wav,text,speaker,phonemes
wavs/000058.wav,सब अपने अपने मर्जी के मालिक हैं तेज़ रफ़्तार गाड़ी चलाते हैं लड़ते हैं मरते हैं सरकार को कोसते हैं सरकार इस पर ध्यान नहीं देती है बस,S4259374700395689,sˈʌb ˈʌpnˌeː ˈʌpnˌeː mˈʌɾɟi keː mˈaːlɪk hɛ̃ tˈeːz ɾəftˈaːɾ ɡˈaːr.i cəlˈaːteː hɛ̃ lˈʌr.tˌeː hɛ̃ mˈʌɾtˌeː hɛ̃ sˌəɾkˈaːɾ koː kˈoːstˌeː hɛ̃ sˌəɾkˈaːɾ ˈɪs pˈʌɾ dʰjˈaːn nˈʌhĩ dˈeːti hɛː bˈʌs
wavs/000059.wav,केवल यही कहती है सावधानी से गाड़ी चलाओ सावधानी से गाड़ी क्या चलाएंगे जब अपने मन के मर्जी हैं कोई रोकने टोकने वाला नहीं है,S4259374700395689,kˈeːʋəl jˈʌhi kˈʌhətˌi hɛː sˌaːʋdʰˈaːni seː ɡˈaːr.i cəlˈaːoː sˌaːʋdʰˈaːni seː ɡˈaːr.i kːjaː cˌəlaːˈẽːɡeː ɟˈʌb ˈʌpnˌeː mˈʌn keː mˈʌɾɟi hɛ̃ kˈoːi ɾˈoːknˌeː ʈˈoːknˌeː ʋˈaːlaː nˈʌhĩ hɛː
wavs/000060.wav,तो अपने आपको अपने आपको ख़ुद नहीं रोक पाते हैं और चल चल बसते हैं सरकार,S4259374700395689,tˈoː ˈʌpnˌeː ˌaːpkˌoː ˈʌpnˌeː ˌaːpkˌoː xˈʊd nˈʌhĩ ɾˈoːk pˈaːteː hɛ̃ ɔːɾ cˈʌl cˈʌl bˈʌstˌeː hɛ̃ sˌəɾkˈaːɾ
wavs/000061.wav,साधन अच्छा दिया है लेकिन उस पर व्यवस्था अच्छी नहीं है क्योंकि व्यवस्थाएँ अच्छी नही हैं इसलिए ट्रेनों में गर्दी बहुत होती है,S4259374700395689,sˈaːdʰən ˈʌcʰcʰaː dˈɪjaː hɛː lˈeːkɪn ˈʊs pˈʌɾ ʋjəʋˈʌstʰaː ˈʌcʰcʰi nˈʌhĩ hɛː kːjˈõkɪ ʋjˌəʋstʰˈaːj ˈʌcʰcʰi nˈʌhi hɛ̃ ˈɪslˌɪeː ʈɾˈeːnõ mẽː ɡˈʌɾdi bˈʌhʊt hˈoːti hɛː
wavs/000062.wav,लोग परेशान हो जाते हैं समय से ट्रेन नहीं आती है लोग जा नहीं पाते हैं,S4259374700395689,lˈoːɡ pˌəɾeːʃˈaːn hoː ɟˈaːteː hɛ̃ sˈʌmˌɛj seː ʈɾˈeːn nˈʌhĩ ˈaːti hɛː lˈoːɡ ɟˈaː nˈʌhĩ pˈaːteː hɛ̃
wavs/000063.wav,दो दिन का सफर तीन दिन लग जाता है लेकिन लोग पहुँच नहीं पाते हैं कहीं कहीं,S4259374700395689,dˈoː dˈɪn kaː sˈʌpʰəɾ tˈiːn dˈɪn lˈʌɡ ɟˈaːtaː hɛː lˈeːkɪn lˈoːɡ pəhˈũnc nˈʌhĩ pˈaːteː hɛ̃ kˈʌhĩ kˈʌhĩ
wavs/000064.wav,कुछ न कुछ हो जाता है और लोग वहाँ पर रुक जाते हैं या तो ट्रेन ई ख़राब हो जाती है पटरी पर से नीचे उतर जाती है एक्सीडेंट हो जाता है चाहे फोर विलर हो या टू विलर हो इससे अगर लोग चलते हैं,S4259374700395689,kˈʊcʰ nˈə kˈʊcʰ hoː ɟˈaːtaː hɛː ɔːɾ lˈoːɡ ʋˈʌhã pˈʌɾ ɾˈʊk ɟˈaːteː hɛ̃ jˈaː tˈoː ʈɾˈeːn ˈi xəɾˈaːb hoː ɟˈaːti hɛː pˈʌʈɾˌi pˈʌɾ seː nˈiːceː ˈʊtəɾ ɟˈaːti hɛː ˈeːksiɖˌẽːʈ hoː ɟˈaːtaː hɛː cˈaːheː pʰˈoːɾ ʋˈɪləɾ hoː jˈaː ʈˈuː ʋˈɪləɾ hoː ˈɪssˌeː ˌʌɡəɾ lˈoːɡ cˈʌltˌeː hɛ̃
wavs/000065.wav,तो कहते हैं पैसा ज़्यादा लग रहा है समय ज़्यादा लग रहा है और कहीं न कहीं जाकर ये लोग भी,S4259374700395689,tˈoː kˈʌhətˌeː hɛ̃ pˈɛːsaː zjˈaːdaː lˈʌɡ ɾˌəhaː hɛː sˈʌmˌɛj zjˈaːdaː lˈʌɡ ɾˌəhaː hɛː ɔːɾ kˈʌhĩ nˈə kˈʌhĩ ɟˈaːkəɾ jeː lˈoːɡ bʰˈi
wavs/000066.wav,सो जाते हैं और गाड़ी चलाते समय कहीं न कहीं जाकर के लड़ जाते हैं एक्सीडेंट हो जाता है इस पर सरकार,S4259374700395689,sˈoː ɟˈaːteː hɛ̃ ɔːɾ ɡˈaːr.i cəlˈaːteː sˈʌmˌɛj kˈʌhĩ nˈə kˈʌhĩ ɟˈaːkəɾ keː lˈʌr. ɟˈaːteː hɛ̃ ˈeːksiɖˌẽːʈ hoː ɟˈaːtaː hɛː ˈɪs pˈʌɾ sˌəɾkˈaːɾ
wavs/000067.wav,कोई सुविधा या कोई कदम नहीं उठा रही है इसको बहुत जरूरी है कि इसको हम,S4259374700395689,kˈoːi sˈʊʋɪdʰˌaː jˈaː kˈoːi kˈʌdəm nˈʌhĩ ˈʊʈʰaː ɾˌəhi hɛː ˈɪskˌoː bˈʌhʊt ɟəɾˈuːɾi hɛː kˈɪ ˈɪskˌoː hˌəm
wavs/000068.wav,इस पर काम करें और इसको काबू लाएँ ताकि एक्सीडेंट या हमारे देश में जो मरने वालों की संख्या है एक्सीडेंट से बढ़ रही है उस पर,S4259374700395689,ˈɪs pˈʌɾ kˈaːm kˈʌɾẽː ɔːɾ ˈɪskˌoː kˈaːbuː lˈaːj tˈaːkɪ ˈeːksiɖˌẽːʈ jˈaː həmˌaːɾeː dˈeːʃ mẽː ɟˈoː mˈʌɾnˌeː ʋˈaːlõ ki sˈʌŋkʰjaː hɛː ˈeːksiɖˌẽːʈ seː bˈʌr.h ɾˌəhi hɛː ˈʊs pˈʌɾ
wavs/000069.wav,कमी हो और इसको रोका जाए क्योंकि जब तक सरकार इस पर कोई कदम नहीं उठाएगी,S4259374700395689,kˈʌmi hoː ɔːɾ ˈɪskˌoː ɾˈoːkaː ɟˈaːeː kːjˈõkɪ ɟˈʌb tˌək sˌəɾkˈaːɾ ˈɪs pˈʌɾ kˈoːi kˈʌdəm nˈʌhĩ ˌʊʈʰaːˈeːɡi
wavs/000070.wav,तब तक इसी तरह एक्सीडेंट होते रहे बड़े बड़े लोगों का एक्सीडेंट होता है,S4259374700395689,tˈʌb tˌək ˈɪsi tˈʌɾəh ˈeːksiɖˌẽːʈ hˈoːteː ɾˌəheː bˈʌr.eː bˈʌr.eː lˈoːɡõ kaː ˈeːksiɖˌẽːʈ hˈoːtaː hɛː
wavs/000071.wav,तो मीडिया वाले पहुँच जाते हैं शोर मचाते हैं और आम आदमी आम जनता रोज़ मरती है इस पर कोई आवाज़ उठाने वाला कोई नहीं होता है,S4259374700395689,tˈoː mˈiːɖɪjˌaː ʋˈaːleː pəhˈũnc ɟˈaːteː hɛ̃ ʃˈoːɾ məcˈaːteː hɛ̃ ɔːɾ ˈaːm ˈaːdmˌi ˈaːm ɟˈʌntˌaː ɾˈoːz mˈʌɾtˌi hɛː ˈɪs pˈʌɾ kˈoːi aːʋˈaːz ʊʈʰˈaːneː ʋˈaːlaː kˈoːi nˈʌhĩ hˈoːtaː hɛː
wavs/000072.wav,मर गए उठाओ फेंको कोई बात बात नहीं है जो मर गया सो गया इस पर न कोई देखता है न कोई आवाज़ उठाता है,S4259374700395689,mˈʌɾ ɡˈʌeː ʊʈʰˈaːoː pʰˈẽːkoː kˈoːi bˈaːt bˈaːt nˈʌhĩ hɛː ɟˈoː mˈʌɾ ɡˈʌjaː sˈoː ɡˈʌjaː ˈɪs pˈʌɾ nˈə kˈoːi dˈeːkʰtˌaː hɛː nˈə kˈoːi aːʋˈaːz ʊʈʰˈaːtaː hɛː
wavs/000073.wav,नमस्कार,S4259374700395689,nˌəmskˈaːɾ
wavs/000074.wav,हाँ कहिए,S4259374700395689,hˈã kˈʌhɪˌeː
wavs/000075.wav,दो सौ रुपय कीलो,S4259374700395689,dˈoː sˈɔː ɾˈʊpˌɛj kˈiːloː
wavs/000076.wav,सौ रुपया,S4259374700395689,sˈɔː ɾˈʊpjˌaː
wavs/000077.wav,आप हमारे यहाँ सेब है अनार है नाशपाती है किवी है चीकू है जो चाहिए ले सकती हैं अँगूर है संतरा है,S4259374700395689,ˌaːp həmˌaːɾeː jˈʌhã sˈeːb hɛː ʌnˈaːɾ hɛː nˌaːʃpˈaːti hɛː kˈɪʋi hɛː cˈiːkuː hɛː ɟˈoː cˈaːhɪˌeː lˈeː sˈʌktˌi hɛ̃ ʌnɡˈuːɾ hɛː sˈʌntəɾˌaː hɛː
wavs/000078.wav,हाँ तो एक कुंटल चाहिए तो कौन सा फल कितना चाहिए <unintelligible> साफ़ साफ़ फल का रेट अलग अलग है ना,S4259374700395689,hˈã tˈoː ˈeːk kˈũʈəl cˈaːhɪˌeː tˈoː kˈɔːn sˈaː pʰˈʌl kˈɪtnˌaː cˈaːhɪˌeː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) sˈaːf sˈaːf pʰˈʌl kaː ɾˈeːʈ ˈʌləɡ ˈʌləɡ hɛː nˈaː
wavs/000079.wav,अनार ढाई सौ रुपया है सेब दो सौ रुपया है किवी पाँच सौ रुपया है तो आपको कौन कौन सा फल चाहिए कितना चाहिए आप लिस्ट बनाएँगी तब तो पता चलेगा कि कितना क्या है ऐसे हम क्या बताएँगे,S4259374700395689,ʌnˈaːɾ ɖʰˈaːi sˈɔː ɾˈʊpjˌaː hɛː sˈeːb dˈoː sˈɔː ɾˈʊpjˌaː hɛː kˈɪʋi pˈãnc sˈɔː ɾˈʊpjˌaː hɛː tˈoː ˌaːpkˌoː kˈɔːn kˈɔːn sˈaː pʰˈʌl cˈaːhɪˌeː kˈɪtnˌaː cˈaːhɪˌeː ˌaːp lˈɪsʈ bˌənaːˈẽːɡi tˈʌb tˈoː pˈʌtaː cəlˈeːɡaː kˈɪ kˈɪtnˌaː kːjaː hɛː ˈɛːseː hˌəm kːjaː bˌətaːˈẽːɡeː
wavs/000080.wav,अगर आपको एक कुंटल लेना है तो उसमें कुछ कम हो जाएगा,S4259374700395689,ˌʌɡəɾ ˌaːpkˌoː ˈeːk kˈũʈəl lˈeːnaː hɛː tˈoː ˈʊsmˌẽː kˈʊcʰ kˈʌm hoː ɟaːˈeːɡaː
wavs/000081.wav,जैसे सेब सेब दो सौ रुपया है तो आपको एक अस्सी लगाके दे देंगे हम अनार ढाई सौ है तो दो चालीस कर देंगे,S4259374700395689,ɟˈɛːseː sˈeːb sˈeːb dˈoː sˈɔː ɾˈʊpjˌaː hɛː tˈoː ˌaːpkˌoː ˈeːk ˈʌssi ləɡˈaːkeː dˈeː dˈẽːɡeː hˌəm ʌnˈaːɾ ɖʰˈaːi sˈɔː hɛː tˈoː dˈoː caːlˈiːs kˈʌɾ dˈẽːɡeː
wavs/000082.wav,यही कर सकते हैं अब ज़्यादा नहीं घटा सकते हैं ना,S4259374700395689,jˈʌhi kˈʌɾ sˈʌktˌeː hɛ̃ ˈʌb zjˈaːdaː nˈʌhĩ ɡʰˈʌʈaː sˈʌktˌeː hɛ̃ nˈaː
wavs/000083.wav,अरे ठीक है आप लिस्ट बनाइए आइए फिर देख रहे हैं ना कौन फल कितना चाहिए तो उसमें थोड़ा बहुत कमी बेशी हो जाएगा,S4259374700395689,ˈʌɾeː ʈʰˈiːk hɛː ˌaːp lˈɪsʈ bənˈaːɪˌeː ˈaːɪˌeː pʰˈɪɾ dˈeːkʰ ɾˌəheː hɛ̃ nˈaː kˈɔːn pʰˈʌl kˈɪtnˌaː cˈaːhɪˌeː tˈoː ˈʊsmˌẽː tʰˈoːr.aː bˈʌhʊt kˈʌmi bˈeːʃi hoː ɟaːˈeːɡaː
wavs/000084.wav,कर देंगे हम आपको ज़्यादा चाहिए तो भाई थोड़ा बहुत कमी बेशी कर देंगे,S4259374700395689,kˈʌɾ dˈẽːɡeː hˌəm ˌaːpkˌoː zjˈaːdaː cˈaːhɪˌeː tˈoː bʰˈaːi tʰˈoːr.aː bˈʌhʊt kˈʌmi bˈeːʃi kˈʌɾ dˈẽːɡeː
wavs/000085.wav,सत्तर रुपया,S4259374700395689,sˈʌtːəɾ ɾˈʊpjˌaː
wavs/000086.wav,केला सत्तर रुपया है,S4259374700395689,kˈeːlaː sˈʌtːəɾ ɾˈʊpjˌaː hɛː
wavs/000087.wav,और तो केला मिल ही कहाँ रहा है महँगा कहाँ है,S4259374700395689,ɔːɾ tˈoː kˈeːlaː mˈɪl hˈi kˈʌhã ɾˌəhaː hɛː məhˈʌnɡaː kˈʌhã hɛː
wavs/000088.wav,गर्मी में केला मिल नहीं ना रहा है ज़्यादा,S4259374700395689,ɡˈʌrmi mẽː kˈeːlaː mˈɪl nˈʌhĩ nˈaː ɾˌəhaː hɛː zjˈaːdaː
wavs/000089.wav,हम लोग ख़ुद ख़रीद रहे हैं अड़सठ रुपया पैंसठ रुपया उसमें आधा सड़ जा रहा है दब जा रहै है,S4259374700395689,hˌəm lˈoːɡ xˈʊd xəɾˈiːd ɾˌəheː hɛ̃ ˈʌr.əsˌəʈʰ ɾˈʊpjˌaː pˈɛ̃səʈʰ ɾˈʊpjˌaː ˈʊsmˌẽː ˈaːdʰaː sˈʌr. ɟˈaː ɾˌəhaː hɛː dˈʌb ɟˈaː ɾˈʌhɛː hɛː
wavs/000090.wav,तो रोज़ रोज़ इसका रेट घटता बढ़ता है ना,S4259374700395689,tˈoː ɾˈoːz ɾˈoːz ˌɪskˌaː ɾˈeːʈ ɡʰˈʌʈtˌaː bˈʌr.hətˌaː hɛː nˈaː
wavs/000091.wav,हाँ आज कुछ और है हो सकता है आप जब लेने आएँ तो कुछ और हो,S4259374700395689,hˈã ˈaːɟ kˈʊcʰ ɔːɾ hɛː hoː sˈʌktˌaː hɛː ˌaːp ɟˈʌb lˈeːneː ˈaːẽː tˈoː kˈʊcʰ ɔːɾ hoː
wavs/000092.wav,रोज़ का रेट अलग अलग हो जाता है ये सब फल है ना फल है सब्ज़ी है ये सब रोज़ घटता बढ़ता है,S4259374700395689,ɾˈoːz kaː ɾˈeːʈ ˈʌləɡ ˈʌləɡ hoː ɟˈaːtaː hɛː jeː sˈʌb pʰˈʌl hɛː nˈaː pʰˈʌl hɛː sˈʌbzi hɛː jeː sˈʌb ɾˈoːz ɡʰˈʌʈtˌaː bˈʌr.hətˌaː hɛː
wavs/000093.wav,अच्छा बीस रुपया कहीं नहीं केला है,S4259374700395689,ˈʌcʰcʰaː bˈiːs ɾˈʊpjˌaː kˈʌhĩ nˈʌhĩ kˈeːlaː hɛː
wavs/000094.wav,साठ से सत्तर के बीच में ही है चालीस रुपया आपसे आपको कहाँ से मिल गया,S4259374700395689,sˈaːʈʰ seː sˈʌtːəɾ keː bˈiːc mẽː hˈi hɛː caːlˈiːs ɾˈʊpjˌaː ˈaːpsˌeː ˌaːpkˌoː kˈʌhã seː mˈɪl ɡˈʌjaː
wavs/000095.wav,नमस्कार,S4259374700395689,nˌəmskˈaːɾ
wavs/000096.wav,नमस्ते हाँ बोलिए,S4259374700395689,nəmˈʌsteː hˈã bˈoːlɪˌeː
wavs/000097.wav,नमस्ते मैम आवाज नहीं जा रही है,S4259374700395689,nəmˈʌsteː mˈɛːm aːʋˈaːɟ nˈʌhĩ ɟˈaː ɾˌəhi hɛː
wavs/000098.wav,हाँ तो बोलिए क्या बात है,S4259374700395689,hˈã tˈoː bˈoːlɪˌeː kːjaː bˈaːt hɛː
wavs/000099.wav,हमारे यहाँ तो लहंगा दस से पचीस हजार तक का है,S4259374700395689,həmˌaːɾeː jˈʌhã tˈoː ləhˈʌŋɡaː dˈʌs seː pəcˈiːs həɟˈaːɾ tˌək kaː hɛː
wavs/000100.wav,हाँ आपको कौन सा चाहिए क्या चाहिए आप बताएंगी तभी तो,S4259374700395689,hˈã ˌaːpkˌoː kˈɔːn sˈaː cˈaːhɪˌeː kːjaː cˈaːhɪˌeː ˌaːp bˌətaːˈẽːɡi tˈʌbʰi tˈoː
wavs/000101.wav,फेसियल वगैरह सब कुछ लेकर के अगर आप अच्छा करवाएँगी तो जैसा आप जा करवाएँगी वैसा आपका पैसा लगेगा,S4259374700395689,pʰˈeːsɪjˌəl ʋəɡˈɛːɾəh sˈʌb kˈʊcʰ lˈeːkəɾ keː ˌʌɡəɾ ˌaːp ˈʌcʰcʰaː kˌəɾʋaːˈẽːɡi tˈoː ɟˈɛːsaː ˌaːp ɟˈaː kˌəɾʋaːˈẽːɡi ʋˈɛːsaː ˌaːpkˌaː pˈɛːsaː ləɡˈeːɡaː
wavs/000102.wav,महँगा भी है सस्ता भी है मीडियम भी है,S4259374700395689,məhˈʌnɡaː bʰˈi hɛː sˈʌstaː bʰˈi hɛː mˈiːɖɪjˌəm bʰˈi hɛː
wavs/000103.wav,हाँ,S4259374700395689,hˈã
wavs/000104.wav,हाँ हमारे देखिए अब कई तरह के लोग हैं ना,S4259374700395689,hˈã həmˌaːɾeː dˈeːkʰɪˌeː ˈʌb kˈʌi tˈʌɾəh keː lˈoːɡ hɛ̃ nˈaː
wavs/000105.wav,बढ़िया सबसे अच्छा वाला ओ पड़ जाएगा पन्द्रह से बीस हजार तक हाँ,S4259374700395689,bˈʌr.hɪjˌaː sˈʌbsˌeː ˈʌcʰcʰaː ʋˈaːlaː ˈoː pˈʌr. ɟaːˈeːɡaː pˈʌndɾəh seː bˈiːs həɟˈaːɾ tˌək hˈã
wavs/000106.wav,और उसके बाद उससे बढ़ियां चाहे अगर तीस से पैंतीस तक पहुँच जाएगा,S4259374700395689,ɔːɾ ˌʊskˌeː bˈaːd ˈʊssˌeː bˈʌr.hɪjˌã cˈaːheː ˌʌɡəɾ tˈiːs seː pɛ̃tˈiːs tˌək pəhˈũnc ɟaːˈeːɡaː
wavs/000107.wav,हाँ,S4259374700395689,hˈã
wavs/000108.wav,क्या हिसाब से क्या लगाएँ हम महँगाई इतनी बढ़ गई है अब हमको भी तो खरीद के ही लाना है ना अपने घर तो रखे नही हैं बहुत का अगर पन्द्रह से बीस वाले में अगर आप ले कर रही हैं तो बहुत करेंगे तो अठारह उन्नीस कर देंगे,S4259374700395689,kːjaː hɪsˈaːb seː kːjaː ləɡˈaːj hˌəm mˌəhənɡˈaːi ˈɪtnˌi bˈʌr.h ɡˈʌi hɛː ˈʌb hˈʌmkˌoː bʰˈi tˈoː kʰəɾˈiːd keː hˈi lˈaːnaː hɛː nˈaː ˈʌpnˌeː ɡʰˈʌɾ tˈoː ɾˈʌkʰeː nˈʌhi hɛ̃ bˈʌhʊt kaː ˌʌɡəɾ pˈʌndɾəh seː bˈiːs ʋˈaːleː mẽː ˌʌɡəɾ ˌaːp lˈeː kˈʌɾ ɾˌəhi hɛ̃ tˈoː bˈʌhʊt kəɾˈẽːɡeː tˈoː ʌʈʰˈaːɾəh ʊnnˈiːs kˈʌɾ dˈẽːɡeː
wavs/000109.wav,हाँ,S4259374700395689,hˈã
wavs/000110.wav,महँगा भाई देखिए हमारे यहाँ दस से पच्चीस तक है अब उसमें कौन सा आपको चाहिए कौन पसंद होगा उसके बाद ना,S4259374700395689,məhˈʌnɡaː bʰˈaːi dˈeːkʰɪˌeː həmˌaːɾeː jˈʌhã dˈʌs seː pəcːˈiːs tˌək hɛː ˈʌb ˈʊsmˌẽː kˈɔːn sˈaː ˌaːpkˌoː cˈaːhɪˌeː kˈɔːn pəsˈʌnd hˈoːɡaː ˌʊskˌeː bˈaːd nˈaː
wavs/000111.wav,कलर कैसा है डिजाइन कैसा है अब आप जब उसको करेंगी तभी तो पता लगेगा,S4259374700395689,kˈʌləɾ kˈɛːsaː hɛː ɖɪɟˈaːɪn kˈɛːsaː hɛː ˈʌb ˌaːp ɟˈʌb ˈʊskˌoː kəɾˈẽːɡi tˈʌbʰi tˈoː pˈʌtaː ləɡˈeːɡaː
wavs/000112.wav,ऐसे कैसे हो पाएगा आप आइए मिलिए देखिए उसके बाद ना कोई बात विचार होगा,S4259374700395689,ˈɛːseː kˈɛːseː hoː paːˈeːɡaː ˌaːp ˈaːɪˌeː mˈɪlɪˌeː dˈeːkʰɪˌeː ˌʊskˌeː bˈaːd nˈaː kˈoːi bˈaːt ʋɪcˈaːɾ hˈoːɡaː
wavs/000113.wav,हाँ हाँ देखिए सब पूरा लहंगा से लेकर सजावट तक का देखिए दस हजार तक में भी हो जाएगा पन्द्रह से बीस भी लगेगा पच्चीस भी लगेगा अब जैसा मेकअप रहेगा जैसा लहंगा रहेगा वैसा फर्क पड़ेगा,S4259374700395689,hˈã hˈã dˈeːkʰɪˌeː sˈʌb pˈuːɾaː ləhˈʌŋɡaː seː lˈeːkəɾ səɟˈaːʋəʈ tˌək kaː dˈeːkʰɪˌeː dˈʌs həɟˈaːɾ tˌək mẽː bʰˈi hoː ɟaːˈeːɡaː pˈʌndɾəh seː bˈiːs bʰˈi ləɡˈeːɡaː pəcːˈiːs bʰˈi ləɡˈeːɡaː ˈʌb ɟˈɛːsaː mˈeːkəˌəp ɾəhˈeːɡaː ɟˈɛːsaː ləhˈʌŋɡaː ɾəhˈeːɡaː ʋˈɛːsaː pʰˈʌɾk pər.ˈeːɡaː
wavs/000114.wav,अब इससे इससे कम में,S4259374700395689,ˈʌb ˈɪssˌeː ˈɪssˌeː kˈʌm mˈẽː
wavs/000115.wav,क्या,S4259374700395689,kːjˈaː
wavs/000116.wav,हमारा आने का अगर आकर वहाँ हम करेंगे तो वही बाइस से पच्चीस जाएगा अगर आप भेज के करवा रही हैं तो पन्द्रह से बीस में हो जाएगा,S4259374700395689,həmˌaːɾaː ˈaːneː kaː ˌʌɡəɾ ˈaːkəɾ ʋˈʌhã hˌəm kəɾˈẽːɡeː tˈoː ʋˈʌhi bˈaːɪs seː pəcːˈiːs ɟaːˈeːɡaː ˌʌɡəɾ ˌaːp bʰˈeːɟ keː kˈʌɾʋˌaː ɾˌəhi hɛ̃ tˈoː pˈʌndɾəh seː bˈiːs mẽː hoː ɟaːˈeːɡaː
wavs/000117.wav,भाई उसको ले जाने के लिए भाई ए सी की भी व्यवस्था करनी पड़ेगी ना,S4259374700395689,bʰˈaːi ˈʊskˌoː lˈeː ɟˈaːneː keː lˈɪeː bʰˈaːi ˈeː sˈi ki bʰˈi ʋjəʋˈʌstʰaː kˈʌɾnˌi pər.ˈeːɡi nˈaː
wavs/000118.wav,अगर वहाँ हम जाएंगे तो फिर हमारी हमारा खर्च भी बढ़ेगा और यहाँ भेज देंगी तो हम उसको तैयार कर देंगे अपना गाड़ी लाएंगी तो ले जाएंगी नहीं तो हम अपने गाड़ी से ही छोड़ सकते हैं,S4259374700395689,ˌʌɡəɾ ʋˈʌhã hˌəm ɟaːˈẽːɡeː tˈoː pʰˈɪɾ həmˌaːɾi həmˌaːɾaː kʰˈʌɾc bʰˈi bər.hˈeːɡaː ɔːɾ jˈʌhã bʰˈeːɟ dˈẽːɡi tˈoː hˌəm ˈʊskˌoː tɛːjˈaːɾ kˈʌɾ dˈẽːɡeː ˈʌpnˌaː ɡˈaːr.i laːˈẽːɡi tˈoː lˈeː ɟaːˈẽːɡi nˈʌhĩ tˈoː hˌəm ˈʌpnˌeː ɡˈaːr.i seː hˈi cʰˈoːr. sˈʌktˌeː hɛ̃
wavs/000119.wav,ठीक है आप पता दे दीजिए गाड़ी भेज दीजिए हम आ जाएंगे या तो नहीं तो हम अपने से अपने गाड़ी से भी आ जाएंगे,S4259374700395689,ʈʰˈiːk hɛː ˌaːp pˈʌtaː dˈeː dˈiːɟɪˌeː ɡˈaːr.i bʰˈeːɟ dˈiːɟɪˌeː hˌəm ˈaː ɟaːˈẽːɡeː jˈaː tˈoː nˈʌhĩ tˈoː hˌəm ˈʌpnˌeː seː ˈʌpnˌeː ɡˈaːr.i seː bʰˈi ˈaː ɟaːˈẽːɡeː
wavs/000120.wav,हैलो,S4259374700395689,hˈɛːloː
wavs/000121.wav,नमस्ते,S4259374700395689,nəmˈʌsteː
wavs/000122.wav,बोलिए आइए बैठिए क्या बात है बताइये,S4259374700395689,bˈoːlɪˌeː ˈaːɪˌeː bˈɛːʈʰɪˌeː kːjaː bˈaːt hɛː bətˈaːɪjˌeː
wavs/000123.wav,आपके केस जो है आप दर्ज किए थे वो केस तो चल रहा है,S4259374700395689,ˌaːpkˌeː kˈeːs ɟˈoː hɛː ˌaːp dˈʌɾɟ kˈɪeː tʰeː ʋoː kˈeːs tˈoː cˈʌl ɾˌəhaː hɛː
wavs/000124.wav,आपको क्या जानकारी चाहिए थी,S4259374700395689,ˌaːpkˌoː kːjaː ɟˌaːnkˈaːɾi cˈaːhɪˌeː tʰi
wavs/000125.wav,आप देखिए ऐसा है तारीख के तो हम तारीख देख हीं रहे हैं बात कर हीं रहे हैं देख रहे हैं आप देखिए कब तक ये चल रहा है कोशिश है कि नहीं इसमें जल्दी से इसका निपटारा हो जाए,S4259374700395689,ˌaːp dˈeːkʰɪˌeː ˈɛːsaː hɛː taːɾˈiːkʰ keː tˈoː hˌəm taːɾˈiːkʰ dˈeːkʰ hˈĩ ɾˌəheː hɛ̃ bˈaːt kˈʌɾ hˈĩ ɾˌəheː hɛ̃ dˈeːkʰ ɾˌəheː hɛ̃ ˌaːp dˈeːkʰɪˌeː kˈʌb tˌək jeː cˈʌl ɾˌəhaː hɛː kˈoːʃɪʃ hɛː kˈɪ nˈʌhĩ ˈɪsmˌẽː ɟˈʌldi seː ˌɪskˌaː nˌɪpʈˈaːɾaː hoː ɟˈaːeː
wavs/000126.wav,और कागज पत्र सब सही रखिए जो मांगा जाएगा वो सब ला देते रहिए इसमें जो करना है हो ही रहा है हम भी कोई तारीख छोड़ नहीं रहे हैं हर तारीख देख हीं रहे हैं,S4259374700395689,ɔːɾ kˈaːɡəɟ pˈʌtɾə sˈʌb sˈʌhi ɾˈʌkʰɪˌeː ɟˈoː mˈãɡaː ɟaːˈeːɡaː ʋoː sˈʌb lˈaː dˈeːteː ɾˈʌhɪˌeː ˈɪsmˌẽː ɟˈoː kˈʌɾnˌaː hɛː hoː hˈi ɾˌəhaː hɛː hˌəm bʰˈi kˈoːi taːɾˈiːkʰ cʰˈoːr. nˈʌhĩ ɾˌəheː hɛ̃ hˈʌɾ taːɾˈiːkʰ dˈeːkʰ hˈĩ ɾˌəheː hɛ̃
wavs/000127.wav,हाँ हो सकता है जल्दी हो जाए कुछ समय भी लग जाए क्योंकि ये कोट का काम है न,S4259374700395689,hˈã hoː sˈʌktˌaː hɛː ɟˈʌldi hoː ɟˈaːeː kˈʊcʰ sˈʌmˌɛj bʰˈi lˈʌɡ ɟˈaːeː kːjˈõkɪ jeː kˈoːʈ kaː kˈaːm hɛː nˈə
wavs/000128.wav,इतना जल्दी से तो घबराने से तो,S4259374700395689,ˈɪtnˌaː ɟˈʌldi seː tˈoː ɡʰˌəbɾˈaːneː seː tˈoː
wavs/000129.wav,हाँ ठीक है कोशिश तो है कि ये जल्दी हो जाए हम भी चाह रहे हैं नहीं इसको जल्दी से फाइनल कर दिया जाए,S4259374700395689,hˈã ʈʰˈiːk hɛː kˈoːʃɪʃ tˈoː hɛː kˈɪ jeː ɟˈʌldi hoː ɟˈaːeː hˌəm bʰˈi cˈaːh ɾˌəheː hɛ̃ nˈʌhĩ ˈɪskˌoː ɟˈʌldi seː pʰˈaːɪnˌəl kˈʌɾ dˈɪjaː ɟˈaːeː
