wav,text,speaker,phonemes
wavs/000045.wav,क्या बोना चाहिए और क्या नहीं बोना चाहिए किस समय पर कौनसी फसल बोना चाहिए इनका उनके पास कोई नोलेज नहीं होता है,S4259857700359811,kːjaː bˈoːnaː cˈaːhɪˌeː ɔːɾ kːjaː nˈʌhĩ bˈoːnaː cˈaːhɪˌeː kˈɪs sˈʌmˌɛj pˈʌɾ kˈɔːnsˌi pʰˈʌsəl bˈoːnaː cˈaːhɪˌeː ˌɪnkˌaː ˌʊnkˌeː pˈaːs kˈoːi noːlˈeːɟ nˈʌhĩ hˈoːtaː hɛː
wavs/000046.wav,तो इसके लिए सरकार ने क्या किया है समय समय पर किसानों को प्रशिक्षण देने का भी प्रावधान है इसमें विभिन्न प्रकार की,S4259857700359811,tˈoː ˈɪskˌeː lˈɪeː sˌəɾkˈaːɾ nˈeː kːjaː kˈɪjaː hɛː sˈʌmˌɛj sˈʌmˌɛj pˈʌɾ kɪsˈaːnõ koː pɾəʃˈɪkʃəɳ dˈeːneː kaː bʰˈi pɾˌaːʋdʰˈaːn hɛː ˈɪsmˌẽː ʋɪbʰˈɪnnə pɾəkˈaːɾ ki
wavs/000047.wav,किसान हितैषी योजनाएं हैं जिनको किसान अपने जीवन में ला करके कम भूमि पर अधिक उत्पादन प्राप्त करके,S4259857700359811,kɪsˈaːn hɪtˈɛːʂi jˌoːɟnˈaːẽː hɛ̃ ɟˈɪnkˌoː kɪsˈaːn ˈʌpnˌeː ɟˈiːʋən mẽː lˈaː kˈʌɾkˌeː kˈʌm bʰˈuːmɪ pˈʌɾ ˈʌdʰɪk ʊtpˈaːdən pɾˈaːpt kˈʌɾkˌeː
wavs/000048.wav,अपनी कृषि भूमि पर अधिक उत्पादन प्राप्त करके अपना जो जीवन है उसको सुचारु रूप से चला सकता है,S4259857700359811,ˈʌpnˌi kɾˈɪʂɪ bʰˈuːmɪ pˈʌɾ ˈʌdʰɪk ʊtpˈaːdən pɾˈaːpt kˈʌɾkˌeː ˈʌpnˌaː ɟˈoː ɟˈiːʋən hɛː ˈʊskˌoː sʊcˈaːɾʊ ɾˈuːp seː cˈʌlaː sˈʌktˌaː hɛː
wavs/000049.wav,हेलो सर एम यादव ट्रेवल्स से बात कर रहे हैं जी सर मुझे क्या है कि थोड़ा वहाँ तक घूमने जाना है अपने ओंकारेश्वर ज्योतिर्लिंग के दर्शन करने तो मुझे एक,S4259857700359811,hˈeːloː sˈʌɾ ˈeːm jˈaːdəʋ ʈɾeːʋˈʌls seː bˈaːt kˈʌɾ ɾˌəheː hɛ̃ ɟˈi sˈʌɾ mˌʊɟʰeː kːjaː hɛː kˈɪ tʰˈoːr.aː ʋˈʌhã tˌək ɡʰˈuːmnˌeː ɟˈaːnaː hɛː ˈʌpnˌeː ˌõkaːɾˈeːʃʋəɾ ɟjˌoːtɪrlˈĩɡ keː dˈʌrʃən kˈʌɾnˌeː tˈoː mˌʊɟʰeː ˈeːk
wavs/000050.wav,ऐसी कार अवेलेबल करवा दीजिए जिसमें हम पूरी फैमिली के चार से पाँच जो सदस्य हैं हम बैठ के आसानी से दर्शन करके वापस अपने घर को आ जाएँ जी जी सर ओके,S4259857700359811,ˈɛːsi kˈaːɾ ˌʌʋeːlˈeːbəl kˈʌɾʋˌaː dˈiːɟɪˌeː ɟˈɪsmˌẽː hˌəm pˈuːɾi pʰˈɛːmɪlˌi keː cˈaːɾ seː pˈãnc ɟˈoː sədˈʌsjə hɛ̃ hˌəm bˈɛːʈʰ keː aːsˈaːni seː dˈʌrʃən kˈʌɾkˌeː ʋˈaːpəs ˈʌpnˌeː ɡʰˈʌɾ koː ˈaː ɟˈaːj ɟˈi ɟˈi sˈʌɾ ˈoːkeː
wavs/000051.wav,पेरिस लंदन पेशावर दुबई सिंगापूर,S4259857700359811,pˈeːɾɪs lˈʌndən peːʃˈaːʋəɾ dˈʊbˌi sˌĩɡaːpˈuːɾ
wavs/000052.wav,चौदह जून उन्नीस सौ तिरानवे पाँच फ़रवरी दो हज़ार बारह तेईस मई उन्नीस सौ अट्ठासी तेरह फ़रवरी दो हज़ार एक सितंबर दो हज़ार पाँच,S4259857700359811,cˈɔːdəh ɟˈuːn ʊnnˈiːs sˈɔː tɪɾˈaːnʋˌeː pˈãnc fˈʌɾəʋɾi dˈoː həzˈaːɾ bˈaːɾəh teːˈiːs mˈʌi ʊnnˈiːs sˈɔː ʌʈʰʈʰˈaːsi tˈeːɾəh fˈʌɾəʋɾi dˈoː həzˈaːɾ ˈeːk sɪtˈʌmbəɾ dˈoː həzˈaːɾ pˈãnc
wavs/000053.wav,पी आर ए एन नम्बर नौ तीन दो नौ नौ चार सात चार पाँच दो छः एक वाले मेरे ए पी वाई खाते में कुल होल्डिंग क्या है,S4259857700359811,pˈi ˈaːɾ ˈeː ˈeːn nˈʌmbəɾ nˈɔː tˈiːn dˈoː nˈɔː nˈɔː cˈaːɾ sˈaːt cˈaːɾ pˈãnc dˈoː cʰˈʌh ˈeːk ʋˈaːleː mˌeːɾeː ˈeː pˈi ʋˈaːi kʰˈaːteː mẽː kˈʊl hˈoːlɖĩɡ kːjaː hɛː
wavs/000054.wav,जी हमारा जो उज्जैन जिला है यह एक धार्मिक नगरी के रूप में इसका बहुत ज़्यादा विकास हुआ है,S4259857700359811,ɟˈi həmˌaːɾaː ɟˈoː ʊɟːˈɛːn ɟˈɪlaː hɛː jˌəh ˈeːk dʰˈaːrmɪk nˈʌɡɾˌi keː ɾˈuːp mẽː ˌɪskˌaː bˈʌhʊt zjˈaːdaː ʋɪkˈaːs hˈʊaː hɛː
wavs/000055.wav,यहाँ पर क्या है कि हर बारह साल में एक बहुत ही बड़ा कुंभ का,S4259857700359811,jˈʌhã pˈʌɾ kːjaː hɛː kˈɪ hˈʌɾ bˈaːɾəh sˈaːl mẽː ˈeːk bˈʌhʊt hˈi bˈʌr.aː kˈũbʰ kaː
wavs/000056.wav,मेला भी लगता है जहाँ पर बहुत सारे साधु संत वहाँ पर आत आते हैं और ऐसी विभिन्न प्रकार की हमारे जो,S4259857700359811,mˈeːlaː bʰˈi lˈʌɡtˌaː hɛː ɟˈʌhã pˈʌɾ bˈʌhʊt sˈaːɾeː sˈaːdʰʊ sˈʌnt ʋˈʌhã pˈʌɾ ˈaːt ˈaːteː hɛ̃ ɔːɾ ˈɛːsi ʋɪbʰˈɪnnə pɾəkˈaːɾ ki həmˌaːɾeː ɟˈoː
wavs/000057.wav,पूर्वज जो हमारे दादी नानी जो हैं और जो दादाजी वगैरह हैं वे एक उज्जैन के बारे में बहुत ही एक रहस्यमयी,S4259857700359811,pˈuːrʋəɟ ɟˈoː həmˌaːɾeː dˈaːdi nˈaːni ɟˈoː hɛ̃ ɔːɾ ɟˈoː daːdˈaːɟi ʋəɡˈɛːɾəh hɛ̃ ʋeː ˈeːk ʊɟːˈɛːn keː bˈaːɾeː mẽː bˈʌhʊt hˈi ˈeːk ɾəhˈʌsjəmji
wavs/000058.wav,कहानी बताते हैं कि उज्जैन का जो राजा है वह एक सिर्फ़ और सिर्फ़ महाकाल ही है और यहाँ पर अगर कोई राजा अगर,S4259857700359811,kəhˈaːni bətˈaːteː hɛ̃ kˈɪ ʊɟːˈɛːn kaː ɟˈoː ɾˈaːɟaː hɛː ʋˌəh ˈeːk sˈɪrf ɔːɾ sˈɪrf mˌəhaːkˈaːl hˈi hɛː ɔːɾ jˈʌhã pˈʌɾ ˌʌɡəɾ kˈoːi ɾˈaːɟaː ˌʌɡəɾ
wavs/000059.wav,एक रात भी अगर बिता देता है तो कहा जाता है कि दूसरे दिन वह राजा के पद पर नहीं रह सकता ऐसी कुछ पुराने,S4259857700359811,ˈeːk ɾˈaːt bʰˈi ˌʌɡəɾ bˈɪtaː dˈeːtaː hɛː tˈoː kˈʌhaː ɟˈaːtaː hɛː kˈɪ dˈuːsɾˌeː dˈɪn ʋˌəh ɾˈaːɟaː keː pˈʌd pˈʌɾ nˈʌhĩ ɾˈʌh sˈʌktˌaː ˈɛːsi kˈʊcʰ pʊɾˈaːneː
wavs/000060.wav,जो रहस्य हैं वही बताते हैं और उज्जैन के जो राजा है जिसको हम राजा विक्रम आदित्य,S4259857700359811,ɟˈoː ɾəhˈʌsjə hɛ̃ ʋˈʌhi bətˈaːteː hɛ̃ ɔːɾ ʊɟːˈɛːn keː ɟˈoː ɾˈaːɟaː hɛː ɟˈɪskˌoː hˌəm ɾˈaːɟaː ʋˈɪkɾəm aːdˈɪtːjə
wavs/000061.wav,कहते हैं और वह सिर्फ़ और सिर्फ़ राजा विक्रम आदित्य ही हमारे उज्जैन के राजा बताए जाते हैं और उसके बाद में जो सर्व प्रमुख जो स्थान है वह बाबा महाकाल का है यहाँ पर बाबा महाकाल के कारण हमारी जो उज्जैन नगरी है वह विश्व प्रसिद्ध,S4259857700359811,kˈʌhətˌeː hɛ̃ ɔːɾ ʋˌəh sˈɪrf ɔːɾ sˈɪrf ɾˈaːɟaː ʋˈɪkɾəm aːdˈɪtːjə hˈi həmˌaːɾeː ʊɟːˈɛːn keː ɾˈaːɟaː bətˈaːeː ɟˈaːteː hɛ̃ ɔːɾ ˌʊskˌeː bˈaːd mẽː ɟˈoː sˈʌrʋ pɾˈʌmʊkʰ ɟˈoː stʰˈaːn hɛː ʋˌəh bˈaːbaː mˌəhaːkˈaːl kaː hɛː jˈʌhã pˈʌɾ bˈaːbaː mˌəhaːkˈaːl keː kˈaːɾəɳ həmˌaːɾi ɟˈoː ʊɟːˈɛːn nˈʌɡɾˌi hɛː ʋˌəh ʋˈɪʃʋ pɾəsˈɪdʰː
wavs/000062.wav,जो विश्व में एक अग्रणी स्थान रखती है कि अगर कोई धार्मिक नगरी का अगर कोई विषय आता है तो सबसे पहले पायदान पर रहता है हमारा उज्जै,S4259857700359811,ɟˈoː ʋˈɪʃʋ mẽː ˈeːk ˈʌɡɾəɳˌi stʰˈaːn ɾˈʌkʰtˌi hɛː kˈɪ ˌʌɡəɾ kˈoːi dʰˈaːrmɪk nˈʌɡɾˌi kaː ˌʌɡəɾ kˈoːi ʋˈɪʂˌɛj ˈaːtaː hɛː tˈoː sˈʌbsˌeː pˈʌhəlˌeː pˌaːjdˈaːn pˈʌɾ ɾˈʌhətˌaː hɛː həmˌaːɾaː ˈʊɟːɛː
wavs/000063.wav,और उज्जैन में हमारे जो उज्जैन है वह एक माँ शिप्रा के तट पर बसा हुआ है तो कहा जाता है कि उज्जैन जिले में कभी भी अकाल की स्थिति पैदा नहीं होने दी क्योंकि यहाँ के राजा स्वयं,S4259857700359811,ɔːɾ ʊɟːˈɛːn mẽː həmˌaːɾeː ɟˈoː ʊɟːˈɛːn hɛː ʋˌəh ˈeːk mˈã ʃˈɪpɾaː keː tˈʌʈ pˈʌɾ bˈʌsaː hˈʊaː hɛː tˈoː kˈʌhaː ɟˈaːtaː hɛː kˈɪ ʊɟːˈɛːn ɟˈɪleː mẽː kˈʌbʰi bʰˈi ʌkˈaːl ki stʰˈɪtɪ pˈɛːdaː nˈʌhĩ hˈoːneː dˈi kːjˈõkɪ jˈʌhã keː ɾˈaːɟaː sʋˈʌjən
wavs/000064.wav,भूत बाबा महाकाल हैं और जो महाकाल की नगरी में रहते हैं तो वहाँ पर अकाल की कोई संभावना पैदा ही नहीं होती है और एक और सबसे अच्छी,S4259857700359811,bʰˈuːt bˈaːbaː mˌəhaːkˈaːl hɛ̃ ɔːɾ ɟˈoː mˌəhaːkˈaːl ki nˈʌɡɾˌi mẽː ɾˈʌhətˌeː hɛ̃ tˈoː ʋˈʌhã pˈʌɾ ʌkˈaːl ki kˈoːi səmbʰˈaːʋnˌaː pˈɛːdaː hˈi nˈʌhĩ hˈoːti hɛː ɔːɾ ˈeːk ɔːɾ sˈʌbsˌeː ˈʌcʰcʰi
wavs/000065.wav,दिलचस्प बात यह है कि हमारे उज्जैन में स्वयं,S4259857700359811,dˌɪləcˈʌsp bˈaːt jˌəh hɛː kˈɪ həmˌaːɾeː ʊɟːˈɛːn mẽː sʋˈʌjən
wavs/000066.wav,भगवान कृष्ण शिक्षा प्राप्त की जिन्होंने,S4259857700359811,bʰˌəɡʋˈaːn kɾˈɪʂɳə ʃˈɪkʃaː pɾˈaːpt ki ɟɪnhˈõneː
wavs/000067.wav,तो इस इस इस सभी दृष्टिकोण को ध्यान में रखते हुए एक उज्जैन को,S4259857700359811,tˈoː ˈɪs ˈɪs ˈɪs sˈʌbʰi dɾˌɪʂʈɪkˈoːɳ koː dʰjˈaːn mẽː ɾˈʌkʰtˌeː hˈʊeː ˈeːk ʊɟːˈɛːn koː
wavs/000068.wav,शिक्षा का हब भी कहा जाता है यहाँ पर बहुत सारे ऐसे कॉलेज हैं जहाँ पर जाकर के हम विद्या प्राप्त कर सकते हैं और कहा जाता है कि जब भगवान कृष्ण ने कोई गलती की थी,S4259857700359811,ʃˈɪkʃaː kaː hˈʌb bʰˈi kˈʌhaː ɟˈaːtaː hɛː jˈʌhã pˈʌɾ bˈʌhʊt sˈaːɾeː ˈɛːseː kɔlˈeːɟ hɛ̃ ɟˈʌhã pˈʌɾ ɟˈaːkəɾ keː hˌəm ʋˈɪdjaː pɾˈaːpt kˈʌɾ sˈʌktˌeː hɛ̃ ɔːɾ kˈʌhaː ɟˈaːtaː hɛː kˈɪ ɟˈʌb bʰˌəɡʋˈaːn kɾˈɪʂɳə nˈeː kˈoːi ɡˈʌltˌi ki tʰi
wavs/000069.wav,तब उनको वहाँ के जो संदीपनी जो है आश्रम में वहाँ पर उन्होंने विद्या प्राप्त की थी और वहाँ से उनको जब दंड के रूप में,S4259857700359811,tˈʌb ˈʊnkˌoː ʋˈʌhã keː ɟˈoː səndˈiːpnˌi ɟˈoː hɛː ˈaːʃɾəm mẽː ʋˈʌhã pˈʌɾ ʊnhˈõneː ʋˈɪdjaː pɾˈaːpt ki tʰi ɔːɾ ʋˈʌhã seː ˈʊnkˌoː ɟˈʌb dˈʌɳɖ keː ɾˈuːp mˈẽː
wavs/000070.wav,कुछ गलती का जो गलती करते हैं तो उनको दंड भी दिया जाता है तो उनको दंड के रूप में लकड़ियाँ बीनने को कहा था और वह उज्जैन से हमारे नारायणा धाम तक का सफ़र तय किया उन्होंने और यहाँ से जो मौली जिनको कहते हैं,S4259857700359811,kˈʊcʰ ɡˈʌltˌi kaː ɟˈoː ɡˈʌltˌi kˈʌɾtˌeː hɛ̃ tˈoː ˈʊnkˌoː dˈʌɳɖ bʰˈi dˈɪjaː ɟˈaːtaː hɛː tˈoː ˈʊnkˌoː dˈʌɳɖ keː ɾˈuːp mẽː lˈʌkr.ˌɪjã bˈiːnnˌeː koː kˈʌhaː tʰaː ɔːɾ ʋˌəh ʊɟːˈɛːn seː həmˌaːɾeː naːɾˈaːjɳˌaː dʰˈaːm tˌək kaː sˈʌfəɾ tˈʌɛj kˈɪjaː ʊnhˈõneː ɔːɾ jˈʌhã seː ɟˈoː mˈɔːli ɟˈɪnkˌoː kˈʌhətˌeː hɛ̃
wavs/000071.wav,वह बीन करके और हम उज्जैन अपने जो गुरुकुल था,S4259857700359811,ʋˌəh bˈiːn kˈʌɾkˌeː ɔːɾ hˌəm ʊɟːˈɛːn ˈʌpnˌeː ɟˈoː ɡˈʊɾʊkˌʊl tʰaː
wavs/000072.wav,जिसको हम संदीपनी आश्रम संदीपनी ऋषि जो संदीपनी आश्रम के रूप में बहुत विकसित है जहाँ पर भगवान श्री कृष्ण अपने सखा,S4259857700359811,ɟˈɪskˌoː hˌəm səndˈiːpnˌi ˈaːʃɾəm səndˈiːpnˌi ɾˈɪʂɪ ɟˈoː səndˈiːpnˌi ˈaːʃɾəm keː ɾˈuːp mẽː bˈʌhʊt ʋˈɪksˌɪt hɛː ɟˈʌhã pˈʌɾ bʰˌəɡʋˈaːn ʃɾˈi kɾˈɪʂɳə ˈʌpnˌeː sˈʌkʰaː
wavs/000073.wav,सुदामा के साथ नारायण धाम तक आए थे और यहाँ से लकड़ियाँ बीन करके वापस उज्जैन गए थे और तब जाकर के भोजन पका था और उनको खाने को कुछ मिला था ऐसी,S4259857700359811,sʊdˈaːmaː keː sˈaːtʰ naːɾˈaːjəɳ dʰˈaːm tˌək ˈaːeː tʰeː ɔːɾ jˈʌhã seː lˈʌkr.ˌɪjã bˈiːn kˈʌɾkˌeː ʋˈaːpəs ʊɟːˈɛːn ɡˈʌeː tʰeː ɔːɾ tˈʌb ɟˈaːkəɾ keː bʰˈoːɟən pˈʌkaː tʰaː ɔːɾ ˈʊnkˌoː kʰˈaːneː koː kˈʊcʰ mˈɪlaː tʰaː ˈɛːsi
wavs/000074.wav,कहानियाँ हमारे जो पूर्वज हैं वे कहा करते थे यहाँ की स्थानीय,S4259857700359811,kəhˈaːnɪjˌã həmˌaːɾeː ɟˈoː pˈuːrʋəɟ hɛ̃ ʋeː kˈʌhaː kˈʌɾtˌeː tʰeː jˈʌhã ki stʰaːnˈiːj
wavs/000075.wav,जो कहानी है स्थानीय में जैसे देखा जाए की विक्रमादित्य है हमारे तो विक्रमादित्य में नवरत्न हुआ करते थे,S4259857700359811,ɟˈoː kəhˈaːni hɛː stʰaːnˈiːj mẽː ɟˈɛːseː dˈeːkʰaː ɟˈaːeː ki ʋˌɪkɾəmaːdˈɪtːjə hɛː həmˌaːɾeː tˈoː ʋˌɪkɾəmaːdˈɪtːjə mẽː nˌəʋəɾˈʌtnə hˈʊaː kˈʌɾtˌeː tʰeː
wavs/000076.wav,नवरत्न जिनको कहते हैं देखा जाता है कि अगर राजा अगर अच्छा होता है तब उनके जो मंत्री लोग रहते हैं जो नवरत्न जिनको कहा जाता है उनको हर एक को अपना अलग अलग विभाग दिया दिया जाता था और वे अपने उज्जैन जिले की पूरी व्यवस्थाओं को देखते थे तो इस प्रकार से हमारा उज्जैन जिला,S4259857700359811,nˌəʋəɾˈʌtnə ɟˈɪnkˌoː kˈʌhətˌeː hɛ̃ dˈeːkʰaː ɟˈaːtaː hɛː kˈɪ ˌʌɡəɾ ɾˈaːɟaː ˌʌɡəɾ ˈʌcʰcʰaː hˈoːtaː hɛː tˈʌb ˌʊnkˌeː ɟˈoː mˈʌntɾi lˈoːɡ ɾˈʌhətˌeː hɛ̃ ɟˈoː nˌəʋəɾˈʌtnə ɟˈɪnkˌoː kˈʌhaː ɟˈaːtaː hɛː ˈʊnkˌoː hˈʌɾ ˈeːk koː ˈʌpnˌaː ˈʌləɡ ˈʌləɡ ʋɪbʰˈaːɡ dˈɪjaː dˈɪjaː ɟˈaːtaː tʰaː ɔːɾ ʋeː ˈʌpnˌeː ʊɟːˈɛːn ɟˈɪleː ki pˈuːɾi ʋjˌəʋstʰˈaːw koː dˈeːkʰtˌeː tʰeː tˈoː ˈɪs pɾəkˈaːɾ seː həmˌaːɾaː ʊɟːˈɛːn ɟˈɪlaː
wavs/000077.wav,धर्म के क्षेत्र में संस्कृति के क्षेत्र में नदियों के क्षेत्र में,S4259857700359811,dʰˈʌrm keː kʃˈeːtɾə mẽː sˈʌnskɾɪtˌɪ keː kʃˈeːtɾə mẽː nˈʌdɪjˌõ keː kʃˈeːtɾə mˈẽː
wavs/000078.wav,शिक्षा के क्षेत्र में अग्रणी रहा है इसलिए हमारा उज्जैन धर्म की दृष्टि से,S4259857700359811,ʃˈɪkʃaː keː kʃˈeːtɾə mẽː ˈʌɡɾəɳˌi ɾˌəhaː hɛː ˈɪslˌɪeː həmˌaːɾaː ʊɟːˈɛːn dʰˈʌrm ki dɾˈɪʂʈɪ seː
wavs/000079.wav,क्योंकि यहाँ पर वह क्या बोलते हैं अपन कुंभ का मेला लगता है,S4259857700359811,kːjˈõkɪ jˈʌhã pˈʌɾ ʋˌəh kːjaː bˈoːltˌeː hɛ̃ ˈʌpən kˈũbʰ kaː mˈeːlaː lˈʌɡtˌaː hɛː
wavs/000080.wav,तो जिससे हमारा पूरा उज्जैन क्षेत्र जिसको मालव मालवा का क्षेत्र कहते हैं पूरा हरा भरा रहता है और इस पूरे मालवा के क्षेत्र पर बाबा महाकाल की एक असीम कृपा रहती हैं,S4259857700359811,tˈoː ɟˈɪssˌeː həmˌaːɾaː pˈuːɾaː ʊɟːˈɛːn kʃˈeːtɾə ɟˈɪskˌoː mˈaːləʋ mˈaːlʋˌaː kaː kʃˈeːtɾə kˈʌhətˌeː hɛ̃ pˈuːɾaː hˈʌɾaː bʰˈʌɾaː ɾˈʌhətˌaː hɛː ɔːɾ ˈɪs pˈuːɾeː mˈaːlʋˌaː keː kʃˈeːtɾə pˈʌɾ bˈaːbaː mˌəhaːkˈaːl ki ˈeːk ʌsˈiːm kɾˈɪpaː ɾˈʌhətˌi hɛ̃
wavs/000081.wav,छः,S4259857700359811,cʰˈʌh
wavs/000082.wav,सर्दियों के महीने में अधिकतर देखा जाता है कि विभिन्न प्रकार के जो पौधे रहते हैं वो मुरझा जाते हैं,S4259857700359811,sˈʌɾdɪjˌõ keː məhˈiːneː mẽː ˈʌdʰɪkˌətəɾ dˈeːkʰaː ɟˈaːtaː hɛː kˈɪ ʋɪbʰˈɪnnə pɾəkˈaːɾ keː ɟˈoː pˈɔːdʰeː ɾˈʌhətˌeː hɛ̃ ʋoː mˈʊɾɟʰˌaː ɟˈaːteː hɛ̃
wavs/000083.wav,हर प्रकार के पौधो में इस प्रकार कि समस्या नहीं देखने को मिलती हैं कुछ विशेष पौधे रहते हैं जिनमें यह,S4259857700359811,hˈʌɾ pɾəkˈaːɾ keː pˈɔːdʰoː mẽː ˈɪs pɾəkˈaːɾ kˈɪ səmˈʌsjaː nˈʌhĩ dˈeːkʰnˌeː koː mˈɪltˌi hɛ̃ kˈʊcʰ ʋɪʃˈeːʂ pˈɔːdʰeː ɾˈʌhətˌeː hɛ̃ ɟˈɪnmˌẽː jˌəh
wavs/000084.wav,समस्या देखने को मिलती है तो इन के लिए हमें एक जो अलाव का सहारा लेते हैं अपन,S4259857700359811,səmˈʌsjaː dˈeːkʰnˌeː koː mˈɪltˌi hɛː tˈoː ˈɪn keː lˈɪeː hˈʌmẽː ˈeːk ɟˈoː ʌlˈaːʋ kaː səhˈaːɾaː lˈeːteː hɛ̃ ˈʌpən
wavs/000085.wav,अलाव का सहारा लेकर के क्या है कि उसके जो धुआँ रहता है उस धुएँ से वो जो ओस वगैरह रहती है वो समाप्त हो जाती है जिससे कि पौधे अपना अस्तित्व नहीं खोते हैं और अच्छे हरे भरे,S4259857700359811,ʌlˈaːʋ kaː səhˈaːɾaː lˈeːkəɾ keː kːjaː hɛː kˈɪ ˌʊskˌeː ɟˈoː dʰʊˈaːn ɾˈʌhətˌaː hɛː ˈʊs dʰˈʊẽː seː ʋoː ɟˈoː ˈoːs ʋəɡˈɛːɾəh ɾˈʌhətˌi hɛː ʋoː səmˈaːpt hoː ɟˈaːti hɛː ɟˈɪssˌeː kˈɪ pˈɔːdʰeː ˈʌpnˌaː ʌstˈɪtʋ nˈʌhĩ kʰˈoːteː hɛ̃ ɔːɾ ˈʌcʰcʰeː hˈʌɾeː bʰˈʌɾeː
wavs/000086.wav,रहते हैं तो इसके तहत अपन एक अलाव का सहारा ले सकते हैं दूसरा ये हैं कि उनके ऊपर,S4259857700359811,ɾˈʌhətˌeː hɛ̃ tˈoː ˈɪskˌeː tˈʌhət ˈʌpən ˈeːk ʌlˈaːʋ kaː səhˈaːɾaː lˈeː sˈʌktˌeː hɛ̃ dˈuːsɾˌaː jeː hɛ̃ kˈɪ ˌʊnkˌeː ˈupəɾ
wavs/000087.wav,जो पौधे रहते हैं उनके ऊपर हम एक जो बरसाती वगैरह रहती हैं,S4259857700359811,ɟˈoː pˈɔːdʰeː ɾˈʌhətˌeː hɛ̃ ˌʊnkˌeː ˈupəɾ hˌəm ˈeːk ɟˈoː bˌəɾsˈaːti ʋəɡˈɛːɾəh ɾˈʌhətˌi hɛ̃
wavs/000088.wav,वो भी अपन ढक देते हैं और जैसे ही दिन की शुरुआत होती है सुबह जब मोर्निंग होता हैं उस समय एक दो घंटे के लिए अपन अगर उनको बचा लेते हैं और जैसे ही थोड़ी सी धूप निकली,S4259857700359811,ʋoː bʰˈi ˈʌpən ɖʰˈʌk dˈeːteː hɛ̃ ɔːɾ ɟˈɛːseː hˈi dˈɪn ki ʃˌʊɾʊˈaːt hˈoːti hɛː sˈʊbəh ɟˈʌb mˈoːrnĩɡ hˈoːtaː hɛ̃ ˈʊs sˈʌmˌɛj ˈeːk dˈoː ɡʰˈʌɳʈeː keː lˈɪeː ˈʌpən ˌʌɡəɾ ˈʊnkˌoː bˈʌcaː lˈeːteː hɛ̃ ɔːɾ ɟˈɛːseː hˈi tʰˈoːr.i sˈi dʰˈuːp nˈɪklˌi
wavs/000089.wav,और धूप निकलने के बाद में सर्दियों का असर उन पौधों के ऊपर नहीं रहता है तो इस प्रकार से हम विभिन्न छोटे छोटे तरीकों से,S4259857700359811,ɔːɾ dʰˈuːp nˈɪkəlneː keː bˈaːd mẽː sˈʌɾdɪjˌõ kaː ˈʌsəɾ ˈʊn pˈɔːdʰõ keː ˈupəɾ nˈʌhĩ ɾˈʌhətˌaː hɛː tˈoː ˈɪs pɾəkˈaːɾ seː hˌəm ʋɪbʰˈɪnnə cʰˈoːʈeː cʰˈoːʈeː təɾˈiːkõ seː
wavs/000090.wav,अ अपने जो पौधे रहते हैं उनकी हम देखभाल कर सकते हैं पौधो के साथ साथ एक फसल भी एक ऐसा रूप रहती हैं जो कि ज सर्दियो के दिनो में ज़्यादा अगर सर्दी रहती है तो वो फसल नष्ट हो जाती है,S4259857700359811,ˈʌ ˈʌpnˌeː ɟˈoː pˈɔːdʰeː ɾˈʌhətˌeː hɛ̃ ˌʊnkˌi hˌəm dˌeːkʰbʰˈaːl kˈʌɾ sˈʌktˌeː hɛ̃ pˈɔːdʰoː keː sˈaːtʰ sˈaːtʰ ˈeːk pʰˈʌsəl bʰˈi ˈeːk ˈɛːsaː ɾˈuːp ɾˈʌhətˌi hɛ̃ ɟˈoː kˈɪ ɟˈə sˈʌɾdɪjˌoː keː dˈɪnoː mẽː zjˈaːdaː ˌʌɡəɾ sˈʌɾdi ɾˈʌhətˌi hɛː tˈoː ʋoː pʰˈʌsəl nˈʌʂʈ hoː ɟˈaːti hɛː
wavs/000091.wav,तो उनके लिए भी हम जैसे कि मान लो एक दो बीघे के अगर खेत में हमने ये,S4259857700359811,tˈoː ˌʊnkˌeː lˈɪeː bʰˈi hˌəm ɟˈɛːseː kˈɪ mˈaːn lˈoː ˈeːk dˈoː bˈiːɡʰeː keː ˌʌɡəɾ kʰˈeːt mẽː hˈʌmnˌeː jeː
wavs/000092.wav,क्या बोलते हैं सरसों है या फिर अपना अपन बोते हैं तो उनमें तीन चार जगह बीच बीच में थोड़ी थोड़ी जगह छोड़कर छोड़कर हमको अलाव,S4259857700359811,kːjaː bˈoːltˌeː hɛ̃ sˈʌɾsˌõ hɛː jˈaː pʰˈɪɾ ˈʌpnˌaː ˈʌpən bˈoːteː hɛ̃ tˈoː ˈʊnmˌẽː tˈiːn cˈaːɾ ɟˈʌɡəh bˈiːc bˈiːc mẽː tʰˈoːr.i tʰˈoːr.i ɟˈʌɡəh cʰˈoːr.əkˌəɾ cʰˈoːr.əkˌəɾ hˈʌmkˌoː ʌlˈaːʋ
