wav,text,speaker,phonemes
wavs/000049.wav,नीचे,S4258195300338439,nˈiːceː
wavs/000050.wav,ब्रह्माण्ड में सबसे आकर्षक हमको लगने वाले सबसे अच्छी चीज जो है सबसे अधिक आकर्षक करती है वह,S4258195300338439,bɾəhmˈaːɳɖ mẽː sˈʌbsˌeː aːkˈʌrʂək hˈʌmkˌoː lˈʌɡnˌeː ʋˈaːleː sˈʌbsˌeː ˈʌcʰcʰi cˈiːɟ ɟˈoː hɛː sˈʌbsˌeː ˈʌdʰɪk aːkˈʌrʂək kˈʌɾtˌi hɛː ʋˌəh
wavs/000051.wav,भगवान और हमारे सनातन धर्म से जुड़े देवी देवताओं का महत्व सबसे अधिक रहा रक्खा गया है इसमें ब्रह्माण्ड में,S4258195300338439,bʰˌəɡʋˈaːn ɔːɾ həmˌaːɾeː sənˈaːtən dʰˈʌrm seː ɟˈʊr.eː dˈeːʋi dˌeːʋtˈaːw kaː məhˈʌtʋ sˈʌbsˌeː ˈʌdʰɪk ɾˌəhaː ɾˈʌkkʰaː ɡˈʌjaː hɛː ˈɪsmˌẽː bɾəhmˈaːɳɖ mˈẽː
wavs/000052.wav,कुछ ऐसे हमारे प्राण प्रतिष्ठा मन्दिर हैं जो,S4258195300338439,kˈʊcʰ ˈɛːseː həmˌaːɾeː pɾˈaːɳ pɾətˈɪʂʈʰaː mˈʌndɪɾ hɛ̃ ɟˈoː
wavs/000053.wav,ओ स्वयं भू से पैदा हुए हैं जैसे बाबा काशी विश्वनाथ ऊँ यहाँ चन्दौली में बाबा जागेश्वर नाथ चकिया के पास स्थित वह हर साल,S4258195300338439,ˈoː sʋˈʌjən bʰˈuː seː pˈɛːdaː hˈʊeː hɛ̃ ɟˈɛːseː bˈaːbaː kˈaːʃi ʋˌɪʃʋənˈaːtʰ ˈũ jˈʌhã cəndˈɔːli mẽː bˈaːbaː ɟaːɡˈeːʃʋəɾ nˈaːtʰ cˈʌkɪjˌaː keː pˈaːs stʰˈɪt ʋˌəh hˈʌɾ sˈaːl
wavs/000054.wav,कुछ न कुछ उनके प्रगति बढ़ती रहती है यह सब ब्रह्माण्ड के ऐसे रहस्य हैं जोकि बहुत ही आकर्षक करते हैं वहाँ पर हमलोगों की श्रद्धा भावनाएं ऐसी है जैसे कि हमलोग हर,S4258195300338439,kˈʊcʰ nˈə kˈʊcʰ ˌʊnkˌeː pɾˈʌɡtˌɪ bˈʌr.hətˌi ɾˈʌhətˌi hɛː jˌəh sˈʌb bɾəhmˈaːɳɖ keː ˈɛːseː ɾəhˈʌsjə hɛ̃ ɟˈoːkɪ bˈʌhʊt hˈi aːkˈʌrʂək kˈʌɾtˌeː hɛ̃ ʋˈʌhã pˈʌɾ hˌəmlˈoːɡõ ki ʃɾˈʌdʰːaː bʰˌaːʋnˈaːẽː ˈɛːsi hɛː ɟˈɛːseː kˈɪ hˌəmlˈoːɡ hˈʌɾ
wavs/000055.wav,सोमवार को जाते हैं काशी विश्वनाथ का दर्शन करने और वह हनुमान जी हमारे साक्षात विराजमान ब्रह्माण्ड में वह संकटमोचन और इस समय तो चकिया क्षेत्र में भी कोइलरबा हनुमान जी हैं जो कि उनकी,S4258195300338439,sˌoːmʋˈaːɾ koː ɟˈaːteː hɛ̃ kˈaːʃi ʋˌɪʃʋənˈaːtʰ kaː dˈʌrʃən kˈʌɾnˌeː ɔːɾ ʋˌəh hˌənʊmˈaːn ɟˈi həmˌaːɾeː sˈaːkʃaːt ʋˌɪɾaːɟmˈaːn bɾəhmˈaːɳɖ mẽː ʋˌəh sˌəŋkəʈmˈoːcən ɔːɾ ˈɪs sˈʌmˌɛj tˈoː cˈʌkɪjˌaː kʃˈeːtɾə mẽː bʰˈi kˈoːɪlˌəɾbˌaː hˌənʊmˈaːn ɟˈi hɛ̃ ɟˈoː kˈɪ ˌʊnkˌi
wavs/000056.wav,ऊ ऊ जो उ मूर्ति है वो बहुत ही आकर्षित आकर्षण का केन्द्र बनी हुई है और वह बहुत ही अधिक आकर्षक वह हमलोगों को करती है और हमलोग,S4258195300338439,ˈu ˈu ɟˈoː ˈʊ mˈuːɾtɪ hɛː ʋoː bˈʌhʊt hˈi aːkˈʌrʂɪt aːkˈʌrʂəɳ kaː kˈeːndɾə bˈʌni hˈʊi hɛː ɔːɾ ʋˌəh bˈʌhʊt hˈi ˈʌdʰɪk aːkˈʌrʂək ʋˌəh hˌəmlˈoːɡõ koː kˈʌɾtˌi hɛː ɔːɾ hˌəmlˈoːɡ
wavs/000057.wav,जो वहाँ दर्शन करने के लिए जाते हैं ब्रह्माण्ड में तारा मण्डल पृथ्वी पर बसे जीव जन्तु जोकि हमारे ब्रह्माण्ड में ही बने हुए हैं बसे हुए हैं ब्रह्माण्ड,S4258195300338439,ɟˈoː ʋˈʌhã dˈʌrʃən kˈʌɾnˌeː keː lˈɪeː ɟˈaːteː hɛ̃ bɾəhmˈaːɳɖ mẽː tˈaːɾaː mˈʌɳɖəl pɾˈɪtʰʋi pˈʌɾ bˈʌseː ɟˈiːʋ ɟˈʌntʊ ɟˈoːkɪ həmˌaːɾeː bɾəhmˈaːɳɖ mẽː hˈi bˈʌneː hˈʊeː hɛ̃ bˈʌseː hˈʊeː hɛ̃ bɾəhmˈaːɳɖ
wavs/000058.wav,की उत्पत्ति भगवान के द्वारा इस तरह से हुई है जो कि एकदम आकषर्क,S4258195300338439,ki ʊtpˈʌtːɪ bʰˌəɡʋˈaːn keː dʋˈaːɾaː ˈɪs tˈʌɾəh seː hˈʊi hɛː ɟˈoː kˈɪ ˈeːkədˌəm ˌaːkəʂˈʌɾk
wavs/000059.wav,है पेड़ पौधे से लेकर के पहाड़ झरना सब यह ब्रह्माण्ड में ही है ब्रह्माण्ड में तारा,S4258195300338439,hɛː pˈeːr. pˈɔːdʰeː seː lˈeːkəɾ keː pəhˈaːr. ɟʰˈʌɾnˌaː sˈʌb jˌəh bɾəhmˈaːɳɖ mẽː hˈi hɛː bɾəhmˈaːɳɖ mẽː tˈaːɾaː
wavs/000060.wav,तारा मण्डल चन्द्रमा सूर्य हमलोगों को साक्षात दिखाई देते हैं जोकि हमारे,S4258195300338439,tˈaːɾaː mˈʌɳɖəl cˈʌndɾəmˌaː sˈuːrjə hˌəmlˈoːɡõ koː sˈaːkʃaːt dɪkʰˈaːi dˈeːteː hɛ̃ ɟˈoːkɪ həmˌaːɾeː
wavs/000061.wav,हमारे आकर्षण का केन्द्र है हमारे हमको शक्ति प्रदान करते हैं जिससे कि हमलोगों का मन हमेशा अच्छा रहता है और हमारे ब्रह्माण्ड में,S4258195300338439,həmˌaːɾeː aːkˈʌrʂəɳ kaː kˈeːndɾə hɛː həmˌaːɾeː hˈʌmkˌoː ʃˈʌktɪ pɾədˈaːn kˈʌɾtˌeː hɛ̃ ɟˈɪssˌeː kˈɪ hˌəmlˈoːɡõ kaː mˈʌn həmˈeːʃaː ˈʌcʰcʰaː ɾˈʌhətˌaː hɛː ɔːɾ həmˌaːɾeː bɾəhmˈaːɳɖ mˈẽː
wavs/000062.wav,शंकर भगवान के मन जो जो शिवालय हैं हम उन्हें जा कर देवघर में भी दर्शन किया देवघर में जो शिव लिंग है बताया जाता है कि रावण जा रहा था रास्ते में उस समय उस शिवलिंग,S4258195300338439,ʃˈʌŋkəɾ bʰˌəɡʋˈaːn keː mˈʌn ɟˈoː ɟˈoː ʃɪʋˈaːlˌɛj hɛ̃ hˌəm ˈʊnhẽː ɟˈaː kˈʌɾ dˈeːʋəɡʰˌəɾ mẽː bʰˈi dˈʌrʃən kˈɪjaː dˈeːʋəɡʰˌəɾ mẽː ɟˈoː ʃˈɪʋ lˈĩɡ hɛː bətˈaːjaː ɟˈaːtaː hɛː kˈɪ ɾˈaːʋəɳ ɟˈaː ɾˌəhaː tʰaː ɾˈaːsteː mẽː ˈʊs sˈʌmˌɛj ˈʊs ʃˌɪʋlˈĩɡ
wavs/000063.wav,को उसको बहुत तेज से लघुशंका लगी इसी कारण वह उसको,S4258195300338439,koː ˈʊskˌoː bˈʌhʊt tˈeːɟ seː lˌəɡʰʊʃˈʌŋkaː lˈʌɡi ˈɪsi kˈaːɾəɳ ʋˌəh ˈʊskˌoː
wavs/000064.wav,भगवान ने अपने हाथ से रख दिया चरवाहा का रूप पकड़ कर आ वही वह स्थापित हो गई,S4258195300338439,bʰˌəɡʋˈaːn nˈeː ˈʌpnˌeː hˈaːtʰ seː ɾˈʌkʰ dˈɪjaː cˌəɾʋˈaːhaː kaː ɾˈuːp pˈʌkər. kˈʌɾ ˈaː ʋˈʌhi ʋˌəh stʰˈaːpɪt hoː ɡˈʌi
wavs/000065.wav,और यहाँ तक माना जाता है कि उस शिव शिवलिंग को उसने पैर से दबा दिया वही वह वही देवघर जो बोला जाता है बोलबम लोग जाते हैं,S4258195300338439,ɔːɾ jˈʌhã tˌək mˈaːnaː ɟˈaːtaː hɛː kˈɪ ˈʊs ʃˈɪʋ ʃˌɪʋlˈĩɡ koː ˈʊsnˌeː pˈɛːɾ seː dˈʌbaː dˈɪjaː ʋˈʌhi ʋˌəh ʋˈʌhi dˈeːʋəɡʰˌəɾ ɟˈoː bˈoːlaː ɟˈaːtaː hɛː bˈoːləbˌəm lˈoːɡ ɟˈaːteː hɛ̃
wavs/000066.wav,बहुत ही अच्छा लगता है ब्रह्माण्ड में हमारे एक से एक ऐसी ऐसी चीज़ें हैं जोकि रहस्यमयी है ऊर्जा प्रदान करती है,S4258195300338439,bˈʌhʊt hˈi ˈʌcʰcʰaː lˈʌɡtˌaː hɛː bɾəhmˈaːɳɖ mẽː həmˌaːɾeː ˈeːk seː ˈeːk ˈɛːsi ˈɛːsi cˈiːzẽː hɛ̃ ɟˈoːkɪ ɾəhˈʌsjəmji hɛː ˈuɾɟaː pɾədˈaːn kˈʌɾtˌi hɛː
wavs/000067.wav,जैसे कि हमारे ब्रह्माण्ड में वह क्या बोलते हैं कुछ किला और कुछ रहस्यमयी वह,S4258195300338439,ɟˈɛːseː kˈɪ həmˌaːɾeː bɾəhmˈaːɳɖ mẽː ʋˌəh kːjaː bˈoːltˌeː hɛ̃ kˈʊcʰ kˈɪlaː ɔːɾ kˈʊcʰ ɾəhˈʌsjəmji ʋˌəh
wavs/000068.wav,जिस तस्वीरें जैसे की क्या कहा जाता है,S4258195300338439,ɟˈɪs təsʋˈiːɾẽː ɟˈɛːseː ki kːjaː kˈʌhaː ɟˈaːtaː hɛː
wavs/000069.wav,तो ऐसे ऐसे चीजे हैं जो ब्रह्माण्ड में हमको अ आकर्षक का केन्द्र बने रहती हैं ब्रह्माण्ड में,S4258195300338439,tˈoː ˈɛːseː ˈɛːseː cˈiːɟeː hɛ̃ ɟˈoː bɾəhmˈaːɳɖ mẽː hˈʌmkˌoː ˈʌ aːkˈʌrʂək kaː kˈeːndɾə bˈʌneː ɾˈʌhətˌi hɛ̃ bɾəhmˈaːɳɖ mˈẽː
wavs/000070.wav,एक से एक तरह के मनुष्य हैं भग एँ इसमें ब्राह्मण यह वह ब्रह्माण्ड में जातियों का भी विभाजन हुआ ब्राह्मण सबसे सर्वोपरि माना जाता है और उसके बाद क्षत्रीय क्षत्रीय,S4258195300338439,ˈeːk seː ˈeːk tˈʌɾəh keː mənˈʊʂjə hɛ̃ bʰˈʌɡ ˈẽː ˈɪsmˌẽː bɾˈaːhməɳ jˌəh ʋˌəh bɾəhmˈaːɳɖ mẽː ɟˈaːtɪjˌõ kaː bʰˈi ʋɪbʰˈaːɟən hˈʊaː bɾˈaːhməɳ sˈʌbsˌeː sərʋˈoːpɾˌɪ mˈaːnaː ɟˈaːtaː hɛː ɔːɾ ˌʊskˌeː bˈaːd kʃətɾˈiːj kʃətɾˈiːj
wavs/000071.wav,कहा जाता है कि अ भगवान राम का जन्म क्षत्रीय कुल में हुआ था रघु रघुवंशी थे,S4258195300338439,kˈʌhaː ɟˈaːtaː hɛː kˈɪ ˈʌ bʰˌəɡʋˈaːn ɾˈaːm kaː ɟˈʌnm kʃətɾˈiːj kˈʊl mẽː hˈʊaː tʰaː ɾˈʌɡʰʊ ɾˌəɡʰʊʋˈʌnʃi tʰeː
wavs/000072.wav,और यादव जाति यादव जाति एक ऐसी जाति जिसको बताया जता है कि श्रीकृष्ण भगवान का जन्म यदुवंशी यदु यादव लोगों में हुआ था वह हमारे,S4258195300338439,ɔːɾ jˈaːdəʋ ɟˈaːtɪ jˈaːdəʋ ɟˈaːtɪ ˈeːk ˈɛːsi ɟˈaːtɪ ɟˈɪskˌoː bətˈaːjaː ɟˈʌtaː hɛː kˈɪ ʃɾˈiːkɾɪʂɳˌə bʰˌəɡʋˈaːn kaː ɟˈʌnm jˌədʊʋˈʌnʃi jˈʌdʊ jˈaːdəʋ lˈoːɡõ mẽː hˈʊaː tʰaː ʋˌəh həmˌaːɾeː
wavs/000073.wav,लिए प्रेरणा के स्रोत और बहुत पूजनीय सदैव भगवान विष्णु के अवतार श्रीकृष्ण भगवान का जन्म यादव कुल में हुआ था,S4258195300338439,lˈɪeː pɾˈeːɾɳˌaː keː sɾˈoːt ɔːɾ bˈʌhʊt pˌuːɟnˈiːj sədˈɛːʋ bʰˌəɡʋˈaːn ʋˈɪʂɳʊ keː ˌʌʋtˈaːɾ ʃɾˈiːkɾɪʂɳˌə bʰˌəɡʋˈaːn kaː ɟˈʌnm jˈaːdəʋ kˈʊl mẽː hˈʊaː tʰaː
wavs/000074.wav,ऐसे ऐसे करके जातियाँ का विभाजन हुआ शूद्र हैं और मनुष्य भी अनेक प्रकार के हैं ब्रह्माण्ड में,S4258195300338439,ˈɛːseː ˈɛːseː kˈʌɾkˌeː ɟˈaːtɪjˌã kaː ʋɪbʰˈaːɟən hˈʊaː ʃˈuːdɾə hɛ̃ ɔːɾ mənˈʊʂjə bʰˈi ʌnˈeːk pɾəkˈaːɾ keː hɛ̃ bɾəhmˈaːɳɖ mˈẽː
wavs/000075.wav,कोई छोटा है कोइ बड़ा है कोई पढ़ा लिखा है कोई तरह तरह के लोग हैं जो कि वह हमारे,S4258195300338439,kˈoːi cʰˈoːʈaː hɛː kˈoːɪ bˈʌr.aː hɛː kˈoːi pˈʌr.haː lˈɪkʰaː hɛː kˈoːi tˈʌɾəh tˈʌɾəh keː lˈoːɡ hɛ̃ ɟˈoː kˈɪ ʋˌəh həmˌaːɾeː
wavs/000076.wav,हाँ सर नमस्ते,S4258195300338439,hˈã sˈʌɾ nəmˈʌsteː
wavs/000077.wav,जी,S4258195300338439,ɟˈi
wavs/000078.wav,जी जी,S4258195300338439,ɟˈi ɟˈi
wavs/000079.wav,तो आप आप आपका ही सिलना है कि और लोगों का सिलना है,S4258195300338439,tˈoː ˌaːp ˌaːp ˌaːpkˌaː hˈi sˈɪlnˌaː hɛː kˈɪ ɔːɾ lˈoːɡõ kaː sˈɪlnˌaː hɛː
wavs/000080.wav,ठीक है तो,S4258195300338439,ʈʰˈiːk hɛː tˈoː
wavs/000081.wav,यह फिटिंग हम बहुत अच्छी देते हैं देखिए मेरा रेट थोड़ा हाइ फाइ है,S4258195300338439,jˌəh pʰɪʈˈĩɡ hˌəm bˈʌhʊt ˈʌcʰcʰi dˈeːteː hɛ̃ dˈeːkʰɪˌeː mˌeːɾaː ɾˈeːʈ tʰˈoːr.aː hˈaːɪ pʰˈaːɪ hɛː
wavs/000082.wav,आप मेरी मानी जा मेरी मानी जानी दुकान है और यहाँ यहाँ का रेट जो है यहाँ का बहुत कास्टली है आप <unintelligible> यहाँ एक पैंट शर्ट सिलाई पंद्रह सौ या दो हज़ार रुपया समथिंग पड़ेगा आपको,S4258195300338439,ˌaːp mˌeːɾi mˈaːni ɟˈaː mˌeːɾi mˈaːni ɟˈaːni dʊkˈaːn hɛː ɔːɾ jˈʌhã jˈʌhã kaː ɾˈeːʈ ɟˈoː hɛː jˈʌhã kaː bˈʌhʊt kˈaːsʈəlˌi hɛː ˌaːp (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) jˈʌhã ˈeːk pˈɛ̃ʈ ʃˈʌɾʈ sɪlˈaːi pˈʌndɾəh sˈɔː jˈaː dˈoː həzˈaːɾ ɾˈʊpjˌaː sˌəmtʰˈĩɡ pər.ˈeːɡaː ˌaːpkˌoː
wavs/000083.wav,तो फिटिंग भी तो हमको देना है रच्छे अच्छी फिटिंग देनी है अच्छी स ऐसा नहीं कि एक बार आप फ़िलहाल यह गए कहीं फट गया सर्ट तो ऐसा भी कुछ नहीं देना है सिलाई न जो कि आपको खराब लगे देखने में,S4258195300338439,tˈoː pʰɪʈˈĩɡ bʰˈi tˈoː hˈʌmkˌoː dˈeːnaː hɛː ɾˈʌcʰcʰeː ˈʌcʰcʰi pʰɪʈˈĩɡ dˈeːni hɛː ˈʌcʰcʰi sˈə ˈɛːsaː nˈʌhĩ kˈɪ ˈeːk bˈaːɾ ˌaːp fˌɪlhˈaːl jˌəh ɡˈʌeː kˈʌhĩ pʰˈʌʈ ɡˈʌjaː sˈʌɾʈ tˈoː ˈɛːsaː bʰˈi kˈʊcʰ nˈʌhĩ dˈeːnaː hɛː sɪlˈaːi nˈə ɟˈoː kˈɪ ˌaːpkˌoː kʰəɾˈaːb lˈʌɡeː dˈeːkʰnˌeː mˈẽː
wavs/000084.wav,कुछ उसी में देख लिया जाएगा ऊपर नीचे करके लेकिन हम लों हम लोगों का रेट फिक्स रहता है अब आप किसी से भी पूछ सकते हैं हमारी जो सॉप है वह हम जो कपड़ा सिलते हैं उ और ऐसा कोई नहीं सिलता है यहाँ पर,S4258195300338439,kˈʊcʰ ˈʊsi mẽː dˈeːkʰ lˈɪjaː ɟaːˈeːɡaː ˈupəɾ nˈiːceː kˈʌɾkˌeː lˈeːkɪn hˌəm lˈõ hˌəm lˈoːɡõ kaː ɾˈeːʈ pʰˈɪks ɾˈʌhətˌaː hɛː ˈʌb ˌaːp kˈɪsi seː bʰˈi pˈuːcʰ sˈʌktˌeː hɛ̃ həmˌaːɾi ɟˈoː sˈɔp hɛː ʋˌəh hˌəm ɟˈoː kˈʌpr.ˌaː sˈɪltˌeː hɛ̃ ˈʊ ɔːɾ ˈɛːsaː kˈoːi nˈʌhĩ sˈɪltˌaː hɛː jˈʌhã pˈʌɾ
wavs/000085.wav,नए वर्कर से ही सिलवाते हैं हम कितना सिलेंगे काफ़ी यहाँ पर हमारी दुकान पर कपड़ा लगा रहता है कु सब यहाँ पर काफ़ी लोग देते हैं सिलने के लिए तो दस पंद्रह वर्कर हैं जो कि काम करते हैं यहाँ पर तो थोड़ा कास्टली पड़ता है ज़रूर लेकिन,S4258195300338439,nˈʌeː ʋˈʌɾkəɾ seː hˈi sˌɪlʋˈaːteː hɛ̃ hˌəm kˈɪtnˌaː sɪlˈẽːɡeː kˈaːfi jˈʌhã pˈʌɾ həmˌaːɾi dʊkˈaːn pˈʌɾ kˈʌpr.ˌaː lˈʌɡaː ɾˈʌhətˌaː hɛː kˈʊ sˈʌb jˈʌhã pˈʌɾ kˈaːfi lˈoːɡ dˈeːteː hɛ̃ sˈɪlnˌeː keː lˈɪeː tˈoː dˈʌs pˈʌndɾəh ʋˈʌɾkəɾ hɛ̃ ɟˈoː kˈɪ kˈaːm kˈʌɾtˌeː hɛ̃ jˈʌhã pˈʌɾ tˈoː tʰˈoːr.aː kˈaːsʈəlˌi pˈʌr.tˌaː hɛː zəɾˈuːɾ lˈeːkɪn
wavs/000086.wav,है स्वयं अगर ऐसी बात है तो हम भी सिलते हैं कोई दिक्कत नहीं है लेकिन,S4258195300338439,hɛː sʋˈʌjən ˌʌɡəɾ ˈɛːsi bˈaːt hɛː tˈoː hˌəm bʰˈi sˈɪltˌeː hɛ̃ kˈoːi dˈɪkːət nˈʌhĩ hɛː lˈeːkɪn
wavs/000087.wav,हमारा जो रेट है वह आप उसके लिए आप थोड़ा सा आपको ध्यान देना पड़ेगा क्योंकि रेट मेरा रेट में समझौता नहीं होता है मैं रेट जो लेता हूँ,S4258195300338439,həmˌaːɾaː ɟˈoː ɾˈeːʈ hɛː ʋˌəh ˌaːp ˌʊskˌeː lˈɪeː ˌaːp tʰˈoːr.aː sˈaː ˌaːpkˌoː dʰjˈaːn dˈeːnaː pər.ˈeːɡaː kːjˈõkɪ ɾˈeːʈ mˌeːɾaː ɾˈeːʈ mẽː sˌəmɟʰˈɔːtaː nˈʌhĩ hˈoːtaː hɛː mɛ̃ ɾˈeːʈ ɟˈoː lˈeːtaː hũ
wavs/000088.wav,जी,S4258195300338439,ɟˈi
wavs/000089.wav,दुकान मेरी सुबह दस बजे खुल जाती है और रात के आठ बजे तक खुली रहती है,S4258195300338439,dʊkˈaːn mˌeːɾi sˈʊbəh dˈʌs bˈʌɟeː kʰˈʊl ɟˈaːti hɛː ɔːɾ ɾˈaːt keː ˈaːʈʰ bˈʌɟeː tˌək kʰˈʊli ɾˈʌhətˌi hɛː
wavs/000090.wav,देखिए आप अगर अच्छी क्वालटी का सिलाई चाहते हैं तो आपको रेट में समझौता नहीं करना पड़ेगा क्योंकि रेट देंगे तभी हमारे यहाँ वर्कर दस ठो खट रहें तो उसको उन लोगों को तनख्वाह सैलरी देनी पड़ती है,S4258195300338439,dˈeːkʰɪˌeː ˌaːp ˌʌɡəɾ ˈʌcʰcʰi kʋˈaːlʈˌi kaː sɪlˈaːi cˈaːhətˌeː hɛ̃ tˈoː ˌaːpkˌoː ɾˈeːʈ mẽː sˌəmɟʰˈɔːtaː nˈʌhĩ kˈʌɾnˌaː pər.ˈeːɡaː kːjˈõkɪ ɾˈeːʈ dˈẽːɡeː tˈʌbʰi həmˌaːɾeː jˈʌhã ʋˈʌɾkəɾ dˈʌs ʈʰˈoː kʰˈʌʈ ɾˈʌhẽː tˈoː ˈʊskˌoː ˈʊn lˈoːɡõ koː tˌənkʰʋˈaːh sˈɛːlɾˌi dˈeːni pˈʌr.tˌi hɛː
wavs/000091.wav,इसलिए रेट में समझौता नहीं हो पाएगा और बाकि आप कहीं भी फिटिंग या कोई भी चीज़ गड़बड़ी आएगा तो हम एक बिना पैसे का सिल देंगे आपका कोई दिक्कत नहीं है <unintelligible>,S4258195300338439,ˈɪslˌɪeː ɾˈeːʈ mẽː sˌəmɟʰˈɔːtaː nˈʌhĩ hoː paːˈeːɡaː ɔːɾ bˈaːkɪ ˌaːp kˈʌhĩ bʰˈi pʰɪʈˈĩɡ jˈaː kˈoːi bʰˈi cˈiːz ɡˈʌr.əbr.i aːˈeːɡaː tˈoː hˌəm ˈeːk bˌɪnaː pˈɛːseː kaː sˈɪl dˈẽːɡeː ˌaːpkˌaː kˈoːi dˈɪkːət nˈʌhĩ hɛː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi)
wavs/000092.wav,हर जगह से हमारे दुकान से अलग मतलब है न हमारी सिलाई जो होती है वह अलग होती है,S4258195300338439,hˈʌɾ ɟˈʌɡəh seː həmˌaːɾeː dʊkˈaːn seː ˈʌləɡ mˈʌtəlˌəb hɛː nˈə həmˌaːɾi sɪlˈaːi ɟˈoː hˈoːti hɛː ʋˌəh ˈʌləɡ hˈoːti hɛː
wavs/000093.wav,जो हमारी फिटिंग होती है हमारी जो जो आप जैसा कहेंगे वैसा हम लोग सिल देते हैं जो भी आप अगर कोई भी रिकार्डिंग करके दिखाएँगे या,S4258195300338439,ɟˈoː həmˌaːɾi pʰɪʈˈĩɡ hˈoːti hɛː həmˌaːɾi ɟˈoː ɟˈoː ˌaːp ɟˈɛːsaː kəhˈẽːɡeː ʋˈɛːsaː hˌəm lˈoːɡ sˈɪl dˈeːteː hɛ̃ ɟˈoː bʰˈi ˌaːp ˌʌɡəɾ kˈoːi bʰˈi ɾɪkˈaːɾɖĩɡ kˈʌɾkˌeː dˌɪkʰaːˈẽːɡeː jˈaː
wavs/000094.wav,जैसे किसी का विडिओ शूट करके लाते हैं दिखाते हैं न इसी तरीके का सिल दीजिए तो हम वहाँ हमारे कारीगर ऐसे हैं कि उसी तरीके का ड्रेस सिल देंगे आपको उसमें कोई वह नहीं है लेकिन रेट जो है,S4258195300338439,ɟˈɛːseː kˈɪsi kaː ʋˈɪɖɪˌoː ʃˈuːʈ kˈʌɾkˌeː lˈaːteː hɛ̃ dɪkʰˈaːteː hɛ̃ nˈə ˈɪsi təɾˈiːkeː kaː sˈɪl dˈiːɟɪˌeː tˈoː hˌəm ʋˈʌhã həmˌaːɾeː kaːɾˈiːɡəɾ ˈɛːseː hɛ̃ kˈɪ ˈʊsi təɾˈiːkeː kaː ɖɾˈeːs sˈɪl dˈẽːɡeː ˌaːpkˌoː ˈʊsmˌẽː kˈoːi ʋˌəh nˈʌhĩ hɛː lˈeːkɪn ɾˈeːʈ ɟˈoː hɛː
wavs/000095.wav,देख लिया जाएगा ऊपर नीचे कुछ कर लिया जाएगा लेकिन काम वह अगर काफ़ी नीचे ऊपर करना होगा तो हमारे यहाँ यह नहीं हो पाएगा दरअसल रेट में सबसे कम है,S4258195300338439,dˈeːkʰ lˈɪjaː ɟaːˈeːɡaː ˈupəɾ nˈiːceː kˈʊcʰ kˈʌɾ lˈɪjaː ɟaːˈeːɡaː lˈeːkɪn kˈaːm ʋˌəh ˌʌɡəɾ kˈaːfi nˈiːceː ˈupəɾ kˈʌɾnˌaː hˈoːɡaː tˈoː həmˌaːɾeː jˈʌhã jˌəh nˈʌhĩ hoː paːˈeːɡaː dˈʌɾəˌəsəl ɾˈeːʈ mẽː sˈʌbsˌeː kˈʌm hɛː
wavs/000096.wav,ठीक है आप बताइएगा ठीक है सर नमस्ते,S4258195300338439,ʈʰˈiːk hɛː ˌaːp bˌətaːɪˈeːɡaː ʈʰˈiːk hɛː sˈʌɾ nəmˈʌsteː
wavs/000097.wav,शुरू,S4258195300338439,ʃˈʊɾuː
wavs/000098.wav,सीखो,S4258195300338439,sˈiːkʰoː
wavs/000099.wav,चालू,S4258195300338439,cˈaːluː
wavs/000100.wav,बिल्ली,S4258195300338439,bˈɪlli
wavs/000101.wav,बचाओ,S4258195300338439,bəcˈaːoː
wavs/000102.wav,वाह,S4258195300338439,ʋˈaːh
wavs/000103.wav,हाँ सर नमस्ते,S4258195300338439,hˈã sˈʌɾ nəmˈʌsteː
wavs/000104.wav,हाँ सर हाँ सर जी सर जी सर,S4258195300338439,hˈã sˈʌɾ hˈã sˈʌɾ ɟˈi sˈʌɾ ɟˈi sˈʌɾ
wavs/000105.wav,कितने कितने लोगों कितने लोगों के लिए सर चाहिए आपको मिठाई,S4258195300338439,kˈɪtnˌeː kˈɪtnˌeː lˈoːɡõ kˈɪtnˌeː lˈoːɡõ keː lˈɪeː sˈʌɾ cˈaːhɪˌeː ˌaːpkˌoː mɪʈʰˈaːi
wavs/000106.wav,कितने लोगों के लिए मिठाई चाहिए आपको,S4258195300338439,kˈɪtnˌeː lˈoːɡõ keː lˈɪeː mɪʈʰˈaːi cˈaːhɪˌeː ˌaːpkˌoː
wavs/000107.wav,हाँ मिल जाएगी सर हमारे यहाँ हर,S4258195300338439,hˈã mˈɪl ɟaːˈeːɡi sˈʌɾ həmˌaːɾeː jˈʌhã hˈʌɾ
wavs/000108.wav,पाँच सौ लोगों के लिए <unintelligible> हाँ मिल जाएगी मिठाई हमारे पास हर मिठाई अवलेबल है कौन कौन सी मिठाई आपको चाहिए,S4258195300338439,pˈãnc sˈɔː lˈoːɡõ keː lˈɪeː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) hˈã mˈɪl ɟaːˈeːɡi mɪʈʰˈaːi həmˌaːɾeː pˈaːs hˈʌɾ mɪʈʰˈaːi ˌʌʋlˈeːbəl hɛː kˈɔːn kˈɔːn sˈi mɪʈʰˈaːi ˌaːpkˌoː cˈaːhɪˌeː
wavs/000109.wav,जी जी,S4258195300338439,ɟˈi ɟˈi
