wav,text,speaker,phonemes
wavs/000102.wav,है ना हमारे लिए तो है क्योंकि हम इसको बोल लेते हैं और दूसरे लोगों के लिए क्योंकि वो बहुत सारे लोग ऐसे हैं,S4258816400392708,hɛː nˈaː həmˌaːɾeː lˈɪeː tˈoː hɛː kːjˈõkɪ hˌəm ˈɪskˌoː bˈoːl lˈeːteː hɛ̃ ɔːɾ dˈuːsɾˌeː lˈoːɡõ keː lˈɪeː kːjˈõkɪ ʋoː bˈʌhʊt sˈaːɾeː lˈoːɡ ˈɛːseː hɛ̃
wavs/000103.wav,जो दूसरी भाषा के अपेक्षा हिन्दी को बहुत अच्छे से समझ सकते हैं अधिकतर जैसे जो रंगमंच नाटक होते हैं,S4258816400392708,ɟˈoː dˈuːsɾˌi bʰˈaːʂaː keː ʌpˈeːkʃaː hˈɪndi koː bˈʌhʊt ˈʌcʰcʰeː seː sˈʌməɟʰ sˈʌktˌeː hɛ̃ ˈʌdʰɪkˌətəɾ ɟˈɛːseː ɟˈoː ɾˌəŋɡəmˈʌɲc nˈaːʈək hˈoːteː hɛ̃
wavs/000104.wav,गीत होते हैं संगीत होते हैं किताबें होती है जो भी अभिव्यक्ति की चीज़ें होती हैं वो,S4258816400392708,ɡˈiːt hˈoːteː hɛ̃ səŋɡˈiːt hˈoːteː hɛ̃ kɪtˈaːbẽː hˈoːti hɛː ɟˈoː bʰˈi ˌʌbʰɪʋjˈʌktɪ ki cˈiːzẽː hˈoːti hɛ̃ ʋoː
wavs/000105.wav,हिन्दी भाषा में होती हैं तो हिन्दी भाषा में जब को रंगमंच का कार्यक्रम होता है तो अगर व्यक्ति को पूरा ना भी समझ में आए तो थोड़ा बहुत तो उसको समझ में आ ही जाता है देख के तो वैसे आ ही जाता है पर जब वो सुनता भी जाता है बोलने वाला बोलता है और उसको जो सुनने वाला सुनता है तो उसके कानों में जब वो शब्द जाते हैं तो वो बहुत ही उसको असानी से समझ में आ जाते हैं,S4258816400392708,hˈɪndi bʰˈaːʂaː mẽː hˈoːti hɛ̃ tˈoː hˈɪndi bʰˈaːʂaː mẽː ɟˈʌb koː ɾˌəŋɡəmˈʌɲc kaː kˈaːrjəkɾˌəm hˈoːtaː hɛː tˈoː ˌʌɡəɾ ʋjˈʌktɪ koː pˈuːɾaː nˈaː bʰˈi sˈʌməɟʰ mẽː ˈaːeː tˈoː tʰˈoːr.aː bˈʌhʊt tˈoː ˈʊskˌoː sˈʌməɟʰ mẽː ˈaː hˈi ɟˈaːtaː hɛː dˈeːkʰ keː tˈoː ʋˈɛːseː ˈaː hˈi ɟˈaːtaː hɛː pˈʌɾ ɟˈʌb ʋoː sˈʊntˌaː bʰˈi ɟˈaːtaː hɛː bˈoːlnˌeː ʋˈaːlaː bˈoːltˌaː hɛː ɔːɾ ˈʊskˌoː ɟˈoː sˈʊnnˌeː ʋˈaːlaː sˈʊntˌaː hɛː tˈoː ˌʊskˌeː kˈaːnõ mẽː ɟˈʌb ʋoː ʃˈʌbd ɟˈaːteː hɛ̃ tˈoː ʋoː bˈʌhʊt hˈi ˈʊskˌoː ʌsˈaːni seː sˈʌməɟʰ mẽː ˈaː ɟˈaːteː hɛ̃
wavs/000106.wav,इसके अलावा किताबें भी हर कोई पढ़ता है तो जब हिन्दी भाषा की किताबें पढ़ता है तो उसको एक एक शब्द का अर्थ जो है समझ में आ जाता है और हिन्दी की जो किताबे रहती है उसमें कठिन शब्दों के भी अर्थ दिए हुए होते हैं अगर किसी व्यक्ति को,S4258816400392708,ˈɪskˌeː ʌlˈaːʋaː kɪtˈaːbẽː bʰˈi hˈʌɾ kˈoːi pˈʌr.hətˌaː hɛː tˈoː ɟˈʌb hˈɪndi bʰˈaːʂaː ki kɪtˈaːbẽː pˈʌr.hətˌaː hɛː tˈoː ˈʊskˌoː ˈeːk ˈeːk ʃˈʌbd kaː ˈʌɾtʰ ɟˈoː hɛː sˈʌməɟʰ mẽː ˈaː ɟˈaːtaː hɛː ɔːɾ hˈɪndi ki ɟˈoː kɪtˈaːbeː ɾˈʌhətˌi hɛː ˈʊsmˌẽː kˈʌʈʰɪn ʃˈʌbdõ keː bʰˈi ˈʌɾtʰ dˈɪeː hˈʊeː hˈoːteː hɛ̃ ˌʌɡəɾ kˈɪsi ʋjˈʌktɪ koː
wavs/000107.wav,मान लो अगर कोई कठिन शब्द समझ में नहीं आ रहा है जैसे आलोचना लिखा है आलोचना नहीं समझ में आ रहा है,S4258816400392708,mˈaːn lˈoː ˌʌɡəɾ kˈoːi kˈʌʈʰɪn ʃˈʌbd sˈʌməɟʰ mẽː nˈʌhĩ ˈaː ɾˌəhaː hɛː ɟˈɛːseː aːlˈoːcnˌaː lˈɪkʰaː hɛː aːlˈoːcnˌaː nˈʌhĩ sˈʌməɟʰ mẽː ˈaː ɾˌəhaː hɛː
wavs/000108.wav,तो आलोचना के और भी दूसरे अर्थ लिखे हैं जैसे उसका मतलब हो है निंदा या बुराई तो वो भी समझ मे आ सकता है,S4258816400392708,tˈoː aːlˈoːcnˌaː keː ɔːɾ bʰˈi dˈuːsɾˌeː ˈʌɾtʰ lˈɪkʰeː hɛ̃ ɟˈɛːseː ˌʊskˌaː mˈʌtəlˌəb hoː hɛː nˈĩdaː jˈaː bʊɾˈaːi tˈoː ʋoː bʰˈi sˈʌməɟʰ mˈeː ˈaː sˈʌktˌaː hɛː
wavs/000109.wav,और रंगमंच नाटक होते हैं गीत संगीत होते हैं कहीं कहीं हम जाते हैं तो लोग नृत्य भी होते हैं,S4258816400392708,ɔːɾ ɾˌəŋɡəmˈʌɲc nˈaːʈək hˈoːteː hɛ̃ ɡˈiːt səŋɡˈiːt hˈoːteː hɛ̃ kˈʌhĩ kˈʌhĩ hˌəm ɟˈaːteː hɛ̃ tˈoː lˈoːɡ nɾˈɪtːjə bʰˈi hˈoːteː hɛ̃
wavs/000110.wav,और लोक गीत भी होते हैं तो जो लोक गीत वगैरह भी होते हैं वो हिन्दी में ही होते हैं है ना लोक वहाँ की लोक भाषा जो होती है जिसमें अधिकतर हिन्दी के ही शब्द होते हैं,S4258816400392708,ɔːɾ lˈoːk ɡˈiːt bʰˈi hˈoːteː hɛ̃ tˈoː ɟˈoː lˈoːk ɡˈiːt ʋəɡˈɛːɾəh bʰˈi hˈoːteː hɛ̃ ʋoː hˈɪndi mẽː hˈi hˈoːteː hɛ̃ hɛː nˈaː lˈoːk ʋˈʌhã ki lˈoːk bʰˈaːʂaː ɟˈoː hˈoːti hɛː ɟˈɪsmˌẽː ˈʌdʰɪkˌətəɾ hˈɪndi keː hˈi ʃˈʌbd hˈoːteː hɛ̃
wavs/000111.wav,तो वो जब ऐसे लोक गीत जब चलते हैं तो वहाँ की संस्कृतिक विरासत है वो उसको प्रकट करते हैं,S4258816400392708,tˈoː ʋoː ɟˈʌb ˈɛːseː lˈoːk ɡˈiːt ɟˈʌb cˈʌltˌeː hɛ̃ tˈoː ʋˈʌhã ki sˈʌnskɾɪtˌɪk ʋɪɾˈaːsət hɛː ʋoː ˈʊskˌoː pɾˈʌkəʈ kˈʌɾtˌeː hɛ̃
wavs/000112.wav,और देखने वाले को मालूम पड़ जाता है कि हाँ उस हिन्दी भाषा के जो गीत है या संगीत है या जो लोक गीत है उसके माध्यम से वो समझ सकते हैं की हाँ ये किस चीज को प्रकट करना चाहते हैं जैसे,S4258816400392708,ɔːɾ dˈeːkʰnˌeː ʋˈaːleː koː maːlˈuːm pˈʌr. ɟˈaːtaː hɛː kˈɪ hˈã ˈʊs hˈɪndi bʰˈaːʂaː keː ɟˈoː ɡˈiːt hɛː jˈaː səŋɡˈiːt hɛː jˈaː ɟˈoː lˈoːk ɡˈiːt hɛː ˌʊskˌeː mˈaːdʰjəm seː ʋoː sˈʌməɟʰ sˈʌktˌeː hɛ̃ ki hˈã jeː kˈɪs cˈiːɟ koː pɾˈʌkəʈ kˈʌɾnˌaː cˈaːhətˌeː hɛ̃ ɟˈɛːseː
wavs/000113.wav,मीराबाई के बारे में ही ले लेते हैं मीराबाई के बारे में हिन्दी में बहुत सारे गीत है तो जब वो गीत गाते है तो गीतों के शब्दों में उन,S4258816400392708,mˌiːɾaːbˈaːi keː bˈaːɾeː mẽː hˈi lˈeː lˈeːteː hɛ̃ mˌiːɾaːbˈaːi keː bˈaːɾeː mẽː hˈɪndi mẽː bˈʌhʊt sˈaːɾeː ɡˈiːt hɛː tˈoː ɟˈʌb ʋoː ɡˈiːt ɡˈaːteː hɛː tˈoː ɡˈiːtõ keː ʃˈʌbdõ mẽː ˈʊn
wavs/000114.wav,की जो कृष्ण के प्रति अपार भक्ति है या उनके प्रति प्रेम है,S4258816400392708,ki ɟˈoː kɾˈɪʂɳə keː pɾˈʌtɪ ʌpˈaːɾ bʰˈʌktɪ hɛː jˈaː ˌʊnkˌeː pɾˈʌtɪ pɾˈeːm hɛː
wavs/000115.wav,वो सब कुछ प्रकट होता है और भी दूसरी बहुत सारी चीजे हैं जैसे प्रह्लाद के बारे में ले लो या ध्रुव के बारे में ले लो या प्रभु श्री राम के बारे में ले लो तो गीतों में बहुत सारी चीज़ें हैं जैसे कई बार हम देखते हैं की,S4258816400392708,ʋoː sˈʌb kˈʊcʰ pɾˈʌkəʈ hˈoːtaː hɛː ɔːɾ bʰˈi dˈuːsɾˌi bˈʌhʊt sˈaːɾi cˈiːɟeː hɛ̃ ɟˈɛːseː pɾəhlˈaːd keː bˈaːɾeː mẽː lˈeː lˈoː jˈaː dʰɾˈʊʋ keː bˈaːɾeː mẽː lˈeː lˈoː jˈaː pɾˈʌbʰʊ ʃɾˈi ɾˈaːm keː bˈaːɾeː mẽː lˈeː lˈoː tˈoː ɡˈiːtõ mẽː bˈʌhʊt sˈaːɾi cˈiːzẽː hɛ̃ ɟˈɛːseː kˈʌi bˈaːɾ hˌəm dˈeːkʰtˌeː hɛ̃ ki
wavs/000116.wav,राम जी के बारे में लव कुश ने रामायण के अंदर जो गीत गया था तो उसके अंदर राम जी के पूरे जन्म से लेके तो सीता विवाह उनके,S4258816400392708,ɾˈaːm ɟˈi keː bˈaːɾeː mẽː lˈʌʋ kˈʊʃ nˈeː ɾaːmˈaːjəɳ keː ˈʌndəɾ ɟˈoː ɡˈiːt ɡˈʌjaː tʰaː tˈoː ˌʊskˌeː ˈʌndəɾ ɾˈaːm ɟˈi keː pˈuːɾeː ɟˈʌnm seː lˈeːkeː tˈoː sˈiːtaː ʋɪʋˈaːh ˌʊnkˌeː
wavs/000117.wav,उसके बाद उनको सीता जी को कैसे भेजा गया वहाँ से उनको त्याग करके जाना पड़ा और राम को कैसे वनवास हुआ रावण का कैसे वध हुआ,S4258816400392708,ˌʊskˌeː bˈaːd ˈʊnkˌoː sˈiːtaː ɟˈi koː kˈɛːseː bʰˈeːɟaː ɡˈʌjaː ʋˈʌhã seː ˈʊnkˌoː tːjˈaːɡ kˈʌɾkˌeː ɟˈaːnaː pˈʌr.aː ɔːɾ ɾˈaːm koː kˈɛːseː ʋˌənʋˈaːs hˈʊaː ɾˈaːʋəɳ kaː kˈɛːseː ʋˈʌdʰ hˈʊaː
wavs/000118.wav,वो सारी चीज़ें उस गीत के अंदर लिखी हुई हैं तो वो सारे हिन्दी भाषा में ही गए हुए हैं इसलिए,S4258816400392708,ʋoː sˈaːɾi cˈiːzẽː ˈʊs ɡˈiːt keː ˈʌndəɾ lˈɪkʰi hˈʊi hɛ̃ tˈoː ʋoː sˈaːɾeː hˈɪndi bʰˈaːʂaː mẽː hˈi ɡˈʌeː hˈʊeː hɛ̃ ˈɪslˌɪeː
wavs/000119.wav,जो संस्कृतिक विरासत है वो बहुत अच्छे से प्रकट करते सुनने वाला भी बहुत अच्छे से सुन सकता है समझाने वाला बहुत अच्छे से समझा सकता और बताने वाला बहुत अच्छे से बता सकता है हिन्दी भाषा में,S4258816400392708,ɟˈoː sˈʌnskɾɪtˌɪk ʋɪɾˈaːsət hɛː ʋoː bˈʌhʊt ˈʌcʰcʰeː seː pɾˈʌkəʈ kˈʌɾtˌeː sˈʊnnˌeː ʋˈaːlaː bʰˈi bˈʌhʊt ˈʌcʰcʰeː seː sˈʊn sˈʌktˌaː hɛː sˌəmɟʰˈaːneː ʋˈaːlaː bˈʌhʊt ˈʌcʰcʰeː seː sˈʌmɟʰˌaː sˈʌktˌaː ɔːɾ bətˈaːneː ʋˈaːlaː bˈʌhʊt ˈʌcʰcʰeː seː bˈʌtaː sˈʌktˌaː hɛː hˈɪndi bʰˈaːʂaː mˈẽː
wavs/000120.wav,तो हिन्दी भाषा एक ऐसी भाषा है जो लगभग सभी लोगों को बोलना आती है अगर आप मान लीजिए,S4258816400392708,tˈoː hˈɪndi bʰˈaːʂaː ˈeːk ˈɛːsi bʰˈaːʂaː hɛː ɟˈoː lˈʌɡəbʰˌəɡ sˈʌbʰi lˈoːɡõ koː bˈoːlnˌaː ˈaːti hɛː ˌʌɡəɾ ˌaːp mˈaːn lˈiːɟɪˌeː
wavs/000121.wav,भारत देश की बात करें और भारत देश के किसी कोने में हिमाचल प्रदेश में चले जाए या तमिलनाडु में ही चले जा जबकि तमिलनाडु की भाषा तमिल और,S4258816400392708,bʰˈaːɾət dˈeːʃ ki bˈaːt kˈʌɾẽː ɔːɾ bʰˈaːɾət dˈeːʃ keː kˈɪsi kˈoːneː mẽː hɪmˈaːcəl pɾədˈeːʃ mẽː cˈʌleː ɟˈaːeː jˈaː tˌəmɪlnˈaːɖʊ mẽː hˈi cˈʌleː ɟˈaː ɟˈʌbkˌɪ tˌəmɪlnˈaːɖʊ ki bʰˈaːʂaː tˈʌmɪl ɔːɾ
wavs/000122.wav,कर्नाटक में कन्नड़ भाषा है और भी बहुत सारी भाषाएं मराठी है गुजराती है हिन्दी है इन सब में कहीं ना कहीं तो हिन्दी के,S4258816400392708,kərnˈaːʈək mẽː kˈʌnnər. bʰˈaːʂaː hɛː ɔːɾ bʰˈi bˈʌhʊt sˈaːɾi bʰaːʂˈaːẽː məɾˈaːʈʰi hɛː ɡˌʊɟɾˈaːti hɛː hˈɪndi hɛː ˈɪn sˈʌb mẽː kˈʌhĩ nˈaː kˈʌhĩ tˈoː hˈɪndi keː
wavs/000123.wav,जो शब्द हैं वो आते ही आते हैं और माना कि अगर वहाँ लोग तमिल भाषा बोलते हैं लेकिन फिर भी उनको कुछ,S4258816400392708,ɟˈoː ʃˈʌbd hɛ̃ ʋoː ˈaːteː hˈi ˈaːteː hɛ̃ ɔːɾ mˈaːnaː kˈɪ ˌʌɡəɾ ʋˈʌhã lˈoːɡ tˈʌmɪl bʰˈaːʂaː bˈoːltˌeː hɛ̃ lˈeːkɪn pʰˈɪɾ bʰˈi ˈʊnkˌoː kˈʊcʰ
wavs/000124.wav,शब्द जो हिन्दी के तो समझ में आ ही जाएंगे इसलिए हिन्दी भाषा जो है संस्कृतिक विरासत को बचा के रखने में बहुत बाड़ी भूमिका निभाती,S4258816400392708,ʃˈʌbd ɟˈoː hˈɪndi keː tˈoː sˈʌməɟʰ mẽː ˈaː hˈi ɟaːˈẽːɡeː ˈɪslˌɪeː hˈɪndi bʰˈaːʂaː ɟˈoː hɛː sˈʌnskɾɪtˌɪk ʋɪɾˈaːsət koː bˈʌcaː keː ɾˈʌkʰnˌeː mẽː bˈʌhʊt bˈaːr.i bʰˈuːmɪkˌaː nɪbʰˈaːti
wavs/000125.wav,तबला के ऊपर जो लोग अपना ये पाठ्यक्रम चलाते हैं या गायन के ऊपर जो पाठ्यक्रम चलते हैं तो उनके जो पाठ्यक्रम बने हुए हैं वो भी हिन्दी भाषा में बने हुए हैं बच्चे भी इस्कूल जो जाते हैं उनके भी पाठ्यक्रम हिन्दी में बने हुए हैं और बच्चे जो किताबें पढ़ते हैं वो किताबों के अंदर भी सांस्कृतिक,S4258816400392708,tˈʌblˌaː keː ˈupəɾ ɟˈoː lˈoːɡ ˈʌpnˌaː jeː pˈaːʈʰjəkɾˌəm cəlˈaːteː hɛ̃ jˈaː ɡˈaːjən keː ˈupəɾ ɟˈoː pˈaːʈʰjəkɾˌəm cˈʌltˌeː hɛ̃ tˈoː ˌʊnkˌeː ɟˈoː pˈaːʈʰjəkɾˌəm bˈʌneː hˈʊeː hɛ̃ ʋoː bʰˈi hˈɪndi bʰˈaːʂaː mẽː bˈʌneː hˈʊeː hɛ̃ bˈʌcːeː bʰˈi ɪskˈuːl ɟˈoː ɟˈaːteː hɛ̃ ˌʊnkˌeː bʰˈi pˈaːʈʰjəkɾˌəm hˈɪndi mẽː bˈʌneː hˈʊeː hɛ̃ ɔːɾ bˈʌcːeː ɟˈoː kɪtˈaːbẽː pˈʌr.hətˌeː hɛ̃ ʋoː kɪtˈaːbõ keː ˈʌndəɾ bʰˈi sˈãskɾɪtˌɪk
wavs/000126.wav,विरासत के बारे में बहुत कुछ लिखा गया है और देखा गया है कि बच्चे दूसरी भाषा की अपेक्षा हिन्दी भाषा को बहुत जल्दी कैच करते हैं,S4258816400392708,ʋɪɾˈaːsət keː bˈaːɾeː mẽː bˈʌhʊt kˈʊcʰ lˈɪkʰaː ɡˈʌjaː hɛː ɔːɾ dˈeːkʰaː ɡˈʌjaː hɛː kˈɪ bˈʌcːeː dˈuːsɾˌi bʰˈaːʂaː ki ʌpˈeːkʃaː hˈɪndi bʰˈaːʂaː koː bˈʌhʊt ɟˈʌldi kˈɛːc kˈʌɾtˌeː hɛ̃
wavs/000127.wav,क्योंकि वो जुबान पे भी बहुत जल्दी आ जाती है और लिखने में भी बच्चों को,S4258816400392708,kːjˈõkɪ ʋoː ɟʊbˈaːn pˈeː bʰˈi bˈʌhʊt ɟˈʌldi ˈaː ɟˈaːti hɛː ɔːɾ lˈɪkʰnˌeː mẽː bʰˈi bˈʌcːõ koː
wavs/000128.wav,समझ में आ जाता है लिखा हुआ भी बच्चे बहुत आसानी से पढ़ लेते हैं उसको तो हिन्दी भाषा जो है वो उसकी एक महत्वपूर्ण भूमिका है,S4258816400392708,sˈʌməɟʰ mẽː ˈaː ɟˈaːtaː hɛː lˈɪkʰaː hˈʊaː bʰˈi bˈʌcːeː bˈʌhʊt aːsˈaːni seː pˈʌr.h lˈeːteː hɛ̃ ˈʊskˌoː tˈoː hˈɪndi bʰˈaːʂaː ɟˈoː hɛː ʋoː ˌʊskˌi ˈeːk mˌəhətʋəpˈuːrɳə bʰˈuːmɪkˌaː hɛː
wavs/000129.wav,और बहुत इसके अलावा भी बहुत सारी चीज़ें कहीं हम बाहर भी चले जाएं दूसरे देश में भी चले जाएं तो,S4258816400392708,ɔːɾ bˈʌhʊt ˈɪskˌeː ʌlˈaːʋaː bʰˈi bˈʌhʊt sˈaːɾi cˈiːzẽː kˈʌhĩ hˌəm bˈaːhəɾ bʰˈi cˈʌleː ɟˈaːẽː dˈuːsɾˌeː dˈeːʃ mẽː bʰˈi cˈʌleː ɟˈaːẽː tˈoː
wavs/000130.wav,आग हम देखेंगे कि हमको अगर वहाँ की भाषा नहीं आती और हम हिन्दी भाषा बोलते हैं तो वो बहुत जल्दी कुछ लोग तो होते ही लगभग ऐसे जिनको समझ में आ जाती है हिन्दी भाषा,S4258816400392708,ˈaːɡ hˌəm deːkʰˈẽːɡeː kˈɪ hˈʌmkˌoː ˌʌɡəɾ ʋˈʌhã ki bʰˈaːʂaː nˈʌhĩ ˈaːti ɔːɾ hˌəm hˈɪndi bʰˈaːʂaː bˈoːltˌeː hɛ̃ tˈoː ʋoː bˈʌhʊt ɟˈʌldi kˈʊcʰ lˈoːɡ tˈoː hˈoːteː hˈi lˈʌɡəbʰˌəɡ ˈɛːseː ɟˈɪnkˌoː sˈʌməɟʰ mẽː ˈaː ɟˈaːti hɛː hˈɪndi bʰˈaːʂaː
wavs/000131.wav,कि हाँ ये किस भाषा में बात कर रहा है और वो पहचान भी जाता है कि हाँ आपको हिन्दी भाषा आती है और आप वहाँ की बात कर रहे हैं,S4258816400392708,kˈɪ hˈã jeː kˈɪs bʰˈaːʂaː mẽː bˈaːt kˈʌɾ ɾˌəhaː hɛː ɔːɾ ʋoː pˌəhəcˈaːn bʰˈi ɟˈaːtaː hɛː kˈɪ hˈã ˌaːpkˌoː hˈɪndi bʰˈaːʂaː ˈaːti hɛː ɔːɾ ˌaːp ʋˈʌhã ki bˈaːt kˈʌɾ ɾˌəheː hɛ̃
wavs/000132.wav,तो आप अगर यहाँ की कोई बात करेंगे कि भैया हमारे यहाँ ऐसा है मान लीजिए अगर आप राजस्थान के हैं राजस्थान के अगर,S4258816400392708,tˈoː ˌaːp ˌʌɡəɾ jˈʌhã ki kˈoːi bˈaːt kəɾˈẽːɡeː kˈɪ bʰˈɛːjaː həmˌaːɾeː jˈʌhã ˈɛːsaː hɛː mˈaːn lˈiːɟɪˌeː ˌʌɡəɾ ˌaːp ɾˌaːɟstʰˈaːn keː hɛ̃ ɾˌaːɟstʰˈaːn keː ˌʌɡəɾ
wavs/000133.wav,कोई खाने की बात कर रहे हैं कि भईया हमारे यहाँ पर दाल बाटी बनती है या चूरमा बनता है,S4258816400392708,kˈoːi kʰˈaːneː ki bˈaːt kˈʌɾ ɾˌəheː hɛ̃ kˈɪ bʰəˈiːjaː həmˌaːɾeː jˈʌhã pˈʌɾ dˈaːl bˈaːʈi bˈʌntˌi hɛː jˈaː cˈuːɾmˌaː bˈʌntˌaː hɛː
wavs/000134.wav,तो व्यक्ति पहचान जाएगा की भईया ये एक तो हिन्दी भाषा बोल रहा है दूसरा दाल बाटे चूरमे की बातें कर रहा है तो जरूर ये राजस्थान के सांस्कृतिक विरासत की बारे में बात कर रहा है वहाँ के रहन सहन वहाँ की शैली के बारे में बात कर रहा है,S4258816400392708,tˈoː ʋjˈʌktɪ pˌəhəcˈaːn ɟaːˈeːɡaː ki bʰəˈiːjaː jeː ˈeːk tˈoː hˈɪndi bʰˈaːʂaː bˈoːl ɾˌəhaː hɛː dˈuːsɾˌaː dˈaːl bˈaːʈeː cˈuːɾmˌeː ki bˈaːtẽː kˈʌɾ ɾˌəhaː hɛː tˈoː ɟəɾˈuːɾ jeː ɾˌaːɟstʰˈaːn keː sˈãskɾɪtˌɪk ʋɪɾˈaːsət ki bˈaːɾeː mẽː bˈaːt kˈʌɾ ɾˌəhaː hɛː ʋˈʌhã keː ɾˈʌhən sˈʌhən ʋˈʌhã ki ʃˈɛːli keː bˈaːɾeː mẽː bˈaːt kˈʌɾ ɾˌəhaː hɛː
wavs/000135.wav,इस प्रकार से सबको मतलब वो चीज़ें समझ में आने लग जाती कि हाँ हिन्दी का क्या महत्व है,S4258816400392708,ˈɪs pɾəkˈaːɾ seː sˈʌbkˌoː mˈʌtəlˌəb ʋoː cˈiːzẽː sˈʌməɟʰ mẽː ˈaːneː lˈʌɡ ɟˈaːti kˈɪ hˈã hˈɪndi kaː kːjaː məhˈʌtʋ hɛː
wavs/000136.wav,वाह,S4258816400392708,ʋˈaːh
wavs/000137.wav,मेपेड सिंथेटिक फ्लैट ब्रश सेट के साथ कृपया न्यूट्रीविश फ्लेक्स सीड पाउडर रॉ प्रेस्सेरी ऑलमंड मिल्क और द बेकरज़ डज़न पेरी पेरी क्रैकर्स भी हटा दें,S4258816400392708,meːpˈeːɖ sĩtʰˈeːʈɪk pʰlˈɛːʈ bɾˈʌʃ sˈeːʈ keː sˈaːtʰ kɾˈɪpjˌaː njˈuːʈɾiʋˌɪʃ pʰlˈeːks sˈiːɖ pˈaːʊɖˌəɾ ɾˈɔ pɾˈeːsseːɾˌi ˌɔləmˈʌɳɖ mˈɪlk ɔːɾ dˈə bˈeːkəɾˌəz ɖˈʌzən pˈeːɾi pˈeːɾi kɾɛːkˈʌrs bʰˈi hˈʌʈaː dˈẽː
wavs/000138.wav,आज कल जो सबसे ज़्यादा इस्तेमाल हो रहे हैं एप उनमें,S4258816400392708,ˈaːɟ kˈʌl ɟˈoː sˈʌbsˌeː zjˈaːdaː ˌɪsteːmˈaːl hoː ɾˌəheː hɛ̃ ˈeːp ˈʊnmˌẽː
wavs/000139.wav,गूगल एप सबसे ज़्यादा उपयोग में आने वाला एप है और उसको हर कोई उपयोग में लाता ही लाता है,S4258816400392708,ɡˈuːɡəl ˈeːp sˈʌbsˌeː zjˈaːdaː ˌʊpjˈoːɡ mẽː ˈaːneː ʋˈaːlaː ˈeːp hɛː ɔːɾ ˈʊskˌoː hˈʌɾ kˈoːi ˌʊpjˈoːɡ mẽː lˈaːtaː hˈi lˈaːtaː hɛː
wavs/000140.wav,लगभग सभी को आता है इसका उपयोग करना दूसरा है हिंखोज डिक्शनरी और ट्रांसलेटर है,S4258816400392708,lˈʌɡəbʰˌəɡ sˈʌbʰi koː ˈaːtaː hɛː ˌɪskˌaː ˌʊpjˈoːɡ kˈʌɾnˌaː dˈuːsɾˌaː hɛː hĩkʰˈoːɟ ɖˈɪkʃənɾi ɔːɾ ʈɾˌãslˈeːʈəɾ hɛː
wavs/000141.wav,एज कलेंडर है यूट्यूब व्हाट्सअप्प ट्रूकॉलर इंस्टाग्राम फेसबूक मैसेंजर,S4258816400392708,ˈeːɟ kəlˈẽːɖəɾ hɛː jˈuːʈʈjuːb ʋhˈaːʈsəˌəpː ʈɾˈuːkɔlˌəɾ ĩsʈˈaːɡɾaːm pʰˌeːsbˈuːk mɛːsˈẽːɟəɾ
wavs/000142.wav,गूगल फॉर्म दीक्षा एप मिसो एप फ्लिपकार्ड ज़ूम एप स्टैटस सेवर मैसेज या मैसेंजर और एको है एक और है अमेज़ों,S4258816400392708,ɡˈuːɡəl pʰˈɔrm dˈiːkʃaː ˈeːp mˈɪsoː ˈeːp pʰlˌɪpkˈaːɾɖ zˈuːm ˈeːp sʈˈɛːʈəs sˈeːʋəɾ mɛːsˈeːɟ jˈaː mɛːsˈẽːɟəɾ ɔːɾ ˈeːkoː hɛː ˈeːk ɔːɾ hɛː ʌmˈeːzõ
wavs/000143.wav,ये बहुत सारे ऐसे एप है जिनका हम डेली अपने काम में प्रति दिन इनका उपयोग करते हैं इस्तेमाल करते हैं और सबसे ज़्यादा उपयोग यही जो,S4258816400392708,jeː bˈʌhʊt sˈaːɾeː ˈɛːseː ˈeːp hɛː ɟˈɪnkˌaː hˌəm ɖˈeːli ˈʌpnˌeː kˈaːm mẽː pɾˈʌtɪ dˈɪn ˌɪnkˌaː ˌʊpjˈoːɡ kˈʌɾtˌeː hɛ̃ ˌɪsteːmˈaːl kˈʌɾtˌeː hɛ̃ ɔːɾ sˈʌbsˌeː zjˈaːdaː ˌʊpjˈoːɡ jˈʌhi ɟˈoː
wavs/000144.wav,एप जिनके नाम मैंने बताए हैं हिंखोज ट्रांसलेटर एज कलेंडर यूट्यूब व्हाट्सअप्प ट्रूकॉलर इंस्टाग्राम फेसबूक मैसेंजर,S4258816400392708,ˈeːp ɟˈɪnkˌeː nˈaːm mˈɛ̃neː bətˈaːeː hɛ̃ hĩkʰˈoːɟ ʈɾˌãslˈeːʈəɾ ˈeːɟ kəlˈẽːɖəɾ jˈuːʈʈjuːb ʋhˈaːʈsəˌəpː ʈɾˈuːkɔlˌəɾ ĩsʈˈaːɡɾaːm pʰˌeːsbˈuːk mɛːsˈẽːɟəɾ
wavs/000145.wav,गूगल फॉर्म दीक्षा एप अमेजॉन मिसो फ्लिपकार्ड ज़ूम स्टैटस सेवर,S4258816400392708,ɡˈuːɡəl pʰˈɔrm dˈiːkʃaː ˈeːp ʌmˈeːɟɔn mˈɪsoː pʰlˌɪpkˈaːɾɖ zˈuːm sʈˈɛːʈəs sˈeːʋəɾ
