wav,text,speaker,phonemes
wavs/000080.wav,कर रहा है तो वो इस इस उम्मीद से निवेश कर दें उस गलत कंपनी पे कि अगर मैं यहाँ पर पैसे लगाऊँगा तो मेरे पैसे डूबेंगे नी जब बढ़ जाएंगे तो उसको हमको ये बताना ये उसको,S4259038800309487,kˈʌɾ ɾˌəhaː hɛː tˈoː ʋoː ˈɪs ˈɪs ʊmmˈiːd seː nɪʋˈeːʃ kˈʌɾ dˈẽː ˈʊs ɡˈʌlət kˈʌmpənˌi pˈeː kˈɪ ˌʌɡəɾ mɛ̃ jˈʌhã pˈʌɾ pˈɛːseː lˌəɡaːˈunɡaː tˈoː mˌeːɾeː pˈɛːseː ɖuːbˈẽːɡeː nˈi ɟˈʌb bˈʌr.h ɟaːˈẽːɡeː tˈoː ˈʊskˌoː hˈʌmkˌoː jeː bətˈaːnaː jeː ˈʊskˌoː
wavs/000081.wav,मार्गदर्शन हमको ये करना चाहिए उसका कि आप सही कंपनी में अपना पैसा लगा लगाऍं कैसे लगाऍं क्यों लगाऍं और देख के लगाऍं बिल्कुल,S4259038800309487,mˈaːɾɡədˌərʃən hˈʌmkˌoː jeː kˈʌɾnˌaː cˈaːhɪˌeː ˌʊskˌaː kˈɪ ˌaːp sˈʌhi kˈʌmpənˌi mẽː ˈʌpnˌaː pˈɛːsaː lˈʌɡaː ləɡˈaːɛn kˈɛːseː ləɡˈaːɛn kːjˈõ ləɡˈaːɛn ɔːɾ dˈeːkʰ keː ləɡˈaːɛn bˈɪlkʊl
wavs/000082.wav,कि सही आप सही जगह निवेश कर रहे हैं कि आपका पैसा बढ़ेगा या आपका पैसा डूबेगा,S4259038800309487,kˈɪ sˈʌhi ˌaːp sˈʌhi ɟˈʌɡəh nɪʋˈeːʃ kˈʌɾ ɾˌəheː hɛ̃ kˈɪ ˌaːpkˌaː pˈɛːsaː bər.hˈeːɡaː jˈaː ˌaːpkˌaː pˈɛːsaː ɖuːbˈeːɡaː
wavs/000083.wav,नीचे,S4259038800309487,nˈiːceː
wavs/000084.wav,हाँ मेरे हिसाब से मेरे हिसाब से इस्ट्रीमिंग और वीडियो सामग्री जो रहती है तैयार करने के लिए एक जन को प्रभावित करने के लिए जो चीज़ रहती है वो रहती है कि आप किसको देख के प्रभावित हो रहे हो जैसे कि यूटूब,S4259038800309487,hˈã mˌeːɾeː hɪsˈaːb seː mˌeːɾeː hɪsˈaːb seː ˌɪsʈɾimˈĩɡ ɔːɾ ʋˈiːɖɪjˌoː saːmˈʌɡɾi ɟˈoː ɾˈʌhətˌi hɛː tɛːjˈaːɾ kˈʌɾnˌeː keː lˈɪeː ˈeːk ɟˈʌn koː pɾəbʰˈaːʋɪt kˈʌɾnˌeː keː lˈɪeː ɟˈoː cˈiːz ɾˈʌhətˌi hɛː ʋoː ɾˈʌhətˌi hɛː kˈɪ ˌaːp kˈɪskˌoː dˈeːkʰ keː pɾəbʰˈaːʋɪt hoː ɾˌəheː hoː ɟˈɛːseː kˈɪ juːʈˈuːb
wavs/000085.wav,में बहुत सारे यूटूबर्स हैं हैं जिनके नाम लिए जाए तो कैरी मिनाटी आसीस चंचलानी ट्रिगर इंसान बीस्ट बॉय शाेब ये सब भिन्न भिन्न प्रकार के,S4259038800309487,mẽː bˈʌhʊt sˈaːɾeː jˌuːʈuːbˈʌrs hɛ̃ hɛ̃ ɟˈɪnkˌeː nˈaːm lˈɪeː ɟˈaːeː tˈoː kˈɛːɾi mɪnˈaːʈi aːsˈiːs cˌəɲcəlˈaːni ʈɾˈɪɡəɾ ĩsˈaːn bˈiːsʈ bˈɔj ʃaːʰχˈeːb jeː sˈʌb bʰˈɪnnə bʰˈɪnnə pɾəkˈaːɾ keː
wavs/000086.wav,के यूटूबर हैं जिनको देख के लोग प्रभावित होते हैं कि हाँ हम भी ये चीज़ कर सकते हैं और यही चीज़ हमारे घर के लिए भी फायदेमंद रहेगी क्योंकि इस आज के समय में देखा जाए तो ये एक ऐसी,S4259038800309487,keː juːʈˈuːbəɾ hɛ̃ ɟˈɪnkˌoː dˈeːkʰ keː lˈoːɡ pɾəbʰˈaːʋɪt hˈoːteː hɛ̃ kˈɪ hˈã hˌəm bʰˈi jeː cˈiːz kˈʌɾ sˈʌktˌeː hɛ̃ ɔːɾ jˈʌhi cˈiːz həmˌaːɾeː ɡʰˈʌɾ keː lˈɪeː bʰˈi pʰˌaːjdeːmˈʌnd ɾəhˈeːɡi kːjˈõkɪ ˈɪs ˈaːɟ keː sˈʌmˌɛj mẽː dˈeːkʰaː ɟˈaːeː tˈoː jeː ˈeːk ˈɛːsi
wavs/000087.wav,ये एक ऐसी जॉब कहा जाए या फिर ऐसा एक अनुभव बन बन चुका है आज के समय में जिससे लोग घर बैठे कमा भी रहे हैं उनकी कि पूरे समाज में इज़्ज़त भी रह रही है और बहुत सारे लोग उनको जान भी रहे हैं कि ये लोग,S4259038800309487,jeː ˈeːk ˈɛːsi ɟˈɔb kˈʌhaː ɟˈaːeː jˈaː pʰˈɪɾ ˈɛːsaː ˈeːk ˈʌnʊbʰˌəʋ bˈʌn bˈʌn cˈʊkaː hɛː ˈaːɟ keː sˈʌmˌɛj mẽː ɟˈɪssˌeː lˈoːɡ ɡʰˈʌɾ bˈɛːʈʰeː kˈʌmaː bʰˈi ɾˌəheː hɛ̃ ˌʊnkˌi kˈɪ pˈuːɾeː səmˈaːɟ mẽː ˈɪzzət bʰˈi ɾˈʌh ɾˌəhi hɛː ɔːɾ bˈʌhʊt sˈaːɾeː lˈoːɡ ˈʊnkˌoː ɟˈaːn bʰˈi ɾˌəheː hɛ̃ kˈɪ jeː lˈoːɡ
wavs/000088.wav,क्या कर रहे हैं पहले के ज़माने में देखा जाए तो ये सब चीज़ें कोई मायने नी रखती थी कि अगर कोई बंदा सा ये कर रहा है कि बोलेगा कि मैं यूटूब कर रहा हूँ ये कर रहा हूँ वो कर रहा हूँ,S4259038800309487,kːjaː kˈʌɾ ɾˌəheː hɛ̃ pˈʌhəlˌeː keː zəmˈaːneː mẽː dˈeːkʰaː ɟˈaːeː tˈoː jeː sˈʌb cˈiːzẽː kˈoːi mˈaːjnˌeː nˈi ɾˈʌkʰtˌi tʰi kˈɪ ˌʌɡəɾ kˈoːi bˈʌndaː sˈaː jeː kˈʌɾ ɾˌəhaː hɛː kˈɪ boːlˈeːɡaː kˈɪ mɛ̃ juːʈˈuːb kˈʌɾ ɾˌəhaː hũ jeː kˈʌɾ ɾˌəhaː hũ ʋoː kˈʌɾ ɾˌəhaː hũ
wavs/000089.wav,तो लोग ऐसे देखते थे कि भाई बेराेज़गार है वो बंदा पर आज के टाइम पे अगर वही बंदा बोले कि,S4259038800309487,tˈoː lˈoːɡ ˈɛːseː dˈeːkʰtˌeː tʰeː kˈɪ bʰˈaːi bˌeːɾaːʰχˌeːzɡˈaːɾ hɛː ʋoː bˈʌndaː pˈʌɾ ˈaːɟ keː ʈˈaːɪm pˈeː ˌʌɡəɾ ʋˈʌhi bˈʌndaː bˈoːleː kˈɪ
wavs/000090.wav,हाँ मैं यूटूबर हूँ मैं ये कर रहा हूँ अपना घर चलाने के लिए तो तो लोगों में एक इज़्ज़त रहती है उसके प्रति कि हाँ नई भले ही यूटूब कर रहा है पर,S4259038800309487,hˈã mɛ̃ juːʈˈuːbəɾ hũ mɛ̃ jeː kˈʌɾ ɾˌəhaː hũ ˈʌpnˌaː ɡʰˈʌɾ cəlˈaːneː keː lˈɪeː tˈoː tˈoː lˈoːɡõ mẽː ˈeːk ˈɪzzət ɾˈʌhətˌi hɛː ˌʊskˌeː pɾˈʌtɪ kˈɪ hˈã nˈʌi bʰˈʌleː hˈi juːʈˈuːb kˈʌɾ ɾˌəhaː hɛː pˈʌɾ
wavs/000091.wav,कमाता होगा ये अच्छा खासा तो ये आपको अनुभव उससे मिलता है आपको <unintelligible> वैसे मिलती है कि आप किसको देख के और क्या बना रहे हो ये ये ज़रूरी रहता है,S4259038800309487,kəmˈaːtaː hˈoːɡaː jeː ˈʌcʰcʰaː kʰˈaːsaː tˈoː jeː ˌaːpkˌoː ˈʌnʊbʰˌəʋ ˈʊssˌeː mˈɪltˌaː hɛː ˌaːpkˌoː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) ʋˈɛːseː mˈɪltˌi hɛː kˈɪ ˌaːp kˈɪskˌoː dˈeːkʰ keː ɔːɾ kːjaː bˈʌnaː ɾˌəheː hoː jeː jeː zəɾˈuːɾi ɾˈʌhətˌaː hɛː
wavs/000092.wav,बंद,S4259038800309487,bˈʌnd
wavs/000093.wav,अगला,S4259038800309487,ˈʌɡlˌaː
wavs/000094.wav,क्या मैं माना रागी मॉल्ट लिक्विड डिटर्जेंट के दूसरे ब्रांड से बदल सकता हूँ,S4259038800309487,kːjaː mɛ̃ mˈaːnaː ɾˈaːɡi mˈɔlʈ lˈɪkʋɪɖ ɖˌɪʈrɟˈẽːʈ keː dˈuːsɾˌeː bɾˈãɖ seː bˈʌdəl sˈʌktˌaː hũ
wavs/000095.wav,उपयोग करने के लिए केवल सकल आय कुल राजस्व और कुल वेतन भुगतान जैसी चीज़ों पर नज़र रखें,S4259038800309487,ˌʊpjˈoːɡ kˈʌɾnˌeː keː lˈɪeː kˈeːʋəl sˈʌkəl ˈaːj kˈʊl ɾaːɟˈʌsʋ ɔːɾ kˈʊl ʋˈeːtən bʰˌʊɡtˈaːn ɟˈɛːsi cˈiːzõ pˈʌɾ nˈʌzəɾ ɾˈʌkʰẽː
wavs/000096.wav,अट्ठाईस मार्च दो हज़ार तीन पंद्रह मार्च दो हज़ार आठ सौ पच्चीस मे दो हज़ार तीन दो नवंबर उन्नीस सौ सत्तर पन्द्रह जनवरी उन्नीस सौ साठ,S4259038800309487,ˌʌʈʰʈʰaːˈiːs mˈaːɾc dˈoː həzˈaːɾ tˈiːn pˈʌndɾəh mˈaːɾc dˈoː həzˈaːɾ ˈaːʈʰ sˈɔː pəcːˈiːs mˈeː dˈoː həzˈaːɾ tˈiːn dˈoː nəʋˈʌmbəɾ ʊnnˈiːs sˈɔː sˈʌtːəɾ pˈʌndɾəh ɟˈʌnəʋɾi ʊnnˈiːs sˈɔː sˈaːʈʰ
wavs/000097.wav,क्या आप मेरे डी टी एच और क्रेडिट कार्ड बिल का अगले पाँच महीनों के लिए स्वतः भुगतान कर सकते हैं,S4259038800309487,kːjaː ˌaːp mˌeːɾeː ɖˈi ʈˈi ˈeːc ɔːɾ kɾˈeːɖɪʈ kˈaːɾɖ bˈɪl kaː ˈʌɡlˌeː pˈãnc məhˈiːnõ keː lˈɪeː sʋˈʌtəh bʰˌʊɡtˈaːn kˈʌɾ sˈʌktˌeː hɛ̃
wavs/000098.wav,शिकागो टोक्यो न्यू यॉर्क वाशिंगटन डी सी लंडन,S4259038800309487,ʃɪkˈaːɡoː ʈˈoːkːjoː njˈuː jˈɔɾk ʋaːʃˈĩɡəʈˌən ɖˈi sˈi lˈʌɳɖən
wavs/000099.wav,आधुनिक युग में उन्हें पूर्व भारत के सबसे लंबे और सबसे स्थिर राजवंशों में से एक के रूप में याद किया जाता है,S4259038800309487,ˈaːdʰʊnˌɪk jˈʊɡ mẽː ˈʊnhẽː pˈuːrʋ bʰˈaːɾət keː sˈʌbsˌeː lˈʌmbeː ɔːɾ sˈʌbsˌeː stʰˈɪɾ ɾˌaːɟəʋˈʌnʃõ mẽː seː ˈeːk keː ɾˈuːp mẽː jˈaːd kˈɪjaː ɟˈaːtaː hɛː
wavs/000100.wav,नहीं,S4259038800309487,nˈʌhĩ
wavs/000101.wav,मेरे हिसाब से मेरी जो ता ताक़तें हैं वो हैं नई नई चीज़ें जानने की उत्सुकता जो मेरी है और मेरा ज्ञान जो मैं,S4259038800309487,mˌeːɾeː hɪsˈaːb seː mˌeːɾi ɟˈoː tˈaː tˈaːqtˌẽː hɛ̃ ʋoː hɛ̃ nˈʌi nˈʌi cˈiːzẽː ɟˈaːnnˌeː ki ˈʊtsʊktaː ɟˈoː mˌeːɾi hɛː ɔːɾ mˌeːɾaː ɡjˈaːn ɟˈoː mɛ̃
wavs/000102.wav,नई नई चीज़ों को सीखने में लगाता हूँ जैसे की मुझको कुछ अगर नई चीज़ पसंद आती है तो एक मेरे अंदर सें उत्सुकता आती है कि मुझको ये चीज़ सीखनी ही सीखनी है,S4259038800309487,nˈʌi nˈʌi cˈiːzõ koː sˈiːkʰnˌeː mẽː ləɡˈaːtaː hũ ɟˈɛːseː ki mˈʊɟʰkˌoː kˈʊcʰ ˌʌɡəɾ nˈʌi cˈiːz pəsˈʌnd ˈaːti hɛː tˈoː ˈeːk mˌeːɾeː ˈʌndəɾ sˈẽː ˈʊtsʊktaː ˈaːti hɛː kˈɪ mˈʊɟʰkˌoː jeː cˈiːz sˈiːkʰnˌi hˈi sˈiːkʰnˌi hɛː
wavs/000103.wav,ये मुझे बहुत सारी चीज़ों में मदद करती है जैसे कि बाहर अगर मुझको कुछ नया सीखना है कुछ नई चीज़ करनी है मेरी ज़िन्दगी में,S4259038800309487,jeː mˌʊɟʰeː bˈʌhʊt sˈaːɾi cˈiːzõ mẽː mˈʌdəd kˈʌɾtˌi hɛː ɟˈɛːseː kˈɪ bˈaːhəɾ ˌʌɡəɾ mˈʊɟʰkˌoː kˈʊcʰ nˈʌjaː sˈiːkʰnˌaː hɛː kˈʊcʰ nˈʌi cˈiːz kˈʌɾnˌi hɛː mˌeːɾi zˈɪndəɡˌi mˈẽː
wavs/000104.wav,तो मुझको करनी ही है वो वो चीज़ ना मुझको फ़र्क़ नहीं पड़ेगा कि कितना टाइम लग रहा है मुझको सीखने में या उससे मेरा क्या फ़ायदा होगा पर मुझको वो चीज़ सीखनी है ये मेरी ताक़तें कहा जाए और जो मेरी मेरी ताक़त मुझको एक वो मिलता है अनुभव मिलता,S4259038800309487,tˈoː mˈʊɟʰkˌoː kˈʌɾnˌi hˈi hɛː ʋoː ʋoː cˈiːz nˈaː mˈʊɟʰkˌoː fˈʌɾq nˈʌhĩ pər.ˈeːɡaː kˈɪ kˈɪtnˌaː ʈˈaːɪm lˈʌɡ ɾˌəhaː hɛː mˈʊɟʰkˌoː sˈiːkʰnˌeː mẽː jˈaː ˈʊssˌeː mˌeːɾaː kːjaː fˈaːjdˌaː hˈoːɡaː pˈʌɾ mˈʊɟʰkˌoː ʋoː cˈiːz sˈiːkʰnˌi hɛː jeː mˌeːɾi tˈaːqtˌẽː kˈʌhaː ɟˈaːeː ɔːɾ ɟˈoː mˌeːɾi mˌeːɾi tˈaːqət mˈʊɟʰkˌoː ˈeːk ʋoː mˈɪltˌaː hɛː ˈʌnʊbʰˌəʋ mˈɪltˌaː
wavs/000105.wav,या फिर किसी का मुझको साथ मिलता है मेरे परिवार वालों से तो उससे मुझको और मेरे अंदर एक,S4259038800309487,jˈaː pʰˈɪɾ kˈɪsi kaː mˈʊɟʰkˌoː sˈaːtʰ mˈɪltˌaː hɛː mˌeːɾeː pˌəɾɪʋˈaːɾ ʋˈaːlõ seː tˈoː ˈʊssˌeː mˈʊɟʰkˌoː ɔːɾ mˌeːɾeː ˈʌndəɾ ˈeːk
wavs/000106.wav,काम करने की इच्छा और उसको लगन से करने की जो एक इच्छा रहती है वो मेरे अन्दर जाग,S4259038800309487,kˈaːm kˈʌɾnˌeː ki ˈɪcʰcʰaː ɔːɾ ˈʊskˌoː lˈʌɡən seː kˈʌɾnˌeː ki ɟˈoː ˈeːk ˈɪcʰcʰaː ɾˈʌhətˌi hɛː ʋoː mˌeːɾeː ˈʌndəɾ ɟˈaːɡ
wavs/000107.wav,जागती है अब कमज़ोरी में देखा जाए तो कमज़ोरी में ये रहता है कि मैं बहुत ज़्यादा ही उस चीज़ को सोच सोच के अपना,S4259038800309487,ɟˈaːɡtˌi hɛː ˈʌb kˌəmzˈoːɾi mẽː dˈeːkʰaː ɟˈaːeː tˈoː kˌəmzˈoːɾi mẽː jeː ɾˈʌhətˌaː hɛː kˈɪ mɛ̃ bˈʌhʊt zjˈaːdaː hˈi ˈʊs cˈiːz koː sˈoːc sˈoːc keː ˈʌpnˌaː
wavs/000108.wav,अपना दिमाग या फिर अपना ना जो सोचने के <unintelligible> या फिर ज्ञान जो मेरा रहता है वो उसी चीज़ को सोच सोचके सोच सोचके सोच सोचके बार बार मैं परेशान होता हूँ,S4259038800309487,ˈʌpnˌaː dɪmˈaːɡ jˈaː pʰˈɪɾ ˈʌpnˌaː nˈaː ɟˈoː sˈoːcnˌeː keː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) jˈaː pʰˈɪɾ ɡjˈaːn ɟˈoː mˌeːɾaː ɾˈʌhətˌaː hɛː ʋoː ˈʊsi cˈiːz koː sˈoːc sˈoːckˌeː sˈoːc sˈoːckˌeː sˈoːc sˈoːckˌeː bˈaːɾ bˈaːɾ mɛ̃ pˌəɾeːʃˈaːn hˈoːtaː hũ
wavs/000109.wav,उस चीज़ को कि ये नहीं हुआ ये कैसे होगा ये कैसे करना है मेरे मुझको मुझको जल्द से जल्द ही ये करना है ये सब चीज़ें मैं सोच सोचके मैं परेशान अपने आप को खुद से ही परेशान करता रहता हूँ तो ये मेरी सबसे बड़ी एक,S4259038800309487,ˈʊs cˈiːz koː kˈɪ jeː nˈʌhĩ hˈʊaː jeː kˈɛːseː hˈoːɡaː jeː kˈɛːseː kˈʌɾnˌaː hɛː mˌeːɾeː mˈʊɟʰkˌoː mˈʊɟʰkˌoː ɟˈʌld seː ɟˈʌld hˈi jeː kˈʌɾnˌaː hɛː jeː sˈʌb cˈiːzẽː mɛ̃ sˈoːc sˈoːckˌeː mɛ̃ pˌəɾeːʃˈaːn ˈʌpnˌeː ˌaːp koː kʰˈʊd seː hˈi pˌəɾeːʃˈaːn kˈʌɾtˌaː ɾˈʌhətˌaː hũ tˈoː jeː mˌeːɾi sˈʌbsˌeː bˈʌr.i ˈeːk
wavs/000110.wav,कहा जाए मेरी कमज़ोर कमज़ोरी है है कि मैं बार बार उसी चीज़ को सोचता रहता हूँ,S4259038800309487,kˈʌhaː ɟˈaːeː mˌeːɾi kˌəmzˈoːɾ kˌəmzˈoːɾi hɛː hɛː kˈɪ mɛ̃ bˈaːɾ bˈaːɾ ˈʊsi cˈiːz koː sˈoːctˌaː ɾˈʌhətˌaː hũ
wavs/000111.wav,कि ये मेरा ये काम नहीं हुआ ये काम बचा है उस चक्कर में बहुत ज़्यादा अपने आप को,S4259038800309487,kˈɪ jeː mˌeːɾaː jeː kˈaːm nˈʌhĩ hˈʊaː jeː kˈaːm bˈʌcaː hɛː ˈʊs cˈʌkːəɾ mẽː bˈʌhʊt zjˈaːdaː ˈʌpnˌeː ˌaːp koː
wavs/000112.wav,नाखुश या फिर कहा जाए नाखुश हाँ नाखुश करता हूँ और मेरा मन इधर से उधर हो जाता है कि मैं,S4259038800309487,nˈaːkʰʊʃ jˈaː pʰˈɪɾ kˈʌhaː ɟˈaːeː nˈaːkʰʊʃ hˈã nˈaːkʰʊʃ kˈʌɾtˌaː hũ ɔːɾ mˌeːɾaː mˈʌn ˈɪdʰəɾ seː ˈʊdʰəɾ hoː ɟˈaːtaː hɛː kˈɪ mɛ̃
wavs/000113.wav,ये काम करूँ कि नहीं करूँ आगे बढ़ाऊँ उस काम को कि नहीं बढ़ाऊँ ये सब मेरे दिमाग में चलते ही रहता है तो ये हैं कुछ मेरी <unintelligible> क्या कहते हैं सबसे बड़ी ताक़त और कुछ कमज़ोरी,S4259038800309487,jeː kˈaːm kˈʌɾũ kˈɪ nˈʌhĩ kˈʌɾũ ˈaːɡeː bər.hˈaːũ ˈʊs kˈaːm koː kˈɪ nˈʌhĩ bər.hˈaːũ jeː sˈʌb mˌeːɾeː dɪmˈaːɡ mẽː cˈʌltˌeː hˈi ɾˈʌhətˌaː hɛː tˈoː jeː hɛ̃ kˈʊcʰ mˌeːɾi (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) kːjaː kˈʌhətˌeː hɛ̃ sˈʌbsˌeː bˈʌr.i tˈaːqət ɔːɾ kˈʊcʰ kˌəmzˈoːɾi
wavs/000114.wav,हलो,S4259038800309487,hˈʌloː
wavs/000115.wav,जी,S4259038800309487,ɟˈi
wavs/000116.wav,जी सर विन्सेंट ही बोल रहा हूँ,S4259038800309487,ɟˈi sˈʌɾ ʋɪnsˈẽːʈ hˈi bˈoːl ɾˌəhaː hũ
wavs/000117.wav,जी,S4259038800309487,ɟˈi
wavs/000118.wav,जी सर,S4259038800309487,ɟˈi sˈʌɾ
wavs/000119.wav,हाँ हाँ तो सर इंटीरियर चाहिये कि आउटीरियर,S4259038800309487,hˈã hˈã tˈoː sˈʌɾ ĩʈˈiːɾɪjˌəɾ cˈaːhɪjˌeː kˈɪ ˌaːʊʈˈiːɾɪjˌəɾ
wavs/000120.wav,अंदर साइड चाहिये तो कितने तक का सर बजट होगा अपना,S4259038800309487,ˈʌndəɾ sˈaːɪɖ cˈaːhɪjˌeː tˈoː kˈɪtnˌeː tˌək kaː sˈʌɾ bˈʌɟəʈ hˈoːɡaː ˈʌpnˌaː
wavs/000121.wav,वन सी आर तक का वन सी आर तक का और कुछ सर आपका हो कुछ चाहा कि मतलब यहाँ पर लें इस एरिया में,S4259038800309487,ʋˈʌn sˈi ˈaːɾ tˌək kaː ʋˈʌn sˈi ˈaːɾ tˌək kaː ɔːɾ kˈʊcʰ sˈʌɾ ˌaːpkˌaː hoː kˈʊcʰ cˈaːhaː kˈɪ mˈʌtəlˌəb jˈʌhã pˈʌɾ lˈẽː ˈɪs ˈeːɾɪjˌaː mˈẽː
wavs/000122.wav,जी,S4259038800309487,ɟˈi
wavs/000123.wav,हाँ वही मतलब आपके कुछ वो कि यहाँ पर होना चाहिए जैसे मतलब नहेल एरिया में या मेडिकल साइड या फिर विजयनगर साइड ऐसी कोई चाह आपकी,S4259038800309487,hˈã ʋˈʌhi mˈʌtəlˌəb ˌaːpkˌeː kˈʊcʰ ʋoː kˈɪ jˈʌhã pˈʌɾ hˈoːnaː cˈaːhɪˌeː ɟˈɛːseː mˈʌtəlˌəb nəhˈeːl ˈeːɾɪjˌaː mẽː jˈaː mˈeːɖɪkˌəl sˈaːɪɖ jˈaː pʰˈɪɾ ʋˈɪɟəjˌənəɡˌəɾ sˈaːɪɖ ˈɛːsi kˈoːi cˈaːh ˌaːpkˌi
wavs/000124.wav,अवेलबल सर सारी जगहों पर ही रहेंगे अभी प्लॉट पर एक दिक्कत रहेगी सर मेरे ख़्याल से अगर इंटीरियर में आप जाने कि मतलब अंदर साइड अगर सर आप प्लॉट लेने की कोशिश करे तो महंगा रहेगा सर पर थोड़ा,S4259038800309487,ʌʋˈeːləbˌəl sˈʌɾ sˈaːɾi ɟˈʌɡhˌõ pˈʌɾ hˈi ɾəhˈẽːɡeː ˈʌbʰi plˈɔʈ pˈʌɾ ˈeːk dˈɪkːət ɾəhˈeːɡi sˈʌɾ mˌeːɾeː xjˈaːl seː ˌʌɡəɾ ĩʈˈiːɾɪjˌəɾ mẽː ˌaːp ɟˈaːneː kˈɪ mˈʌtəlˌəb ˈʌndəɾ sˈaːɪɖ ˌʌɡəɾ sˈʌɾ ˌaːp plˈɔʈ lˈeːneː ki kˈoːʃɪʃ kˈʌɾeː tˈoː məhˈʌŋɡaː ɾəhˈeːɡaː sˈʌɾ pˈʌɾ tʰˈoːr.aː
wavs/000125.wav,जी है मतलब मान कर चलिए डेढ़ डेढ़ करोड़ तक का मान कर ही चलिए आप इंटीरियर में बाहर साइड पर थोड़ा सस्ता मिल सकता है आपको पर अंदर साइड पर महंगा ही मिलेगा,S4259038800309487,ɟˈi hɛː mˈʌtəlˌəb mˈaːn kˈʌɾ cˈʌlɪˌeː ɖˈeːr.h ɖˈeːr.h kəɾˈoːr. tˌək kaː mˈaːn kˈʌɾ hˈi cˈʌlɪˌeː ˌaːp ĩʈˈiːɾɪjˌəɾ mẽː bˈaːhəɾ sˈaːɪɖ pˈʌɾ tʰˈoːr.aː sˈʌstaː mˈɪl sˈʌktˌaː hɛː ˌaːpkˌoː pˈʌɾ ˈʌndəɾ sˈaːɪɖ pˈʌɾ məhˈʌŋɡaː hˈi mɪlˈeːɡaː
wavs/000126.wav,जी सर,S4259038800309487,ɟˈi sˈʌɾ
wavs/000127.wav,जी,S4259038800309487,ɟˈi
wavs/000128.wav,आस पास चाहिए सर उसके,S4259038800309487,ˈaːs pˈaːs cˈaːhɪˌeː sˈʌɾ ˌʊskˌeː
wavs/000129.wav,भँवरताल साइड तो सर यह क्या कहते हैं तीन पत्ती के थोड़ा आगे रहेगा तो काेई दिक्कत रहेगी सर,S4259038800309487,bʰˌənʋəɾtˈaːl sˈaːɪɖ tˈoː sˈʌɾ jˌəh kːjaː kˈʌhətˌeː hɛ̃ tˈiːn pˈʌtːi keː tʰˈoːr.aː ˈaːɡeː ɾəhˈeːɡaː tˈoː kaːʰχˈeːi dˈɪkːət ɾəhˈeːɡi sˈʌɾ
wavs/000130.wav,अच्छा गार्डन के ही आस पास चाहिए आपको,S4259038800309487,ˈʌcʰcʰaː ɡˈaːɾɖən keː hˈi ˈaːs pˈaːs cˈaːhɪˌeː ˌaːpkˌoː
wavs/000131.wav,तो सर एक मिनट रुकिए मैं देख कर बता रहा हूँ वहाँ का कैसा क्या है,S4259038800309487,tˈoː sˈʌɾ ˈeːk mˈɪnəʈ ɾˈʊkɪˌeː mɛ̃ dˈeːkʰ kˈʌɾ bˈʌtaː ɾˌəhaː hũ ʋˈʌhã kaː kˈɛːsaː kːjaː hɛː
wavs/000132.wav,सर वहाँ पर अपने दो से तीन प्लॉट मिलेंगे आपको कितने बी एच के तक के चहिए वैसे आपको,S4259038800309487,sˈʌɾ ʋˈʌhã pˈʌɾ ˈʌpnˌeː dˈoː seː tˈiːn plˈɔʈ mɪlˈẽːɡeː ˌaːpkˌoː kˈɪtnˌeː bˈi ˈeːc keː tˌək keː cˈʌhɪˌeː ʋˈɛːseː ˌaːpkˌoː
wavs/000133.wav,अच्छा बनाओगे आ तो कितने स्क्वेयर फ़ीट तक की चाहिये होगी,S4259038800309487,ˈʌcʰcʰaː bˌənaːˈoːɡeː ˈaː tˈoː kˈɪtnˌeː skʋˈeːjəɾ fˈiːʈ tˌək ki cˈaːhɪjˌeː hˈoːɡi
wavs/000134.wav,फिर भी मतलब अंदाजा कुछ पन्द्रह हज़ार सोलह हज़ार,S4259038800309487,pʰˈɪɾ bʰˈi mˈʌtəlˌəb ʌndˈaːɟaː kˈʊcʰ pˈʌndɾəh həzˈaːɾ sˈoːləh həzˈaːɾ
wavs/000135.wav,सत्रह हज़ार तक की सर तो सत्रह हज़ार तक की सर मिल जाएगी पर वो है महंगी मिलेगी सर बहुत सोलह सत्रह तक की मतलब कहा जाए कितने एक होगी यहाँ एक करोड़ सत्तर लाख समथिंग कुछ जाएगी सर,S4259038800309487,sˈʌtɾəh həzˈaːɾ tˌək ki sˈʌɾ tˈoː sˈʌtɾəh həzˈaːɾ tˌək ki sˈʌɾ mˈɪl ɟaːˈeːɡi pˈʌɾ ʋoː hɛː məhˈʌŋɡi mɪlˈeːɡi sˈʌɾ bˈʌhʊt sˈoːləh sˈʌtɾəh tˌək ki mˈʌtəlˌəb kˈʌhaː ɟˈaːeː kˈɪtnˌeː ˈeːk hˈoːɡi jˈʌhã ˈeːk kəɾˈoːr. sˈʌtːəɾ lˈaːkʰ sˌəmtʰˈĩɡ kˈʊcʰ ɟaːˈeːɡi sˈʌɾ
