wav,text,speaker,phonemes
wavs/000050.wav,ठीक ठीक ठीक है मैम ठीक है ओके मैम बाय,S4257058200300870,ʈʰˈiːk ʈʰˈiːk ʈʰˈiːk hɛː mˈɛːm ʈʰˈiːk hɛː ˈoːkeː mˈɛːm bˈaːj
wavs/000051.wav,वह श्याम बेनेगल की द मेकिंग ऑफ द महात्मा में कस्तूरबा गांधी के रूप में भी दिखाई दी थीं,S4257058200300870,ʋˌəh ʃjˈaːm beːnˈeːɡəl ki dˈə meːkˈĩɡ ˈɔpʰ dˈə məhˈaːtmaː mẽː kəstˈuːɾbˌaː ɡˈãdʰi keː ɾˈuːp mẽː bʰˈi dɪkʰˈaːi dˈi tʰĩ
wavs/000052.wav,शुरू,S4257058200300870,ʃˈʊɾuː
wavs/000053.wav,नवीनतम अलार्म हटाएँ,S4257058200300870,nəʋˈiːnətˌəm ʌlˈaːrm həʈˈaːj
wavs/000054.wav,मध्य प्रदेश में,S4257058200300870,mˈʌdʰjə pɾədˈeːʃ mˈẽː
wavs/000055.wav,स्टेडियम ही है जो स्थानी कार्यक्रमों राष्ट्रीय कार्यक्रमों की मेजबानी करता है जैसे कि इंदौर में जो स्टेडियम है वो इंटरनेशनल क्रिकेट भी उसमें हो चुका है,S4257058200300870,sʈˈeːɖɪjˌəm hˈi hɛː ɟˈoː stʰˈaːni kˈaːrjəkɾˌəmõ ɾˈaːʂʈɾij kˈaːrjəkɾˌəmõ ki mˌeːɟbˈaːni kˈʌɾtˌaː hɛː ɟˈɛːseː kˈɪ ĩdˈɔːɾ mẽː ɟˈoː sʈˈeːɖɪjˌəm hɛː ʋoː ˌĩʈəɾnˈeːʃənˌəl kɾˈɪkɪt bʰˈi ˈʊsmˌẽː hoː cˈʊkaː hɛː
wavs/000056.wav,बाहर की भी टीमें आकर वहाँ पर खेल चुकी है स्थानीय भी खेलता है <unintelligible> बाहर के भी इंटरनेशनल भी होता है राष्ट्रीय भी होता है मैं स्टेडियम अच्छे प्रदेश में,S4257058200300870,bˈaːhəɾ ki bʰˈi ʈˈiːmẽː ˈaːkəɾ ʋˈʌhã pˈʌɾ kʰˈeːl cˈʊki hɛː stʰaːnˈiːj bʰˈi kʰˈeːltˌaː hɛː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) bˈaːhəɾ keː bʰˈi ˌĩʈəɾnˈeːʃənˌəl bʰˈi hˈoːtaː hɛː ɾˈaːʂʈɾij bʰˈi hˈoːtaː hɛː mɛ̃ sʈˈeːɖɪjˌəm ˈʌcʰcʰeː pɾədˈeːʃ mˈẽː
wavs/000057.wav,यहाँ पर होता रहता है खेल जबलपुर में भी एक स्टेडियम जहाँ पर तीरंदाजी के बच्चे प्रैक्टिस रहते हैं अच्छा स्टेडियम में वो भी,S4257058200300870,jˈʌhã pˈʌɾ hˈoːtaː ɾˈʌhətˌaː hɛː kʰˈeːl ɟˈʌbəlpʊɾ mẽː bʰˈi ˈeːk sʈˈeːɖɪjˌəm ɟˈʌhã pˈʌɾ tˌiːɾndˈaːɟi keː bˈʌcːeː pɾˈɛːkʈɪs ɾˈʌhətˌeː hɛ̃ ˈʌcʰcʰaː sʈˈeːɖɪjˌəm mẽː ʋoː bʰˈi
wavs/000058.wav,चार,S4257058200300870,cˈaːɾ
wavs/000059.wav,मेरे हिसाब से भविष्य में हिंदी भाषा का फैलाव ज़्यादा से ज़्यादा हिंदी में बात करें,S4257058200300870,mˌeːɾeː hɪsˈaːb seː bʰəʋˈɪʂjə mẽː hˈĩdi bʰˈaːʂaː kaː pʰɛːlˈaːʋ zjˈaːdaː seː zjˈaːdaː hˈĩdi mẽː bˈaːt kˈʌɾẽː
wavs/000060.wav,ज़्यादा से ज़्यादा हिंदी भाषा का प्रयोग करें और हिंदी लैंग्वेज को एक कम्पलसरी करना चाहिए अनिवार्य रूप से लागू होना चाहिए जैसे,S4257058200300870,zjˈaːdaː seː zjˈaːdaː hˈĩdi bʰˈaːʂaː kaː pɾəjˈoːɡ kˈʌɾẽː ɔːɾ hˈĩdi lˈɛ̃ɡʋeːɟ koː ˈeːk kˈʌmpəlˌəsɾˌi kˈʌɾnˌaː cˈaːhɪˌeː ˌʌnɪʋˈaːrjə ɾˈuːp seː lˈaːɡuː hˈoːnaː cˈaːhɪˌeː ɟˈɛːseː
wavs/000061.wav,सरकारी कार्यालयों में तो रहता है कि हिंदी में ही सब कुछ काम होगा ऐसे ही,S4257058200300870,sˌəɾkˈaːɾi kˈaːrjaːljõ mẽː tˈoː ɾˈʌhətˌaː hɛː kˈɪ hˈĩdi mẽː hˈi sˈʌb kˈʊcʰ kˈaːm hˈoːɡaː ˈɛːseː hˈi
wavs/000062.wav,प्राइबेट जो रहते हैं सेक्टर उनमें भी होना चाहिए कि हिंदी में ही काम करना चाहिए,S4257058200300870,pɾˌaːɪbˈeːʈ ɟˈoː ɾˈʌhətˌeː hɛ̃ sˈeːkʈəɾ ˈʊnmˌẽː bʰˈi hˈoːnaː cˈaːhɪˌeː kˈɪ hˈĩdi mẽː hˈi kˈaːm kˈʌɾnˌaː cˈaːhɪˌeː
wavs/000063.wav,बहुत सारी चीज़ें हैं जैसे हम लाइफ इंस्योरेंस कराते हैं उसका जो वो मिलता है हमको जीवन बीमा को उसको बोलते है <unintelligible>,S4257058200300870,bˈʌhʊt sˈaːɾi cˈiːzẽː hɛ̃ ɟˈɛːseː hˌəm lˈaːɪpʰ ˈĩsjoːɾˌẽːs kəɾˈaːteː hɛ̃ ˌʊskˌaː ɟˈoː ʋoː mˈɪltˌaː hɛː hˈʌmkˌoː ɟˈiːʋən bˈiːmaː koː ˈʊskˌoː bˈoːltˌeː hɛː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi)
wavs/000064.wav,उसमें पूरा अंग्रेजी में रहता है हिंदी में भी रहता है अंग्रेजी में भी रहता है तो हिंदी को आप पहले प्राथमिकता दो इंस्योरेंस <unintelligible> कराओ आप गाड़ी का इंस्योरेंस <unintelligible> कराओ सर्टिफिकेट आपको मिलेगा वो इंग्लिश में मिलेगा,S4257058200300870,ˈʊsmˌẽː pˈuːɾaː ʌŋɡɾˈeːɟi mẽː ɾˈʌhətˌaː hɛː hˈĩdi mẽː bʰˈi ɾˈʌhətˌaː hɛː ʌŋɡɾˈeːɟi mẽː bʰˈi ɾˈʌhətˌaː hɛː tˈoː hˈĩdi koː ˌaːp pˈʌhəlˌeː pɾˈaːtʰmˌɪktˌaː dˈoː ˈĩsjoːɾˌẽːs (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) kəɾˈaːoː ˌaːp ɡˈaːr.i kaː ˈĩsjoːɾˌẽːs (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) kəɾˈaːoː sˌəɾʈɪpʰɪkˈeːʈ ˌaːpkˌoː mɪlˈeːɡaː ʋoː ˈĩɡlɪʃ mẽː mɪlˈeːɡaː
wavs/000065.wav,किसी भी चीज का सर्टिफिकेट लेने जाओ वो इंग्लिश में मिलेगा उसको हिंदी में भी कम्पलसरी करो आजकल अब बच्चे हिंदी,S4257058200300870,kˈɪsi bʰˈi cˈiːɟ kaː sˌəɾʈɪpʰɪkˈeːʈ lˈeːneː ɟˈaːoː ʋoː ˈĩɡlɪʃ mẽː mɪlˈeːɡaː ˈʊskˌoː hˈĩdi mẽː bʰˈi kˈʌmpəlˌəsɾˌi kˈʌɾoː ˈaːɟəkˌəl ˈʌb bˈʌcːeː hˈĩdi
wavs/000066.wav,समझते ही नहीं हैं मैं अपने बच्चो को बोलता <unintelligible> हिंदी की गिनती बोलते तो हिंदी की गिनती को समझ में ही नहीं आती उनको सत्ताईस समझ में नहीं आता उनतीस बोलो उनतीस समझ में नहीं आता इंग्लिश बोलना पड़ता है,S4257058200300870,sˈʌməɟʰteː hˈi nˈʌhĩ hɛ̃ mɛ̃ ˈʌpnˌeː bˈʌcːoː koː bˈoːltˌaː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) hˈĩdi ki ɡˈɪntˌi bˈoːltˌeː tˈoː hˈĩdi ki ɡˈɪntˌi koː sˈʌməɟʰ mẽː hˈi nˈʌhĩ ˈaːti ˈʊnkˌoː sˌətːaːˈiːs sˈʌməɟʰ mẽː nˈʌhĩ ˈaːtaː ˌʊntˈiːs bˈoːloː ˌʊntˈiːs sˈʌməɟʰ mẽː nˈʌhĩ ˈaːtaː ˈĩɡlɪʃ bˈoːlnˌaː pˈʌr.tˌaː hɛː
wavs/000067.wav,भाई ऐसा ऐसा कारण ये है कि हम घर में भी बच्चों को भी नहीं सीखा पा रहे हैं हिंदी अच्छे से अंग्रेजी अंग्रेजी अंग्रजी का भूत का चढ़ा दिया तो अंग्रेजी फैलती जा रही है अंग्रजी ज़्यादा भारी पड़ रही है,S4257058200300870,bʰˈaːi ˈɛːsaː ˈɛːsaː kˈaːɾəɳ jeː hɛː kˈɪ hˌəm ɡʰˈʌɾ mẽː bʰˈi bˈʌcːõ koː bʰˈi nˈʌhĩ sˈiːkʰaː pˈaː ɾˌəheː hɛ̃ hˈĩdi ˈʌcʰcʰeː seː ʌŋɡɾˈeːɟi ʌŋɡɾˈeːɟi ˈʌŋɡɾəɟˌi kaː bʰˈuːt kaː cˈʌr.haː dˈɪjaː tˈoː ʌŋɡɾˈeːɟi pʰˈɛːltˌi ɟˈaː ɾˌəhi hɛː ˈʌŋɡɾəɟˌi zjˈaːdaː bʰˈaːɾi pˈʌr. ɾˌəhi hɛː
wavs/000068.wav,घर में भी हिंदी में हमें बात करना चाहिए बच्चों को हिंदी के प्रति जागरूक करना चाहिए और हिंदी बोलने वाले बच्चों को गिरी हुई नज़र से ना देखा जाए,S4257058200300870,ɡʰˈʌɾ mẽː bʰˈi hˈĩdi mẽː hˈʌmẽː bˈaːt kˈʌɾnˌaː cˈaːhɪˌeː bˈʌcːõ koː hˈĩdi keː pɾˈʌtɪ ɟˌaːɡɾˈuːk kˈʌɾnˌaː cˈaːhɪˌeː ɔːɾ hˈĩdi bˈoːlnˌeː ʋˈaːleː bˈʌcːõ koː ɡˈɪɾi hˈʊi nˈʌzəɾ seː nˈaː dˈeːkʰaː ɟˈaːeː
wavs/000069.wav,तब तो है आजकल कोम्पटिशन हैना एक दूसरे का कि भाई नहीं उसका बच्चा अंग्रेजी बोल रहा है मेरा बच्चा क्यों पीछे रहे मैं भी अपने बच्चे को अंग्रजी बोलाऊँगा,S4257058200300870,tˈʌb tˈoː hɛː ˈaːɟəkˌəl kˈoːmpəʈˌɪʃən hˈɛːnaː ˈeːk dˈuːsɾˌeː kaː kˈɪ bʰˈaːi nˈʌhĩ ˌʊskˌaː bˈʌcːaː ʌŋɡɾˈeːɟi bˈoːl ɾˌəhaː hɛː mˌeːɾaː bˈʌcːaː kːjˈõ pˈiːcʰeː ɾˌəheː mɛ̃ bʰˈi ˈʌpnˌeː bˈʌcːeː koː ˈʌŋɡɾəɟˌi bˌoːlaːˈunɡaː
wavs/000070.wav,वो कोम्पटिशन कोम्पटिशन के चक्कर में है अंग्रजी अंग्रजी चल रहा है नहीं तो हिंदी इतनी अच्छी भाषा है हम तो हिंदी मिडियम के पढ़े हुए बंदे है,S4257058200300870,ʋoː kˈoːmpəʈˌɪʃən kˈoːmpəʈˌɪʃən keː cˈʌkːəɾ mẽː hɛː ˈʌŋɡɾəɟˌi ˈʌŋɡɾəɟˌi cˈʌl ɾˌəhaː hɛː nˈʌhĩ tˈoː hˈĩdi ˈɪtnˌi ˈʌcʰcʰi bʰˈaːʂaː hɛː hˌəm tˈoː hˈĩdi mˈɪɖɪjˌəm keː pˈʌr.heː hˈʊeː bˈʌndeː hɛː
wavs/000071.wav,आज भी हमको मालूम है हमारी पहली कक्षा की हम कविता आज भी बोल देते हैं और ये इंग्लिश मिडियम वाले हमारे बच्चे पहली के फर्स्ट क्लास की पोयम बोले बोलो तो उनको याद ही नहीं रहती,S4257058200300870,ˈaːɟ bʰˈi hˈʌmkˌoː maːlˈuːm hɛː həmˌaːɾi pˈʌhəlˌi kˈʌkʃaː ki hˌəm kˈʌʋɪtˌaː ˈaːɟ bʰˈi bˈoːl dˈeːteː hɛ̃ ɔːɾ jeː ˈĩɡlɪʃ mˈɪɖɪjˌəm ʋˈaːleː həmˌaːɾeː bˈʌcːeː pˈʌhəlˌi keː pʰˈʌrsʈ klˈaːs ki pˈoːjəm bˈoːleː bˈoːloː tˈoː ˈʊnkˌoː jˈaːd hˈi nˈʌhĩ ɾˈʌhətˌi
wavs/000072.wav,ऐसी का भाषा है अंग्रजी अपनी जगह पर है जरूरी है कम्पलसरी हो रहा अंग्रेजी भी जरूरी है लेकिन हिंदी में बात करें तो ज़्यादा अच्छा रहे,S4257058200300870,ˈɛːsi kaː bʰˈaːʂaː hɛː ˈʌŋɡɾəɟˌi ˈʌpnˌi ɟˈʌɡəh pˈʌɾ hɛː ɟəɾˈuːɾi hɛː kˈʌmpəlˌəsɾˌi hoː ɾˌəhaː ʌŋɡɾˈeːɟi bʰˈi ɟəɾˈuːɾi hɛː lˈeːkɪn hˈĩdi mẽː bˈaːt kˈʌɾẽː tˈoː zjˈaːdaː ˈʌcʰcʰaː ɾˌəheː
wavs/000073.wav,हैलो,S4257058200300870,hˈɛːloː
wavs/000074.wav,हाँ जी,S4257058200300870,hˈã ɟˈi
wavs/000075.wav,जी हम हैं,S4257058200300870,ɟˈi hˌəm hɛ̃
wavs/000076.wav,जी मैं,S4257058200300870,ɟˈi mɛ̃
wavs/000077.wav,जी बिल्कुल मैम,S4257058200300870,ɟˈi bˈɪlkʊl mˈɛːm
wavs/000078.wav,मैं सेल्समैन बोल रहा हूॅं मैम टाटा के शोरूम से,S4257058200300870,mɛ̃ sˈeːlsəmˌɛːn bˈoːl ɾˌəhaː hˈuːʰχɛn mˈɛːm ʈˈaːʈaː keː ʃoːɾˈuːm seː
wavs/000079.wav,हाँ जी तो नेक्साॅन तो वैसे बहुत बढ़िया गाड़ी आपने चूज़ करी है पसंद करी है आपने बहुत बढ़िया गाड़ी है ये नेक्सोन,S4257058200300870,hˈã ɟˈi tˈoː nˈeːksaːʰχˌɛn tˈoː ʋˈɛːseː bˈʌhʊt bˈʌr.hɪjˌaː ɡˈaːr.i ˈaːpnˌeː cˈuːz kˈʌɾi hɛː pəsˈʌnd kˈʌɾi hɛː ˈaːpnˌeː bˈʌhʊt bˈʌr.hɪjˌaː ɡˈaːr.i hɛː jeː nˈeːksoːn
wavs/000080.wav,फ़ाइव सीटर है मैम और टाटा की सभी गाड़ियों में एयरबैग फ़ाइव सीटेड़ में एयरबैग मिलते हैं,S4257058200300870,fˈaːɪʋ sˈiːʈəɾ hɛː mˈɛːm ɔːɾ ʈˈaːʈaː ki sˈʌbʰi ɡˈaːr.ɪjˌõ mẽː ˌeːjəɾbˈɛːɡ fˈaːɪʋ siʈˈeːr. mẽː ˌeːjəɾbˈɛːɡ mˈɪltˌeː hɛ̃
wavs/000081.wav,सेफ्टी के पर्पस से टाटा की गाड़ियाँ बहुत बढ़िया होती हैं सबसे अच्छी गाड़ियाॅं सेफ्टी पर्पस से टाटा की होती है,S4257058200300870,sˈeːpʰʈi keː pˈʌɾpəs seː ʈˈaːʈaː ki ɡˈaːr.ɪjˌã bˈʌhʊt bˈʌr.hɪjˌaː hˈoːti hɛ̃ sˈʌbsˌeː ˈʌcʰcʰi ɡˌaːr.ɪjˈaːʰχɛn sˈeːpʰʈi pˈʌɾpəs seː ʈˈaːʈaː ki hˈoːti hɛː
wavs/000082.wav,है ना और नेक्सोन तो उसका बहोत अच्छा मॉडल है मार्केट में बहुत ज़्यादा तेज़ी से चल रहा है,S4257058200300870,hɛː nˈaː ɔːɾ nˈeːksoːn tˈoː ˌʊskˌaː bəhˈoːt ˈʌcʰcʰaː mˈɔɖəl hɛː mˈaːɾkeːʈ mẽː bˈʌhʊt zjˈaːdaː tˈeːzi seː cˈʌl ɾˌəhaː hɛː
wavs/000083.wav,उसमें काफ़ी सारे फंक्शंस भी दिए हुए हैं ग्राउंड क्लीयरेंस भी है आप पेट्रोल वर्ज़न में जानना चाहेंगे या डीज़ल वर्ज़न में,S4257058200300870,ˈʊsmˌẽː kˈaːfi sˈaːɾeː pʰəŋkʃˈʌns bʰˈi dˈɪeː hˈʊeː hɛ̃ ɡɾaːˈʊɳɖ klˌiːjɾˈẽːs bʰˈi hɛː ˌaːp pˈeːʈɾoːl ʋˈʌrzən mẽː ɟˈaːnnˌaː caːhˈẽːɡeː jˈaː ɖˈiːzəl ʋˈʌrzən mˈẽː
wavs/000084.wav,अच्छा पेट्रोल वर्ज़न में ठीक है मैम मिल जाएगा एवेलेबल है हमारे पास आप शोरूम में विज़िट कर के,S4257058200300870,ˈʌcʰcʰaː pˈeːʈɾoːl ʋˈʌrzən mẽː ʈʰˈiːk hɛː mˈɛːm mˈɪl ɟaːˈeːɡaː ˌeːʋeːlˈeːbəl hɛː həmˌaːɾeː pˈaːs ˌaːp ʃoːɾˈuːm mẽː ʋˈɪzɪʈ kˈʌɾ keː
wavs/000085.wav,और आप देख सकती हैं अगर फ़ोन पर जानकारी चाहिए तो मैं आपको एक मोटा मोटा बता सकता हूॅं जैसा कि मैंने आपको अभी बताया कि,S4257058200300870,ɔːɾ ˌaːp dˈeːkʰ sˈʌktˌi hɛ̃ ˌʌɡəɾ fˈoːn pˈʌɾ ɟˌaːnkˈaːɾi cˈaːhɪˌeː tˈoː mɛ̃ ˌaːpkˌoː ˈeːk mˈoːʈaː mˈoːʈaː bˈʌtaː sˈʌktˌaː hˈuːʰχɛn ɟˈɛːsaː kˈɪ mˈɛ̃neː ˌaːpkˌoː ˈʌbʰi bətˈaːjaː kˈɪ
wavs/000086.wav,सेफ्टी के प्रिकॉशन में तो सेफ्टी के लिए मस्ट इंपॉर्टेंट है कि एयरबैग होने चाहिए,S4257058200300870,sˈeːpʰʈi keː pɾˈɪkɔʃˌən mẽː tˈoː sˈeːpʰʈi keː lˈɪeː mˈʌsʈ ˌĩpɔɾʈˈẽːʈ hɛː kˈɪ ˌeːjəɾbˈɛːɡ hˈoːneː cˈaːhɪˌeː
wavs/000087.wav,है ना जब कभी भी ऐसी ईश्वर ना करे कभी ऐसी दुर्घटना घटे तो पाँचों सीट के एयरबैग दिए जाते हैं जो आपको किसी भी दुर्घटना से बचाते हैं आपको खरोच तक नहीं लगती है,S4257058200300870,hɛː nˈaː ɟˈʌb kˈʌbʰi bʰˈi ˈɛːsi ˈiːʃʋəɾ nˈaː kˈʌɾeː kˈʌbʰi ˈɛːsi dˈʊɾɡʰəʈnaː ɡʰˈʌʈeː tˈoː pˈãncõ sˈiːʈ keː ˌeːjəɾbˈɛːɡ dˈɪeː ɟˈaːteː hɛ̃ ɟˈoː ˌaːpkˌoː kˈɪsi bʰˈi dˈʊɾɡʰəʈnaː seː bəcˈaːteː hɛ̃ ˌaːpkˌoː kʰəɾˈoːc tˌək nˈʌhĩ lˈʌɡtˌi hɛː
wavs/000088.wav,सर ग्राउन ग्राउंड क्लीयरेंस है उसका और सीट जो पाँचों सीटें हैं वो मतलब,S4257058200300870,sˈʌɾ ɡɾˈaːʊn ɡɾaːˈʊɳɖ klˌiːjɾˈẽːs hɛː ˌʊskˌaː ɔːɾ sˈiːʈ ɟˈoː pˈãncõ sˈiːʈẽː hɛ̃ ʋoː mˈʌtəlˌəb
wavs/000089.wav,है ना उसमें बैठ सकते हैं,S4257058200300870,hɛː nˈaː ˈʊsmˌẽː bˈɛːʈʰ sˈʌktˌeː hɛ̃
wavs/000090.wav,हाँ डिक्की में भी काफ़ी इस्पेस है मैम मतलब आप अगर थोड़ा हैवी लगेज भी ले जाना चाहती हैं तो कोई इशू नहीं आता है इस्पेस तो काफ़ी है सस्ता,S4257058200300870,hˈã ɖˈɪkːi mẽː bʰˈi kˈaːfi ɪspˈeːs hɛː mˈɛːm mˈʌtəlˌəb ˌaːp ˌʌɡəɾ tʰˈoːr.aː hˈɛːʋi ləɡˈeːɟ bʰˈi lˈeː ɟˈaːnaː cˈaːhətˌi hɛ̃ tˈoː kˈoːi ˈɪʃuː nˈʌhĩ ˈaːtaː hɛː ɪspˈeːs tˈoː kˈaːfi hɛː sˈʌstaː
wavs/000091.wav,जी,S4257058200300870,ɟˈi
wavs/000092.wav,मैम ये तो कंपनी की पॉलिसियाँ हैं चलती हैं जैसे कि आपको लग भग लग भग वन इयर तक या चार सर्विसिंग जो रहती है,S4257058200300870,mˈɛːm jeː tˈoː kˈʌmpənˌi ki pˈɔlɪsˌɪjã hɛ̃ cˈʌltˌi hɛ̃ ɟˈɛːseː kˈɪ ˌaːpkˌoː lˈʌɡ bʰˈʌɡ lˈʌɡ bʰˈʌɡ ʋˈʌn ˈɪjəɾ tˌək jˈaː cˈaːɾ sˌərʋɪsˈĩɡ ɟˈoː ɾˈʌhətˌi hɛː
wavs/000093.wav,ये फ़्री में रह रहती है इसमें इसमें मतलब कोई लेबर कॉस्ट नहीं रहता है और,S4257058200300870,jeː fɾˈi mẽː ɾˈʌh ɾˈʌhətˌi hɛː ˈɪsmˌẽː ˈɪsmˌẽː mˈʌtəlˌəb kˈoːi lˈeːbəɾ kˈɔsʈ nˈʌhĩ ɾˈʌhətˌaː hɛː ɔːɾ
wavs/000094.wav,चूँकि ज़ीरो डेप्थ इंश्योरेंस भी आज कल चल रहे हैं तो उस हिसाब से मतलब गाड़ी के पार्ट्स वार्ट्स भी लगता है इसका,S4257058200300870,cˈũnkɪ zˈiːɾoː ɖˈeːptʰ ˈĩʃjoːɾˌẽːs bʰˈi ˈaːɟ kˈʌl cˈʌl ɾˌəheː hɛ̃ tˈoː ˈʊs hɪsˈaːb seː mˈʌtəlˌəb ɡˈaːr.i keː pˈaːɾʈs ʋˈaːɾʈs bʰˈi lˈʌɡtˌaː hɛː ˌɪskˌaː
wavs/000095.wav,आपको माइनर फ़ीस देनी प्रोसेसिंग फ़ीस बोलते हैं उसे अगर कभी ऐसा हो कुछ डैमेज वमेज होती है गाड़ी तो एक प्रोसेसिंग फ़ीस लगती है मतलब हज़ार बारह सौ रुपये के आस पास प्रोसेसिंग फ़ीस रहती है,S4257058200300870,ˌaːpkˌoː mˈaːɪnˌəɾ fˈiːs dˈeːni pɾˌoːseːsˈĩɡ fˈiːs bˈoːltˌeː hɛ̃ ˈʊseː ˌʌɡəɾ kˈʌbʰi ˈɛːsaː hoː kˈʊcʰ ɖɛːmˈeːɟ ʋəmˈeːɟ hˈoːti hɛː ɡˈaːr.i tˈoː ˈeːk pɾˌoːseːsˈĩɡ fˈiːs lˈʌɡtˌi hɛː mˈʌtəlˌəb həzˈaːɾ bˈaːɾəh sˈɔː ɾˈʊpjˌeː keː ˈaːs pˈaːs pɾˌoːseːsˈĩɡ fˈiːs ɾˈʌhətˌi hɛː
wavs/000096.wav,और चाहे आपकी गाड़ी की पाँच हज़ार का हो चाहे दस हज़ार या पचास हज़ार एक लाख का ख़र्च हो कोई इशू नहीं,S4257058200300870,ɔːɾ cˈaːheː ˌaːpkˌi ɡˈaːr.i ki pˈãnc həzˈaːɾ kaː hoː cˈaːheː dˈʌs həzˈaːɾ jˈaː pəcˈaːs həzˈaːɾ ˈeːk lˈaːkʰ kaː xˈʌɾc hoː kˈoːi ˈɪʃuː nˈʌhĩ
wavs/000097.wav,मतलब आपको सिर्फ़ वही बारह सौ रूपये पेड करने पड़ेंगे और बाक़ी आपकी गाड़ी फिर पूरी जैसी की तैसी कर दी जाती है बस यह <unintelligible>,S4257058200300870,mˈʌtəlˌəb ˌaːpkˌoː sˈɪrf ʋˈʌhi bˈaːɾəh sˈɔː ɾˈuːpjˌeː pˈeːɖ kˈʌɾnˌeː pər.ˈẽːɡeː ɔːɾ bˈaːqi ˌaːpkˌi ɡˈaːr.i pʰˈɪɾ pˈuːɾi ɟˈɛːsi ki tˈɛːsi kˈʌɾ dˈi ɟˈaːti hɛː bˈʌs jˌəh (en)ˌʌnɪntˈɛlɪdʒəbəl(hi)
wavs/000098.wav,जी,S4257058200300870,ɟˈi
wavs/000099.wav,हम,S4257058200300870,hˈəm
wavs/000100.wav,हाँ मैम रेट में गाड़ी का आपको अलग रेट रहेगा और आर टी ओ इंश्योरेंस का भी रेट आपको बता देंगे कि इतना लगता है,S4257058200300870,hˈã mˈɛːm ɾˈeːʈ mẽː ɡˈaːr.i kaː ˌaːpkˌoː ˈʌləɡ ɾˈeːʈ ɾəhˈeːɡaː ɔːɾ ˈaːɾ ʈˈi ˈoː ˈĩʃjoːɾˌẽːs kaː bʰˈi ɾˈeːʈ ˌaːpkˌoː bˈʌtaː dˈẽːɡeː kˈɪ ˈɪtnˌaː lˈʌɡtˌaː hɛː
wavs/000101.wav,और इंश्योरेंस इंश्योरेंस का भी आपको बता देंगे आर टी ओ का भी अभी पैसा लगता है ये सारी इंक्लूड कर के आपको बता दूँगा मैं ऐसा कुछ वह नहीं है है ना और फाइनेंस सुविधा भी उपलब्ध है मैम ऐसा कुछ इशू नहीं है फ़ाइनेंस भी हो जाएगी,S4257058200300870,ɔːɾ ˈĩʃjoːɾˌẽːs ˈĩʃjoːɾˌẽːs kaː bʰˈi ˌaːpkˌoː bˈʌtaː dˈẽːɡeː ˈaːɾ ʈˈi ˈoː kaː bʰˈi ˈʌbʰi pˈɛːsaː lˈʌɡtˌaː hɛː jeː sˈaːɾi ˈĩkluːɖ kˈʌɾ keː ˌaːpkˌoː bˈʌtaː dˈũnɡaː mɛ̃ ˈɛːsaː kˈʊcʰ ʋˌəh nˈʌhĩ hɛː hɛː nˈaː ɔːɾ pʰˌaːɪnˈẽːs sˈʊʋɪdʰˌaː bʰˈi ˌʊpəlˈʌbdʰ hɛː mˈɛːm ˈɛːsaː kˈʊcʰ ˈɪʃuː nˈʌhĩ hɛː fˌaːɪnˈẽːs bʰˈi hoː ɟaːˈeːɡi
wavs/000102.wav,जी,S4257058200300870,ɟˈi
wavs/000103.wav,हाँ,S4257058200300870,hˈã
wavs/000104.wav,हाँ मैम आप जितना ज़्यादा से ज़्यादा दे सकती हैं मतलब मिनिमम रेंज तो ऐसा है कि जैसे आप मॉडल कौन सा पसंद कर रहे हैं है ना तो मतलब,S4257058200300870,hˈã mˈɛːm ˌaːp ɟˈɪtnˌaː zjˈaːdaː seː zjˈaːdaː dˈeː sˈʌktˌi hɛ̃ mˈʌtəlˌəb mˈɪnɪmˌəm ɾˈẽːɟ tˈoː ˈɛːsaː hɛː kˈɪ ɟˈɛːseː ˌaːp mˈɔɖəl kˈɔːn sˈaː pəsˈʌnd kˈʌɾ ɾˌəheː hɛ̃ hɛː nˈaː tˈoː mˈʌtəlˌəb
wavs/000105.wav,अच्छा बेस मॉडल आठ लाख के आस पास का है तो लग भग आपको मतलब एक लाख रुपये भी अगर आप डाउन लोन कर देंगी तो फ़ाइनेंस हो जाएगा <unintelligible> आप करते क्या हैं मैम,S4257058200300870,ˈʌcʰcʰaː bˈeːs mˈɔɖəl ˈaːʈʰ lˈaːkʰ keː ˈaːs pˈaːs kaː hɛː tˈoː lˈʌɡ bʰˈʌɡ ˌaːpkˌoː mˈʌtəlˌəb ˈeːk lˈaːkʰ ɾˈʊpjˌeː bʰˈi ˌʌɡəɾ ˌaːp ɖˈaːʊn lˈoːn kˈʌɾ dˈẽːɡi tˈoː fˌaːɪnˈẽːs hoː ɟaːˈeːɡaː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) ˌaːp kˈʌɾtˌeː kːjaː hɛ̃ mˈɛːm
wavs/000106.wav,अच्छा,S4257058200300870,ˈʌcʰcʰaː
wavs/000107.wav,ठीक है ठीक है हो जाएगा,S4257058200300870,ʈʰˈiːk hɛː ʈʰˈiːk hɛː hoː ɟaːˈeːɡaː
wavs/000108.wav,जी,S4257058200300870,ɟˈi
