wav,text,speaker,phonemes
wavs/000076.wav,और जो है,S4258029000379499,ɔːɾ ɟˈoː hɛː
wavs/000077.wav,हं और जो है मेरे,S4258029000379499,hˈʌn ɔːɾ ɟˈoː hɛː mˌeːɾeː
wavs/000078.wav,जी जी और जो जितने भी क्लास टीचर हैं सभी ना काबिल हैं अपने अपने समय पर अच्छे से बच्चे को टीचिंग करते हैं जो टीचिंग करने के रुझान में अच्छे से बच्चे को समझाते हैं जो बच्चे समझ सकें,S4258029000379499,ɟˈi ɟˈi ɔːɾ ɟˈoː ɟˈɪtnˌeː bʰˈi klˈaːs ʈˈiːcəɾ hɛ̃ sˈʌbʰi nˈaː kˈaːbɪl hɛ̃ ˈʌpnˌeː ˈʌpnˌeː sˈʌmˌɛj pˈʌɾ ˈʌcʰcʰeː seː bˈʌcːeː koː ʈicˈĩɡ kˈʌɾtˌeː hɛ̃ ɟˈoː ʈicˈĩɡ kˈʌɾnˌeː keː ɾʊɟʰˈaːn mẽː ˈʌcʰcʰeː seː bˈʌcːeː koː sˌəmɟʰˈaːteː hɛ̃ ɟˈoː bˈʌcːeː sˈʌməɟʰ sˈʌkẽː
wavs/000079.wav,वैसे काबिल अब टीचर में रखते हैं और जो भी ये टिफिन बहुत जो जो टिफिन होती है एक बजे से लेकर के दो बजे के बीच में,S4258029000379499,ʋˈɛːseː kˈaːbɪl ˈʌb ʈˈiːcəɾ mẽː ɾˈʌkʰtˌeː hɛ̃ ɔːɾ ɟˈoː bʰˈi jeː ʈˈɪpʰɪn bˈʌhʊt ɟˈoː ɟˈoː ʈˈɪpʰɪn hˈoːti hɛː ˈeːk bˈʌɟeː seː lˈeːkəɾ keː dˈoː bˈʌɟeː keː bˈiːc mˈẽː
wavs/000080.wav,अब तो समय निर्धारित कुछ समय चेंज हुआ है ना अब से एक घंटा में जो टिफिन होता है उस समय बच्चे खेल कूद का मैदान भी है,S4258029000379499,ˈʌb tˈoː sˈʌmˌɛj nɪɾdʰˈaːɾɪt kˈʊcʰ sˈʌmˌɛj cˈẽːɟ hˈʊaː hɛː nˈaː ˈʌb seː ˈeːk ɡʰˈʌɳʈaː mẽː ɟˈoː ʈˈɪpʰɪn hˈoːtaː hɛː ˈʊs sˈʌmˌɛj bˈʌcːeː kʰˈeːl kˈuːd kaː mɛːdˈaːn bʰˈi hɛː
wavs/000081.wav,फुटबॉल है बैडमिंटन है क्रिकेट है सभी बच्चे अपने अपने साथी के साथ <unintelligible> या लगभग चालीस पैंतालीस मिनट इन्जॉय करते हैं फिर,S4258029000379499,pʰˈʊʈbˌɔl hɛː bˌɛːɖmˈĩʈən hɛː kɾˈɪkɪt hɛː sˈʌbʰi bˈʌcːeː ˈʌpnˌeː ˈʌpnˌeː sˈaːtʰi keː sˈaːtʰ (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) jˈaː lˈʌɡəbʰˌəɡ caːlˈiːs pˌɛ̃taːlˈiːs mˈɪnəʈ ˈɪnɟɔj kˈʌɾtˌeː hɛ̃ pʰˈɪɾ
wavs/000082.wav,जी जी जी जी जी जी जी व्यायाम व्यायाम के लिए भी है व्यायाम के लिए जो सुबह में जो इस्कूल खुली रहती है उस टाइम में जो बच्चे लोग आते हैं उस टाइम में व्यायाम ज़्यादा करते हैं फिर दस ग्यारह बजे धूप के कारण नहीं कर पाते हैं,S4258029000379499,ɟˈi ɟˈi ɟˈi ɟˈi ɟˈi ɟˈi ɟˈi ʋjaːjˈaːm ʋjaːjˈaːm keː lˈɪeː bʰˈi hɛː ʋjaːjˈaːm keː lˈɪeː ɟˈoː sˈʊbəh mẽː ɟˈoː ɪskˈuːl kʰˈʊli ɾˈʌhətˌi hɛː ˈʊs ʈˈaːɪm mẽː ɟˈoː bˈʌcːeː lˈoːɡ ˈaːteː hɛ̃ ˈʊs ʈˈaːɪm mẽː ʋjaːjˈaːm zjˈaːdaː kˈʌɾtˌeː hɛ̃ pʰˈɪɾ dˈʌs ɡjˈaːɾəh bˈʌɟeː dʰˈuːp keː kˈaːɾəɳ nˈʌhĩ kˈʌɾ pˈaːteː hɛ̃
wavs/000083.wav,हाँ जी जी जी जी मॉर्निंग इस्कूल में वही चीज़ चल रहा है तो,S4258029000379499,hˈã ɟˈi ɟˈi ɟˈi ɟˈi mɔrnˈĩɡ ɪskˈuːl mẽː ʋˈʌhi cˈiːz cˈʌl ɾˌəhaː hɛː tˈoː
wavs/000084.wav,जी जी जी जी जी उसमें भी जो भी रसोइया है जो जो भी रसोइया है साफ़ सफाई जो भी स्वच्छता के के तहत तहत ही अच्छा से भोजन बनाती है,S4258029000379499,ɟˈi ɟˈi ɟˈi ɟˈi ɟˈi ˈʊsmˌẽː bʰˈi ɟˈoː bʰˈi ɾəsˈoːɪjˌaː hɛː ɟˈoː ɟˈoː bʰˈi ɾəsˈoːɪjˌaː hɛː sˈaːf səpʰˈaːi ɟˈoː bʰˈi sʋˈʌcʰcʰtˌaː keː keː tˈʌhət tˈʌhət hˈi ˈʌcʰcʰaː seː bʰˈoːɟən bənˈaːti hɛː
wavs/000085.wav,और अच्छे से बच्चे खिला खिलाती भी है जो जो शेडूल है रसोइया का बाल में बान्धना कपड़ा शरीर में कपड़ा बान्धना उस ढंग की सारी व्यवस्था प्रधान अध्यापक किए हुए हैं और सब समय अच्छा से सफाई का भी ध्यान रखे रखते हैं और जो भी चपरासी भी है,S4258029000379499,ɔːɾ ˈʌcʰcʰeː seː bˈʌcːeː kʰˈɪlaː kʰɪlˈaːti bʰˈi hɛː ɟˈoː ɟˈoː ʃeːɖˈuːl hɛː ɾəsˈoːɪjˌaː kaː bˈaːl mẽː bˈaːndʰənˌaː kˈʌpr.ˌaː ʃəɾˈiːɾ mẽː kˈʌpr.ˌaː bˈaːndʰənˌaː ˈʊs ɖʰˈʌŋɡ ki sˈaːɾi ʋjəʋˈʌstʰaː pɾədʰˈaːn ʌdʰjˈaːpək kˈɪeː hˈʊeː hɛ̃ ɔːɾ sˈʌb sˈʌmˌɛj ˈʌcʰcʰaː seː səpʰˈaːi kaː bʰˈi dʰjˈaːn ɾˈʌkʰeː ɾˈʌkʰtˌeː hɛ̃ ɔːɾ ɟˈoː bʰˈi cˌəpɾˈaːsi bʰˈi hɛː
wavs/000086.wav,चपरासी जो भी है उसको जो भी आदेश दिया जाता है किसी टीचर के द्वारा या प्रधान अध्यापक के द्वारा उसका वो फॉलो करते हैं उसमें कहीं कोई कठिनाई नहीं होती है,S4258029000379499,cˌəpɾˈaːsi ɟˈoː bʰˈi hɛː ˈʊskˌoː ɟˈoː bʰˈi aːdˈeːʃ dˈɪjaː ɟˈaːtaː hɛː kˈɪsi ʈˈiːcəɾ keː dʋˈaːɾaː jˈaː pɾədʰˈaːn ʌdʰjˈaːpək keː dʋˈaːɾaː ˌʊskˌaː ʋoː pʰˈɔloː kˈʌɾtˌeː hɛ̃ ˈʊsmˌẽː kˈʌhĩ kˈoːi kˌəʈʰɪnˈaːi nˈʌhĩ hˈoːti hɛː
wavs/000087.wav,जी जी जी जी जी,S4258029000379499,ɟˈi ɟˈi ɟˈi ɟˈi ɟˈi
wavs/000088.wav,ह्म्म ह्म्म ह्म्म ह्म्म ह्म्म ह्म्म ह्म्म,S4258029000379499,hmmˈə hmmˈə hmmˈə hmmˈə hmmˈə hmmˈə hmmˈə
wavs/000089.wav,ठीक है तब ठीक ओके ओके प्रणाम प्रणाम प्रणाम,S4258029000379499,ʈʰˈiːk hɛː tˈʌb ʈʰˈiːk ˈoːkeː ˈoːkeː pɾəɳˈaːm pɾəɳˈaːm pɾəɳˈaːm
wavs/000090.wav,मैं पिछले पिछला महीना के अपने बिजली बिल भुगतान इतिहास पर झारखंड बिजली वितरण निगम लिमिटेड से एक रिपोर्ट का अनुरोध करना चाहता हूँ,S4258029000379499,mɛ̃ pˈɪcʰlˌeː pˈɪcʰlˌaː məhˈiːnaː keː ˈʌpnˌeː bˈɪɟlˌi bˈɪl bʰˌʊɡtˈaːn ˌɪtɪhˈaːs pˈʌɾ ɟʰˌaːɾəkʰˈʌɳɖ bˈɪɟlˌi ʋˈɪtəɾˌəɳ nˈɪɡəm lˌɪmɪʈˈeːɖ seː ˈeːk ɾɪpˈoːɾʈ kaː ˌʌnʊɾˈoːdʰ kˈʌɾnˌaː cˈaːhətˌaː hũ
wavs/000091.wav,क्या आप कृपया मेरे आवेदन आई डी जीरो सात छः जीरो बाइस अठासी संतावन पचपन अठत्तर तिरसठ का उपयोग करके मेरे मौसम आधारित फ़सल बीमा योजना आवेदन की स्थिति की जाँच कर सकते हैं,S4258029000379499,kːjaː ˌaːp kɾˈɪpjˌaː mˌeːɾeː aːʋˈeːdən ˈaːi ɖˈi ɟˈiːɾoː sˈaːt cʰˈʌh ɟˈiːɾoː bˈaːɪs ʌʈʰˈaːsi səntˈaːʋən pˈʌcəpˌən ʌʈʰˈʌtːəɾ tˈɪɾəsˌəʈʰ kaː ˌʊpjˈoːɡ kˈʌɾkˌeː mˌeːɾeː mˈɔːsəm aːdʰˈaːɾɪt fˈʌsəl bˈiːmaː jˈoːɟnˌaː aːʋˈeːdən ki stʰˈɪtɪ ki ɟˈãnc kˈʌɾ sˈʌktˌeː hɛ̃
wavs/000092.wav,मेरे रिश्तेदार वहाँ थे इसलिए मैं वहाँ काफ़ी रहा हूँ मैं काम नहीं करता था बताइए मैं आपकी कैसी मदद कर सकता हूँ,S4258029000379499,mˌeːɾeː ɾˌɪʃteːdˈaːɾ ʋˈʌhã tʰeː ˈɪslˌɪeː mɛ̃ ʋˈʌhã kˈaːfi ɾˌəhaː hũ mɛ̃ kˈaːm nˈʌhĩ kˈʌɾtˌaː tʰaː bətˈaːɪˌeː mɛ̃ ˌaːpkˌi kˈɛːsi mˈʌdəd kˈʌɾ sˈʌktˌaː hũ
wavs/000093.wav,सर आप किस प्रकार की छात्रवृत्ति की बात कर रहे हैं हमारे यहाँ अलग अलग छात्रवृत्ति योजनायें हैं,S4258029000379499,sˈʌɾ ˌaːp kˈɪs pɾəkˈaːɾ ki cʰˈaːtɾəʋɾˌɪtːɪ ki bˈaːt kˈʌɾ ɾˌəheː hɛ̃ həmˌaːɾeː jˈʌhã ˈʌləɡ ˈʌləɡ cʰˈaːtɾəʋɾˌɪtːɪ jˌoːɟnˈaːjẽː hɛ̃
wavs/000094.wav,नई फिल्म का पहला ट्रेलर पाँच फरवरी दो हज़ार पंद्रह को जारी किया गया था,S4258029000379499,nˈʌi pʰˈɪlmə kaː pˈʌhəlˌaː ʈɾˈeːləɾ pˈãnc pʰˈʌɾəʋɾi dˈoː həzˈaːɾ pˈʌndɾəh koː ɟˈaːɾi kˈɪjaː ɡˈʌjaː tʰaː
wavs/000095.wav,लंदन मिडलैंड लंदन मिडलैंड यूनाइटेड किंगडम में एक ट्रेन संचालन कंपनी थी,S4258029000379499,lˈʌndən mˌɪɖlˈɛ̃ɖ lˈʌndən mˌɪɖlˈɛ̃ɖ jˌuːnaːɪʈˈeːɖ kˈĩɡəɖˌəm mẽː ˈeːk ʈɾˈeːn səɲcˈaːlən kˈʌmpənˌi tʰi
wavs/000096.wav,बंद,S4258029000379499,bˈʌnd
wavs/000097.wav,क्या आप मुझे पिछले पिछला महीना के लिए पंजाब स्टेट पावर कॉर्पोरेशन लिमिटेड को मेरे बिजली बिल के पुराने भुगतान का सारांश प्रदान कर सकते हैं,S4258029000379499,kːjaː ˌaːp mˌʊɟʰeː pˈɪcʰlˌeː pˈɪcʰlˌaː məhˈiːnaː keː lˈɪeː pəɲɟˈaːb sʈˈeːʈ pˈaːʋəɾ kˌɔɾpoːɾˈeːʃən lˌɪmɪʈˈeːɖ koː mˌeːɾeː bˈɪɟlˌi bˈɪl keː pʊɾˈaːneː bʰˌʊɡtˈaːn kaː saːɾˈãʃ pɾədˈaːn kˈʌɾ sˈʌktˌeː hɛ̃
wavs/000098.wav,एक,S4258029000379499,ˈeːk
wavs/000099.wav,हलो,S4258029000379499,hˈʌloː
wavs/000100.wav,कहाँ से आए हैं आप,S4258029000379499,kˈʌhã seː ˈaːeː hɛ̃ ˌaːp
wavs/000101.wav,हाँ दर्शन के आए हैं,S4258029000379499,hˈã dˈʌrʃən keː ˈaːeː hɛ̃
wavs/000102.wav,जी जी जी,S4258029000379499,ɟˈi ɟˈi ɟˈi
wavs/000103.wav,हाँ हाँ हाँ हाँ हाँ क्यों नहीं घुमाएँगे अब बिहार आए हैं अब बिहार में सबसे पहले हम आपको बाबा सिंहेश्वर स्थान ले चलेंगे जहाँ जहाँ,S4258029000379499,hˈã hˈã hˈã hˈã hˈã kːjˈõ nˈʌhĩ ɡʰˌʊmaːˈẽːɡeː ˈʌb bɪhˈaːɾ ˈaːeː hɛ̃ ˈʌb bɪhˈaːɾ mẽː sˈʌbsˌeː pˈʌhəlˌeː hˌəm ˌaːpkˌoː bˈaːbaː sĩhˈeːʃʋəɾ stʰˈaːn lˈeː cəlˈẽːɡeː ɟˈʌhã ɟˈʌhã
wavs/000104.wav,ह्म्म ह्म्म ह्म्म ये जो महादेव जी का है ज्योतिर्लिंग है एक भी छोटा के बाबा के रूप में ज्योतिर्लिंग सिंहेश्वर बाबा स्थान में है आप जो हैं अभी किस जगह है,S4258029000379499,hmmˈə hmmˈə hmmˈə jeː ɟˈoː mˌahaːdˈeʋ ɟˈi kaː hɛː ɟjˌoːtɪrlˈĩɡ hɛː ˈeːk bʰˈi cʰˈoːʈaː keː bˈaːbaː keː ɾˈuːp mẽː ɟjˌoːtɪrlˈĩɡ sĩhˈeːʃʋəɾ bˈaːbaː stʰˈaːn mẽː hɛː ˌaːp ɟˈoː hɛ̃ ˈʌbʰi kˈɪs ɟˈʌɡəh hɛː
wavs/000105.wav,हाँ भागलपुर के पास होंगे लगता है जी भागलपुर है तो आपको भागलपुर से सीधा मधेपुरा आना है हम मधेपुरा में आपका जो है कर्पूरी चौक पे आपका इंतजार करेंगे जी आप आइए आप आ गए,S4258029000379499,hˈã bʰˈaːɡəlpʊɾ keː pˈaːs hˈõɡeː lˈʌɡtˌaː hɛː ɟˈi bʰˈaːɡəlpʊɾ hɛː tˈoː ˌaːpkˌoː bʰˈaːɡəlpʊɾ seː sˈiːdʰaː mədʰˈeːpʊɾˌaː ˈaːnaː hɛː hˌəm mədʰˈeːpʊɾˌaː mẽː ˌaːpkˌaː ɟˈoː hɛː kəɾpˈuːɾi cˈɔːk pˈeː ˌaːpkˌaː ˌĩtɟˈaːɾ kəɾˈẽːɡeː ɟˈi ˌaːp ˈaːɪˌeː ˌaːp ˈaː ɡˈʌeː
wavs/000106.wav,तो अब अब जा रहें हम लोग तो सिंहेश्वर स्थान,S4258029000379499,tˈoː ˈʌb ˈʌb ɟˈaː ɾˈʌhẽː hˌəm lˈoːɡ tˈoː sĩhˈeːʃʋəɾ stʰˈaːn
wavs/000107.wav,जी यही देखिए हम लोग अब पहुँचने वाले हैं अब पहुँच गए हैं लगभग ये सिंहेश्वर स्थान बाबा मंदिर है ये देखते हैं ये सामने में जो है बाबा का मंदिर है इसके जस्ट जस्ट उत्तर बगल जो है कोना में ये पार्वती जी का मंदिर है,S4258029000379499,ɟˈi jˈʌhi dˈeːkʰɪˌeː hˌəm lˈoːɡ ˈʌb pəhˈũncənˌeː ʋˈaːleː hɛ̃ ˈʌb pəhˈũnc ɡˈʌeː hɛ̃ lˈʌɡəbʰˌəɡ jeː sĩhˈeːʃʋəɾ stʰˈaːn bˈaːbaː mˈʌndɪɾ hɛː jeː dˈeːkʰtˌeː hɛ̃ jeː sˈaːmnˌeː mẽː ɟˈoː hɛː bˈaːbaː kaː mˈʌndɪɾ hɛː ˈɪskˌeː ɟˈʌsʈ ɟˈʌsʈ ˈʊtːəɾ bˈʌɡəl ɟˈoː hɛː kˈoːnaː mẽː jeː pˈaːrʋətˌi ɟˈi kaː mˈʌndɪɾ hɛː
wavs/000108.wav,दिखाई पड़ा ना ये दोनों जो देखते हैं धागा से बँधा हुआ भोला बाबा और पार्वती का मंदिर,S4258029000379499,dɪkʰˈaːi pˈʌr.aː nˈaː jeː dˈoːnõ ɟˈoː dˈeːkʰtˌeː hɛ̃ dʰˈaːɡaː seː bˈʌndʰaː hˈʊaː bʰˈoːlaː bˈaːbaː ɔːɾ pˈaːrʋətˌi kaː mˈʌndɪɾ
wavs/000109.wav,हाँ दोनों बँधा हुआ है त्रिशूल में त्रिशूल लगा हुआ है ये यही वो है ये जो आँगन में है दो दो ठो कुआँ है जो यहीं से जल भरकर के बाबा पे अभिषेक करते हैं,S4258029000379499,hˈã dˈoːnõ bˈʌndʰaː hˈʊaː hɛː tɾɪʃˈuːl mẽː tɾɪʃˈuːl lˈʌɡaː hˈʊaː hɛː jeː jˈʌhi ʋoː hɛː jeː ɟˈoː ˈaːnɡən mẽː hɛː dˈoː dˈoː ʈʰˈoː kʊˈaːn hɛː ɟˈoː jˈʌhĩ seː ɟˈʌl bʰˈʌɾəkˌəɾ keː bˈaːbaː pˈeː ˌʌbʰɪʂˈeːk kˈʌɾtˌeː hɛ̃
wavs/000110.wav,हाँ ये बगल में मंडप मंडप जो देख रहे हैं ये लगन के टाइम में शादी का काज होता है इसके लिए बुकिंग होता है शादी में जो इसका चार्ज़ कटाते हैं उसका शादी उसी मंडप में होता है और <unintelligible> अन्यथा बहुत मंदिर के प्रांगण में भी बैठ के शादी शादी होता है,S4258029000379499,hˈã jeː bˈʌɡəl mẽː mˈʌɳɖəp mˈʌɳɖəp ɟˈoː dˈeːkʰ ɾˌəheː hɛ̃ jeː lˈʌɡən keː ʈˈaːɪm mẽː ʃˈaːdi kaː kˈaːɟ hˈoːtaː hɛː ˈɪskˌeː lˈɪeː bʊkˈĩɡ hˈoːtaː hɛː ʃˈaːdi mẽː ɟˈoː ˌɪskˌaː cˈaːrz kəʈˈaːteː hɛ̃ ˌʊskˌaː ʃˈaːdi ˈʊsi mˈʌɳɖəp mẽː hˈoːtaː hɛː ɔːɾ (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) ˈʌnjətʰˌaː bˈʌhʊt mˈʌndɪɾ keː pɾˈãɡəɳ mẽː bʰˈi bˈɛːʈʰ keː ʃˈaːdi ʃˈaːdi hˈoːtaː hɛː
wavs/000111.wav,ह्म्म यही है बगल में देखते हैं कार्तिक भगवान हैं गणेश जी हैं ब्रह्मा जी हैं,S4258029000379499,hmmˈə jˈʌhi hɛː bˈʌɡəl mẽː dˈeːkʰtˌeː hɛ̃ kˈaːɾtɪk bʰˌəɡʋˈaːn hɛ̃ ɡəɳˈeːʃ ɟˈi hɛ̃ bɾˈʌhmaː ɟˈi hɛ̃
wavs/000112.wav,हाँ इसके ह्म्म बहुत हैं हाँ हाँ और जो वहाँ है राधा कृष्ण का मंदिर है उस कोना में फिर सारे सभी देवता यहाँ विराजमान हैं,S4258029000379499,hˈã ˈɪskˌeː hmmˈə bˈʌhʊt hɛ̃ hˈã hˈã ɔːɾ ɟˈoː ʋˈʌhã hɛː ɾˈaːdʰaː kɾˈɪʂɳə kaː mˈʌndɪɾ hɛː ˈʊs kˈoːnaː mẽː pʰˈɪɾ sˈaːɾeː sˈʌbʰi dˈeːʋtˌaː jˈʌhã ʋˌɪɾaːɟmˈaːn hɛ̃
wavs/000113.wav,हाँ फिर पूजा पाठ आप ये आप कर लीजिए पूजा पाठ,S4258029000379499,hˈã pʰˈɪɾ pˈuːɟaː pˈaːʈʰ ˌaːp jeː ˌaːp kˈʌɾ lˈiːɟɪˌeː pˈuːɟaː pˈaːʈʰ
wavs/000114.wav,ये पूजा पाठ करने के बाद में आपको बिहार बिहार होटल जो है सरकार नितीश कुमार के टाइम में ही बनी थी ये सिंहेश्वर स्थान का एक मूल धर्मशाला है,S4258029000379499,jeː pˈuːɟaː pˈaːʈʰ kˈʌɾnˌeː keː bˈaːd mẽː ˌaːpkˌoː bɪhˈaːɾ bɪhˈaːɾ hˈoːʈəl ɟˈoː hɛː sˌəɾkˈaːɾ nɪtˈiːʃ kʊmˈaːɾ keː ʈˈaːɪm mẽː hˈi bˈʌni tʰi jeː sĩhˈeːʃʋəɾ stʰˈaːn kaː ˈeːk mˈuːl dʰˌərməʃˈaːlaː hɛː
wavs/000115.wav,ये आप इसमें देखिए ये इसमें शादी विवाह के लिए बुक होता है सरकारी रेट में यहाँ प्लेस भी रखा हुआ है,S4258029000379499,jeː ˌaːp ˈɪsmˌẽː dˈeːkʰɪˌeː jeː ˈɪsmˌẽː ʃˈaːdi ʋɪʋˈaːh keː lˈɪeː bˈʊk hˈoːtaː hɛː sˌəɾkˈaːɾi ɾˈeːʈ mẽː jˈʌhã plˈeːs bʰˈi ɾˈʌkʰaː hˈʊaː hɛː
wavs/000116.wav,हाँ यहाँ पे मंडप ये पंडाल लगता है इसमें हाँ हाँ हाँ और ये सब जितने भी हैं ये भवन सभी प्राइवेट भवन हैं जो इसमें सारा आदमी बुक करके अपना शादी विवाह के लिए लड़का लड़की पक्ष आते हैं खाना पीना व्यवस्था होती है फिर बाबा मंदिर में जाकर के शादी का आयोजन होता है,S4258029000379499,hˈã jˈʌhã pˈeː mˈʌɳɖəp jeː pəɳɖˈaːl lˈʌɡtˌaː hɛː ˈɪsmˌẽː hˈã hˈã hˈã ɔːɾ jeː sˈʌb ɟˈɪtnˌeː bʰˈi hɛ̃ jeː bʰˈʌʋən sˈʌbʰi pɾˌaːɪʋˈeːʈ bʰˈʌʋən hɛ̃ ɟˈoː ˈɪsmˌẽː sˈaːɾaː ˈaːdmˌi bˈʊk kˈʌɾkˌeː ˈʌpnˌaː ʃˈaːdi ʋɪʋˈaːh keː lˈɪeː lˈʌr.kˌaː lˈʌr.kˌi pˈʌkʃ ˈaːteː hɛ̃ kʰˈaːnaː pˈiːnaː ʋjəʋˈʌstʰaː hˈoːti hɛː pʰˈɪɾ bˈaːbaː mˈʌndɪɾ mẽː ɟˈaːkəɾ keː ʃˈaːdi kaː aːjˈoːɟən hˈoːtaː hɛː
wavs/000117.wav,ये अब इसके बाद आप चलिए बोधगया,S4258029000379499,jeː ˈʌb ˈɪskˌeː bˈaːd ˌaːp cˈʌlɪˌeː bˈoːdʰəɡjaː
wavs/000118.wav,बस इसके बाद बोधगया जी गया में जो है,S4258029000379499,bˈʌs ˈɪskˌeː bˈaːd bˈoːdʰəɡjaː ɟˈi ɡˈʌjaː mẽː ɟˈoː hɛː
wavs/000119.wav,जी जी जी जी जी वहाँ मलेमास का वहाँ जो है मलेमास साल में लगता है यहाँ मलेमास का तीन साल पे मलेमास लगता है यहाँ बहुत बड़ा देवी देवता सभी आदमी आके विराजमान हो जाते हैं यहाँ,S4258029000379499,ɟˈi ɟˈi ɟˈi ɟˈi ɟˈi ʋˈʌhã mˌəleːmˈaːs kaː ʋˈʌhã ɟˈoː hɛː mˌəleːmˈaːs sˈaːl mẽː lˈʌɡtˌaː hɛː jˈʌhã mˌəleːmˈaːs kaː tˈiːn sˈaːl pˈeː mˌəleːmˈaːs lˈʌɡtˌaː hɛː jˈʌhã bˈʌhʊt bˈʌr.aː dˈeːʋi dˈeːʋtˌaː sˈʌbʰi ˈaːdmˌi ˈaːkeː ʋˌɪɾaːɟmˈaːn hoː ɟˈaːteː hɛ̃ jˈʌhã
wavs/000120.wav,हाँ <unintelligible> जी हाँ राजगीर राजगीर राजगीर राजगीर में,S4258029000379499,hˈã (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) ɟˈi hˈã ɾˌaːɟɡˈiːɾ ɾˌaːɟɡˈiːɾ ɾˌaːɟɡˈiːɾ ɾˌaːɟɡˈiːɾ mˈẽː
wavs/000121.wav,हं नहीं नहीं उसके साइड में है,S4258029000379499,hˈʌn nˈʌhĩ nˈʌhĩ ˌʊskˌeː sˈaːɪɖ mẽː hɛː
wavs/000122.wav,हाँ तो वहाँ सारा मलेमास में सारा देवता वहीं विराजमान होते हैं यहाँ पे बहुत सारे लोग तीर्थ करने के ख्याल से गंगा में स्नान करके पूजा पाठ करते हैं,S4258029000379499,hˈã tˈoː ʋˈʌhã sˈaːɾaː mˌəleːmˈaːs mẽː sˈaːɾaː dˈeːʋtˌaː ʋˈʌhĩ ʋˌɪɾaːɟmˈaːn hˈoːteː hɛ̃ jˈʌhã pˈeː bˈʌhʊt sˈaːɾeː lˈoːɡ tˈiːɾtʰ kˈʌɾnˌeː keː kʰjˈaːl seː ɡˈʌŋɡaː mẽː snˈaːn kˈʌɾkˌeː pˈuːɟaː pˈaːʈʰ kˈʌɾtˌeː hɛ̃
wavs/000123.wav,यही सब सारी व्यवस्था है के बाद में भागलपुर में मंदार झील है वो भी देखने के लायक है,S4258029000379499,jˈʌhi sˈʌb sˈaːɾi ʋjəʋˈʌstʰaː hɛː keː bˈaːd mẽː bʰˈaːɡəlpʊɾ mẽː məndˈaːɾ ɟʰˈiːl hɛː ʋoː bʰˈi dˈeːkʰnˌeː keː lˈaːjək hɛː
wavs/000124.wav,जी जी जी मंदार झील है बाका जिला में,S4258029000379499,ɟˈi ɟˈi ɟˈi məndˈaːɾ ɟʰˈiːl hɛː bˈaːkaː ɟˈɪlaː mˈẽː
wavs/000125.wav,ठीक है यही सब है ठीक है ठीक ठीक ठीक ओके,S4258029000379499,ʈʰˈiːk hɛː jˈʌhi sˈʌb hɛː ʈʰˈiːk hɛː ʈʰˈiːk ʈʰˈiːk ʈʰˈiːk ˈoːkeː
wavs/000126.wav,ठीक ओके,S4258029000379499,ʈʰˈiːk ˈoːkeː
wavs/000127.wav,बचाओ,S4258029000379499,bəcˈaːoː
wavs/000128.wav,ह्म्म बोला जाए,S4258029000379499,hmmˈə bˈoːlaː ɟˈaːeː
wavs/000129.wav,ह्म्म,S4258029000379499,hmmˈə
wavs/000130.wav,बोलू,S4258029000379499,bˈoːluː
wavs/000131.wav,मेरा नाम राजीव कुमार,S4258029000379499,mˌeːɾaː nˈaːm ɾaːɟˈiːʋ kʊmˈaːɾ
wavs/000132.wav,आप कहाँ से,S4258029000379499,ˌaːp kˈʌhã seː
wavs/000133.wav,आपका शुभ नाम,S4258029000379499,ˌaːpkˌaː ʃˈʊbʰ nˈaːm
wavs/000134.wav,जी आप बोलिए,S4258029000379499,ɟˈi ˌaːp bˈoːlɪˌeː
wavs/000135.wav,जी,S4258029000379499,ɟˈi
wavs/000136.wav,ह्म्म ह्म्म,S4258029000379499,hmmˈə hmmˈə
wavs/000137.wav,ह्म्म ह्म्म ये जो,S4258029000379499,hmmˈə hmmˈə jeː ɟˈoː
wavs/000138.wav,हम तो हैं गया जिला के,S4258029000379499,hˌəm tˈoː hɛ̃ ɡˈʌjaː ɟˈɪlaː keː
wavs/000139.wav,बोलिए हाइवे अच्छा आपके पास आपके गाँव वगैरह में कैसा हाइवे बना हुआ है रोड पेरा की क्या स्थिति है,S4258029000379499,bˈoːlɪˌeː hˈaːɪʋˌeː ˈʌcʰcʰaː ˌaːpkˌeː pˈaːs ˌaːpkˌeː ɡˈãnʋ ʋəɡˈɛːɾəh mẽː kˈɛːsaː hˈaːɪʋˌeː bˈʌnaː hˈʊaː hɛː ɾˈoːɖ pˈeːɾaː ki kːjaː stʰˈɪtɪ hɛː
wavs/000140.wav,ह्म्म,S4258029000379499,hmmˈə
wavs/000141.wav,जी,S4258029000379499,ɟˈi
wavs/000142.wav,ह्म्म,S4258029000379499,hmmˈə
