wav,text,speaker,phonemes
wavs/000092.wav,झरनों के फोटो बहुत सुंदर अच्छी अच्छे लगते हैं बिन फोटो का एक आम तौर पर,S4258073200309412,ɟʰˈʌɾnˌõ keː pʰˈoːʈoː bˈʌhʊt sˈũdəɾ ˈʌcʰcʰi ˈʌcʰcʰeː lˈʌɡtˌeː hɛ̃ bˈɪn pʰˈoːʈoː kaː ˈeːk ˈaːm tˈɔːɾ pˈʌɾ
wavs/000093.wav,तरीका ये होता है कि खिंचाव खींचने के हिसाब से जितनी ही नजदीक से खींचा जाता है उसी हिसाब से फोटो अपना आकर बना लेता है,S4258073200309412,təɾˈiːkaː jeː hˈoːtaː hɛː kˈɪ kʰĩcˈaːʋ kʰˈĩcnˌeː keː hɪsˈaːb seː ɟˈɪtnˌi hˈi nˌəɟdˈiːk seː kʰˈĩcaː ɟˈaːtaː hɛː ˈʊsi hɪsˈaːb seː pʰˈoːʈoː ˈʌpnˌaː ˈaːkəɾ bˈʌnaː lˈeːtaː hɛː
wavs/000094.wav,और उसको प्रिंट करने के हिसाब से ही वो सुंदर और अच्छा दिखने लगता है जिस हिसाब से खींचा जाएगा उसी हिसाब से अच्छा और कलर बनेगा,S4258073200309412,ɔːɾ ˈʊskˌoː pɾˈĩʈ kˈʌɾnˌeː keː hɪsˈaːb seː hˈi ʋoː sˈũdəɾ ɔːɾ ˈʌcʰcʰaː dˈɪkʰnˌeː lˈʌɡtˌaː hɛː ɟˈɪs hɪsˈaːb seː kʰˈĩcaː ɟaːˈeːɡaː ˈʊsi hɪsˈaːb seː ˈʌcʰcʰaː ɔːɾ kˈʌləɾ bənˈeːɡaː
wavs/000095.wav,आम तौर पर फोटोग्राफी में कई भी और सारिक प्रकार के,S4258073200309412,ˈaːm tˈɔːɾ pˈʌɾ pʰoːʈˈoːɡɾaːpʰˌi mẽː kˈʌi bʰˈi ɔːɾ sˈaːɾɪk pɾəkˈaːɾ keː
wavs/000096.wav,तरीके की चाए फोटोग्राफी ले सकते हैं जो कि जैसे कि,S4258073200309412,təɾˈiːkeː ki cˈaːeː pʰoːʈˈoːɡɾaːpʰˌi lˈeː sˈʌktˌeː hɛ̃ ɟˈoː kˈɪ ɟˈɛːseː kˈɪ
wavs/000097.wav,नदियां हैं पहाड़ हैं और दूर दूर की चीज़ें हैं,S4258073200309412,nˈʌdɪjˌã hɛ̃ pəhˈaːr. hɛ̃ ɔːɾ dˈuːɾ dˈuːɾ ki cˈiːzẽː hɛ̃
wavs/000098.wav,आसमान में आसमान का भी एक अलग हिसाब से चित्र बना सकते हैं,S4258073200309412,ˌaːsmˈaːn mẽː ˌaːsmˈaːn kaː bʰˈi ˈeːk ˈʌləɡ hɪsˈaːb seː cˈɪtɾə bˈʌnaː sˈʌktˌeː hɛ̃
wavs/000099.wav,और पहाड़ों का एक फोकस के हिसाब से खिंचाव किया जाता है फोटो का,S4258073200309412,ɔːɾ pəhˈaːr.õ kaː ˈeːk pʰˈoːkəs keː hɪsˈaːb seː kʰĩcˈaːʋ kˈɪjaː ɟˈaːtaː hɛː pʰˈoːʈoː kaː
wavs/000100.wav,वो भी बहुत अच्छा सुंदर दिखता है जिस हिसाब से खींचा जाता है देख के पहाड़ों का,S4258073200309412,ʋoː bʰˈi bˈʌhʊt ˈʌcʰcʰaː sˈũdəɾ dˈɪkʰtˌaː hɛː ɟˈɪs hɪsˈaːb seː kʰˈĩcaː ɟˈaːtaː hɛː dˈeːkʰ keː pəhˈaːr.õ kaː
wavs/000101.wav,बहुत ही सुंदर स्पष्ट दिखता है फोटो जो है इस आम तौर पे जो है फोटो खिंचाव होगा हुआ दाता है के किया जाता है उसके हिसाब से,S4258073200309412,bˈʌhʊt hˈi sˈũdəɾ spˈʌʂʈ dˈɪkʰtˌaː hɛː pʰˈoːʈoː ɟˈoː hɛː ˈɪs ˈaːm tˈɔːɾ pˈeː ɟˈoː hɛː pʰˈoːʈoː kʰĩcˈaːʋ hˈoːɡaː hˈʊaː dˈaːtaː hɛː keː kˈɪjaː ɟˈaːtaː hɛː ˌʊskˌeː hɪsˈaːb seː
wavs/000102.wav,तो कैमरों में जितना कैद होता है उतना ही अच्छा और सुंदर दिखने लगता है खींचने के बाद और,S4258073200309412,tˈoː kˈɛːmɾˌõ mẽː ɟˈɪtnˌaː kˈɛːd hˈoːtaː hɛː ˈʊtnˌaː hˈi ˈʌcʰcʰaː ɔːɾ sˈũdəɾ dˈɪkʰnˌeː lˈʌɡtˌaː hɛː kʰˈĩcnˌeː keː bˈaːd ɔːɾ
wavs/000103.wav,पेड़ों का जो,S4258073200309412,pˈeːr.õ kaː ɟˈoː
wavs/000104.wav,नदियों का है वो जितना कबर करता है फोकस में कैमरा उसी हिसाब से फोटो एल्बम बनता है और उसी हिसाब से कलर के हिसाब से ही,S4258073200309412,nˈʌdɪjˌõ kaː hɛː ʋoː ɟˈɪtnˌaː kˈʌbəɾ kˈʌɾtˌaː hɛː pʰˈoːkəs mẽː kˈɛːmɾˌaː ˈʊsi hɪsˈaːb seː pʰˈoːʈoː ˈeːlbəm bˈʌntˌaː hɛː ɔːɾ ˈʊsi hɪsˈaːb seː kˈʌləɾ keː hɪsˈaːb seː hˈi
wavs/000105.wav,आता है या बनता है,S4258073200309412,ˈaːtaː hɛː jˈaː bˈʌntˌaː hɛː
wavs/000106.wav,और,S4258073200309412,ˈɔːɾ
wavs/000107.wav,बाहरी गाड़ियां है,S4258073200309412,bˈaːhəɾˌi ɡˈaːr.ɪjˌã hɛː
wavs/000108.wav,जैसे दो पहिया हो गया चार पहिया हो गया वाहन,S4258073200309412,ɟˈɛːseː dˈoː pˈʌhɪjˌaː hoː ɡˈʌjaː cˈaːɾ pˈʌhɪjˌaː hoː ɡˈʌjaː ʋˈaːhən
wavs/000109.wav,बड़ी बड़ी गाड़ियां हो गए इन सभी का फोटोग्राफी बहुत ही अच्छा बेहतर,S4258073200309412,bˈʌr.i bˈʌr.i ɡˈaːr.ɪjˌã hoː ɡˈʌeː ˈɪn sˈʌbʰi kaː pʰoːʈˈoːɡɾaːpʰˌi bˈʌhʊt hˈi ˈʌcʰcʰaː bˈeːhətˌəɾ
wavs/000110.wav,होता है खींचने के हिसाब से बहुत बढ़िया फोटोग्राफी हो जाती है,S4258073200309412,hˈoːtaː hɛː kʰˈĩcnˌeː keː hɪsˈaːb seː bˈʌhʊt bˈʌr.hɪjˌaː pʰoːʈˈoːɡɾaːpʰˌi hoː ɟˈaːti hɛː
wavs/000111.wav,और जैसे मकान का फोटो है उसका भी पूरा फोटो दूर से भी खींचा जाए तो बहुत अच्छा है फोटोग्राफी में खिच के कलर के हिसाब से,S4258073200309412,ɔːɾ ɟˈɛːseː məkˈaːn kaː pʰˈoːʈoː hɛː ˌʊskˌaː bʰˈi pˈuːɾaː pʰˈoːʈoː dˈuːɾ seː bʰˈi kʰˈĩcaː ɟˈaːeː tˈoː bˈʌhʊt ˈʌcʰcʰaː hɛː pʰoːʈˈoːɡɾaːpʰˌi mẽː kʰˈɪc keː kˈʌləɾ keː hɪsˈaːb seː
wavs/000112.wav,खींच सकते हैं बना सकते हैं फोटो को और इसी तरीके से और अभी अन्य जैसे मकान हुआ गाड़ी हुई और,S4258073200309412,kʰˈĩc sˈʌktˌeː hɛ̃ bˈʌnaː sˈʌktˌeː hɛ̃ pʰˈoːʈoː koː ɔːɾ ˈɪsi təɾˈiːkeː seː ɔːɾ ˈʌbʰi ˈʌnjə ɟˈɛːseː məkˈaːn hˈʊaː ɡˈaːr.i hˈʊi ɔːɾ
wavs/000113.wav,तालाब हुआ,S4258073200309412,taːlˈaːb hˈʊaː
wavs/000114.wav,नमस्ते सर,S4258073200309412,nəmˈʌsteː sˈʌɾ
wavs/000115.wav,ये ये हाँ डेरी में क्या क्या बेच रहे हैं दूध अमूल कौन सा है,S4258073200309412,jeː jeː hˈã ɖˈeːɾi mẽː kːjaː kːjaː bˈeːc ɾˌəheː hɛ̃ dˈuːdʰ ʌmˈuːl kˈɔːn sˈaː hɛː
wavs/000116.wav,और दही घी,S4258073200309412,ɔːɾ dˈʌhi ɡʰˈi
wavs/000117.wav,क्वालिटी क्या,S4258073200309412,kʋˈaːlɪʈˌi kːjaː
wavs/000118.wav,क्वालिटी,S4258073200309412,kʋˈaːlɪʈˌi
wavs/000119.wav,अच्छा क्वालिटी वगैरह सब मिलेगा अच्छा बेहतर का हो वर्ज़िनल चीज़ हो लोकल वोकल ना हो,S4258073200309412,ˈʌcʰcʰaː kʋˈaːlɪʈˌi ʋəɡˈɛːɾəh sˈʌb mɪlˈeːɡaː ˈʌcʰcʰaː bˈeːhətˌəɾ kaː hoː ʋˈʌrzɪnˌəl cˈiːz hoː lˈoːkəl ʋˈoːkəl nˈaː hoː
wavs/000120.wav,ह्म्म ये ऐसा ना हो कि उसमें पानी ही भरा हो,S4258073200309412,hmmˈə jeː ˈɛːsaː nˈaː hoː kˈɪ ˈʊsmˌẽː pˈaːni hˈi bʰˈʌɾaː hoː
wavs/000121.wav,हाँ क्योंकि बहुत बहुत ज़्यादा फ्रा फ्रॉडी वाले बहुत मिलते हैं ना,S4258073200309412,hˈã kːjˈõkɪ bˈʌhʊt bˈʌhʊt zjˈaːdaː pʰɾˈaː pʰɾˈɔɖi ʋˈaːleː bˈʌhʊt mˈɪltˌeː hɛ̃ nˈaː
wavs/000122.wav,अरे वैसे फ्रा फ्रॉडी वाले बहुत मिलते हैं,S4258073200309412,ˈʌɾeː ʋˈɛːseː pʰɾˈaː pʰɾˈɔɖi ʋˈaːleː bˈʌhʊt mˈɪltˌeː hɛ̃
wavs/000123.wav,हाँ हाँ,S4258073200309412,hˈã hˈã
wavs/000124.wav,हाँ हाँ तो ऐसा करिए आइए हमें घी घी और दूध दे दीजिये मिल्क,S4258073200309412,hˈã hˈã tˈoː ˈɛːsaː kˈʌɾɪˌeː ˈaːɪˌeː hˈʌmẽː ɡʰˈi ɡʰˈi ɔːɾ dˈuːdʰ dˈeː dˈiːɟɪjˌeː mˈɪlk
wavs/000125.wav,डेरी बेच तो आप ही रहो हो हम बेच रहे हैं,S4258073200309412,ɖˈeːɾi bˈeːc tˈoː ˌaːp hˈi ɾˈʌhoː hoː hˌəm bˈeːc ɾˌəheː hɛ̃
wavs/000126.wav,अच्छा दु दुकान कहाँ पे है आपकी दुकान,S4258073200309412,ˈʌcʰcʰaː dˈʊ dʊkˈaːn kˈʌhã pˈeː hɛː ˌaːpkˌi dʊkˈaːn
wavs/000127.wav,लखनऊ में,S4258073200309412,lˈʌkʰnˈəu mˈẽː
wavs/000128.wav,हम भी हैं तो लखनऊ के ही ये बीस तीस किलोमीटर आप हैं कहाँ किस जगह से हैं आप,S4258073200309412,hˌəm bʰˈi hɛ̃ tˈoː lˈʌkʰnˈəu keː hˈi jeː bˈiːs tˈiːs kˌɪloːmˈiːʈəɾ ˌaːp hɛ̃ kˈʌhã kˈɪs ɟˈʌɡəh seː hɛ̃ ˌaːp
wavs/000129.wav,अलीगंज में,S4258073200309412,ˌʌliɡˈʌɲɟ mˈẽː
wavs/000130.wav,हज़रतगंज में,S4258073200309412,hˌəzəɾˌətəɡˈʌɲɟ mˈẽː
wavs/000131.wav,अच्छा तो हमें लग जाएगा ये दो घंटे आने में,S4258073200309412,ˈʌcʰcʰaː tˈoː hˈʌmẽː lˈʌɡ ɟaːˈeːɡaː jeː dˈoː ɡʰˈʌɳʈeː ˈaːneː mˈẽː
wavs/000132.wav,ऑटो से आ ऑटो से जाएंगे हज़रतगंज यहाँ है भी नहीं,S4258073200309412,ˈɔʈoː seː ˈaː ˈɔʈoː seː ɟaːˈẽːɡeː hˌəzəɾˌətəɡˈʌɲɟ jˈʌhã hɛː bʰˈi nˈʌhĩ
wavs/000133.wav,ठीक,S4258073200309412,ʈʰˈiːk
wavs/000134.wav,या तो ऐसा करिए ना ऐसा करिए ना डिलेवरी डिलेवरी कर दीजिये दो चीज़ें,S4258073200309412,jˈaː tˈoː ˈɛːsaː kˈʌɾɪˌeː nˈaː ˈɛːsaː kˈʌɾɪˌeː nˈaː ɖɪlˈeːʋɾˌi ɖɪlˈeːʋɾˌi kˈʌɾ dˈiːɟɪjˌeː dˈoː cˈiːzẽː
wavs/000135.wav,कितना लगेगा,S4258073200309412,kˈɪtnˌaː ləɡˈeːɡaː
wavs/000136.wav,ओ कोई बात नहीं है,S4258073200309412,ˈoː kˈoːi bˈaːt nˈʌhĩ hɛː
wavs/000137.wav,तो उससे ज़्यादा तो हमारा लग जाएगा,S4258073200309412,tˈoː ˈʊssˌeː zjˈaːdaː tˈoː həmˌaːɾaː lˈʌɡ ɟaːˈeːɡaː
wavs/000138.wav,अब ऐसे में माल जब आप बोल ही रहे हैं बेहतर मिलेगा बढ़ियाँ मिलेगा,S4258073200309412,ˈʌb ˈɛːseː mẽː mˈaːl ɟˈʌb ˌaːp bˈoːl hˈi ɾˌəheː hɛ̃ bˈeːhətˌəɾ mɪlˈeːɡaː bˈʌr.hɪjˌã mɪlˈeːɡaː
wavs/000139.wav,तो,S4258073200309412,tˈoː
wavs/000140.wav,नमस्कार,S4258073200309412,nˌəmskˈaːɾ
wavs/000141.wav,ट्रैक्टर जो है और मोबाइल से नेटवर्किंग का कार्य बहुत अच्छा है जैसे कि खेतों में ट्रैक्टर जोतना और ये सब कार्य कराना हो तो फ़ोन से नेटवर्किंग कॉल कर दिए भैया ये कार्य करना है फट से कार्य हो गया,S4258073200309412,ʈɾˈɛːkʈəɾ ɟˈoː hɛː ɔːɾ moːbˈaːɪl seː nˌeːʈəʋrkˈĩɡ kaː kˈaːrjə bˈʌhʊt ˈʌcʰcʰaː hɛː ɟˈɛːseː kˈɪ kʰˈeːtõ mẽː ʈɾˈɛːkʈəɾ ɟˈoːtnˌaː ɔːɾ jeː sˈʌb kˈaːrjə kəɾˈaːnaː hoː tˈoː fˈoːn seː nˌeːʈəʋrkˈĩɡ kˈɔl kˈʌɾ dˈɪeː bʰˈɛːjaː jeː kˈaːrjə kˈʌɾnˌaː hɛː pʰˈʌʈ seː kˈaːrjə hoː ɡˈʌjaː
wavs/000142.wav,हां जोतना है भाई हाँ फट से आ गए टेक्टर और जोतवा लिए बहुत बड़ी ये नेटवर्किंग में मदद मिली हुई है इंसानों को कहीं दौड़ और भाग नहीं करनी पड़ती है जो कुछ है इसी के अनुसार कार्य और होता रहता है और बहुत नेटवर्किंग में,S4258073200309412,hˈã ɟˈoːtnˌaː hɛː bʰˈaːi hˈã pʰˈʌʈ seː ˈaː ɡˈʌeː ʈˈeːkʈəɾ ɔːɾ ɟˈoːtʋˌaː lˈɪeː bˈʌhʊt bˈʌr.i jeː nˌeːʈəʋrkˈĩɡ mẽː mˈʌdəd mˈɪli hˈʊi hɛː ĩsˈaːnõ koː kˈʌhĩ dˈɔːr. ɔːɾ bʰˈaːɡ nˈʌhĩ kˈʌɾnˌi pˈʌr.tˌi hɛː ɟˈoː kˈʊcʰ hɛː ˈɪsi keː ˌʌnʊsˈaːɾ kˈaːrjə ɔːɾ hˈoːtaː ɾˈʌhətˌaː hɛː ɔːɾ bˈʌhʊt nˌeːʈəʋrkˈĩɡ mˈẽː
wavs/000143.wav,बहुत ही मदद मिली हुई है ट्रैक्टर जो है ये टेलीफोन का सहायता बहुत ही बहुत इस्मार्ट ही,S4258073200309412,bˈʌhʊt hˈi mˈʌdəd mˈɪli hˈʊi hɛː ʈɾˈɛːkʈəɾ ɟˈoː hɛː jeː ʈˌeːlipʰˈoːn kaː səhˈaːjtˌaː bˈʌhʊt hˈi bˈʌhʊt ɪsmˈaːɾʈ hˈi
wavs/000144.wav,इस्मार्ट से ही चलता है कि जैसे कोई परिवार में,S4258073200309412,ɪsmˈaːɾʈ seː hˈi cˈʌltˌaː hɛː kˈɪ ɟˈɛːseː kˈoːi pˌəɾɪʋˈaːɾ mˈẽː
wavs/000145.wav,या बेहतर बनाने के लिए बस यही तरीका एक अच्छा दिखाई देता है,S4258073200309412,jˈaː bˈeːhətˌəɾ bənˈaːneː keː lˈɪeː bˈʌs jˈʌhi təɾˈiːkaː ˈeːk ˈʌcʰcʰaː dɪkʰˈaːi dˈeːtaː hɛː
wavs/000146.wav,जैसे पहले के लोग क्या थे ऊ पहले के लोग थे कि भैया उनके यहाँ चले जाओ जाओ भैया टेक्टर को बुला के ले आओ,S4258073200309412,ɟˈɛːseː pˈʌhəlˌeː keː lˈoːɡ kːjaː tʰeː ˈu pˈʌhəlˌeː keː lˈoːɡ tʰeː kˈɪ bʰˈɛːjaː ˌʊnkˌeː jˈʌhã cˈʌleː ɟˈaːoː ɟˈaːoː bʰˈɛːjaː ʈˈeːkʈəɾ koː bˈʊlaː keː lˈeː ˈaːoː
wavs/000147.wav,और खेत जोतवाना है ऐसा वैसा होता था अब क्या है नेटवर्किंग में इतना अच्छा हो गया है,S4258073200309412,ɔːɾ kʰˈeːt ɟˌoːtʋˈaːnaː hɛː ˈɛːsaː ʋˈɛːsaː hˈoːtaː tʰaː ˈʌb kːjaː hɛː nˌeːʈəʋrkˈĩɡ mẽː ˈɪtnˌaː ˈʌcʰcʰaː hoː ɡˈʌjaː hɛː
wavs/000148.wav,कि कहीं जाना ही नहीं पड़ता है बस फ़ोन किए नेटवर्किंग में भैया ये कार्य करना है बस फटाक से वो आ गया काम हो गया ये टेक्नोलॉजी बहुत अच्छी भी है और,S4258073200309412,kˈɪ kˈʌhĩ ɟˈaːnaː hˈi nˈʌhĩ pˈʌr.tˌaː hɛː bˈʌs fˈoːn kˈɪeː nˌeːʈəʋrkˈĩɡ mẽː bʰˈɛːjaː jeː kˈaːrjə kˈʌɾnˌaː hɛː bˈʌs pʰəʈˈaːk seː ʋoː ˈaː ɡˈʌjaː kˈaːm hoː ɡˈʌjaː jeː ʈˈeːknoːlˌɔɟi bˈʌhʊt ˈʌcʰcʰi bʰˈi hɛː ɔːɾ
wavs/000149.wav,सरलता भी है इसमें और जैसे कोई भी कहीं भी जाना हुआ आना हुआ या किसी भी बोलना हुआ तो ये फोन से नेटवर्किंग बहुत ही बोलने में आसान है,S4258073200309412,sˈʌɾəltaː bʰˈi hɛː ˈɪsmˌẽː ɔːɾ ɟˈɛːseː kˈoːi bʰˈi kˈʌhĩ bʰˈi ɟˈaːnaː hˈʊaː ˈaːnaː hˈʊaː jˈaː kˈɪsi bʰˈi bˈoːlnˌaː hˈʊaː tˈoː jeː pʰˈoːn seː nˌeːʈəʋrkˈĩɡ bˈʌhʊt hˈi bˈoːlnˌeː mẽː aːsˈaːn hɛː
wavs/000150.wav,सरलतापूर्वक बहुत ही अच्छा अनुभव और तरीका है इंसान को कोई भी परेशानियों को झेलना नहीं पड़ता है जो कुछ है इससे बहुत बेहतर,S4258073200309412,sˌəɾəltaːpˈuːrʋək bˈʌhʊt hˈi ˈʌcʰcʰaː ˈʌnʊbʰˌəʋ ɔːɾ təɾˈiːkaː hɛː ĩsˈaːn koː kˈoːi bʰˈi pˌəɾeːʃˈaːnɪjˌõ koː ɟʰˈeːlnˌaː nˈʌhĩ pˈʌr.tˌaː hɛː ɟˈoː kˈʊcʰ hɛː ˈɪssˌeː bˈʌhʊt bˈeːhətˌəɾ
wavs/000151.wav,हम लोगों को मदद भी मिली हुई है जो भी ट्रैक्टर के माध्यम से कार्य जैसे ये गेंहूं लाद के लाना है टाली में चावल लाद के लाना है टाली में,S4258073200309412,hˌəm lˈoːɡõ koː mˈʌdəd bʰˈi mˈɪli hˈʊi hɛː ɟˈoː bʰˈi ʈɾˈɛːkʈəɾ keː mˈaːdʰjəm seː kˈaːrjə ɟˈɛːseː jeː ɡˈẽːhũ lˈaːd keː lˈaːnaː hɛː ʈˈaːli mẽː cˈaːʋəl lˈaːd keː lˈaːnaː hɛː ʈˈaːli mˈẽː
wavs/000152.wav,ये सब बहुत ही अच्छी तरीके से नेटवर्किंग में अच्छा ही हो जाता है बढ़िया से,S4258073200309412,jeː sˈʌb bˈʌhʊt hˈi ˈʌcʰcʰi təɾˈiːkeː seː nˌeːʈəʋrkˈĩɡ mẽː ˈʌcʰcʰaː hˈi hoː ɟˈaːtaː hɛː bˈʌr.hɪjˌaː seː
wavs/000153.wav,और परिवार नियोजन में भी ये नेटवर्किंग बढ़िया काम करता है अगर जैसे कोई व्यक्ति बाहर है,S4258073200309412,ɔːɾ pˌəɾɪʋˈaːɾ nɪjˈoːɟən mẽː bʰˈi jeː nˌeːʈəʋrkˈĩɡ bˈʌr.hɪjˌaː kˈaːm kˈʌɾtˌaː hɛː ˌʌɡəɾ ɟˈɛːseː kˈoːi ʋjˈʌktɪ bˈaːhəɾ hɛː
wavs/000154.wav,बाहर से कॉल किए हुए हाँ ये कार्य करना है वो कार्य करना है ये नेटवर्किंग में बहुत अच्छा टेक्नोलॉजी प्रूफ अच्छा है,S4258073200309412,bˈaːhəɾ seː kˈɔl kˈɪeː hˈʊeː hˈã jeː kˈaːrjə kˈʌɾnˌaː hɛː ʋoː kˈaːrjə kˈʌɾnˌaː hɛː jeː nˌeːʈəʋrkˈĩɡ mẽː bˈʌhʊt ˈʌcʰcʰaː ʈˈeːknoːlˌɔɟi pɾˈuːpʰ ˈʌcʰcʰaː hɛː
wavs/000155.wav,इससे परिवार वालों को भी परेशानियाँ नहीं झेलना पड़ता है हाँ एक इंसान बाहर है परिवार वालों को फोन हो गया हाँ भैया ठीक है ऐसा वैसा चलो और चला मिल गई अच्छी बात हुई ये नेटवर्किंग टेक्नोलॉजी में बहुत ही परिवार को परिवार वालों को लाभदायक और अच्छा महसूस होता है,S4258073200309412,ˈɪssˌeː pˌəɾɪʋˈaːɾ ʋˈaːlõ koː bʰˈi pˌəɾeːʃˈaːnɪjˌã nˈʌhĩ ɟʰˈeːlnˌaː pˈʌr.tˌaː hɛː hˈã ˈeːk ĩsˈaːn bˈaːhəɾ hɛː pˌəɾɪʋˈaːɾ ʋˈaːlõ koː pʰˈoːn hoː ɡˈʌjaː hˈã bʰˈɛːjaː ʈʰˈiːk hɛː ˈɛːsaː ʋˈɛːsaː cˈʌloː ɔːɾ cˈʌlaː mˈɪl ɡˈʌi ˈʌcʰcʰi bˈaːt hˈʊi jeː nˌeːʈəʋrkˈĩɡ ʈˈeːknoːlˌɔɟi mẽː bˈʌhʊt hˈi pˌəɾɪʋˈaːɾ koː pˌəɾɪʋˈaːɾ ʋˈaːlõ koː lˌaːbʰdˈaːjək ɔːɾ ˈʌcʰcʰaː mˌəhəsˈuːs hˈoːtaː hɛː
wavs/000156.wav,इसलिए जो है आदमी को ज़्यादा तकलीफ और परेशानियों को सामना नहीं करना पड़ता है,S4258073200309412,ˈɪslˌɪeː ɟˈoː hɛː ˈaːdmˌi koː zjˈaːdaː tˌəklˈiːpʰ ɔːɾ pˌəɾeːʃˈaːnɪjˌõ koː sˈaːmnˌaː nˈʌhĩ kˈʌɾnˌaː pˈʌr.tˌaː hɛː
wavs/000157.wav,इसलिए कि टेक्नोलॉजी बहुत सरल तरीका एक बन गया है जो इंसानों को,S4258073200309412,ˈɪslˌɪeː kˈɪ ʈˈeːknoːlˌɔɟi bˈʌhʊt sˈʌɾəl təɾˈiːkaː ˈeːk bˈʌn ɡˈʌjaː hɛː ɟˈoː ĩsˈaːnõ koː
wavs/000158.wav,अच्छा प्रवृत्ति करवाता है जैसे कि कहीं ट्रैक्टर को ले जाना हुआ,S4258073200309412,ˈʌcʰcʰaː pɾəʋɾˈɪtːɪ kˌəɾʋˈaːtaː hɛː ɟˈɛːseː kˈɪ kˈʌhĩ ʈɾˈɛːkʈəɾ koː lˈeː ɟˈaːnaː hˈʊaː
wavs/000159.wav,जैसे कि दूर कहीं जाना है औ उससे भी ट्रैक्टर की मदद से और टेलीफोन की मदद से सारे भी कार्य सफलतापूर्वक हो जाते हैं,S4258073200309412,ɟˈɛːseː kˈɪ dˈuːɾ kˈʌhĩ ɟˈaːnaː hɛː ˈɔː ˈʊssˌeː bʰˈi ʈɾˈɛːkʈəɾ ki mˈʌdəd seː ɔːɾ ʈˌeːlipʰˈoːn ki mˈʌdəd seː sˈaːɾeː bʰˈi kˈaːrjə sˌəpʰəltaːpˈuːrʋək hoː ɟˈaːteː hɛ̃
wavs/000160.wav,जैसे कि कहीं कुछ लेने जाना है मिट्टी या खदान की,S4258073200309412,ɟˈɛːseː kˈɪ kˈʌhĩ kˈʊcʰ lˈeːneː ɟˈaːnaː hɛː mˈɪʈʈi jˈaː kʰədˈaːn ki
wavs/000161.wav,तो भैया इसी से फोन नेटवर्किंग से बहुत आसानी से ये कार्य हो जाता है कि ये कार्य तुरंत,S4258073200309412,tˈoː bʰˈɛːjaː ˈɪsi seː pʰˈoːn nˌeːʈəʋrkˈĩɡ seː bˈʌhʊt aːsˈaːni seː jeː kˈaːrjə hoː ɟˈaːtaː hɛː kˈɪ jeː kˈaːrjə tʊɾˈʌnt
wavs/000162.wav,टेक्टर वाले जो हैं जाते हैं फटाक से करवा के चले आते हैं फोन से बता दिए हाँ भैया ये कार्य हो गया ये होना है ये सब हो जाएगा टेक्नोलॉजी बहुत बढ़ोतरी हुई है और बहुत अच्छा भी है,S4258073200309412,ʈˈeːkʈəɾ ʋˈaːleː ɟˈoː hɛ̃ ɟˈaːteː hɛ̃ pʰəʈˈaːk seː kˈʌɾʋˌaː keː cˈʌleː ˈaːteː hɛ̃ pʰˈoːn seː bˈʌtaː dˈɪeː hˈã bʰˈɛːjaː jeː kˈaːrjə hoː ɡˈʌjaː jeː hˈoːnaː hɛː jeː sˈʌb hoː ɟaːˈeːɡaː ʈˈeːknoːlˌɔɟi bˈʌhʊt bər.hˈoːtɾˌi hˈʊi hɛː ɔːɾ bˈʌhʊt ˈʌcʰcʰaː bʰˈi hɛː
wavs/000163.wav,कि लोगों को कोई भी तकलीफ का सामना नहीं करना पड़ता है सरलतापूर्वक आसानी से हो भी जाता है जो कुछ कार्य होता है सब नेटवर्क के ही आधार पर,S4258073200309412,kˈɪ lˈoːɡõ koː kˈoːi bʰˈi tˌəklˈiːpʰ kaː sˈaːmnˌaː nˈʌhĩ kˈʌɾnˌaː pˈʌr.tˌaː hɛː sˌəɾəltaːpˈuːrʋək aːsˈaːni seː hoː bʰˈi ɟˈaːtaː hɛː ɟˈoː kˈʊcʰ kˈaːrjə hˈoːtaː hɛː sˈʌb nˌeːʈəʋˈʌɾk keː hˈi aːdʰˈaːɾ pˈʌɾ
wavs/000164.wav,होता है टेक्नोलॉजी इतना आगे चल रही है ये और कुछ इंसान को आगे दौड़ने भागने की,S4258073200309412,hˈoːtaː hɛː ʈˈeːknoːlˌɔɟi ˈɪtnˌaː ˈaːɡeː cˈʌl ɾˌəhi hɛː jeː ɔːɾ kˈʊcʰ ĩsˈaːn koː ˈaːɡeː dˈɔːr.nˌeː bʰˈaːɡnˌeː ki
wavs/000165.wav,तकलीफ ये जो हैं ये सब उठानी नहीं पड़ते हैं पहले तो लोग क्या करते थे पहले लोग साइकिलों से चलते थे बाइक भी नहीं थी तब साइकिलों से जाते थे भाग के दौड़ के पैदल पैदल यात्रा करते थे ये सब चीज़ें,S4258073200309412,tˌəklˈiːpʰ jeː ɟˈoː hɛ̃ jeː sˈʌb ʊʈʰˈaːni nˈʌhĩ pˈʌr.tˌeː hɛ̃ pˈʌhəlˌeː tˈoː lˈoːɡ kːjaː kˈʌɾtˌeː tʰeː pˈʌhəlˌeː lˈoːɡ sˈaːɪkˌɪlõ seː cˈʌltˌeː tʰeː bˈaːɪk bʰˈi nˈʌhĩ tʰi tˈʌb sˈaːɪkˌɪlõ seː ɟˈaːteː tʰeː bʰˈaːɡ keː dˈɔːr. keː pˈɛːdəl pˈɛːdəl jˈaːtɾaː kˈʌɾtˌeː tʰeː jeː sˈʌb cˈiːzẽː
