wav,text,speaker,phonemes
wavs/000067.wav,परसों के दिन बीस तारीख है बीस तारीख को आइएगा मैडम है न करवा दीजिएगा,S4259880500359739,pˈʌɾsˌõ keː dˈɪn bˈiːs taːɾˈiːkʰ hɛː bˈiːs taːɾˈiːkʰ koː ˌaːɪˈeːɡaː mˈɛːɖəm hɛː nˈə kˈʌɾʋˌaː dˌiːɟɪˈeːɡaː
wavs/000068.wav,ओके मैडम धन्यवाद,S4259880500359739,ˈoːkeː mˈɛːɖəm dʰˌənjəʋˈaːd
wavs/000069.wav,हलो,S4259880500359739,hˈʌloː
wavs/000070.wav,जी मैडम,S4259880500359739,ɟˈi mˈɛːɖəm
wavs/000071.wav,हाँ हाँ जी जी मैं हेल्थ इंसोरेंस से बोल रहा था आपको,S4259880500359739,hˈã hˈã ɟˈi ɟˈi mɛ̃ hˈeːltʰ ˌĩsoːɾˈẽːs seː bˈoːl ɾˌəhaː tʰaː ˌaːpkˌoː
wavs/000072.wav,अच्छा आपको हेल्थ इंसोरेंस करवाना है क्या अच्छा जी जी जी आपकी उम्र कितनी है मैडम,S4259880500359739,ˈʌcʰcʰaː ˌaːpkˌoː hˈeːltʰ ˌĩsoːɾˈẽːs kˌəɾʋˈaːnaː hɛː kːjaː ˈʌcʰcʰaː ɟˈi ɟˈi ɟˈi ˌaːpkˌi ˈʊmɾə kˈɪtnˌi hɛː mˈɛːɖəm
wavs/000073.wav,थर्टी सेवन,S4259880500359739,tʰˈʌɾʈi sˈeːʋən
wavs/000074.wav,अच्छा अच्छा अच्छा ठीक है न तो आपके हेल्दी इंस्योरेंस की तो आप से हमारे पास दो प्रकार के प्लान हैं,S4259880500359739,ˈʌcʰcʰaː ˈʌcʰcʰaː ˈʌcʰcʰaː ʈʰˈiːk hɛː nˈə tˈoː ˌaːpkˌeː hˈeːldi ˈĩsjoːɾˌẽːs ki tˈoː ˌaːp seː həmˌaːɾeː pˈaːs dˈoː pɾəkˈaːɾ keː plˈaːn hɛ̃
wavs/000075.wav,दो प्रकार के प्लान में एक है जीवन आनंद ओर एक जीवन उमंग करके है तो जीवन आनंद आनंद जो हमारा इंस्योरेंस हैं हेल्थ हेल्थ इंसोरेंस है उसमें आपको दो हज़ार रुपये पर मन्थ का जमा करना है,S4259880500359739,dˈoː pɾəkˈaːɾ keː plˈaːn mẽː ˈeːk hɛː ɟˈiːʋən aːnˈʌnd ˈoːɾ ˈeːk ɟˈiːʋən ʊmˈʌŋɡ kˈʌɾkˌeː hɛː tˈoː ɟˈiːʋən aːnˈʌnd aːnˈʌnd ɟˈoː həmˌaːɾaː ˈĩsjoːɾˌẽːs hɛ̃ hˈeːltʰ hˈeːltʰ ˌĩsoːɾˈẽːs hɛː ˈʊsmˌẽː ˌaːpkˌoː dˈoː həzˈaːɾ ɾˈʊpjˌeː pˈʌɾ mˈʌntʰ kaː ɟˈʌmaː kˈʌɾnˌaː hɛː
wavs/000076.wav,दो हजार रुपये पर मन्थ का पंद्रह साल तक जमा करना है पंद्रह साल तक जमा करने के बाद आपको इक्कीसवे साल में,S4259880500359739,dˈoː həɟˈaːɾ ɾˈʊpjˌeː pˈʌɾ mˈʌntʰ kaː pˈʌndɾəh sˈaːl tˌək ɟˈʌmaː kˈʌɾnˌaː hɛː pˈʌndɾəh sˈaːl tˌək ɟˈʌmaː kˈʌɾnˌeː keː bˈaːd ˌaːpkˌoː ɪkːˈiːsʋˌeː sˈaːl mˈẽː
wavs/000077.wav,पंद्रह लाख रुपये मिलेगा साथ में रिस्क कवर है आप यदि कभी एक्सीडेंट में आपकी दुर्घटना में कुछ प्राब्लम होती है तो पच्चीस लाख रुपये का एक्सीडेंटल बीमा है,S4259880500359739,pˈʌndɾəh lˈaːkʰ ɾˈʊpjˌeː mɪlˈeːɡaː sˈaːtʰ mẽː ɾˈɪsk kˈʌʋəɾ hɛː ˌaːp jˌədɪ kˈʌbʰi ˈeːksiɖˌẽːʈ mẽː ˌaːpkˌi dˈʊɾɡʰəʈnaː mẽː kˈʊcʰ pɾˈaːbləm hˈoːti hɛː tˈoː pəcːˈiːs lˈaːkʰ ɾˈʊpjˌeː kaː ˈeːksiɖˌẽːʈəl bˈiːmaː hɛː
wavs/000078.wav,और जीवन उमंग जो है जीवन उमंग में आपको मन्थली पेड नहीं करना है तीन महीने के अंतराल में पेड करना है हर तीन महीने में हर तीन तीन तीन महीने में आपको चार चार हज़ार रुपये पर जमा करना है,S4259880500359739,ɔːɾ ɟˈiːʋən ʊmˈʌŋɡ ɟˈoː hɛː ɟˈiːʋən ʊmˈʌŋɡ mẽː ˌaːpkˌoː mˈʌntʰəlˌi pˈeːɖ nˈʌhĩ kˈʌɾnˌaː hɛː tˈiːn məhˈiːneː keː ˌʌntəɾˈaːl mẽː pˈeːɖ kˈʌɾnˌaː hɛː hˈʌɾ tˈiːn məhˈiːneː mẽː hˈʌɾ tˈiːn tˈiːn tˈiːn məhˈiːneː mẽː ˌaːpkˌoː cˈaːɾ cˈaːɾ həzˈaːɾ ɾˈʊpjˌeː pˈʌɾ ɟˈʌmaː kˈʌɾnˌaː hɛː
wavs/000079.wav,इसमें आपको या एक चौदह साल तक कन्टिन्यू जमा करना है और चौदह साल के बाद में आपको,S4259880500359739,ˈɪsmˌẽː ˌaːpkˌoː jˈaː ˈeːk cˈɔːdəh sˈaːl tˌək kənʈˈɪnjuː ɟˈʌmaː kˈʌɾnˌaː hɛː ɔːɾ cˈɔːdəh sˈaːl keː bˈaːd mẽː ˌaːpkˌoː
wavs/000080.wav,अट्ठाइस लाख रुपये का रिस्क कवर मिलेगा और एक्सीडेंटल एक्सीडेंटल बीमा आपका,S4259880500359739,ʌʈʰʈʰˈaːɪs lˈaːkʰ ɾˈʊpjˌeː kaː ɾˈɪsk kˈʌʋəɾ mɪlˈeːɡaː ɔːɾ ˈeːksiɖˌẽːʈəl ˈeːksiɖˌẽːʈəl bˈiːmaː ˌaːpkˌaː
wavs/000081.wav,पैंतीस लाख रुपये का एक्सीडेंटल बीमा रहेगा इन फ्यूचर अभी कभी आपको ऐसा कुछ होता है तो ये हेल्थ पॉलिसी के माध्यम से आपको यह सारी सुविधाएँ दी जाएगी है ना जी जी,S4259880500359739,pɛ̃tˈiːs lˈaːkʰ ɾˈʊpjˌeː kaː ˈeːksiɖˌẽːʈəl bˈiːmaː ɾəhˈeːɡaː ˈɪn pʰjˈuːcəɾ ˈʌbʰi kˈʌbʰi ˌaːpkˌoː ˈɛːsaː kˈʊcʰ hˈoːtaː hɛː tˈoː jeː hˈeːltʰ pˈɔlɪsˌi keː mˈaːdʰjəm seː ˌaːpkˌoː jˌəh sˈaːɾi sˌʊʋɪdʰˈaːj dˈi ɟaːˈeːɡi hɛː nˈaː ɟˈi ɟˈi
wavs/000082.wav,ये आपके आप कभी भी करवा सकते हो हमारा आफिस सुबह दस से शाम के पाँच तक खुला रहता है आ कर जहाँ से आप करवा सकते हो इसमें आपको डाक्यूमेंट्स लगेंगे आधार कार्ड बैंक पासबुक पैन कार्ड,S4259880500359739,jeː ˌaːpkˌeː ˌaːp kˈʌbʰi bʰˈi kˈʌɾʋˌaː sˈʌktˌeː hoː həmˌaːɾaː ˈaːpʰɪs sˈʊbəh dˈʌs seː ʃˈaːm keː pˈãnc tˌək kʰˈʊlaː ɾˈʌhətˌaː hɛː ˈaː kˈʌɾ ɟˈʌhã seː ˌaːp kˈʌɾʋˌaː sˈʌktˌeː hoː ˈɪsmˌẽː ˌaːpkˌoː ɖˌaːkːjuːmˈẽːʈs ləɡˈẽːɡeː aːdʰˈaːɾ kˈaːɾɖ bˈɛ̃k pˈaːsbˌʊk pˈɛːn kˈaːɾɖ
wavs/000083.wav,और आपकी दो फोटो लगेगी और नॉमिनी में आपके आपके पति का नाम या बच्चों का नाम डाल सकते हो नामिनी में जिनकी उम्र अठारह से ऊपर हो,S4259880500359739,ɔːɾ ˌaːpkˌi dˈoː pʰˈoːʈoː ləɡˈeːɡi ɔːɾ nˈɔmɪnˌi mẽː ˌaːpkˌeː ˌaːpkˌeː pˈʌtɪ kaː nˈaːm jˈaː bˈʌcːõ kaː nˈaːm ɖˈaːl sˈʌktˌeː hoː nˈaːmɪnˌi mẽː ɟˈɪnkˌi ˈʊmɾə ʌʈʰˈaːɾəh seː ˈupəɾ hoː
wavs/000084.wav,जी आप यदि इंस्योरेंस लेना चाहें तो मेरे को कॉल कर दीजिएगा आफिस आ कर आप मिल सकते हो है न,S4259880500359739,ɟˈi ˌaːp jˌədɪ ˈĩsjoːɾˌẽːs lˈeːnaː cˈaːhẽː tˈoː mˌeːɾeː koː kˈɔl kˈʌɾ dˌiːɟɪˈeːɡaː ˈaːpʰɪs ˈaː kˈʌɾ ˌaːp mˈɪl sˈʌktˌeː hoː hɛː nˈə
wavs/000085.wav,ओके मैडम,S4259880500359739,ˈoːkeː mˈɛːɖəm
wavs/000086.wav,हमारे क्षेत्र में देखे जाने वाले पक्षी बहुत सारे हैं जैसे कबूतर चिड़िया,S4259880500359739,həmˌaːɾeː kʃˈeːtɾə mẽː dˈeːkʰeː ɟˈaːneː ʋˈaːleː pˈʌkʃi bˈʌhʊt sˈaːɾeː hɛ̃ ɟˈɛːseː kəbˈuːtəɾ cˈɪr.ɪjˌaː
wavs/000087.wav,कौवा कोयल और गिलहरी जिन जिनसे की पक्षी हमारे क्षेत्र में हम पक्षियों को देखना इसलिए पसंद करते हैं क्योंकि कई सारी जातियाँ जो है विलुप्त होते जा रही है,S4259880500359739,kˈɔːʋaː kˈoːjəl ɔːɾ ɡˈɪləhˌəɾi ɟˈɪn ɟˈɪnsˌeː ki pˈʌkʃi həmˌaːɾeː kʃˈeːtɾə mẽː hˌəm pˈʌkʃɪjˌõ koː dˈeːkʰnˌaː ˈɪslˌɪeː pəsˈʌnd kˈʌɾtˌeː hɛ̃ kːjˈõkɪ kˈʌi sˈaːɾi ɟˈaːtɪjˌã ɟˈoː hɛː ʋɪlˈʊpt hˈoːteː ɟˈaː ɾˌəhi hɛː
wavs/000088.wav,जैसे कि खास कर के कोयल नाम का पक्षी बहुत ही कम देखा जा रहा है क्योंकि यह हमारी संस्कृति हमारे क्षेत्र में बहुत कम पाया जाता है,S4259880500359739,ɟˈɛːseː kˈɪ kʰˈaːs kˈʌɾ keː kˈoːjəl nˈaːm kaː pˈʌkʃi bˈʌhʊt hˈi kˈʌm dˈeːkʰaː ɟˈaː ɾˌəhaː hɛː kːjˈõkɪ jˌəh həmˌaːɾi sˈʌnskɾɪtˌɪ həmˌaːɾeː kʃˈeːtɾə mẽː bˈʌhʊt kˈʌm pˈaːjaː ɟˈaːtaː hɛː
wavs/000089.wav,कबूतर को हमेशा कभी भी देख सकते हैं परन्तु अन्य प्रजाति के पक्षी जैसे उल्लू उल्लू प्रजाति का पक्षी विलुप्त होते जा रहा है इस पक्षी,S4259880500359739,kəbˈuːtəɾ koː həmˈeːʃaː kˈʌbʰi bʰˈi dˈeːkʰ sˈʌktˌeː hɛ̃ pəɾˈʌntʊ ˈʌnjə pɾəɟˈaːtɪ keː pˈʌkʃi ɟˈɛːseː ˈʊlluː ˈʊlluː pɾəɟˈaːtɪ kaː pˈʌkʃi ʋɪlˈʊpt hˈoːteː ɟˈaː ɾˌəhaː hɛː ˈɪs pˈʌkʃi
wavs/000090.wav,को हम इसलिए देखना पसंद करते हैं क्योंकि यह पक्षी बहुत ही सुंदर दिखाई देता है इसके शरीर की बनावट बहुत ही प्यारी रहती हैं और यह जाति है न विलुप्त होते जा रही है जो कि हम पहले के ज़माने में देखते थे लेकिन आज कल नहीं देख पा रहे हैं,S4259880500359739,koː hˌəm ˈɪslˌɪeː dˈeːkʰnˌaː pəsˈʌnd kˈʌɾtˌeː hɛ̃ kːjˈõkɪ jˌəh pˈʌkʃi bˈʌhʊt hˈi sˈũdəɾ dɪkʰˈaːi dˈeːtaː hɛː ˈɪskˌeː ʃəɾˈiːɾ ki bənˈaːʋəʈ bˈʌhʊt hˈi pːjˈaːɾi ɾˈʌhətˌi hɛ̃ ɔːɾ jˌəh ɟˈaːtɪ hɛː nˈə ʋɪlˈʊpt hˈoːteː ɟˈaː ɾˌəhi hɛː ɟˈoː kˈɪ hˌəm pˈʌhəlˌeː keː zəmˈaːneː mẽː dˈeːkʰtˌeː tʰeː lˈeːkɪn ˈaːɟ kˈʌl nˈʌhĩ dˈeːkʰ pˈaː ɾˌəheː hɛ̃
wavs/000091.wav,क्या आज मौसम शांत है,S4259880500359739,kːjaː ˈaːɟ mˈɔːsəm ʃˈãt hɛː
wavs/000092.wav,मध्य प्रदेश राजस्थान उत्तर प्रदेश बिहार उत्तराखंड,S4259880500359739,mˈʌdʰjə pɾədˈeːʃ ɾˌaːɟstʰˈaːn ˈʊtːəɾ pɾədˈeːʃ bɪhˈaːɾ ˌʊtːɾaːkʰˈʌɳɖ
wavs/000093.wav,भारतीय टेलीविजन पर एक जाना माना चेहरा होने के अलावा विनीत का काफ़ी सम्मान अभिनेताओं और निर्देशकों द्वारा किया जाता है,S4259880500359739,bʰˌaːɾtˈiːj ʈeːlˈiːʋɪɟˌən pˈʌɾ ˈeːk ɟˈaːnaː mˈaːnaː cˈeːhəɾˌaː hˈoːneː keː ʌlˈaːʋaː ʋɪnˈiːt kaː kˈaːfi səmmˈaːn ˌʌbʰɪneːtˈaːw ɔːɾ nɪɾdˈeːʃkˌõ dʋˈaːɾaː kˈɪjaː ɟˈaːtaː hɛː
wavs/000094.wav,हमारी संस्कृति में महिलाओं के साथ उनके मासिक धर्म के दौरान बहुत ही,S4259880500359739,həmˌaːɾi sˈʌnskɾɪtˌɪ mẽː mˌəhɪlˈaːw keː sˈaːtʰ ˌʊnkˌeː mˈaːsɪk dʰˈʌrm keː dɔːɾˈaːn bˈʌhʊt hˈi
wavs/000095.wav,बुरा व्यवहार किया जाता है जैसे की महिला जब खाना नहीं बना पाती है उनका मासिक धर्म चलता है उस समय पर महिलाओं को कभी भी घर में के रसोई घर में घुसने नहीं दिया जाता है,S4259880500359739,bˈʊɾaː ʋjˌəʋhˈaːɾ kˈɪjaː ɟˈaːtaː hɛː ɟˈɛːseː ki mˈʌhɪlˌaː ɟˈʌb kʰˈaːnaː nˈʌhĩ bˈʌnaː pˈaːti hɛː ˌʊnkˌaː mˈaːsɪk dʰˈʌrm cˈʌltˌaː hɛː ˈʊs sˈʌmˌɛj pˈʌɾ mˌəhɪlˈaːw koː kˈʌbʰi bʰˈi ɡʰˈʌɾ mẽː keː ɾəsˈoːi ɡʰˈʌɾ mẽː ɡʰˈʊsnˌeː nˈʌhĩ dˈɪjaː ɟˈaːtaː hɛː
wavs/000096.wav,हमेशा उनको उनके साथ गलत व्यवहार किया जाता है उनको समय पर,S4259880500359739,həmˈeːʃaː ˈʊnkˌoː ˌʊnkˌeː sˈaːtʰ ɡˈʌlət ʋjˌəʋhˈaːɾ kˈɪjaː ɟˈaːtaː hɛː ˈʊnkˌoː sˈʌmˌɛj pˈʌɾ
wavs/000097.wav,समय पर घर में कभी भी अंदर जाने नहीं दिया जाता है उनको हमेशा साफ सफाई पर विशेष ध्यान देने के लिए बात की जाती है,S4259880500359739,sˈʌmˌɛj pˈʌɾ ɡʰˈʌɾ mẽː kˈʌbʰi bʰˈi ˈʌndəɾ ɟˈaːneː nˈʌhĩ dˈɪjaː ɟˈaːtaː hɛː ˈʊnkˌoː həmˈeːʃaː sˈaːpʰ səpʰˈaːi pˈʌɾ ʋɪʃˈeːʂ dʰjˈaːn dˈeːneː keː lˈɪeː bˈaːt ki ɟˈaːti hɛː
wavs/000098.wav,जिन महिलाओं को मासिक धर्म में आने के लिए बहोत सारे नियमों का पालन करना पड़ता है,S4259880500359739,ɟˈɪn mˌəhɪlˈaːw koː mˈaːsɪk dʰˈʌrm mẽː ˈaːneː keː lˈɪeː bəhˈoːt sˈaːɾeː nˈɪjmˌõ kaː pˈaːlən kˈʌɾnˌaː pˈʌr.tˌaː hɛː
wavs/000099.wav,जैसे कि जैसे कि कोई महिला मासिक धर्म में चल रही है तो मासिक धर्म में चलते वक्त उनको हमेशा,S4259880500359739,ɟˈɛːseː kˈɪ ɟˈɛːseː kˈɪ kˈoːi mˈʌhɪlˌaː mˈaːsɪk dʰˈʌrm mẽː cˈʌl ɾˌəhi hɛː tˈoː mˈaːsɪk dʰˈʌrm mẽː cˈʌltˌeː ʋˈʌkt ˈʊnkˌoː həmˈeːʃaː
wavs/000100.wav,अपने बालों को नहाने कि इजाज़त नहीं दी जाती है और मासिक धर्म के दौरान,S4259880500359739,ˈʌpnˌeː bˈaːlõ koː nəhˈaːneː kˈɪ ɪɟˈaːzət nˈʌhĩ dˈi ɟˈaːti hɛː ɔːɾ mˈaːsɪk dʰˈʌrm keː dɔːɾˈaːn
wavs/000101.wav,उन्हें घर के एक कमरे में अलग रखा जाता है उनका बिस्तर भी अलग होता है,S4259880500359739,ˈʊnhẽː ɡʰˈʌɾ keː ˈeːk kˈʌmɾˌeː mẽː ˈʌləɡ ɾˈʌkʰaː ɟˈaːtaː hɛː ˌʊnkˌaː bˈɪstəɾ bʰˈi ˈʌləɡ hˈoːtaː hɛː
wavs/000102.wav,और उन्हें खाने के लिए खाने के लिए दिया अलग से दिया जाता है और मासिक धर्म के दौरान साफ सफाई का ध्यान रखना पड़ता है इस साफ सफाई एवम स्वछता की जागरूकता को बढ़ाने के लिए हमारे संस्कृति में हमारे समाज में,S4259880500359739,ɔːɾ ˈʊnhẽː kʰˈaːneː keː lˈɪeː kʰˈaːneː keː lˈɪeː dˈɪjaː ˈʌləɡ seː dˈɪjaː ɟˈaːtaː hɛː ɔːɾ mˈaːsɪk dʰˈʌrm keː dɔːɾˈaːn sˈaːpʰ səpʰˈaːi kaː dʰjˈaːn ɾˈʌkʰnˌaː pˈʌr.tˌaː hɛː ˈɪs sˈaːpʰ səpʰˈaːi ˈeːʋəm sʋˈʌcʰtˌaː ki ɟˌaːɡɾˈuːktˌaː koː bər.hˈaːneː keː lˈɪeː həmˌaːɾeː sˈʌnskɾɪtˌɪ mẽː həmˌaːɾeː səmˈaːɟ mˈẽː
wavs/000103.wav,कभी भी यह बा इन बारीकियों को ध्यान में रखा जाता है कि सुबह उठते से उठने से पहले,S4259880500359739,kˈʌbʰi bʰˈi jˌəh bˈaː ˈɪn baːɾˈiːkɪjˌõ koː dʰjˈaːn mẽː ɾˈʌkʰaː ɟˈaːtaː hɛː kˈɪ sˈʊbəh ˈʊʈʰtˌeː seː ˈʊʈʰnˌeː seː pˈʌhəlˌeː
wavs/000104.wav,अपने मुँह हाथ धुलना चाहिए उठने के बाद में नहाना चाहिए व्यवस्थित हाइजीन स्वछता का ध्यान में रखना चाहिए और जब भी मासिक धर्म के दौरान खून आता है उसको ध्यान में रखते हुए मासिक धर्म को,S4259880500359739,ˈʌpnˌeː mˈũnh hˈaːtʰ dʰˈʊlnˌaː cˈaːhɪˌeː ˈʊʈʰnˌeː keː bˈaːd mẽː nəhˈaːnaː cˈaːhɪˌeː ʋjəʋˈʌstʰɪt hˌaːɪɟˈiːn sʋˈʌcʰtˌaː kaː dʰjˈaːn mẽː ɾˈʌkʰnˌaː cˈaːhɪˌeː ɔːɾ ɟˈʌb bʰˈi mˈaːsɪk dʰˈʌrm keː dɔːɾˈaːn kʰˈuːn ˈaːtaː hɛː ˈʊskˌoː dʰjˈaːn mẽː ɾˈʌkʰtˌeː hˈʊeː mˈaːsɪk dʰˈʌrm koː
wavs/000105.wav,बहुत ही बारीकी से हमारे संस्कृति में महिलाओं को जागरूक जागरूक करवाने के लिए बहुत सारे संस्थाएँ समाज सेवी संस्थाएँ और अन्य अन्य अन्य प्रकार की,S4259880500359739,bˈʌhʊt hˈi baːɾˈiːki seː həmˌaːɾeː sˈʌnskɾɪtˌɪ mẽː mˌəhɪlˈaːw koː ɟˌaːɡɾˈuːk ɟˌaːɡɾˈuːk kˌəɾʋˈaːneː keː lˈɪeː bˈʌhʊt sˈaːɾeː sənstʰˈaːj səmˈaːɟ sˈeːʋi sənstʰˈaːj ɔːɾ ˈʌnjə ˈʌnjə ˈʌnjə pɾəkˈaːɾ ki
wavs/000106.wav,के जाग्रति मंच इस टाइप के सभी प्रकार के समाज समाज के लोग इस पर ध्यान देते हैं और हमेशा,S4259880500359739,keː ɟˈaːɡɾətˌɪ mˈʌɲc ˈɪs ʈˈaːɪp keː sˈʌbʰi pɾəkˈaːɾ keː səmˈaːɟ səmˈaːɟ keː lˈoːɡ ˈɪs pˈʌɾ dʰjˈaːn dˈeːteː hɛ̃ ɔːɾ həmˈeːʃaː
wavs/000107.wav,शांति से उनके मासिक धर्म को निपटाना चाहते हैं सामाजिक स्वछताओं को ध्यान में रखना चाहिए ताकी किसी भी प्रकार की कोई भी बीमारी हम मासिक धर्म के दौरान शरीर में न आए,S4259880500359739,ʃˈãtɪ seː ˌʊnkˌeː mˈaːsɪk dʰˈʌrm koː nˌɪpʈˈaːnaː cˈaːhətˌeː hɛ̃ saːmˈaːɟɪk sʋˌəcʰtˈaːw koː dʰjˈaːn mẽː ɾˈʌkʰnˌaː cˈaːhɪˌeː tˈaːki kˈɪsi bʰˈi pɾəkˈaːɾ ki kˈoːi bʰˈi bimˈaːɾi hˌəm mˈaːsɪk dʰˈʌrm keː dɔːɾˈaːn ʃəɾˈiːɾ mẽː nˈə ˈaːeː
wavs/000108.wav,कोडाई चीज़ स्मोक्ड गौडा चीज़ पर इस ऑफ़र के नियम और शर्तें क्या हैं,S4259880500359739,koːɖˈaːi cˈiːz smˈoːkɖ ɡˈɔːɖaː cˈiːz pˈʌɾ ˈɪs ˈɔfəɾ keː nˈɪjəm ɔːɾ ʃˈʌɾtẽː kːjaː hɛ̃
wavs/000109.wav,हाँ मेरे दो भाई और दो बहन हैं मेरे भाई और बहन मेरे से अलग अलग तरीके से हैं,S4259880500359739,hˈã mˌeːɾeː dˈoː bʰˈaːi ɔːɾ dˈoː bˈʌhən hɛ̃ mˌeːɾeː bʰˈaːi ɔːɾ bˈʌhən mˌeːɾeː seː ˈʌləɡ ˈʌləɡ təɾˈiːkeː seː hɛ̃
wavs/000110.wav,जैसे कि मेरा छोटा भाई मुझसे कई चीज़ों में मेल खाता हैं,S4259880500359739,ɟˈɛːseː kˈɪ mˌeːɾaː cʰˈoːʈaː bʰˈaːi mˈʊɟʰsˌeː kˈʌi cˈiːzõ mẽː mˈeːl kʰˈaːtaː hɛ̃
wavs/000111.wav,जैसे मेरे भाई का रंग गोरा है और मेरा रंग भी गोरा है मेरे भाई का चेहरा गोल है और मेरे भाई कि नाक बड़ी है मेरी भी नाक बड़ी है,S4259880500359739,ɟˈɛːseː mˌeːɾeː bʰˈaːi kaː ɾˈʌŋɡ ɡˈoːɾaː hɛː ɔːɾ mˌeːɾaː ɾˈʌŋɡ bʰˈi ɡˈoːɾaː hɛː mˌeːɾeː bʰˈaːi kaː cˈeːhəɾˌaː ɡˈoːl hɛː ɔːɾ mˌeːɾeː bʰˈaːi kˈɪ nˈaːk bˈʌr.i hɛː mˌeːɾi bʰˈi nˈaːk bˈʌr.i hɛː
wavs/000112.wav,मैं और मेरा भाई हमेशा एक ही हाईट का दिख के दिखते हैं मेरी उन सभी क्रियाकलापों को मेरा भाई मेरी बहन दोनों में बहुत बड़ा अंतर है मेरे भाई,S4259880500359739,mɛ̃ ɔːɾ mˌeːɾaː bʰˈaːi həmˈeːʃaː ˈeːk hˈi haːˈiːʈ kaː dˈɪkʰ keː dˈɪkʰtˌeː hɛ̃ mˌeːɾi ˈʊn sˈʌbʰi kɾˌɪjaːklˈaːpõ koː mˌeːɾaː bʰˈaːi mˌeːɾi bˈʌhən dˈoːnõ mẽː bˈʌhʊt bˈʌr.aː ˈʌntəɾ hɛː mˌeːɾeː bʰˈaːi
wavs/000113.wav,की के कान बहुत ही व्यवस्थित हैं और मेरी बहन ही मेरे से छोटी है,S4259880500359739,ki keː kˈaːn bˈʌhʊt hˈi ʋjəʋˈʌstʰɪt hɛ̃ ɔːɾ mˌeːɾi bˈʌhən hˈi mˌeːɾeː seː cʰˈoːʈi hɛː
wavs/000114.wav,और मेरी बहन की हाईट कम है और मेरे भाई मेरे भाई कि हाईट मेरे से ज़्यादा है और मेरे भाई मेरे से कम बोलता है मेरा भाई,S4259880500359739,ɔːɾ mˌeːɾi bˈʌhən ki haːˈiːʈ kˈʌm hɛː ɔːɾ mˌeːɾeː bʰˈaːi mˌeːɾeː bʰˈaːi kˈɪ haːˈiːʈ mˌeːɾeː seː zjˈaːdaː hɛː ɔːɾ mˌeːɾeː bʰˈaːi mˌeːɾeː seː kˈʌm bˈoːltˌaː hɛː mˌeːɾaː bʰˈaːi
wavs/000115.wav,मुझसे बहुत ही छोटा दिखता है अनेक मामलों में मेरे भाई और मेरे बहन,S4259880500359739,mˈʊɟʰsˌeː bˈʌhʊt hˈi cʰˈoːʈaː dˈɪkʰtˌaː hɛː ʌnˈeːk mˈaːmlˌõ mẽː mˌeːɾeː bʰˈaːi ɔːɾ mˌeːɾeː bˈʌhən
wavs/000116.wav,का आपस में मेल नहीं खाता है मेरा भाई हमेशा अच्छी रुची रखता है और मैं उन सभी बातों को ध्यान में रखता हूँ,S4259880500359739,kaː ˈaːpəs mẽː mˈeːl nˈʌhĩ kʰˈaːtaː hɛː mˌeːɾaː bʰˈaːi həmˈeːʃaː ˈʌcʰcʰi ɾˈʊci ɾˈʌkʰtˌaː hɛː ɔːɾ mɛ̃ ˈʊn sˈʌbʰi bˈaːtõ koː dʰjˈaːn mẽː ɾˈʌkʰtˌaː hũ
wavs/000117.wav,और मेरे भाई के अलावा मेरी बहन दिखने में गोरी कलर की है और मेरी बहन मेरे भाई से हाईट में ऊँची है,S4259880500359739,ɔːɾ mˌeːɾeː bʰˈaːi keː ʌlˈaːʋaː mˌeːɾi bˈʌhən dˈɪkʰnˌeː mẽː ɡˈoːɾi kˈʌləɾ ki hɛː ɔːɾ mˌeːɾi bˈʌhən mˌeːɾeː bʰˈaːi seː haːˈiːʈ mẽː ˈunci hɛː
wavs/000118.wav,और मेरे भाई को हमेशा ध्यान में रखती है अनेक प्रकार से हम दोनों भाई बहन भिन्न भिन्न तरीके से अलग अलग हैं,S4259880500359739,ɔːɾ mˌeːɾeː bʰˈaːi koː həmˈeːʃaː dʰjˈaːn mẽː ɾˈʌkʰtˌi hɛː ʌnˈeːk pɾəkˈaːɾ seː hˌəm dˈoːnõ bʰˈaːi bˈʌhən bʰˈɪnnə bʰˈɪnnə təɾˈiːkeː seː ˈʌləɡ ˈʌləɡ hɛ̃
wavs/000119.wav,भोपाल सीहोर विदिशा जबलपुर इंदौर,S4259880500359739,bʰoːpˈaːl sihˈoːɾ ʋˈɪdɪʃˌaː ɟˈʌbəlpʊɾ ĩdˈɔːɾ
wavs/000120.wav,चीन नेपाल भूटान पाकिस्तान बांग्लादेश,S4259880500359739,cˈiːn neːpˈaːl bʰuːʈˈaːn pˌaːkɪstˈaːn bˈãɡlaːdˌeːʃ
wavs/000121.wav,बिल्ली,S4259880500359739,bˈɪlli
wavs/000122.wav,हमारे क्षेत्र के स्कूलों में इतिहास पढ़ाया जाता है परंतु कई सारी ऐसी ऐतिहासिक घटनाऍं हैं जो कि बच्चों को नहीं पढ़ाई जाती है,S4259880500359739,həmˌaːɾeː kʃˈeːtɾə keː skˈuːlõ mẽː ˌɪtɪhˈaːs pər.hˈaːjaː ɟˈaːtaː hɛː pəɾˈʌntʊ kˈʌi sˈaːɾi ˈɛːsi ˌɛːtɪhˈaːsɪk ɡʰˌəʈnˈaːɛn hɛ̃ ɟˈoː kˈɪ bˈʌcːõ koː nˈʌhĩ pər.hˈaːi ɟˈaːti hɛː
