wav,text,speaker,phonemes
wavs/000118.wav,कि बिजली बोर्ड में सबसे पहले तो हम जानते हैं कि बिजली लेने के लिए सबसे पहले पारिवारिक जो है ये,S4259364800354835,kˈɪ bˈɪɟlˌi bˈoːɾɖ mẽː sˈʌbsˌeː pˈʌhəlˌeː tˈoː hˌəm ɟˈaːntˌeː hɛ̃ kˈɪ bˈɪɟlˌi lˈeːneː keː lˈɪeː sˈʌbsˌeː pˈʌhəlˌeː pˌaːɾɪʋˈaːɾɪk ɟˈoː hɛː jeː
wavs/000119.wav,अलग होना चाहिए माँ पिता से अलग उसका जो है राशन और या आधार होना चाहिए तब उसमें हम बिजली कनेक्शन अलग से करवा सकते हैं,S4259364800354835,ˈʌləɡ hˈoːnaː cˈaːhɪˌeː mˈã pˈɪtaː seː ˈʌləɡ ˌʊskˌaː ɟˈoː hɛː ɾˈaːʃən ɔːɾ jˈaː aːdʰˈaːɾ hˈoːnaː cˈaːhɪˌeː tˈʌb ˈʊsmˌẽː hˌəm bˈɪɟlˌi kənˈeːkʃən ˈʌləɡ seː kˈʌɾʋˌaː sˈʌktˌeː hɛ̃
wavs/000120.wav,आधार भी होना चहिए और राशन कार्ड बनाने के लिए तो उसमें सभी सदस्य जो भी आपके फैमिली हैं उनका नाम होना चाहिए इसके बाद आधार कार्ड होना चाहिए आधार कार्ड के साथ जो है आपका जो है बिजली कनेक्शन ये दिया जाएगा,S4259364800354835,aːdʰˈaːɾ bʰˈi hˈoːnaː cˈʌhɪˌeː ɔːɾ ɾˈaːʃən kˈaːɾɖ bənˈaːneː keː lˈɪeː tˈoː ˈʊsmˌẽː sˈʌbʰi sədˈʌsjə ɟˈoː bʰˈi ˌaːpkˌeː pʰˈɛːmɪlˌi hɛ̃ ˌʊnkˌaː nˈaːm hˈoːnaː cˈaːhɪˌeː ˈɪskˌeː bˈaːd aːdʰˈaːɾ kˈaːɾɖ hˈoːnaː cˈaːhɪˌeː aːdʰˈaːɾ kˈaːɾɖ keː sˈaːtʰ ɟˈoː hɛː ˌaːpkˌaː ɟˈoː hɛː bˈɪɟlˌi kənˈeːkʃən jeː dˈɪjaː ɟaːˈeːɡaː
wavs/000121.wav,आगे जो है जो हमारी शादी हुई है वो पंजीकरण भी थोड़ा सा होना चाहिए है ना,S4259364800354835,ˈaːɡeː ɟˈoː hɛː ɟˈoː həmˌaːɾi ʃˈaːdi hˈʊi hɛː ʋoː pəɲɟˈiːkəɾˌəɳ bʰˈi tʰˈoːr.aː sˈaː hˈoːnaː cˈaːhɪˌeː hɛː nˈaː
wavs/000122.wav,इसीलिए इस जो है बिजली कनेक्शन अपडेट करने के लिए हमको आधार कार्ड बैंक पासबुक,S4259364800354835,ɪsˈiːlɪˌeː ˈɪs ɟˈoː hɛː bˈɪɟlˌi kənˈeːkʃən ˌʌpɖˈeːʈ kˈʌɾnˌeː keː lˈɪeː hˈʌmkˌoː aːdʰˈaːɾ kˈaːɾɖ bˈɛ̃k pˈaːsbˌʊk
wavs/000123.wav,और साथ ही साथ जो है,S4259364800354835,ɔːɾ sˈaːtʰ hˈi sˈaːtʰ ɟˈoː hɛː
wavs/000124.wav,ये आपको राशन कार्ड का अलग होना,S4259364800354835,jeː ˌaːpkˌoː ɾˈaːʃən kˈaːɾɖ kaː ˈʌləɡ hˈoːnaː
wavs/000125.wav,करके ही हम बिजली कनेक्शन करवा सकते हैं,S4259364800354835,kˈʌɾkˌeː hˈi hˌəm bˈɪɟlˌi kənˈeːkʃən kˈʌɾʋˌaː sˈʌktˌeː hɛ̃
wavs/000126.wav,तो आप हमको बताइए सर ये मेरे पास में आधार कार्ड है बैंक पासबुक है ये राशन कार्ड भी बना हुआ है तो हमें अब आगे क्या करना पड़ेगा,S4259364800354835,tˈoː ˌaːp hˈʌmkˌoː bətˈaːɪˌeː sˈʌɾ jeː mˌeːɾeː pˈaːs mẽː aːdʰˈaːɾ kˈaːɾɖ hɛː bˈɛ̃k pˈaːsbˌʊk hɛː jeː ɾˈaːʃən kˈaːɾɖ bʰˈi bˈʌnaː hˈʊaː hɛː tˈoː hˈʌmẽː ˈʌb ˈaːɡeː kːjaː kˈʌɾnˌaː pər.ˈeːɡaː
wavs/000127.wav,तो रेजिस्ट्रेशन कराना पड़ेगा बिजली में जा कर के इसलिए हम आपसे ये कहते हैं कि हम बिजली लेना चाहते हैं तो हमको बिजली कनेक्शन,S4259364800354835,tˈoː ɾˌeːɟɪsʈɾˈeːʃən kəɾˈaːnaː pər.ˈeːɡaː bˈɪɟlˌi mẽː ɟˈaː kˈʌɾ keː ˈɪslˌɪeː hˌəm ˈaːpsˌeː jeː kˈʌhətˌeː hɛ̃ kˈɪ hˌəm bˈɪɟlˌi lˈeːnaː cˈaːhətˌeː hɛ̃ tˈoː hˈʌmkˌoː bˈɪɟlˌi kənˈeːkʃən
wavs/000128.wav,दिया जाए क्योंकि हमको देखिए हमको बिजली का आवश्यकता है मेरी शादी नई हुई है हमारे घर में हमारे बड़े भाई को बिजली कनेक्शन है तो हम को जब तक थे तब तक चलाने दिया अब तो हमारी शादी हो गई हम अलग हो गए परिवार से अलग हो गए मेरा राशन कार्ड अलग बन गया अब हमें अलग से बिजली की ज़रूरत है,S4259364800354835,dˈɪjaː ɟˈaːeː kːjˈõkɪ hˈʌmkˌoː dˈeːkʰɪˌeː hˈʌmkˌoː bˈɪɟlˌi kaː aːʋˈʌʃjəktaː hɛː mˌeːɾi ʃˈaːdi nˈʌi hˈʊi hɛː həmˌaːɾeː ɡʰˈʌɾ mẽː həmˌaːɾeː bˈʌr.eː bʰˈaːi koː bˈɪɟlˌi kənˈeːkʃən hɛː tˈoː hˌəm koː ɟˈʌb tˌək tʰeː tˈʌb tˌək cəlˈaːneː dˈɪjaː ˈʌb tˈoː həmˌaːɾi ʃˈaːdi hoː ɡˈʌi hˌəm ˈʌləɡ hoː ɡˈʌeː pˌəɾɪʋˈaːɾ seː ˈʌləɡ hoː ɡˈʌeː mˌeːɾaː ɾˈaːʃən kˈaːɾɖ ˈʌləɡ bˈʌn ɡˈʌjaː ˈʌb hˈʌmẽː ˈʌləɡ seː bˈɪɟlˌi ki zəɾˈuːɾət hɛː
wavs/000129.wav,इसीलिए हम अलग से बिजली जो हैं ये लेना चाहते हैं,S4259364800354835,ɪsˈiːlɪˌeː hˌəm ˈʌləɡ seː bˈɪɟlˌi ɟˈoː hɛ̃ jeː lˈeːnaː cˈaːhətˌeː hɛ̃
wavs/000130.wav,बिजली कनेक्शन करवाना चाहते हैं अपने घर में तो मेरे पास उसके लिए जो भी डोक्यूमेन्ट्स हैं आधार कार्ड राशन कार्ड,S4259364800354835,bˈɪɟlˌi kənˈeːkʃən kˌəɾʋˈaːnaː cˈaːhətˌeː hɛ̃ ˈʌpnˌeː ɡʰˈʌɾ mẽː tˈoː mˌeːɾeː pˈaːs ˌʊskˌeː lˈɪeː ɟˈoː bʰˈi ɖˌoːkːjuːmˈeːnʈs hɛ̃ aːdʰˈaːɾ kˈaːɾɖ ɾˈaːʃən kˈaːɾɖ
wavs/000131.wav,और जो है एक वो,S4259364800354835,ɔːɾ ɟˈoː hɛː ˈeːk ʋoː
wavs/000132.wav,बैंक पासबुक ये सब मेरे पास रेडी हैं और हम बिजली कनेक्शन नया जो है करवाना चाहते हैं इसलिए,S4259364800354835,bˈɛ̃k pˈaːsbˌʊk jeː sˈʌb mˌeːɾeː pˈaːs ɾˈeːɖi hɛ̃ ɔːɾ hˌəm bˈɪɟlˌi kənˈeːkʃən nˈʌjaː ɟˈoː hɛː kˌəɾʋˈaːnaː cˈaːhətˌeː hɛ̃ ˈɪslˌɪeː
wavs/000133.wav,आगे बिजली कनेक्शन के लिए हमको नाम दर्ज़ करवाना है जिससे हमारे घर में बिजली हो सके और हम भी बिजली का मतलब बिजली बना सके और बिजली का फ़ायदा हम मतलब उठा सकें और,S4259364800354835,ˈaːɡeː bˈɪɟlˌi kənˈeːkʃən keː lˈɪeː hˈʌmkˌoː nˈaːm dˈʌrz kˌəɾʋˈaːnaː hɛː ɟˈɪssˌeː həmˌaːɾeː ɡʰˈʌɾ mẽː bˈɪɟlˌi hoː sˈʌkeː ɔːɾ hˌəm bʰˈi bˈɪɟlˌi kaː mˈʌtəlˌəb bˈɪɟlˌi bˈʌnaː sˈʌkeː ɔːɾ bˈɪɟlˌi kaː fˈaːjdˌaː hˌəm mˈʌtəlˌəb ˈʊʈʰaː sˈʌkẽː ɔːɾ
wavs/000134.wav,हम जो है,S4259364800354835,hˌəm ɟˈoː hɛː
wavs/000135.wav,बिजली का आनंद ले सकें,S4259364800354835,bˈɪɟlˌi kaː aːnˈʌnd lˈeː sˈʌkẽː
wavs/000136.wav,नमस्कार हमारे देश गाँव या शहर में अभी जो है,S4259364800354835,nˌəmskˈaːɾ həmˌaːɾeː dˈeːʃ ɡˈãnʋ jˈaː ʃˈʌhəɾ mẽː ˈʌbʰi ɟˈoː hɛː
wavs/000137.wav,यह टेक्निकलॉजी बायोटेक्निकलाॅजी मतलब बहुत ज़्यादा बढ़ गया है,S4259364800354835,jˌəh ʈˈeːknɪklɔɟˌi bˌaːjoːʈˈeːknɪklaːʰχˌɛɟi mˈʌtəlˌəb bˈʌhʊt zjˈaːdaː bˈʌr.h ɡˈʌjaː hɛː
wavs/000138.wav,इतना बढ़ गया है कि हमारे यहाँ एस्मार्ट वर्क होने लगा है,S4259364800354835,ˈɪtnˌaː bˈʌr.h ɡˈʌjaː hɛː kˈɪ həmˌaːɾeː jˈʌhã eːsmˈaːɾʈ ʋˈʌɾk hˈoːneː lˈʌɡaː hɛː
wavs/000139.wav,और साथ ही साथ पहले हम लोग वर्क करते थे तो उं पढ़े लिखे युवक अपना जो है सैलिफ पर से मतलब हम कार्य करते थे अभी ऑनलाइन हो गया है टेक्नोलॉजी हो गया है जो हमारे काम को आसान कर दिया है,S4259364800354835,ɔːɾ sˈaːtʰ hˈi sˈaːtʰ pˈʌhəlˌeː hˌəm lˈoːɡ ʋˈʌɾk kˈʌɾtˌeː tʰeː tˈoː ˈʊn pˈʌr.heː lˈɪkʰeː jˈʊʋək ˈʌpnˌaː ɟˈoː hɛː sˈɛːlɪpʰ pˈʌɾ seː mˈʌtəlˌəb hˌəm kˈaːrjə kˈʌɾtˌeː tʰeː ˈʌbʰi ˌɔnlˈaːɪn hoː ɡˈʌjaː hɛː ʈˈeːknoːlˌɔɟi hoː ɡˈʌjaː hɛː ɟˈoː həmˌaːɾeː kˈaːm koː aːsˈaːn kˈʌɾ dˈɪjaː hɛː
wavs/000140.wav,जैसे हमारे यहाँ जो अभी बैंक में जो है जैसे मान कर चलिए सबसे बड़ी चीज़ देखने को मिलता है कि निकासी जमा,S4259364800354835,ɟˈɛːseː həmˌaːɾeː jˈʌhã ɟˈoː ˈʌbʰi bˈɛ̃k mẽː ɟˈoː hɛː ɟˈɛːseː mˈaːn kˈʌɾ cˈʌlɪˌeː sˈʌbsˌeː bˈʌr.i cˈiːz dˈeːkʰnˌeː koː mˈɪltˌaː hɛː kˈɪ nɪkˈaːsi ɟˈʌmaː
wavs/000141.wav,जो या कराने के लिए हमें पहले क्या होता था पंती में लाइन बाँध खड़ा होना पड़ता था और मतलब घंटों भर इंतेज़ार करना पड़ता था,S4259364800354835,ɟˈoː jˈaː kəɾˈaːneː keː lˈɪeː hˈʌmẽː pˈʌhəlˌeː kːjaː hˈoːtaː tʰaː pˈʌnti mẽː lˈaːɪn bˈãndʰ kʰˈʌr.aː hˈoːnaː pˈʌr.tˌaː tʰaː ɔːɾ mˈʌtəlˌəb ɡʰˈʌɳʈõ bʰˈʌɾ ˌĩteːzˈaːɾ kˈʌɾnˌaː pˈʌr.tˌaː tʰaː
wavs/000142.wav,लेकिन अभी वही टेक्निकलॉजी हो गया है कि हमारे क्षेत्र में जो उंह शहर में बैंक है और हम उस बैंक के पैसे को हम अपने गाँव में भी मतलब टेक्निक अं टेक्निकलॉजी के द्वारा से हम जो है उसको निकासी या जमा दोनों कर सकते हैं वहाँ बिना गए हुए,S4259364800354835,lˈeːkɪn ˈʌbʰi ʋˈʌhi ʈˈeːknɪklɔɟˌi hoː ɡˈʌjaː hɛː kˈɪ həmˌaːɾeː kʃˈeːtɾə mẽː ɟˈoː ˈʊnh ʃˈʌhəɾ mẽː bˈɛ̃k hɛː ɔːɾ hˌəm ˈʊs bˈɛ̃k keː pˈɛːseː koː hˌəm ˈʌpnˌeː ɡˈãnʋ mẽː bʰˈi mˈʌtəlˌəb ʈˈeːknɪk ˈʌn ʈˈeːknɪklɔɟˌi keː dʋˈaːɾaː seː hˌəm ɟˈoː hɛː ˈʊskˌoː nɪkˈaːsi jˈaː ɟˈʌmaː dˈoːnõ kˈʌɾ sˈʌktˌeː hɛ̃ ʋˈʌhã bˌɪnaː ɡˈʌeː hˈʊeː
wavs/000143.wav,बिना पंती में लगे हुए हम उस चीज़ को मतलब हल कर सकते हैं यह हमारा बायोटेक्नॉलजी मतलब हुं बढ़ गया है,S4259364800354835,bˌɪnaː pˈʌnti mẽː lˈʌɡeː hˈʊeː hˌəm ˈʊs cˈiːz koː mˈʌtəlˌəb hˈʌl kˈʌɾ sˈʌktˌeː hɛ̃ jˌəh həmˌaːɾaː bˌaːjoːʈˈeːknɔlɟi mˈʌtəlˌəb hˈũ bˈʌr.h ɡˈʌjaː hɛː
wavs/000144.wav,दूसरी है क्या हमारे यहाँ एक तो बैंक संबंधित जो भी कार्य है हम यहाँ से कर सकते हैं दूसरी बात है,S4259364800354835,dˈuːsɾˌi hɛː kːjaː həmˌaːɾeː jˈʌhã ˈeːk tˈoː bˈɛ̃k səmbˈʌndʰɪt ɟˈoː bʰˈi kˈaːrjə hɛː hˌəm jˈʌhã seː kˈʌɾ sˈʌktˌeː hɛ̃ dˈuːsɾˌi bˈaːt hɛː
wavs/000145.wav,कि अब ये अदि हम किसी भी चीज़ को पड़चेज करते हैं या मँगाते हैं ख़रीदते हैं,S4259364800354835,kˈɪ ˈʌb jeː ˈʌdɪ hˌəm kˈɪsi bʰˈi cˈiːz koː pˌər.cˈeːɟ kˈʌɾtˌeː hɛ̃ jˈaː mənɡˈaːteː hɛ̃ xəɾˈiːdtˌeː hɛ̃
wavs/000146.wav,तो उसमें भी बायोटेक्निकलॉजी हमारी इतनी भर गई है कि हम कोई भी वस्तु को कोई भी समान को सर्च करके,S4259364800354835,tˈoː ˈʊsmˌẽː bʰˈi bˌaːjoːʈˈeːknɪklɔɟˌi həmˌaːɾi ˈɪtnˌi bʰˈʌɾ ɡˈʌi hɛː kˈɪ hˌəm kˈoːi bʰˈi ʋˈʌstʊ koː kˈoːi bʰˈi səmˈaːn koː sˈʌɾc kˈʌɾkˌeː
wavs/000147.wav,जो है घर बैठे ऑनलाइन करके हम मतलब जो है अपने घर पर मतलब पड़चेज कर सकते हैं,S4259364800354835,ɟˈoː hɛː ɡʰˈʌɾ bˈɛːʈʰeː ˌɔnlˈaːɪn kˈʌɾkˌeː hˌəm mˈʌtəlˌəb ɟˈoː hɛː ˈʌpnˌeː ɡʰˈʌɾ pˈʌɾ mˈʌtəlˌəb pˌər.cˈeːɟ kˈʌɾ sˈʌktˌeː hɛ̃
wavs/000148.wav,मँगा सकते हैं यह बहुत बेहतरीन हुआ हमारे समाज में हम जो है कि जही हमारे कहीं जाने की एक शहर से दूसरे शहर में कोई सामान उपलब्ध हो उस सामान की अगर हमें आवश्यकता हो,S4259364800354835,mˈʌnɡaː sˈʌktˌeː hɛ̃ jˌəh bˈʌhʊt bˌeːhətɾˈiːn hˈʊaː həmˌaːɾeː səmˈaːɟ mẽː hˌəm ɟˈoː hɛː kˈɪ ɟˈʌhi həmˌaːɾeː kˈʌhĩ ɟˈaːneː ki ˈeːk ʃˈʌhəɾ seː dˈuːsɾˌeː ʃˈʌhəɾ mẽː kˈoːi saːmˈaːn ˌʊpəlˈʌbdʰ hoː ˈʊs saːmˈaːn ki ˌʌɡəɾ hˈʌmẽː aːʋˈʌʃjəktaː hoː
wavs/000149.wav,यहाँ से यदि हम वहाँ जाया करते थे तो हमारी पास जो है समय भी लगता था और भाड़े किराए देकर के जाना पड़ता था,S4259364800354835,jˈʌhã seː jˌədɪ hˌəm ʋˈʌhã ɟˈaːjaː kˈʌɾtˌeː tʰeː tˈoː həmˌaːɾi pˈaːs ɟˈoː hɛː sˈʌmˌɛj bʰˈi lˈʌɡtˌaː tʰaː ɔːɾ bʰˈaːr.eː kɪɾˈaːeː dˈeːkəɾ keː ɟˈaːnaː pˈʌr.tˌaː tʰaː
wavs/000150.wav,और उसमें कई दिन जाने में लगता था और वहाँ से लेकर दूसरे शहर से आने में लगता था टैम बर्बाद होता था,S4259364800354835,ɔːɾ ˈʊsmˌẽː kˈʌi dˈɪn ɟˈaːneː mẽː lˈʌɡtˌaː tʰaː ɔːɾ ʋˈʌhã seː lˈeːkəɾ dˈuːsɾˌeː ʃˈʌhəɾ seː ˈaːneː mẽː lˈʌɡtˌaː tʰaː ʈˈɛːm bəɾbˈaːd hˈoːtaː tʰaː
wavs/000151.wav,अब क्या हो गया यह बायोटेक्निकलॉजी के ज़रिया हम ऑनलाइन शॉपिंग कर सकते हैं जो भी सामान हमें पसंद है,S4259364800354835,ˈʌb kːjaː hoː ɡˈʌjaː jˌəh bˌaːjoːʈˈeːknɪklɔɟˌi keː zˈʌɾɪjˌaː hˌəm ˌɔnlˈaːɪn ʃɔpˈĩɡ kˈʌɾ sˈʌktˌeː hɛ̃ ɟˈoː bʰˈi saːmˈaːn hˈʌmẽː pəsˈʌnd hɛː
wavs/000152.wav,उनको ऑनलाइन के ज़रिए से वह यहाँ से हम मतलब प्रोर्चेज कर सकते हैं ऑनलाइन करके उसको अपने घर तक घर बैठे,S4259364800354835,ˈʊnkˌoː ˌɔnlˈaːɪn keː zˈʌɾɪˌeː seː ʋˌəh jˈʌhã seː hˌəm mˈʌtəlˌəb pɾˈoːɾceːɟ kˈʌɾ sˈʌktˌeː hɛ̃ ˌɔnlˈaːɪn kˈʌɾkˌeː ˈʊskˌoː ˈʌpnˌeː ɡʰˈʌɾ tˌək ɡʰˈʌɾ bˈɛːʈʰeː
wavs/000153.wav,माने कि हम मँगा सकते हैं यह भी हमारे यहाँ बहुत बड़ी मतलब सेवाएँ हो गई हैं टेक्नोलॉजी हो गई है है ना उसके बाद में होता है कि बच्चे की पढ़ाई,S4259364800354835,mˈaːneː kˈɪ hˌəm mˈʌnɡaː sˈʌktˌeː hɛ̃ jˌəh bʰˈi həmˌaːɾeː jˈʌhã bˈʌhʊt bˈʌr.i mˈʌtəlˌəb seːʋˈaːj hoː ɡˈʌi hɛ̃ ʈˈeːknoːlˌɔɟi hoː ɡˈʌi hɛː hɛː nˈaː ˌʊskˌeː bˈaːd mẽː hˈoːtaː hɛː kˈɪ bˈʌcːeː ki pər.hˈaːi
wavs/000154.wav,बच्चे की पढ़ाई भी हमारे टेक्निकलॉजी के ज़रिए से अब जो है अधिक से अधिक हमारे क्षेत्र में होने लगे हैं,S4259364800354835,bˈʌcːeː ki pər.hˈaːi bʰˈi həmˌaːɾeː ʈˈeːknɪklɔɟˌi keː zˈʌɾɪˌeː seː ˈʌb ɟˈoː hɛː ˈʌdʰɪk seː ˈʌdʰɪk həmˌaːɾeː kʃˈeːtɾə mẽː hˈoːneː lˈʌɡeː hɛ̃
wavs/000155.wav,जो हमारे ऑनलाइन कम्प्यूटर या मोबाइल से भी पढ़ाई मतलब अच्छे से अच्छे बेहतर कोर्स मतलब किया जा सकता है,S4259364800354835,ɟˈoː həmˌaːɾeː ˌɔnlˈaːɪn kəmpːjˈuːʈəɾ jˈaː moːbˈaːɪl seː bʰˈi pər.hˈaːi mˈʌtəlˌəb ˈʌcʰcʰeː seː ˈʌcʰcʰeː bˈeːhətˌəɾ kˈoːrs mˈʌtəlˌəb kˈɪjaː ɟˈaː sˈʌktˌaː hɛː
wavs/000156.wav,तो यह भी हमारे समाज में बहुत बड़ी यह उपलब्धि हो गया है कि हम ऑनलाइन पढ़ाई कर सकते हैं ऑनलाइन जो है सॉपिंग कर सकते हैं ऑनलाइन निकासी या जो जमा कर सकते हैं यह भी हमारे समाज के अंदर में यह बहुत बड़ी एक जो है,S4259364800354835,tˈoː jˌəh bʰˈi həmˌaːɾeː səmˈaːɟ mẽː bˈʌhʊt bˈʌr.i jˌəh ˌʊpəlˈʌbdʰɪ hoː ɡˈʌjaː hɛː kˈɪ hˌəm ˌɔnlˈaːɪn pər.hˈaːi kˈʌɾ sˈʌktˌeː hɛ̃ ˌɔnlˈaːɪn ɟˈoː hɛː sɔpˈĩɡ kˈʌɾ sˈʌktˌeː hɛ̃ ˌɔnlˈaːɪn nɪkˈaːsi jˈaː ɟˈoː ɟˈʌmaː kˈʌɾ sˈʌktˌeː hɛ̃ jˌəh bʰˈi həmˌaːɾeː səmˈaːɟ keː ˈʌndəɾ mẽː jˌəh bˈʌhʊt bˈʌr.i ˈeːk ɟˈoː hɛː
wavs/000157.wav,यह हो गया दूसरी बात है कि वर्क तो हमने बता दिया वर्क भी हमारे यहाँ और जो है ऑनलाइन सेवा बहुत वर्क हो गया है काम हो गया है तो यह एस्मार्ट बर्क हो गया,S4259364800354835,jˌəh hoː ɡˈʌjaː dˈuːsɾˌi bˈaːt hɛː kˈɪ ʋˈʌɾk tˈoː hˈʌmnˌeː bˈʌtaː dˈɪjaː ʋˈʌɾk bʰˈi həmˌaːɾeː jˈʌhã ɔːɾ ɟˈoː hɛː ˌɔnlˈaːɪn sˈeːʋaː bˈʌhʊt ʋˈʌɾk hoː ɡˈʌjaː hɛː kˈaːm hoː ɡˈʌjaː hɛː tˈoː jˌəh eːsmˈaːɾʈ bˈʌɾk hoː ɡˈʌjaː
wavs/000158.wav,टेक्निकलॉजी बढ़ गया है ना जैसे मान के चलिए किसी भी जगह में अगर हम हाँ आवेदन अप्लाई करते हैं,S4259364800354835,ʈˈeːknɪklɔɟˌi bˈʌr.h ɡˈʌjaː hɛː nˈaː ɟˈɛːseː mˈaːn keː cˈʌlɪˌeː kˈɪsi bʰˈi ɟˈʌɡəh mẽː ˌʌɡəɾ hˌəm hˈã aːʋˈeːdən ʌplˈaːi kˈʌɾtˌeː hɛ̃
wavs/000159.wav,तो और वह भी अब ऑनलाइन मतलब अधिक से अधिक सेवा हो गया है जिससे हम ऑनलाइन मतलब कर सकते हैं ऑनलाइन के ज़रिए से हम आवेदन को जमा कर सकते हैं फ़ॉम को भर सकते हैं,S4259364800354835,tˈoː ɔːɾ ʋˌəh bʰˈi ˈʌb ˌɔnlˈaːɪn mˈʌtəlˌəb ˈʌdʰɪk seː ˈʌdʰɪk sˈeːʋaː hoː ɡˈʌjaː hɛː ɟˈɪssˌeː hˌəm ˌɔnlˈaːɪn mˈʌtəlˌəb kˈʌɾ sˈʌktˌeː hɛ̃ ˌɔnlˈaːɪn keː zˈʌɾɪˌeː seː hˌəm aːʋˈeːdən koː ɟˈʌmaː kˈʌɾ sˈʌktˌeː hɛ̃ fˈɔm koː bʰˈʌɾ sˈʌktˌeː hɛ̃
wavs/000160.wav,तो यह भी हमारे बायोटेक्निकलॉजी के ज़रिए से मतलब ऐटोमैटिक मतलब हो गया है,S4259364800354835,tˈoː jˌəh bʰˈi həmˌaːɾeː bˌaːjoːʈˈeːknɪklɔɟˌi keː zˈʌɾɪˌeː seː mˈʌtəlˌəb ˌɛːʈoːmˈɛːʈɪk mˈʌtəlˌəb hoː ɡˈʌjaː hɛː
wavs/000161.wav,सुधार हो गया है और मतलब हमारे समाज में प्रचलित हो गया है तो यह यह जो है क्षेत्र में अभी जो है टेक्निकलॉजी जो है और दिनों दिन मतलब तेज़ी से बढ़ता जा रहा है,S4259364800354835,sʊdʰˈaːɾ hoː ɡˈʌjaː hɛː ɔːɾ mˈʌtəlˌəb həmˌaːɾeː səmˈaːɟ mẽː pɾˈʌclˌɪt hoː ɡˈʌjaː hɛː tˈoː jˌəh jˌəh ɟˈoː hɛː kʃˈeːtɾə mẽː ˈʌbʰi ɟˈoː hɛː ʈˈeːknɪklɔɟˌi ɟˈoː hɛː ɔːɾ dˈɪnõ dˈɪn mˈʌtəlˌəb tˈeːzi seː bˈʌr.hətˌaː ɟˈaː ɾˌəhaː hɛː
wavs/000162.wav,तेज़ी से बढ़ता जा रहा है और हमारे समाज में काम जो है मतलब आसान होता जा रहा है,S4259364800354835,tˈeːzi seː bˈʌr.hətˌaː ɟˈaː ɾˌəhaː hɛː ɔːɾ həmˌaːɾeː səmˈaːɟ mẽː kˈaːm ɟˈoː hɛː mˈʌtəlˌəb aːsˈaːn hˈoːtaː ɟˈaː ɾˌəhaː hɛː
wavs/000163.wav,हमारे मोबाइल फोन के ज़रिए से अभी जैसे बातचीत करना है ना जैसे पहले के ज़माने में था कि चिट्ठी भेजकर के उसका हाल समाचार पूछा जाता था,S4259364800354835,həmˌaːɾeː moːbˈaːɪl pʰˈoːn keː zˈʌɾɪˌeː seː ˈʌbʰi ɟˈɛːseː bˌaːtcˈiːt kˈʌɾnˌaː hɛː nˈaː ɟˈɛːseː pˈʌhəlˌeː keː zəmˈaːneː mẽː tʰaː kˈɪ cˈɪʈʰʈʰi bʰˈeːɟəkˌəɾ keː ˌʊskˌaː hˈaːl sˌəmaːcˈaːɾ pˈuːcʰaː ɟˈaːtaː tʰaː
wavs/000164.wav,लेकिन अभी टेक्निक इतना बढ़ गया है कि चिट्ठी तो दूर की बात है हाल समाचार तो पूछना दूर की बात है अभी,S4259364800354835,lˈeːkɪn ˈʌbʰi ʈˈeːknɪk ˈɪtnˌaː bˈʌr.h ɡˈʌjaː hɛː kˈɪ cˈɪʈʰʈʰi tˈoː dˈuːɾ ki bˈaːt hɛː hˈaːl sˌəmaːcˈaːɾ tˈoː pˈuːcʰnˌaː dˈuːɾ ki bˈaːt hɛː ˈʌbʰi
wavs/000165.wav,मतलब फेश टु फेस्ट देख भी रहे हैं यह क्या है यह बायोटेक्निकलॉजी है है ना,S4259364800354835,mˈʌtəlˌəb pʰˈeːʃ ʈˈʊ pʰˈeːsʈ dˈeːkʰ bʰˈi ɾˌəheː hɛ̃ jˌəh kːjaː hɛː jˌəh bˌaːjoːʈˈeːknɪklɔɟˌi hɛː hɛː nˈaː
wavs/000166.wav,तो यह हमारे यहाँ इस तरह से उपयोग होता है समाज में होता है उपयोग जो पैसे भेजकर बैंक में जमा या निकासी करवाते ना,S4259364800354835,tˈoː jˌəh həmˌaːɾeː jˈʌhã ˈɪs tˈʌɾəh seː ˌʊpjˈoːɡ hˈoːtaː hɛː səmˈaːɟ mẽː hˈoːtaː hɛː ˌʊpjˈoːɡ ɟˈoː pˈɛːseː bʰˈeːɟəkˌəɾ bˈɛ̃k mẽː ɟˈʌmaː jˈaː nɪkˈaːsi kˌəɾʋˈaːteː nˈaː
wavs/000167.wav,किसी भी चीज़ का प्रोचेज कर लेना आसान तरीक़े से है न और ये सब जो है किसी भी चीज़ का हाल समाचार पूछना सेकेन्ड में घटना हुई,S4259364800354835,kˈɪsi bʰˈi cˈiːz kaː pɾoːcˈeːɟ kˈʌɾ lˈeːnaː aːsˈaːn təɾˈiːqeː seː hɛː nˈə ɔːɾ jeː sˈʌb ɟˈoː hɛː kˈɪsi bʰˈi cˈiːz kaː hˈaːl sˌəmaːcˈaːɾ pˈuːcʰnˌaː seːkˈeːnɖ mẽː ɡʰˈʌʈnˌaː hˈʊi
