wav,text,speaker,phonemes
wavs/000045.wav,मगर भौतिक सी डी के लिए आपको लैपटॉप कम्प्यूटर की ज़रूरत पड़ेगी तो वो इन दोनों में यही अंतर है,S4256653400325001,mˈʌɡəɾ bʰˈɔːtɪk sˈi ɖˈi keː lˈɪeː ˌaːpkˌoː lˈɛːpʈˌɔp kəmpːjˈuːʈəɾ ki zəɾˈuːɾət pər.ˈeːɡi tˈoː ʋoː ˈɪn dˈoːnõ mẽː jˈʌhi ˈʌntəɾ hɛː
wavs/000046.wav,जी हाँ मैंने एक बार एक मीटिंग में मुझे शामिल होना था,S4256653400325001,ɟˈi hˈã mˈɛ̃neː ˈeːk bˈaːɾ ˈeːk miʈˈĩɡ mẽː mˌʊɟʰeː ʃˈaːmɪl hˈoːnaː tʰaː
wavs/000047.wav,वो थोड़ा दूर था मेरे घर से मिटिंग प्लेस तो किसी ख़राब मौसम की वजह से मैं वहाँ जा नहीं पाया,S4256653400325001,ʋoː tʰˈoːr.aː dˈuːɾ tʰaː mˌeːɾeː ɡʰˈʌɾ seː mɪʈˈĩɡ plˈeːs tˈoː kˈɪsi xəɾˈaːb mˈɔːsəm ki ʋˈʌɟəh seː mɛ̃ ʋˈʌhã ɟˈaː nˈʌhĩ pˈaːjaː
wavs/000048.wav,लेकिन मीटिंग बहुत ही ज़्यादा ज़रूरी थी तो मैंने ज़ूम,S4256653400325001,lˈeːkɪn miʈˈĩɡ bˈʌhʊt hˈi zjˈaːdaː zəɾˈuːɾi tʰi tˈoː mˈɛ̃neː zˈuːm
wavs/000049.wav,ज़ूम एक ऐप है एक विडियो कॉन्फ्रेंसिंग ऐप है जिसका उपयोग किया है और इसक बारे में मेरा अनुभव,S4256653400325001,zˈuːm ˈeːk ˈɛːp hɛː ˈeːk ʋˈɪɖɪjˌoː kˌɔnpʰɾẽːsˈĩɡ ˈɛːp hɛː ɟˈɪskˌaː ˌʊpjˈoːɡ kˈɪjaː hɛː ɔːɾ ˈɪsək bˈaːɾeː mẽː mˌeːɾaː ˈʌnʊbʰˌəʋ
wavs/000050.wav,आपको बताना चाहूँगा कि मेरा अनुभव बहुत ही ज़्यादा अच्छा रहा है ज़ूम ऐप पर,S4256653400325001,ˌaːpkˌoː bətˈaːnaː caːhˈũnɡaː kˈɪ mˌeːɾaː ˈʌnʊbʰˌəʋ bˈʌhʊt hˈi zjˈaːdaː ˈʌcʰcʰaː ɾˌəhaː hɛː zˈuːm ˈɛːp pˈʌɾ
wavs/000051.wav,एक तरह से एक फ्री ओनलाइन एप्लीकेशन एप है जिसकी मदड़ से आप ग्रूप विडियो कॉल,S4256653400325001,ˈeːk tˈʌɾəh seː ˈeːk pʰɾˈi ˌoːnlˈaːɪn ˈeːplikˌeːʃən ˈeːp hɛː ɟˈɪskˌi mˈʌdər. seː ˌaːp ɡɾˈuːp ʋˈɪɖɪjˌoː kˈɔl
wavs/000052.wav,कर सकते हो यह पॉसिबल है और इसका पूरा नाम ज़ूम क्लाउड मीटिंग एप है,S4256653400325001,kˈʌɾ sˈʌktˌeː hoː jˌəh pˈɔsɪbˌəl hɛː ɔːɾ ˌɪskˌaː pˈuːɾaː nˈaːm zˈuːm klˈaːʊɖ miʈˈĩɡ ˈeːp hɛː
wavs/000053.wav,इसके द्वारा मैं वह सब कार्य संभव कर पाया इसके बारे में मैं सोच भी नहीं सकता था जैसे कि ओनलाइन मीटिंग आप जैसे मुझे मीटिंग करना था मैं ओनलाइन ही विडियो कॉल लगा लिया सबको और सबको ऐड कर लिया उस पर सबको देख रहा था,S4256653400325001,ˈɪskˌeː dʋˈaːɾaː mɛ̃ ʋˌəh sˈʌb kˈaːrjə sˈʌmbʰəʋ kˈʌɾ pˈaːjaː ˈɪskˌeː bˈaːɾeː mẽː mɛ̃ sˈoːc bʰˈi nˈʌhĩ sˈʌktˌaː tʰaː ɟˈɛːseː kˈɪ ˌoːnlˈaːɪn miʈˈĩɡ ˌaːp ɟˈɛːseː mˌʊɟʰeː miʈˈĩɡ kˈʌɾnˌaː tʰaː mɛ̃ ˌoːnlˈaːɪn hˈi ʋˈɪɖɪjˌoː kˈɔl lˈʌɡaː lˈɪjaː sˈʌbkˌoː ɔːɾ sˈʌbkˌoː ˈɛːɖ kˈʌɾ lˈɪjaː ˈʊs pˈʌɾ sˈʌbkˌoː dˈeːkʰ ɾˌəhaː tʰaː
wavs/000054.wav,और उनकी प्रॉब्लम सुन रहा था उनकी प्रॉब्लम का सलूशन भी ऑनलाइन ही दे रहा था इसके लिए मुझे वहाँ जाने की ज़रूरत नहीं पड़ी मैं अपने घर पर बैठे बैठे ही बस इन्टरनेट का कनेक्सन होना चाहिए अच्छा,S4256653400325001,ɔːɾ ˌʊnkˌi pɾˈɔbləm sˈʊn ɾˌəhaː tʰaː ˌʊnkˌi pɾˈɔbləm kaː səlˈuːʃən bʰˈi ˌɔnlˈaːɪn hˈi dˈeː ɾˌəhaː tʰaː ˈɪskˌeː lˈɪeː mˌʊɟʰeː ʋˈʌhã ɟˈaːneː ki zəɾˈuːɾət nˈʌhĩ pˈʌr.i mɛ̃ ˈʌpnˌeː ɡʰˈʌɾ pˈʌɾ bˈɛːʈʰeː bˈɛːʈʰeː hˈi bˈʌs ˌɪnʈəɾnˈeːʈ kaː kənˈeːksən hˈoːnaː cˈaːhɪˌeː ˈʌcʰcʰaː
wavs/000055.wav,और कुछ नहीं चाहिए बाक़ी इसकी वीडियो वाईस क्लिअरिटी विडियो क्लैरिटी काफी अच्छी थी और मैं घर पर बैठे बैठे ही सबकी प्रॉब्लम सुनकर उसके प्रॉब्लम को सॉल्व कर पाया हूँ,S4256653400325001,ɔːɾ kˈʊcʰ nˈʌhĩ cˈaːhɪˌeː bˈaːqi ˈɪskˌi ʋˈiːɖɪjˌoː ʋaːˈiːs klˈɪɾˌɪʈi ʋˈɪɖɪjˌoː klˈɛːɾɪʈˌi kˈaːpʰi ˈʌcʰcʰi tʰi ɔːɾ mɛ̃ ɡʰˈʌɾ pˈʌɾ bˈɛːʈʰeː bˈɛːʈʰeː hˈi sˈʌbkˌi pɾˈɔbləm sˈʊnəkˌəɾ ˌʊskˌeː pɾˈɔbləm koː sˈɔlʋ kˈʌɾ pˈaːjaː hũ
wavs/000056.wav,और इसे किसी को एक जगह से दूसरे जग जगह जाने की ज़रूरत नहीं पड़ी और अभी काफी ठंड है तो ठंड से भी बच गए हम लोग,S4256653400325001,ɔːɾ ˈɪseː kˈɪsi koː ˈeːk ɟˈʌɡəh seː dˈuːsɾˌeː ɟˈʌɡ ɟˈʌɡəh ɟˈaːneː ki zəɾˈuːɾət nˈʌhĩ pˈʌr.i ɔːɾ ˈʌbʰi kˈaːpʰi ʈʰˈʌɳɖ hɛː tˈoː ʈʰˈʌɳɖ seː bʰˈi bˈʌc ɡˈʌeː hˌəm lˈoːɡ
wavs/000057.wav,और दूसरी चीज़ है इसपर चैटिंग भी कर सकते हैं अगर किसी से चैट करना है तो वह चैट भी कर सकते हैं यह,S4256653400325001,ɔːɾ dˈuːsɾˌi cˈiːz hɛː ˈɪsəpˌəɾ cɛːʈˈĩɡ bʰˈi kˈʌɾ sˈʌktˌeː hɛ̃ ˌʌɡəɾ kˈɪsi seː cˈɛːʈ kˈʌɾnˌaː hɛː tˈoː ʋˌəh cˈɛːʈ bʰˈi kˈʌɾ sˈʌktˌeː hɛ̃ jˌəh
wavs/000058.wav,इन टू एन्क्रिप्टेड रहेगा और आपकी जो चैट है गोपनीय रहेगी वह किसी तक,S4256653400325001,ˈɪn ʈˈuː ˈeːnkɾɪpʈˌeːɖ ɾəhˈeːɡaː ɔːɾ ˌaːpkˌi ɟˈoː cˈɛːʈ hɛː ɡˌoːpnˈiːj ɾəhˈeːɡi ʋˌəh kˈɪsi tˌək
wavs/000059.wav,पहुँचेगी भी नहीं कोई देख भी नहीं पाएँगे बिना आपकी अनुमति के दूसरी चीज़ है ग्रुप चैट भी कर सकते हैं जैसे एक से ज़्यादा लोग,S4256653400325001,pəhˈũnceːɡˌi bʰˈi nˈʌhĩ kˈoːi dˈeːkʰ bʰˈi nˈʌhĩ paːˈẽːɡeː bˌɪnaː ˌaːpkˌi ˈʌnʊmtɪ keː dˈuːsɾˌi cˈiːz hɛː ɡɾˈʊp cˈɛːʈ bʰˈi kˈʌɾ sˈʌktˌeː hɛ̃ ɟˈɛːseː ˈeːk seː zjˈaːdaː lˈoːɡ
wavs/000060.wav,अगर चाहे तो वह भी ऐड करके उससे चैट कर सकते हैं और आप उसको इनेबल कर देंगे तो आप मतलब दूसरे लोग वो चैट देख सकते हैं या ग्रुप चैट हो सकता है ग्रुप कॉन्फ्रेंसिंग भी कर सकते हैं जैसे आपको कोई कांफ्रेंस कॉल करना है,S4256653400325001,ˌʌɡəɾ cˈaːheː tˈoː ʋˌəh bʰˈi ˈɛːɖ kˈʌɾkˌeː ˈʊssˌeː cˈɛːʈ kˈʌɾ sˈʌktˌeː hɛ̃ ɔːɾ ˌaːp ˈʊskˌoː ɪnˈeːbəl kˈʌɾ dˈẽːɡeː tˈoː ˌaːp mˈʌtəlˌəb dˈuːsɾˌeː lˈoːɡ ʋoː cˈɛːʈ dˈeːkʰ sˈʌktˌeː hɛ̃ jˈaː ɡɾˈʊp cˈɛːʈ hoː sˈʌktˌaː hɛː ɡɾˈʊp kˌɔnpʰɾẽːsˈĩɡ bʰˈi kˈʌɾ sˈʌktˌeː hɛ̃ ɟˈɛːseː ˌaːpkˌoː kˈoːi kˈãpʰɾẽːs kˈɔl kˈʌɾnˌaː hɛː
wavs/000061.wav,बहुत सारे लोगों से बात करनी है अपने बहुतों को सेयर करना है तो आप कॉन्फ्रेंस कर सकते हैं वीडियो कॉन्फ्रेंसिंग कर सकते हैं सब लोग आपको देख सकेंगे आप बोले सकेंगे काफी अच्छे से और इसपर लाइव क्लासेस भी चलते हैं तो अब जैसे कि मान लो कोई कोचिंग ओचिंग पढ़ा रहे हो आप,S4256653400325001,bˈʌhʊt sˈaːɾeː lˈoːɡõ seː bˈaːt kˈʌɾnˌi hɛː ˈʌpnˌeː bˈʌhʊtˌõ koː sˈeːjəɾ kˈʌɾnˌaː hɛː tˈoː ˌaːp kɔnpʰɾˈẽːs kˈʌɾ sˈʌktˌeː hɛ̃ ʋˈiːɖɪjˌoː kˌɔnpʰɾẽːsˈĩɡ kˈʌɾ sˈʌktˌeː hɛ̃ sˈʌb lˈoːɡ ˌaːpkˌoː dˈeːkʰ səkˈẽːɡeː ˌaːp bˈoːleː səkˈẽːɡeː kˈaːpʰi ˈʌcʰcʰeː seː ɔːɾ ˈɪsəpˌəɾ lˈaːɪʋ klaːsˈeːs bʰˈi cˈʌltˌeː hɛ̃ tˈoː ˈʌb ɟˈɛːseː kˈɪ mˈaːn lˈoː kˈoːi koːcˈĩɡ oːcˈĩɡ pˈʌr.haː ɾˌəheː hoː ˌaːp
wavs/000062.wav,तो बहुत सारे बच्चे हैं सबसे एक एक करके बात नहीं हो सकती है तो आप वीडियो कॉन्फ्रेंसिंग आप यह कर लो लाइव क्लासेस चालू कर लो,S4256653400325001,tˈoː bˈʌhʊt sˈaːɾeː bˈʌcːeː hɛ̃ sˈʌbsˌeː ˈeːk ˈeːk kˈʌɾkˌeː bˈaːt nˈʌhĩ hoː sˈʌktˌi hɛː tˈoː ˌaːp ʋˈiːɖɪjˌoː kˌɔnpʰɾẽːsˈĩɡ ˌaːp jˌəh kˈʌɾ lˈoː lˈaːɪʋ klaːsˈeːs cˈaːluː kˈʌɾ lˈoː
wavs/000063.wav,आप दिखोगे सारे बच्चे आपको देख पाएंगे सब अपने अपने अगर किसी को कोई डाउट है वे पूछेंगे तो आप वह डाउट भी क्लियर कर सकते हो अपनी पढ़ाई भी करवा सकते हो तो यह झूम एप के थ्रू हम लोग,S4256653400325001,ˌaːp dɪkʰˈoːɡeː sˈaːɾeː bˈʌcːeː ˌaːpkˌoː dˈeːkʰ paːˈẽːɡeː sˈʌb ˈʌpnˌeː ˈʌpnˌeː ˌʌɡəɾ kˈɪsi koː kˈoːi ɖˈaːʊʈ hɛː ʋeː puːcʰˈẽːɡeː tˈoː ˌaːp ʋˌəh ɖˈaːʊʈ bʰˈi klˈɪjəɾ kˈʌɾ sˈʌktˌeː hoː ˈʌpnˌi pər.hˈaːi bʰˈi kˈʌɾʋˌaː sˈʌktˌeː hoː tˈoː jˌəh ɟʰˈuːm ˈeːp keː tʰɾˈuː hˌəm lˈoːɡ
wavs/000064.wav,लाइव क्लासेस भी कर सकते है प्रेजेंटेशन भी दे सकते हैं जैसे आपको मान लो कहीं प्रेजेंटेशन देना है बहुत दूर अर्जेंटली प्रेजेंटेशन देना है आप जा नहीं पा रहे हो तो आप अपने घर पर ही बैठे बैठे उस प्रेजेंटेशन को अपलोड करके बाक़ी सब के साथ शेयर कर सकते हो सब लोगों उस प्रेजेंटेशन को काफी अच्छे से देख सकेंगे और,S4256653400325001,lˈaːɪʋ klaːsˈeːs bʰˈi kˈʌɾ sˈʌktˌeː hɛː pɾˌeːɟẽːʈˈeːʃən bʰˈi dˈeː sˈʌktˌeː hɛ̃ ɟˈɛːseː ˌaːpkˌoː mˈaːn lˈoː kˈʌhĩ pɾˌeːɟẽːʈˈeːʃən dˈeːnaː hɛː bˈʌhʊt dˈuːɾ ʌɾɟˈẽːʈlˌi pɾˌeːɟẽːʈˈeːʃən dˈeːnaː hɛː ˌaːp ɟˈaː nˈʌhĩ pˈaː ɾˌəheː hoː tˈoː ˌaːp ˈʌpnˌeː ɡʰˈʌɾ pˈʌɾ hˈi bˈɛːʈʰeː bˈɛːʈʰeː ˈʊs pɾˌeːɟẽːʈˈeːʃən koː ˌʌplˈoːɖ kˈʌɾkˌeː bˈaːqi sˈʌb keː sˈaːtʰ ʃˈeːjəɾ kˈʌɾ sˈʌktˌeː hoː sˈʌb lˈoːɡõ ˈʊs pɾˌeːɟẽːʈˈeːʃən koː kˈaːpʰi ˈʌcʰcʰeː seː dˈeːkʰ səkˈẽːɡeː ɔːɾ
wavs/000065.wav,वह क्लियारिटी काफी अच्छी रहेगी और ये सारी चीज़ें ऑनलाइन मीटिंग चैटिंग ग्रुप चैट लाइव क्लासेस कॉन्फ्रेंसिंग अगर नेट अच्छा है तो बिना रुके,S4256653400325001,ʋˌəh klɪjˈaːɾɪʈˌi kˈaːpʰi ˈʌcʰcʰi ɾəhˈeːɡi ɔːɾ jeː sˈaːɾi cˈiːzẽː ˌɔnlˈaːɪn miʈˈĩɡ cɛːʈˈĩɡ ɡɾˈʊp cˈɛːʈ lˈaːɪʋ klaːsˈeːs kˌɔnpʰɾẽːsˈĩɡ ˌʌɡəɾ nˈeːʈ ˈʌcʰcʰaː hɛː tˈoː bˌɪnaː ɾˈʊkeː
wavs/000066.wav,ये कार्य कर सकते हैं ठीक है इस पर न्यू हंड्रेड परसे पार्टिसिपेंट्स को हम जोड़ सकते हैं इसमें जैसे समय सीमा एक रहती है कि इतनी देर तक बात हो होनी चाहिए,S4256653400325001,jeː kˈaːrjə kˈʌɾ sˈʌktˌeː hɛ̃ ʈʰˈiːk hɛː ˈɪs pˈʌɾ njˈuː həɳɖɾˈeːɖ pˈʌɾsˌeː pˌaːɾʈɪsɪpˈẽːʈs koː hˌəm ɟˈoːr. sˈʌktˌeː hɛ̃ ˈɪsmˌẽː ɟˈɛːseː sˈʌmˌɛj sˈiːmaː ˈeːk ɾˈʌhətˌi hɛː kˈɪ ˈɪtnˌi dˈeːɾ tˌək bˈaːt hoː hˈoːni cˈaːhɪˌeː
wavs/000067.wav,समय सीमा को भी आप बढ़ा सकते हैं और सौ प्रतिभागी तक को जोड़ सकते हैं,S4256653400325001,sˈʌmˌɛj sˈiːmaː koː bʰˈi ˌaːp bˈʌr.haː sˈʌktˌeː hɛ̃ ɔːɾ sˈɔː pɾˌətɪbʰˈaːɡi tˌək koː ɟˈoːr. sˈʌktˌeː hɛ̃
wavs/000068.wav,यह काफी अच्छा ऐप है और काफी मदड़गार एप है तो मेरा अनुभव इसमें बहुत ही ज़्यादा अच्छा लगा और मुझे यह एप काफी पसंद आया,S4256653400325001,jˌəh kˈaːpʰi ˈʌcʰcʰaː ˈɛːp hɛː ɔːɾ kˈaːpʰi mˌədər.ɡˈaːɾ ˈeːp hɛː tˈoː mˌeːɾaː ˈʌnʊbʰˌəʋ ˈɪsmˌẽː bˈʌhʊt hˈi zjˈaːdaː ˈʌcʰcʰaː lˈʌɡaː ɔːɾ mˌʊɟʰeː jˌəh ˈeːp kˈaːpʰi pəsˈʌnd ˈaːjaː
wavs/000069.wav,खेलों में महिलाओं के प्रतिनिधित्व के बारे में मेरा यह विचार है कि,S4256653400325001,kʰˈeːlõ mẽː mˌəhɪlˈaːw keː pɾˌətɪnɪdʰˈɪtʋ keː bˈaːɾeː mẽː mˌeːɾaː jˌəh ʋɪcˈaːɾ hɛː kˈɪ
wavs/000070.wav,आज के समय में महिलाएँ काफी ज़्यादा अच्छा कर रही हैं पुरुषों के मुक़ाबले खेलों में इसलिए उनकी भागीदारी उनका प्रतिनिधित्व काफी अच्छा है जैसे कि आप हेमा दास मैरी कोम विनेश फोगाट हरमनप्रीत कौर,S4256653400325001,ˈaːɟ keː sˈʌmˌɛj mẽː mˌəhɪlˈaːj kˈaːpʰi zjˈaːdaː ˈʌcʰcʰaː kˈʌɾ ɾˌəhi hɛ̃ pˈʊɾʊʂˌõ keː mʊqˈaːblˌeː kʰˈeːlõ mẽː ˈɪslˌɪeː ˌʊnkˌi bʰˌaːɡidˈaːɾi ˌʊnkˌaː pɾˌətɪnɪdʰˈɪtʋ kˈaːpʰi ˈʌcʰcʰaː hɛː ɟˈɛːseː kˈɪ ˌaːp hˈeːmaː dˈaːs mˈɛːɾi kˈoːm ʋɪnˈeːʃ pʰoːɡˈaːʈ hˌəɾəmˌənpɾˈiːt kˈɔːɾ
wavs/000071.wav,इन सब महिलाओं को देख रहा हूँ ये काफी चर्चित महिला हैं खेल के सम्बन्ध में उन्होंने अपने देश का नाम काफी रौशन किया है,S4256653400325001,ˈɪn sˈʌb mˌəhɪlˈaːw koː dˈeːkʰ ɾˌəhaː hũ jeː kˈaːpʰi cˈʌɾcɪt mˈʌhɪlˌaː hɛ̃ kʰˈeːl keː səmbˈʌndʰ mẽː ʊnhˈõneː ˈʌpnˌeː dˈeːʃ kaː nˈaːm kˈaːpʰi ɾˈɔːʃən kˈɪjaː hɛː
wavs/000072.wav,तो खेल में महिलाओं का प्रतिनिधित्व काफी मायने रखता है और इतना पुरुषों को अवसर प्रदान किया जाता है उतना महिलाओं को भी अवसर प्रदान किया जाए तो काफी अच्छे से किसी भी खेल के प्रतिनिधित्व कर सकती हैं अभी किस दिनों कुछ दिनों में देखा गया है कि क्रिकेट में महिलाओं को काफी बढ़ावा दिया गया है तो वो काफी अच्छा कर रही हैं,S4256653400325001,tˈoː kʰˈeːl mẽː mˌəhɪlˈaːw kaː pɾˌətɪnɪdʰˈɪtʋ kˈaːpʰi mˈaːjnˌeː ɾˈʌkʰtˌaː hɛː ɔːɾ ˈɪtnˌaː pˈʊɾʊʂˌõ koː ˈʌʋəsˌəɾ pɾədˈaːn kˈɪjaː ɟˈaːtaː hɛː ˈʊtnˌaː mˌəhɪlˈaːw koː bʰˈi ˈʌʋəsˌəɾ pɾədˈaːn kˈɪjaː ɟˈaːeː tˈoː kˈaːpʰi ˈʌcʰcʰeː seː kˈɪsi bʰˈi kʰˈeːl keː pɾˌətɪnɪdʰˈɪtʋ kˈʌɾ sˈʌktˌi hɛ̃ ˈʌbʰi kˈɪs dˈɪnõ kˈʊcʰ dˈɪnõ mẽː dˈeːkʰaː ɡˈʌjaː hɛː kˈɪ kɾˈɪkɪt mẽː mˌəhɪlˈaːw koː kˈaːpʰi bər.hˈaːʋaː dˈɪjaː ɡˈʌjaː hɛː tˈoː ʋoː kˈaːpʰi ˈʌcʰcʰaː kˈʌɾ ɾˌəhi hɛ̃
wavs/000073.wav,महिलाएँ हरमनप्रीत कौर जो भारतीय,S4256653400325001,mˌəhɪlˈaːj hˌəɾəmˌənpɾˈiːt kˈɔːɾ ɟˈoː bʰˌaːɾtˈiːj
wavs/000074.wav,क्रिकेट टीम का प्रतिनिधित्व कर रही हैं काफी अच्छे से वे प्रतिनिधित्व कर रही हैं मैरी कोम जिन्होंने मुक्केबाज़ी में कितने सारे मेडल्स जीते हैं विनेश फोगाट ने कुश्ती में,S4256653400325001,kɾˈɪkɪt ʈˈiːm kaː pɾˌətɪnɪdʰˈɪtʋ kˈʌɾ ɾˌəhi hɛ̃ kˈaːpʰi ˈʌcʰcʰeː seː ʋeː pɾˌətɪnɪdʰˈɪtʋ kˈʌɾ ɾˌəhi hɛ̃ mˈɛːɾi kˈoːm ɟɪnhˈõneː mˌʊkːeːbˈaːzi mẽː kˈɪtnˌeː sˈaːɾeː meːɖˈʌls ɟˈiːteː hɛ̃ ʋɪnˈeːʃ pʰoːɡˈaːʈ nˈeː kˈʊʃti mˈẽː
wavs/000075.wav,जीता है यह काफी गौरवान्वित करता है हमें हमारे देश को और,S4256653400325001,ɟˈiːtaː hɛː jˌəh kˈaːpʰi ɡˌɔːɾʋˈaːnʋɪt kˈʌɾtˌaː hɛː hˈʌmẽː həmˌaːɾeː dˈeːʃ koː ɔːɾ
wavs/000076.wav,मुझे लगता है कि महिलाएँ काफी अच्छा प्रतिनिधित्व,S4256653400325001,mˌʊɟʰeː lˈʌɡtˌaː hɛː kˈɪ mˌəhɪlˈaːj kˈaːpʰi ˈʌcʰcʰaː pɾˌətɪnɪdʰˈɪtʋ
wavs/000077.wav,बन कर कर सकती हैं बन सकती हैं काफी अच्छी नेतृत्व करने वाली बन सकती हैं पुरुषों के मुक़ाबले क्योंकि उनमें सोचने की जो क्षमता होती है और करने की सहनशक्ती यह पुरुषों से काफी ज़्यादा अच्छी होती हैं तो,S4256653400325001,bˈʌn kˈʌɾ kˈʌɾ sˈʌktˌi hɛ̃ bˈʌn sˈʌktˌi hɛ̃ kˈaːpʰi ˈʌcʰcʰi nˈeːtɾɪtʋ kˈʌɾnˌeː ʋˈaːli bˈʌn sˈʌktˌi hɛ̃ pˈʊɾʊʂˌõ keː mʊqˈaːblˌeː kːjˈõkɪ ˈʊnmˌẽː sˈoːcnˌeː ki ɟˈoː kʃˈʌmtˌaː hˈoːti hɛː ɔːɾ kˈʌɾnˌeː ki sˌəhənəʃˈʌkti jˌəh pˈʊɾʊʂˌõ seː kˈaːpʰi zjˈaːdaː ˈʌcʰcʰi hˈoːti hɛ̃ tˈoː
wavs/000078.wav,खेल में महिलाओं को प्रतिनिधित्व बहुत ही जादा अच्छा है यह होना चाहिए यह मेरे हिसाब से और उनको प्रतिनिधितव करना चाहिए,S4256653400325001,kʰˈeːl mẽː mˌəhɪlˈaːw koː pɾˌətɪnɪdʰˈɪtʋ bˈʌhʊt hˈi ɟˈaːdaː ˈʌcʰcʰaː hɛː jˌəh hˈoːnaː cˈaːhɪˌeː jˌəh mˌeːɾeː hɪsˈaːb seː ɔːɾ ˈʊnkˌoː pɾˈʌtɪnˌɪdʰɪtˌəʋ kˈʌɾnˌaː cˈaːhɪˌeː
wavs/000079.wav,न्यू यॉर्क सिंगापुर पैरिस टोक्यू दुबई,S4256653400325001,njˈuː jˈɔɾk sĩɡˈaːpʊɾ pˈɛːɾɪs ʈˈoːkːjuː dˈʊbˌi
wavs/000080.wav,मध्य प्रदेश के बैतूल ज़िले का एक अगरवाल कम्पनी है क्लोथिंग का उनकी व्यावसायिक सफलता की कहानी है कि उन्होंने एक टीन से शुरुआत किया था,S4256653400325001,mˈʌdʰjə pɾədˈeːʃ keː bɛːtˈuːl zˈɪleː kaː ˈeːk ˌʌɡəɾʋˈaːl kˈʌmpənˌi hɛː kloːtʰˈĩɡ kaː ˌʊnkˌi ʋjˌaːʋsˈaːjɪk sˈʌpʰəltaː ki kəhˈaːni hɛː kˈɪ ʊnhˈõneː ˈeːk ʈˈiːn seː ʃˌʊɾʊˈaːt kˈɪjaː tʰaː
wavs/000081.wav,कपड़ो का व्यवसाय लेकिन आज के डेट में उनका चेन ऑफ़ बिजनेसेज़ है मतलब क्लोथिंग के अलावा बहुत सारे बिजनेस है और काफ़ी नाम है और उन्होंने अपने मेहनत लगन और परिश्रम से अपने आपको इस क़ाबिल बनाया है,S4256653400325001,kˈʌpr.ˌoː kaː ʋjˌəʋsˈaːj lˈeːkɪn ˈaːɟ keː ɖˈeːʈ mẽː ˌʊnkˌaː cˈeːn ˈɔf bˌɪɟneːsˈeːz hɛː mˈʌtəlˌəb kloːtʰˈĩɡ keː ʌlˈaːʋaː bˈʌhʊt sˈaːɾeː bˌɪɟnˈeːs hɛː ɔːɾ kˈaːfi nˈaːm hɛː ɔːɾ ʊnhˈõneː ˈʌpnˌeː mˈeːhənˌət lˈʌɡən ɔːɾ pəɾˈɪʃɾəm seː ˈʌpnˌeː ˌaːpkˌoː ˈɪs qˈaːbɪl bənˈaːjaː hɛː
wavs/000082.wav,तो काफ़ी फेमस है यहाँ पर बैतूल में और उनके पास अलग अलग ब्रांड्स की बहुत सारी अच्छी रेंजेस है जो कि बहुत अच्छी बात है ये उनकी व्यवसायिक सफलता की कहानी है,S4256653400325001,tˈoː kˈaːfi pʰˈeːməs hɛː jˈʌhã pˈʌɾ bɛːtˈuːl mẽː ɔːɾ ˌʊnkˌeː pˈaːs ˈʌləɡ ˈʌləɡ bɾˈãɖs ki bˈʌhʊt sˈaːɾi ˈʌcʰcʰi ɾẽːɟˈeːs hɛː ɟˈoː kˈɪ bˈʌhʊt ˈʌcʰcʰi bˈaːt hɛː jeː ˌʊnkˌi ʋjˌəʋsˈaːjɪk sˈʌpʰəltaː ki kəhˈaːni hɛː
wavs/000083.wav,आगे,S4256653400325001,ˈaːɡeː
wavs/000084.wav,बर्तन धोने की प्रक्रिया कुछ इस प्रकार है कि जूठे बर्तन या गंदे बर्तन को सबसे पहले पानी से हल्का गीला करें और हल्का सा धोएँ जिससे कि उसमें अगर खाना कुछ भी चावल दाल या कुछ भी लगा हुआ है तो वह हट जाए,S4256653400325001,bˈʌɾtən dʰˈoːneː ki pɾˈʌkɾɪjˌaː kˈʊcʰ ˈɪs pɾəkˈaːɾ hɛː kˈɪ ɟˈuːʈʰeː bˈʌɾtən jˈaː ɡˈʌndeː bˈʌɾtən koː sˈʌbsˌeː pˈʌhəlˌeː pˈaːni seː hˈʌlkaː ɡˈiːlaː kˈʌɾẽː ɔːɾ hˈʌlkaː sˈaː dʰˈoːẽː ɟˈɪssˌeː kˈɪ ˈʊsmˌẽː ˌʌɡəɾ kʰˈaːnaː kˈʊcʰ bʰˈi cˈaːʋəl dˈaːl jˈaː kˈʊcʰ bʰˈi lˈʌɡaː hˈʊaː hɛː tˈoː ʋˌəh hˈʌʈ ɟˈaːeː
wavs/000085.wav,और उसके बाद बर्तन को में आप डिस वॉस या वीम लिक्विड या कि जो भी आपके पास लिक्विड या सोप है धोने का बर्तन का वह उसको आप लगाएँ स्कॉच ब्राइट या जो भी आपके पास है,S4256653400325001,ɔːɾ ˌʊskˌeː bˈaːd bˈʌɾtən koː mẽː ˌaːp ɖˈɪs ʋˈɔs jˈaː ʋˈiːm lˈɪkʋɪɖ jˈaː kˈɪ ɟˈoː bʰˈi ˌaːpkˌeː pˈaːs lˈɪkʋɪɖ jˈaː sˈoːp hɛː dʰˈoːneː kaː bˈʌɾtən kaː ʋˌəh ˈʊskˌoː ˌaːp ləɡˈaːj skˈɔc bɾˈaːɪʈ jˈaː ɟˈoː bʰˈi ˌaːpkˌeː pˈaːs hɛː
