wav,text,speaker,phonemes
wavs/000072.wav,खिलाड़ी को बाहर निकलने का रास्ता खोजते समय गार्ड और कुत्तों से बचना चाहिए,S4259107900318565,kʰɪlˈaːr.i koː bˈaːhəɾ nˈɪkəlneː kaː ɾˈaːstaː kʰˈoːɟtˌeː sˈʌmˌɛj ɡˈaːɾɖ ɔːɾ kˈʊtːõ seː bˈʌcnˌaː cˈaːhɪˌeː
wavs/000073.wav,वे एक पॉलिनेशियाई समूह हैं जिनके पूर्वज अब के फ्रेंच पॉलिनेशिया से आए थे,S4259107900318565,ʋeː ˈeːk pˌɔlɪnˌeːʃɪjˈaːi səmˈuːh hɛ̃ ɟˈɪnkˌeː pˈuːrʋəɟ ˈʌb keː pʰɾˈẽːc pˌɔlɪnˈeːʃɪjˌaː seː ˈaːeː tʰeː
wavs/000074.wav,नमस्कार दादा जी मैं गारमेन्ट ऑनर बोल रहा हूँ जी आप क्या क्या खरीदना चाहेंगे,S4259107900318565,nˌəmskˈaːɾ dˈaːdaː ɟˈi mɛ̃ ɡˌaːɾmˈeːnʈ ˈɔnəɾ bˈoːl ɾˌəhaː hũ ɟˈi ˌaːp kːjaː kːjaː kʰəɾˈiːdnˌaː caːhˈẽːɡeː
wavs/000075.wav,जी जी देखिये हमारे यहाँ हर तरह का कपड़ा मिलता है सिला सिलाया कपड़ा भी मिल जाएगा,S4259107900318565,ɟˈi ɟˈi dˈeːkʰɪjˌeː həmˌaːɾeː jˈʌhã hˈʌɾ tˈʌɾəh kaː kˈʌpr.ˌaː mˈɪltˌaː hɛː sˈɪlaː sɪlˈaːjaː kˈʌpr.ˌaː bʰˈi mˈɪl ɟaːˈeːɡaː
wavs/000076.wav,और वैसे आप कपड़ा खरीदना चाहेंगे सिलवाने के लिए वो भी मिल जाएगा आपको लेडीज़ एवम जेन्ट्स दोनों के लिए कपड़ा मिल जाएगा,S4259107900318565,ɔːɾ ʋˈɛːseː ˌaːp kˈʌpr.ˌaː kʰəɾˈiːdnˌaː caːhˈẽːɡeː sˌɪlʋˈaːneː keː lˈɪeː ʋoː bʰˈi mˈɪl ɟaːˈeːɡaː ˌaːpkˌoː leːɖˈiːz ˈeːʋəm ɟˈeːnʈs dˈoːnõ keː lˈɪeː kˈʌpr.ˌaː mˈɪl ɟaːˈeːɡaː
wavs/000077.wav,ठीक अगर आप जैसे आप बुटीक के मालिक हैं और आप जो भी खरीदना चाहेंगे आप थोक में ही लेंगे तो हम आपके लिए थोक वाला ही रेट लगाऍंगे,S4259107900318565,ʈʰˈiːk ˌʌɡəɾ ˌaːp ɟˈɛːseː ˌaːp bʊʈˈiːk keː mˈaːlɪk hɛ̃ ɔːɾ ˌaːp ɟˈoː bʰˈi kʰəɾˈiːdnˌaː caːhˈẽːɡeː ˌaːp tʰˈoːk mẽː hˈi lˈẽːɡeː tˈoː hˌəm ˌaːpkˌeː lˈɪeː tʰˈoːk ʋˈaːlaː hˈi ɾˈeːʈ lˌəɡaːˈɛŋɡeː
wavs/000078.wav,<unintelligible> और कोई भी तरह का कपड़ा आप देखना चाहेंगे या केवल शादी वाला ही देखना चाहेंगे,S4259107900318565,(en)ˌʌnɪntˈɛlɪdʒəbəl(hi) ɔːɾ kˈoːi bʰˈi tˈʌɾəh kaː kˈʌpr.ˌaː ˌaːp dˈeːkʰnˌaː caːhˈẽːɡeː jˈaː kˈeːʋəl ʃˈaːdi ʋˈaːlaː hˈi dˈeːkʰnˌaː caːhˈẽːɡeː
wavs/000079.wav,और अभी हमारे यहाँ अच्छे अच्छे ऑफ़र भी चल रहे हैं हम एक खास तरह का डिस्काउंट दे रहे हैं,S4259107900318565,ɔːɾ ˈʌbʰi həmˌaːɾeː jˈʌhã ˈʌcʰcʰeː ˈʌcʰcʰeː ˈɔfəɾ bʰˈi cˈʌl ɾˌəheː hɛ̃ hˌəm ˈeːk kʰˈaːs tˈʌɾəh kaː ɖˌɪskaːˈʊɳʈ dˈeː ɾˌəheː hɛ̃
wavs/000080.wav,कि आप पचास हज़ार से ज़्यादा के कपड़े खरीदते हैं तो हम उसमें आपको चालीस पर्सेंट की छूट देंगे,S4259107900318565,kˈɪ ˌaːp pəcˈaːs həzˈaːɾ seː zjˈaːdaː keː kˈʌpr.ˌeː kʰəɾˈiːdtˌeː hɛ̃ tˈoː hˌəm ˈʊsmˌẽː ˌaːpkˌoː caːlˈiːs pərsˈẽːʈ ki cʰˈuːʈ dˈẽːɡeː
wavs/000081.wav,चालीस पर्सेंट की,S4259107900318565,caːlˈiːs pərsˈẽːʈ ki
wavs/000082.wav,जी जी और आप जिस तरह का कपड़ा चाहें उस तरह का कपड़ा खरीदिए जब आपका टोटल बिल बनाया जाएगा अगर पचास हज़ार से ऊपर का बिल जा रहा है,S4259107900318565,ɟˈi ɟˈi ɔːɾ ˌaːp ɟˈɪs tˈʌɾəh kaː kˈʌpr.ˌaː cˈaːhẽː ˈʊs tˈʌɾəh kaː kˈʌpr.ˌaː kʰəɾˈiːdɪˌeː ɟˈʌb ˌaːpkˌaː ʈˈoːʈəl bˈɪl bənˈaːjaː ɟaːˈeːɡaː ˌʌɡəɾ pəcˈaːs həzˈaːɾ seː ˈupəɾ kaː bˈɪl ɟˈaː ɾˌəhaː hɛː
wavs/000083.wav,तो हम चालीस पर्सेंट की छूट देंगे और अगर एक लाख के ऊपर का आप कपड़ा खरीद रहे हैं तो पूरे पूरे हम पचास पर्सेंट की छूट देंगे,S4259107900318565,tˈoː hˌəm caːlˈiːs pərsˈẽːʈ ki cʰˈuːʈ dˈẽːɡeː ɔːɾ ˌʌɡəɾ ˈeːk lˈaːkʰ keː ˈupəɾ kaː ˌaːp kˈʌpr.ˌaː kʰəɾˈiːd ɾˌəheː hɛ̃ tˈoː pˈuːɾeː pˈuːɾeː hˌəm pəcˈaːs pərsˈẽːʈ ki cʰˈuːʈ dˈẽːɡeː
wavs/000084.wav,जिससे आपको भी बहुत फ़ायदा होगा,S4259107900318565,ɟˈɪssˌeː ˌaːpkˌoː bʰˈi bˈʌhʊt fˈaːjdˌaː hˈoːɡaː
wavs/000085.wav,आप खुद समझ सकते हैं क्योंकि कोई भी गारमेन्ट ऑनर इतना डिस्काउंट नहीं देता है या इतनी छूट नहीं देता है,S4259107900318565,ˌaːp kʰˈʊd sˈʌməɟʰ sˈʌktˌeː hɛ̃ kːjˈõkɪ kˈoːi bʰˈi ɡˌaːɾmˈeːnʈ ˈɔnəɾ ˈɪtnˌaː ɖˌɪskaːˈʊɳʈ nˈʌhĩ dˈeːtaː hɛː jˈaː ˈɪtnˌi cʰˈuːʈ nˈʌhĩ dˈeːtaː hɛː
wavs/000086.wav,तो आप जब चाहे तब हमारी दुकान पे आ सकते हैं और हमारे यहाँ अलग अलग तरह के कपड़े मिलते हैं एक ही कपड़े,S4259107900318565,tˈoː ˌaːp ɟˈʌb cˈaːheː tˈʌb həmˌaːɾi dʊkˈaːn pˈeː ˈaː sˈʌktˌeː hɛ̃ ɔːɾ həmˌaːɾeː jˈʌhã ˈʌləɡ ˈʌləɡ tˈʌɾəh keː kˈʌpr.ˌeː mˈɪltˌeː hɛ̃ ˈeːk hˈi kˈʌpr.ˌeː
wavs/000087.wav,जी मैं <unintelligible>,S4259107900318565,ɟˈi mɛ̃ (en)ˌʌnɪntˈɛlɪdʒəbəl(hi)
wavs/000088.wav,मैं यहीं अपने गारमेन्ट स्टोर से बोल रहा हूँ और हमारे यहाँ हाँ और मैं हमारे यहाँ जो है एक ही कपड़े में कई वराइटी भी मिल जाती हैं आप जिस वराइटी का कपड़ा खरीदना चाहें आपको वो वराइटी भी मिल जाएगी आपको इसमें भी कोई दिक्कत नहीं होगी आप महंगे से महंगा कपड़ा भी खरीद सकते हैं और सस्ते से सस्ता कपड़ा भी खरीद सकते हैं,S4259107900318565,mɛ̃ jˈʌhĩ ˈʌpnˌeː ɡˌaːɾmˈeːnʈ sʈˈoːɾ seː bˈoːl ɾˌəhaː hũ ɔːɾ həmˌaːɾeː jˈʌhã hˈã ɔːɾ mɛ̃ həmˌaːɾeː jˈʌhã ɟˈoː hɛː ˈeːk hˈi kˈʌpr.ˌeː mẽː kˈʌi ʋəɾˈaːɪʈˌi bʰˈi mˈɪl ɟˈaːti hɛ̃ ˌaːp ɟˈɪs ʋəɾˈaːɪʈˌi kaː kˈʌpr.ˌaː kʰəɾˈiːdnˌaː cˈaːhẽː ˌaːpkˌoː ʋoː ʋəɾˈaːɪʈˌi bʰˈi mˈɪl ɟaːˈeːɡi ˌaːpkˌoː ˈɪsmˌẽː bʰˈi kˈoːi dˈɪkːət nˈʌhĩ hˈoːɡi ˌaːp məhˈʌŋɡeː seː məhˈʌŋɡaː kˈʌpr.ˌaː bʰˈi kʰəɾˈiːd sˈʌktˌeː hɛ̃ ɔːɾ sˈʌsteː seː sˈʌstaː kˈʌpr.ˌaː bʰˈi kʰəɾˈiːd sˈʌktˌeː hɛ̃
wavs/000089.wav,आप जब आना चाहें जब भी आपको लेना हो आप चले आइएगा आप किसी से भी आप हमारी गारमेन्ट स्टोर पूछ लीजिएगा वो आपको बता देंगे और अगर ना भी पता चले तो आप हमें फिर से फ़ोन कर लीजिएगा हम आपको फिर से सारी जानकारी बता देंगे,S4259107900318565,ˌaːp ɟˈʌb ˈaːnaː cˈaːhẽː ɟˈʌb bʰˈi ˌaːpkˌoː lˈeːnaː hoː ˌaːp cˈʌleː ˌaːɪˈeːɡaː ˌaːp kˈɪsi seː bʰˈi ˌaːp həmˌaːɾi ɡˌaːɾmˈeːnʈ sʈˈoːɾ pˈuːcʰ lˌiːɟɪˈeːɡaː ʋoː ˌaːpkˌoː bˈʌtaː dˈẽːɡeː ɔːɾ ˌʌɡəɾ nˈaː bʰˈi pˈʌtaː cˈʌleː tˈoː ˌaːp hˈʌmẽː pʰˈɪɾ seː fˈoːn kˈʌɾ lˌiːɟɪˈeːɡaː hˌəm ˌaːpkˌoː pʰˈɪɾ seː sˈaːɾi ɟˌaːnkˈaːɾi bˈʌtaː dˈẽːɡeː
wavs/000090.wav,नमस्कार दादा,S4259107900318565,nˌəmskˈaːɾ dˈaːdaː
wavs/000091.wav,रोहू और कातला मछली व्यवसाय के लिए किसान के लिए बहुत लाभदायक है क्योंकि इनको पालना काफी आसान होता है और इसमें मेहनत भी कम लगती है तो किसान,S4259107900318565,ɾˈoːhuː ɔːɾ kˈaːtlˌaː mˈʌcʰlˌi ʋjˌəʋsˈaːj keː lˈɪeː kɪsˈaːn keː lˈɪeː bˈʌhʊt lˌaːbʰdˈaːjək hɛː kːjˈõkɪ ˈɪnkˌoː pˈaːlnˌaː kˈaːpʰi aːsˈaːn hˈoːtaː hɛː ɔːɾ ˈɪsmˌẽː mˈeːhənˌət bʰˈi kˈʌm lˈʌɡtˌi hɛː tˈoː kɪsˈaːn
wavs/000092.wav,पा मछली पालने के अलावा भी अपनी खेती पर भी ध्यान दे सकता है इसलिए रोहू और कातला बहुत अच्छी प्रकार की मछलियाँ हैं,S4259107900318565,pˈaː mˈʌcʰlˌi pˈaːlnˌeː keː ʌlˈaːʋaː bʰˈi ˈʌpnˌi kʰˈeːti pˈʌɾ bʰˈi dʰjˈaːn dˈeː sˈʌktˌaː hɛː ˈɪslˌɪeː ɾˈoːhuː ɔːɾ kˈaːtlˌaː bˈʌhʊt ˈʌcʰcʰi pɾəkˈaːɾ ki mˈʌcʰlˌɪjã hɛ̃
wavs/000093.wav,जोकि किसान को पालनी चाहिए जिससे किसान को बहुत ही अच्छा लाभ लाभ मिलता है,S4259107900318565,ɟˈoːkɪ kɪsˈaːn koː pˈaːlnˌi cˈaːhɪˌeː ɟˈɪssˌeː kɪsˈaːn koː bˈʌhʊt hˈi ˈʌcʰcʰaː lˈaːbʰ lˈaːbʰ mˈɪltˌaː hɛː
wavs/000094.wav,हाँ इन मछलियों को पालने से पहले हमें तालाब की सफ़ाई कर लेनी चाहिए,S4259107900318565,hˈã ˈɪn mˈʌcʰlˌɪjõ koː pˈaːlnˌeː seː pˈʌhəlˌeː hˈʌmẽː taːlˈaːb ki səfˈaːi kˈʌɾ lˈeːni cˈaːhɪˌeː
wavs/000095.wav,और उनके खाने का प्रबन्ध अच्छे तरीके से कर लेना चाहिए उनको जो दाने खिलाने चाहिए,S4259107900318565,ɔːɾ ˌʊnkˌeː kʰˈaːneː kaː pɾəbˈʌndʰ ˈʌcʰcʰeː təɾˈiːkeː seː kˈʌɾ lˈeːnaː cˈaːhɪˌeː ˈʊnkˌoː ɟˈoː dˈaːneː kʰɪlˈaːneː cˈaːhɪˌeː
wavs/000096.wav,वही खिलान मतलब वही ला करके उनको खिलाने चाहिए अन्य तरह का खाना उनको नहीं देना चाहिए जिससे,S4259107900318565,ʋˈʌhi kʰɪlˈaːn mˈʌtəlˌəb ʋˈʌhi lˈaː kˈʌɾkˌeː ˈʊnkˌoː kʰɪlˈaːneː cˈaːhɪˌeː ˈʌnjə tˈʌɾəh kaː kʰˈaːnaː ˈʊnkˌoː nˈʌhĩ dˈeːnaː cˈaːhɪˌeː ɟˈɪssˌeː
wavs/000097.wav,मछलियाँ खराब हो सकें या मर सकें इन सब चीज़ों का ध्यान रखना चाहिए समय समय पर उस तालाब का,S4259107900318565,mˈʌcʰlˌɪjã kʰəɾˈaːb hoː sˈʌkẽː jˈaː mˈʌɾ sˈʌkẽː ˈɪn sˈʌb cˈiːzõ kaː dʰjˈaːn ɾˈʌkʰnˌaː cˈaːhɪˌeː sˈʌmˌɛj sˈʌmˌɛj pˈʌɾ ˈʊs taːlˈaːb kaː
wavs/000098.wav,पानी बदलते रहना चाहिए जिससे मछलियाँ आराम से अप से तालाब में रह सकें जिन्दा रह सकें जिससे,S4259107900318565,pˈaːni bˈʌdəlteː ɾˈʌhənˌaː cˈaːhɪˌeː ɟˈɪssˌeː mˈʌcʰlˌɪjã aːɾˈaːm seː ˈʌp seː taːlˈaːb mẽː ɾˈʌh sˈʌkẽː ɟˈɪndaː ɾˈʌh sˈʌkẽː ɟˈɪssˌeː
wavs/000099.wav,किसान को एक अच्छा लाभ मिल सके रोहू और कातला दोनों ही बहुत ही अच्छी प्रकार की मछलियाँ हैं,S4259107900318565,kɪsˈaːn koː ˈeːk ˈʌcʰcʰaː lˈaːbʰ mˈɪl sˈʌkeː ɾˈoːhuː ɔːɾ kˈaːtlˌaː dˈoːnõ hˈi bˈʌhʊt hˈi ˈʌcʰcʰi pɾəkˈaːɾ ki mˈʌcʰlˌɪjã hɛ̃
wavs/000100.wav,किसान को इस इन तरह की मछलियों को हर एक किसान को पालना चाहिए,S4259107900318565,kɪsˈaːn koː ˈɪs ˈɪn tˈʌɾəh ki mˈʌcʰlˌɪjõ koː hˈʌɾ ˈeːk kɪsˈaːn koː pˈaːlnˌaː cˈaːhɪˌeː
wavs/000101.wav,इन तरह की मछलियों को पालने में सबसे अच्छा लाभ यह होता है कि मेहनत भी कम लगती है,S4259107900318565,ˈɪn tˈʌɾəh ki mˈʌcʰlˌɪjõ koː pˈaːlnˌeː mẽː sˈʌbsˌeː ˈʌcʰcʰaː lˈaːbʰ jˌəh hˈoːtaː hɛː kˈɪ mˈeːhənˌət bʰˈi kˈʌm lˈʌɡtˌi hɛː
wavs/000102.wav,इस व्यवसाय में किसान का पैसा भी कम लग सकता लगता है और लाभ अधिक से अधिक प्राप्त होता है उन्हें और मेहनत भी कम लगती है इस व्यवसाय के अलावा किसान अपने दूसरे व्यवसाय पर भी ध्यान दे पाता है इसलिए,S4259107900318565,ˈɪs ʋjˌəʋsˈaːj mẽː kɪsˈaːn kaː pˈɛːsaː bʰˈi kˈʌm lˈʌɡ sˈʌktˌaː lˈʌɡtˌaː hɛː ɔːɾ lˈaːbʰ ˈʌdʰɪk seː ˈʌdʰɪk pɾˈaːpt hˈoːtaː hɛː ˈʊnhẽː ɔːɾ mˈeːhənˌət bʰˈi kˈʌm lˈʌɡtˌi hɛː ˈɪs ʋjˌəʋsˈaːj keː ʌlˈaːʋaː kɪsˈaːn ˈʌpnˌeː dˈuːsɾˌeː ʋjˌəʋsˈaːj pˈʌɾ bʰˈi dʰjˈaːn dˈeː pˈaːtaː hɛː ˈɪslˌɪeː
wavs/000103.wav,यह रोहू और कातला दोनों प्रकार की मछलियों को किसी भी किसान को पालना चाहिए इन दोनों मछलियों का व्यवसाय करना चाहिए,S4259107900318565,jˌəh ɾˈoːhuː ɔːɾ kˈaːtlˌaː dˈoːnõ pɾəkˈaːɾ ki mˈʌcʰlˌɪjõ koː kˈɪsi bʰˈi kɪsˈaːn koː pˈaːlnˌaː cˈaːhɪˌeː ˈɪn dˈoːnõ mˈʌcʰlˌɪjõ kaː ʋjˌəʋsˈaːj kˈʌɾnˌaː cˈaːhɪˌeː
wavs/000104.wav,आजकल के दौर में आजकल के युग में अखबारों में आज सभी अखबारों में,S4259107900318565,ˈaːɟəkˌəl keː dˈɔːɾ mẽː ˈaːɟəkˌəl keː jˈʊɡ mẽː ˌʌkʰbˈaːɾõ mẽː ˈaːɟ sˈʌbʰi ˌʌkʰbˈaːɾõ mˈẽː
wavs/000105.wav,बच्चों के लिए एक न एक सेक्शन ज़रूर उपलब्ध कराया जाता है जिसमें बच्चे,S4259107900318565,bˈʌcːõ keː lˈɪeː ˈeːk nˈə ˈeːk sˈeːkʃən zəɾˈuːɾ ˌʊpəlˈʌbdʰ kəɾˈaːjaː ɟˈaːtaː hɛː ɟˈɪsmˌẽː bˈʌcːeː
wavs/000106.wav,अलग अलग नौकरी अलग अलग जनरल नॉलेज के बारे में पढ़ सकें और नई चीज़ों से अवगत हो सकें,S4259107900318565,ˈʌləɡ ˈʌləɡ nˈɔːkɾˌi ˈʌləɡ ˈʌləɡ ɟˈʌnəɾˌəl nɔlˈeːɟ keː bˈaːɾeː mẽː pˈʌr.h sˈʌkẽː ɔːɾ nˈʌi cˈiːzõ seː ˈʌʋəɡˌət hoː sˈʌkẽː
wavs/000107.wav,आज की जो भी नई नई टेक्नोलॉजी अलग अलग देशों में जो विक विकसित की जाती हैं हम उस अखबार के उन पर्टीकुलर सेक्शन में पढ़ सकते हैं,S4259107900318565,ˈaːɟ ki ɟˈoː bʰˈi nˈʌi nˈʌi ʈˈeːknoːlˌɔɟi ˈʌləɡ ˈʌləɡ dˈeːʃõ mẽː ɟˈoː ʋˈɪk ʋˈɪksˌɪt ki ɟˈaːti hɛ̃ hˌəm ˈʊs ˌʌkʰbˈaːɾ keː ˈʊn pəɾʈˈiːkʊlˌəɾ sˈeːkʃən mẽː pˈʌr.h sˈʌktˌeː hɛ̃
wavs/000108.wav,और वह सेक्शन बच्चों के लिए ही बनाया जाता है ताकि बच्चे उसे पढ़ें और नई नई चीज़ें बच्चों के दिमाग में आ सकें और नई नई चीज़ों को बच्चे सभी बच्चे जान सकें,S4259107900318565,ɔːɾ ʋˌəh sˈeːkʃən bˈʌcːõ keː lˈɪeː hˈi bənˈaːjaː ɟˈaːtaː hɛː tˈaːkɪ bˈʌcːeː ˈʊseː pˈʌr.hẽː ɔːɾ nˈʌi nˈʌi cˈiːzẽː bˈʌcːõ keː dɪmˈaːɡ mẽː ˈaː sˈʌkẽː ɔːɾ nˈʌi nˈʌi cˈiːzõ koː bˈʌcːeː sˈʌbʰi bˈʌcːeː ɟˈaːn sˈʌkẽː
wavs/000109.wav,क्योंकि बच्चों को अखबार,S4259107900318565,kːjˈõkɪ bˈʌcːõ koː ˌʌkʰbˈaːɾ
wavs/000110.wav,पढ़ना पसंद होता है और हर कई सारी मतलब सप्ताहांत में बच्चों के लिए जो है एक सप्ताहांत ऐसा आता है जिसमें बच्चों के लिए सारी चीज़ें उपलब्ध कराई जाती हैं,S4259107900318565,pˈʌr.hənˌaː pəsˈʌnd hˈoːtaː hɛː ɔːɾ hˈʌɾ kˈʌi sˈaːɾi mˈʌtəlˌəb sˌəptaːhˈãt mẽː bˈʌcːõ keː lˈɪeː ɟˈoː hɛː ˈeːk sˌəptaːhˈãt ˈɛːsaː ˈaːtaː hɛː ɟˈɪsmˌẽː bˈʌcːõ keː lˈɪeː sˈaːɾi cˈiːzẽː ˌʊpəlˈʌbdʰ kəɾˈaːi ɟˈaːti hɛ̃
wavs/000111.wav,नई नई जानकारियाँ उससे प्राप्त होती हैं बच्चों को अखबारों में,S4259107900318565,nˈʌi nˈʌi ɟˌaːnkˈaːɾɪjˌã ˈʊssˌeː pɾˈaːpt hˈoːti hɛ̃ bˈʌcːõ koː ˌʌkʰbˈaːɾõ mˈẽː
wavs/000112.wav,में एक सेक्शन ऐसा ज़रूर बच्चों के लिए दिया जाता है जिसमें वह नई नई,S4259107900318565,mẽː ˈeːk sˈeːkʃən ˈɛːsaː zəɾˈuːɾ bˈʌcːõ keː lˈɪeː dˈɪjaː ɟˈaːtaː hɛː ɟˈɪsmˌẽː ʋˌəh nˈʌi nˈʌi
wavs/000113.wav,तकनीक के बारे में कोई नया विकास हुआ है कोई नई चीज़ देश में बनाई गई है जोकि पहले नहीं थी या वैज्ञानिकों की नई खोजों के बारे में उन सेक्शंस में दिया रहता है ताकि बच्चे उन्हें पढ़ें और बच्चों का जो दिमाग है और,S4259107900318565,tˌəknˈiːk keː bˈaːɾeː mẽː kˈoːi nˈʌjaː ʋɪkˈaːs hˈʊaː hɛː kˈoːi nˈʌi cˈiːz dˈeːʃ mẽː bənˈaːi ɡˈʌi hɛː ɟˈoːkɪ pˈʌhəlˌeː nˈʌhĩ tʰi jˈaː ʋˈɛːɡjaːnˌɪkõ ki nˈʌi kʰˈoːɟõ keː bˈaːɾeː mẽː ˈʊn sˈeːkʃəns mẽː dˈɪjaː ɾˈʌhətˌaː hɛː tˈaːkɪ bˈʌcːeː ˈʊnhẽː pˈʌr.hẽː ɔːɾ bˈʌcːõ kaː ɟˈoː dɪmˈaːɡ hɛː ɔːɾ
wavs/000114.wav,एक जो बच्चों की सोच होती है बच्चे अपनी उस सोच को विकसित कर सकें ताकि बच्चे भी अपने जीवन में कुछ अच्छा करें बच्चों यह सारी चीज़ें सरकार के द्वारा,S4259107900318565,ˈeːk ɟˈoː bˈʌcːõ ki sˈoːc hˈoːti hɛː bˈʌcːeː ˈʌpnˌi ˈʊs sˈoːc koː ʋˈɪksˌɪt kˈʌɾ sˈʌkẽː tˈaːkɪ bˈʌcːeː bʰˈi ˈʌpnˌeː ɟˈiːʋən mẽː kˈʊcʰ ˈʌcʰcʰaː kˈʌɾẽː bˈʌcːõ jˌəh sˈaːɾi cˈiːzẽː sˌəɾkˈaːɾ keː dʋˈaːɾaː
wavs/000115.wav,प्राप्त कराई जाती हैं और सरकार के द्वारा गाइडलाइंस में रहता है कि सारे अखबारों में,S4259107900318565,pɾˈaːpt kəɾˈaːi ɟˈaːti hɛ̃ ɔːɾ sˌəɾkˈaːɾ keː dʋˈaːɾaː ɡˌaːɪɖlaːˈĩs mẽː ɾˈʌhətˌaː hɛː kˈɪ sˈaːɾeː ˌʌkʰbˈaːɾõ mˈẽː
wavs/000116.wav,बच्चों के लिए एक सेक्शन ऐसा जरूर दिया जाए जिससे बच्चों,S4259107900318565,bˈʌcːõ keː lˈɪeː ˈeːk sˈeːkʃən ˈɛːsaː ɟəɾˈuːɾ dˈɪjaː ɟˈaːeː ɟˈɪssˌeː bˈʌcːõ
wavs/000117.wav,में अखबार के प्रति दिलचस्पी बढ़ सके ताकि बच्चे भी,S4259107900318565,mẽː ˌʌkʰbˈaːɾ keː pɾˈʌtɪ dˌɪləcˈʌspi bˈʌr.h sˈʌkeː tˈaːkɪ bˈʌcːeː bʰˈi
wavs/000118.wav,मोबाइल को और लैपटॉप को छोड़कर के अखबारों से प्रेरित हों अखबारों को पढ़ें और नई नई जानकारियाँ प्राप्त कर सकें,S4259107900318565,moːbˈaːɪl koː ɔːɾ lˈɛːpʈˌɔp koː cʰˈoːr.əkˌəɾ keː ˌʌkʰbˈaːɾõ seː pɾˈeːɾɪt hˈõ ˌʌkʰbˈaːɾõ koː pˈʌr.hẽː ɔːɾ nˈʌi nˈʌi ɟˌaːnkˈaːɾɪjˌã pɾˈaːpt kˈʌɾ sˈʌkẽː
wavs/000119.wav,क्योंकि अखबार एक बहुत ही शानदार माध्यम है नई नई चीज़ों को जानने का,S4259107900318565,kːjˈõkɪ ˌʌkʰbˈaːɾ ˈeːk bˈʌhʊt hˈi ʃˌaːndˈaːɾ mˈaːdʰjəm hɛː nˈʌi nˈʌi cˈiːzõ koː ɟˈaːnnˌeː kaː
wavs/000120.wav,नई नई खबरों को पढ़ने का जो भी हमारे देश में घटित हो रहा है या,S4259107900318565,nˈʌi nˈʌi kʰˈʌbɾˌõ koː pˈʌr.hənˌeː kaː ɟˈoː bʰˈi həmˌaːɾeː dˈeːʃ mẽː ɡʰˈʌʈɪt hoː ɾˌəhaː hɛː jˈaː
wavs/000121.wav,अन्य देशों में घटित हो रहा है हम उसे अखबारों के माध्यम से जान सकते हैं,S4259107900318565,ˈʌnjə dˈeːʃõ mẽː ɡʰˈʌʈɪt hoː ɾˌəhaː hɛː hˌəm ˈʊseː ˌʌkʰbˈaːɾõ keː mˈaːdʰjəm seː ɟˈaːn sˈʌktˌeː hɛ̃
wavs/000122.wav,और अखबारों में उपलब्ध कराया जाने वाला वह सेक्शन बच्चों,S4259107900318565,ɔːɾ ˌʌkʰbˈaːɾõ mẽː ˌʊpəlˈʌbdʰ kəɾˈaːjaː ɟˈaːneː ʋˈaːlaː ʋˌəh sˈeːkʃən bˈʌcːõ
wavs/000123.wav,के मन में अखबार के प्रति एक अलग ही लगाव एक अलग ही,S4259107900318565,keː mˈʌn mẽː ˌʌkʰbˈaːɾ keː pɾˈʌtɪ ˈeːk ˈʌləɡ hˈi ləɡˈaːʋ ˈeːk ˈʌləɡ hˈi
wavs/000124.wav,प्रसन्नता उत्पन्न करता है ताकि बच्चे उस सेक्शन को पढ़ें उस सेक्शन में कई तरह के,S4259107900318565,pɾəsˈʌnnətˌaː ʊtpˈʌnnə kˈʌɾtˌaː hɛː tˈaːkɪ bˈʌcːeː ˈʊs sˈeːkʃən koː pˈʌr.hẽː ˈʊs sˈeːkʃən mẽː kˈʌi tˈʌɾəh keː
wavs/000125.wav,चुटकुले भी दिए रहते हैं ताकि बच्चे उसे पढ़ें और हंसें ताकि बच्चों का जो रुझान है वह,S4259107900318565,cˈʊʈkˌʊleː bʰˈi dˈɪeː ɾˈʌhətˌeː hɛ̃ tˈaːkɪ bˈʌcːeː ˈʊseː pˈʌr.hẽː ɔːɾ hˈʌnsẽː tˈaːkɪ bˈʌcːõ kaː ɟˈoː ɾʊɟʰˈaːn hɛː ʋˌəh
wavs/000126.wav,नई नई मोबाइल और लैपटॉप को छोड़कर के हाँ अखबारों की तरफ़ बढ़ सकें,S4259107900318565,nˈʌi nˈʌi moːbˈaːɪl ɔːɾ lˈɛːpʈˌɔp koː cʰˈoːr.əkˌəɾ keː hˈã ˌʌkʰbˈaːɾõ ki tˈʌɾəf bˈʌr.h sˈʌkẽː
wavs/000127.wav,वह,S4259107900318565,ʋˈəh
wavs/000128.wav,सेक्शन आजकल के टाइम में हर अखबार में उपलब्ध कराया जा रहा है,S4259107900318565,sˈeːkʃən ˈaːɟəkˌəl keː ʈˈaːɪm mẽː hˈʌɾ ˌʌkʰbˈaːɾ mẽː ˌʊpəlˈʌbdʰ kəɾˈaːjaː ɟˈaː ɾˌəhaː hɛː
wavs/000129.wav,उपलब्ध कराया जा रहा है ताकि बच्चे बहुत सारी चीज़ों को,S4259107900318565,ˌʊpəlˈʌbdʰ kəɾˈaːjaː ɟˈaː ɾˌəhaː hɛː tˈaːkɪ bˈʌcːeː bˈʌhʊt sˈaːɾi cˈiːzõ koː
