wav,text,speaker,phonemes
wavs/000049.wav,अच्छा और बैड वगैरा भी अच्छे है ना मैम,S4256665100329604,ˈʌcʰcʰaː ɔːɾ bˈɛːɖ ʋəɡˈɛːɾaː bʰˈi ˈʌcʰcʰeː hɛː nˈaː mˈɛːm
wavs/000050.wav,अच्छा ठीक है तो सिंगल रूम का तीन दिनों के लिए कितना चार्ज लग जाएगा मैम विद खाना नाश्ता सब कुछ इन्क्लूड करके,S4256665100329604,ˈʌcʰcʰaː ʈʰˈiːk hɛː tˈoː sˈĩɡəl ɾˈuːm kaː tˈiːn dˈɪnõ keː lˈɪeː kˈɪtnˌaː cˈaːɾɟ lˈʌɡ ɟaːˈeːɡaː mˈɛːm ʋˈɪd kʰˈaːnaː nˈaːʃtaː sˈʌb kˈʊcʰ ɪnklˈuːɖ kˈʌɾkˌeː
wavs/000051.wav,आठ,S4256665100329604,ˈaːʈʰ
wavs/000052.wav,मैम आठ हज़ार आठ हजार बहुत ज़्यादा नहीं कि मैम तीन ही दिन तो रुकना है फ़ाइव इस्टार होटल भी नही है मैंने सुना है आपका,S4256665100329604,mˈɛːm ˈaːʈʰ həzˈaːɾ ˈaːʈʰ həɟˈaːɾ bˈʌhʊt zjˈaːdaː nˈʌhĩ kˈɪ mˈɛːm tˈiːn hˈi dˈɪn tˈoː ɾˈʊknˌaː hɛː fˈaːɪʋ ɪsʈˈaːɾ hˈoːʈəl bʰˈi nˈʌhi hɛː mˈɛ̃neː sˈʊnaː hɛː ˌaːpkˌaː
wavs/000053.wav,हाँ मैम पर खाने का मैं इतना क्या खा लूँगी सुबह शाम मतलब तीन दिन सुबह शाम खाने का छः बार का खाना हुआ तो मैं छः बार इतना ही क्या खा लूँगी जो आप हज़ारों में उसको काउंट कर रहे हो,S4256665100329604,hˈã mˈɛːm pˈʌɾ kʰˈaːneː kaː mɛ̃ ˈɪtnˌaː kːjaː kʰˈaː lˈũnɡi sˈʊbəh ʃˈaːm mˈʌtəlˌəb tˈiːn dˈɪn sˈʊbəh ʃˈaːm kʰˈaːneː kaː cʰˈʌh bˈaːɾ kaː kʰˈaːnaː hˈʊaː tˈoː mɛ̃ cʰˈʌh bˈaːɾ ˈɪtnˌaː hˈi kːjaː kʰˈaː lˈũnɡi ɟˈoː ˌaːp həzˈaːɾõ mẽː ˈʊskˌoː kaːˈʊɳʈ kˈʌɾ ɾˌəheː hoː
wavs/000054.wav,अच्छा जी ठीक है मैम ठीक है मैं आती हूँ फिर आप मेरे नाम से है न आप एक रूम बुक कर लेना,S4256665100329604,ˈʌcʰcʰaː ɟˈi ʈʰˈiːk hɛː mˈɛːm ʈʰˈiːk hɛː mɛ̃ ˈaːti hũ pʰˈɪɾ ˌaːp mˌeːɾeː nˈaːm seː hɛː nˈə ˌaːp ˈeːk ɾˈuːm bˈʊk kˈʌɾ lˈeːnaː
wavs/000055.wav,जी,S4256665100329604,ɟˈi
wavs/000056.wav,जी मुझे नल का पानी मिलता है मेरे घर में नल है जिस कारण से हम घर में नल का पानी ही उपयोग में लाते हैं और हमें पानी लाने के लिए कहीं बाहर जाने की आवश्यकता नहीं पड़ती है,S4256665100329604,ɟˈi mˌʊɟʰeː nˈʌl kaː pˈaːni mˈɪltˌaː hɛː mˌeːɾeː ɡʰˈʌɾ mẽː nˈʌl hɛː ɟˈɪs kˈaːɾəɳ seː hˌəm ɡʰˈʌɾ mẽː nˈʌl kaː pˈaːni hˈi ˌʊpjˈoːɡ mẽː lˈaːteː hɛ̃ ɔːɾ hˈʌmẽː pˈaːni lˈaːneː keː lˈɪeː kˈʌhĩ bˈaːhəɾ ɟˈaːneː ki aːʋˈʌʃjəktaː nˈʌhĩ pˈʌr.tˌi hɛː
wavs/000057.wav,और जब हमारे घर में नल नहीं था तब हमको बाहर से बहुत ज़्यादा मेहनत करके पानी लाना पड़ता था,S4256665100329604,ɔːɾ ɟˈʌb həmˌaːɾeː ɡʰˈʌɾ mẽː nˈʌl nˈʌhĩ tʰaː tˈʌb hˈʌmkˌoː bˈaːhəɾ seː bˈʌhʊt zjˈaːdaː mˈeːhənˌət kˈʌɾkˌeː pˈaːni lˈaːnaː pˈʌr.tˌaː tʰaː
wavs/000058.wav,तो वो बहुत कठिन समय था लेकिन अभी हमारे घर पर नल हो जाने के कारण हम घर के जितने भी बर्तन होते हैं जैसे सिंटेक्स बाल्टी वग़ैरह हम घर के पानी से ही भर लेते हैं और नल का पानी हमको मिलना ही सबसे बड़ा हमारे लिए एक वरदान है,S4256665100329604,tˈoː ʋoː bˈʌhʊt kˈʌʈʰɪn sˈʌmˌɛj tʰaː lˈeːkɪn ˈʌbʰi həmˌaːɾeː ɡʰˈʌɾ pˈʌɾ nˈʌl hoː ɟˈaːneː keː kˈaːɾəɳ hˌəm ɡʰˈʌɾ keː ɟˈɪtnˌeː bʰˈi bˈʌɾtən hˈoːteː hɛ̃ ɟˈɛːseː sĩʈˈeːks bˈaːlʈi ʋəɣˈɛːɾəh hˌəm ɡʰˈʌɾ keː pˈaːni seː hˈi bʰˈʌɾ lˈeːteː hɛ̃ ɔːɾ nˈʌl kaː pˈaːni hˈʌmkˌoː mˈɪlnˌaː hˈi sˈʌbsˌeː bˈʌr.aː həmˌaːɾeː lˈɪeː ˈeːk ʋˌəɾdˈaːn hɛː
wavs/000059.wav,अगर हमारे घर में नल नहीं होता और हमको पानी नहीं मिल पाता तो हम कोई भी काम अच्छे से नहीं कर पाते क्योंकि हर कोई व्यक्ति जानता है कि पानी सब इंसान की सबसे ज़रूरत वाली चीज़ है सबसे ज़्यादा महत्वपूर्ण जीवन में इंसान को पानी होता है और पानी किस काम में नहीं आता,S4256665100329604,ˌʌɡəɾ həmˌaːɾeː ɡʰˈʌɾ mẽː nˈʌl nˈʌhĩ hˈoːtaː ɔːɾ hˈʌmkˌoː pˈaːni nˈʌhĩ mˈɪl pˈaːtaː tˈoː hˌəm kˈoːi bʰˈi kˈaːm ˈʌcʰcʰeː seː nˈʌhĩ kˈʌɾ pˈaːteː kːjˈõkɪ hˈʌɾ kˈoːi ʋjˈʌktɪ ɟˈaːntˌaː hɛː kˈɪ pˈaːni sˈʌb ĩsˈaːn ki sˈʌbsˌeː zəɾˈuːɾət ʋˈaːli cˈiːz hɛː sˈʌbsˌeː zjˈaːdaː mˌəhətʋəpˈuːrɳə ɟˈiːʋən mẽː ĩsˈaːn koː pˈaːni hˈoːtaː hɛː ɔːɾ pˈaːni kˈɪs kˈaːm mẽː nˈʌhĩ ˈaːtaː
wavs/000060.wav,सब कहते हैं कि जल है तो जीवन है पानी ना केवल हमारे पीने की बल्कि हर काम में आता है अगर हम पानी का उपयोग पीने के लिए तो करते ही हैं इसके अलावा हमको खाना बनाना है तो खाना बिना पानी के पकता ही नहीं है हमें लगभग हर चीज़ को बनाने के लिए पानी की आवश्यकता पड़ती है,S4256665100329604,sˈʌb kˈʌhətˌeː hɛ̃ kˈɪ ɟˈʌl hɛː tˈoː ɟˈiːʋən hɛː pˈaːni nˈaː kˈeːʋəl həmˌaːɾeː pˈiːneː ki bˈʌlkɪ hˈʌɾ kˈaːm mẽː ˈaːtaː hɛː ˌʌɡəɾ hˌəm pˈaːni kaː ˌʊpjˈoːɡ pˈiːneː keː lˈɪeː tˈoː kˈʌɾtˌeː hˈi hɛ̃ ˈɪskˌeː ʌlˈaːʋaː hˈʌmkˌoː kʰˈaːnaː bənˈaːnaː hɛː tˈoː kʰˈaːnaː bˌɪnaː pˈaːni keː pˈʌktˌaː hˈi nˈʌhĩ hɛː hˈʌmẽː lˈʌɡəbʰˌəɡ hˈʌɾ cˈiːz koː bənˈaːneː keː lˈɪeː pˈaːni ki aːʋˈʌʃjəktaː pˈʌr.tˌi hɛː
wavs/000061.wav,खाना बनाने में पानी की आवश्यकता हो गई फिर बर्तन धोना है तो फिर पानी लगेगा कपड़ों को धोना है तो भी पानी लगेगा पेड़ पौधों को पानी देना रहता है हाथ पैर धोना है घर की साफ़ सफ़ाई करना है हर चीज़ में पानी ही लगता है,S4256665100329604,kʰˈaːnaː bənˈaːneː mẽː pˈaːni ki aːʋˈʌʃjəktaː hoː ɡˈʌi pʰˈɪɾ bˈʌɾtən dʰˈoːnaː hɛː tˈoː pʰˈɪɾ pˈaːni ləɡˈeːɡaː kˈʌpr.ˌõ koː dʰˈoːnaː hɛː tˈoː bʰˈi pˈaːni ləɡˈeːɡaː pˈeːr. pˈɔːdʰõ koː pˈaːni dˈeːnaː ɾˈʌhətˌaː hɛː hˈaːtʰ pˈɛːɾ dʰˈoːnaː hɛː ɡʰˈʌɾ ki sˈaːf səfˈaːi kˈʌɾnˌaː hɛː hˈʌɾ cˈiːz mẽː pˈaːni hˈi lˈʌɡtˌaː hɛː
wavs/000062.wav,और पानी होना जीवन में सबसे अच्छी बात है पानी अगर नल ना हो तो फिर हम इतना पानी बाहर से लाने में असमर्थ हैं क्योंकि पहले के लोग बाग जब मैं उनके घर में नल ट्यूबवेल जैसी सुविधा नहीं होती थी,S4256665100329604,ɔːɾ pˈaːni hˈoːnaː ɟˈiːʋən mẽː sˈʌbsˌeː ˈʌcʰcʰi bˈaːt hɛː pˈaːni ˌʌɡəɾ nˈʌl nˈaː hoː tˈoː pʰˈɪɾ hˌəm ˈɪtnˌaː pˈaːni bˈaːhəɾ seː lˈaːneː mẽː ˌʌsəmˈʌɾtʰ hɛ̃ kːjˈõkɪ pˈʌhəlˌeː keː lˈoːɡ bˈaːɡ ɟˈʌb mɛ̃ ˌʊnkˌeː ɡʰˈʌɾ mẽː nˈʌl ʈʈjˌuːbʋˈeːl ɟˈɛːsi sˈʊʋɪdʰˌaː nˈʌhĩ hˈoːti tʰi
wavs/000063.wav,तो वे लोग नदियों से तालाब से कुओं से पानी लाया करते थे तो वे लोग भी उतने ज़्यादा इस्ट्रांग हुआ करते थे क्योंकि उन लोगों ने बचपन से उतनी मेहनत करी है,S4256665100329604,tˈoː ʋeː lˈoːɡ nˈʌdɪjˌõ seː taːlˈaːb seː kˈʊõ seː pˈaːni lˈaːjaː kˈʌɾtˌeː tʰeː tˈoː ʋeː lˈoːɡ bʰˈi ˈʊtnˌeː zjˈaːdaː ɪsʈɾˈãɡ hˈʊaː kˈʌɾtˌeː tʰeː kːjˈõkɪ ˈʊn lˈoːɡõ nˈeː bˈʌcəpˌən seː ˈʊtnˌi mˈeːhənˌət kˈʌɾi hɛː
wavs/000064.wav,जो इंसान मेहनत से बचपन से जितनी मेहनत करेगा वह उतना ज़्यादा उसके लिए तैयार रहता है अगर उसको वह काम करने को कहा जाए तो वह उस काम को कर सकता है लेकिन वहीं अगर हम शहर की बात करें,S4256665100329604,ɟˈoː ĩsˈaːn mˈeːhənˌət seː bˈʌcəpˌən seː ɟˈɪtnˌi mˈeːhənˌət kəɾˈeːɡaː ʋˌəh ˈʊtnˌaː zjˈaːdaː ˌʊskˌeː lˈɪeː tɛːjˈaːɾ ɾˈʌhətˌaː hɛː ˌʌɡəɾ ˈʊskˌoː ʋˌəh kˈaːm kˈʌɾnˌeː koː kˈʌhaː ɟˈaːeː tˈoː ʋˌəh ˈʊs kˈaːm koː kˈʌɾ sˈʌktˌaː hɛː lˈeːkɪn ʋˈʌhĩ ˌʌɡəɾ hˌəm ʃˈʌhəɾ ki bˈaːt kˈʌɾẽː
wavs/000065.wav,तो शहर के कुछ लोग ऐसे होते हैं जिन्हें हर चीज़ अगर सीधे तरीक़े से मिल जाए जिसके लिए उन्होंने कभी कोई मेहनत नहीं करी है जैसे अगर आप मुझे बोलो कि मुझे कुएँ से पानी लाना है तो मैं एक बाल्टी भी कुएँ से पानी नहीं ला सकती,S4256665100329604,tˈoː ʃˈʌhəɾ keː kˈʊcʰ lˈoːɡ ˈɛːseː hˈoːteː hɛ̃ ɟˈɪnhẽː hˈʌɾ cˈiːz ˌʌɡəɾ sˈiːdʰeː təɾˈiːqeː seː mˈɪl ɟˈaːeː ɟˈɪskˌeː lˈɪeː ʊnhˈõneː kˈʌbʰi kˈoːi mˈeːhənˌət nˈʌhĩ kˈʌɾi hɛː ɟˈɛːseː ˌʌɡəɾ ˌaːp mˌʊɟʰeː bˈoːloː kˈɪ mˌʊɟʰeː kˈʊẽː seː pˈaːni lˈaːnaː hɛː tˈoː mɛ̃ ˈeːk bˈaːlʈi bʰˈi kˈʊẽː seː pˈaːni nˈʌhĩ lˈaː sˈʌktˌi
wavs/000066.wav,क्योंकि मुझे बाल्टी उठाने में ही बहुत तकलीफ़ आती है क्योंकि मैंने उतना वज़न कभी उठाया ही नहीं है तो अब अगर हमसे ऐसी आशा रखी जाए कि हम बाहर से पानी लाकर भरें और घर का काम करें तो यह पॉसिबल ही नहीं है,S4256665100329604,kːjˈõkɪ mˌʊɟʰeː bˈaːlʈi ʊʈʰˈaːneː mẽː hˈi bˈʌhʊt tˌəklˈiːf ˈaːti hɛː kːjˈõkɪ mˈɛ̃neː ˈʊtnˌaː ʋˈʌzən kˈʌbʰi ʊʈʰˈaːjaː hˈi nˈʌhĩ hɛː tˈoː ˈʌb ˌʌɡəɾ hˈʌmsˌeː ˈɛːsi ˈaːʃaː ɾˈʌkʰi ɟˈaːeː kˈɪ hˌəm bˈaːhəɾ seː pˈaːni lˈaːkəɾ bʰˈʌɾẽː ɔːɾ ɡʰˈʌɾ kaː kˈaːm kˈʌɾẽː tˈoː jˌəh pˈɔsɪbˌəl hˈi nˈʌhĩ hɛː
wavs/000067.wav,इसी लिए घर में नल का होना सबसे बड़ी और अच्छी बात है और हम नल के पानी का उपयोग हमारे जीवन में बहुत तरीक़ों से करते हैं और इसमें हमारा जीवन पहले के मुक़ाबले अगर तुलना की जाए पहले के लोगों से तो जिस प्रकार वे लोग मेहनत करते थे जितनी कठिनाइयों से पानी भरते थे,S4256665100329604,ˈɪsi lˈɪeː ɡʰˈʌɾ mẽː nˈʌl kaː hˈoːnaː sˈʌbsˌeː bˈʌr.i ɔːɾ ˈʌcʰcʰi bˈaːt hɛː ɔːɾ hˌəm nˈʌl keː pˈaːni kaː ˌʊpjˈoːɡ həmˌaːɾeː ɟˈiːʋən mẽː bˈʌhʊt təɾˈiːqõ seː kˈʌɾtˌeː hɛ̃ ɔːɾ ˈɪsmˌẽː həmˌaːɾaː ɟˈiːʋən pˈʌhəlˌeː keː mʊqˈaːblˌeː ˌʌɡəɾ tˈʊlnˌaː ki ɟˈaːeː pˈʌhəlˌeː keː lˈoːɡõ seː tˈoː ɟˈɪs pɾəkˈaːɾ ʋeː lˈoːɡ mˈeːhənˌət kˈʌɾtˌeː tʰeː ɟˈɪtnˌi kˌəʈʰɪnˈaːɪjˌõ seː pˈaːni bʰˈʌɾtˌeː tʰeː
wavs/000068.wav,हमें वैसी कोई मेहनत नहीं करनी पड़ती और हमारा जीवन उनके जीवन से बहुत ज़्यादा अलग है और अगर बात करें कि हमारे यहाँ पानी साफ़ आता है कि नहीं आता है तो वैसे हमारे यहाँ का पानी बहुत साफ़ रहता है,S4256665100329604,hˈʌmẽː ʋˈɛːsi kˈoːi mˈeːhənˌət nˈʌhĩ kˈʌɾnˌi pˈʌr.tˌi ɔːɾ həmˌaːɾaː ɟˈiːʋən ˌʊnkˌeː ɟˈiːʋən seː bˈʌhʊt zjˈaːdaː ˈʌləɡ hɛː ɔːɾ ˌʌɡəɾ bˈaːt kˈʌɾẽː kˈɪ həmˌaːɾeː jˈʌhã pˈaːni sˈaːf ˈaːtaː hɛː kˈɪ nˈʌhĩ ˈaːtaː hɛː tˈoː ʋˈɛːseː həmˌaːɾeː jˈʌhã kaː pˈaːni bˈʌhʊt sˈaːf ɾˈʌhətˌaː hɛː
wavs/000069.wav,क्योंकि हमारे यहाँ पर जो पानी देने का कार्य होता है यह नगरपालिका के द्वारा किया जाता है नगरपालिका समय समय पर नल को चालू करना बंद करना जिस टंकी से वह हमें पानी सप्लाई करती है उसकी सफ़ाई करना ऐसी काफ़ी चीज़ें करती है,S4256665100329604,kːjˈõkɪ həmˌaːɾeː jˈʌhã pˈʌɾ ɟˈoː pˈaːni dˈeːneː kaː kˈaːrjə hˈoːtaː hɛː jˌəh nˌəɡəɾpˈaːlɪkˌaː keː dʋˈaːɾaː kˈɪjaː ɟˈaːtaː hɛː nˌəɡəɾpˈaːlɪkˌaː sˈʌmˌɛj sˈʌmˌɛj pˈʌɾ nˈʌl koː cˈaːluː kˈʌɾnˌaː bˈʌnd kˈʌɾnˌaː ɟˈɪs ʈˈʌŋki seː ʋˌəh hˈʌmẽː pˈaːni səplˈaːi kˈʌɾtˌi hɛː ˌʊskˌi səfˈaːi kˈʌɾnˌaː ˈɛːsi kˈaːfi cˈiːzẽː kˈʌɾtˌi hɛː
wavs/000070.wav,पानी को साफ़ करने के लिए वह क्लोरीन का उपयोग करती हैं इसके पश्चात कई बार ऐसा होता है कि क्लोरीन की मात्रा अधिक हो जाने के कारण हमारे पास जो पानी आया वह हमको साफ़ नहीं लगता है तो हम क्या करते हैं हम उसको उबाल के पी लेते हैं वैसा पानी बहुत साफ़ होता है कुछ लोग बिना उबाले भी पीते हैं,S4256665100329604,pˈaːni koː sˈaːf kˈʌɾnˌeː keː lˈɪeː ʋˌəh kloːɾˈiːn kaː ˌʊpjˈoːɡ kˈʌɾtˌi hɛ̃ ˈɪskˌeː pəʃcˈaːt kˈʌi bˈaːɾ ˈɛːsaː hˈoːtaː hɛː kˈɪ kloːɾˈiːn ki mˈaːtɾaː ˈʌdʰɪk hoː ɟˈaːneː keː kˈaːɾəɳ həmˌaːɾeː pˈaːs ɟˈoː pˈaːni ˈaːjaː ʋˌəh hˈʌmkˌoː sˈaːf nˈʌhĩ lˈʌɡtˌaː hɛː tˈoː hˌəm kːjaː kˈʌɾtˌeː hɛ̃ hˌəm ˈʊskˌoː ʊbˈaːl keː pˈi lˈeːteː hɛ̃ ʋˈɛːsaː pˈaːni bˈʌhʊt sˈaːf hˈoːtaː hɛː kˈʊcʰ lˈoːɡ bˌɪnaː ʊbˈaːleː bʰˈi pˈiːteː hɛ̃
wavs/000071.wav,हम नल के द्वारा आए पानी से अपना सारा काम करते हैं बिना उसे किसी साफ़ करने के क्योंकि वह साफ़ ही रहता है कभी अगर ऐसा लगता है तो हम उसमें क्या करते हैं कि उसको उबाल लेते हैं और छान लेते हैं तो इस तरीक़े से हम पानी को साफ़ कर लेते हैं,S4256665100329604,hˌəm nˈʌl keː dʋˈaːɾaː ˈaːeː pˈaːni seː ˈʌpnˌaː sˈaːɾaː kˈaːm kˈʌɾtˌeː hɛ̃ bˌɪnaː ˈʊseː kˈɪsi sˈaːf kˈʌɾnˌeː keː kːjˈõkɪ ʋˌəh sˈaːf hˈi ɾˈʌhətˌaː hɛː kˈʌbʰi ˌʌɡəɾ ˈɛːsaː lˈʌɡtˌaː hɛː tˈoː hˌəm ˈʊsmˌẽː kːjaː kˈʌɾtˌeː hɛ̃ kˈɪ ˈʊskˌoː ʊbˈaːl lˈeːteː hɛ̃ ɔːɾ cʰˈaːn lˈeːteː hɛ̃ tˈoː ˈɪs təɾˈiːqeː seː hˌəm pˈaːni koː sˈaːf kˈʌɾ lˈeːteː hɛ̃
wavs/000072.wav,बैतुल ज़िले में भी बहुत सारे कुछ स्थानीय आउटलेट और मीडिया जैसे कि हम बात करें तो नव भारत नव भारत एक ऐसी समाचार पत्रिका है जो कि पूरे बैतुल में प्रचलित है जो कि क्या करता है कि पूरी बैतुल की ख़बर,S4256665100329604,bˈɛːtʊl zˈɪleː mẽː bʰˈi bˈʌhʊt sˈaːɾeː kˈʊcʰ stʰaːnˈiːj ˌaːʊʈlˈeːʈ ɔːɾ mˈiːɖɪjˌaː ɟˈɛːseː kˈɪ hˌəm bˈaːt kˈʌɾẽː tˈoː nˈʌʋ bʰˈaːɾət nˈʌʋ bʰˈaːɾət ˈeːk ˈɛːsi sˌəmaːcˈaːɾ pˈʌtɾɪkˌaː hɛː ɟˈoː kˈɪ pˈuːɾeː bˈɛːtʊl mẽː pɾˈʌclˌɪt hɛː ɟˈoː kˈɪ kːjaː kˈʌɾtˌaː hɛː kˈɪ pˈuːɾi bˈɛːtʊl ki xˈʌbəɾ
wavs/000073.wav,रखता है और लोगों तक पहुँचाता और लोगों को जागरूक करता है तो यह एक मीडिया का सबसे अच्छा माध्यम है इसके अलावा हमारे पास दैनिक भास्कर यह एक ऐसा समाचार पात पत्र है जिस,S4256665100329604,ɾˈʌkʰtˌaː hɛː ɔːɾ lˈoːɡõ tˌək pəhˈũncaːtˌaː ɔːɾ lˈoːɡõ koː ɟˌaːɡɾˈuːk kˈʌɾtˌaː hɛː tˈoː jˌəh ˈeːk mˈiːɖɪjˌaː kaː sˈʌbsˌeː ˈʌcʰcʰaː mˈaːdʰjəm hɛː ˈɪskˌeː ʌlˈaːʋaː həmˌaːɾeː pˈaːs dˈɛːnɪk bʰˈaːskəɾ jˌəh ˈeːk ˈɛːsaː sˌəmaːcˈaːɾ pˈaːt pˈʌtɾə hɛː ɟˈɪs
wavs/000074.wav,जो कि नवभारत की तरह ही सभी के घरों में आपको प्रायः मिल जाएगा हमारे बैतुल में दैनिक भास्कर को कि उसी प्रकार से पढ़ा जाता है जैसे कि रोज़ हम लोग घलों में दूध लेते ठीक उसी प्रकार से दैनिक भास्कर भी लेते ही लेते हैं क्योंकि कुछ लोगों को ऐसी आदत होती है समाचार पत्र पढ़ने की,S4256665100329604,ɟˈoː kˈɪ nˌəʋbʰˈaːɾət ki tˈʌɾəh hˈi sˈʌbʰi keː ɡʰˈʌɾõ mẽː ˌaːpkˌoː pɾˈaːjəh mˈɪl ɟaːˈeːɡaː həmˌaːɾeː bˈɛːtʊl mẽː dˈɛːnɪk bʰˈaːskəɾ koː kˈɪ ˈʊsi pɾəkˈaːɾ seː pˈʌr.haː ɟˈaːtaː hɛː ɟˈɛːseː kˈɪ ɾˈoːz hˌəm lˈoːɡ ɡʰˈʌlõ mẽː dˈuːdʰ lˈeːteː ʈʰˈiːk ˈʊsi pɾəkˈaːɾ seː dˈɛːnɪk bʰˈaːskəɾ bʰˈi lˈeːteː hˈi lˈeːteː hɛ̃ kːjˈõkɪ kˈʊcʰ lˈoːɡõ koː ˈɛːsi ˈaːdət hˈoːti hɛː sˌəmaːcˈaːɾ pˈʌtɾə pˈʌr.hənˌeː ki
wavs/000075.wav,कि वह बिना समाचार पत्र को पढ़े कोई दूसरा कार्य नहीं कर सकते तो एक बहुत ज़्यादा महत्वपूर्ण रोल निभाता है मीडिया हमारे जीवन में,S4256665100329604,kˈɪ ʋˌəh bˌɪnaː sˌəmaːcˈaːɾ pˈʌtɾə koː pˈʌr.heː kˈoːi dˈuːsɾˌaː kˈaːrjə nˈʌhĩ kˈʌɾ sˈʌktˌeː tˈoː ˈeːk bˈʌhʊt zjˈaːdaː mˌəhətʋəpˈuːrɳə ɾˈoːl nɪbʰˈaːtaː hɛː mˈiːɖɪjˌaː həmˌaːɾeː ɟˈiːʋən mˈẽː
wavs/000076.wav,और यह भी है भी और इससे हमें अपने आस पास की जुड़ी हुई जानकारी मिल जाती है नवभारत की बात करें तो यह हमारे बैतुल में किस जगह पर कौनसी घतना हुई कहाँ पर कौन किस चीज़ की शुरुआत होने वाली है कोई राजनेता कहाँ पर क्या करने वाला है,S4256665100329604,ɔːɾ jˌəh bʰˈi hɛː bʰˈi ɔːɾ ˈɪssˌeː hˈʌmẽː ˈʌpnˌeː ˈaːs pˈaːs ki ɟˈʊr.i hˈʊi ɟˌaːnkˈaːɾi mˈɪl ɟˈaːti hɛː nˌəʋbʰˈaːɾət ki bˈaːt kˈʌɾẽː tˈoː jˌəh həmˌaːɾeː bˈɛːtʊl mẽː kˈɪs ɟˈʌɡəh pˈʌɾ kˈɔːnsˌi ɡʰˈʌtnˌaː hˈʊi kˈʌhã pˈʌɾ kˈɔːn kˈɪs cˈiːz ki ʃˌʊɾʊˈaːt hˈoːneː ʋˈaːli hɛː kˈoːi ɾˌaːɟnˈeːtaː kˈʌhã pˈʌɾ kːjaː kˈʌɾnˌeː ʋˈaːlaː hɛː
wavs/000077.wav,कहाँ पर नए स्कूल खुल रहें हैं कोई नई योजना लागू हो रही है ये सारी जानकारी हमें इनके माध्यम से मिलती है यह हमें यहाँ के आस पास की तो हमें क्या होता है कि अगर हम न्यूज़ देखें,S4256665100329604,kˈʌhã pˈʌɾ nˈʌeː skˈuːl kʰˈʊl ɾˈʌhẽː hɛ̃ kˈoːi nˈʌi jˈoːɟnˌaː lˈaːɡuː hoː ɾˌəhi hɛː jeː sˈaːɾi ɟˌaːnkˈaːɾi hˈʌmẽː ˈɪnkˌeː mˈaːdʰjəm seː mˈɪltˌi hɛː jˌəh hˈʌmẽː jˈʌhã keː ˈaːs pˈaːs ki tˈoː hˈʌmẽː kːjaː hˈoːtaː hɛː kˈɪ ˌʌɡəɾ hˌəm njˈuːz dˈeːkʰẽː
wavs/000078.wav,अगर हम टी वी में न्यूज़ देखते हैं तो उसमें भी बहुत सारे चैनल होते हैं लेकिन वह क्या करते हैं मुख्यतः बड़ी ख़बरों पर अपनी नज़र बनाकर रखते हैं जो बहुत ज़्यादा बड़ी न्यूज़ होती है इम्पोर्टेन्ट्स होती है उस पर अब नज़र रखते हैं और हमको वह बताते हैं,S4256665100329604,ˌʌɡəɾ hˌəm ʈˈi ʋˈi mẽː njˈuːz dˈeːkʰtˌeː hɛ̃ tˈoː ˈʊsmˌẽː bʰˈi bˈʌhʊt sˈaːɾeː cˈɛːnəl hˈoːteː hɛ̃ lˈeːkɪn ʋˌəh kːjaː kˈʌɾtˌeː hɛ̃ mˈʊkʰjətˌəh bˈʌr.i xˈʌbɾˌõ pˈʌɾ ˈʌpnˌi nˈʌzəɾ bənˈaːkəɾ ɾˈʌkʰtˌeː hɛ̃ ɟˈoː bˈʌhʊt zjˈaːdaː bˈʌr.i njˈuːz hˈoːti hɛː ˌɪmpoːɾʈˈeːnʈs hˈoːti hɛː ˈʊs pˈʌɾ ˈʌb nˈʌzəɾ ɾˈʌkʰtˌeː hɛ̃ ɔːɾ hˈʌmkˌoː ʋˌəh bətˈaːteː hɛ̃
wavs/000079.wav,लेकिन हमारे लिए हमारे आस पास की छोटी ख़बरें भी बहुत ज़्यादा ज़रूरी होती हैं तो यह सब हमें इन समाचार पत्रों के माध्यम से जानने को मिलती है,S4256665100329604,lˈeːkɪn həmˌaːɾeː lˈɪeː həmˌaːɾeː ˈaːs pˈaːs ki cʰˈoːʈi xˈʌbɾˌẽː bʰˈi bˈʌhʊt zjˈaːdaː zəɾˈuːɾi hˈoːti hɛ̃ tˈoː jˌəh sˈʌb hˈʌmẽː ˈɪn sˌəmaːcˈaːɾ pˈʌtɾõ keː mˈaːdʰjəm seː ɟˈaːnnˌeː koː mˈɪltˌi hɛː
