wav,text,speaker,phonemes
wavs/000098.wav,पाँच पर्सेन्ट कुछ और करिएगा पर्सेन्टेज क्योंकि पाँच पर्सेन्ट से क्या होगा कितना पाँच पर्सेन्ट का है कुछ और छूट मिलेगा तभी ना,S4258897500332353,pˈãnc pərsˈeːnʈ kˈʊcʰ ɔːɾ kˌəɾɪˈeːɡaː pərsˈeːnʈeːɟ kːjˈõkɪ pˈãnc pərsˈeːnʈ seː kːjaː hˈoːɡaː kˈɪtnˌaː pˈãnc pərsˈeːnʈ kaː hɛː kˈʊcʰ ɔːɾ cʰˈuːʈ mɪlˈeːɡaː tˈʌbʰi nˈaː
wavs/000099.wav,हाँ दस के जी लेना हमको तो उसमें छूट लग इसके बाद मछली भी लेना हमको है पाँच के जी,S4258897500332353,hˈã dˈʌs keː ɟˈi lˈeːnaː hˈʌmkˌoː tˈoː ˈʊsmˌẽː cʰˈuːʈ lˈʌɡ ˈɪskˌeː bˈaːd mˈʌcʰlˌi bʰˈi lˈeːnaː hˈʌmkˌoː hɛː pˈãnc keː ɟˈi
wavs/000100.wav,और वह जो मुर्गा है उसमें,S4258897500332353,ɔːɾ ʋˌəh ɟˈoː mˈʊɾɡaː hɛː ˈʊsmˌẽː
wavs/000101.wav,तो सब वह कितना उसका वेट चल रहा तो हमको प चाहिए उसका पूरा थोक भाव में चाहिए हमको ना जिससे कि हमको उसमें ज़्यादा चाहिएगा कि मुर्गा का जो मीट है हमको उसमें ज़्यादा चाहिएगा ना तो उसमें कुछ और बेसी छूट मिलेगा तो हमको अच्छा रहेगा ना,S4258897500332353,tˈoː sˈʌb ʋˌəh kˈɪtnˌaː ˌʊskˌaː ʋˈeːʈ cˈʌl ɾˌəhaː tˈoː hˈʌmkˌoː pˈə cˈaːhɪˌeː ˌʊskˌaː pˈuːɾaː tʰˈoːk bʰˈaːʋ mẽː cˈaːhɪˌeː hˈʌmkˌoː nˈaː ɟˈɪssˌeː kˈɪ hˈʌmkˌoː ˈʊsmˌẽː zjˈaːdaː cˌaːhɪˈeːɡaː kˈɪ mˈʊɾɡaː kaː ɟˈoː mˈiːʈ hɛː hˈʌmkˌoː ˈʊsmˌẽː zjˈaːdaː cˌaːhɪˈeːɡaː nˈaː tˈoː ˈʊsmˌẽː kˈʊcʰ ɔːɾ bˈeːsi cʰˈuːʈ mɪlˈeːɡaː tˈoː hˈʌmkˌoː ˈʌcʰcʰaː ɾəhˈeːɡaː nˈaː
wavs/000102.wav,आपको भी रहेगा तो आपको भी वह बिक्री भी होगा कस्टमर ले जाएँगे आपके और भेजेंगे केस्टमर आप,S4258897500332353,ˌaːpkˌoː bʰˈi ɾəhˈeːɡaː tˈoː ˌaːpkˌoː bʰˈi ʋˌəh bˈɪkɾi bʰˈi hˈoːɡaː kˈʌsʈəmˌəɾ lˈeː ɟaːˈẽːɡeː ˌaːpkˌeː ɔːɾ bʰeːɟˈẽːɡeː kˈeːsʈəmˌəɾ ˌaːp
wavs/000103.wav,अच्छा,S4258897500332353,ˈʌcʰcʰaː
wavs/000104.wav,ऐसे उनके और लोग को हम भेजेंगे आपके यहाँ है तो आपका और बिक्री होगा ना,S4258897500332353,ˈɛːseː ˌʊnkˌeː ɔːɾ lˈoːɡ koː hˌəm bʰeːɟˈẽːɡeː ˌaːpkˌeː jˈʌhã hɛː tˈoː ˌaːpkˌaː ɔːɾ bˈɪkɾi hˈoːɡaː nˈaː
wavs/000105.wav,हाँ,S4258897500332353,hˈã
wavs/000106.wav,तो,S4258897500332353,tˈoː
wavs/000107.wav,जी,S4258897500332353,ɟˈi
wavs/000108.wav,हाँ नमस्ते,S4258897500332353,hˈã nəmˈʌsteː
wavs/000109.wav,लद्दाख लंदन दुबई दिल्ली पेरिस,S4258897500332353,lədːˈaːkʰ lˈʌndən dˈʊbˌi dˈɪlli pˈeːɾɪs
wavs/000110.wav,कानूनी डॉक्यूमेंट तैयार करने के लिए हमलोग कचहरी में जाते हैं,S4258897500332353,kaːnˈuːni ɖˌɔkːjuːmˈẽːʈ tɛːjˈaːɾ kˈʌɾnˌeː keː lˈɪeː hˌəmlˈoːɡ kˈʌcəhˌəɾi mẽː ɟˈaːteː hɛ̃
wavs/000111.wav,कचहरी में जाते हैं तो हमलोग वकील को पकड़ते हैं वकील को पकड़ते हैं तो वकील अपने <unintelligible> करके वो लिखता है,S4258897500332353,kˈʌcəhˌəɾi mẽː ɟˈaːteː hɛ̃ tˈoː hˌəmlˈoːɡ ʋəkˈiːl koː pˈʌkər.teː hɛ̃ ʋəkˈiːl koː pˈʌkər.teː hɛ̃ tˈoː ʋəkˈiːl ˈʌpnˌeː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) kˈʌɾkˌeː ʋoː lˈɪkʰtˌaː hɛː
wavs/000112.wav,वो सादा पन्ना पे लिखता है उसके बारे में पूरा ब्यौरा लिखता है उसके बाद वो वकील हमलोग को देता है कि यहाँ पे जाओ ब्लॉक में यहाँ पर जमा कर दो तहसील में जमा कर दो आपको मिल जाएगा तो हमलोग तहसील में ले के जाते हैं,S4258897500332353,ʋoː sˈaːdaː pˈʌnnaː pˈeː lˈɪkʰtˌaː hɛː ˌʊskˌeː bˈaːɾeː mẽː pˈuːɾaː bjˈɔːɾaː lˈɪkʰtˌaː hɛː ˌʊskˌeː bˈaːd ʋoː ʋəkˈiːl hˌəmlˈoːɡ koː dˈeːtaː hɛː kˈɪ jˈʌhã pˈeː ɟˈaːoː blˈɔk mẽː jˈʌhã pˈʌɾ ɟˈʌmaː kˈʌɾ dˈoː tˌəhəsˈiːl mẽː ɟˈʌmaː kˈʌɾ dˈoː ˌaːpkˌoː mˈɪl ɟaːˈeːɡaː tˈoː hˌəmlˈoːɡ tˌəhəsˈiːl mẽː lˈeː keː ɟˈaːteː hɛ̃
wavs/000113.wav,तहसील में ले के जाते हैं उसके बाद तहसीलदार के पास हमलोग जमा करते हैं उसके बाद तहसीलदार देखता है उसको पढ़ता है पूरा उसको बात पढ़ के तहसीलदार देख के साइन मार देता है साइन मारने के बाद हमलोग फिर वहाँ से ले लेते हैं,S4258897500332353,tˌəhəsˈiːl mẽː lˈeː keː ɟˈaːteː hɛ̃ ˌʊskˌeː bˈaːd tˌəhəsˌiːldˈaːɾ keː pˈaːs hˌəmlˈoːɡ ɟˈʌmaː kˈʌɾtˌeː hɛ̃ ˌʊskˌeː bˈaːd tˌəhəsˌiːldˈaːɾ dˈeːkʰtˌaː hɛː ˈʊskˌoː pˈʌr.hətˌaː hɛː pˈuːɾaː ˈʊskˌoː bˈaːt pˈʌr.h keː tˌəhəsˌiːldˈaːɾ dˈeːkʰ keː sˈaːɪn mˈaːɾ dˈeːtaː hɛː sˈaːɪn mˈaːɾnˌeː keː bˈaːd hˌəmlˈoːɡ pʰˈɪɾ ʋˈʌhã seː lˈeː lˈeːteː hɛ̃
wavs/000114.wav,तो उसके बाद हमलोग धीरे धीरे ऐसे हमलोग जाने पड़ते है कानूनी डॉक्यूमेंट ले कर वहाँ से हमलोग को जो साइन मिलता है तो फिर वकील को देते हैं तो वकील देखता है तो कहता है हाँ अच्छा सही है,S4258897500332353,tˈoː ˌʊskˌeː bˈaːd hˌəmlˈoːɡ dʰˈiːɾeː dʰˈiːɾeː ˈɛːseː hˌəmlˈoːɡ ɟˈaːneː pˈʌr.tˌeː hɛː kaːnˈuːni ɖˌɔkːjuːmˈẽːʈ lˈeː kˈʌɾ ʋˈʌhã seː hˌəmlˈoːɡ koː ɟˈoː sˈaːɪn mˈɪltˌaː hɛː tˈoː pʰˈɪɾ ʋəkˈiːl koː dˈeːteː hɛ̃ tˈoː ʋəkˈiːl dˈeːkʰtˌaː hɛː tˈoː kˈʌhətˌaː hɛː hˈã ˈʌcʰcʰaː sˈʌhi hɛː
wavs/000115.wav,उसके बाद हमलोग जैसे कोई बाइक हमलोग का चालान फँस गया है तो हमलोग कानूनी तरह से निकालेंगे हमलोग का कागज़ जैसे अवधि खतम हो जाता है बाइक का तो हमलोग कानूनी तरह से हमलोग निकालेंगे,S4258897500332353,ˌʊskˌeː bˈaːd hˌəmlˈoːɡ ɟˈɛːseː kˈoːi bˈaːɪk hˌəmlˈoːɡ kaː caːlˈaːn pʰˈʌns ɡˈʌjaː hɛː tˈoː hˌəmlˈoːɡ kaːnˈuːni tˈʌɾəh seː nˌɪkaːlˈẽːɡeː hˌəmlˈoːɡ kaː kˈaːɡəz ɟˈɛːseː ˈʌʋdʰˌɪ kʰˈʌtəm hoː ɟˈaːtaː hɛː bˈaːɪk kaː tˈoː hˌəmlˈoːɡ kaːnˈuːni tˈʌɾəh seː hˌəmlˈoːɡ nˌɪkaːlˈẽːɡeː
wavs/000116.wav,तो हमलोग वकील से वहीं लिखवा कर पूरा ब्यौरा जायेंगे जमा करेंगे तो हमलोग को डॉक्यूमेंट तैयार हो जायेगा कानून,S4258897500332353,tˈoː hˌəmlˈoːɡ ʋəkˈiːl seː ʋˈʌhĩ lˈɪkʰʋˌaː kˈʌɾ pˈuːɾaː bjˈɔːɾaː ɟaːjˈẽːɡeː ɟˈʌmaː kəɾˈẽːɡeː tˈoː hˌəmlˈoːɡ koː ɖˌɔkːjuːmˈẽːʈ tɛːjˈaːɾ hoː ɟaːjˈeːɡaː kaːnˈuːn
wavs/000117.wav,तो हमलोग धीरे धीरे जाते जाते हमलोग को अनुभव हो जाता है धीरे धीरे तो अनुभव होने के लिए हमलोग,S4258897500332353,tˈoː hˌəmlˈoːɡ dʰˈiːɾeː dʰˈiːɾeː ɟˈaːteː ɟˈaːteː hˌəmlˈoːɡ koː ˈʌnʊbʰˌəʋ hoː ɟˈaːtaː hɛː dʰˈiːɾeː dʰˈiːɾeː tˈoː ˈʌnʊbʰˌəʋ hˈoːneː keː lˈɪeː hˌəmlˈoːɡ
wavs/000118.wav,थोड़ा इधर से उधर कागज़ पत्तर बड़ी परेशानी करना पड़ता है हमलोग को पहले बहुत परेशानी झेलेंगे कि क्या होगा क्या नहीं हमलोग को कैसे पता है कुछ नहीं तो हमलोग को कचहरी में जा कर हमलोग कानून पकड़े पहनेंगे,S4258897500332353,tʰˈoːr.aː ˈɪdʰəɾ seː ˈʊdʰəɾ kˈaːɡəz pˈʌtːəɾ bˈʌr.i pˌəɾeːʃˈaːni kˈʌɾnˌaː pˈʌr.tˌaː hɛː hˌəmlˈoːɡ koː pˈʌhəlˌeː bˈʌhʊt pˌəɾeːʃˈaːni ɟʰeːlˈẽːɡeː kˈɪ kːjaː hˈoːɡaː kːjaː nˈʌhĩ hˌəmlˈoːɡ koː kˈɛːseː pˈʌtaː hɛː kˈʊcʰ nˈʌhĩ tˈoː hˌəmlˈoːɡ koː kˈʌcəhˌəɾi mẽː ɟˈaː kˈʌɾ hˌəmlˈoːɡ kaːnˈuːn pˈʌkr.ˌeː pˌəhənˈẽːɡeː
wavs/000119.wav,वकील को पकड़ के उसके बाद बारे में बताएँगे कि हमलोग की बाइक पकड़ा गयी उसकी अवधि कागज़ या पत्तर का काम होगा हमलोग को बनवाना है तो वकील अपने हिसाब से पूरा पूरा लिख के देगा उसको बाद जमा करता हूँ उसके बाद चार पाँच छः दिन बाद हमारे घर पर लेटर आएगा तो कानून,S4258897500332353,ʋəkˈiːl koː pˈʌkər. keː ˌʊskˌeː bˈaːd bˈaːɾeː mẽː bˌətaːˈẽːɡeː kˈɪ hˌəmlˈoːɡ ki bˈaːɪk pˈʌkr.ˌaː ɡˈʌji ˌʊskˌi ˈʌʋdʰˌɪ kˈaːɡəz jˈaː pˈʌtːəɾ kaː kˈaːm hˈoːɡaː hˌəmlˈoːɡ koː bˌənʋˈaːnaː hɛː tˈoː ʋəkˈiːl ˈʌpnˌeː hɪsˈaːb seː pˈuːɾaː pˈuːɾaː lˈɪkʰ keː dˈeːɡaː ˈʊskˌoː bˈaːd ɟˈʌmaː kˈʌɾtˌaː hũ ˌʊskˌeː bˈaːd cˈaːɾ pˈãnc cʰˈʌh dˈɪn bˈaːd həmˌaːɾeː ɡʰˈʌɾ pˈʌɾ lˈeːʈəɾ aːˈeːɡaː tˈoː kaːnˈuːn
wavs/000120.wav,मेरा कोई अपराध कोई केस कर के चल गया है कोई मार कर कोई कपार फोड़ गया तो हमलोग का अगर कर दिया केस कर दिया तो उसको कानून डॉक्यूमेंट तो वकील ही बनाता है तो जाते जाते हमलोग को अनुभव हो जाता है,S4258897500332353,mˌeːɾaː kˈoːi ˌʌpɾˈaːdʰ kˈoːi kˈeːs kˈʌɾ keː cˈʌl ɡˈʌjaː hɛː kˈoːi mˈaːɾ kˈʌɾ kˈoːi kəpˈaːɾ pʰˈoːr. ɡˈʌjaː tˈoː hˌəmlˈoːɡ kaː ˌʌɡəɾ kˈʌɾ dˈɪjaː kˈeːs kˈʌɾ dˈɪjaː tˈoː ˈʊskˌoː kaːnˈuːn ɖˌɔkːjuːmˈẽːʈ tˈoː ʋəkˈiːl hˈi bənˈaːtaː hɛː tˈoː ɟˈaːteː ɟˈaːteː hˌəmlˈoːɡ koː ˈʌnʊbʰˌəʋ hoː ɟˈaːtaː hɛː
wavs/000121.wav,पूरी जाते जाते पूरा अनुभव होने लगता है कि उसको कोई कठिनाई नहीं करना पड़ता है पूरा अनुभव हो जायेगा तो हमलोग अपने आप कहीं इधर उधर भटकना नहीं पड़ेगा फिर तुरंत जा कर हमलोग अपना काम कर लेंगे तुरंत वकील से समझकर इधर उधर कहीं किसी को जाने का सहारा नहीं लेना पड़ेगा,S4258897500332353,pˈuːɾi ɟˈaːteː ɟˈaːteː pˈuːɾaː ˈʌnʊbʰˌəʋ hˈoːneː lˈʌɡtˌaː hɛː kˈɪ ˈʊskˌoː kˈoːi kˌəʈʰɪnˈaːi nˈʌhĩ kˈʌɾnˌaː pˈʌr.tˌaː hɛː pˈuːɾaː ˈʌnʊbʰˌəʋ hoː ɟaːjˈeːɡaː tˈoː hˌəmlˈoːɡ ˈʌpnˌeː ˌaːp kˈʌhĩ ˈɪdʰəɾ ˈʊdʰəɾ bʰˈʌʈəknaː nˈʌhĩ pər.ˈeːɡaː pʰˈɪɾ tʊɾˈʌnt ɟˈaː kˈʌɾ hˌəmlˈoːɡ ˈʌpnˌaː kˈaːm kˈʌɾ lˈẽːɡeː tʊɾˈʌnt ʋəkˈiːl seː sˈʌməɟʰˌəkəɾ ˈɪdʰəɾ ˈʊdʰəɾ kˈʌhĩ kˈɪsi koː ɟˈaːneː kaː səhˈaːɾaː nˈʌhĩ lˈeːnaː pər.ˈeːɡaː
wavs/000122.wav,तो मान लीजिये नया में रहेंगे तो वहीं अनुभव थोड़ा नहीं रहता है उसके बाद जाते जाते कानून में हमलोग कानून को अनुभव बहुत ज़्यादा हो जाता पूरा जानकारी फुल हो जायेगा अनुभव उसके बाद कोई दिक्कत परेशानी हमलोग को ऊपर नहीं आएगा वहीं कानूनी डॉक्यूमेंट होता है,S4258897500332353,tˈoː mˈaːn lˈiːɟɪjˌeː nˈʌjaː mẽː ɾəhˈẽːɡeː tˈoː ʋˈʌhĩ ˈʌnʊbʰˌəʋ tʰˈoːr.aː nˈʌhĩ ɾˈʌhətˌaː hɛː ˌʊskˌeː bˈaːd ɟˈaːteː ɟˈaːteː kaːnˈuːn mẽː hˌəmlˈoːɡ kaːnˈuːn koː ˈʌnʊbʰˌəʋ bˈʌhʊt zjˈaːdaː hoː ɟˈaːtaː pˈuːɾaː ɟˌaːnkˈaːɾi pʰˈʊl hoː ɟaːjˈeːɡaː ˈʌnʊbʰˌəʋ ˌʊskˌeː bˈaːd kˈoːi dˈɪkːət pˌəɾeːʃˈaːni hˌəmlˈoːɡ koː ˈupəɾ nˈʌhĩ aːˈeːɡaː ʋˈʌhĩ kaːnˈuːni ɖˌɔkːjuːmˈẽːʈ hˈoːtaː hɛː
wavs/000123.wav,बहुत से कानूनी डॉक्यूमेंट होते हैं बाँकी जब आप जायेंगे कचहरी तब कचहरी से अगर कोई भी कानूनी डॉक्यूमेंट तैयार करने में कचहरी से होगा,S4258897500332353,bˈʌhʊt seː kaːnˈuːni ɖˌɔkːjuːmˈẽːʈ hˈoːteː hɛ̃ bˈãnki ɟˈʌb ˌaːp ɟaːjˈẽːɡeː kˈʌcəhˌəɾi tˈʌb kˈʌcəhˌəɾi seː ˌʌɡəɾ kˈoːi bʰˈi kaːnˈuːni ɖˌɔkːjuːmˈẽːʈ tɛːjˈaːɾ kˈʌɾnˌeː mẽː kˈʌcəhˌəɾi seː hˈoːɡaː
wavs/000124.wav,हम अपने क्षेत्र में तालमेल समझा एक हमेशा अच्छा व्यवहार बनाकर मित्र दोस्त यार संगी हमेशा समाज में व्यवहार बना कर तालमेल रखना चाहिए कि जो भी कोई भी समस्या हो अपने समाज में जाकर बताएं और एक शांति एक दूसरे से,S4258897500332353,hˌəm ˈʌpnˌeː kʃˈeːtɾə mẽː tˌaːlmˈeːl sˈʌmɟʰˌaː ˈeːk həmˈeːʃaː ˈʌcʰcʰaː ʋjˌəʋhˈaːɾ bənˈaːkəɾ mˈɪtɾə dˈoːst jˈaːɾ sˈʌŋɡi həmˈeːʃaː səmˈaːɟ mẽː ʋjˌəʋhˈaːɾ bˈʌnaː kˈʌɾ tˌaːlmˈeːl ɾˈʌkʰnˌaː cˈaːhɪˌeː kˈɪ ɟˈoː bʰˈi kˈoːi bʰˈi səmˈʌsjaː hoː ˈʌpnˌeː səmˈaːɟ mẽː ɟˈaːkəɾ bətˈaːẽː ɔːɾ ˈeːk ʃˈãtɪ ˈeːk dˈuːsɾˌeː seː
wavs/000125.wav,का दिल भी जीत स लें कि जो हमेशा के लिये जुड़े रहें और समाज को हमेशा,S4258897500332353,kaː dˈɪl bʰˈi ɟˈiːt sˈə lˈẽː kˈɪ ɟˈoː həmˈeːʃaː keː lˈɪjeː ɟˈʊr.eː ɾˈʌhẽː ɔːɾ səmˈaːɟ koː həmˈeːʃaː
wavs/000126.wav,शिक्षा पर भी ध्यान देना चाहिए सबसे जरूरी शिक्षा आप कभी ध्यान देना चाहिए हमलोग समाज में शिक्षा सिखा सिखाना चाहिए छोटे छोटे बच्चों को क्योंकि जो समाज में में आए और लोग पर लिखे आगे बढ़ने क,S4258897500332353,ʃˈɪkʃaː pˈʌɾ bʰˈi dʰjˈaːn dˈeːnaː cˈaːhɪˌeː sˈʌbsˌeː ɟəɾˈuːɾi ʃˈɪkʃaː ˌaːp kˈʌbʰi dʰjˈaːn dˈeːnaː cˈaːhɪˌeː hˌəmlˈoːɡ səmˈaːɟ mẽː ʃˈɪkʃaː sˈɪkʰaː sɪkʰˈaːnaː cˈaːhɪˌeː cʰˈoːʈeː cʰˈoːʈeː bˈʌcːõ koː kːjˈõkɪ ɟˈoː səmˈaːɟ mẽː mẽː ˈaːeː ɔːɾ lˈoːɡ pˈʌɾ lˈɪkʰeː ˈaːɡeː bˈʌr.hənˌeː kˈə
wavs/000127.wav,बढ़े कार्य करे इसलिए हमलोग शिक्षा होना जरूरी है समाज में एक दूसरे से आपस में तालमेल होना चाहिए,S4258897500332353,bˈʌr.heː kˈaːrjə kˈʌɾeː ˈɪslˌɪeː hˌəmlˈoːɡ ʃˈɪkʃaː hˈoːnaː ɟəɾˈuːɾi hɛː səmˈaːɟ mẽː ˈeːk dˈuːsɾˌeː seː ˈaːpəs mẽː tˌaːlmˈeːl hˈoːnaː cˈaːhɪˌeː
wavs/000128.wav,हमलोग मित्र या दोस्त या किसी भी गाँव में आपने क्षेत्र में जाएं जज़्बा भी बना रहे आपस में एक जाने कि फलनमा इस नाम का है आ उसका व्यवहार अच्छा होना तो ये किसी से लड़ाई झगड़ा नहीं करनी चाहिए,S4258897500332353,hˌəmlˈoːɡ mˈɪtɾə jˈaː dˈoːst jˈaː kˈɪsi bʰˈi ɡˈãnʋ mẽː ˈaːpnˌeː kʃˈeːtɾə mẽː ɟˈaːẽː ɟˈʌzbaː bʰˈi bˈʌnaː ɾˌəheː ˈaːpəs mẽː ˈeːk ɟˈaːneː kˈɪ pʰˈʌlənmaː ˈɪs nˈaːm kaː hɛː ˈaː ˌʊskˌaː ʋjˌəʋhˈaːɾ ˈʌcʰcʰaː hˈoːnaː tˈoː jeː kˈɪsi seː lər.ˈaːi ɟʰˈʌɡr.ˌaː nˈʌhĩ kˈʌɾnˌi cˈaːhɪˌeː
wavs/000129.wav,समाज में आपको जाना है रहना है सही ढंग से रहना चाहिए ताकि और जो कि आपको समाज के लोग देखें लाइक करें कि हाँ ये नाम के इस गाँव का है लड़का वो बहुत अच्छा है व्यावहारिक है,S4258897500332353,səmˈaːɟ mẽː ˌaːpkˌoː ɟˈaːnaː hɛː ɾˈʌhənˌaː hɛː sˈʌhi ɖʰˈʌŋɡ seː ɾˈʌhənˌaː cˈaːhɪˌeː tˈaːkɪ ɔːɾ ɟˈoː kˈɪ ˌaːpkˌoː səmˈaːɟ keː lˈoːɡ dˈeːkʰẽː lˈaːɪk kˈʌɾẽː kˈɪ hˈã jeː nˈaːm keː ˈɪs ɡˈãnʋ kaː hɛː lˈʌr.kˌaː ʋoː bˈʌhʊt ˈʌcʰcʰaː hɛː ʋjˌaːʋhˈaːɾɪk hɛː
wavs/000130.wav,उसका बहुत अच्छा व्यवहार है वो तालमेल <unintelligible> किसी से लड़ाई झगड़ा करना चाहिए हमे तो समाज के लिये आगे बढ़ाने के लिये समाज में जा कर एक दूसरे को,S4258897500332353,ˌʊskˌaː bˈʌhʊt ˈʌcʰcʰaː ʋjˌəʋhˈaːɾ hɛː ʋoː tˌaːlmˈeːl (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) kˈɪsi seː lər.ˈaːi ɟʰˈʌɡr.ˌaː kˈʌɾnˌaː cˈaːhɪˌeː hˌəmeː tˈoː səmˈaːɟ keː lˈɪjeː ˈaːɡeː bər.hˈaːneː keː lˈɪjeː səmˈaːɟ mẽː ɟˈaː kˈʌɾ ˈeːk dˈuːsɾˌeː koː
wavs/000131.wav,आगे विकास बढ़ाने के लिये छोटे छोटे बच्चों को पढ़ाना चाहिए और उसका शिक्षा पे भी ध्यान देना चाहिए और समाज में जा कर ब्यो बोल वयवहार अच्छा ढंग से रख कर,S4258897500332353,ˈaːɡeː ʋɪkˈaːs bər.hˈaːneː keː lˈɪjeː cʰˈoːʈeː cʰˈoːʈeː bˈʌcːõ koː pər.hˈaːnaː cˈaːhɪˌeː ɔːɾ ˌʊskˌaː ʃˈɪkʃaː pˈeː bʰˈi dʰjˈaːn dˈeːnaː cˈaːhɪˌeː ɔːɾ səmˈaːɟ mẽː ɟˈaː kˈʌɾ bjˈoː bˈoːl ʋˌəjəʋhˈaːɾ ˈʌcʰcʰaː ɖʰˈʌŋɡ seː ɾˈʌkʰ kˈʌɾ
wavs/000132.wav,मम्मी जो पिता लगे पिता मम्मी लगे मम्मी भाई लगे सिस्टर लगे बहन लगे लगे उसको उसी तरह बोलना चाहिए सही ढंग से और समाज में रहना चाहिए कि जो समाज में वास्तविकता में जो,S4258897500332353,mˈʌmmi ɟˈoː pˈɪtaː lˈʌɡeː pˈɪtaː mˈʌmmi lˈʌɡeː mˈʌmmi bʰˈaːi lˈʌɡeː sˈɪsʈəɾ lˈʌɡeː bˈʌhən lˈʌɡeː lˈʌɡeː ˈʊskˌoː ˈʊsi tˈʌɾəh bˈoːlnˌaː cˈaːhɪˌeː sˈʌhi ɖʰˈʌŋɡ seː ɔːɾ səmˈaːɟ mẽː ɾˈʌhənˌaː cˈaːhɪˌeː kˈɪ ɟˈoː səmˈaːɟ mẽː ʋˈaːstəʋˌɪktˌaː mẽː ɟˈoː
wavs/000133.wav,समाज में है जैसे तैसे हैं उसी तरह लेके चलना चाहिए नहीं कि समाज में किसी को गाली दें,S4258897500332353,səmˈaːɟ mẽː hɛː ɟˈɛːseː tˈɛːseː hɛ̃ ˈʊsi tˈʌɾəh lˈeːkeː cˈʌlnˌaː cˈaːhɪˌeː nˈʌhĩ kˈɪ səmˈaːɟ mẽː kˈɪsi koː ɡˈaːli dˈẽː
wavs/000134.wav,किसी तरह का <unintelligible> बोलना वो नहीं चाहिए समाज में किसी से आपको तालमेल <unintelligible> एक एक समुदाय रखना चाहिए सबको मिल जुल कर भी रखना चाहिए,S4258897500332353,kˈɪsi tˈʌɾəh kaː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) bˈoːlnˌaː ʋoː nˈʌhĩ cˈaːhɪˌeː səmˈaːɟ mẽː kˈɪsi seː ˌaːpkˌoː tˌaːlmˈeːl (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) ˈeːk ˈeːk sˌəmʊdˈaːj ɾˈʌkʰnˌaː cˈaːhɪˌeː sˈʌbkˌoː mˈɪl ɟˈʊl kˈʌɾ bʰˈi ɾˈʌkʰnˌaː cˈaːhɪˌeː
wavs/000135.wav,शांति व्यवस्था से एक दूसरों के साथ ऐसा रहो कि उसका दिल जीतने के हमेशा एक लिजाब एक दूसरे के लिये सहमति रहे किसी भी प्रकार की कोई भी कमी हो दुःख हो सुख हो उसके अथवा पर रहना चाहिए कहीं भी जाना चाहिये नहीं उसकी,S4258897500332353,ʃˈãtɪ ʋjəʋˈʌstʰaː seː ˈeːk dˈuːsɾˌõ keː sˈaːtʰ ˈɛːsaː ɾˈʌhoː kˈɪ ˌʊskˌaː dˈɪl ɟˈiːtnˌeː keː həmˈeːʃaː ˈeːk lɪɟˈaːb ˈeːk dˈuːsɾˌeː keː lˈɪjeː sˈʌhəmtɪ ɾˌəheː kˈɪsi bʰˈi pɾəkˈaːɾ ki kˈoːi bʰˈi kˈʌmi hoː dˈʊhkʰ hoː sˈʊkʰ hoː ˌʊskˌeː ˈʌtʰʋˌaː pˈʌɾ ɾˈʌhənˌaː cˈaːhɪˌeː kˈʌhĩ bʰˈi ɟˈaːnaː cˈaːhɪjˌeː nˈʌhĩ ˌʊskˌi
wavs/000136.wav,बातों पर ध्यान देना चाहिए और समाज में जाकर बताना चाहिए कि रहकर भी <unintelligible> जाना चाहिए समाज में बताना चाहिए कि हमलोग,S4258897500332353,bˈaːtõ pˈʌɾ dʰjˈaːn dˈeːnaː cˈaːhɪˌeː ɔːɾ səmˈaːɟ mẽː ɟˈaːkəɾ bətˈaːnaː cˈaːhɪˌeː kˈɪ ɾˈʌhəkˌəɾ bʰˈi (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) ɟˈaːnaː cˈaːhɪˌeː səmˈaːɟ mẽː bətˈaːnaː cˈaːhɪˌeː kˈɪ hˌəmlˈoːɡ
wavs/000137.wav,एक समुदाय तालमेल हमेशा आपस में बना रहे जो कि हमेशा सदियों से चला आए,S4258897500332353,ˈeːk sˌəmʊdˈaːj tˌaːlmˈeːl həmˈeːʃaː ˈaːpəs mẽː bˈʌnaː ɾˌəheː ɟˈoː kˈɪ həmˈeːʃaː sˈʌdɪjˌõ seː cˈʌlaː ˈaːeː
