wav,text,speaker,phonemes
wavs/000104.wav,अब ज़्यादा से जा ज़्यादा से ज़्यादा साधन हो गया है पढ़ने के लिए कॉलेज स्कूल सब कही अच्छी पढ़ाई होती है आजकल के जो टीचर है वह बच्चों पर बहुत अच्छे से ध्यान देते हैं,S4258886600305958,ˈʌb zjˈaːdaː seː ɟˈaː zjˈaːdaː seː zjˈaːdaː sˈaːdʰən hoː ɡˈʌjaː hɛː pˈʌr.hənˌeː keː lˈɪeː kɔlˈeːɟ skˈuːl sˈʌb kˈʌhi ˈʌcʰcʰi pər.hˈaːi hˈoːti hɛː ˈaːɟəkˌəl keː ɟˈoː ʈˈiːcəɾ hɛː ʋˌəh bˈʌcːõ pˈʌɾ bˈʌhʊt ˈʌcʰcʰeː seː dʰjˈaːn dˈeːteː hɛ̃
wavs/000105.wav,उनको पढ़ाई के बारे में पूरे अनुशासन से पूरे डिसिप्लिन से पढ़ाते हैं उनको छोटी छोटी चीज़ सीखते हैं कैसे पढ़ना चाहिए कैसे बोलना चाहिए कैसे लिखना चाहिए हर एक एक्टिविटी में टीचर बच्चों के साथ बहुत अच्छे से सपोर्ट करते हैं,S4258886600305958,ˈʊnkˌoː pər.hˈaːi keː bˈaːɾeː mẽː pˈuːɾeː ˌʌnʊʃˈaːsən seː pˈuːɾeː ɖɪsˈɪplɪn seː pər.hˈaːteː hɛ̃ ˈʊnkˌoː cʰˈoːʈi cʰˈoːʈi cˈiːz sˈiːkʰtˌeː hɛ̃ kˈɛːseː pˈʌr.hənˌaː cˈaːhɪˌeː kˈɛːseː bˈoːlnˌaː cˈaːhɪˌeː kˈɛːseː lˈɪkʰnˌaː cˈaːhɪˌeː hˈʌɾ ˈeːk ˈeːkʈɪʋˌɪʈi mẽː ʈˈiːcəɾ bˈʌcːõ keː sˈaːtʰ bˈʌhʊt ˈʌcʰcʰeː seː səpˈoːɾʈ kˈʌɾtˌeː hɛ̃
wavs/000106.wav,आजकल के जो पेरेंट्स है वह भी बच्चों को बहुत ज़्यादा हेल्प करते हैं आज आजकल के आजकल के जो जनरेशन है इस जनरेशन में हर माता पिता चाहते हैं कि उनके बच्चे आगे चलकर पढ़े लिखे कुछ करें,S4258886600305958,ˈaːɟəkˌəl keː ɟˈoː peːɾˈẽːʈs hɛː ʋˌəh bʰˈi bˈʌcːõ koː bˈʌhʊt zjˈaːdaː hˈeːlp kˈʌɾtˌeː hɛ̃ ˈaːɟ ˈaːɟəkˌəl keː ˈaːɟəkˌəl keː ɟˈoː ɟˌənɾˈeːʃən hɛː ˈɪs ɟˌənɾˈeːʃən mẽː hˈʌɾ mˈaːtaː pˈɪtaː cˈaːhətˌeː hɛ̃ kˈɪ ˌʊnkˌeː bˈʌcːeː ˈaːɡeː cˈʌləkˌəɾ pˈʌr.heː lˈɪkʰeː kˈʊcʰ kˈʌɾẽː
wavs/000107.wav,और बच्चों का भी पढ़ाई में बहुत ज़्यादा इंटरेस्ट हो गया है आजकल नई नई प्रकार की बुक चल रही है जिनकी जिनकी सहायता से वह पढ़ाई कर सकते हैं कोचिंग सब क्लासेस चल रही हैं मोबाइल की मदद से भी बच्चे पढ़ाई कर रहे हैं लाइफ़ क्लासेस लेते हैं बच्चे,S4258886600305958,ɔːɾ bˈʌcːõ kaː bʰˈi pər.hˈaːi mẽː bˈʌhʊt zjˈaːdaː ˌĩʈɾˈeːsʈ hoː ɡˈʌjaː hɛː ˈaːɟəkˌəl nˈʌi nˈʌi pɾəkˈaːɾ ki bˈʊk cˈʌl ɾˌəhi hɛː ɟˈɪnkˌi ɟˈɪnkˌi səhˈaːjtˌaː seː ʋˌəh pər.hˈaːi kˈʌɾ sˈʌktˌeː hɛ̃ koːcˈĩɡ sˈʌb klaːsˈeːs cˈʌl ɾˌəhi hɛ̃ moːbˈaːɪl ki mˈʌdəd seː bʰˈi bˈʌcːeː pər.hˈaːi kˈʌɾ ɾˌəheː hɛ̃ lˈaːɪf klaːsˈeːs lˈeːteː hɛ̃ bˈʌcːeː
wavs/000108.wav,नई नई जगह पर जाकर पढ़ाई कर सकते हैं,S4258886600305958,nˈʌi nˈʌi ɟˈʌɡəh pˈʌɾ ɟˈaːkəɾ pər.hˈaːi kˈʌɾ sˈʌktˌeː hɛ̃
wavs/000109.wav,बच्चे चाहें तो अपना एजुकेशन सिस्टम खुद से सुधार सकते हैं खुद इतनी सारी बुक्स चल गई हैं आज के उसमें कि आप लाइब्रेरी में जाकर पढ़ाई कर सकते हैं लाइब्रेरी में बहुत से प्रकार की बुक होती हैं हर तरह की होती है आपको जिस भी टॉपिक में आपको जिस भी टॉपिक में पढ़ाई करनी है उस टॉपिक में बुक मिल जाएगी,S4258886600305958,bˈʌcːeː cˈaːhẽː tˈoː ˈʌpnˌaː ˌeːɟʊkˈeːʃən sˈɪsʈəm kʰˈʊd seː sʊdʰˈaːɾ sˈʌktˌeː hɛ̃ kʰˈʊd ˈɪtnˌi sˈaːɾi bˈʊks cˈʌl ɡˈʌi hɛ̃ ˈaːɟ keː ˈʊsmˌẽː kˈɪ ˌaːp lˌaːɪbɾˈeːɾi mẽː ɟˈaːkəɾ pər.hˈaːi kˈʌɾ sˈʌktˌeː hɛ̃ lˌaːɪbɾˈeːɾi mẽː bˈʌhʊt seː pɾəkˈaːɾ ki bˈʊk hˈoːti hɛ̃ hˈʌɾ tˈʌɾəh ki hˈoːti hɛː ˌaːpkˌoː ɟˈɪs bʰˈi ʈˈɔpɪk mẽː ˌaːpkˌoː ɟˈɪs bʰˈi ʈˈɔpɪk mẽː pər.hˈaːi kˈʌɾnˌi hɛː ˈʊs ʈˈɔpɪk mẽː bˈʊk mˈɪl ɟaːˈeːɡi
wavs/000110.wav,बच्चे बहुत से बहुत अच्छे पढ़ रहे हैं आगे चलकर आजकल आगे चलकर जो बच्चे होंगे वह और ज़्यादा टेक्नोलॉजी का विकास भी कर सकते हैं,S4258886600305958,bˈʌcːeː bˈʌhʊt seː bˈʌhʊt ˈʌcʰcʰeː pˈʌr.h ɾˌəheː hɛ̃ ˈaːɡeː cˈʌləkˌəɾ ˈaːɟəkˌəl ˈaːɡeː cˈʌləkˌəɾ ɟˈoː bˈʌcːeː hˈõɡeː ʋˌəh ɔːɾ zjˈaːdaː ʈˈeːknoːlˌɔɟi kaː ʋɪkˈaːs bʰˈi kˈʌɾ sˈʌktˌeː hɛ̃
wavs/000111.wav,कंप्यूटर कंप्यूटर के बारे में भी पहले पहले के लोगों को जानकारी नहीं रहती थी पर आजकल के जो बच्चे हैं कंप्यूटर में आगे बढ़ रहे हैं हर बच्चे को कंप्यूटर की जानकारी मिलने लगी है वह आगे चलकर हमारे देश को बहुत ज़्यादा आगे बढ़ाएँगे बा आगे के जो,S4258886600305958,kəmpːjˈuːʈəɾ kəmpːjˈuːʈəɾ keː bˈaːɾeː mẽː bʰˈi pˈʌhəlˌeː pˈʌhəlˌeː keː lˈoːɡõ koː ɟˌaːnkˈaːɾi nˈʌhĩ ɾˈʌhətˌi tʰi pˈʌɾ ˈaːɟəkˌəl keː ɟˈoː bˈʌcːeː hɛ̃ kəmpːjˈuːʈəɾ mẽː ˈaːɡeː bˈʌr.h ɾˌəheː hɛ̃ hˈʌɾ bˈʌcːeː koː kəmpːjˈuːʈəɾ ki ɟˌaːnkˈaːɾi mˈɪlnˌeː lˈʌɡi hɛː ʋˌəh ˈaːɡeː cˈʌləkˌəɾ həmˌaːɾeː dˈeːʃ koː bˈʌhʊt zjˈaːdaː ˈaːɡeː bˌər.haːˈẽːɡeː bˈaː ˈaːɡeː keː ɟˈoː
wavs/000112.wav,जो नागरिक वगैरह होते हैं सांसद होते हैं उनमें भी बहुत से बच्चों का बहुत ज़्यादा इंटरेस्ट होता है वह आगे चलकर देश के नागरिक बनेंगे,S4258886600305958,ɟˈoː nˈaːɡɾˌɪk ʋəɡˈɛːɾəh hˈoːteː hɛ̃ sˈãsəd hˈoːteː hɛ̃ ˈʊnmˌẽː bʰˈi bˈʌhʊt seː bˈʌcːõ kaː bˈʌhʊt zjˈaːdaː ˌĩʈɾˈeːsʈ hˈoːtaː hɛː ʋˌəh ˈaːɡeː cˈʌləkˌəɾ dˈeːʃ keː nˈaːɡɾˌɪk bənˈẽːɡeː
wavs/000113.wav,और जो सबसे बड़ा मुद्दा है मुद्दा है कि हमारे देश में जो सबसे बड़ा मुद्दा यह है कि,S4258886600305958,ɔːɾ ɟˈoː sˈʌbsˌeː bˈʌr.aː mˈʊdːaː hɛː mˈʊdːaː hɛː kˈɪ həmˌaːɾeː dˈeːʃ mẽː ɟˈoː sˈʌbsˌeː bˈʌr.aː mˈʊdːaː jˌəh hɛː kˈɪ
wavs/000114.wav,जो फीस वगैरह है कॉलेज की कोचिंग्स की और जो मोबाइल में जो बैलेंस वगैरह डालते हैं उनकी,S4258886600305958,ɟˈoː pʰˈiːs ʋəɡˈɛːɾəh hɛː kɔlˈeːɟ ki koːcˈĩɡs ki ɔːɾ ɟˈoː moːbˈaːɪl mẽː ɟˈoː bɛːlˈẽːs ʋəɡˈɛːɾəh ɖˈaːltˌeː hɛ̃ ˌʊnkˌi
wavs/000115.wav,पैसे बहुत ज़्यादा लगते हैं बच्चे जो गरीब घर के जो बच्चे होते हैं इतने सारे पैसे वगैरह है कॉलेज की इकट्ठा नहीं कर पाते हैं तो पैसे पैसे वगैरह है जो सबसे बड़ी बेरोज़गारी बहुत से लोग बहुत ज़्यादा बेरोज़गार हैं हमारे देश में जिसकी वजह से,S4258886600305958,pˈɛːseː bˈʌhʊt zjˈaːdaː lˈʌɡtˌeː hɛ̃ bˈʌcːeː ɟˈoː ɡəɾˈiːb ɡʰˈʌɾ keː ɟˈoː bˈʌcːeː hˈoːteː hɛ̃ ˈɪtnˌeː sˈaːɾeː pˈɛːseː ʋəɡˈɛːɾəh hɛː kɔlˈeːɟ ki ɪkˈʌʈʰʈʰaː nˈʌhĩ kˈʌɾ pˈaːteː hɛ̃ tˈoː pˈɛːseː pˈɛːseː ʋəɡˈɛːɾəh hɛː ɟˈoː sˈʌbsˌeː bˈʌr.i bˌeːɾoːzɡˈaːɾi bˈʌhʊt seː lˈoːɡ bˈʌhʊt zjˈaːdaː bˌeːɾoːzɡˈaːɾ hɛ̃ həmˌaːɾeː dˈeːʃ mẽː ɟˈɪskˌi ʋˈʌɟəh seː
wavs/000116.wav,जिस जिसकी वजह से हमारे देश के बच्चे आगे नहीं बढ़ पा रहे हैं,S4258886600305958,ɟˈɪs ɟˈɪskˌi ʋˈʌɟəh seː həmˌaːɾeː dˈeːʃ keː bˈʌcːeː ˈaːɡeː nˈʌhĩ bˈʌr.h pˈaː ɾˌəheː hɛ̃
wavs/000117.wav,दाएँ,S4258886600305958,dˈaːj
wavs/000118.wav,सिंगापुर लन्दन पैरिस दुबई बैंकॉक,S4258886600305958,sĩɡˈaːpʊɾ lˈʌndən pˈɛːɾɪs dˈʊbˌi bˈɛ̃kɔk
wavs/000119.wav,पाँच जुलाई दो हज़ार ग्यारह ग्यारह जनवरी दो हज़ार पंद्रह सत्ताईस जनवरी दो हज़ार अठारह पाँच अप्रैल दो हज़ार इक्कीस सात नवम्बर दो हज़ार तेईस,S4258886600305958,pˈãnc ɟʊlˈaːi dˈoː həzˈaːɾ ɡjˈaːɾəh ɡjˈaːɾəh ɟˈʌnəʋɾi dˈoː həzˈaːɾ pˈʌndɾəh sˌətːaːˈiːs ɟˈʌnəʋɾi dˈoː həzˈaːɾ ʌʈʰˈaːɾəh pˈãnc ʌpɾˈɛːl dˈoː həzˈaːɾ ɪkːˈiːs sˈaːt nəʋˈʌmbəɾ dˈoː həzˈaːɾ teːˈiːs
wavs/000120.wav,कुत्ता,S4258886600305958,kˈʊtːaː
wavs/000121.wav,जाओ,S4258886600305958,ɟˈaːoː
wavs/000122.wav,दस हज़ार छः सौ पचपन हज़ार आठ सौ नब्बे हज़ार पाँच सौ एक लाख सत्तर हज़ार पाँच लाख छियासठ हज़ार आठ लाख पाँच हज़ार,S4258886600305958,dˈʌs həzˈaːɾ cʰˈʌh sˈɔː pˈʌcəpˌən həzˈaːɾ ˈaːʈʰ sˈɔː nˈʌbbeː həzˈaːɾ pˈãnc sˈɔː ˈeːk lˈaːkʰ sˈʌtːəɾ həzˈaːɾ pˈãnc lˈaːkʰ cʰɪjˈaːsəʈʰ həzˈaːɾ ˈaːʈʰ lˈaːkʰ pˈãnc həzˈaːɾ
wavs/000123.wav,सीखो,S4258886600305958,sˈiːkʰoː
wavs/000124.wav,हाँ हमारे यहाँ बहुत से साहित्यिक पात्र हैं जिन में से महादेवी वर्मा माखनलाल चतुर्वेदी ऐसे बहुत से साहित्यिक पात्र हैं पर इन में से माखनलाल चतुर्वेदी का साहित्यिक पात्र मुझे बहुत पसंद है,S4258886600305958,hˈã həmˌaːɾeː jˈʌhã bˈʌhʊt seː saːhˈɪtːjɪk pˈaːtɾə hɛ̃ ɟˈɪn mẽː seː mˌəhaːdˈeːʋi ʋˈʌrmaː mˌaːkʰənlˈaːl cˌətʊrʋˈeːdi ˈɛːseː bˈʌhʊt seː saːhˈɪtːjɪk pˈaːtɾə hɛ̃ pˈʌɾ ˈɪn mẽː seː mˌaːkʰənlˈaːl cˌətʊrʋˈeːdi kaː saːhˈɪtːjɪk pˈaːtɾə mˌʊɟʰeː bˈʌhʊt pəsˈʌnd hɛː
wavs/000125.wav,क्योंकि उनके साहित्य में हमें हमारे देश की मातृभूमि से जोड़ने की प्रेरणा मिलती है इनका जन्म,S4258886600305958,kːjˈõkɪ ˌʊnkˌeː saːhˈɪtːjə mẽː hˈʌmẽː həmˌaːɾeː dˈeːʃ ki mˈaːtɾɪbʰˌuːmɪ seː ɟˈoːr.nˌeː ki pɾˈeːɾɳˌaː mˈɪltˌi hɛː ˌɪnkˌaː ɟˈʌnm
wavs/000126.wav,चार अप्रैल अट्ठारह सौ नवासी से लेक हुआ है एवं इनकी मृत्यु,S4258886600305958,cˈaːɾ ʌpɾˈɛːl ʌʈʰʈʰˈaːɾəh sˈɔː nəʋˈaːsi seː lˈeːk hˈʊaː hɛː ˈeːʋən ˈɪnkˌi mɾˈɪtːjʊ
wavs/000127.wav,तीस जनवरी उन्नीस सौ अड़सठ को हुई थी इनकी यह रचनाएँ भी बहुत अत्यंत ही लोकप्रिय हैं इनकी कविताओं से हमें हमारे देश से जुड़ने की और उनके बारे में जानने की,S4258886600305958,tˈiːs ɟˈʌnəʋɾi ʊnnˈiːs sˈɔː ˈʌr.əsˌəʈʰ koː hˈʊi tʰi ˈɪnkˌi jˌəh ɾˌəcnˈaːj bʰˈi bˈʌhʊt ʌtːjˈʌnt hˈi loːkˈʌpɾɪj hɛ̃ ˈɪnkˌi kˌəʋɪtˈaːw seː hˈʌmẽː həmˌaːɾeː dˈeːʃ seː ɟˈʊr.nˌeː ki ɔːɾ ˌʊnkˌeː bˈaːɾeː mẽː ɟˈaːnnˌeː ki
wavs/000128.wav,सूचनाएँ मिलती हैं इनकी ऐसी बहुत सी कविताएँ और रचनाएँ हैं जिन से हमें प्रेरणा मिलती है जैसे सामाजिक चेतना माखनलाल चतुर्वेदी जी की,S4258886600305958,sˌuːcnˈaːj mˈɪltˌi hɛ̃ ˈɪnkˌi ˈɛːsi bˈʌhʊt sˈi kˌəʋɪtˈaːj ɔːɾ ɾˌəcnˈaːj hɛ̃ ɟˈɪn seː hˈʌmẽː pɾˈeːɾɳˌaː mˈɪltˌi hɛː ɟˈɛːseː saːmˈaːɟɪk cˈeːtnˌaː mˌaːkʰənlˈaːl cˌətʊrʋˈeːdi ɟˈi ki
wavs/000129.wav,कविताओं में सामाजिक चेतना का भी बहुत ज़्यादा विशेष महत्व है एवं तर्कपूर्ण विचार,S4258886600305958,kˌəʋɪtˈaːw mẽː saːmˈaːɟɪk cˈeːtnˌaː kaː bʰˈi bˈʌhʊt zjˈaːdaː ʋɪʃˈeːʂ məhˈʌtʋ hɛː ˈeːʋən tˌəɾkəpˈuːrɳə ʋɪcˈaːɾ
wavs/000130.wav,माखनलाल चतुर्वेदी जी जी की कविताओं में तर्कपूर्ण विचार का भी अधिक महत्व है माखनलाल चतुर्वेदी जी ने हमारे देश के लिए बहुत ज़्यादा कठिनाइयों का सामना किया है इन्होंने हमारे देश के लिए बहुत ज़्यादा लड़ाइयाँ लड़ी हैं,S4258886600305958,mˌaːkʰənlˈaːl cˌətʊrʋˈeːdi ɟˈi ɟˈi ki kˌəʋɪtˈaːw mẽː tˌəɾkəpˈuːrɳə ʋɪcˈaːɾ kaː bʰˈi ˈʌdʰɪk məhˈʌtʋ hɛː mˌaːkʰənlˈaːl cˌətʊrʋˈeːdi ɟˈi nˈeː həmˌaːɾeː dˈeːʃ keː lˈɪeː bˈʌhʊt zjˈaːdaː kˌəʈʰɪnˈaːɪjˌõ kaː sˈaːmnˌaː kˈɪjaː hɛː ɪnhˈõneː həmˌaːɾeː dˈeːʃ keː lˈɪeː bˈʌhʊt zjˈaːdaː lər.ˈaːɪjˌã lˈʌr.i hɛ̃
wavs/000131.wav,इन्होंने हमारी मातृभूमि के लिए भी बहुत ज़्यादा योगदान दिया है पंडित,S4258886600305958,ɪnhˈõneː həmˌaːɾi mˈaːtɾɪbʰˌuːmɪ keː lˈɪeː bʰˈi bˈʌhʊt zjˈaːdaː jˌoːɡdˈaːn dˈɪjaː hɛː pˈʌɳɖɪt
wavs/000132.wav,जिनके कारण वह युग विशेष हो गया है उस युग के कवि क़ुदरत को श्वयं के करुण क़रीब महसूस किन लिखा करते थे माखनलाल चतुर्वेदी जी भी,S4258886600305958,ɟˈɪnkˌeː kˈaːɾəɳ ʋˌəh jˈʊɡ ʋɪʃˈeːʂ hoː ɡˈʌjaː hɛː ˈʊs jˈʊɡ keː kˈʌʋɪ qˈʊdəɾˌət koː ʃʋˈʌjən keː kˈʌɾʊɳ qəɾˈiːb mˌəhəsˈuːs kˈɪn lˈɪkʰaː kˈʌɾtˌeː tʰeː mˌaːkʰənlˈaːl cˌətʊrʋˈeːdi ɟˈi bʰˈi
wavs/000133.wav,कई रच की कई रचनाएँ ऐसी हैं जिन्होंने हमारी प्रकृति के माध्यम से अपनी भाषाओं को व्यक्त किया है माखनलाल चतुर्वेदी जी हमारे देश के बहुत बड़े साहित्यिक पात्र हैं,S4258886600305958,kˈʌi ɾˈʌc ki kˈʌi ɾˌəcnˈaːj ˈɛːsi hɛ̃ ɟɪnhˈõneː həmˌaːɾi pɾˈʌkɾɪtˌɪ keː mˈaːdʰjəm seː ˈʌpnˌi bʰaːʂˈaːw koː ʋjˈʌkt kˈɪjaː hɛː mˌaːkʰənlˈaːl cˌətʊrʋˈeːdi ɟˈi həmˌaːɾeː dˈeːʃ keː bˈʌhʊt bˈʌr.eː saːhˈɪtːjɪk pˈaːtɾə hɛ̃
wavs/000134.wav,इन में से एक माखनलाल चतुर्वेदी जी की एक ऐसी घटना है जो कि हमारे लिए,S4258886600305958,ˈɪn mẽː seː ˈeːk mˌaːkʰənlˈaːl cˌətʊrʋˈeːdi ɟˈi ki ˈeːk ˈɛːsi ɡʰˈʌʈnˌaː hɛː ɟˈoː kˈɪ həmˌaːɾeː lˈɪeː
wavs/000135.wav,बहुत अत्यंत लोकप्रिय है जो कि हमें हमारे देश से जुड़ने की प्रेरणा देती है जैसे मुझे तोड़ लेना वन माली,S4258886600305958,bˈʌhʊt ʌtːjˈʌnt loːkˈʌpɾɪj hɛː ɟˈoː kˈɪ hˈʌmẽː həmˌaːɾeː dˈeːʃ seː ɟˈʊr.nˌeː ki pɾˈeːɾɳˌaː dˈeːti hɛː ɟˈɛːseː mˌʊɟʰeː tˈoːr. lˈeːnaː ʋˈʌn mˈaːli
wavs/000136.wav,उस पथ पर तुम देना फेंक मातृभूमि पर शीर्ष चढ़ाने जिस पथ पर जाएँ वीर अनेक इस,S4258886600305958,ˈʊs pˈʌtʰ pˈʌɾ tˌʊm dˈeːnaː pʰˈẽːk mˈaːtɾɪbʰˌuːmɪ pˈʌɾ ʃˈiːrʂ cər.hˈaːneː ɟˈɪs pˈʌtʰ pˈʌɾ ɟˈaːj ʋˈiːɾ ʌnˈeːk ˈɪs
wavs/000137.wav,कविता से हमें अनेक प्रेरणाएँ मिलती हैं जिसका अर्थ है कि वन माली तुम मुझे तोड़ कर,S4258886600305958,kˈʌʋɪtˌaː seː hˈʌmẽː ʌnˈeːk pɾˌeːɾɳˈaːj mˈɪltˌi hɛ̃ ɟˈɪskˌaː ˈʌɾtʰ hɛː kˈɪ ʋˈʌn mˈaːli tˌʊm mˌʊɟʰeː tˈoːr. kˈʌɾ
wavs/000138.wav,उस पथ पर फेंक देना जिस पथ पर से अनेक वीर सैनिक अपनी मातृभूमि की रक्षा करने के लिए अपने आप का बलिदान कर देते हैं,S4258886600305958,ˈʊs pˈʌtʰ pˈʌɾ pʰˈẽːk dˈeːnaː ɟˈɪs pˈʌtʰ pˈʌɾ seː ʌnˈeːk ʋˈiːɾ sˈɛːnɪk ˈʌpnˌi mˈaːtɾɪbʰˌuːmɪ ki ɾˈʌkʃaː kˈʌɾnˌeː keː lˈɪeː ˈʌpnˌeː ˌaːp kaː bˌəlɪdˈaːn kˈʌɾ dˈeːteː hɛ̃
wavs/000139.wav,जैसे वन माली बोलते हैं कि आप मुझे किसी भगवान के चरणों में ना चढ़ा कर अपनी ही मातृभूमि के लिए जो लोग लोग कार्य कर रहे हैं उनके चरणों में चढ़ा देना उससे मुझे अधिक ख़ुशी मिलेगी,S4258886600305958,ɟˈɛːseː ʋˈʌn mˈaːli bˈoːltˌeː hɛ̃ kˈɪ ˌaːp mˌʊɟʰeː kˈɪsi bʰˌəɡʋˈaːn keː cˈʌɾɳˌõ mẽː nˈaː cˈʌr.haː kˈʌɾ ˈʌpnˌi hˈi mˈaːtɾɪbʰˌuːmɪ keː lˈɪeː ɟˈoː lˈoːɡ lˈoːɡ kˈaːrjə kˈʌɾ ɾˌəheː hɛ̃ ˌʊnkˌeː cˈʌɾɳˌõ mẽː cˈʌr.haː dˈeːnaː ˈʊssˌeː mˌʊɟʰeː ˈʌdʰɪk xˈʊʃi mɪlˈeːɡi
wavs/000140.wav,मैं अगर किसी हमारे देश में जो काम कर रहे हैं हमारे देश के लिए हमारी मातृभूमि की जो लोग रक्षा करते हैं,S4258886600305958,mɛ̃ ˌʌɡəɾ kˈɪsi həmˌaːɾeː dˈeːʃ mẽː ɟˈoː kˈaːm kˈʌɾ ɾˌəheː hɛ̃ həmˌaːɾeː dˈeːʃ keː lˈɪeː həmˌaːɾi mˈaːtɾɪbʰˌuːmɪ ki ɟˈoː lˈoːɡ ɾˈʌkʃaː kˈʌɾtˌeː hɛ̃
wavs/000141.wav,हमारे देश को आगे बढ़ाने में जिन लोगों को अधिक महत्व अगर मैं उनके शीश पर उनके सब पर भी चढूँगा तो मुझे अधिक ख़ुशी मिलेगी,S4258886600305958,həmˌaːɾeː dˈeːʃ koː ˈaːɡeː bər.hˈaːneː mẽː ɟˈɪn lˈoːɡõ koː ˈʌdʰɪk məhˈʌtʋ ˌʌɡəɾ mɛ̃ ˌʊnkˌeː ʃˈiːʃ pˈʌɾ ˌʊnkˌeː sˈʌb pˈʌɾ bʰˈi cəɖʰˈũnɡaː tˈoː mˌʊɟʰeː ˈʌdʰɪk xˈʊʃi mɪlˈeːɡi
wavs/000142.wav,इस कविता से हमें बहुत ज़्यादा प्रेरणा मिलती है कि हमें हमारे देश की मातृभूमि के लिए,S4258886600305958,ˈɪs kˈʌʋɪtˌaː seː hˈʌmẽː bˈʌhʊt zjˈaːdaː pɾˈeːɾɳˌaː mˈɪltˌi hɛː kˈɪ hˈʌmẽː həmˌaːɾeː dˈeːʃ ki mˈaːtɾɪbʰˌuːmɪ keː lˈɪeː
wavs/000143.wav,कुछ करना चाहिए जैसे माखनलाल चतुर्वेदी जी का कहना है वैसे ही हमें हमारी मातृभूमि की रक्षा करनी चाहिए और उस उनके मातृभूमि ही हमारा सबसे पहला,S4258886600305958,kˈʊcʰ kˈʌɾnˌaː cˈaːhɪˌeː ɟˈɛːseː mˌaːkʰənlˈaːl cˌətʊrʋˈeːdi ɟˈi kaː kˈʌhənˌaː hɛː ʋˈɛːseː hˈi hˈʌmẽː həmˌaːɾi mˈaːtɾɪbʰˌuːmɪ ki ɾˈʌkʃaː kˈʌɾnˌi cˈaːhɪˌeː ɔːɾ ˈʊs ˌʊnkˌeː mˈaːtɾɪbʰˌuːmɪ hˈi həmˌaːɾaː sˈʌbsˌeː pˈʌhəlˌaː
wavs/000144.wav,ख़्वाब है क्योंकि जो जिस मातृभूमि पर हम रह रहे हैं हमें उसकी रक्षा करने के लिए ही आगे बढ़ना चाहिए हमारी मातृभूमि हमारी जननी है माखनलाल चतुर्वेदी जी हमारे सबसे बड़े साहित्यिक पात्र हैं और हम,S4258886600305958,xʋˈaːb hɛː kːjˈõkɪ ɟˈoː ɟˈɪs mˈaːtɾɪbʰˌuːmɪ pˈʌɾ hˌəm ɾˈʌh ɾˌəheː hɛ̃ hˈʌmẽː ˌʊskˌi ɾˈʌkʃaː kˈʌɾnˌeː keː lˈɪeː hˈi ˈaːɡeː bˈʌr.hənˌaː cˈaːhɪˌeː həmˌaːɾi mˈaːtɾɪbʰˌuːmɪ həmˌaːɾi ɟˈʌnnˌi hɛː mˌaːkʰənlˈaːl cˌətʊrʋˈeːdi ɟˈi həmˌaːɾeː sˈʌbsˌeː bˈʌr.eː saːhˈɪtːjɪk pˈaːtɾə hɛ̃ ɔːɾ hˌəm
wavs/000145.wav,बिल्ली,S4258886600305958,bˈɪlli
wavs/000146.wav,घर,S4258886600305958,ɡʰˈʌɾ
wavs/000147.wav,हाँ दीदी आपको पता है होशंगाबाद ना रियल में पहले से ना बहुत ज़्यादा अच्छा हो गया है,S4258886600305958,hˈã dˈiːdi ˌaːpkˌoː pˈʌtaː hɛː hˌoːʃŋɡaːbˈaːd nˈaː ɾˈɪjəl mẽː pˈʌhəlˌeː seː nˈaː bˈʌhʊt zjˈaːdaː ˈʌcʰcʰaː hoː ɡˈʌjaː hɛː
wavs/000148.wav,होशंगाबाद पहले मतलब ऐसे ही था बिल्कुल लोकल सिटी जैसे अब तो होशंगाबाद में मतलब पहले कच्ची रोडें थीं अब तो पक्की रोडें हो गई हैं,S4258886600305958,hˌoːʃŋɡaːbˈaːd pˈʌhəlˌeː mˈʌtəlˌəb ˈɛːseː hˈi tʰaː bˈɪlkʊl lˈoːkəl sˈɪʈi ɟˈɛːseː ˈʌb tˈoː hˌoːʃŋɡaːbˈaːd mẽː mˈʌtəlˌəb pˈʌhəlˌeː kˈʌcːi ɾˈoːɖẽː tʰĩ ˈʌb tˈoː pˈʌkːi ɾˈoːɖẽː hoː ɡˈʌi hɛ̃
wavs/000149.wav,पुल बन गए हैं ब्रिज वगैरह भी बन गए हैं आने जाने में कोई दिक्कत ही नहीं होती कहीं भी अपने इधर तो क्या है कि जैसे कि कोई दो चार वाहन निकलते हैं और ट्रैफिक लग जाता है,S4258886600305958,pˈʊl bˈʌn ɡˈʌeː hɛ̃ bɾˈɪɟ ʋəɡˈɛːɾəh bʰˈi bˈʌn ɡˈʌeː hɛ̃ ˈaːneː ɟˈaːneː mẽː kˈoːi dˈɪkːət hˈi nˈʌhĩ hˈoːti kˈʌhĩ bʰˈi ˈʌpnˌeː ˈɪdʰəɾ tˈoː kːjaː hɛː kˈɪ ɟˈɛːseː kˈɪ kˈoːi dˈoː cˈaːɾ ʋˈaːhən nˈɪkəlteː hɛ̃ ɔːɾ ʈɾˈɛːpʰɪk lˈʌɡ ɟˈaːtaː hɛː
