wav,text,speaker,phonemes
wavs/000047.wav,तो यह अकबर जी के किले के अंदर ही बना अक्षय वट है तो अब यह सेना के हाथ में है लेकिन अक्षय वट को दार्शनिक स्थल के रूप में खोल दिया गया है,S4257844100300611,tˈoː jˌəh ˈʌkəbˌəɾ ɟˈi keː kˈɪleː keː ˈʌndəɾ hˈi bˈʌnaː ˈʌkʃəˌɛj ʋˈʌʈ hɛː tˈoː ˈʌb jˌəh sˈeːnaː keː hˈaːtʰ mẽː hɛː lˈeːkɪn ˈʌkʃəˌɛj ʋˈʌʈ koː dˈaːrʃənˌɪk stʰˈʌl keː ɾˈuːp mẽː kʰˈoːl dˈɪjaː ɡˈʌjaː hɛː
wavs/000048.wav,जिसको लोग गंगा स्नान करने के बाद आते हैं देखते हैं उनकी परिक्रमा करते हैं,S4257844100300611,ɟˈɪskˌoː lˈoːɡ ɡˈʌŋɡaː snˈaːn kˈʌɾnˌeː keː bˈaːd ˈaːteː hɛ̃ dˈeːkʰtˌeː hɛ̃ ˌʊnkˌi pəɾˈɪkɾəmˌaː kˈʌɾtˌeː hɛ̃
wavs/000049.wav,यह पर हमारे यहाँ बड़े हनुमान जी हैं लेटे हुए जो कि पूरे भारतवर्ष में हनुमान जी कहीं भी आपको लेटे हुए नहीं दिखाई देंगे ऐसी मान्यता है कि हनुमान जी ने जब लंका जलाई,S4257844100300611,jˌəh pˈʌɾ həmˌaːɾeː jˈʌhã bˈʌr.eː hˌənʊmˈaːn ɟˈi hɛ̃ lˈeːʈeː hˈʊeː ɟˈoː kˈɪ pˈuːɾeː bʰˌaːɾətəʋˈʌrʂ mẽː hˌənʊmˈaːn ɟˈi kˈʌhĩ bʰˈi ˌaːpkˌoː lˈeːʈeː hˈʊeː nˈʌhĩ dɪkʰˈaːi dˈẽːɡeː ˈɛːsi mˈaːnjətˌaː hɛː kˈɪ hˌənʊmˈaːn ɟˈi nˈeː ɟˈʌb lˈʌŋkaː ɟəlˈaːi
wavs/000050.wav,और लंका जलाने के बाद जब अयोध्या जाने के बाद वह जब विश्राम करने के लिए आए तो उन्होंने प्रयागराज की धरती पर विश्राम किया जिससे वहाँ पर,S4257844100300611,ɔːɾ lˈʌŋkaː ɟəlˈaːneː keː bˈaːd ɟˈʌb ʌjˈoːdʰjaː ɟˈaːneː keː bˈaːd ʋˌəh ɟˈʌb ʋɪʃɾˈaːm kˈʌɾnˌeː keː lˈɪeː ˈaːeː tˈoː ʊnhˈõneː pɾˌəjaːɡɾˈaːɟ ki dʰˈʌɾtˌi pˈʌɾ ʋɪʃɾˈaːm kˈɪjaː ɟˈɪssˌeː ʋˈʌhã pˈʌɾ
wavs/000051.wav,उनकी एक मूर्ति अस्थापित हुई जो लेटे हुए हनुमान जी फेमस हैं हमारे यहाँ चंद्रशेखर पार्क है जहाँ पर आज़ादी के समय,S4257844100300611,ˌʊnkˌi ˈeːk mˈuːɾtɪ ʌstʰˈaːpɪt hˈʊi ɟˈoː lˈeːʈeː hˈʊeː hˌənʊmˈaːn ɟˈi pʰˈeːməs hɛ̃ həmˌaːɾeː jˈʌhã cˌəndɾəʃˈeːkʰəɾ pˈaːɾk hɛː ɟˈʌhã pˈʌɾ aːzˈaːdi keː sˈʌmˌɛj
wavs/000052.wav,आज़ादी की लड़ाई में भाग लिए हुए चंद्रशेखर पा चंद्रशेखर आज़ाद जी ने जहाँ पर ख़ुद को स्वयं को गोली मारी थी,S4257844100300611,aːzˈaːdi ki lər.ˈaːi mẽː bʰˈaːɡ lˈɪeː hˈʊeː cˌəndɾəʃˈeːkʰəɾ pˈaː cˌəndɾəʃˈeːkʰəɾ aːzˈaːd ɟˈi nˈeː ɟˈʌhã pˈʌɾ xˈʊd koː sʋˈʌjən koː ɡˈoːli mˈaːɾi tʰi
wavs/000053.wav,हमारे यहाँ खुसरो बाग है यह एक मुगलों का बनाया हुआ एक बाग है जिसमें पुराने पुराने तरह के किले बने हुए हैं जिसको घूमने का अनुभव है,S4257844100300611,həmˌaːɾeː jˈʌhã kʰˈʊsɾˌoː bˈaːɡ hɛː jˌəh ˈeːk mˈʊɡlˌõ kaː bənˈaːjaː hˈʊaː ˈeːk bˈaːɡ hɛː ɟˈɪsmˌẽː pʊɾˈaːneː pʊɾˈaːneː tˈʌɾəh keː kˈɪleː bˈʌneː hˈʊeː hɛ̃ ɟˈɪskˌoː ɡʰˈuːmnˌeː kaː ˈʌnʊbʰˌəʋ hɛː
wavs/000054.wav,हम यहाँ बहुत सी ऐसी दार्शनिक चीज़ें हैं जिसको घूमने का,S4257844100300611,hˌəm jˈʌhã bˈʌhʊt sˈi ˈɛːsi dˈaːrʃənˌɪk cˈiːzẽː hɛ̃ ɟˈɪskˌoː ɡʰˈuːmnˌeː kaː
wavs/000055.wav,मैं सुझाव दूंगा कि जो व्यक्ति इलाहाबाद नहीं आया है कुम्भ नहीं नहाया है तो मेरा सुझाव यह है,S4257844100300611,mɛ̃ sʊɟʰˈaːʋ dˈũɡaː kˈɪ ɟˈoː ʋjˈʌktɪ ˌɪlaːhaːbˈaːd nˈʌhĩ ˈaːjaː hɛː kˈʊmbʰ nˈʌhĩ nəhˈaːjaː hɛː tˈoː mˌeːɾaː sʊɟʰˈaːʋ jˌəh hɛː
wavs/000056.wav,कि वो एक बार अवश्य इलाहाबाद आए इलाहाबाद की ऐतिहासिक चीज़ों को देखें,S4257844100300611,kˈɪ ʋoː ˈeːk bˈaːɾ ʌʋˈʌʃjə ˌɪlaːhaːbˈaːd ˈaːeː ˌɪlaːhaːbˈaːd ki ˌɛːtɪhˈaːsɪk cˈiːzõ koː dˈeːkʰẽː
wavs/000057.wav,क्योंकि इसका वर्णन हर जगह है हर किताब में है हर पुस्तक में है कि इलाहाबाद का मेला कुम्भ मेला इलाहाबाद के इलाहाबाद की जो भी दार्शनिक चीज़े आनंद भवन,S4257844100300611,kːjˈõkɪ ˌɪskˌaː ʋˈʌrɳən hˈʌɾ ɟˈʌɡəh hɛː hˈʌɾ kɪtˈaːb mẽː hɛː hˈʌɾ pˈʊstək mẽː hɛː kˈɪ ˌɪlaːhaːbˈaːd kaː mˈeːlaː kˈʊmbʰ mˈeːlaː ˌɪlaːhaːbˈaːd keː ˌɪlaːhaːbˈaːd ki ɟˈoː bʰˈi dˈaːrʃənˌɪk cˈiːzeː aːnˈʌnd bʰˈʌʋən
wavs/000058.wav,जिसमें जवाहरलाल नेहरू जब प्राइम मिनिस्टर बने थे जब प्रधानमंत्री बने थे तो उनका जो जो निवास स्थान था,S4257844100300611,ɟˈɪsmˌẽː ɟˌəʋaːhˌəɾlˈaːl nˈeːhəɾˌuː ɟˈʌb pɾˈaːɪm mɪnˈɪsʈəɾ bˈʌneː tʰeː ɟˈʌb pɾˌədʰaːnəmˈʌntɾi bˈʌneː tʰeː tˈoː ˌʊnkˌaː ɟˈoː ɟˈoː nɪʋˈaːs stʰˈaːn tʰaː
wavs/000059.wav,और सबसे बड़ी बात हमारे यहाँ जब भगवान राम को चौदह वर्ष का वनवास हुआ था,S4257844100300611,ɔːɾ sˈʌbsˌeː bˈʌr.i bˈaːt həmˌaːɾeː jˈʌhã ɟˈʌb bʰˌəɡʋˈaːn ɾˈaːm koː cˈɔːdəh ʋˈʌrʂ kaː ʋˌənʋˈaːs hˈʊaː tʰaː
wavs/000060.wav,तो भगवान रामचन्द्र जी जब पैदल चले थे वनवास के लिए तो उनका जो,S4257844100300611,tˈoː bʰˌəɡʋˈaːn ɾˌaːməcˈʌndɾə ɟˈi ɟˈʌb pˈɛːdəl cˈʌleː tʰeː ʋˌənʋˈaːs keː lˈɪeː tˈoː ˌʊnkˌaː ɟˈoː
wavs/000061.wav,पाठ है उनका जो जिस मार्ग से वह निकले थे तो उनका जो पहला निवास जहाँ वह रुके थे,S4257844100300611,pˈaːʈʰ hɛː ˌʊnkˌaː ɟˈoː ɟˈɪs mˈaːɾɡ seː ʋˌəh nˈɪklˌeː tʰeː tˈoː ˌʊnkˌaː ɟˈoː pˈʌhəlˌaː nɪʋˈaːs ɟˈʌhã ʋˌəh ɾˈʊkeː tʰeː
wavs/000062.wav,जिन्हों जहाँ पर उन्होंने पहली बार गंगा जी को पार किया था और केवट निषाद जी से मिले थे वह श्रृंगारपुर धाम के नाम से फेमस है जो लोग भी प्रयागराज आते हैं वो श्रृंगारपुर धाम देखते हैं,S4257844100300611,ɟˈɪnhõ ɟˈʌhã pˈʌɾ ʊnhˈõneː pˈʌhəlˌi bˈaːɾ ɡˈʌŋɡaː ɟˈi koː pˈaːɾ kˈɪjaː tʰaː ɔːɾ kˈeːʋəʈ nɪʂˈaːd ɟˈi seː mˈɪleː tʰeː ʋˌəh ʃrɾɪŋɡˈaːɾpˌʊɾ dʰˈaːm keː nˈaːm seː pʰˈeːməs hɛː ɟˈoː lˈoːɡ bʰˈi pɾˌəjaːɡɾˈaːɟ ˈaːteː hɛ̃ ʋoː ʃrɾɪŋɡˈaːɾpˌʊɾ dʰˈaːm dˈeːkʰtˌeː hɛ̃
wavs/000063.wav,भरत मुनि आश्रम जी का आश्रम है जहाँ भगवान रामचंद्र जी ने आ कर भरत द्वार जी से,S4257844100300611,bʰˈʌɾət mˈʊnɪ ˈaːʃɾəm ɟˈi kaː ˈaːʃɾəm hɛː ɟˈʌhã bʰˌəɡʋˈaːn ɾˌaːməcˈʌndɾə ɟˈi nˈeː ˈaː kˈʌɾ bʰˈʌɾət dʋˈaːɾ ɟˈi seː
wavs/000064.wav,आशीर्वाद लिया था उनके आश्रम में विश्राम किया था वह हमारे प्रयागराज की धरती में है तो भरतमुनी आश्रम जी,S4257844100300611,aːʃˈiːrʋaːd lˈɪjaː tʰaː ˌʊnkˌeː ˈaːʃɾəm mẽː ʋɪʃɾˈaːm kˈɪjaː tʰaː ʋˌəh həmˌaːɾeː pɾˌəjaːɡɾˈaːɟ ki dʰˈʌɾtˌi mẽː hɛː tˈoː bʰˈʌɾətmʊnˌi ˈaːʃɾəm ɟˈi
wavs/000065.wav,का जो पार्क है जो भरत जी आश्रम मुनि जी का जो भी निवास स्थान है उसको लोग देखते हैं,S4257844100300611,kaː ɟˈoː pˈaːɾk hɛː ɟˈoː bʰˈʌɾət ɟˈi ˈaːʃɾəm mˈʊnɪ ɟˈi kaː ɟˈoː bʰˈi nɪʋˈaːs stʰˈaːn hɛː ˈʊskˌoː lˈoːɡ dˈeːkʰtˌeː hɛ̃
wavs/000066.wav,और भी हमारे यहाँ प्रयागराज में ऐसी बहुत सी विशेषताएँ है ऐसी बहुत सी चीज़ें हैं जिसको लोग जो भी आता है वह ज़रूर देखता है तो मेरा सुझाव यही है,S4257844100300611,ɔːɾ bʰˈi həmˌaːɾeː jˈʌhã pɾˌəjaːɡɾˈaːɟ mẽː ˈɛːsi bˈʌhʊt sˈi ʋˌɪʃeːʂtˈaːj hɛː ˈɛːsi bˈʌhʊt sˈi cˈiːzẽː hɛ̃ ɟˈɪskˌoː lˈoːɡ ɟˈoː bʰˈi ˈaːtaː hɛː ʋˌəh zəɾˈuːɾ dˈeːkʰtˌaː hɛː tˈoː mˌeːɾaː sʊɟʰˈaːʋ jˈʌhi hɛː
wavs/000067.wav,जो भी प्रयागराज आए कृपया एक बार करके जरूर प्रयागराज आए और इन प्रयागराज में एक से से एक ऐतिहासिक चीज़ों को देखें,S4257844100300611,ɟˈoː bʰˈi pɾˌəjaːɡɾˈaːɟ ˈaːeː kɾˈɪpjˌaː ˈeːk bˈaːɾ kˈʌɾkˌeː ɟəɾˈuːɾ pɾˌəjaːɡɾˈaːɟ ˈaːeː ɔːɾ ˈɪn pɾˌəjaːɡɾˈaːɟ mẽː ˈeːk seː seː ˈeːk ˌɛːtɪhˈaːsɪk cˈiːzõ koː dˈeːkʰẽː
wavs/000068.wav,और उनको उनका अनुभव लें कि पहले के समय में लोग कैसे भरतद्वाज जी के आश्रम में भगवान रामचन्द्र जी चल कर आए थे श्रृंगारपुर धाम में आए थे और चंद्रशेखर आज़ाद जी को जहाँ गोली लगी थी तो इस तरह के बहुत सी हमारे यहाँ दार्शनिक स्थल है,S4257844100300611,ɔːɾ ˈʊnkˌoː ˌʊnkˌaː ˈʌnʊbʰˌəʋ lˈẽː kˈɪ pˈʌhəlˌeː keː sˈʌmˌɛj mẽː lˈoːɡ kˈɛːseː bʰˌəɾətdʋˈaːɟ ɟˈi keː ˈaːʃɾəm mẽː bʰˌəɡʋˈaːn ɾˌaːməcˈʌndɾə ɟˈi cˈʌl kˈʌɾ ˈaːeː tʰeː ʃrɾɪŋɡˈaːɾpˌʊɾ dʰˈaːm mẽː ˈaːeː tʰeː ɔːɾ cˌəndɾəʃˈeːkʰəɾ aːzˈaːd ɟˈi koː ɟˈʌhã ɡˈoːli lˈʌɡi tʰi tˈoː ˈɪs tˈʌɾəh keː bˈʌhʊt sˈi həmˌaːɾeː jˈʌhã dˈaːrʃənˌɪk stʰˈʌl hɛː
wavs/000069.wav,प्रयागराज जिले में स्वास्थ्य सेवाएँ पहले से बहुत अच्छी और बेहतर हो गई हैं,S4257844100300611,pɾˌəjaːɡɾˈaːɟ ɟˈɪleː mẽː sʋˈaːstʰjə seːʋˈaːj pˈʌhəlˌeː seː bˈʌhʊt ˈʌcʰcʰi ɔːɾ bˈeːhətˌəɾ hoː ɡˈʌi hɛ̃
wavs/000070.wav,क्योंकि जब से बी जे पी की सरकार आई है भारतीय जनता पार्टी की सरकार आई है जब से हमारे माननीय मुख्य प्रधानमंत्री जी,S4257844100300611,kːjˈõkɪ ɟˈʌb seː bˈi ɟˈeː pˈi ki sˌəɾkˈaːɾ ˈaːi hɛː bʰˌaːɾtˈiːj ɟˈʌntˌaː pˈaːɾʈi ki sˌəɾkˈaːɾ ˈaːi hɛː ɟˈʌb seː həmˌaːɾeː mˌaːnnˈiːj mˈʊkʰjə pɾˌədʰaːnəmˈʌntɾi ɟˈi
wavs/000071.wav,नरेंद्र सिंह मोदी जब से इस उन्होंने भारतीय जनता पार्टी के कार्यकाल में जब से वो प्रधानमंत्री बने है उन्होंने देश के लिए बहुत कुछ किया है और खास तौर से हमारे मुख्यमंत्री,S4257844100300611,nəɾˈẽːdɾə sˈĩh mˈoːdi ɟˈʌb seː ˈɪs ʊnhˈõneː bʰˌaːɾtˈiːj ɟˈʌntˌaː pˈaːɾʈi keː kˈaːrjəkˌaːl mẽː ɟˈʌb seː ʋoː pɾˌədʰaːnəmˈʌntɾi bˈʌneː hɛː ʊnhˈõneː dˈeːʃ keː lˈɪeː bˈʌhʊt kˈʊcʰ kˈɪjaː hɛː ɔːɾ kʰˈaːs tˈɔːɾ seː həmˌaːɾeː mˌʊkʰjəmˈʌntɾi
wavs/000072.wav,उन्होंने स्वास्थ्य का विशेष ध्यान रखते हुये हमारे प्रयागराज जिले में स्वास्थ्य के लिए,S4257844100300611,ʊnhˈõneː sʋˈaːstʰjə kaː ʋɪʃˈeːʂ dʰjˈaːn ɾˈʌkʰtˌeː hˈʊjeː həmˌaːɾeː pɾˌəjaːɡɾˈaːɟ ɟˈɪleː mẽː sʋˈaːstʰjə keː lˈɪeː
wavs/000073.wav,बहुत कुछ किया उन्होंने कमला नेहरू हॉस्पिटल के लिए सर्वग्रामी हॉस्पिटल के लिए मोतीलाल नेहरू हॉस्पिटल के लिए और जो भी चिल्ड्रन हॉस्पिटल के लिए और जो भी अस्पतालें हैं उन्होंने वहाँ की सुविधाओं के लिए,S4257844100300611,bˈʌhʊt kˈʊcʰ kˈɪjaː ʊnhˈõneː kˈʌmlˌaː nˈeːhəɾˌuː hˈɔspɪʈˌəl keː lˈɪeː sˌərʋəɡɾˈaːmi hˈɔspɪʈˌəl keː lˈɪeː mˌoːtilˈaːl nˈeːhəɾˌuː hˈɔspɪʈˌəl keː lˈɪeː ɔːɾ ɟˈoː bʰˈi cˈɪlɖɾən hˈɔspɪʈˌəl keː lˈɪeː ɔːɾ ɟˈoː bʰˈi ˌʌspətˈaːlẽː hɛ̃ ʊnhˈõneː ʋˈʌhã ki sˌʊʋɪdʰˈaːw keː lˈɪeː
wavs/000074.wav,पहले से बेहतर कर दिया है वहां पे डाक्टरों को वहाँ की नर्सों को वहाँ के स्टाफ को वहाँ की सुख सुविधाओं को देखते हुए वहाँ की साफ सफाई का विशेष ध्यान रखते हुए उन्होंने सारी चीज़ों को एकदम दुरुस्त कर दिया है,S4257844100300611,pˈʌhəlˌeː seː bˈeːhətˌəɾ kˈʌɾ dˈɪjaː hɛː ʋˈʌhã pˈeː ɖˈaːkʈəɾˌõ koː ʋˈʌhã ki nˈʌrsõ koː ʋˈʌhã keː sʈˈaːpʰ koː ʋˈʌhã ki sˈʊkʰ sˌʊʋɪdʰˈaːw koː dˈeːkʰtˌeː hˈʊeː ʋˈʌhã ki sˈaːpʰ səpʰˈaːi kaː ʋɪʃˈeːʂ dʰjˈaːn ɾˈʌkʰtˌeː hˈʊeː ʊnhˈõneː sˈaːɾi cˈiːzõ koː ˈeːkədˌəm dʊɾˈʊst kˈʌɾ dˈɪjaː hɛː
wavs/000075.wav,हम अब हम लोग पहले जाते थे तो वहाँ पे कोई सुविधाएं हम लोग को नहीं मिलती थी अब हम जाते हैं,S4257844100300611,hˌəm ˈʌb hˌəm lˈoːɡ pˈʌhəlˌeː ɟˈaːteː tʰeː tˈoː ʋˈʌhã pˈeː kˈoːi sˌʊʋɪdʰˈaːẽː hˌəm lˈoːɡ koː nˈʌhĩ mˈɪltˌi tʰi ˈʌb hˌəm ɟˈaːteː hɛ̃
wavs/000076.wav,तो हम लोग को पूरी सुविधाएं मिलती हैं मुफ्त दवाएं मिलती हैं मुफ्त इलाज मिलता है,S4257844100300611,tˈoː hˌəm lˈoːɡ koː pˈuːɾi sˌʊʋɪdʰˈaːẽː mˈɪltˌi hɛ̃ mˈʊpʰt dəʋˈaːẽː mˈɪltˌi hɛ̃ mˈʊpʰt ɪlˈaːɟ mˈɪltˌaː hɛː
wavs/000077.wav,पहले क्या था पहले जाते थे डाक्टर कभी टाइम पे नहीं आता था इस समय डाक्टर सारे टाइम पे आते हैं हमारा हमारी बीबी का,S4257844100300611,pˈʌhəlˌeː kːjaː tʰaː pˈʌhəlˌeː ɟˈaːteː tʰeː ɖˈaːkʈəɾ kˈʌbʰi ʈˈaːɪm pˈeː nˈʌhĩ ˈaːtaː tʰaː ˈɪs sˈʌmˌɛj ɖˈaːkʈəɾ sˈaːɾeː ʈˈaːɪm pˈeː ˈaːteː hɛ̃ həmˌaːɾaː həmˌaːɾi bˈiːbi kaː
wavs/000078.wav,हमारी बीबी जब प्रेग्नेंट हुई हमारी बीबी का जब इलाज कराना हुआ हमारी बीबी का जब करना हुआ हम सीधा वहाँ अस्पताल में गये स्वरुपरानी में मैंने उसको भर्ती किया,S4257844100300611,həmˌaːɾi bˈiːbi ɟˈʌb pɾˈeːɡnẽːʈ hˈʊi həmˌaːɾi bˈiːbi kaː ɟˈʌb ɪlˈaːɟ kəɾˈaːnaː hˈʊaː həmˌaːɾi bˈiːbi kaː ɟˈʌb kˈʌɾnˌaː hˈʊaː hˌəm sˈiːdʰaː ʋˈʌhã ˌʌspətˈaːl mẽː ɡˈʌjeː sʋˌəɾʊpɾˈaːni mẽː mˈɛ̃neː ˈʊskˌoː bʰˈʌɾti kˈɪjaː
wavs/000079.wav,वहाँ पे जो भी वार्ड बॉय थे जो भी नर्सें थी जो भी डाक्टर थे उन्होंने,S4257844100300611,ʋˈʌhã pˈeː ɟˈoː bʰˈi ʋˈaːɾɖ bˈɔj tʰeː ɟˈoː bʰˈi nˈʌrsẽː tʰi ɟˈoː bʰˈi ɖˈaːkʈəɾ tʰeː ʊnhˈõneː
wavs/000080.wav,मेरी बीवी को सफलतापूर्वक एक बच्चा प्रदान किया और उसका ऑपरेशन करने के बाद सुबह का नाश्ता,S4257844100300611,mˌeːɾi bˈiːʋi koː sˌəpʰəltaːpˈuːrʋək ˈeːk bˈʌcːaː pɾədˈaːn kˈɪjaː ɔːɾ ˌʊskˌaː ˌɔpɾˈeːʃən kˈʌɾnˌeː keː bˈaːd sˈʊbəh kaː nˈaːʃtaː
wavs/000081.wav,दोपहर का खाना जो भी आवश्यकता थी खाने पीने की जो भी समान की जो भी चीज़ों की जो भी दवाई की,S4257844100300611,dˈoːpəhˌəɾ kaː kʰˈaːnaː ɟˈoː bʰˈi aːʋˈʌʃjəktaː tʰi kʰˈaːneː pˈiːneː ki ɟˈoː bʰˈi səmˈaːn ki ɟˈoː bʰˈi cˈiːzõ ki ɟˈoː bʰˈi dəʋˈaːi ki
wavs/000082.wav,और वहाँ की दाई वहाँ का जो भी सभी स्टाफ बहुत बेहतर हो गया है,S4257844100300611,ɔːɾ ʋˈʌhã ki dˈaːi ʋˈʌhã kaː ɟˈoː bʰˈi sˈʌbʰi sʈˈaːpʰ bˈʌhʊt bˈeːhətˌəɾ hoː ɡˈʌjaː hɛː
wavs/000083.wav,पहले की अपेक्षा स्वास्थ्य के मामले में प्रयागराज जिला मैं समझता हूँ कि अपने उत्तर प्रदेश जिले में बहुत ही अच्छा है स्वास्थ्य के मामले में,S4257844100300611,pˈʌhəlˌeː ki ʌpˈeːkʃaː sʋˈaːstʰjə keː mˈaːmlˌeː mẽː pɾˌəjaːɡɾˈaːɟ ɟˈɪlaː mɛ̃ sˈʌməɟʰtaː hũ kˈɪ ˈʌpnˌeː ˈʊtːəɾ pɾədˈeːʃ ɟˈɪleː mẽː bˈʌhʊt hˈi ˈʌcʰcʰaː hɛː sʋˈaːstʰjə keː mˈaːmlˌeː mˈẽː
wavs/000084.wav,क्योंकि यहाँ पे स्वास्थ्य हमारे सिद्धार्थनाथ सिंह जो मंत्री है स्वास्थ्य मंत्री हैं,S4257844100300611,kːjˈõkɪ jˈʌhã pˈeː sʋˈaːstʰjə həmˌaːɾeː sɪdʰːˈaːɾtʰənˌaːtʰ sˈĩh ɟˈoː mˈʌntɾi hɛː sʋˈaːstʰjə mˈʌntɾi hɛ̃
wavs/000085.wav,भी जो भी अधिकारी हैं सी एम ओ हैं हमारे यहाँ बेली अस्पताल भी है जितने भी अस्पताल है जो भी सरकारी अस्पताल हैं कमला नेहरू जैसे हो गया मोतीलाल नेहरू हो गया और स्वरुपरानी हो गया,S4257844100300611,bʰˈi ɟˈoː bʰˈi ˌʌdʰɪkˈaːɾi hɛ̃ sˈi ˈeːm ˈoː hɛ̃ həmˌaːɾeː jˈʌhã bˈeːli ˌʌspətˈaːl bʰˈi hɛː ɟˈɪtnˌeː bʰˈi ˌʌspətˈaːl hɛː ɟˈoː bʰˈi sˌəɾkˈaːɾi ˌʌspətˈaːl hɛ̃ kˈʌmlˌaː nˈeːhəɾˌuː ɟˈɛːseː hoː ɡˈʌjaː mˌoːtilˈaːl nˈeːhəɾˌuː hoː ɡˈʌjaː ɔːɾ sʋˌəɾʊpɾˈaːni hoː ɡˈʌjaː
wavs/000086.wav,आखों के आखों का इलाज हमारे यहाँ नहीं होता था अब आखों का भी सरकारी अस्पतालों में इलाज होने लगा है हमारे यहाँ मोतीलाल नेहरू अस्पताल,S4257844100300611,ˈaːkʰõ keː ˈaːkʰõ kaː ɪlˈaːɟ həmˌaːɾeː jˈʌhã nˈʌhĩ hˈoːtaː tʰaː ˈʌb ˈaːkʰõ kaː bʰˈi sˌəɾkˈaːɾi ˌʌspətˈaːlõ mẽː ɪlˈaːɟ hˈoːneː lˈʌɡaː hɛː həmˌaːɾeː jˈʌhã mˌoːtilˈaːl nˈeːhəɾˌuː ˌʌspətˈaːl
wavs/000087.wav,जो जो सिर्फ आँखों के लिए बना है किसी के आंखों में मोतीयाबिंद है उसका एक सफल इलाज हमारे सरकारी अस्पतालों में होता है हमें बड़ा गर्व है कि हमारे प्रयागराज में,S4257844100300611,ɟˈoː ɟˈoː sˈɪɾpʰ ˈaːnkʰõ keː lˈɪeː bˈʌnaː hɛː kˈɪsi keː ˈãkʰõ mẽː mˌoːtijaːbˈĩd hɛː ˌʊskˌaː ˈeːk sˈʌpʰəl ɪlˈaːɟ həmˌaːɾeː sˌəɾkˈaːɾi ˌʌspətˈaːlõ mẽː hˈoːtaː hɛː hˈʌmẽː bˈʌr.aː ɡˈʌrʋ hɛː kˈɪ həmˌaːɾeː pɾˌəjaːɡɾˈaːɟ mˈẽː
wavs/000088.wav,हमारे प्रयागराज में सभी मतलब सरकारी अस्पतालों में इतनी सुख सुविधाएं दी गई हैं,S4257844100300611,həmˌaːɾeː pɾˌəjaːɡɾˈaːɟ mẽː sˈʌbʰi mˈʌtəlˌəb sˌəɾkˈaːɾi ˌʌspətˈaːlõ mẽː ˈɪtnˌi sˈʊkʰ sˌʊʋɪdʰˈaːẽː dˈi ɡˈʌi hɛ̃
wavs/000089.wav,इतना सब कुछ दिया गया है हम धन्यवाद देते हैं अपने प्रधानमंत्री मोदी जी का हम धन्यवाद देते हैं अपने योगी जी का और हम धन्यवाद उन सभी का देते हैं जो इस अस्पताल को साफ सुथरा रखते हैं जो यहाँ सरकारी कर्मचारी है जो यहाँ के डाक्टर हैं,S4257844100300611,ˈɪtnˌaː sˈʌb kˈʊcʰ dˈɪjaː ɡˈʌjaː hɛː hˌəm dʰˌənjəʋˈaːd dˈeːteː hɛ̃ ˈʌpnˌeː pɾˌədʰaːnəmˈʌntɾi mˈoːdi ɟˈi kaː hˌəm dʰˌənjəʋˈaːd dˈeːteː hɛ̃ ˈʌpnˌeː jˈoːɡi ɟˈi kaː ɔːɾ hˌəm dʰˌənjəʋˈaːd ˈʊn sˈʌbʰi kaː dˈeːteː hɛ̃ ɟˈoː ˈɪs ˌʌspətˈaːl koː sˈaːpʰ sˈʊtʰɾˌaː ɾˈʌkʰtˌeː hɛ̃ ɟˈoː jˈʌhã sˌəɾkˈaːɾi kˌərməcˈaːɾi hɛː ɟˈoː jˈʌhã keː ɖˈaːkʈəɾ hɛ̃
wavs/000090.wav,पहले डाक्टर यहाँ टाइम से नहीं आया करते थे जिससे सरकारी अस्पताल जाने में लोगों को बहुत दिक्कत का बहुत दिक्कतों का सामना करना पड़ता था और वहाँ पे दिनभर दिनभर पड़े रहो,S4257844100300611,pˈʌhəlˌeː ɖˈaːkʈəɾ jˈʌhã ʈˈaːɪm seː nˈʌhĩ ˈaːjaː kˈʌɾtˌeː tʰeː ɟˈɪssˌeː sˌəɾkˈaːɾi ˌʌspətˈaːl ɟˈaːneː mẽː lˈoːɡõ koː bˈʌhʊt dˈɪkːət kaː bˈʌhʊt dˈɪkːtˌõ kaː sˈaːmnˌaː kˈʌɾnˌaː pˈʌr.tˌaː tʰaː ɔːɾ ʋˈʌhã pˈeː dˈɪnəbʰˌəɾ dˈɪnəbʰˌəɾ pˈʌr.eː ɾˈʌhoː
wavs/000091.wav,डाक्टर कभी कोई सुनता नहीं था क्योंकि कोई अपने आवास से निकल के सरकारी अस्पताल आता ही नहीं थे जो डाक्टर वहाँ के बढ़िया हुआ करते थे वो अपने मरीजों को,S4257844100300611,ɖˈaːkʈəɾ kˈʌbʰi kˈoːi sˈʊntˌaː nˈʌhĩ tʰaː kːjˈõkɪ kˈoːi ˈʌpnˌeː aːʋˈaːs seː nˈɪkəl keː sˌəɾkˈaːɾi ˌʌspətˈaːl ˈaːtaː hˈi nˈʌhĩ tʰeː ɟˈoː ɖˈaːkʈəɾ ʋˈʌhã keː bˈʌr.hɪjˌaː hˈʊaː kˈʌɾtˌeː tʰeː ʋoː ˈʌpnˌeː məɾˈiːɟõ koː
