wav,text,speaker,phonemes
wavs/000064.wav,जैसे एक दो बार सिंचाई कर पाते हो वहाँ आप दलहन की खेती करें तिलहन की खेती करें और जहाँ हमेशा पानी लगता है जैसे आपको जब पानी की आवश्यकता हो तब दे सकते हैं वहाँ धान और गेहूँ की खेती करें,S4259161200398412,ɟˈɛːseː ˈeːk dˈoː bˈaːɾ sĩcˈaːi kˈʌɾ pˈaːteː hoː ʋˈʌhã ˌaːp dˈʌləhˌən ki kʰˈeːti kˈʌɾẽː tˈɪləhˌən ki kʰˈeːti kˈʌɾẽː ɔːɾ ɟˈʌhã həmˈeːʃaː pˈaːni lˈʌɡtˌaː hɛː ɟˈɛːseː ˌaːpkˌoː ɟˈʌb pˈaːni ki aːʋˈʌʃjəktaː hoː tˈʌb dˈeː sˈʌktˌeː hɛ̃ ʋˈʌhã dʰˈaːn ɔːɾ ɡˈeːhũ ki kʰˈeːti kˈʌɾẽː
wavs/000065.wav,धान गेहूँ के खेती से भी किसान अच्छी तरह से लाभान्वित होता है और फलों की खेती से भी किसान अच्छी तरह से लाभान्वित होता है,S4259161200398412,dʰˈaːn ɡˈeːhũ keː kʰˈeːti seː bʰˈi kɪsˈaːn ˈʌcʰcʰi tˈʌɾəh seː laːbʰˈaːnʋɪt hˈoːtaː hɛː ɔːɾ pʰˈʌlõ ki kʰˈeːti seː bʰˈi kɪsˈaːn ˈʌcʰcʰi tˈʌɾəh seː laːbʰˈaːnʋɪt hˈoːtaː hɛː
wavs/000066.wav,आप की जैसी भूमि हो आप उस तरह के उस तरह से उस तरीके की खेती करिए चाहे दलहन तिलहन फल फूल और धान गेहूँ ज्वार बाजरे मक्के की खेती करें,S4259161200398412,ˌaːp ki ɟˈɛːsi bʰˈuːmɪ hoː ˌaːp ˈʊs tˈʌɾəh keː ˈʊs tˈʌɾəh seː ˈʊs təɾˈiːkeː ki kʰˈeːti kˈʌɾɪˌeː cˈaːheː dˈʌləhˌən tˈɪləhˌən pʰˈʌl pʰˈuːl ɔːɾ dʰˈaːn ɡˈeːhũ ɟʋˈaːɾ bˈaːɟɾˌeː mˈʌkːeː ki kʰˈeːti kˈʌɾẽː
wavs/000067.wav,कृषि हमारी,S4259161200398412,kɾˈɪʂɪ həmˌaːɾi
wavs/000068.wav,एक व्यवस्था है जिसके माध्यम से,S4259161200398412,ˈeːk ʋjəʋˈʌstʰaː hɛː ɟˈɪskˌeː mˈaːdʰjəm seː
wavs/000069.wav,दुनिया भर में सारे लोगों का भरण पोषण खाने पीने की व्यवस्था उपलब्ध कराती है आज की भावी पीढ़ी को,S4259161200398412,dˈʊnɪjˌaː bʰˈʌɾ mẽː sˈaːɾeː lˈoːɡõ kaː bʰˈʌɾəɳ pˈoːʂəɳ kʰˈaːneː pˈiːneː ki ʋjəʋˈʌstʰaː ˌʊpəlˈʌbdʰ kəɾˈaːti hɛː ˈaːɟ ki bʰˈaːʋi pˈiːr.hi koː
wavs/000070.wav,कृषि,S4259161200398412,kɾˈɪʂɪ
wavs/000071.wav,जो है करना बहुत ही आवश्यक है,S4259161200398412,ɟˈoː hɛː kˈʌɾnˌaː bˈʌhʊt hˈi aːʋˈʌʃjək hɛː
wavs/000072.wav,कृषि कार्य कृषि करने से जो है बहुत सारे लाभ भी हैं और,S4259161200398412,kɾˈɪʂɪ kˈaːrjə kɾˈɪʂɪ kˈʌɾnˌeː seː ɟˈoː hɛː bˈʌhʊt sˈaːɾeː lˈaːbʰ bʰˈi hɛ̃ ɔːɾ
wavs/000073.wav,जो है कृषि एक ऐसी परंपरा है ऐसी व्यवस्था है जिसकी वजह से इंसान,S4259161200398412,ɟˈoː hɛː kɾˈɪʂɪ ˈeːk ˈɛːsi pəɾˈʌmpəɾˌaː hɛː ˈɛːsi ʋjəʋˈʌstʰaː hɛː ɟˈɪskˌi ʋˈʌɟəh seː ĩsˈaːn
wavs/000074.wav,अपने परिवार का भरण पोषण के साथ साथ जो है आर्थिक मदद भी कर सकता हैं,S4259161200398412,ˈʌpnˌeː pˌəɾɪʋˈaːɾ kaː bʰˈʌɾəɳ pˈoːʂəɳ keː sˈaːtʰ sˈaːtʰ ɟˈoː hɛː ˈaːɾtʰɪk mˈʌdəd bʰˈi kˈʌɾ sˈʌktˌaː hɛ̃
wavs/000075.wav,कृषि जो है,S4259161200398412,kɾˈɪʂɪ ɟˈoː hɛː
wavs/000076.wav,आने वाले पीढ़ी को करना बहुत ही आवश्यक है,S4259161200398412,ˈaːneː ʋˈaːleː pˈiːr.hi koː kˈʌɾnˌaː bˈʌhʊt hˈi aːʋˈʌʃjək hɛː
wavs/000077.wav,क्योंकि,S4259161200398412,kːjˈõkɪ
wavs/000078.wav,स्वच्छ भोजन सुंदर भोजन और जो है,S4259161200398412,sʋˈʌcʰcʰ bʰˈoːɟən sˈũdəɾ bʰˈoːɟən ɔːɾ ɟˈoː hɛː
wavs/000079.wav,रासायनिक मुक्त भोजन अगर मिलेगी तो कृषि से ही मिल सकती है,S4259161200398412,ɾaːsˈaːjnˌɪk mˈʊkt bʰˈoːɟən ˌʌɡəɾ mɪlˈeːɡi tˈoː kɾˈɪʂɪ seː hˈi mˈɪl sˈʌktˌi hɛː
wavs/000080.wav,कृषि,S4259161200398412,kɾˈɪʂɪ
wavs/000081.wav,प्रधान देश है हमारा इसलिए हमको अपनी जो है कृषि को नहीं छोड़ना चाहिए,S4259161200398412,pɾədʰˈaːn dˈeːʃ hɛː həmˌaːɾaː ˈɪslˌɪeː hˈʌmkˌoː ˈʌpnˌi ɟˈoː hɛː kɾˈɪʂɪ koː nˈʌhĩ cʰˈoːr.nˌaː cˈaːhɪˌeː
wavs/000082.wav,हम आने वाली पीढ़ी को यही कहेंगे कि आप लोग कृषि अवश्य करें कृषि करने से जो है मनुष्य,S4259161200398412,hˌəm ˈaːneː ʋˈaːli pˈiːr.hi koː jˈʌhi kəhˈẽːɡeː kˈɪ ˌaːp lˈoːɡ kɾˈɪʂɪ ʌʋˈʌʃjə kˈʌɾẽː kɾˈɪʂɪ kˈʌɾnˌeː seː ɟˈoː hɛː mənˈʊʂjə
wavs/000083.wav,बहुत सुखी रह सकता है,S4259161200398412,bˈʌhʊt sˈʊkʰi ɾˈʌh sˈʌktˌaː hɛː
wavs/000084.wav,यदि आप कृषि नहीं करते हैं तो जो है,S4259161200398412,jˌədɪ ˌaːp kɾˈɪʂɪ nˈʌhĩ kˈʌɾtˌeː hɛ̃ tˈoː ɟˈoː hɛː
wavs/000085.wav,आप बाजार से जितने भी प्रोडक्ट खरीदते हैं उसमें जो है,S4259161200398412,ˌaːp baːɟˈaːɾ seː ɟˈɪtnˌeː bʰˈi pɾoːɖˈʌkʈ kʰəɾˈiːdtˌeː hɛ̃ ˈʊsmˌẽː ɟˈoː hɛː
wavs/000086.wav,कहीं न कहीं मिलावट वगैर जरूर होता है लेकिन आप जब कृषि करते हैं तो आपको निरोगित अन्न प्राप्त होते हैं आप जिन कंडीशन में चाहें,S4259161200398412,kˈʌhĩ nˈə kˈʌhĩ mɪlˈaːʋəʈ ʋəɡˈɛːɾ ɟəɾˈuːɾ hˈoːtaː hɛː lˈeːkɪn ˌaːp ɟˈʌb kɾˈɪʂɪ kˈʌɾtˌeː hɛ̃ tˈoː ˌaːpkˌoː nɪɾˈoːɡɪt ˈʌnnə pɾˈaːpt hˈoːteː hɛ̃ ˌaːp ɟˈɪn kəɳɖˈiːʃən mẽː cˈaːhẽː
wavs/000087.wav,उसमें जो है आपकी व्यवस्था को जो है तनिक भी दिक्कत नहीं होगी क्योंकि कृषि जो है,S4259161200398412,ˈʊsmˌẽː ɟˈoː hɛː ˌaːpkˌi ʋjəʋˈʌstʰaː koː ɟˈoː hɛː tˈʌnɪk bʰˈi dˈɪkːət nˈʌhĩ hˈoːɡi kːjˈõkɪ kɾˈɪʂɪ ɟˈoː hɛː
wavs/000088.wav,आने वाली पीढ़ी के लिए बहुत ही अच्छी व्यवस्था है कृषि,S4259161200398412,ˈaːneː ʋˈaːli pˈiːr.hi keː lˈɪeː bˈʌhʊt hˈi ˈʌcʰcʰi ʋjəʋˈʌstʰaː hɛː kɾˈɪʂɪ
wavs/000089.wav,पर सरकार का भी बहुत फोकस है इसलिए जो है कृषि अपनाएं कृषि जो है,S4259161200398412,pˈʌɾ sˌəɾkˈaːɾ kaː bʰˈi bˈʌhʊt pʰˈoːkəs hɛː ˈɪslˌɪeː ɟˈoː hɛː kɾˈɪʂɪ ˌʌpnˈaːẽː kɾˈɪʂɪ ɟˈoː hɛː
wavs/000090.wav,कृषि में बहुत सारी दलहन तिलहन चावल गेहूँ,S4259161200398412,kɾˈɪʂɪ mẽː bˈʌhʊt sˈaːɾi dˈʌləhˌən tˈɪləhˌən cˈaːʋəl ɡˈeːhũ
wavs/000091.wav,ज्वार बाजरा मक्का सब कुछ जो है आप पैदा कर सकते हैं इसलिए जो है आप,S4259161200398412,ɟʋˈaːɾ bˈaːɟɾˌaː mˈʌkːaː sˈʌb kˈʊcʰ ɟˈoː hɛː ˌaːp pˈɛːdaː kˈʌɾ sˈʌktˌeː hɛ̃ ˈɪslˌɪeː ɟˈoː hɛː ˌaːp
wavs/000092.wav,कृषि को हमेशा ध्यान में रखें सब्जी से लेकर के दाल से लेकर के तिलहन से लेकर के दलहन तक की व्यवस्था जो है कृषि में ही उपलब्ध है,S4259161200398412,kɾˈɪʂɪ koː həmˈeːʃaː dʰjˈaːn mẽː ɾˈʌkʰẽː sˈʌbɟi seː lˈeːkəɾ keː dˈaːl seː lˈeːkəɾ keː tˈɪləhˌən seː lˈeːkəɾ keː dˈʌləhˌən tˌək ki ʋjəʋˈʌstʰaː ɟˈoː hɛː kɾˈɪʂɪ mẽː hˈi ˌʊpəlˈʌbdʰ hɛː
wavs/000093.wav,अगर एक किसान है तो किसान को कृषि तो करना आवश्यक बहुत ही आवश्यक है,S4259161200398412,ˌʌɡəɾ ˈeːk kɪsˈaːn hɛː tˈoː kɪsˈaːn koː kɾˈɪʂɪ tˈoː kˈʌɾnˌaː aːʋˈʌʃjək bˈʌhʊt hˈi aːʋˈʌʃjək hɛː
wavs/000094.wav,यदि आप कृषि नहीं करेंगे तो फिर कोई आपके किसान होने का मतलब नहीं है क्योंकि जो है,S4259161200398412,jˌədɪ ˌaːp kɾˈɪʂɪ nˈʌhĩ kəɾˈẽːɡeː tˈoː pʰˈɪɾ kˈoːi ˌaːpkˌeː kɪsˈaːn hˈoːneː kaː mˈʌtəlˌəb nˈʌhĩ hɛː kːjˈõkɪ ɟˈoː hɛː
wavs/000095.wav,जो हमारे पीढ़ी है आनेवाली उनको,S4259161200398412,ɟˈoː həmˌaːɾeː pˈiːr.hi hɛː ˌaːneːʋˈaːli ˈʊnkˌoː
wavs/000096.wav,हमारी परंपरा के हिसाब से पढ़ाई लिखाई के साथ साथ कृषि भी आवश्यक है कृषि करने से जो है,S4259161200398412,həmˌaːɾi pəɾˈʌmpəɾˌaː keː hɪsˈaːb seː pər.hˈaːi lɪkʰˈaːi keː sˈaːtʰ sˈaːtʰ kɾˈɪʂɪ bʰˈi aːʋˈʌʃjək hɛː kɾˈɪʂɪ kˈʌɾnˌeː seː ɟˈoː hɛː
wavs/000097.wav,समाज में भी अच्छा सन्देश जाता है उसके साथ साथ जो है अपनी जो भूमि है भूमि को हमेशा जो है,S4259161200398412,səmˈaːɟ mẽː bʰˈi ˈʌcʰcʰaː səndˈeːʃ ɟˈaːtaː hɛː ˌʊskˌeː sˈaːtʰ sˈaːtʰ ɟˈoː hɛː ˈʌpnˌi ɟˈoː bʰˈuːmɪ hɛː bʰˈuːmɪ koː həmˈeːʃaː ɟˈoː hɛː
wavs/000098.wav,अच्छे से हरे भरे बनाए रखेंगे क्योंकि जो है उसमें सब्जी से लेकर के दाल से लेकर फल से लेकर सब कुछ तो कृषि में ही आता है इसलिए जो है,S4259161200398412,ˈʌcʰcʰeː seː hˈʌɾeː bʰˈʌɾeː bənˈaːeː ɾəkʰˈẽːɡeː kːjˈõkɪ ɟˈoː hɛː ˈʊsmˌẽː sˈʌbɟi seː lˈeːkəɾ keː dˈaːl seː lˈeːkəɾ pʰˈʌl seː lˈeːkəɾ sˈʌb kˈʊcʰ tˈoː kɾˈɪʂɪ mẽː hˈi ˈaːtaː hɛː ˈɪslˌɪeː ɟˈoː hɛː
wavs/000099.wav,आप ज्यादा से ज्यादा कृषि पर ध्यान दें कृषि हमारी बहुत ही अच्छी व्यवस्था है,S4259161200398412,ˌaːp ɟjˈaːdaː seː ɟjˈaːdaː kɾˈɪʂɪ pˈʌɾ dʰjˈaːn dˈẽː kɾˈɪʂɪ həmˌaːɾi bˈʌhʊt hˈi ˈʌcʰcʰi ʋjəʋˈʌstʰaː hɛː
wavs/000100.wav,हम लोग कृषि करते हैं इसलिए जो है कृषक होने के नाते जो है कृषि करना बहुत ही आवश्यक है अगर आपके पास अगर,S4259161200398412,hˌəm lˈoːɡ kɾˈɪʂɪ kˈʌɾtˌeː hɛ̃ ˈɪslˌɪeː ɟˈoː hɛː kɾˈɪʂək hˈoːneː keː nˈaːteː ɟˈoː hɛː kɾˈɪʂɪ kˈʌɾnˌaː bˈʌhʊt hˈi aːʋˈʌʃjək hɛː ˌʌɡəɾ ˌaːpkˌeː pˈaːs ˌʌɡəɾ
wavs/000101.wav,खेती बाड़ी कि जमीन नहीं है तो आप बटैया अधिया लेकर के भी कर सकते हैं लेकिन आप खेती जरूर करो खेती करने से जो है,S4259161200398412,kʰˈeːti bˈaːr.i kˈɪ ɟəmˈiːn nˈʌhĩ hɛː tˈoː ˌaːp bəʈˈɛːjaː ˈʌdʰɪjˌaː lˈeːkəɾ keː bʰˈi kˈʌɾ sˈʌktˌeː hɛ̃ lˈeːkɪn ˌaːp kʰˈeːti ɟəɾˈuːɾ kˈʌɾoː kʰˈeːti kˈʌɾnˌeː seː ɟˈoː hɛː
wavs/000102.wav,आप हमेशा जो है सुखी रहोगे,S4259161200398412,ˌaːp həmˈeːʃaː ɟˈoː hɛː sˈʊkʰi ɾəhˈoːɡeː
wavs/000103.wav,पशुओं को चारा से लेकर के जो है मनुष्य के खाने तक की व्यवस्था कृषि पर भी आधारित है,S4259161200398412,pˈʌʃʊˌõ koː cˈaːɾaː seː lˈeːkəɾ keː ɟˈoː hɛː mənˈʊʂjə keː kʰˈaːneː tˌək ki ʋjəʋˈʌstʰaː kɾˈɪʂɪ pˈʌɾ bʰˈi aːdʰˈaːɾɪt hɛː
wavs/000104.wav,इसलिए भावी पीढ़ी को हम ये कहना चाहेंगे कि आप जो है कृषि जरूर करें अपने भी,S4259161200398412,ˈɪslˌɪeː bʰˈaːʋi pˈiːr.hi koː hˌəm jeː kˈʌhənˌaː caːhˈẽːɡeː kˈɪ ˌaːp ɟˈoː hɛː kɾˈɪʂɪ ɟəɾˈuːɾ kˈʌɾẽː ˈʌpnˌeː bʰˈi
wavs/000105.wav,स्वस्थ रहें और अपने चार लोगों को भी बताएं कि नहीं जो है कृषि करने से हमारा जो बहुत बड़ा फायदा है कृषि जो है हमारी एक बहुत बड़ी परंपरा है इसको न खतम किया जाए इसको समाप्त न किया जाए,S4259161200398412,sʋˈʌstʰ ɾˈʌhẽː ɔːɾ ˈʌpnˌeː cˈaːɾ lˈoːɡõ koː bʰˈi bətˈaːẽː kˈɪ nˈʌhĩ ɟˈoː hɛː kɾˈɪʂɪ kˈʌɾnˌeː seː həmˌaːɾaː ɟˈoː bˈʌhʊt bˈʌr.aː pʰˈaːjdˌaː hɛː kɾˈɪʂɪ ɟˈoː hɛː həmˌaːɾi ˈeːk bˈʌhʊt bˈʌr.i pəɾˈʌmpəɾˌaː hɛː ˈɪskˌoː nˈə kʰˈʌtəm kˈɪjaː ɟˈaːeː ˈɪskˌoː səmˈaːpt nˈə kˈɪjaː ɟˈaːeː
wavs/000106.wav,क्योंकि इसको करने से हम सभी लाभान्वित होते हैं और हमें खाने के जो है शुद्ध और अच्छे,S4259161200398412,kːjˈõkɪ ˈɪskˌoː kˈʌɾnˌeː seː hˌəm sˈʌbʰi laːbʰˈaːnʋɪt hˈoːteː hɛ̃ ɔːɾ hˈʌmẽː kʰˈaːneː keː ɟˈoː hɛː ʃˈʊdʰː ɔːɾ ˈʌcʰcʰeː
wavs/000107.wav,अनाज मिल जाते हैं अच्छे फल सब्जियां मिल जाती हैं,S4259161200398412,ʌnˈaːɟ mˈɪl ɟˈaːteː hɛ̃ ˈʌcʰcʰeː pʰˈʌl sˈʌbɟɪjˌã mˈɪl ɟˈaːti hɛ̃
wavs/000108.wav,अच्छी व्यवस्था में सब कुछ मिल जाता है और जब हम शुद्ध फल शुद्ध सब्जी शुद्ध अन्न खाएंगे तो हमारे शरीर भी अच्छी रहेगी हमारे व्यवस्था भी अच्छी रहेगी पशु को चारा भी मिल जाएगा इसलिए आप खेती जरूर करें खेती बहुत ही अच्छी व्यवस्था है इसको जो है आप कत्तई ना छोड़ें,S4259161200398412,ˈʌcʰcʰi ʋjəʋˈʌstʰaː mẽː sˈʌb kˈʊcʰ mˈɪl ɟˈaːtaː hɛː ɔːɾ ɟˈʌb hˌəm ʃˈʊdʰː pʰˈʌl ʃˈʊdʰː sˈʌbɟi ʃˈʊdʰː ˈʌnnə kʰaːˈẽːɡeː tˈoː həmˌaːɾeː ʃəɾˈiːɾ bʰˈi ˈʌcʰcʰi ɾəhˈeːɡi həmˌaːɾeː ʋjəʋˈʌstʰaː bʰˈi ˈʌcʰcʰi ɾəhˈeːɡi pˈʌʃʊ koː cˈaːɾaː bʰˈi mˈɪl ɟaːˈeːɡaː ˈɪslˌɪeː ˌaːp kʰˈeːti ɟəɾˈuːɾ kˈʌɾẽː kʰˈeːti bˈʌhʊt hˈi ˈʌcʰcʰi ʋjəʋˈʌstʰaː hɛː ˈɪskˌoː ɟˈoː hɛː ˌaːp kˈʌtːˌi nˈaː cʰˈoːr.ẽː
wavs/000109.wav,नई पीढ़ी जो आ रही है भावी पीढ़ी उसको खेती पर ज्यादा फोकस करना चाहिए,S4259161200398412,nˈʌi pˈiːr.hi ɟˈoː ˈaː ɾˌəhi hɛː bʰˈaːʋi pˈiːr.hi ˈʊskˌoː kʰˈeːti pˈʌɾ ɟjˈaːdaː pʰˈoːkəs kˈʌɾnˌaː cˈaːhɪˌeː
wavs/000110.wav,बचाओ,S4259161200398412,bəcˈaːoː
wavs/000111.wav,बन्द,S4259161200398412,bˈʌnd
wavs/000112.wav,नौ,S4259161200398412,nˈɔː
wavs/000113.wav,हमारे उत्तर प्रदेश के,S4259161200398412,həmˌaːɾeː ˈʊtːəɾ pɾədˈeːʃ keː
wavs/000114.wav,आबादी सबसे बड़ी आबादी है,S4259161200398412,aːbˈaːdi sˈʌbsˌeː bˈʌr.i aːbˈaːdi hɛː
wavs/000115.wav,और हमारे यहाँ हमारे उत्तर प्रदेश में,S4259161200398412,ɔːɾ həmˌaːɾeː jˈʌhã həmˌaːɾeː ˈʊtːəɾ pɾədˈeːʃ mˈẽː
wavs/000116.wav,बहुत,S4259161200398412,bˈʌhʊt
wavs/000117.wav,अच्छे अच्छे धर्मस्थल हैं,S4259161200398412,ˈʌcʰcʰeː ˈʌcʰcʰeː dʰərmˈʌstʰəl hɛ̃
wavs/000118.wav,हमारे उत्तर प्रदेश में जो है,S4259161200398412,həmˌaːɾeː ˈʊtːəɾ pɾədˈeːʃ mẽː ɟˈoː hɛː
wavs/000119.wav,इतनी बड़ी आबादी के साथ साथ जो है हमारा उत्तर प्रदेश जो है बहुत ही अच्छा,S4259161200398412,ˈɪtnˌi bˈʌr.i aːbˈaːdi keː sˈaːtʰ sˈaːtʰ ɟˈoː hɛː həmˌaːɾaː ˈʊtːəɾ pɾədˈeːʃ ɟˈoː hɛː bˈʌhʊt hˈi ˈʌcʰcʰaː
wavs/000120.wav,है क्योंकि उत्तर प्र हमारे उत्तर प्रदेश में जो है जैसे काशी विश्वनाथ मंदिर है जो बहुत ही चर्चित धर्मस्थल है जो है,S4259161200398412,hɛː kːjˈõkɪ ˈʊtːəɾ pɾˈə həmˌaːɾeː ˈʊtːəɾ pɾədˈeːʃ mẽː ɟˈoː hɛː ɟˈɛːseː kˈaːʃi ʋˌɪʃʋənˈaːtʰ mˈʌndɪɾ hɛː ɟˈoː bˈʌhʊt hˈi cˈʌɾcɪt dʰərmˈʌstʰəl hɛː ɟˈoː hɛː
wavs/000121.wav,बाबा मार्कण्डेय महादेव,S4259161200398412,bˈaːbaː mˈaːɾkəɳɖˌeːj mˌahaːdˈeʋ
wavs/000122.wav,जहाँ तीन नदियों का संगम होता है वो स्थान हमारे यहाँ में है हमारे यहाँ इलाहाबाद संगम है उत्तर प्रदेश में आता है जो उसके बाद जो है,S4259161200398412,ɟˈʌhã tˈiːn nˈʌdɪjˌõ kaː sˈʌŋɡəm hˈoːtaː hɛː ʋoː stʰˈaːn həmˌaːɾeː jˈʌhã mẽː hɛː həmˌaːɾeː jˈʌhã ˌɪlaːhaːbˈaːd sˈʌŋɡəm hɛː ˈʊtːəɾ pɾədˈeːʃ mẽː ˈaːtaː hɛː ɟˈoː ˌʊskˌeː bˈaːd ɟˈoː hɛː
wavs/000123.wav,हमारे उत्तर प्रदेश,S4259161200398412,həmˌaːɾeː ˈʊtːəɾ pɾədˈeːʃ
wavs/000124.wav,में बहुत,S4259161200398412,mẽː bˈʌhʊt
wavs/000125.wav,अच्छी खेती बारी की जाती है खेती बारी कृषि,S4259161200398412,ˈʌcʰcʰi kʰˈeːti bˈaːɾi ki ɟˈaːti hɛː kʰˈeːti bˈaːɾi kɾˈɪʂɪ
wavs/000126.wav,जो है हमारे यहाँ का,S4259161200398412,ɟˈoː hɛː həmˌaːɾeː jˈʌhã kaː
wavs/000127.wav,मुख्य जो है जीविकोपार्जन है उत्तर प्रदेश में,S4259161200398412,mˈʊkʰjə ɟˈoː hɛː ɟˌiːʋɪkoːpˈaːɾɟən hɛː ˈʊtːəɾ pɾədˈeːʃ mˈẽː
wavs/000128.wav,उत्तर प्रदेश के चंदौली जिले को धान का कटोरा कहा जाता है क्योंकि,S4259161200398412,ˈʊtːəɾ pɾədˈeːʃ keː cəndˈɔːli ɟˈɪleː koː dʰˈaːn kaː kəʈˈoːɾaː kˈʌhaː ɟˈaːtaː hɛː kːjˈõkɪ
wavs/000129.wav,जितना बढ़ियाँ धान की पैदावार उत्तर प्रदेश की चंदौली जिले में होती है और कहीं नहीं होती है,S4259161200398412,ɟˈɪtnˌaː bˈʌr.hɪjˌã dʰˈaːn ki pˌɛːdaːʋˈaːɾ ˈʊtːəɾ pɾədˈeːʃ ki cəndˈɔːli ɟˈɪleː mẽː hˈoːti hɛː ɔːɾ kˈʌhĩ nˈʌhĩ hˈoːti hɛː
wavs/000130.wav,हमारे उत्तर प्रदेश,S4259161200398412,həmˌaːɾeː ˈʊtːəɾ pɾədˈeːʃ
wavs/000131.wav,उनकी जनसंख्या भी सब सारे प्रदेशों से बहुत ज़्यादा है,S4259161200398412,ˌʊnkˌi ɟˌənəsˈʌŋkʰjaː bʰˈi sˈʌb sˈaːɾeː pɾədˈeːʃõ seː bˈʌhʊt zjˈaːdaː hɛː
wavs/000132.wav,सबसे बड़ा जनसंख्या वाला हमारा उत्तर प्रदेश है,S4259161200398412,sˈʌbsˌeː bˈʌr.aː ɟˌənəsˈʌŋkʰjaː ʋˈaːlaː həmˌaːɾaː ˈʊtːəɾ pɾədˈeːʃ hɛː
wavs/000133.wav,उत्तर प्रदेश,S4259161200398412,ˈʊtːəɾ pɾədˈeːʃ
wavs/000134.wav,के धार्मिक स्थल से लेकर के जो है,S4259161200398412,keː dʰˈaːrmɪk stʰˈʌl seː lˈeːkəɾ keː ɟˈoː hɛː
wavs/000135.wav,सुविधाओं को भी देखा जाए तो काफी अच्छी सुविधा है हमारे उत्तर प्रदेश में,S4259161200398412,sˌʊʋɪdʰˈaːw koː bʰˈi dˈeːkʰaː ɟˈaːeː tˈoː kˈaːpʰi ˈʌcʰcʰi sˈʊʋɪdʰˌaː hɛː həmˌaːɾeː ˈʊtːəɾ pɾədˈeːʃ mˈẽː
wavs/000136.wav,सब कुछ जो है बहुत बड़ा बस अड्डा है उसके बाद जो है हमारे यहाँ,S4259161200398412,sˈʌb kˈʊcʰ ɟˈoː hɛː bˈʌhʊt bˈʌr.aː bˈʌs ˈʌɖɖaː hɛː ˌʊskˌeː bˈaːd ɟˈoː hɛː həmˌaːɾeː jˈʌhã
wavs/000137.wav,उत्तर प्रदेश में जो है,S4259161200398412,ˈʊtːəɾ pɾədˈeːʃ mẽː ɟˈoː hɛː
wavs/000138.wav,बहुत बड़े बड़े कल कारखाने औद्योगिक क्षेत्र सबकुछ जो है सारी सुविधाओं से सम्पन्न है हमारा उत्तर प्रदेश,S4259161200398412,bˈʌhʊt bˈʌr.eː bˈʌr.eː kˈʌl kˌaːɾkʰˈaːneː ˈɔːdjoːɡˌɪk kʃˈeːtɾə sˈʌbkˌʊcʰ ɟˈoː hɛː sˈaːɾi sˌʊʋɪdʰˈaːw seː səmpˈʌnnə hɛː həmˌaːɾaː ˈʊtːəɾ pɾədˈeːʃ
wavs/000139.wav,सबसे बड़ी बात ये है कि,S4259161200398412,sˈʌbsˌeː bˈʌr.i bˈaːt jeː hɛː kˈɪ
wavs/000140.wav,सबसे बड़ा जनसंख्या वाला प्रदेश उत्तर प्रदेश है,S4259161200398412,sˈʌbsˌeː bˈʌr.aː ɟˌənəsˈʌŋkʰjaː ʋˈaːlaː pɾədˈeːʃ ˈʊtːəɾ pɾədˈeːʃ hɛː
wavs/000141.wav,उत्तर प्रदेश में जो है सबसे ज़्यादा अस्सी लोकसभा सीटें है,S4259161200398412,ˈʊtːəɾ pɾədˈeːʃ mẽː ɟˈoː hɛː sˈʌbsˌeː zjˈaːdaː ˈʌssi lˈoːkəsbʰaː sˈiːʈẽː hɛː
wavs/000142.wav,और,S4259161200398412,ˈɔːɾ
wavs/000143.wav,जो है,S4259161200398412,ɟˈoː hɛː
wavs/000144.wav,चार सौ से अधिक विधानसभा सीटें हैं,S4259161200398412,cˈaːɾ sˈɔː seː ˈʌdʰɪk ʋɪdʰˈaːnəsbʰaː sˈiːʈẽː hɛ̃
wavs/000145.wav,इसलिए जो है उत्तर प्रदेश हमारा बहुत ही बड़ा है,S4259161200398412,ˈɪslˌɪeː ɟˈoː hɛː ˈʊtːəɾ pɾədˈeːʃ həmˌaːɾaː bˈʌhʊt hˈi bˈʌr.aː hɛː
wavs/000146.wav,अन्य राज्यों की तुलना में सबसे ज़्यादा विशेषताएं है उत्तर प्रदेश में क्योंकि अन्य राज्य बहुत छोटे छोटे हैं और अन्य राज्यों में जैसे लोकसभा सीटें हों या विधानसभा सीटें हों बहुत कम है,S4259161200398412,ˈʌnjə ɾˈaːɟjõ ki tˈʊlnˌaː mẽː sˈʌbsˌeː zjˈaːdaː ʋˌɪʃeːʂtˈaːẽː hɛː ˈʊtːəɾ pɾədˈeːʃ mẽː kːjˈõkɪ ˈʌnjə ɾˈaːɟjə bˈʌhʊt cʰˈoːʈeː cʰˈoːʈeː hɛ̃ ɔːɾ ˈʌnjə ɾˈaːɟjõ mẽː ɟˈɛːseː lˈoːkəsbʰaː sˈiːʈẽː hˈõ jˈaː ʋɪdʰˈaːnəsbʰaː sˈiːʈẽː hˈõ bˈʌhʊt kˈʌm hɛː
wavs/000147.wav,और धार्मिक स्थल भी अगर देखा जाए तो उत्तर प्रदेश में बहुत ज़्यादा धार्मिक स्थल है,S4259161200398412,ɔːɾ dʰˈaːrmɪk stʰˈʌl bʰˈi ˌʌɡəɾ dˈeːkʰaː ɟˈaːeː tˈoː ˈʊtːəɾ pɾədˈeːʃ mẽː bˈʌhʊt zjˈaːdaː dʰˈaːrmɪk stʰˈʌl hɛː
