wav,text,speaker,phonemes
wavs/000106.wav,और हम बात करें तो महिलाएँ जैसे घर के काम काज सवारती हैं वह इस में निपुण होती है और उनको इस चीज़ का बहुत अच्छे से अनुभव होता है कि घर को किस तरह संभालना है चलाना है,S4258681700343822,ɔːɾ hˌəm bˈaːt kˈʌɾẽː tˈoː mˌəhɪlˈaːj ɟˈɛːseː ɡʰˈʌɾ keː kˈaːm kˈaːɟ səʋˈaːɾtˌi hɛ̃ ʋˌəh ˈɪs mẽː nˈɪpʊɳ hˈoːti hɛː ɔːɾ ˈʊnkˌoː ˈɪs cˈiːz kaː bˈʌhʊt ˈʌcʰcʰeː seː ˈʌnʊbʰˌəʋ hˈoːtaː hɛː kˈɪ ɡʰˈʌɾ koː kˈɪs tˈʌɾəh səmbʰˈaːlnˌaː hɛː cəlˈaːnaː hɛː
wavs/000107.wav,और जैसे ग्रामीण क्षेत्र की हम बात करें तो ग्रामीण क्षेत्र में तो पुरुष और महिलाएँ दोनों ही खेत में जाते हैं मतलब साथ में कार्य करते हैं,S4258681700343822,ɔːɾ ɟˈɛːseː ɡɾaːmˈiːɳ kʃˈeːtɾə ki hˌəm bˈaːt kˈʌɾẽː tˈoː ɡɾaːmˈiːɳ kʃˈeːtɾə mẽː tˈoː pˈʊɾʊʂ ɔːɾ mˌəhɪlˈaːj dˈoːnõ hˈi kʰˈeːt mẽː ɟˈaːteː hɛ̃ mˈʌtəlˌəb sˈaːtʰ mẽː kˈaːrjə kˈʌɾtˌeː hɛ̃
wavs/000108.wav,बराबरी के ही कार्य होते हैं बस रसोई जैसे चीज़ें महिला संभाल लेती है और जो बाहर के काम होते हैं वह पुरुष संभाल लेते हैं और,S4258681700343822,bəɾˈaːbɾˌi keː hˈi kˈaːrjə hˈoːteː hɛ̃ bˈʌs ɾəsˈoːi ɟˈɛːseː cˈiːzẽː mˈʌhɪlˌaː səmbʰˈaːl lˈeːti hɛː ɔːɾ ɟˈoː bˈaːhəɾ keː kˈaːm hˈoːteː hɛ̃ ʋˌəh pˈʊɾʊʂ səmbʰˈaːl lˈeːteː hɛ̃ ɔːɾ
wavs/000109.wav,जहाँ तक है आज के समय में तो महिलाए भी पुरुषों से काम नहीं है और महिला पुरुष दोनों के कार्य कर लेती है और पुरुष भी महिलाओं की भी कार्य,S4258681700343822,ɟˈʌhã tˌək hɛː ˈaːɟ keː sˈʌmˌɛj mẽː tˈoː mˌəhɪlˈaːeː bʰˈi pˈʊɾʊʂˌõ seː kˈaːm nˈʌhĩ hɛː ɔːɾ mˈʌhɪlˌaː pˈʊɾʊʂ dˈoːnõ keː kˈaːrjə kˈʌɾ lˈeːti hɛː ɔːɾ pˈʊɾʊʂ bʰˈi mˌəhɪlˈaːw ki bʰˈi kˈaːrjə
wavs/000110.wav,कर रहे हैं और सीख रहे हैं जैसे कि हम ब्यूटी पार्लर की बात करें तो,S4258681700343822,kˈʌɾ ɾˌəheː hɛ̃ ɔːɾ sˈiːkʰ ɾˌəheː hɛ̃ ɟˈɛːseː kˈɪ hˌəm bjˈuːʈi pˈaːrləɾ ki bˈaːt kˈʌɾẽː tˈoː
wavs/000111.wav,पहले महिलाएँ ब्यूटी पार्लर चलाया करती थी परंतु आज के समय में पुरुष भी ब्यूटी पार्लर चलते हैं और यदि बात करें खाना बनाने की तो पहले,S4258681700343822,pˈʌhəlˌeː mˌəhɪlˈaːj bjˈuːʈi pˈaːrləɾ cəlˈaːjaː kˈʌɾtˌi tʰi pəɾˈʌntʊ ˈaːɟ keː sˈʌmˌɛj mẽː pˈʊɾʊʂ bʰˈi bjˈuːʈi pˈaːrləɾ cˈʌltˌeː hɛ̃ ɔːɾ jˌədɪ bˈaːt kˈʌɾẽː kʰˈaːnaː bənˈaːneː ki tˈoː pˈʌhəlˌeː
wavs/000112.wav,हमारा पुरुष प्रधान देश है तो मतलब महिलाएँ ही खाना बनाती थी पुरुष,S4258681700343822,həmˌaːɾaː pˈʊɾʊʂ pɾədʰˈaːn dˈeːʃ hɛː tˈoː mˈʌtəlˌəb mˌəhɪlˈaːj hˈi kʰˈaːnaː bənˈaːti tʰi pˈʊɾʊʂ
wavs/000113.wav,तो अगर खाना बना लें तो ऐसा समाज में बहुत बड़ी बात हो जाती थी कि पुरुष हो कर खाना बना रहे हैं परंतु,S4258681700343822,tˈoː ˌʌɡəɾ kʰˈaːnaː bˈʌnaː lˈẽː tˈoː ˈɛːsaː səmˈaːɟ mẽː bˈʌhʊt bˈʌr.i bˈaːt hoː ɟˈaːti tʰi kˈɪ pˈʊɾʊʂ hoː kˈʌɾ kʰˈaːnaː bˈʌnaː ɾˌəheː hɛ̃ pəɾˈʌntʊ
wavs/000114.wav,आज का समय ऐसा नहीं है पुरुष भी खाना बनाते हैं महिलाएं भी बनाती है पुरुष भी महिलाओं का साथ देते हैं अगर,S4258681700343822,ˈaːɟ kaː sˈʌmˌɛj ˈɛːsaː nˈʌhĩ hɛː pˈʊɾʊʂ bʰˈi kʰˈaːnaː bənˈaːteː hɛ̃ mˌəhɪlˈaːẽː bʰˈi bənˈaːti hɛː pˈʊɾʊʂ bʰˈi mˌəhɪlˈaːw kaː sˈaːtʰ dˈeːteː hɛ̃ ˌʌɡəɾ
wavs/000115.wav,किसी घर में किसी महिला की गवर्नमेंट जॉब है और वहाँ पर जैसे महिला,S4258681700343822,kˈɪsi ɡʰˈʌɾ mẽː kˈɪsi mˈʌhɪlˌaː ki ɡˌəʋərnəmˈẽːʈ ɟˈɔb hɛː ɔːɾ ʋˈʌhã pˈʌɾ ɟˈɛːseː mˈʌhɪlˌaː
wavs/000116.wav,समय का पूरे तरीक़े से अच्छे तरीक़े से टाइम को मैनेज नहीं कर पा रही हैं तो,S4258681700343822,sˈʌmˌɛj kaː pˈuːɾeː təɾˈiːqeː seː ˈʌcʰcʰeː təɾˈiːqeː seː ʈˈaːɪm koː mɛːnˈeːɟ nˈʌhĩ kˈʌɾ pˈaː ɾˌəhi hɛ̃ tˈoː
wavs/000117.wav,जो पुरुष होता है वह कई बार मदद देता है खाना बनाने में या बच्चों को स्कूल छोड़ने में या फिर कोई भी कार्य हो गया तो इस प्रकार से मतलब कार्य की बात करें तो,S4258681700343822,ɟˈoː pˈʊɾʊʂ hˈoːtaː hɛː ʋˌəh kˈʌi bˈaːɾ mˈʌdəd dˈeːtaː hɛː kʰˈaːnaː bənˈaːneː mẽː jˈaː bˈʌcːõ koː skˈuːl cʰˈoːr.nˌeː mẽː jˈaː pʰˈɪɾ kˈoːi bʰˈi kˈaːrjə hoː ɡˈʌjaː tˈoː ˈɪs pɾəkˈaːɾ seː mˈʌtəlˌəb kˈaːrjə ki bˈaːt kˈʌɾẽː tˈoː
wavs/000118.wav,एक परिवार में महिला अपना एक विशेष रूप से जो कार्य होते हैं वो करती है और पुरुष के जो कार्य होते हैं वो,S4258681700343822,ˈeːk pˌəɾɪʋˈaːɾ mẽː mˈʌhɪlˌaː ˈʌpnˌaː ˈeːk ʋɪʃˈeːʂ ɾˈuːp seː ɟˈoː kˈaːrjə hˈoːteː hɛ̃ ʋoː kˈʌɾtˌi hɛː ɔːɾ pˈʊɾʊʂ keː ɟˈoː kˈaːrjə hˈoːteː hɛ̃ ʋoː
wavs/000119.wav,करते हैं अब हम जानते हैं कि मतलब महिलाएँ ज़्यादा बाहर ग्रामीण क्षेत्रों में तो नहीं जा सकती है परंतु वे घर के कार्स कार्य संभाल लेती है पर पुरुष यदि घर के कार्य संभालेगा,S4258681700343822,kˈʌɾtˌeː hɛ̃ ˈʌb hˌəm ɟˈaːntˌeː hɛ̃ kˈɪ mˈʌtəlˌəb mˌəhɪlˈaːj zjˈaːdaː bˈaːhəɾ ɡɾaːmˈiːɳ kʃˈeːtɾõ mẽː tˈoː nˈʌhĩ ɟˈaː sˈʌktˌi hɛː pəɾˈʌntʊ ʋeː ɡʰˈʌɾ keː kˈaːrs kˈaːrjə səmbʰˈaːl lˈeːti hɛː pˈʌɾ pˈʊɾʊʂ jˌədɪ ɡʰˈʌɾ keː kˈaːrjə sˌəmbʰaːlˈeːɡaː
wavs/000120.wav,तो फिर कमाएगा कौन तो इस वजह से जो पुरुष होता है उसको बाहर की चीज़ें भी देखना होता है थोड़ा,S4258681700343822,tˈoː pʰˈɪɾ kˌəmaːˈeːɡaː kˈɔːn tˈoː ˈɪs ʋˈʌɟəh seː ɟˈoː pˈʊɾʊʂ hˈoːtaː hɛː ˈʊskˌoː bˈaːhəɾ ki cˈiːzẽː bʰˈi dˈeːkʰnˌaː hˈoːtaː hɛː tʰˈoːr.aː
wavs/000121.wav,कमाई वग़ैरह भी करना होता है इस प्रकार से दोनों के परिवार में अलग अलग भूमिकाएँ होती हैं अपने अपने कार्य करने की,S4258681700343822,kəmˈaːi ʋəɣˈɛːɾəh bʰˈi kˈʌɾnˌaː hˈoːtaː hɛː ˈɪs pɾəkˈaːɾ seː dˈoːnõ keː pˌəɾɪʋˈaːɾ mẽː ˈʌləɡ ˈʌləɡ bʰˌuːmɪkˈaːj hˈoːti hɛ̃ ˈʌpnˌeː ˈʌpnˌeː kˈaːrjə kˈʌɾnˌeː ki
wavs/000122.wav,तड़ा स्वीट कॉर्न कर्नल्ज़ वापस करने की प्रक्रिया क्या है,S4258681700343822,tˈʌr.aː sʋˈiːʈ kˈɔrn kərnˈʌlz ʋˈaːpəs kˈʌɾnˌeː ki pɾˈʌkɾɪjˌaː kːjaː hɛː
wavs/000123.wav,आगे,S4258681700343822,ˈaːɡeː
wavs/000124.wav,घर यहाँ से कितने कदम की दूरी पर है,S4258681700343822,ɡʰˈʌɾ jˈʌhã seː kˈɪtnˌeː kˈʌdəm ki dˈuːɾi pˈʌɾ hɛː
wavs/000125.wav,नीदरलैंड आस्ट्रेलिया अमेरिका रूस चीन,S4258681700343822,nˌiːdəɾlˈɛ̃ɖ ˈaːsʈɾeːlˌɪjaː ʌmˈeːɾɪkˌaː ɾˈuːs cˈiːn
wavs/000126.wav,ज़िला कोलासिब में कौन से सभी टीकाकरण केंद्र कोर्बेवैक्स की पहली खुराक अठारह प्लस वर्ष आयु वर्ग के लिए देते हैं,S4258681700343822,zˈɪlaː koːlˈaːsɪb mẽː kˈɔːn seː sˈʌbʰi ʈikˈaːkəɾˌəɳ kˈẽːdɾə kˌoːɾbeːʋˈɛːks ki pˈʌhəlˌi kʰʊɾˈaːk ʌʈʰˈaːɾəh plˈʌs ʋˈʌrʂ ˈaːjʊ ʋˈʌɾɡ keː lˈɪeː dˈeːteː hɛ̃
wavs/000127.wav,एक,S4258681700343822,ˈeːk
wavs/000128.wav,जी हाँ जैसे कि हम आपको बताना चाहते हैं कि हम लम्बी बाइकिंग ट्रिप या टूर के लिए जाते हैं एक साल में एक दो बार तो लम्बी बाइकिंग ट्रिप या टूर के लिए हम जाते ही हैं,S4258681700343822,ɟˈi hˈã ɟˈɛːseː kˈɪ hˌəm ˌaːpkˌoː bətˈaːnaː cˈaːhətˌeː hɛ̃ kˈɪ hˌəm lˈʌmbi bˌaːɪkˈĩɡ ʈɾˈɪp jˈaː ʈˈuːɾ keː lˈɪeː ɟˈaːteː hɛ̃ ˈeːk sˈaːl mẽː ˈeːk dˈoː bˈaːɾ tˈoː lˈʌmbi bˌaːɪkˈĩɡ ʈɾˈɪp jˈaː ʈˈuːɾ keː lˈɪeː hˌəm ɟˈaːteː hˈi hɛ̃
wavs/000129.wav,और जैसे कि हम सब जानते हैं कि कहीं हम दूर जा रहे हैं तो बराबर तरीक़े से हम चीज़ों के तैयारी करते हैं बराबर सामान को रखते हैं जो हमारी आवश्यकता की,S4258681700343822,ɔːɾ ɟˈɛːseː kˈɪ hˌəm sˈʌb ɟˈaːntˌeː hɛ̃ kˈɪ kˈʌhĩ hˌəm dˈuːɾ ɟˈaː ɾˌəheː hɛ̃ tˈoː bəɾˈaːbəɾ təɾˈiːqeː seː hˌəm cˈiːzõ keː tɛːjˈaːɾi kˈʌɾtˌeː hɛ̃ bəɾˈaːbəɾ saːmˈaːn koː ɾˈʌkʰtˌeː hɛ̃ ɟˈoː həmˌaːɾi aːʋˈʌʃjəktaː ki
wavs/000130.wav,चीज़ें होती है उनको रखते हैं हम हमारे पास तो हम बात करें कहीं दूर जाने के लिए तो हम सही तरीक़े से हमारे बैग को व्यवस्थित तरीक़े से पैक करते हैं जिस में हमारी सारी उपयोगी चीज़ें होती हैं जैसे कपड़े हो गए तैयार होने की चीज़ें हो गई कंघी,S4258681700343822,cˈiːzẽː hˈoːti hɛː ˈʊnkˌoː ɾˈʌkʰtˌeː hɛ̃ hˌəm həmˌaːɾeː pˈaːs tˈoː hˌəm bˈaːt kˈʌɾẽː kˈʌhĩ dˈuːɾ ɟˈaːneː keː lˈɪeː tˈoː hˌəm sˈʌhi təɾˈiːqeː seː həmˌaːɾeː bˈɛːɡ koː ʋjəʋˈʌstʰɪt təɾˈiːqeː seː pˈɛːk kˈʌɾtˌeː hɛ̃ ɟˈɪs mẽː həmˌaːɾi sˈaːɾi ˌʊpjˈoːɡi cˈiːzẽː hˈoːti hɛ̃ ɟˈɛːseː kˈʌpr.ˌeː hoː ɡˈʌeː tɛːjˈaːɾ hˈoːneː ki cˈiːzẽː hoː ɡˈʌi kˈʌŋɡʰi
wavs/000131.wav,तेल पावडर आईना,S4258681700343822,tˈeːl pˈaːʋəɖˌəɾ aːˈiːnaː
wavs/000132.wav,और खाने के लिए सामान खाने के लिए ऐसी चीज़ें रखते है जो ज़्यादा दिन तक चलें जैसे पापड़,S4258681700343822,ɔːɾ kʰˈaːneː keː lˈɪeː saːmˈaːn kʰˈaːneː keː lˈɪeː ˈɛːsi cˈiːzẽː ɾˈʌkʰtˌeː hɛː ɟˈoː zjˈaːdaː dˈɪn tˌək cˈʌlẽː ɟˈɛːseː pˈaːpər.
wavs/000133.wav,और कुरकुरे चिप्स इस प्रकार की चीज़ें हम रखते हैं,S4258681700343822,ɔːɾ kˈʊɾkˌʊɾeː cˈɪps ˈɪs pɾəkˈaːɾ ki cˈiːzẽː hˌəm ɾˈʌkʰtˌeː hɛ̃
wavs/000134.wav,और साथ ही ऐसे थोड़ी दवाइयाँ भी रखते है कि अचानक कही तबियत ख़राब किसी की हो गई नॉर्मल फेवर किसी को हो गया तो उसके लिए हम उसका इलाज करा सके,S4258681700343822,ɔːɾ sˈaːtʰ hˈi ˈɛːseː tʰˈoːr.i dəʋˈaːɪjˌã bʰˈi ɾˈʌkʰtˌeː hɛː kˈɪ ʌcˈaːnək kˈʌhi tˈʌbɪjˌət xəɾˈaːb kˈɪsi ki hoː ɡˈʌi nˈɔrməl pʰˈeːʋəɾ kˈɪsi koː hoː ɡˈʌjaː tˈoː ˌʊskˌeː lˈɪeː hˌəm ˌʊskˌaː ɪlˈaːɟ kˈʌɾaː sˈʌkeː
wavs/000135.wav,इस प्रकार की हम तैयारी करते हैं और कभी हम कार से या फिर,S4258681700343822,ˈɪs pɾəkˈaːɾ ki hˌəm tɛːjˈaːɾi kˈʌɾtˌeː hɛ̃ ɔːɾ kˈʌbʰi hˌəm kˈaːɾ seː jˈaː pʰˈɪɾ
wavs/000136.wav,चार पहिए वाहन से कहीं ट्रिप पर जाते हैं तो एक्स्ट्रा टायर वग़ैरह भी हम अपने गाड़ी में रखते है कभी टायर पंक्चर हुआ,S4258681700343822,cˈaːɾ pˈʌhɪˌeː ʋˈaːhən seː kˈʌhĩ ʈɾˈɪp pˈʌɾ ɟˈaːteː hɛ̃ tˈoː ˈeːksʈɾaː ʈˈaːjəɾ ʋəɣˈɛːɾəh bʰˈi hˌəm ˈʌpnˌeː ɡˈaːr.i mẽː ɾˈʌkʰtˌeː hɛː kˈʌbʰi ʈˈaːjəɾ pˈʌŋkcəɾ hˈʊaː
wavs/000137.wav,गाड़ी सही से नहीं चल रही है तो हम कहीं पर भी इसको बदल सकें इस प्रकार से की व्यवस्था हम करते है और इसके साथ ही कही अगर,S4258681700343822,ɡˈaːr.i sˈʌhi seː nˈʌhĩ cˈʌl ɾˌəhi hɛː tˈoː hˌəm kˈʌhĩ pˈʌɾ bʰˈi ˈɪskˌoː bˈʌdəl sˈʌkẽː ˈɪs pɾəkˈaːɾ seː ki ʋjəʋˈʌstʰaː hˌəm kˈʌɾtˌeː hɛː ɔːɾ ˈɪskˌeː sˈaːtʰ hˈi kˈʌhi ˌʌɡəɾ
wavs/000138.wav,नहाने या रुकने का इंतज़ाम होता है तो नहाने की चीज़ें साबुन वग़ैरह भी हम साथ में रखते हैं और,S4258681700343822,nəhˈaːneː jˈaː ɾˈʊknˌeː kaː ˌĩtzˈaːm hˈoːtaː hɛː tˈoː nəhˈaːneː ki cˈiːzẽː sˈaːbʊn ʋəɣˈɛːɾəh bʰˈi hˌəm sˈaːtʰ mẽː ɾˈʌkʰtˌeː hɛ̃ ɔːɾ
wavs/000139.wav,और केमरा और मोबाइल जैसे भी चीज़ें रखते हैं कही हम घुमने जाते हैं तो विशेष स्थान तो होते ही हैं और आज कल लोगों को सेल्फी लेना फ़ोटोज़ खिंचाना बहुत ज़्यादा प्रिय लगता है इसी लिए लोग भले सारी चीज़ें छोड़ दे पर केमरा और मोबाइल ये तो कभी भूलते ही नहीं हैं ये तो प्रोपर तरीक़े से अपने पास ही रखते हैं,S4258681700343822,ɔːɾ kˈeːmɾˌaː ɔːɾ moːbˈaːɪl ɟˈɛːseː bʰˈi cˈiːzẽː ɾˈʌkʰtˌeː hɛ̃ kˈʌhi hˌəm ɡʰˈʊmnˌeː ɟˈaːteː hɛ̃ tˈoː ʋɪʃˈeːʂ stʰˈaːn tˈoː hˈoːteː hˈi hɛ̃ ɔːɾ ˈaːɟ kˈʌl lˈoːɡõ koː sˈeːlpʰi lˈeːnaː foːʈˈoːz kʰĩcˈaːnaː bˈʌhʊt zjˈaːdaː pɾˈɪj lˈʌɡtˌaː hɛː ˈɪsi lˈɪeː lˈoːɡ bʰˈʌleː sˈaːɾi cˈiːzẽː cʰˈoːr. dˈeː pˈʌɾ kˈeːmɾˌaː ɔːɾ moːbˈaːɪl jeː tˈoː kˈʌbʰi bʰˈuːltˌeː hˈi nˈʌhĩ hɛ̃ jeː tˈoː pɾˈoːpəɾ təɾˈiːqeː seː ˈʌpnˌeː pˈaːs hˈi ɾˈʌkʰtˌeː hɛ̃
wavs/000140.wav,तो बराबर सेल्फी वग़ैरह लेने के लिए इन चीज़ों का होना भी बहुत ज़रूरी है,S4258681700343822,tˈoː bəɾˈaːbəɾ sˈeːlpʰi ʋəɣˈɛːɾəh lˈeːneː keː lˈɪeː ˈɪn cˈiːzõ kaː hˈoːnaː bʰˈi bˈʌhʊt zəɾˈuːɾi hɛː
wavs/000141.wav,और इसके साथ ही कुछ मतलब जो ज़रूरत की चीज़ें होती है वो भी रखते हैं इस प्रकार हम कहीं लम्बी बाइक या ट्रिप पर या टूर के लिए जाते हैं तो जो ख़ास चीज़ें होती है उनको अपने साथ ले जाते हैं,S4258681700343822,ɔːɾ ˈɪskˌeː sˈaːtʰ hˈi kˈʊcʰ mˈʌtəlˌəb ɟˈoː zəɾˈuːɾət ki cˈiːzẽː hˈoːti hɛː ʋoː bʰˈi ɾˈʌkʰtˌeː hɛ̃ ˈɪs pɾəkˈaːɾ hˌəm kˈʌhĩ lˈʌmbi bˈaːɪk jˈaː ʈɾˈɪp pˈʌɾ jˈaː ʈˈuːɾ keː lˈɪeː ɟˈaːteː hɛ̃ tˈoː ɟˈoː xˈaːs cˈiːzẽː hˈoːti hɛː ˈʊnkˌoː ˈʌpnˌeː sˈaːtʰ lˈeː ɟˈaːteː hɛ̃
wavs/000142.wav,हेलो,S4258681700343822,hˈeːloː
wavs/000143.wav,क्या मेरी बात सुपर मार्केट स्टाफ से हो रही है,S4258681700343822,kːjaː mˌeːɾi bˈaːt sˈʊpəɾ mˈaːɾkeːʈ sʈˈaːpʰ seː hoː ɾˌəhi hɛː
wavs/000144.wav,सर हम आपके पास से हमेशा सॉपिंग करते हैं सामान खरीदते हैं,S4258681700343822,sˈʌɾ hˌəm ˌaːpkˌeː pˈaːs seː həmˈeːʃaː sɔpˈĩɡ kˈʌɾtˌeː hɛ̃ saːmˈaːn kʰəɾˈiːdtˌeː hɛ̃
wavs/000145.wav,जी हमने आपके पास से पनीर और जाम अमरुद वगैरह खरीदे हैं तो आप इसका कैसे कीमत लगाओगे,S4258681700343822,ɟˈi hˈʌmnˌeː ˌaːpkˌeː pˈaːs seː pənˈiːɾ ɔːɾ ɟˈaːm ˈʌmɾˌʊd ʋəɡˈɛːɾəh kʰəɾˈiːdeː hɛ̃ tˈoː ˌaːp ˌɪskˌaː kˈɛːseː kˈiːmət lˌəɡaːˈoːɡeː
wavs/000146.wav,जी,S4258681700343822,ɟˈi
wavs/000147.wav,जी हमें थोड़ी ज़्यादा मात्रा में चाहिए पनीर और जाम,S4258681700343822,ɟˈi hˈʌmẽː tʰˈoːr.i zjˈaːdaː mˈaːtɾaː mẽː cˈaːhɪˌeː pənˈiːɾ ɔːɾ ɟˈaːm
wavs/000148.wav,तो आप बताईए इसके सही जो भी इसकी कीमत है,S4258681700343822,tˈoː ˌaːp bˌətaːˈiːeː ˈɪskˌeː sˈʌhi ɟˈoː bʰˈi ˈɪskˌi kˈiːmət hɛː
wavs/000149.wav,हाँ जी मैम मैम हमें सर हमें पनीर पनीर सर चार किलो चाहिए था,S4258681700343822,hˈã ɟˈi mˈɛːm mˈɛːm hˈʌmẽː sˈʌɾ hˈʌmẽː pənˈiːɾ pənˈiːɾ sˈʌɾ cˈaːɾ kˈɪloː cˈaːhɪˌeː tʰaː
wavs/000150.wav,और अमरुद आप पाँच किलो कर दीजिए,S4258681700343822,ɔːɾ ˈʌmɾˌʊd ˌaːp pˈãnc kˈɪloː kˈʌɾ dˈiːɟɪˌeː
wavs/000151.wav,नहीं सर यह कुछ ज़्यादा हो रहा है सर हर जगह पर छूट होती है सर एक पर सेंट दो पर सेंट तो होती ही है सर आप देख लीजिए अपके हिसाब से,S4258681700343822,nˈʌhĩ sˈʌɾ jˌəh kˈʊcʰ zjˈaːdaː hoː ɾˌəhaː hɛː sˈʌɾ hˈʌɾ ɟˈʌɡəh pˈʌɾ cʰˈuːʈ hˈoːti hɛː sˈʌɾ ˈeːk pˈʌɾ sˈẽːʈ dˈoː pˈʌɾ sˈẽːʈ tˈoː hˈoːti hˈi hɛː sˈʌɾ ˌaːp dˈeːkʰ lˈiːɟɪˌeː ˈʌpkˌeː hɪsˈaːb seː
wavs/000152.wav,ठीक है सर फिर हम देखते हैं दूसरी जगह से अगर हमें कम कीमत में मिलता है तो,S4258681700343822,ʈʰˈiːk hɛː sˈʌɾ pʰˈɪɾ hˌəm dˈeːkʰtˌeː hɛ̃ dˈuːsɾˌi ɟˈʌɡəh seː ˌʌɡəɾ hˈʌmẽː kˈʌm kˈiːmət mẽː mˈɪltˌaː hɛː tˈoː
wavs/000153.wav,हाँ जी सर या फिर आप अगर रेट कम करते हो तो आप ही के पास से रख लेंगे,S4258681700343822,hˈã ɟˈi sˈʌɾ jˈaː pʰˈɪɾ ˌaːp ˌʌɡəɾ ɾˈeːʈ kˈʌm kˈʌɾtˌeː hoː tˈoː ˌaːp hˈi keː pˈaːs seː ɾˈʌkʰ lˈẽːɡeː
wavs/000154.wav,अच्छा ठीक है सर तो एक कम कीजिए आप कर दीजिए पैक,S4258681700343822,ˈʌcʰcʰaː ʈʰˈiːk hɛː sˈʌɾ tˈoː ˈeːk kˈʌm kˈiːɟɪˌeː ˌaːp kˈʌɾ dˈiːɟɪˌeː pˈɛːk
wavs/000155.wav,जी सर,S4258681700343822,ɟˈi sˈʌɾ
wavs/000156.wav,जी सर धन्यवाद सर,S4258681700343822,ɟˈi sˈʌɾ dʰˌənjəʋˈaːd sˈʌɾ
wavs/000157.wav,चौदह नवम्बर सप्ताह का कौन सा दिन है,S4258681700343822,cˈɔːdəh nəʋˈʌmbəɾ səptˈaːh kaː kˈɔːn sˈaː dˈɪn hɛː
wavs/000158.wav,मुझे मेरा आखिरी ईमेल दिखाओ,S4258681700343822,mˌʊɟʰeː mˌeːɾaː ˈaːkʰɪɾˌi imˈeːl dɪkʰˈaːoː
wavs/000159.wav,जैसे कि हम आपको बताना चाहते हैं कि यदि कोई हम से सलाह मांगे चित्रकारी को ले कर तो हम उसको बताना चाहेंगे कि शुरुआतमें तो कोई भी मतलब किसी काम को करने में निपुण नहीं होता है ये मेहनत करने से ही होता है,S4258681700343822,ɟˈɛːseː kˈɪ hˌəm ˌaːpkˌoː bətˈaːnaː cˈaːhətˌeː hɛ̃ kˈɪ jˌədɪ kˈoːi hˌəm seː səlˈaːh mˈãɡeː cˌɪtɾəkˈaːɾi koː lˈeː kˈʌɾ tˈoː hˌəm ˈʊskˌoː bətˈaːnaː caːhˈẽːɡeː kˈɪ ʃˌʊɾʊˈaːtmˌẽː tˈoː kˈoːi bʰˈi mˈʌtəlˌəb kˈɪsi kˈaːm koː kˈʌɾnˌeː mẽː nˈɪpʊɳ nˈʌhĩ hˈoːtaː hɛː jeː mˈeːhənˌət kˈʌɾnˌeː seː hˈi hˈoːtaː hɛː
wavs/000160.wav,और अगर कोई सामने वाले को हम बताना चाहेंगे कि यदि तुम बहुत अच्छे से चित्रकारी करना चाहते हो तो तुम को,S4258681700343822,ɔːɾ ˌʌɡəɾ kˈoːi sˈaːmnˌeː ʋˈaːleː koː hˌəm bətˈaːnaː caːhˈẽːɡeː kˈɪ jˌədɪ tˌʊm bˈʌhʊt ˈʌcʰcʰeː seː cˌɪtɾəkˈaːɾi kˈʌɾnˌaː cˈaːhətˌeː hoː tˈoː tˌʊm koː
wavs/000161.wav,प्रतिदिन इस पर निरंतर अभ्यास करना होगा इस प्रकार तुम्हारा गुण निखरेगा और इस पर मेहनत करनी होगी,S4258681700343822,pɾˈʌtɪdˌɪn ˈɪs pˈʌɾ nɪɾˈʌntəɾ ʌbʰjˈaːs kˈʌɾnˌaː hˈoːɡaː ˈɪs pɾəkˈaːɾ tʊmhˌaːɾaː ɡˈʊɳ nˌɪkʰɾˈeːɡaː ɔːɾ ˈɪs pˈʌɾ mˈeːhənˌət kˈʌɾnˌi hˈoːɡi
wavs/000162.wav,और जैसे कि यूटूब हो गया या सोसल मीडिया हो गया इस पर तुम्हें नए नए तरीक़े देखना होगा,S4258681700343822,ɔːɾ ɟˈɛːseː kˈɪ juːʈˈuːb hoː ɡˈʌjaː jˈaː sˈoːsəl mˈiːɖɪjˌaː hoː ɡˈʌjaː ˈɪs pˈʌɾ tˌʊmhẽː nˈʌeː nˈʌeː təɾˈiːqeː dˈeːkʰnˌaː hˈoːɡaː
wavs/000163.wav,और अपने मन के जो विचार है उसके माध्यम से यदि कोई सामने वाला चित्रकारी करे तो हम कह सकते हैं कि वो अपने अगर कॉन्फिडेंस हो कर करता है तो उसको वो बहुत अच्छे से चित्रकारी कर सकता है और आत्म जो,S4258681700343822,ɔːɾ ˈʌpnˌeː mˈʌn keː ɟˈoː ʋɪcˈaːɾ hɛː ˌʊskˌeː mˈaːdʰjəm seː jˌədɪ kˈoːi sˈaːmnˌeː ʋˈaːlaː cˌɪtɾəkˈaːɾi kˈʌɾeː tˈoː hˌəm kˈʌh sˈʌktˌeː hɛ̃ kˈɪ ʋoː ˈʌpnˌeː ˌʌɡəɾ kˌɔnpʰɪɖˈẽːs hoː kˈʌɾ kˈʌɾtˌaː hɛː tˈoː ˈʊskˌoː ʋoː bˈʌhʊt ˈʌcʰcʰeː seː cˌɪtɾəkˈaːɾi kˈʌɾ sˈʌktˌaː hɛː ɔːɾ ˈaːtmə ɟˈoː
