wav,text,speaker,phonemes
wavs/000059.wav,सोयाबीन से तेल निकाला जाता है उसे सोय सोया बड़ी बनाई जाती है और जो उसका जो बच जाता है ये सारी चीज़ें निकालने के बाद में,S4259944600361754,sˌoːjaːbˈiːn seː tˈeːl nɪkˈaːlaː ɟˈaːtaː hɛː ˈʊseː sˈoːj sˈoːjaː bˈʌr.i bənˈaːi ɟˈaːti hɛː ɔːɾ ɟˈoː ˌʊskˌaː ɟˈoː bˈʌc ɟˈaːtaː hɛː jeː sˈaːɾi cˈiːzẽː nɪkˈaːlnˌeː keː bˈaːd mˈẽː
wavs/000060.wav,उसकी खली जो होती है वो उसे गइया और जो जानवरों के लिए चारा बनाया जाता है और जैसे नगदी फ़सलिक फ़सलों के रूप में भी जैसे गन्ना हो गया,S4259944600361754,ˌʊskˌi kʰˈʌli ɟˈoː hˈoːti hɛː ʋoː ˈʊseː ɡˈʌɪjˌaː ɔːɾ ɟˈoː ɟˈaːnəʋɾõ keː lˈɪeː cˈaːɾaː bənˈaːjaː ɟˈaːtaː hɛː ɔːɾ ɟˈɛːseː nˈʌɡdˌi fˈʌslˌɪk fˈʌslˌõ keː ɾˈuːp mẽː bʰˈi ɟˈɛːseː ɡˈʌnnaː hoː ɡˈʌjaː
wavs/000061.wav,चना हो गया दलहन ये फसलें हो गई ये सारे चीज़ें मध्य प्रदेश में पाई जाती है तो इससे क्या है मध्य प्रदेश को आर्थिक रूप से,S4259944600361754,cˈʌnaː hoː ɡˈʌjaː dˈʌləhˌən jeː pʰˈʌslˌẽː hoː ɡˈʌi jeː sˈaːɾeː cˈiːzẽː mˈʌdʰjə pɾədˈeːʃ mẽː pˈaːi ɟˈaːti hɛː tˈoː ˈɪssˌeː kːjaː hɛː mˈʌdʰjə pɾədˈeːʃ koː ˈaːɾtʰɪk ɾˈuːp seː
wavs/000062.wav,इनकम भी होती है और इससे जिससे फ़ायदा होता है,S4259944600361754,ˈɪnəkˌəm bʰˈi hˈoːti hɛː ɔːɾ ˈɪssˌeː ɟˈɪssˌeː fˈaːjdˌaː hˈoːtaː hɛː
wavs/000063.wav,मध्य प्रदेश में शिक्षा की क्वालिटी में महत्वपूर्ण जो भूमिका निभाते हैं वह होते हैं वहाँ के टीचर,S4259944600361754,mˈʌdʰjə pɾədˈeːʃ mẽː ʃˈɪkʃaː ki kʋˈaːlɪʈˌi mẽː mˌəhətʋəpˈuːrɳə ɟˈoː bʰˈuːmɪkˌaː nɪbʰˈaːteː hɛ̃ ʋˌəh hˈoːteː hɛ̃ ʋˈʌhã keː ʈˈiːcəɾ
wavs/000064.wav,और वहाँ के नागरिक शिक्षा के प्रतेक प्रति कितने जागरुक है इस बात से हम,S4259944600361754,ɔːɾ ʋˈʌhã keː nˈaːɡɾˌɪk ʃˈɪkʃaː keː pɾətˈeːk pɾˈʌtɪ kˈɪtnˌeː ɟˈaːɡɾˌʊk hɛː ˈɪs bˈaːt seː hˌəm
wavs/000065.wav,वहाँ की शिक्षा का अनुमान लगा सकते है और फिर वहाँ पर आपको वहाँ पर किस तरह की शिक्षा मिल रही है या आपको वहाँ पर उचित ज्ञान अर्जित हो रहा है कि नहीं हो रहा है वहाँ पर टीचर की टीचर के टीचर के द्वारा पढ़ाए जाने,S4259944600361754,ʋˈʌhã ki ʃˈɪkʃaː kaː ˌʌnʊmˈaːn lˈʌɡaː sˈʌktˌeː hɛː ɔːɾ pʰˈɪɾ ʋˈʌhã pˈʌɾ ˌaːpkˌoː ʋˈʌhã pˈʌɾ kˈɪs tˈʌɾəh ki ʃˈɪkʃaː mˈɪl ɾˌəhi hɛː jˈaː ˌaːpkˌoː ʋˈʌhã pˈʌɾ ˈʊcɪt ɡjˈaːn ˈʌɾɟɪt hoː ɾˌəhaː hɛː kˈɪ nˈʌhĩ hoː ɾˌəhaː hɛː ʋˈʌhã pˈʌɾ ʈˈiːcəɾ ki ʈˈiːcəɾ keː ʈˈiːcəɾ keː dʋˈaːɾaː pər.hˈaːeː ɟˈaːneː
wavs/000066.wav,कैसा पढ़ाया जाता है वहाँ पर वहाँ स्कूल या कॉलेज का व वे वहाँ वातावरण कैसा है यह सारी चीज़ें हमें ध्यान में रखना चहिए और आज आजकल डिज़िटल इंडिया हो गया है तो वहाँ पर जैसे,S4259944600361754,kˈɛːsaː pər.hˈaːjaː ɟˈaːtaː hɛː ʋˈʌhã pˈʌɾ ʋˈʌhã skˈuːl jˈaː kɔlˈeːɟ kaː ʋˈə ʋeː ʋˈʌhã ʋaːtˈaːʋəɾˌəɳ kˈɛːsaː hɛː jˌəh sˈaːɾi cˈiːzẽː hˈʌmẽː dʰjˈaːn mẽː ɾˈʌkʰnˌaː cˈʌhɪˌeː ɔːɾ ˈaːɟ ˈaːɟəkˌəl ɖˈɪzɪʈˌəl ˈĩɖɪjˌaː hoː ɡˈʌjaː hɛː tˈoː ʋˈʌhã pˈʌɾ ɟˈɛːseː
wavs/000067.wav,पढ़ाने की सुविधा कैसी है वहाँ पर खेलकूद खेलकूद और बच्च बच्चों को किस तरह की,S4259944600361754,pər.hˈaːneː ki sˈʊʋɪdʰˌaː kˈɛːsi hɛː ʋˈʌhã pˈʌɾ kʰˌeːlkˈuːd kʰˌeːlkˈuːd ɔːɾ bˈʌcː bˈʌcːõ koː kˈɪs tˈʌɾəh ki
wavs/000068.wav,शिक्षा दी जा दी जाती है व्यवसाय आजकल तो व्यवसायिक शिक्षा के साथ साथ खेलकूद,S4259944600361754,ʃˈɪkʃaː dˈi ɟˈaː dˈi ɟˈaːti hɛː ʋjˌəʋsˈaːj ˈaːɟəkˌəl tˈoː ʋjˌəʋsˈaːjɪk ʃˈɪkʃaː keː sˈaːtʰ sˈaːtʰ kʰˌeːlkˈuːd
wavs/000069.wav,और सारी चीज़ में किस प्रकार का स्तर है यह सब जानकारी रखना चाहिए,S4259944600361754,ɔːɾ sˈaːɾi cˈiːz mẽː kˈɪs pɾəkˈaːɾ kaː stˈʌɾ hɛː jˌəh sˈʌb ɟˌaːnkˈaːɾi ɾˈʌkʰnˌaː cˈaːhɪˌeː
wavs/000070.wav,क्या लाल बेसन के लड्डू चौब्बिस मंत्रा पफ्ड राइस और ब्राउनीज़ बास्केट आटा जीरा कुकीज़ वाले मेरे ऑर्डर के लिए भुगतान की पुष्टि हो गई है,S4259944600361754,kːjaː lˈaːl bˈeːsən keː lˈʌɖɖuː cˈɔːbbɪs mˈʌntɾaː pˈʌpʰɖ ɾˈaːɪs ɔːɾ bɾˌaːʊnˈiːz bˈaːskeːʈ ˈaːʈaː ɟˈiːɾaː kʊkˈiːz ʋˈaːleː mˌeːɾeː ˈɔɾɖəɾ keː lˈɪeː bʰˌʊɡtˈaːn ki pˈʊʂʈɪ hoː ɡˈʌi hɛː
wavs/000071.wav,छः,S4259944600361754,cʰˈʌh
wavs/000072.wav,एल्बम के साथ कुमार ने शीर्षक गीत के लिए एक संगीत वीडियो बनाया,S4259944600361754,ˈeːlbəm keː sˈaːtʰ kʊmˈaːɾ nˈeː ʃˈiːrʂək ɡˈiːt keː lˈɪeː ˈeːk səŋɡˈiːt ʋˈiːɖɪjˌoː bənˈaːjaː
wavs/000073.wav,यह देश की सबसे पुरानी सरकार द्वारा नियंत्रित सार्वजनिक बस परिवहन सेवाओं में से एक है,S4259944600361754,jˌəh dˈeːʃ ki sˈʌbsˌeː pʊɾˈaːni sˌəɾkˈaːɾ dʋˈaːɾaː nɪjˈʌntɾɪt sˈaːrʋəɟnɪk bˈʌs pˈʌɾɪʋˌəhən seːʋˈaːw mẽː seː ˈeːk hɛː
wavs/000074.wav,हेलो हाँ,S4259944600361754,hˈeːloː hˈã
wavs/000075.wav,हाँ जी,S4259944600361754,hˈã ɟˈi
wavs/000076.wav,हाँ मिल जाएँगे ना,S4259944600361754,hˈã mˈɪl ɟaːˈẽːɡeː nˈaː
wavs/000077.wav,गुलाब के फा फ्लॉवर है गेंदे गेंदा का है तुड़ी का है,S4259944600361754,ɡʊlˈaːb keː pʰˈaː pʰlˈɔʋəɾ hɛː ɡˈẽːdeː ɡˈẽːdaː kaː hɛː tˈʊr.i kaː hɛː
wavs/000078.wav,सेवेनटी का आपको का आपको किस किसका चाहिए,S4259944600361754,seːʋˈeːnʈˌi kaː ˌaːpkˌoː kaː ˌaːpkˌoː kˈɪs kˈɪskˌaː cˈaːhɪˌeː
wavs/000079.wav,हाँ जी मिल जाएँगे,S4259944600361754,hˈã ɟˈi mˈɪl ɟaːˈẽːɡeː
wavs/000080.wav,पचास रुपये के जी है,S4259944600361754,pəcˈaːs ɾˈʊpjˌeː keː ɟˈi hɛː
wavs/000081.wav,हाँ तो इसमें दो क्वालिटी है एक जो बहुत ज़्यादा मतलब कम खिला हुआ मीडियम खिला हुआ है और एक बहुत ज़्यादा खिला हुआ है तो आपको कौन सी कौन सी क्वालिटी का चाहिए,S4259944600361754,hˈã tˈoː ˈɪsmˌẽː dˈoː kʋˈaːlɪʈˌi hɛː ˈeːk ɟˈoː bˈʌhʊt zjˈaːdaː mˈʌtəlˌəb kˈʌm kʰˈɪlaː hˈʊaː mˈiːɖɪjˌəm kʰˈɪlaː hˈʊaː hɛː ɔːɾ ˈeːk bˈʌhʊt zjˈaːdaː kʰˈɪlaː hˈʊaː hɛː tˈoː ˌaːpkˌoː kˈɔːn sˈi kˈɔːn sˈi kʋˈaːlɪʈˌi kaː cˈaːhɪˌeː
wavs/000082.wav,हाँ तो उसका थोड़ा प्राइस भी ज़्यादा रहेगा,S4259944600361754,hˈã tˈoː ˌʊskˌaː tʰˈoːr.aː pɾˈaːɪs bʰˈi zjˈaːdaː ɾəhˈeːɡaː
wavs/000083.wav,वाले सात रुपये के जी,S4259944600361754,ʋˈaːleː sˈaːt ɾˈʊpjˌeː keː ɟˈi
wavs/000084.wav,और इसमें गेंदे के फूल में,S4259944600361754,ɔːɾ ˈɪsmˌẽː ɡˈẽːdeː keː pʰˈuːl mˈẽː
wavs/000085.wav,हाँ जी यह गेंदे के फूल में कलर भी मिल जाएँगे आपको नारंगी कलर मिल जाएगा और पीला कलर तो आपको इन दोनों में से कौन सा कलर चाहिए,S4259944600361754,hˈã ɟˈi jˌəh ɡˈẽːdeː keː pʰˈuːl mẽː kˈʌləɾ bʰˈi mˈɪl ɟaːˈẽːɡeː ˌaːpkˌoː naːɾˈʌŋɡi kˈʌləɾ mˈɪl ɟaːˈeːɡaː ɔːɾ pˈiːlaː kˈʌləɾ tˈoː ˌaːpkˌoː ˈɪn dˈoːnõ mẽː seː kˈɔːn sˈaː kˈʌləɾ cˈaːhɪˌeː
wavs/000086.wav,हाँ मिल जाएगा,S4259944600361754,hˈã mˈɪl ɟaːˈeːɡaː
wavs/000087.wav,अब उसमें काउन्ट करना पड़ेगा चार बोरी के हिसाब से,S4259944600361754,ˈʌb ˈʊsmˌẽː kaːˈʊnʈ kˈʌɾnˌaː pər.ˈeːɡaː cˈaːɾ bˈoːɾi keː hɪsˈaːb seː
wavs/000088.wav,दस हज़ार के हो जाए,S4259944600361754,dˈʌs həzˈaːɾ keː hoː ɟˈaːeː
wavs/000089.wav,एक हज़ार रुपये का डिस्काउंट दे देंगे,S4259944600361754,ˈeːk həzˈaːɾ ɾˈʊpjˌeː kaː ɖˌɪskaːˈʊɳʈ dˈeː dˈẽːɡeː
wavs/000090.wav,यह दस पर्सेन्ट है,S4259944600361754,jˌəh dˈʌs pərsˈeːnʈ hɛː
wavs/000091.wav,नहीं वह कुछ ज़्यादा ही हो जाएगा ना हमें भी तो थोड़ा सा बेनीफिट होना चहिए,S4259944600361754,nˈʌhĩ ʋˌəh kˈʊcʰ zjˈaːdaː hˈi hoː ɟaːˈeːɡaː nˈaː hˈʌmẽː bʰˈi tˈoː tʰˈoːr.aː sˈaː beːnˈiːpʰɪʈ hˈoːnaː cˈʌhɪˌeː
wavs/000092.wav,अच्छा,S4259944600361754,ˈʌcʰcʰaː
wavs/000093.wav,नहीं तो आप एक बार ही शॉप पर आकर फूल की क्वालिटी चेक करिए फ़िर देखिए कि हम क्यों इतना कम पर्सेन्ट दे रहे है तो आप आके देख लीजिए हमारे हमारा माल एकदम फ्रेश रहता है,S4259944600361754,nˈʌhĩ tˈoː ˌaːp ˈeːk bˈaːɾ hˈi ʃˈɔp pˈʌɾ ˈaːkəɾ pʰˈuːl ki kʋˈaːlɪʈˌi cˈeːk kˈʌɾɪˌeː fˈɪɾ dˈeːkʰɪˌeː kˈɪ hˌəm kːjˈõ ˈɪtnˌaː kˈʌm pərsˈeːnʈ dˈeː ɾˌəheː hɛː tˈoː ˌaːp ˈaːkeː dˈeːkʰ lˈiːɟɪˌeː həmˌaːɾeː həmˌaːɾaː mˈaːl ˈeːkədˌəm pʰɾˈeːʃ ɾˈʌhətˌaː hɛː
wavs/000094.wav,ठीक है ठीक है,S4259944600361754,ʈʰˈiːk hɛː ʈʰˈiːk hɛː
wavs/000095.wav,नहीं नहीं आप एक बारी शॉप पर आइए फ़िर देखते हैं कैसा क्या होता है है ना,S4259944600361754,nˈʌhĩ nˈʌhĩ ˌaːp ˈeːk bˈaːɾi ʃˈɔp pˈʌɾ ˈaːɪˌeː fˈɪɾ dˈeːkʰtˌeː hɛ̃ kˈɛːsaː kːjaː hˈoːtaː hɛː hɛː nˈaː
wavs/000096.wav,मैं अपने आई डी बी आई बैंक खाते से अधिकतम कितनी राशि निकाल सकता हूँ,S4259944600361754,mɛ̃ ˈʌpnˌeː ˈaːi ɖˈi bˈi ˈaːi bˈɛ̃k kʰˈaːteː seː ˈʌdʰɪkˌətəm kˈɪtnˌi ɾˈaːʃɪ nɪkˈaːl sˈʌktˌaː hũ
wavs/000097.wav,शुरू,S4259944600361754,ʃˈʊɾuː
wavs/000098.wav,रिद्धिमा करिश्मा नेहा प्रीती प्रियंका,S4259944600361754,ɾˈɪdʰːɪmˌaː kəɾˈɪʃmaː nˈeːhaː pɾˈiːti pɾɪjˈʌŋkaː
wavs/000099.wav,योग योग के बारे में हम जितना बोलें उतना कम पड़ता है योग से हमारा शारीरिक और मानसिक दोनों ही विकास होता है शारीरिक ऐसा कि जैसे हम तो,S4259944600361754,jˈoːɡ jˈoːɡ keː bˈaːɾeː mẽː hˌəm ɟˈɪtnˌaː bˈoːlẽː ˈʊtnˌaː kˈʌm pˈʌr.tˌaː hɛː jˈoːɡ seː həmˌaːɾaː ʃaːɾˈiːɾɪk ɔːɾ mˈaːnsˌɪk dˈoːnõ hˈi ʋɪkˈaːs hˈoːtaː hɛː ʃaːɾˈiːɾɪk ˈɛːsaː kˈɪ ɟˈɛːseː hˌəm tˈoː
wavs/000100.wav,हमारे शरीर यदि मोटा है या हमारे शरीर में कोई विकृति आ गई है तो हम उसको योग,S4259944600361754,həmˌaːɾeː ʃəɾˈiːɾ jˌədɪ mˈoːʈaː hɛː jˈaː həmˌaːɾeː ʃəɾˈiːɾ mẽː kˈoːi ʋˈɪkɾɪtˌɪ ˈaː ɡˈʌi hɛː tˈoː hˌəm ˈʊskˌoː jˈoːɡ
wavs/000101.wav,के जरिए दूर कर सकते है और मानसिक स्थति जैसे हम कोई डिप्रेशन में है तनाव में है या अवसाद में है तो हम योग योग के जरिए हम उस चीज़ को भी दूर कर सकते हैं जैसे सुभा सुबह पाँच बजे उठ जाओ और पाँच बजे,S4259944600361754,keː ɟˈʌɾɪˌeː dˈuːɾ kˈʌɾ sˈʌktˌeː hɛː ɔːɾ mˈaːnsˌɪk stʰˈʌtɪ ɟˈɛːseː hˌəm kˈoːi ɖɪpɾˈeːʃən mẽː hɛː tənˈaːʋ mẽː hɛː jˈaː ˌʌʋsˈaːd mẽː hɛː tˈoː hˌəm jˈoːɡ jˈoːɡ keː ɟˈʌɾɪˌeː hˌəm ˈʊs cˈiːz koː bʰˈi dˈuːɾ kˈʌɾ sˈʌktˌeː hɛ̃ ɟˈɛːseː sˈʊbʰaː sˈʊbəh pˈãnc bˈʌɟeː ˈʊʈʰ ɟˈaːoː ɔːɾ pˈãnc bˈʌɟeː
wavs/000102.wav,उठ कर आप योग का अभ्यास करो जिससे आपका मन इत बहुत ज़्यादा शांत शांत रहता है,S4259944600361754,ˈʊʈʰ kˈʌɾ ˌaːp jˈoːɡ kaː ʌbʰjˈaːs kˈʌɾoː ɟˈɪssˌeː ˌaːpkˌaː mˈʌn ˈɪt bˈʌhʊt zjˈaːdaː ʃˈãt ʃˈãt ɾˈʌhətˌaː hɛː
wavs/000103.wav,उसके बाद में आप थोड़ा सा योग अभ्यास करने के बाद में आप ध्यान लगाओ ध्यान लगाने के बाद,S4259944600361754,ˌʊskˌeː bˈaːd mẽː ˌaːp tʰˈoːr.aː sˈaː jˈoːɡ ʌbʰjˈaːs kˈʌɾnˌeː keː bˈaːd mẽː ˌaːp dʰjˈaːn ləɡˈaːoː dʰjˈaːn ləɡˈaːneː keː bˈaːd
wavs/000104.wav,ध्यान या पहली बार में ध्यान नहीं लगता है पर उसका आपको धीरे धीरे अभ्यास करना चाहिए इससे एक बहुत ही,S4259944600361754,dʰjˈaːn jˈaː pˈʌhəlˌi bˈaːɾ mẽː dʰjˈaːn nˈʌhĩ lˈʌɡtˌaː hɛː pˈʌɾ ˌʊskˌaː ˌaːpkˌoː dʰˈiːɾeː dʰˈiːɾeː ʌbʰjˈaːs kˈʌɾnˌaː cˈaːhɪˌeː ˈɪssˌeː ˈeːk bˈʌhʊt hˈi
wavs/000105.wav,मन को शांति मिलती है और आप यदि कोई दुविधा में हों तो उसका भी आपको उस प्रश्न का भी आपको उत्तर मिलता है,S4259944600361754,mˈʌn koː ʃˈãtɪ mˈɪltˌi hɛː ɔːɾ ˌaːp jˌədɪ kˈoːi dˈʊʋɪdʰˌaː mẽː hˈõ tˈoː ˌʊskˌaː bʰˈi ˌaːpkˌoː ˈʊs pɾˈʌʃnə kaː bʰˈi ˌaːpkˌoː ˈʊtːəɾ mˈɪltˌaː hɛː
wavs/000106.wav,जैसे आप कोई तनाव में हैं तो आपको उस तनाव से भी मुक्ति मिलती है और मन को बहुत,S4259944600361754,ɟˈɛːseː ˌaːp kˈoːi tənˈaːʋ mẽː hɛ̃ tˈoː ˌaːpkˌoː ˈʊs tənˈaːʋ seː bʰˈi mˈʊktɪ mˈɪltˌi hɛː ɔːɾ mˈʌn koː bˈʌhʊt
wavs/000107.wav,ज़्यादा शांति मिलती है जैसे आप कोई दुविधा में फँसे फँसे हुए हो आपको यह सूझ नहीं रहा कि आपको कौन सा रास्ता चुनना चाहिए कौन सी चीज़ मेरे लिए सही है या फिर मुझे जीवन में,S4259944600361754,zjˈaːdaː ʃˈãtɪ mˈɪltˌi hɛː ɟˈɛːseː ˌaːp kˈoːi dˈʊʋɪdʰˌaː mẽː pʰˈʌnseː pʰˈʌnseː hˈʊeː hoː ˌaːpkˌoː jˌəh sˈuːɟʰ nˈʌhĩ ɾˌəhaː kˈɪ ˌaːpkˌoː kˈɔːn sˈaː ɾˈaːstaː cˈʊnnˌaː cˈaːhɪˌeː kˈɔːn sˈi cˈiːz mˌeːɾeː lˈɪeː sˈʌhi hɛː jˈaː pʰˈɪɾ mˌʊɟʰeː ɟˈiːʋən mˈẽː
wavs/000108.wav,क्या करना है यह सारी चीज़ें आपको समझ में नहीं आ रही है तो आप उसे,S4259944600361754,kːjaː kˈʌɾnˌaː hɛː jˌəh sˈaːɾi cˈiːzẽː ˌaːpkˌoː sˈʌməɟʰ mẽː nˈʌhĩ ˈaː ɾˌəhi hɛː tˈoː ˌaːp ˈʊseː
wavs/000109.wav,आप उससे योग का सहारा ले सकते हैं उससे आपको जीवन में जो,S4259944600361754,ˌaːp ˈʊssˌeː jˈoːɡ kaː səhˈaːɾaː lˈeː sˈʌktˌeː hɛ̃ ˈʊssˌeː ˌaːpkˌoː ɟˈiːʋən mẽː ɟˈoː
wavs/000110.wav,दुविधा है उस उसकी समस्या का हल मिल सकता है और दूसरा शारीरिक तौर पर ऐसा जैसे,S4259944600361754,dˈʊʋɪdʰˌaː hɛː ˈʊs ˌʊskˌi səmˈʌsjaː kaː hˈʌl mˈɪl sˈʌktˌaː hɛː ɔːɾ dˈuːsɾˌaː ʃaːɾˈiːɾɪk tˈɔːɾ pˈʌɾ ˈɛːsaː ɟˈɛːseː
wavs/000111.wav,आपके शरीर में कोई विकार उत्पन्न हो गया है या मोटापा हो गया है या कोई आपके शरीर का कोई अंग ख़राब हो गया है तो आप योग योग का धीरे धीरे अभ्यास करके,S4259944600361754,ˌaːpkˌeː ʃəɾˈiːɾ mẽː kˈoːi ʋɪkˈaːɾ ʊtpˈʌnnə hoː ɡˈʌjaː hɛː jˈaː moːʈˈaːpaː hoː ɡˈʌjaː hɛː jˈaː kˈoːi ˌaːpkˌeː ʃəɾˈiːɾ kaː kˈoːi ˈʌŋɡ xəɾˈaːb hoː ɡˈʌjaː hɛː tˈoː ˌaːp jˈoːɡ jˈoːɡ kaː dʰˈiːɾeː dʰˈiːɾeː ʌbʰjˈaːs kˈʌɾkˌeː
wavs/000112.wav,उस समस्या से आप मुक्त पा मुक्ति पा सकते हैं,S4259944600361754,ˈʊs səmˈʌsjaː seː ˌaːp mˈʊkt pˈaː mˈʊktɪ pˈaː sˈʌktˌeː hɛ̃
wavs/000113.wav,पुराने समय में हमारे ऋषी मुनियों ने ऋषी मुनि योग के जरिए ही जो उनकी बीमारी होती थी वह उनको ठीक करने का प्रयास करते थे योग में इतनी शक्ति है कि आपको अध्यात्मिक और अध्यात्मिक ज्ञान भी होता है जिससे आप,S4259944600361754,pʊɾˈaːneː sˈʌmˌɛj mẽː həmˌaːɾeː ɾˈɪʂi mˈʊnɪjˌõ nˈeː ɾˈɪʂi mˈʊnɪ jˈoːɡ keː ɟˈʌɾɪˌeː hˈi ɟˈoː ˌʊnkˌi bimˈaːɾi hˈoːti tʰi ʋˌəh ˈʊnkˌoː ʈʰˈiːk kˈʌɾnˌeː kaː pɾəjˈaːs kˈʌɾtˌeː tʰeː jˈoːɡ mẽː ˈɪtnˌi ʃˈʌktɪ hɛː kˈɪ ˌaːpkˌoː ʌdʰjˈaːtmɪk ɔːɾ ʌdʰjˈaːtmɪk ɡjˈaːn bʰˈi hˈoːtaː hɛː ɟˈɪssˌeː ˌaːp
wavs/000114.wav,बहुत बहुत ही ऊर्जावान प्रतीत होते हैं और इससे यह होता है कि यदि आपको सारीरिक तौर पर आप फ़िट भी नज़र आते हो और तरो ताज़ा भी नज़र आते हैं,S4259944600361754,bˈʌhʊt bˈʌhʊt hˈi ˌuɾɟaːʋˈaːn pɾətˈiːt hˈoːteː hɛ̃ ɔːɾ ˈɪssˌeː jˌəh hˈoːtaː hɛː kˈɪ jˌədɪ ˌaːpkˌoː saːɾˈiːɾɪk tˈɔːɾ pˈʌɾ ˌaːp fˈɪʈ bʰˈi nˈʌzəɾ ˈaːteː hoː ɔːɾ tˈʌɾoː tˈaːzaː bʰˈi nˈʌzəɾ ˈaːteː hɛ̃
wavs/000115.wav,तो आपको योग योग जीवन में बहुत महत्वपूर्ण है योग योग तो हर व्यक्ति को करना चाहिए चाहे आप,S4259944600361754,tˈoː ˌaːpkˌoː jˈoːɡ jˈoːɡ ɟˈiːʋən mẽː bˈʌhʊt mˌəhətʋəpˈuːrɳə hɛː jˈoːɡ jˈoːɡ tˈoː hˈʌɾ ʋjˈʌktɪ koː kˈʌɾnˌaː cˈaːhɪˌeː cˈaːheː ˌaːp
wavs/000116.wav,दिन में करो या शाम में करो या सुबह करो पर योग का सबसे अच्छा जो टाइम रहता है वह प्रातः काल में रहता है चार बजे से छः बजे के बीच में तो आप आप आपके समय के अनुसार आप,S4259944600361754,dˈɪn mẽː kˈʌɾoː jˈaː ʃˈaːm mẽː kˈʌɾoː jˈaː sˈʊbəh kˈʌɾoː pˈʌɾ jˈoːɡ kaː sˈʌbsˌeː ˈʌcʰcʰaː ɟˈoː ʈˈaːɪm ɾˈʌhətˌaː hɛː ʋˌəh pɾˈaːtəh kˈaːl mẽː ɾˈʌhətˌaː hɛː cˈaːɾ bˈʌɟeː seː cʰˈʌh bˈʌɟeː keː bˈiːc mẽː tˈoː ˌaːp ˌaːp ˌaːpkˌeː sˈʌmˌɛj keː ˌʌnʊsˈaːɾ ˌaːp
wavs/000117.wav,छः बजे उठ सकते है और फिर उस उठने के बाद जो आपकी दिनचर्या रहती है उससे निर्वित हो कर आप योग का आधा घंटा पन्द्रह मिनट,S4259944600361754,cʰˈʌh bˈʌɟeː ˈʊʈʰ sˈʌktˌeː hɛː ɔːɾ pʰˈɪɾ ˈʊs ˈʊʈʰnˌeː keː bˈaːd ɟˈoː ˌaːpkˌi dˌɪnəcˈʌrjaː ɾˈʌhətˌi hɛː ˈʊssˌeː nˈɪrʋɪt hoː kˈʌɾ ˌaːp jˈoːɡ kaː ˈaːdʰaː ɡʰˈʌɳʈaː pˈʌndɾəh mˈɪnəʈ
wavs/000118.wav,या बीस मिनट जैसे आपको समय मिलता है वैसे आप उसका अभ्यास कर सकते हैं फिर उसके बाद में आप पन्द्रह से बीस मिनट या दस मिनट ध्यान का भी अभ्यास कर सकते हैं जिससे कि आपकी शारीरिक और मानसिक दोनों स्थिति मजबूत रहेंगी जिससे आप,S4259944600361754,jˈaː bˈiːs mˈɪnəʈ ɟˈɛːseː ˌaːpkˌoː sˈʌmˌɛj mˈɪltˌaː hɛː ʋˈɛːseː ˌaːp ˌʊskˌaː ʌbʰjˈaːs kˈʌɾ sˈʌktˌeː hɛ̃ pʰˈɪɾ ˌʊskˌeː bˈaːd mẽː ˌaːp pˈʌndɾəh seː bˈiːs mˈɪnəʈ jˈaː dˈʌs mˈɪnəʈ dʰjˈaːn kaː bʰˈi ʌbʰjˈaːs kˈʌɾ sˈʌktˌeː hɛ̃ ɟˈɪssˌeː kˈɪ ˌaːpkˌi ʃaːɾˈiːɾɪk ɔːɾ mˈaːnsˌɪk dˈoːnõ stʰˈɪtɪ mˌəɟbˈuːt ɾəhˈẽːɡi ɟˈɪssˌeː ˌaːp
wavs/000119.wav,आपके जीव जीवन को एक अलग ही प्रवाह प्रवाह मिलेगा और आप जो दुविधा में हो या फिर आप,S4259944600361754,ˌaːpkˌeː ɟˈiːʋ ɟˈiːʋən koː ˈeːk ˈʌləɡ hˈi pɾəʋˈaːh pɾəʋˈaːh mɪlˈeːɡaː ɔːɾ ˌaːp ɟˈoː dˈʊʋɪdʰˌaː mẽː hoː jˈaː pʰˈɪɾ ˌaːp
wavs/000120.wav,कुछ डिसीजन नहीं ले पा रहे हो तो वह भी सारा कुछ आप ले सकते हो तो सब जीवन में सबसे ज़्यादा बदलाव तो योग के जरिए आता है,S4259944600361754,kˈʊcʰ ɖɪsˈiːɟən nˈʌhĩ lˈeː pˈaː ɾˌəheː hoː tˈoː ʋˌəh bʰˈi sˈaːɾaː kˈʊcʰ ˌaːp lˈeː sˈʌktˌeː hoː tˈoː sˈʌb ɟˈiːʋən mẽː sˈʌbsˌeː zjˈaːdaː bˌədlˈaːʋ tˈoː jˈoːɡ keː ɟˈʌɾɪˌeː ˈaːtaː hɛː
wavs/000121.wav,कृषि के कृषि और किस किसान एक दूसरे के पूरक होते हैं,S4259944600361754,kɾˈɪʂɪ keː kɾˈɪʂɪ ɔːɾ kˈɪs kɪsˈaːn ˈeːk dˈuːsɾˌeː keː pˈuːɾək hˈoːteː hɛ̃
wavs/000122.wav,जहाँ कृषि है वहाँ पर किसान है और जहाँ किसान है वहाँ कृषि है इन दोनों के बिना तो,S4259944600361754,ɟˈʌhã kɾˈɪʂɪ hɛː ʋˈʌhã pˈʌɾ kɪsˈaːn hɛː ɔːɾ ɟˈʌhã kɪsˈaːn hɛː ʋˈʌhã kɾˈɪʂɪ hɛː ˈɪn dˈoːnõ keː bˌɪnaː tˈoː
