wav,text,speaker,phonemes
wavs/000063.wav,<unintelligible>,S4259569100343205,(en)ˌʌnɪntˈɛlɪdʒəbəl(hi)
wavs/000064.wav,ठीक है आपके शोप पर हम आएंगे ठीक है मैं रखती हूँ हाँ,S4259569100343205,ʈʰˈiːk hɛː ˌaːpkˌeː ʃˈoːp pˈʌɾ hˌəm aːˈẽːɡeː ʈʰˈiːk hɛː mɛ̃ ɾˈʌkʰtˌi hũ hˈã
wavs/000065.wav,दाएँ,S4259569100343205,dˈaːj
wavs/000066.wav,छः,S4259569100343205,cʰˈʌh
wavs/000067.wav,हम जैसे हमें कानून से मदद होता है जैसे कोई भी हमारे यहाँ भूमि विवाद हो गया ऐसे जमीन के मामलों में लड़ाई झगड़ा हो गया वो वो मेरे मतलब किसी का जमीन है वो अपना जो है कब्जा कर रहा है मेरा जमीन तो ऐसे मामले हैं जो मैं हम लोग विवाद में,S4259569100343205,hˌəm ɟˈɛːseː hˈʌmẽː kaːnˈuːn seː mˈʌdəd hˈoːtaː hɛː ɟˈɛːseː kˈoːi bʰˈi həmˌaːɾeː jˈʌhã bʰˈuːmɪ ʋɪʋˈaːd hoː ɡˈʌjaː ˈɛːseː ɟəmˈiːn keː mˈaːmlˌõ mẽː lər.ˈaːi ɟʰˈʌɡr.ˌaː hoː ɡˈʌjaː ʋoː ʋoː mˌeːɾeː mˈʌtəlˌəb kˈɪsi kaː ɟəmˈiːn hɛː ʋoː ˈʌpnˌaː ɟˈoː hɛː kˈʌbɟaː kˈʌɾ ɾˌəhaː hɛː mˌeːɾaː ɟəmˈiːn tˈoː ˈɛːseː mˈaːmlˌeː hɛ̃ ɟˈoː mɛ̃ hˌəm lˈoːɡ ʋɪʋˈaːd mˈẽː
wavs/000068.wav,कानून का सहायता लेते हैं और वहाँ केस करते ही वो अवैध हमारा जो जमीन है वो अवैध रूप से वो अपना मान लिया है तो ऐसे में हमारा जो,S4259569100343205,kaːnˈuːn kaː səhˈaːjtˌaː lˈeːteː hɛ̃ ɔːɾ ʋˈʌhã kˈeːs kˈʌɾtˌeː hˈi ʋoː ʌʋˈɛːdʰ həmˌaːɾaː ɟˈoː ɟəmˈiːn hɛː ʋoː ʌʋˈɛːdʰ ɾˈuːp seː ʋoː ˈʌpnˌaː mˈaːn lˈɪjaː hɛː tˈoː ˈɛːseː mẽː həmˌaːɾaː ɟˈoː
wavs/000069.wav,वकील है वो सुलझाने का काम करता है अगर वकील वकील के वकील केस लड़ता है नहीं तो पुलिस भी जो हम लोग को हेल्प करती है अगर काम वहाँ से नहीं बनता है तो हम लोग को विधायक का मतलब,S4259569100343205,ʋəkˈiːl hɛː ʋoː sˌʊlɟʰˈaːneː kaː kˈaːm kˈʌɾtˌaː hɛː ˌʌɡəɾ ʋəkˈiːl ʋəkˈiːl keː ʋəkˈiːl kˈeːs lˈʌr.tˌaː hɛː nˈʌhĩ tˈoː pˈʊlɪs bʰˈi ɟˈoː hˌəm lˈoːɡ koː hˈeːlp kˈʌɾtˌi hɛː ˌʌɡəɾ kˈaːm ʋˈʌhã seː nˈʌhĩ bˈʌntˌaː hɛː tˈoː hˌəm lˈoːɡ koː ʋɪdʰˈaːjək kaː mˈʌtəlˌəb
wavs/000070.wav,विधायक जी का भी एम एल ए का भी साथ ले लेते का मतलब कब उनके उनके पास भी जाते हैं तो ऐसे ऐसे जो है हम लोग अपने समस्याओं का हल करते हैं और कभी कभी हम लोग जैसे <unintelligible>,S4259569100343205,ʋɪdʰˈaːjək ɟˈi kaː bʰˈi ˈeːm ˈeːl ˈeː kaː bʰˈi sˈaːtʰ lˈeː lˈeːteː kaː mˈʌtəlˌəb kˈʌb ˌʊnkˌeː ˌʊnkˌeː pˈaːs bʰˈi ɟˈaːteː hɛ̃ tˈoː ˈɛːseː ˈɛːseː ɟˈoː hɛː hˌəm lˈoːɡ ˈʌpnˌeː sˌəmsjˈaːw kaː hˈʌl kˈʌɾtˌeː hɛ̃ ɔːɾ kˈʌbʰi kˈʌbʰi hˌəm lˈoːɡ ɟˈɛːseː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi)
wavs/000071.wav,ये जो विवाद होते हैं उनके लिए जमीन मतलब गाँव में हो गाँव में सरपंच बनाया जाता है,S4259569100343205,jeː ɟˈoː ʋɪʋˈaːd hˈoːteː hɛ̃ ˌʊnkˌeː lˈɪeː ɟəmˈiːn mˈʌtəlˌəb ɡˈãnʋ mẽː hoː ɡˈãnʋ mẽː sˌəɾəpˈʌɲc bənˈaːjaː ɟˈaːtaː hɛː
wavs/000072.wav,तो पहले तो मैं सरपंच सरपंच के पास जाते हैं अगर सरपंच उस समस्या का हल कर देता है मतलब सरपंच की बात भी सब लोग,S4259569100343205,tˈoː pˈʌhəlˌeː tˈoː mɛ̃ sˌəɾəpˈʌɲc sˌəɾəpˈʌɲc keː pˈaːs ɟˈaːteː hɛ̃ ˌʌɡəɾ sˌəɾəpˈʌɲc ˈʊs səmˈʌsjaː kaː hˈʌl kˈʌɾ dˈeːtaː hɛː mˈʌtəlˌəb sˌəɾəpˈʌɲc ki bˈaːt bʰˈi sˈʌb lˈoːɡ
wavs/000073.wav,मानते हैं तो सरपंच उसका हल कर देता है तो हम लोग सही हो जाता है समस्याएँ तो फिर उसके बाद पुलिस और वकील का लोग सहायता लेते है ऐसे बहुत सारे पारिवारिक मामले हैं,S4259569100343205,mˈaːntˌeː hɛ̃ tˈoː sˌəɾəpˈʌɲc ˌʊskˌaː hˈʌl kˈʌɾ dˈeːtaː hɛː tˈoː hˌəm lˈoːɡ sˈʌhi hoː ɟˈaːtaː hɛː sˌəmsjˈaːj tˈoː pʰˈɪɾ ˌʊskˌeː bˈaːd pˈʊlɪs ɔːɾ ʋəkˈiːl kaː lˈoːɡ səhˈaːjtˌaː lˈeːteː hɛː ˈɛːseː bˈʌhʊt sˈaːɾeː pˌaːɾɪʋˈaːɾɪk mˈaːmlˌeː hɛ̃
wavs/000074.wav,से मजदूरी या फिर कोई हम लोग का उधार ले लिया तो उधार ऋण क्योंकि हम लोगों ने तो अगर ऋण के बदले कुछ हम दोनों स्टांप पेपर पे साइन करवाया होता तो उसके तरफ से तो हमें कानूनी हेल्प मिल जाती है लेकिन अगर हमारे पास कोई सबूत नहीं है कि मैं हम लोगों ने,S4259569100343205,seː mˌəɟdˈuːɾi jˈaː pʰˈɪɾ kˈoːi hˌəm lˈoːɡ kaː ʊdʰˈaːɾ lˈeː lˈɪjaː tˈoː ʊdʰˈaːɾ ɾˈɪɳ kːjˈõkɪ hˌəm lˈoːɡõ nˈeː tˈoː ˌʌɡəɾ ɾˈɪɳ keː bˈʌdlˌeː kˈʊcʰ hˌəm dˈoːnõ sʈˈãp pˈeːpəɾ pˈeː sˈaːɪn kˌəɾʋˈaːjaː hˈoːtaː tˈoː ˌʊskˌeː tˈʌɾəpʰ seː tˈoː hˈʌmẽː kaːnˈuːni hˈeːlp mˈɪl ɟˈaːti hɛː lˈeːkɪn ˌʌɡəɾ həmˌaːɾeː pˈaːs kˈoːi səbˈuːt nˈʌhĩ hɛː kˈɪ mɛ̃ hˌəm lˈoːɡõ nˈeː
wavs/000075.wav,जो कोई व्यक्ति को ऋण दिया है तो वो मुझे क्या ऋण मिल पाएगा इसको संपर्क करने संपर्क करने के लिए कुछ ना कुछ हमारे पास होना चाहिए लेकिन अगर हम लोग उसके लिए कुछ नहीं लेते हैं तो वो झूठ भी बोल सकते हैं और कुछ कर मतलब कुछ भी कर सकता है जिससे हमें कोई भी मतलब हेल्प,S4259569100343205,ɟˈoː kˈoːi ʋjˈʌktɪ koː ɾˈɪɳ dˈɪjaː hɛː tˈoː ʋoː mˌʊɟʰeː kːjaː ɾˈɪɳ mˈɪl paːˈeːɡaː ˈɪskˌoː səmpˈʌɾk kˈʌɾnˌeː səmpˈʌɾk kˈʌɾnˌeː keː lˈɪeː kˈʊcʰ nˈaː kˈʊcʰ həmˌaːɾeː pˈaːs hˈoːnaː cˈaːhɪˌeː lˈeːkɪn ˌʌɡəɾ hˌəm lˈoːɡ ˌʊskˌeː lˈɪeː kˈʊcʰ nˈʌhĩ lˈeːteː hɛ̃ tˈoː ʋoː ɟʰˈuːʈʰ bʰˈi bˈoːl sˈʌktˌeː hɛ̃ ɔːɾ kˈʊcʰ kˈʌɾ mˈʌtəlˌəb kˈʊcʰ bʰˈi kˈʌɾ sˈʌktˌaː hɛː ɟˈɪssˌeː hˈʌmẽː kˈoːi bʰˈi mˈʌtəlˌəb hˈeːlp
wavs/000076.wav,कोई भी अगर हमें हेल्प नहीं कर सकता है तो इस तरीके से हम लोग,S4259569100343205,kˈoːi bʰˈi ˌʌɡəɾ hˈʌmẽː hˈeːlp nˈʌhĩ kˈʌɾ sˈʌktˌaː hɛː tˈoː ˈɪs təɾˈiːkeː seː hˌəm lˈoːɡ
wavs/000077.wav,जो कि मुद्दे को कानूनी मुद्दे मतलब कानून से हेल्प ले के मुद्दे को सुलझाते हैं,S4259569100343205,ɟˈoː kˈɪ mˈʊdːeː koː kaːnˈuːni mˈʊdːeː mˈʌtəlˌəb kaːnˈuːn seː hˈeːlp lˈeː keː mˈʊdːeː koː sˌʊlɟʰˈaːteː hɛ̃
wavs/000078.wav,रेनॉल्ड्स ने डकैती दस्ते की आलोचना की थी लेकिन कहाँ कि वरिष्ठ अधिकारियों ने उन्हें किसी भी तरह से डेविस की सजा में बाधा नहीं डालने की चेतावनी दी थी,S4259569100343205,ɾeːnˈɔlɖs nˈeː ɖəkˈɛːti dˈʌsteː ki aːlˈoːcnˌaː ki tʰi lˈeːkɪn kˈʌhã kˈɪ ʋəɾˈɪʂʈʰ ˌʌdʰɪkˈaːɾɪjˌõ nˈeː ˈʊnhẽː kˈɪsi bʰˈi tˈʌɾəh seː ɖˈeːʋɪs ki sˈʌɟaː mẽː bˈaːdʰaː nˈʌhĩ ɖˈaːlnˌeː ki ceːtˈaːʋnˌi dˈi tʰi
wavs/000079.wav,मुझे यह देखना था कि लवली प्रोसेसनल विश्वविद्यालय लवली प्रोफ़ेशनल यूनिवर्सटी अनुमोदित ए आई सी टी ई स्थान है या नहीं,S4259569100343205,mˌʊɟʰeː jˌəh dˈeːkʰnˌaː tʰaː kˈɪ lˈʌʋlˌi pɾoːsˈeːsənˌəl ʋˌɪʃʋəʋɪdjˈaːlˌɛj lˈʌʋlˌi pɾoːfˈeːʃənˌəl jˌuːnɪʋˈʌrsəʈˌi ˌʌnʊmˈoːdɪt ˈeː ˈaːi sˈi ʈˈi ˈi stʰˈaːn hɛː jˈaː nˈʌhĩ
wavs/000080.wav,केवल शास्त्रीय संगीत बजाएँ,S4259569100343205,kˈeːʋəl ʃˈaːstɾij səŋɡˈiːt bəɟˈaːj
wavs/000081.wav,इस खंड में कम्पनी के प्रचार वाक्यों और वे ब्रांड का प्रचार करने के लिए क्यों काम करते हैं के बारे में जानकारी हो सकती है,S4259569100343205,ˈɪs kʰˈʌɳɖ mẽː kˈʌmpənˌi keː pɾəcˈaːɾ ʋˈaːkːjõ ɔːɾ ʋeː bɾˈãɖ kaː pɾəcˈaːɾ kˈʌɾnˌeː keː lˈɪeː kːjˈõ kˈaːm kˈʌɾtˌeː hɛ̃ keː bˈaːɾeː mẽː ɟˌaːnkˈaːɾi hoː sˈʌktˌi hɛː
wavs/000082.wav,रेनॉल्ड ने डकैती दस्ते की आलोचना की थी लेकिन कहा कि वरिष्ठ अधिकारियों ने उन्हें किसी भी तरह से डेविस की सजा में बाधा नहीं डालने की चेतावनी दी थी,S4259569100343205,ɾeːnˈɔlɖ nˈeː ɖəkˈɛːti dˈʌsteː ki aːlˈoːcnˌaː ki tʰi lˈeːkɪn kˈʌhaː kˈɪ ʋəɾˈɪʂʈʰ ˌʌdʰɪkˈaːɾɪjˌõ nˈeː ˈʊnhẽː kˈɪsi bʰˈi tˈʌɾəh seː ɖˈeːʋɪs ki sˈʌɟaː mẽː bˈaːdʰaː nˈʌhĩ ɖˈaːlnˌeː ki ceːtˈaːʋnˌi dˈi tʰi
wavs/000083.wav,समय,S4259569100343205,sˈʌmˌɛj
wavs/000084.wav,शून्य,S4259569100343205,ʃˈuːnjə
wavs/000085.wav,क्या आप कार आइटम्स कुकीज़ चॉकलेट रखते हैं,S4259569100343205,kːjaː ˌaːp kˈaːɾ ˌaːɪʈˈʌms kʊkˈiːz cˌɔklˈeːʈ ɾˈʌkʰtˌeː hɛ̃
wavs/000086.wav,क्या किचन आइटम्स इस सप्ताह उपलब्ध होने की कोई संभावना हैं,S4259569100343205,kːjaː kˈɪcən ˌaːɪʈˈʌms ˈɪs səptˈaːh ˌʊpəlˈʌbdʰ hˈoːneː ki kˈoːi səmbʰˈaːʋnˌaː hɛ̃
wavs/000087.wav,हेलो,S4259569100343205,hˈeːloː
wavs/000088.wav,आप विवेकानंद स्कूल की प्रिंसपल बोल रहीं हैं,S4259569100343205,ˌaːp ʋˌɪʋeːkaːnˈʌnd skˈuːl ki pɾˈĩsəpˌəl bˈoːl ɾˈʌhĩ hɛ̃
wavs/000089.wav,मैं आपकी स्कूल में पढ़ती हूँ मैं एट्थ क्लास में पढ़ती हूँ,S4259569100343205,mɛ̃ ˌaːpkˌi skˈuːl mẽː pˈʌr.hətˌi hũ mɛ̃ ˈeːʈtʰ klˈaːs mẽː pˈʌr.hətˌi hũ
wavs/000090.wav,तो मुझे ना आपके मतलब छुट्टी चाहिए था कि मुझे टूर पर जा मतलब जो मुझे ना अपने मम्मी पापा के साथ अपनी फैमिली के साथ टूर पर जाना था,S4259569100343205,tˈoː mˌʊɟʰeː nˈaː ˌaːpkˌeː mˈʌtəlˌəb cʰˈʊʈʈi cˈaːhɪˌeː tʰaː kˈɪ mˌʊɟʰeː ʈˈuːɾ pˈʌɾ ɟˈaː mˈʌtəlˌəb ɟˈoː mˌʊɟʰeː nˈaː ˈʌpnˌeː mˈʌmmi pˈaːpaː keː sˈaːtʰ ˈʌpnˌi pʰˈɛːmɪlˌi keː sˈaːtʰ ʈˈuːɾ pˈʌɾ ɟˈaːnaː tʰaː
wavs/000091.wav,टूर पर मतलब जाना था आप क्या मुझे मतलब आप के यहाँ आऊँ मैं छुट्टी दे देंगी मैम आप क्योंकि मैं आपकी मतलब आपकी क्लास में ही पढ़ती हूँ मतलब क्लास आपके इस्कूल में पढ़ती हूँ,S4259569100343205,ʈˈuːɾ pˈʌɾ mˈʌtəlˌəb ɟˈaːnaː tʰaː ˌaːp kːjaː mˌʊɟʰeː mˈʌtəlˌəb ˌaːp keː jˈʌhã ˈaːũ mɛ̃ cʰˈʊʈʈi dˈeː dˈẽːɡi mˈɛːm ˌaːp kːjˈõkɪ mɛ̃ ˌaːpkˌi mˈʌtəlˌəb ˌaːpkˌi klˈaːs mẽː hˈi pˈʌr.hətˌi hũ mˈʌtəlˌəb klˈaːs ˌaːpkˌeː ɪskˈuːl mẽː pˈʌr.hətˌi hũ
wavs/000092.wav,मतलब हाँ,S4259569100343205,mˈʌtəlˌəb hˈã
wavs/000093.wav,मुझे ना अगले मंथ में मतलब दिसेंबर में छुट्टी चाहिए क्योंकि उसी समय मेरे मम्मी पापा को मतलब जो मेरे पापा को जॉब के समय उस समय छुट्टी मिलती है तो इसी लिए मुझे टूर पर जाना था उस समय,S4259569100343205,mˌʊɟʰeː nˈaː ˈʌɡlˌeː mˈʌntʰ mẽː mˈʌtəlˌəb dɪsˈẽːbəɾ mẽː cʰˈʊʈʈi cˈaːhɪˌeː kːjˈõkɪ ˈʊsi sˈʌmˌɛj mˌeːɾeː mˈʌmmi pˈaːpaː koː mˈʌtəlˌəb ɟˈoː mˌeːɾeː pˈaːpaː koː ɟˈɔb keː sˈʌmˌɛj ˈʊs sˈʌmˌɛj cʰˈʊʈʈi mˈɪltˌi hɛː tˈoː ˈɪsi lˈɪeː mˌʊɟʰeː ʈˈuːɾ pˈʌɾ ɟˈaːnaː tʰaː ˈʊs sˈʌmˌɛj
wavs/000094.wav,हाँ,S4259569100343205,hˈã
wavs/000095.wav,हाँ,S4259569100343205,hˈã
wavs/000096.wav,हाँ,S4259569100343205,hˈã
wavs/000097.wav,हाँ,S4259569100343205,hˈã
wavs/000098.wav,ठीक है फिर मैं एक बार बता रही हूँ जैसे एक मुझे अप्लीकेसन लिखना है छुट्टी के लिए हाँ टूर जाने के लिए अप्लीकेसन लिखना है अपने गार्जियन से साइन करवाना है गार्जियन में मेरी मम्मी भी हो सकती है और मेरे पापा भी हो सकते हैं और अप्लीकेसन जमा करने के लिए मैं मम्मी पापा में से किसी एक को साथ में ले कर जाऊँगी आऊँगी या अकेले आऊँगी,S4259569100343205,ʈʰˈiːk hɛː pʰˈɪɾ mɛ̃ ˈeːk bˈaːɾ bˈʌtaː ɾˌəhi hũ ɟˈɛːseː ˈeːk mˌʊɟʰeː ˌʌplikˈeːsən lˈɪkʰnˌaː hɛː cʰˈʊʈʈi keː lˈɪeː hˈã ʈˈuːɾ ɟˈaːneː keː lˈɪeː ˌʌplikˈeːsən lˈɪkʰnˌaː hɛː ˈʌpnˌeː ɡˈaːɾɟɪjˌən seː sˈaːɪn kˌəɾʋˈaːnaː hɛː ɡˈaːɾɟɪjˌən mẽː mˌeːɾi mˈʌmmi bʰˈi hoː sˈʌktˌi hɛː ɔːɾ mˌeːɾeː pˈaːpaː bʰˈi hoː sˈʌktˌeː hɛ̃ ɔːɾ ˌʌplikˈeːsən ɟˈʌmaː kˈʌɾnˌeː keː lˈɪeː mɛ̃ mˈʌmmi pˈaːpaː mẽː seː kˈɪsi ˈeːk koː sˈaːtʰ mˈẽː lˈeː kˈʌɾ ɟaːˈunɡi aːˈunɡi jˈaː ʌkˈeːleː aːˈunɡi
wavs/000099.wav,अच्छा <unintelligible> हाँ,S4259569100343205,ˈʌcʰcʰaː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) hˈã
wavs/000100.wav,और मतलब आप जैसे मैं छुट्टी लेने के बाद आप ये मुझे बता दीजिए कि बीच में पेपर तो कहीं नहीं होगा ना क्योंकि अगर मैं टूर पर चली जाऊँगी तो वहाँ से जल्दी मैं आ नहीं पाऊँगी पेपर <unintelligible>,S4259569100343205,ɔːɾ mˈʌtəlˌəb ˌaːp ɟˈɛːseː mɛ̃ cʰˈʊʈʈi lˈeːneː keː bˈaːd ˌaːp jeː mˌʊɟʰeː bˈʌtaː dˈiːɟɪˌeː kˈɪ bˈiːc mẽː pˈeːpəɾ tˈoː kˈʌhĩ nˈʌhĩ hˈoːɡaː nˈaː kːjˈõkɪ ˌʌɡəɾ mɛ̃ ʈˈuːɾ pˈʌɾ cˈʌli ɟaːˈunɡi tˈoː ʋˈʌhã seː ɟˈʌldi mɛ̃ ˈaː nˈʌhĩ paːˈunɡi pˈeːpəɾ (en)ˌʌnɪntˈɛlɪdʒəbəl(hi)
wavs/000101.wav,अच्छा मतलब कन्फ़र्म है मतलब मैं इस्टूडेंट हूँ मुझे नहीं पता ना इसी लिए मैं पूछ रही थी आप से,S4259569100343205,ˈʌcʰcʰaː mˈʌtəlˌəb kˈʌnfərm hɛː mˈʌtəlˌəb mɛ̃ ˌɪsʈuːɖˈẽːʈ hũ mˌʊɟʰeː nˈʌhĩ pˈʌtaː nˈaː ˈɪsi lˈɪeː mɛ̃ pˈuːcʰ ɾˌəhi tʰi ˌaːp seː
wavs/000102.wav,डेट मैं अगले मंथ में अगले मंथ में मैं पच्चीस तारीख़ को पच्चीस दिसंबर को,S4259569100343205,ɖˈeːʈ mɛ̃ ˈʌɡlˌeː mˈʌntʰ mẽː ˈʌɡlˌeː mˈʌntʰ mẽː mɛ̃ pəcːˈiːs taːɾˈiːx koː pəcːˈiːs dɪsˈʌmbəɾ koː
wavs/000103.wav,ठीक है मतलब हाँ हाँ तो मतलब पेपर से पहले मुझे आ जाना है ना,S4259569100343205,ʈʰˈiːk hɛː mˈʌtəlˌəb hˈã hˈã tˈoː mˈʌtəlˌəb pˈeːpəɾ seː pˈʌhəlˌeː mˌʊɟʰeː ˈaː ɟˈaːnaː hɛː nˈaː
wavs/000104.wav,ठीक है मैम ठीक है <unintelligible> मतलब हम यही करेंगे ठीक है मैं आती हूँ स्कूल ना,S4259569100343205,ʈʰˈiːk hɛː mˈɛːm ʈʰˈiːk hɛː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) mˈʌtəlˌəb hˌəm jˈʌhi kəɾˈẽːɡeː ʈʰˈiːk hɛː mɛ̃ ˈaːti hũ skˈuːl nˈaː
wavs/000105.wav,नीचे,S4259569100343205,nˈiːceː
wavs/000106.wav,क्या आप कार आइटम्स कुजीक चॉकलेट रखते हैं,S4259569100343205,kːjaː ˌaːp kˈaːɾ ˌaːɪʈˈʌms kʊɟˈiːk cˌɔklˈeːʈ ɾˈʌkʰtˌeː hɛ̃
wavs/000107.wav,चार हज़ार रुपये हेल्पऐज इंडिया को दान करें,S4259569100343205,cˈaːɾ həzˈaːɾ ɾˈʊpjˌeː hˈeːlpəˌɛːɟ ˈĩɖɪjˌaː koː dˈaːn kˈʌɾẽː
wavs/000108.wav,ध्यान रखें कि आप किसी भी निपटान प्रस्ताव को स्वीकार करने के लिए बाध्य नहीं हैं भले ही आपका वकील सोचता हो कि आपको ऐसा करना चाहिए,S4259569100343205,dʰjˈaːn ɾˈʌkʰẽː kˈɪ ˌaːp kˈɪsi bʰˈi nˌɪpʈˈaːn pɾəstˈaːʋ koː sʋikˈaːɾ kˈʌɾnˌeː keː lˈɪeː bˈaːdʰjə nˈʌhĩ hɛ̃ bʰˈʌleː hˈi ˌaːpkˌaː ʋəkˈiːl sˈoːctˌaː hoː kˈɪ ˌaːpkˌoː ˈɛːsaː kˈʌɾnˌaː cˈaːhɪˌeː
wavs/000109.wav,द्रव्य में मैक्युला फूल जाता है जबकि दृष्टि धुंधली हो जाती है,S4259569100343205,dɾˈʌʋjə mẽː mˈɛːkːjʊlˌaː pʰˈuːl ɟˈaːtaː hɛː ɟˈʌbkˌɪ dɾˈɪʂʈɪ dʰˈũdʰlˌi hoː ɟˈaːti hɛː
wavs/000110.wav,राशि एक लाख दर्ज करें और टॉप अप करने के लिए आगे बढ़ें,S4259569100343205,ɾˈaːʃɪ ˈeːk lˈaːkʰ dˈʌɾɟ kˈʌɾẽː ɔːɾ ʈˈɔp ˈʌp kˈʌɾnˌeː keː lˈɪeː ˈaːɡeː bˈʌr.hẽː
wavs/000111.wav,आगे,S4259569100343205,ˈaːɡeː
wavs/000112.wav,मेरे ऑक्सीजन वॉलेट में कितने पैसे बचे हैं,S4259569100343205,mˌeːɾeː ɔksˈiːɟən ʋɔlˈeːʈ mẽː kˈɪtnˌeː pˈɛːseː bˈʌceː hɛ̃
wavs/000113.wav,द्रव्य से मैक्युला फूल जाता है जिनसे दृष्टि धुंधली हो जाती है,S4259569100343205,dɾˈʌʋjə seː mˈɛːkːjʊlˌaː pʰˈuːl ɟˈaːtaː hɛː ɟˈɪnsˌeː dɾˈɪʂʈɪ dʰˈũdʰlˌi hoː ɟˈaːti hɛː
wavs/000114.wav,पिछला गीत दोहराओ,S4259569100343205,pˈɪcʰlˌaː ɡˈiːt dˌoːhəɾˈaːoː
wavs/000115.wav,पुतनिक के लिए पिन कोड थ्री ऐट सेवन फोर फाइव नाइन के पास टीका केंद्र की सूची दिखाएँ,S4259569100343205,pˈʊtnˌɪk keː lˈɪeː pˈɪn kˈoːɖ tʰɾˈi ˈɛːʈ sˈeːʋən pʰˈoːɾ pʰˈaːɪʋ nˈaːɪn keː pˈaːs ʈˈiːkaː kˈẽːdɾə ki sˈuːci dɪkʰˈaːj
wavs/000116.wav,ध्यान रखें कि आप किसी भी निपटान प्रस्ताव को स्वीकार करने के लिए बाध्य नहीं हैं भले ही आपका वकील सोचता हो कि आपको ऐसा करना चाहिए,S4259569100343205,dʰjˈaːn ɾˈʌkʰẽː kˈɪ ˌaːp kˈɪsi bʰˈi nˌɪpʈˈaːn pɾəstˈaːʋ koː sʋikˈaːɾ kˈʌɾnˌeː keː lˈɪeː bˈaːdʰjə nˈʌhĩ hɛ̃ bʰˈʌleː hˈi ˌaːpkˌaː ʋəkˈiːl sˈoːctˌaː hoː kˈɪ ˌaːpkˌoː ˈɛːsaː kˈʌɾnˌaː cˈaːhɪˌeː
wavs/000117.wav,सोमवार दोपहर के लिए इस मौसम की क्या जानकारी है,S4259569100343205,sˌoːmʋˈaːɾ dˈoːpəhˌəɾ keː lˈɪeː ˈɪs mˈɔːsəm ki kːjaː ɟˌaːnkˈaːɾi hɛː
wavs/000118.wav,छोड़ो,S4259569100343205,cʰˈoːr.oː
wavs/000119.wav,कल दोपहर टाइम्स स्क्वायर में विरोध किस बात को लेकर था,S4259569100343205,kˈʌl dˈoːpəhˌəɾ ʈaːˈɪms skʋˈaːjəɾ mẽː ʋɪɾˈoːdʰ kˈɪs bˈaːt koː lˈeːkəɾ tʰaː
wavs/000120.wav,सहमत,S4259569100343205,sˈʌhəmˌət
wavs/000121.wav,पिछला गीत दोहराओ,S4259569100343205,pˈɪcʰlˌaː ɡˈiːt dˌoːhəɾˈaːoː
wavs/000122.wav,मोबाइल नम्बर सिक्स थ्री नाइन सेवेन ज़ीरो फाइव वन ज़ीरो ज़ीरो फाइव ऐट के लिए एन एस पी पर सबमिट किए गए ताज़ा छात्रवृत्ति आवेदनों की सूची बनाएँ,S4259569100343205,moːbˈaːɪl nˈʌmbəɾ sˈɪks tʰɾˈi nˈaːɪn seːʋˈeːn zˈiːɾoː pʰˈaːɪʋ ʋˈʌn zˈiːɾoː zˈiːɾoː pʰˈaːɪʋ ˈɛːʈ keː lˈɪeː ˈeːn ˈeːs pˈi pˈʌɾ sˈʌbmˌɪʈ kˈɪeː ɡˈʌeː tˈaːzaː cʰˈaːtɾəʋɾˌɪtːɪ aːʋˈeːdnˌõ ki sˈuːci bənˈaːj
wavs/000123.wav,मुझे बहुत मैंने बहुत सारे अपने जीवन में डांस किया नृत्य किया है हर तरीक़े का नृत्य में जैसे हिपहॉप डांस हो क्लासिकल डांस हो,S4259569100343205,mˌʊɟʰeː bˈʌhʊt mˈɛ̃neː bˈʌhʊt sˈaːɾeː ˈʌpnˌeː ɟˈiːʋən mẽː ɖˈãs kˈɪjaː nɾˈɪtːjə kˈɪjaː hɛː hˈʌɾ təɾˈiːqeː kaː nɾˈɪtːjə mẽː ɟˈɛːseː hˈɪphˌɔp ɖˈãs hoː klˈaːsɪkˌəl ɖˈãs hoː
wavs/000124.wav,बहुत सारे मतलब डांस किए हैं क्योंकि मैं डांस की क्लास शुरू से करती थी मुझे डांस करना बहुत ज़्यादा पसंद था तो मेरे सर जो है मेरे डांस की हमेशा तारीफ़ करते रहते थे उन्होंने मुझे ही अपने डांस के क्षेत्र में करियर बनाने का सुझाव दिया,S4259569100343205,bˈʌhʊt sˈaːɾeː mˈʌtəlˌəb ɖˈãs kˈɪeː hɛ̃ kːjˈõkɪ mɛ̃ ɖˈãs ki klˈaːs ʃˈʊɾuː seː kˈʌɾtˌi tʰi mˌʊɟʰeː ɖˈãs kˈʌɾnˌaː bˈʌhʊt zjˈaːdaː pəsˈʌnd tʰaː tˈoː mˌeːɾeː sˈʌɾ ɟˈoː hɛː mˌeːɾeː ɖˈãs ki həmˈeːʃaː taːɾˈiːf kˈʌɾtˌeː ɾˈʌhətˌeː tʰeː ʊnhˈõneː mˌʊɟʰeː hˈi ˈʌpnˌeː ɖˈãs keː kʃˈeːtɾə mẽː kˈʌɾɪjˌəɾ bənˈaːneː kaː sʊɟʰˈaːʋ dˈɪjaː
