wav,text,speaker,phonemes
wavs/000040.wav,तो वो मतलब गाँव में चारों तरफ अपना प्रचार हो जाता है या फिर ये करते हैं हम लोग क्या करते हैं ओपनिंग के दिन सबको बुलाते हैं,S4259334500399132,tˈoː ʋoː mˈʌtəlˌəb ɡˈãnʋ mẽː cˈaːɾõ tˈʌɾəpʰ ˈʌpnˌaː pɾəcˈaːɾ hoː ɟˈaːtaː hɛː jˈaː pʰˈɪɾ jeː kˈʌɾtˌeː hɛ̃ hˌəm lˈoːɡ kːjaː kˈʌɾtˌeː hɛ̃ ˌoːpnˈĩɡ keː dˈɪn sˈʌbkˌoː bʊlˈaːteː hɛ̃
wavs/000041.wav,सबको बुलाते हैं तो उस दिन भी मेरा प्रचार ही होता है क्योंकि सब आते हैं तो देखते हें कि जी इनका ये चीज़ का दुकान है तो उस दिन भी मेरा प्रचार हो गया,S4259334500399132,sˈʌbkˌoː bʊlˈaːteː hɛ̃ tˈoː ˈʊs dˈɪn bʰˈi mˌeːɾaː pɾəcˈaːɾ hˈi hˈoːtaː hɛː kːjˈõkɪ sˈʌb ˈaːteː hɛ̃ tˈoː dˈeːkʰtˌeː hˈẽː kˈɪ ɟˈi ˌɪnkˌaː jeː cˈiːz kaː dʊkˈaːn hɛː tˈoː ˈʊs dˈɪn bʰˈi mˌeːɾaː pɾəcˈaːɾ hoː ɡˈʌjaː
wavs/000042.wav,और ये एक ये ऐसे हुआ और एक ये हुआ और एक अगर जो ज़्यादा पैसा वाला आदमी होते हैं वो पेपर में छपवा देते हैं पेपर में छपवा देते हैं,S4259334500399132,ɔːɾ jeː ˈeːk jeː ˈɛːseː hˈʊaː ɔːɾ ˈeːk jeː hˈʊaː ɔːɾ ˈeːk ˌʌɡəɾ ɟˈoː zjˈaːdaː pˈɛːsaː ʋˈaːlaː ˈaːdmˌi hˈoːteː hɛ̃ ʋoː pˈeːpəɾ mẽː cʰˈʌpʋˌaː dˈeːteː hɛ̃ pˈeːpəɾ mẽː cʰˈʌpʋˌaː dˈeːteː hɛ̃
wavs/000043.wav,तो पेपर वो भी प्रचार ही हुआ तो हम ज़्यादातर करके हम लोग गाँव का आदमी क्या करते हैं जो वो रिक्शा में ही रिकॉर्डिंग करके डाल देते हें और वो अपना पूरा गाँव में घूम घूमकर प्रचार कर देता है,S4259334500399132,tˈoː pˈeːpəɾ ʋoː bʰˈi pɾəcˈaːɾ hˈi hˈʊaː tˈoː hˌəm zjaːdˈaːtəɾ kˈʌɾkˌeː hˌəm lˈoːɡ ɡˈãnʋ kaː ˈaːdmˌi kːjaː kˈʌɾtˌeː hɛ̃ ɟˈoː ʋoː ɾˈɪkʃaː mẽː hˈi ɾˌɪkɔɾɖˈĩɡ kˈʌɾkˌeː ɖˈaːl dˈeːteː hˈẽː ɔːɾ ʋoː ˈʌpnˌaː pˈuːɾaː ɡˈãnʋ mẽː ɡʰˈuːm ɡʰˈuːməkˌəɾ pɾəcˈaːɾ kˈʌɾ dˈeːtaː hɛː
wavs/000044.wav,और फिर ओपनिंग के दिन सबको इन्वाइट करके बुलाते हैं सबको बुलाते हैं तो वो भी प्रचार ही हुआ,S4259334500399132,ɔːɾ pʰˈɪɾ ˌoːpnˈĩɡ keː dˈɪn sˈʌbkˌoː ɪnʋˈaːɪʈ kˈʌɾkˌeː bʊlˈaːteː hɛ̃ sˈʌbkˌoː bʊlˈaːteː hɛ̃ tˈoː ʋoː bʰˈi pɾəcˈaːɾ hˈi hˈʊaː
wavs/000045.wav,इस ढंग से हम प्रचार करते हैं और बहुत मतलब ऐसे भी करते हैं,S4259334500399132,ˈɪs ɖʰˈʌŋɡ seː hˌəm pɾəcˈaːɾ kˈʌɾtˌeː hɛ̃ ɔːɾ bˈʌhʊt mˈʌtəlˌəb ˈɛːseː bʰˈi kˈʌɾtˌeː hɛ̃
wavs/000046.wav,कि जो मतलब गहिंकी मेरा होता है जो रेगुलर का कस्टमर मेरा होता है,S4259334500399132,kˈɪ ɟˈoː mˈʌtəlˌəb ɡəhˈĩki mˌeːɾaː hˈoːtaː hɛː ɟˈoː ɾˈeːɡʊlˌəɾ kaː kˈʌsʈəmˌəɾ mˌeːɾaː hˈoːtaː hɛː
wavs/000047.wav,हम उसको बोलते हैं कि भाई मेरा प्रचार कर दो जहाँ भी तुम आएगा तो,S4259334500399132,hˌəm ˈʊskˌoː bˈoːltˌeː hɛ̃ kˈɪ bʰˈaːi mˌeːɾaː pɾəcˈaːɾ kˈʌɾ dˈoː ɟˈʌhã bʰˈi tˌʊm aːˈeːɡaː tˈoː
wavs/000048.wav,सारे दुकान से दस पर्सेंट लेस देंगे मार्केट पाँच पर्सेंट दे रहा है लेस तो हम दस पर्सेंट लेस देंगे और मेरा चीज़ भी बढ़ियाँ है तो ये भी प्रचार ही हुआ इस ढंग से भी प्रचार होता है तो ऐसे ही हम लोग प्रचार किया करते हैं,S4259334500399132,sˈaːɾeː dʊkˈaːn seː dˈʌs pərsˈẽːʈ lˈeːs dˈẽːɡeː mˈaːɾkeːʈ pˈãnc pərsˈẽːʈ dˈeː ɾˌəhaː hɛː lˈeːs tˈoː hˌəm dˈʌs pərsˈẽːʈ lˈeːs dˈẽːɡeː ɔːɾ mˌeːɾaː cˈiːz bʰˈi bˈʌr.hɪjˌã hɛː tˈoː jeː bʰˈi pɾəcˈaːɾ hˈi hˈʊaː ˈɪs ɖʰˈʌŋɡ seː bʰˈi pɾəcˈaːɾ hˈoːtaː hɛː tˈoː ˈɛːseː hˈi hˌəm lˈoːɡ pɾəcˈaːɾ kˈɪjaː kˈʌɾtˌeː hɛ̃
wavs/000049.wav,ऐसे में अच्छे से प्रचार भी हो जाता है और मेरा सामान भी बिकने लगता है,S4259334500399132,ˈɛːseː mẽː ˈʌcʰcʰeː seː pɾəcˈaːɾ bʰˈi hoː ɟˈaːtaː hɛː ɔːɾ mˌeːɾaː saːmˈaːn bʰˈi bˈɪknˌeː lˈʌɡtˌaː hɛː
wavs/000050.wav,जी बोलिए,S4259334500399132,ɟˈi bˈoːlɪˌeː
wavs/000051.wav,जी हम सोनी टेलर बोल रहे,S4259334500399132,ɟˈi hˌəm sˈoːni ʈˈeːləɾ bˈoːl ɾˌəheː
wavs/000052.wav,हाँ,S4259334500399132,hˈã
wavs/000053.wav,और,S4259334500399132,ˈɔːɾ
wavs/000054.wav,क्या चीज आपको सिलवाना है,S4259334500399132,kːjaː cˈiːɟ ˌaːpkˌoː sˌɪlʋˈaːnaː hɛː
wavs/000055.wav,अच्छा,S4259334500399132,ˈʌcʰcʰaː
wavs/000056.wav,अच्छा,S4259334500399132,ˈʌcʰcʰaː
wavs/000057.wav,अच्छा सुनिए दीदी हाँ पेटिकोट का लेते हैं बीस रुपया,S4259334500399132,ˈʌcʰcʰaː sˈʊnɪˌeː dˈiːdi hˈã pˌeːʈɪkˈoːʈ kaː lˈeːteː hɛ̃ bˈiːs ɾˈʊpjˌaː
wavs/000058.wav,और ब्लोज कर लेते हैं तीस रुपया प्लेन ब्लोज का और स्तर वाला ब्लोज का है अस्सी रुपया,S4259334500399132,ɔːɾ blˈoːɟ kˈʌɾ lˈeːteː hɛ̃ tˈiːs ɾˈʊpjˌaː plˈeːn blˈoːɟ kaː ɔːɾ stˈʌɾ ʋˈaːlaː blˈoːɟ kaː hɛː ˈʌssi ɾˈʊpjˌaː
wavs/000059.wav,उसमें अगर डिजाइन दिलवाएगा तो डिजाइन के हिसाब से उसका पैसा बनेगा ठीक,S4259334500399132,ˈʊsmˌẽː ˌʌɡəɾ ɖɪɟˈaːɪn dˌɪlʋaːˈeːɡaː tˈoː ɖɪɟˈaːɪn keː hɪsˈaːb seː ˌʊskˌaː pˈɛːsaː bənˈeːɡaː ʈʰˈiːk
wavs/000060.wav,हाँ डिजाइन वाला को ज्यादा लेते हैं आपको अगर बाजू में डिजाइन दिलवाइएगा या फिर पीछे दिलवाएगा गला पर तो उसका ऑलरेडी रेट बढ़ जाता है वो आपको डेढ़ सौ एक सौ सत्तर दो सौ तक का चला जाता है ठीक है,S4259334500399132,hˈã ɖɪɟˈaːɪn ʋˈaːlaː koː ɟjˈaːdaː lˈeːteː hɛ̃ ˌaːpkˌoː ˌʌɡəɾ bˈaːɟuː mẽː ɖɪɟˈaːɪn dˌɪlʋˌaːɪˈeːɡaː jˈaː pʰˈɪɾ pˈiːcʰeː dˌɪlʋaːˈeːɡaː ɡˈʌlaː pˈʌɾ tˈoː ˌʊskˌaː ˌɔlɾˈeːɖi ɾˈeːʈ bˈʌr.h ɟˈaːtaː hɛː ʋoː ˌaːpkˌoː ɖˈeːr.h sˈɔː ˈeːk sˈɔː sˈʌtːəɾ dˈoː sˈɔː tˌək kaː cˈʌlaː ɟˈaːtaː hɛː ʈʰˈiːk hɛː
wavs/000061.wav,और अगर आप ये लहंगा सिलवाते हैं तो लहंगा का एक हजार रुपया लेते हैं क्योंकि लहंगा में अस्टोन होता है सितारा होता है उसमें सुई टूट जाता है,S4259334500399132,ɔːɾ ˌʌɡəɾ ˌaːp jeː ləhˈʌŋɡaː sˌɪlʋˈaːteː hɛ̃ tˈoː ləhˈʌŋɡaː kaː ˈeːk həɟˈaːɾ ɾˈʊpjˌaː lˈeːteː hɛ̃ kːjˈõkɪ ləhˈʌŋɡaː mẽː ʌsʈˈoːn hˈoːtaː hɛː sɪtˈaːɾaː hˈoːtaː hɛː ˈʊsmˌẽː sˈʊi ʈˈuːʈ ɟˈaːtaː hɛː
wavs/000062.wav,तो उसे ज्यादा पैसा लेते हैं उसे ज्यादा मेहन हाँ उसका रेट ज्यादा है तो आप जो जो चीज सिलवाइएगा ना आप,S4259334500399132,tˈoː ˈʊseː ɟjˈaːdaː pˈɛːsaː lˈeːteː hɛ̃ ˈʊseː ɟjˈaːdaː mˈeːhən hˈã ˌʊskˌaː ɾˈeːʈ ɟjˈaːdaː hɛː tˈoː ˌaːp ɟˈoː ɟˈoː cˈiːɟ sˌɪlʋˌaːɪˈeːɡaː nˈaː ˌaːp
wavs/000063.wav,हाँ,S4259334500399132,hˈã
wavs/000064.wav,अच्छा,S4259334500399132,ˈʌcʰcʰaː
wavs/000065.wav,तो तो सारा चीज सिलवाइएगा तो सूट का पड़ता है डेढ़ सौ रुपया और अगर सूट सलवार जो हो हाँ सलवार डिजाइन वाला को तो ऑलरेडी बढ़ ही जाएगा,S4259334500399132,tˈoː tˈoː sˈaːɾaː cˈiːɟ sˌɪlʋˌaːɪˈeːɡaː tˈoː sˈuːʈ kaː pˈʌr.tˌaː hɛː ɖˈeːr.h sˈɔː ɾˈʊpjˌaː ɔːɾ ˌʌɡəɾ sˈuːʈ sˌəlʋˈaːɾ ɟˈoː hoː hˈã sˌəlʋˈaːɾ ɖɪɟˈaːɪn ʋˈaːlaː koː tˈoː ˌɔlɾˈeːɖi bˈʌr.h hˈi ɟaːˈeːɡaː
wavs/000066.wav,सलवार का भी बढ़ जाएगा अगर हाफ पटियाला सिलवा रहे हैं तो हाफ पटियाला में आपको कम पैसा लगेगा डेढ़ सौ एक सौ सत्तर में ही सिल देंगे अगर आप फुल पटियाला सिलवा रहे हैं तोऑलरेडी फुल पटियाला का ही हम लेते हैं अस्सी रुपया सिलाई,S4259334500399132,sˌəlʋˈaːɾ kaː bʰˈi bˈʌr.h ɟaːˈeːɡaː ˌʌɡəɾ hˈaːpʰ pˌəʈɪjˈaːlaː sˈɪlʋˌaː ɾˌəheː hɛ̃ tˈoː hˈaːpʰ pˌəʈɪjˈaːlaː mẽː ˌaːpkˌoː kˈʌm pˈɛːsaː ləɡˈeːɡaː ɖˈeːr.h sˈɔː ˈeːk sˈɔː sˈʌtːəɾ mẽː hˈi sˈɪl dˈẽːɡeː ˌʌɡəɾ ˌaːp pʰˈʊl pˌəʈɪjˈaːlaː sˈɪlʋˌaː ɾˌəheː hɛ̃ tˌoːɔlɾˈeːɖi pʰˈʊl pˌəʈɪjˈaːlaː kaː hˈi hˌəm lˈeːteː hɛ̃ ˈʌssi ɾˈʊpjˌaː sɪlˈaːi
wavs/000067.wav,और अगर प्लाजो आप सिलवाइएगा तो प्लाजो का आपको सौ रुपया लगेगा क्योंकि प्लाजो में मेरा रबर लगता है तो उसका ऑलरेडी आपका रेट बढ़ ही जाएगा,S4259334500399132,ɔːɾ ˌʌɡəɾ plˈaːɟoː ˌaːp sˌɪlʋˌaːɪˈeːɡaː tˈoː plˈaːɟoː kaː ˌaːpkˌoː sˈɔː ɾˈʊpjˌaː ləɡˈeːɡaː kːjˈõkɪ plˈaːɟoː mẽː mˌeːɾaː ɾˈʌbəɾ lˈʌɡtˌaː hɛː tˈoː ˌʊskˌaː ˌɔlɾˈeːɖi ˌaːpkˌaː ɾˈeːʈ bˈʌr.h hˈi ɟaːˈeːɡaː
wavs/000068.wav,तो और डिजाइन वाला अगर सूट सिलवाइएगा तो डिजाइन के हिसाब से उस पर पैसा लगेगा,S4259334500399132,tˈoː ɔːɾ ɖɪɟˈaːɪn ʋˈaːlaː ˌʌɡəɾ sˈuːʈ sˌɪlʋˌaːɪˈeːɡaː tˈoː ɖɪɟˈaːɪn keː hɪsˈaːb seː ˈʊs pˈʌɾ pˈɛːsaː ləɡˈeːɡaː
wavs/000069.wav,ठीक है दीदी,S4259334500399132,ʈʰˈiːk hɛː dˈiːdi
wavs/000070.wav,आप आइए और कुर्ता का सुनिए ना दीदी आप बोले सर्ट सिलवाना है पेंट भी सिलवाना है तो आप आइए,S4259334500399132,ˌaːp ˈaːɪˌeː ɔːɾ kˈʊɾtaː kaː sˈʊnɪˌeː nˈaː dˈiːdi ˌaːp bˈoːleː sˈʌɾʈ sˌɪlʋˈaːnaː hɛː pˈẽːʈ bʰˈi sˌɪlʋˈaːnaː hɛː tˈoː ˌaːp ˈaːɪˌeː
wavs/000071.wav,हाँ कुर्ता भी जो भी सिलवाना है आप आइए आपका रेट सबको हम बता दिए हैं आप आइए आप मिलिए,S4259334500399132,hˈã kˈʊɾtaː bʰˈi ɟˈoː bʰˈi sˌɪlʋˈaːnaː hɛː ˌaːp ˈaːɪˌeː ˌaːpkˌaː ɾˈeːʈ sˈʌbkˌoː hˌəm bˈʌtaː dˈɪeː hɛ̃ ˌaːp ˈaːɪˌeː ˌaːp mˈɪlɪˌeː
wavs/000072.wav,हो सकता है तो मतलब आपका ज्यादा कपड़ा सिलवा रहे हैं तो उसमें एक दो रुपया कम जा बेसी हो जाएगा कम कर देंगे हाँ लहंगा और में जैसे हजार रुपया बोले हैं तो उसको कम करके हम आठ सौ रुपया भी कर देंगे,S4259334500399132,hoː sˈʌktˌaː hɛː tˈoː mˈʌtəlˌəb ˌaːpkˌaː ɟjˈaːdaː kˈʌpr.ˌaː sˈɪlʋˌaː ɾˌəheː hɛ̃ tˈoː ˈʊsmˌẽː ˈeːk dˈoː ɾˈʊpjˌaː kˈʌm ɟˈaː bˈeːsi hoː ɟaːˈeːɡaː kˈʌm kˈʌɾ dˈẽːɡeː hˈã ləhˈʌŋɡaː ɔːɾ mẽː ɟˈɛːseː həɟˈaːɾ ɾˈʊpjˌaː bˈoːleː hɛ̃ tˈoː ˈʊskˌoː kˈʌm kˈʌɾkˌeː hˌəm ˈaːʈʰ sˈɔː ɾˈʊpjˌaː bʰˈi kˈʌɾ dˈẽːɡeː
wavs/000073.wav,क्योंकि ज अगर पूरा कपड़ा मेरे यहाँ सिलवाइएगा तब अगर थोड़ा आधा यहाँ और आधा वहाँ सिलवाएगा तब नहीं होगा,S4259334500399132,kːjˈõkɪ ɟˈə ˌʌɡəɾ pˈuːɾaː kˈʌpr.ˌaː mˌeːɾeː jˈʌhã sˌɪlʋˌaːɪˈeːɡaː tˈʌb ˌʌɡəɾ tʰˈoːr.aː ˈaːdʰaː jˈʌhã ɔːɾ ˈaːdʰaː ʋˈʌhã sˌɪlʋaːˈeːɡaː tˈʌb nˈʌhĩ hˈoːɡaː
wavs/000074.wav,अगर पूरा कपड़ा मेरे यहाँ सिलवाइएगा,S4259334500399132,ˌʌɡəɾ pˈuːɾaː kˈʌpr.ˌaː mˌeːɾeː jˈʌhã sˌɪlʋˌaːɪˈeːɡaː
wavs/000075.wav,हाँ तो पूरा कपड़ा अगर मेरे यहाँ सिलवा रहे तो उसका कम कर दिया जाएगा एक दो रुपया ठीक है आप आकर मिलकर बात कीजिए,S4259334500399132,hˈã tˈoː pˈuːɾaː kˈʌpr.ˌaː ˌʌɡəɾ mˌeːɾeː jˈʌhã sˈɪlʋˌaː ɾˌəheː tˈoː ˌʊskˌaː kˈʌm kˈʌɾ dˈɪjaː ɟaːˈeːɡaː ˈeːk dˈoː ɾˈʊpjˌaː ʈʰˈiːk hɛː ˌaːp ˈaːkəɾ mˈɪləkˌəɾ bˈaːt kˈiːɟɪˌeː
wavs/000076.wav,ठीक,S4259334500399132,ʈʰˈiːk
wavs/000077.wav,छः,S4259334500399132,cʰˈʌh
wavs/000078.wav,हाँ बोलिए,S4259334500399132,hˈã bˈoːlɪˌeː
wavs/000079.wav,जी,S4259334500399132,ɟˈi
wavs/000080.wav,अच्छा,S4259334500399132,ˈʌcʰcʰaː
wavs/000081.wav,ठीक है दीदी हम आपको पूरा बिहार घूमा देंगे आप यहाँ नौलक्खा मंदिर चलिएगा घूमने के लिए नौलक्खा मंदिर बहुत बढ़िया मंदिर है उस मंदिर पर घूमने चलिएगा वो मतलब यह जो है ना बिहार का बेगूसराय तो वह बहुत मुहागी नामी मंदिर है,S4259334500399132,ʈʰˈiːk hɛː dˈiːdi hˌəm ˌaːpkˌoː pˈuːɾaː bɪhˈaːɾ ɡʰˈuːmaː dˈẽːɡeː ˌaːp jˈʌhã nɔːlˈʌkkʰaː mˈʌndɪɾ cˌəlɪˈeːɡaː ɡʰˈuːmnˌeː keː lˈɪeː nɔːlˈʌkkʰaː mˈʌndɪɾ bˈʌhʊt bˈʌr.hɪjˌaː mˈʌndɪɾ hɛː ˈʊs mˈʌndɪɾ pˈʌɾ ɡʰˈuːmnˌeː cˌəlɪˈeːɡaː ʋoː mˈʌtəlˌəb jˌəh ɟˈoː hɛː nˈaː bɪhˈaːɾ kaː bˌeːɡuːsɾˈaːj tˈoː ʋˌəh bˈʌhʊt mʊhˈaːɡi nˈaːmi mˈʌndɪɾ hɛː
wavs/000082.wav,तो आप वहाँ पर चलिएगा घूमने के लिए और हाँ सुनिए ना यह पटना चलिए क्या,S4259334500399132,tˈoː ˌaːp ʋˈʌhã pˈʌɾ cˌəlɪˈeːɡaː ɡʰˈuːmnˌeː keː lˈɪeː ɔːɾ hˈã sˈʊnɪˌeː nˈaː jˌəh pˈʌʈnˌaː cˈʌlɪˌeː kːjaː
wavs/000083.wav,हाँ तो वही हम आपको बता रहे हैं तो यहाँ आपको जैसे यह पटना चिड़ियाघर पटना तो आप जानते ही हैं,S4259334500399132,hˈã tˈoː ʋˈʌhi hˌəm ˌaːpkˌoː bˈʌtaː ɾˌəheː hɛ̃ tˈoː jˈʌhã ˌaːpkˌoː ɟˈɛːseː jˌəh pˈʌʈnˌaː cˌɪr.ɪjˈaːɡʰəɾ pˈʌʈnˌaː tˈoː ˌaːp ɟˈaːntˌeː hˈi hɛ̃
wavs/000084.wav,पटना में चिड़िया गाँधी यह चिड़ियाघर है तो उसमें भी चलिएगा चिड़ियाघर दिखाएँगे वह बहुत नामी चिड़ियाघर है बहुत पुराना चिड़ियाघर हैं तो वहाँ भी चलिएगा ना,S4259334500399132,pˈʌʈnˌaː mẽː cˈɪr.ɪjˌaː ɡˈãndʰi jˌəh cˌɪr.ɪjˈaːɡʰəɾ hɛː tˈoː ˈʊsmˌẽː bʰˈi cˌəlɪˈeːɡaː cˌɪr.ɪjˈaːɡʰəɾ dˌɪkʰaːˈẽːɡeː ʋˌəh bˈʌhʊt nˈaːmi cˌɪr.ɪjˈaːɡʰəɾ hɛː bˈʌhʊt pʊɾˈaːnaː cˌɪr.ɪjˈaːɡʰəɾ hɛ̃ tˈoː ʋˈʌhã bʰˈi cˌəlɪˈeːɡaː nˈaː
wavs/000085.wav,चलिए तो चलिए वहाँ पर भी हम आपको घुमाएँगे और राजगीर आप जानते हैं,S4259334500399132,cˈʌlɪˌeː tˈoː cˈʌlɪˌeː ʋˈʌhã pˈʌɾ bʰˈi hˌəm ˌaːpkˌoː ɡʰˌʊmaːˈẽːɡeː ɔːɾ ɾˌaːɟɡˈiːɾ ˌaːp ɟˈaːntˌeː hɛ̃
wavs/000086.wav,राजगीर जानते हैं तो राजगीर चलिए राजगीर हम आपको राजगीर बहुत राजगीर बहुत बढ़िया जगह है घूमने के लिए वहाँ पर आपको हम आपको घुमाएँगे राजगीर में जो है ना वहाँ पर,S4259334500399132,ɾˌaːɟɡˈiːɾ ɟˈaːntˌeː hɛ̃ tˈoː ɾˌaːɟɡˈiːɾ cˈʌlɪˌeː ɾˌaːɟɡˈiːɾ hˌəm ˌaːpkˌoː ɾˌaːɟɡˈiːɾ bˈʌhʊt ɾˌaːɟɡˈiːɾ bˈʌhʊt bˈʌr.hɪjˌaː ɟˈʌɡəh hɛː ɡʰˈuːmnˌeː keː lˈɪeː ʋˈʌhã pˈʌɾ ˌaːpkˌoː hˌəm ˌaːpkˌoː ɡʰˌʊmaːˈẽːɡeː ɾˌaːɟɡˈiːɾ mẽː ɟˈoː hɛː nˈaː ʋˈʌhã pˈʌɾ
wavs/000087.wav,हाँ राजगीर में हाँ वही राजगीर में जो है ना वहाँ पर शीशे का पुल है,S4259334500399132,hˈã ɾˌaːɟɡˈiːɾ mẽː hˈã ʋˈʌhi ɾˌaːɟɡˈiːɾ mẽː ɟˈoː hɛː nˈaː ʋˈʌhã pˈʌɾ ʃˈiːʃeː kaː pˈʊl hɛː
wavs/000088.wav,शीशे का पुल बना हुआ हैं वो हम आपको दिखाएँगे शीशे का पुल है फिर राजगीर में कुंड होता है नहाने के लिए उसमें जानते हैं उसमें गर्म पानी रहता है,S4259334500399132,ʃˈiːʃeː kaː pˈʊl bˈʌnaː hˈʊaː hɛ̃ ʋoː hˌəm ˌaːpkˌoː dˌɪkʰaːˈẽːɡeː ʃˈiːʃeː kaː pˈʊl hɛː pʰˈɪɾ ɾˌaːɟɡˈiːɾ mẽː kˈũɖ hˈoːtaː hɛː nəhˈaːneː keː lˈɪeː ˈʊsmˌẽː ɟˈaːntˌeː hɛ̃ ˈʊsmˌẽː ɡˈʌrm pˈaːni ɾˈʌhətˌaː hɛː
wavs/000089.wav,हाँ तो वह हाँ उसी में स्नान किया जाता है आप बिहार आएँ है तो वहाँ ज़रूर चलिए घूमने के लिए हम आपको वहाँ घूमा देंगे वहाँ बुद्ध जी का बहुत बड़ा मंदिर भी है तो,S4259334500399132,hˈã tˈoː ʋˌəh hˈã ˈʊsi mẽː snˈaːn kˈɪjaː ɟˈaːtaː hɛː ˌaːp bɪhˈaːɾ ˈaːẽː hɛː tˈoː ʋˈʌhã zəɾˈuːɾ cˈʌlɪˌeː ɡʰˈuːmnˌeː keː lˈɪeː hˌəm ˌaːpkˌoː ʋˈʌhã ɡʰˈuːmaː dˈẽːɡeː ʋˈʌhã bˈʊdʰː ɟˈi kaː bˈʌhʊt bˈʌr.aː mˈʌndɪɾ bʰˈi hɛː tˈoː
wavs/000090.wav,हाँ बेगूसराय में भी है बेगूसराय में भी है बेगूसराय में एक वह नौलक्खा मंदिर है जब हम आपको फर्स्ट बार बात किए तो बताए कि नौलखा मंदिर हम आपको ले चलेंगे घूमने के लिए,S4259334500399132,hˈã bˌeːɡuːsɾˈaːj mẽː bʰˈi hɛː bˌeːɡuːsɾˈaːj mẽː bʰˈi hɛː bˌeːɡuːsɾˈaːj mẽː ˈeːk ʋˌəh nɔːlˈʌkkʰaː mˈʌndɪɾ hɛː ɟˈʌb hˌəm ˌaːpkˌoː pʰˈʌrsʈ bˈaːɾ bˈaːt kˈɪeː tˈoː bətˈaːeː kˈɪ nˈɔːlkʰˌaː mˈʌndɪɾ hˌəm ˌaːpkˌoː lˈeː cəlˈẽːɡeː ɡʰˈuːmnˌeː keː lˈɪeː
wavs/000091.wav,नौलक्खा मंदिर है बेगूसराय में और एक मतलब इ झील है कांवड़ झील है जो मतलब वह बहुत नामी है,S4259334500399132,nɔːlˈʌkkʰaː mˈʌndɪɾ hɛː bˌeːɡuːsɾˈaːj mẽː ɔːɾ ˈeːk mˈʌtəlˌəb ˈɪ ɟʰˈiːl hɛː kˈãʋər. ɟʰˈiːl hɛː ɟˈoː mˈʌtəlˌəb ʋˌəh bˈʌhʊt nˈaːmi hɛː
wavs/000092.wav,आप जानते भी होंगे तो कांवड़ झील है कांवड़ झील भी चलिएगा तो चलिएगा हम दिखा देंगे आपको कांवड़ झील भी,S4259334500399132,ˌaːp ɟˈaːntˌeː bʰˈi hˈõɡeː tˈoː kˈãʋər. ɟʰˈiːl hɛː kˈãʋər. ɟʰˈiːl bʰˈi cˌəlɪˈeːɡaː tˈoː cˌəlɪˈeːɡaː hˌəm dˈɪkʰaː dˈẽːɡeː ˌaːpkˌoː kˈãʋər. ɟʰˈiːl bʰˈi
wavs/000093.wav,यह सब बेगूसराय में पड़ता है और यह राजगीर का तो बहुत बढ़िया होता है राजगीर उधर उधर ही चलिएगा तो तपोवन है उधर तपोवन में भी बहुत अच्छा जगह है अब तपोवन भी घूम लीजिएगा,S4259334500399132,jˌəh sˈʌb bˌeːɡuːsɾˈaːj mẽː pˈʌr.tˌaː hɛː ɔːɾ jˌəh ɾˌaːɟɡˈiːɾ kaː tˈoː bˈʌhʊt bˈʌr.hɪjˌaː hˈoːtaː hɛː ɾˌaːɟɡˈiːɾ ˈʊdʰəɾ ˈʊdʰəɾ hˈi cˌəlɪˈeːɡaː tˈoː təpˈoːʋən hɛː ˈʊdʰəɾ təpˈoːʋən mẽː bʰˈi bˈʌhʊt ˈʌcʰcʰaː ɟˈʌɡəh hɛː ˈʌb təpˈoːʋən bʰˈi ɡʰˈuːm lˌiːɟɪˈeːɡaː
wavs/000094.wav,बहुत बढ़िया है दीदी वहाँ पर घूमने लायक़ जगह है बहुत बढ़िया है आप बिहार आए हैं तो कम से कम इतना दूर तो ज़रूर घूम लीजिए क्योंकि बिहार की यह सब बहुत फेमस जगह है फिर गया चलिएगा ना गया में भी ना बौद्ध मंदिर,S4259334500399132,bˈʌhʊt bˈʌr.hɪjˌaː hɛː dˈiːdi ʋˈʌhã pˈʌɾ ɡʰˈuːmnˌeː lˈaːjəq ɟˈʌɡəh hɛː bˈʌhʊt bˈʌr.hɪjˌaː hɛː ˌaːp bɪhˈaːɾ ˈaːeː hɛ̃ tˈoː kˈʌm seː kˈʌm ˈɪtnˌaː dˈuːɾ tˈoː zəɾˈuːɾ ɡʰˈuːm lˈiːɟɪˌeː kːjˈõkɪ bɪhˈaːɾ ki jˌəh sˈʌb bˈʌhʊt pʰˈeːməs ɟˈʌɡəh hɛː pʰˈɪɾ ɡˈʌjaː cˌəlɪˈeːɡaː nˈaː ɡˈʌjaː mẽː bʰˈi nˈaː bˈɔːdʰː mˈʌndɪɾ
wavs/000095.wav,गौतम गौतम बुद्ध जी थे ना उन्हीं का है बहुत विशाल मंदिर है और बहुत बढ़िया ठीक है आप आइए बेगूसराय और नील हाँ ठीक है आइए आप मेरे साथ चलिएगा घूमने,S4259334500399132,ɡˈɔːtəm ɡˈɔːtəm bˈʊdʰː ɟˈi tʰeː nˈaː ˈʊnhĩ kaː hɛː bˈʌhʊt ʋɪʃˈaːl mˈʌndɪɾ hɛː ɔːɾ bˈʌhʊt bˈʌr.hɪjˌaː ʈʰˈiːk hɛː ˌaːp ˈaːɪˌeː bˌeːɡuːsɾˈaːj ɔːɾ nˈiːl hˈã ʈʰˈiːk hɛː ˈaːɪˌeː ˌaːp mˌeːɾeː sˈaːtʰ cˌəlɪˈeːɡaː ɡʰˈuːmnˌeː
