wav,text,speaker,phonemes
wavs/000069.wav,जैसा शिवलिंग होता है बाल्टियों बाल्टियाँ रखने के बाद हमने उसके ऊपर गाय का चारा भूसा भरा ताकि एक हम उसको मजबूती दे सके और फिर उसके ऊपर मिट्टी भरना चालू करे,S4258704000330090,ɟˈɛːsaː ʃˌɪʋlˈĩɡ hˈoːtaː hɛː bˈaːlʈɪjˌõ bˈaːlʈɪjˌã ɾˈʌkʰnˌeː keː bˈaːd hˈʌmnˌeː ˌʊskˌeː ˈupəɾ ɡˈaːj kaː cˈaːɾaː bʰˈuːsaː bʰˈʌɾaː tˈaːkɪ ˈeːk hˌəm ˈʊskˌoː mˌəɟbˈuːti dˈeː sˈʌkeː ɔːɾ pʰˈɪɾ ˌʊskˌeː ˈupəɾ mˈɪʈʈi bʰˈʌɾnˌaː cˈaːluː kˈʌɾeː
wavs/000070.wav,मिट्टी भरने के बाद जब शिवलिंग शिवलिंग जैसा बन गया उसके बाद हमने जिलेहरी का निर्माण किया और उसपे उसके बाद हमने फिर उसपे कलाकृतियाँ करना चालू करी,S4258704000330090,mˈɪʈʈi bʰˈʌɾnˌeː keː bˈaːd ɟˈʌb ʃˌɪʋlˈĩɡ ʃˌɪʋlˈĩɡ ɟˈɛːsaː bˈʌn ɡˈʌjaː ˌʊskˌeː bˈaːd hˈʌmnˌeː ɟɪlˈeːhəɾˌi kaː nɪrmˈaːɳ kˈɪjaː ɔːɾ ˈʊspˌeː ˌʊskˌeː bˈaːd hˈʌmnˌeː pʰˈɪɾ ˈʊspˌeː kəlˈaːkɾɪtˌɪjã kˈʌɾnˌaː cˈaːluː kˈʌɾi
wavs/000071.wav,जब शिवलिंग पे कलाकृतियाँ हो गई और वह शिवलिंग जैसा दिखने लगा,S4258704000330090,ɟˈʌb ʃˌɪʋlˈĩɡ pˈeː kəlˈaːkɾɪtˌɪjã hoː ɡˈʌi ɔːɾ ʋˌəh ʃˌɪʋlˈĩɡ ɟˈɛːsaː dˈɪkʰnˌeː lˈʌɡaː
wavs/000072.wav,मुख्यतः हमने उस महाकालेश्वर जैसा बनाने की कोशिश करी थी जो कि वैसा बना भी था,S4258704000330090,mˈʊkʰjətˌəh hˈʌmnˌeː ˈʊs mˌəhaːkaːlˈeːʃʋəɾ ɟˈɛːsaː bənˈaːneː ki kˈoːʃɪʃ kˈʌɾi tʰi ɟˈoː kˈɪ ʋˈɛːsaː bˈʌnaː bʰˈi tʰaː
wavs/000073.wav,जब शिवलिंग बन गया तो हमारे सामने उसके बाद जो नई समस्या आई वह थी,S4258704000330090,ɟˈʌb ʃˌɪʋlˈĩɡ bˈʌn ɡˈʌjaː tˈoː həmˌaːɾeː sˈaːmnˌeː ˌʊskˌeː bˈaːd ɟˈoː nˈʌi səmˈʌsjaː ˈaːi ʋˌəh tʰi
wavs/000074.wav,उसको अपने जगह पर वह रखना जहाँ पे कार्यक्रम होना था,S4258704000330090,ˈʊskˌoː ˈʌpnˌeː ɟˈʌɡəh pˈʌɾ ʋˌəh ɾˈʌkʰnˌaː ɟˈʌhã pˈeː kˈaːrjəkɾˌəm hˈoːnaː tʰaː
wavs/000075.wav,जिसकी जो कि क्योंकि शिवलिंग का जो वजन था वह करीबन करीबन पचास से साठ किलो हो गया था क्योंकि मिट्टी का वजन काफ़ी ज़्यादा रहता है और मिट्टी गीली भी थी,S4258704000330090,ɟˈɪskˌi ɟˈoː kˈɪ kːjˈõkɪ ʃˌɪʋlˈĩɡ kaː ɟˈoː ʋˈʌɟən tʰaː ʋˌəh kəɾˈiːbən kəɾˈiːbən pəcˈaːs seː sˈaːʈʰ kˈɪloː hoː ɡˈʌjaː tʰaː kːjˈõkɪ mˈɪʈʈi kaː ʋˈʌɟən kˈaːfi zjˈaːdaː ɾˈʌhətˌaː hɛː ɔːɾ mˈɪʈʈi ɡˈiːli bʰˈi tʰi
wavs/000076.wav,जब हमने देखा की वजन ज़्यादा हो रहा है तो फिर हमने आसपास के सारे लोगों ने मिलकर उसे उठाया और वहाँ पे रखा और इस तरह से हमें उसको रखना था की शिवलिंग जो है वह थोड़ा भी न हिले क्योंकि अगर वह हिलाता तो वह टूट जाता,S4258704000330090,ɟˈʌb hˈʌmnˌeː dˈeːkʰaː ki ʋˈʌɟən zjˈaːdaː hoː ɾˌəhaː hɛː tˈoː pʰˈɪɾ hˈʌmnˌeː ˌaːspˈaːs keː sˈaːɾeː lˈoːɡõ nˈeː mˈɪləkˌəɾ ˈʊseː ʊʈʰˈaːjaː ɔːɾ ʋˈʌhã pˈeː ɾˈʌkʰaː ɔːɾ ˈɪs tˈʌɾəh seː hˈʌmẽː ˈʊskˌoː ɾˈʌkʰnˌaː tʰaː ki ʃˌɪʋlˈĩɡ ɟˈoː hɛː ʋˌəh tʰˈoːr.aː bʰˈi nˈə hˈɪleː kːjˈõkɪ ˌʌɡəɾ ʋˌəh hɪlˈaːtaː tˈoː ʋˌəh ʈˈuːʈ ɟˈaːtaː
wavs/000077.wav,तो हमने बहुत सारे लोगों ने मिलकर उसे अपनी जगह पर रखा और फिर आगे के कार्यक्रम किए और इसमे हमें ये करने में हमें बहुत मजा आया था,S4258704000330090,tˈoː hˈʌmnˌeː bˈʌhʊt sˈaːɾeː lˈoːɡõ nˈeː mˈɪləkˌəɾ ˈʊseː ˈʌpnˌi ɟˈʌɡəh pˈʌɾ ɾˈʌkʰaː ɔːɾ pʰˈɪɾ ˈaːɡeː keː kˈaːrjəkɾˌəm kˈɪeː ɔːɾ ˈɪsmˌeː hˈʌmẽː jeː kˈʌɾnˌeː mẽː hˈʌmẽː bˈʌhʊt mˈʌɟaː ˈaːjaː tʰaː
wavs/000078.wav,जी हाँ मुझे लगता है बच्चों को ईस्कूल से ही कर्ज और रिटन के बारे में ज़्यादा ध्यान देने की जरूरत है,S4258704000330090,ɟˈi hˈã mˌʊɟʰeː lˈʌɡtˌaː hɛː bˈʌcːõ koː ˈiːskuːl seː hˈi kˈʌɾɟ ɔːɾ ɾˈɪʈən keː bˈaːɾeː mẽː zjˈaːdaː dʰjˈaːn dˈeːneː ki ɟəɾˈuːɾət hɛː
wavs/000079.wav,क्योंकि अगर उन्हें शुरुआती उम्र से ही ये पता रहेगा कि कर्ज और निवेश,S4258704000330090,kːjˈõkɪ ˌʌɡəɾ ˈʊnhẽː ʃˌʊɾʊˈaːti ˈʊmɾə seː hˈi jeː pˈʌtaː ɾəhˈeːɡaː kˈɪ kˈʌɾɟ ɔːɾ nɪʋˈeːʃ
wavs/000080.wav,तथा रिटर्न क्या कहलता है तो उनके लिए आगे की जो जिंदगी रहगी उसमें कर्ज लेना रिटर्न भरना और साथ ही साथ कहाँ पे कहाँ पे निवेश करना चाहिए कहाँ नहीं ये काफ़ी असान हो जाएगा इसी के साथ अगर हम उनके पाठ्यक्रम में ये एक,S4258704000330090,tˈʌtʰaː ɾˈɪʈərn kːjaː kˈʌhəltaː hɛː tˈoː ˌʊnkˌeː lˈɪeː ˈaːɡeː ki ɟˈoː ɟˈĩdɡˌi ɾˈʌhəɡˌi ˈʊsmˌẽː kˈʌɾɟ lˈeːnaː ɾˈɪʈərn bʰˈʌɾnˌaː ɔːɾ sˈaːtʰ hˈi sˈaːtʰ kˈʌhã pˈeː kˈʌhã pˈeː nɪʋˈeːʃ kˈʌɾnˌaː cˈaːhɪˌeː kˈʌhã nˈʌhĩ jeː kˈaːfi ʌsˈaːn hoː ɟaːˈeːɡaː ˈɪsi keː sˈaːtʰ ˌʌɡəɾ hˌəm ˌʊnkˌeː pˈaːʈʰjəkɾˌəm mẽː jeː ˈeːk
wavs/000081.wav,जोड़ दिया जाए तो और भी अच्छा रहेगा अगर एक पार्ट उनके पाठ्यक्रम में जोड़ा जाता है कर्ज और रिटर्न के बारे में जिसमे केवल कर्ज और रिटर्न के बारे में ही बताया जाए तो उनको एक अच्छा,S4258704000330090,ɟˈoːr. dˈɪjaː ɟˈaːeː tˈoː ɔːɾ bʰˈi ˈʌcʰcʰaː ɾəhˈeːɡaː ˌʌɡəɾ ˈeːk pˈaːɾʈ ˌʊnkˌeː pˈaːʈʰjəkɾˌəm mẽː ɟˈoːr.aː ɟˈaːtaː hɛː kˈʌɾɟ ɔːɾ ɾˈɪʈərn keː bˈaːɾeː mẽː ɟˈɪsmˌeː kˈeːʋəl kˈʌɾɟ ɔːɾ ɾˈɪʈərn keː bˈaːɾeː mẽː hˈi bətˈaːjaː ɟˈaːeː tˈoː ˈʊnkˌoː ˈeːk ˈʌcʰcʰaː
wavs/000082.wav,मजबूत मजबूती भरा फाउंडेशन तैयार होगा जिससे कि वे आगे चल कर अपने रोजमर्रा की जिंदगी में कठिनाइयों का सामना नहीं करना पड़ेगा और साथ ही साथ अच्छा,S4258704000330090,mˌəɟbˈuːt mˌəɟbˈuːti bʰˈʌɾaː pʰˌaːʊɳɖˈeːʃən tɛːjˈaːɾ hˈoːɡaː ɟˈɪssˌeː kˈɪ ʋeː ˈaːɡeː cˈʌl kˈʌɾ ˈʌpnˌeː ɾˌoːɟəmˈʌrɾaː ki ɟˈĩdɡˌi mẽː kˌəʈʰɪnˈaːɪjˌõ kaː sˈaːmnˌaː nˈʌhĩ kˈʌɾnˌaː pər.ˈeːɡaː ɔːɾ sˈaːtʰ hˈi sˈaːtʰ ˈʌcʰcʰaː
wavs/000083.wav,जगह अच्छी तरह से वे बिजनेस तथा अपना काम कर सकेंगे,S4258704000330090,ɟˈʌɡəh ˈʌcʰcʰi tˈʌɾəh seː ʋeː bˌɪɟnˈeːs tˈʌtʰaː ˈʌpnˌaː kˈaːm kˈʌɾ səkˈẽːɡeː
wavs/000084.wav,मुझे खाने में तरह तरह के पकवान खाना पसंद है जैसे कि रसमलाई रसगुल्ला और भी बहुत सारी चीज़ें,S4258704000330090,mˌʊɟʰeː kʰˈaːneː mẽː tˈʌɾəh tˈʌɾəh keː pˌəkʋˈaːn kʰˈaːnaː pəsˈʌnd hɛː ɟˈɛːseː kˈɪ ɾˌəsəmlˈaːi ɾˌəsɡˈʊllaː ɔːɾ bʰˈi bˈʌhʊt sˈaːɾi cˈiːzẽː
wavs/000085.wav,मुझे मीठा खाना काफ़ी ज़्यादा पसंद है मैं कई जगहों पे जाता हूँ तो वहाँ का मीठा ज़रूर खाता हूँ और साथ ही साथ मुझे ये अगर कोई घर पे लाकर दे दे तो मुझे और भी ज़्यादा अच्छा लगता है,S4258704000330090,mˌʊɟʰeː mˈiːʈʰaː kʰˈaːnaː kˈaːfi zjˈaːdaː pəsˈʌnd hɛː mɛ̃ kˈʌi ɟˈʌɡhˌõ pˈeː ɟˈaːtaː hũ tˈoː ʋˈʌhã kaː mˈiːʈʰaː zəɾˈuːɾ kʰˈaːtaː hũ ɔːɾ sˈaːtʰ hˈi sˈaːtʰ mˌʊɟʰeː jeː ˌʌɡəɾ kˈoːi ɡʰˈʌɾ pˈeː lˈaːkəɾ dˈeː dˈeː tˈoː mˌʊɟʰeː ɔːɾ bʰˈi zjˈaːdaː ˈʌcʰcʰaː lˈʌɡtˌaː hɛː
wavs/000086.wav,सबसे ज़्यादा पसंद मुझे रसमलाई आती है जो कि हमारे जबलपुर में काफ़ी ज़्यादा अच्छी मिलती है और रबड़ी जो है वह भी मेरी काफ़ी ज़्यादा पसंद है,S4258704000330090,sˈʌbsˌeː zjˈaːdaː pəsˈʌnd mˌʊɟʰeː ɾˌəsəmlˈaːi ˈaːti hɛː ɟˈoː kˈɪ həmˌaːɾeː ɟˈʌbəlpʊɾ mẽː kˈaːfi zjˈaːdaː ˈʌcʰcʰi mˈɪltˌi hɛː ɔːɾ ɾˈʌbr.ˌi ɟˈoː hɛː ʋˌəh bʰˈi mˌeːɾi kˈaːfi zjˈaːdaː pəsˈʌnd hɛː
wavs/000087.wav,मुझे सबसे ज़्यादा ये पसंद अपने दोस्तों के साथ है अगर मेरे सारे दोस्त हैं साथ में तो हमें ये खाने में बहुत मज़ा आता है और हम बहुत अच्छे से खाते हैं,S4258704000330090,mˌʊɟʰeː sˈʌbsˌeː zjˈaːdaː jeː pəsˈʌnd ˈʌpnˌeː dˈoːstõ keː sˈaːtʰ hɛː ˌʌɡəɾ mˌeːɾeː sˈaːɾeː dˈoːst hɛ̃ sˈaːtʰ mẽː tˈoː hˈʌmẽː jeː kʰˈaːneː mẽː bˈʌhʊt mˈʌzaː ˈaːtaː hɛː ɔːɾ hˌəm bˈʌhʊt ˈʌcʰcʰeː seː kʰˈaːteː hɛ̃
wavs/000088.wav,हाँ मैं पाँच राज्यों के नाम बता सकता हूँ जो कि है नागालैंड असम सिक्किम मिज़ोरम मणिपुर,S4258704000330090,hˈã mɛ̃ pˈãnc ɾˈaːɟjõ keː nˈaːm bˈʌtaː sˈʌktˌaː hũ ɟˈoː kˈɪ hɛː nˌaːɡaːlˈɛ̃ɖ ˈʌsəm sˈɪkːɪm mɪzˈoːɾəm mˈʌɳɪpˌʊɾ
wavs/000089.wav,हाँ तो हाल ही में मैंने एक इलेक्ट्रिक केतली मंगाई थी एमेज़ॉन से,S4258704000330090,hˈã tˈoː hˈaːl hˈi mẽː mˈɛ̃neː ˈeːk ɪlˈeːkʈɾɪk kˈeːtlˌi məŋɡˈaːi tʰi eːmˈeːzɔn seː
wavs/000090.wav,हाँ तो जो केतली थी वह काफ़ी ज़्यादा ख़राब आई थी सबसे पहले तो उसका जो डिलीवरी समय था वह अमूमन सात से आठ दिन का होता है लेकिन यह केतली को आने में उन्होंने पंद्रह से बीस दिन लगा दिए जिससे मेरा काफ़ी ज़्यादा समय जो था वह ज़ाया हुआ,S4258704000330090,hˈã tˈoː ɟˈoː kˈeːtlˌi tʰi ʋˌəh kˈaːfi zjˈaːdaː xəɾˈaːb ˈaːi tʰi sˈʌbsˌeː pˈʌhəlˌeː tˈoː ˌʊskˌaː ɟˈoː ɖɪlˈiːʋɾˌi sˈʌmˌɛj tʰaː ʋˌəh ʌmˈuːmən sˈaːt seː ˈaːʈʰ dˈɪn kaː hˈoːtaː hɛː lˈeːkɪn jˌəh kˈeːtlˌi koː ˈaːneː mẽː ʊnhˈõneː pˈʌndɾəh seː bˈiːs dˈɪn lˈʌɡaː dˈɪeː ɟˈɪssˌeː mˌeːɾaː kˈaːfi zjˈaːdaː sˈʌmˌɛj ɟˈoː tʰaː ʋˌəh zˈaːjaː hˈʊaː
wavs/000091.wav,और साथ ही साथ मैंने इसके लिए पैसे भी ज़्यादा दिए थे कोई भी ऑफ़र मुझे नहीं मिला था,S4258704000330090,ɔːɾ sˈaːtʰ hˈi sˈaːtʰ mˈɛ̃neː ˈɪskˌeː lˈɪeː pˈɛːseː bʰˈi zjˈaːdaː dˈɪeː tʰeː kˈoːi bʰˈi ˈɔfəɾ mˌʊɟʰeː nˈʌhĩ mˈɪlaː tʰaː
wavs/000092.wav,फिर जब केतली आई तो मैंने यह देखा कि केतली का जो पैकेच पैकेज था वह पूरी तरीके से फटा हुआ था जैसे कि उसको एक जगह से दूसरी जगह पर फेंका गया हो उसको बिल्कुल भी बहुत ही ख़राब तरीके से हैंडिल किया गया था,S4258704000330090,pʰˈɪɾ ɟˈʌb kˈeːtlˌi ˈaːi tˈoː mˈɛ̃neː jˌəh dˈeːkʰaː kˈɪ kˈeːtlˌi kaː ɟˈoː pɛːkˈeːc pɛːkˈeːɟ tʰaː ʋˌəh pˈuːɾi təɾˈiːkeː seː pʰˈʌʈaː hˈʊaː tʰaː ɟˈɛːseː kˈɪ ˈʊskˌoː ˈeːk ɟˈʌɡəh seː dˈuːsɾˌi ɟˈʌɡəh pˈʌɾ pʰˈẽːkaː ɡˈʌjaː hoː ˈʊskˌoː bˈɪlkʊl bʰˈi bˈʌhʊt hˈi xəɾˈaːb təɾˈiːkeː seː hˈɛ̃ɖɪl kˈɪjaː ɡˈʌjaː tʰaː
wavs/000093.wav,उसके बाद जब मैंने डब्बे को खोला तो मैंने यह पाया कि केतली जो थी वह टूट चुकी थी उसका जो ऊपर का ढक्कन था वह सही से लग नहीं रहा था और साथ ही साथ केतली जो थी वह पिचक गई थी और उसमें काफ़ी सारे स्क्रैच आ गए थे,S4258704000330090,ˌʊskˌeː bˈaːd ɟˈʌb mˈɛ̃neː ɖˈʌbbeː koː kʰˈoːlaː tˈoː mˈɛ̃neː jˌəh pˈaːjaː kˈɪ kˈeːtlˌi ɟˈoː tʰi ʋˌəh ʈˈuːʈ cˈʊki tʰi ˌʊskˌaː ɟˈoː ˈupəɾ kaː ɖʰˈʌkːən tʰaː ʋˌəh sˈʌhi seː lˈʌɡ nˈʌhĩ ɾˌəhaː tʰaː ɔːɾ sˈaːtʰ hˈi sˈaːtʰ kˈeːtlˌi ɟˈoː tʰi ʋˌəh pˈɪcək ɡˈʌi tʰi ɔːɾ ˈʊsmˌẽː kˈaːfi sˈaːɾeː skɾˈɛːc ˈaː ɡˈʌeː tʰeː
wavs/000094.wav,इसके बाद भी मैं सोचा कि शायद इसमें पानी गर्म हो जाए तो मैंने जब उसमें पानी भर कर गर्म करना चाहा,S4258704000330090,ˈɪskˌeː bˈaːd bʰˈi mɛ̃ sˈoːcaː kˈɪ ʃˈaːjəd ˈɪsmˌẽː pˈaːni ɡˈʌrm hoː ɟˈaːeː tˈoː mˈɛ̃neː ɟˈʌb ˈʊsmˌẽː pˈaːni bʰˈʌɾ kˈʌɾ ɡˈʌrm kˈʌɾnˌaː cˈaːhaː
wavs/000095.wav,तब मैंने पाया कि केतली जो है वह फूट चुकी है और उसमें से पानी कई जगह से निकल रहा है और उसके अंदर का जो प्लास्टिक का,S4258704000330090,tˈʌb mˈɛ̃neː pˈaːjaː kˈɪ kˈeːtlˌi ɟˈoː hɛː ʋˌəh pʰˈuːʈ cˈʊki hɛː ɔːɾ ˈʊsmˌẽː seː pˈaːni kˈʌi ɟˈʌɡəh seː nˈɪkəl ɾˌəhaː hɛː ɔːɾ ˌʊskˌeː ˈʌndəɾ kaː ɟˈoː plˈaːsʈɪk kaː
wavs/000096.wav,लगा था वह भी टूट चुका उसमें क्रैक्स आ गए हैं ऐसा लग रहा था कि मानो किसी ने पुरानी केतली भिजवा दी हो नए के दाम पर,S4258704000330090,lˈʌɡaː tʰaː ʋˌəh bʰˈi ʈˈuːʈ cˈʊkaː ˈʊsmˌẽː kɾˈɛːks ˈaː ɡˈʌeː hɛ̃ ˈɛːsaː lˈʌɡ ɾˌəhaː tʰaː kˈɪ mˈaːnoː kˈɪsi nˈeː pʊɾˈaːni kˈeːtlˌi bʰˈɪɟʋˌaː dˈi hoː nˈʌeː keː dˈaːm pˈʌɾ
wavs/000097.wav,साथ ही साथ उसका जो वायर था केतली का वह भी कटा हुआ था और उसमें से करेंट लगने का डर भी लगातार लग रहा था,S4258704000330090,sˈaːtʰ hˈi sˈaːtʰ ˌʊskˌaː ɟˈoː ʋˈaːjəɾ tʰaː kˈeːtlˌi kaː ʋˌəh bʰˈi kˈʌʈaː hˈʊaː tʰaː ɔːɾ ˈʊsmˌẽː seː kəɾˈẽːʈ lˈʌɡnˌeː kaː ɖˈʌɾ bʰˈi lˌəɡaːtˈaːɾ lˈʌɡ ɾˌəhaː tʰaː
wavs/000098.wav,केतली की जो कॉएल थी वह भी ख़राब हो चुकी थी उसका जो ढाँचा था केतली का वह बिगड़ गया था और उसका पकड़ने का हैंडल जो था वह टूट चुका था,S4258704000330090,kˈeːtlˌi ki ɟˈoː kɔˈeːl tʰi ʋˌəh bʰˈi xəɾˈaːb hoː cˈʊki tʰi ˌʊskˌaː ɟˈoː ɖʰˈãncaː tʰaː kˈeːtlˌi kaː ʋˌəh bˈɪɡər. ɡˈʌjaː tʰaː ɔːɾ ˌʊskˌaː pˈʌkər.neː kaː hˈɛ̃ɖəl ɟˈoː tʰaː ʋˌəh ʈˈuːʈ cˈʊkaː tʰaː
wavs/000099.wav,तो मेरा जो अनुभव था इस केतली को ले कर वह काफ़ी ज़्यादा ख़राब था,S4258704000330090,tˈoː mˌeːɾaː ɟˈoː ˈʌnʊbʰˌəʋ tʰaː ˈɪs kˈeːtlˌi koː lˈeː kˈʌɾ ʋˌəh kˈaːfi zjˈaːdaː xəɾˈaːb tʰaː
wavs/000100.wav,और अगर ऐसा ही चलता रहा तो शायद यह कम्पनी से केतली जो है वह कोई भी नहीं मंगाना चाहेगा,S4258704000330090,ɔːɾ ˌʌɡəɾ ˈɛːsaː hˈi cˈʌltˌaː ɾˌəhaː tˈoː ʃˈaːjəd jˌəh kˈʌmpənˌi seː kˈeːtlˌi ɟˈoː hɛː ʋˌəh kˈoːi bʰˈi nˈʌhĩ məŋɡˈaːnaː caːhˈeːɡaː
wavs/000101.wav,जी हाँ मुझे नल का पानी मिलता है और अगर जिन लोगों को नल का पानी नहीं मिलता है उनको नल का पानी मिल जाए तो उनका जीवन जो है वह बहुत ही अलग हो जाएगा,S4258704000330090,ɟˈi hˈã mˌʊɟʰeː nˈʌl kaː pˈaːni mˈɪltˌaː hɛː ɔːɾ ˌʌɡəɾ ɟˈɪn lˈoːɡõ koː nˈʌl kaː pˈaːni nˈʌhĩ mˈɪltˌaː hɛː ˈʊnkˌoː nˈʌl kaː pˈaːni mˈɪl ɟˈaːeː tˈoː ˌʊnkˌaː ɟˈiːʋən ɟˈoː hɛː ʋˌəh bˈʌhʊt hˈi ˈʌləɡ hoː ɟaːˈeːɡaː
wavs/000102.wav,पानी जो है हमारे देश में बहुत ही बड़ी समस्या है पानी की जिन जगहों पे पानी नहीं मिलता है वहाँ पे जो जिंदगी है वे बहुत ही कठिन होती है क्योंकि हमारे,S4258704000330090,pˈaːni ɟˈoː hɛː həmˌaːɾeː dˈeːʃ mẽː bˈʌhʊt hˈi bˈʌr.i səmˈʌsjaː hɛː pˈaːni ki ɟˈɪn ɟˈʌɡhˌõ pˈeː pˈaːni nˈʌhĩ mˈɪltˌaː hɛː ʋˈʌhã pˈeː ɟˈoː ɟˈĩdɡˌi hɛː ʋeː bˈʌhʊt hˈi kˈʌʈʰɪn hˈoːti hɛː kːjˈõkɪ həmˌaːɾeː
wavs/000103.wav,जो जीवन है वह पानी के ही इर्द गिर्द घूमता रहता हैं जैसे कि सुबह उठ के ब्रश करने से लेकर रात में सोने के पहले ब्रश तक हमारा जो दिन है वे पानी से ही चालू होता है और पानी पे ही खत्म हो जाता है,S4258704000330090,ɟˈoː ɟˈiːʋən hɛː ʋˌəh pˈaːni keː hˈi ˈɪɾd ɡˈɪɾd ɡʰˈuːmtˌaː ɾˈʌhətˌaː hɛ̃ ɟˈɛːseː kˈɪ sˈʊbəh ˈʊʈʰ keː bɾˈʌʃ kˈʌɾnˌeː seː lˈeːkəɾ ɾˈaːt mẽː sˈoːneː keː pˈʌhəlˌeː bɾˈʌʃ tˌək həmˌaːɾaː ɟˈoː dˈɪn hɛː ʋeː pˈaːni seː hˈi cˈaːluː hˈoːtaː hɛː ɔːɾ pˈaːni pˈeː hˈi kʰˈʌtmə hoː ɟˈaːtaː hɛː
wavs/000104.wav,बीच में खाना बनाना ऑफिस में जाने पर पानी पीना खेल के आने के बाद पानी पीना सारी चीज़ें जो हैं वे पानी पे ही,S4258704000330090,bˈiːc mẽː kʰˈaːnaː bənˈaːnaː ˈɔpʰɪs mẽː ɟˈaːneː pˈʌɾ pˈaːni pˈiːnaː kʰˈeːl keː ˈaːneː keː bˈaːd pˈaːni pˈiːnaː sˈaːɾi cˈiːzẽː ɟˈoː hɛ̃ ʋeː pˈaːni pˈeː hˈi
wavs/000105.wav,हैं तो इस तरह से अगर पानी हमें न मिले तो जीवन काफ़ी कठिन रहता है यह कम मिले तो भी कठिनाइयाँ आती हैं,S4258704000330090,hɛ̃ tˈoː ˈɪs tˈʌɾəh seː ˌʌɡəɾ pˈaːni hˈʌmẽː nˈə mˈɪleː tˈoː ɟˈiːʋən kˈaːfi kˈʌʈʰɪn ɾˈʌhətˌaː hɛː jˌəh kˈʌm mˈɪleː tˈoː bʰˈi kˌəʈʰɪnˈaːɪjˌã ˈaːti hɛ̃
wavs/000106.wav,साथ ही साथ पानी जो मेरे यहाँ आता है वह पानी साफ पानी आता है और काफ़ी अच्छा पानी रहता है सुबह नल का पानी जो रहता है वह मीठा और एकदम ताज़ा पानी रहता हैं जिससे कि मन जो है वह खुश हो जाता है,S4258704000330090,sˈaːtʰ hˈi sˈaːtʰ pˈaːni ɟˈoː mˌeːɾeː jˈʌhã ˈaːtaː hɛː ʋˌəh pˈaːni sˈaːpʰ pˈaːni ˈaːtaː hɛː ɔːɾ kˈaːfi ˈʌcʰcʰaː pˈaːni ɾˈʌhətˌaː hɛː sˈʊbəh nˈʌl kaː pˈaːni ɟˈoː ɾˈʌhətˌaː hɛː ʋˌəh mˈiːʈʰaː ɔːɾ ˈeːkədˌəm tˈaːzaː pˈaːni ɾˈʌhətˌaː hɛ̃ ɟˈɪssˌeː kˈɪ mˈʌn ɟˈoː hɛː ʋˌəh kʰˈʊʃ hoː ɟˈaːtaː hɛː
wavs/000107.wav,अगर जिन लोगों के जीवन में पानी नहीं हैं और उनको पानी दे दिया जाए तो उनकी काफ़ी सारी समस्याएं जो है वह हल हो जाएंगी और उनका जीवन जो है वह असान हो जाएगा,S4258704000330090,ˌʌɡəɾ ɟˈɪn lˈoːɡõ keː ɟˈiːʋən mẽː pˈaːni nˈʌhĩ hɛ̃ ɔːɾ ˈʊnkˌoː pˈaːni dˈeː dˈɪjaː ɟˈaːeː tˈoː ˌʊnkˌi kˈaːfi sˈaːɾi sˌəmsjˈaːẽː ɟˈoː hɛː ʋˌəh hˈʌl hoː ɟaːˈẽːɡi ɔːɾ ˌʊnkˌaː ɟˈiːʋən ɟˈoː hɛː ʋˌəh ʌsˈaːn hoː ɟaːˈeːɡaː
wavs/000108.wav,साथ ही साथ अगर जो पानी लेना है वह काफ़ी दूर जाना पड़ता है दो दो चार चार किलोमीटर चलना पड़ता है वह न चलना पड़े तो लोगों का समय भी बचेगा और साथ ही साथ उनको जो मेहनत है वह भी बच जाएगी,S4258704000330090,sˈaːtʰ hˈi sˈaːtʰ ˌʌɡəɾ ɟˈoː pˈaːni lˈeːnaː hɛː ʋˌəh kˈaːfi dˈuːɾ ɟˈaːnaː pˈʌr.tˌaː hɛː dˈoː dˈoː cˈaːɾ cˈaːɾ kˌɪloːmˈiːʈəɾ cˈʌlnˌaː pˈʌr.tˌaː hɛː ʋˌəh nˈə cˈʌlnˌaː pˈʌr.eː tˈoː lˈoːɡõ kaː sˈʌmˌɛj bʰˈi bəcˈeːɡaː ɔːɾ sˈaːtʰ hˈi sˈaːtʰ ˈʊnkˌoː ɟˈoː mˈeːhənˌət hɛː ʋˌəh bʰˈi bˈʌc ɟaːˈeːɡi
wavs/000109.wav,जी हाँ मैंने महाशिवरात्रि के लिए शिवलिंग निर्माण में भाग लिया था यह हमारे मोहल्ले में ही करवाया जाता है और मुख्यतः यह हमारे द्वारा ही कराया जाता है इसमें सौ से अधिक लोगों ने भाग लिया था,S4258704000330090,ɟˈi hˈã mˈɛ̃neː mˌəhaːʃˌɪʋɾˈaːtɾɪ keː lˈɪeː ʃˌɪʋlˈĩɡ nɪrmˈaːɳ mẽː bʰˈaːɡ lˈɪjaː tʰaː jˌəh həmˌaːɾeː moːhˈʌlleː mẽː hˈi kˌəɾʋˈaːjaː ɟˈaːtaː hɛː ɔːɾ mˈʊkʰjətˌəh jˌəh həmˌaːɾeː dʋˈaːɾaː hˈi kəɾˈaːjaː ɟˈaːtaː hɛː ˈɪsmˌẽː sˈɔː seː ˈʌdʰɪk lˈoːɡõ nˈeː bʰˈaːɡ lˈɪjaː tʰaː
