wav,text,speaker,phonemes
wavs/000068.wav,एकदम अच्छे से वहाँ पर हम लोगों ने रात को लिट्टी चोखा लगा आराम से खाए खाना वुना पीना खा के उधर से,S4258895800327852,ˈeːkədˌəm ˈʌcʰcʰeː seː ʋˈʌhã pˈʌɾ hˌəm lˈoːɡõ nˈeː ɾˈaːt koː lˈɪʈʈi cˈoːkʰaː lˈʌɡaː aːɾˈaːm seː kʰˈaːeː kʰˈaːnaː ʋˈʊnaː pˈiːnaː kʰˈaː keː ˈʊdʰəɾ seː
wavs/000069.wav,तब रात को निकले थे वहाँ जाने से यह एक सीख पर्यावरण को कभी गंदा ना करें,S4258895800327852,tˈʌb ɾˈaːt koː nˈɪklˌeː tʰeː ʋˈʌhã ɟˈaːneː seː jˌəh ˈeːk sˈiːkʰ pərjˈaːʋəɾˌəɳ koː kˈʌbʰi ɡˈʌndaː nˈaː kˈʌɾẽː
wavs/000070.wav,क्योंकि पर्यावरण हम लोगों के लिए ही है हम लोगों को सांस लेते हैं तो उसे दूषित हमारा ही शरीर होता है हमको ही नुकसान पहुंचता है,S4258895800327852,kːjˈõkɪ pərjˈaːʋəɾˌəɳ hˌəm lˈoːɡõ keː lˈɪeː hˈi hɛː hˌəm lˈoːɡõ koː sˈãs lˈeːteː hɛ̃ tˈoː ˈʊseː dˈuːʂɪt həmˌaːɾaː hˈi ʃəɾˈiːɾ hˈoːtaː hɛː hˈʌmkˌoː hˈi nˌʊksˈaːn pəhˈũctˌaː hɛː
wavs/000071.wav,जल प्रदूषित ना करें क्योंकि वहाँ जब हम लोग गए थे कुसेरा फाल तो वहाँ की जो पानी थी एकदम साफ थी पर्यावरण एकदम शुद्ध था,S4258895800327852,ɟˈʌl pɾədˈuːʂɪt nˈaː kˈʌɾẽː kːjˈõkɪ ʋˈʌhã ɟˈʌb hˌəm lˈoːɡ ɡˈʌeː tʰeː kʊsˈeːɾaː pʰˈaːl tˈoː ʋˈʌhã ki ɟˈoː pˈaːni tʰi ˈeːkədˌəm sˈaːpʰ tʰi pərjˈaːʋəɾˌəɳ ˈeːkədˌəm ʃˈʊdʰː tʰaː
wavs/000072.wav,शून्य,S4258895800327852,ʃˈuːnjə
wavs/000073.wav,इंग्लैंड में क्या समय हुआ है,S4258895800327852,ˈĩɡlɛ̃ɖ mẽː kːjaː sˈʌmˌɛj hˈʊaː hɛː
wavs/000074.wav,प्रदेश में स्थानीय व्यवसाय आमतौर पे बाजार में हमारे हर एक प्रकार के सामान मिल जाते हैं,S4258895800327852,pɾədˈeːʃ mẽː stʰaːnˈiːj ʋjˌəʋsˈaːj ˌaːmtˈɔːɾ pˈeː baːɟˈaːɾ mẽː həmˌaːɾeː hˈʌɾ ˈeːk pɾəkˈaːɾ keː saːmˈaːn mˈɪl ɟˈaːteː hɛ̃
wavs/000075.wav,चाहे वो चाहे विदेशी आइटम हो चाहे देश का हो चाहे जहाँ का आइटम हो हर एक चीज मिल जाता है यदि हमको हमको घर का सामान लेना होता है तो हम अपने नजदीकी मार्केट में जाते हैं बाजार में जाते हैं वहाँ से जो चाहिए वो सब्जी दवा,S4258895800327852,cˈaːheː ʋoː cˈaːheː ʋɪdˈeːʃi ˈaːɪʈˌəm hoː cˈaːheː dˈeːʃ kaː hoː cˈaːheː ɟˈʌhã kaː ˈaːɪʈˌəm hoː hˈʌɾ ˈeːk cˈiːɟ mˈɪl ɟˈaːtaː hɛː jˌədɪ hˈʌmkˌoː hˈʌmkˌoː ɡʰˈʌɾ kaː saːmˈaːn lˈeːnaː hˈoːtaː hɛː tˈoː hˌəm ˈʌpnˌeː nˌəɟdˈiːki mˈaːɾkeːʈ mẽː ɟˈaːteː hɛ̃ baːɟˈaːɾ mẽː ɟˈaːteː hɛ̃ ʋˈʌhã seː ɟˈoː cˈaːhɪˌeː ʋoː sˈʌbɟi dˈʌʋaː
wavs/000076.wav,अनेक प्रकार की लाइट व्यवस्था और हर एक चीज की व्यवस्था होती है हमको कपड़े पहनने के लिए हर एक चीज मिल जाती है हमारे मार्केट में यदि हमको,S4258895800327852,ʌnˈeːk pɾəkˈaːɾ ki lˈaːɪʈ ʋjəʋˈʌstʰaː ɔːɾ hˈʌɾ ˈeːk cˈiːɟ ki ʋjəʋˈʌstʰaː hˈoːti hɛː hˈʌmkˌoː kˈʌpr.ˌeː pˈʌhənneː keː lˈɪeː hˈʌɾ ˈeːk cˈiːɟ mˈɪl ɟˈaːti hɛː həmˌaːɾeː mˈaːɾkeːʈ mẽː jˌədɪ hˈʌmkˌoː
wavs/000077.wav,अपना बिजनेस बढ़ाना है यदि हमको अपना मार्केट व्यवसाय बढ़ाना है तो हम अपने मार्केट बढ़ाना है तो यदि हमारा दुकान है तो उसमें हम,S4258895800327852,ˈʌpnˌaː bˌɪɟnˈeːs bər.hˈaːnaː hɛː jˌədɪ hˈʌmkˌoː ˈʌpnˌaː mˈaːɾkeːʈ ʋjˌəʋsˈaːj bər.hˈaːnaː hɛː tˈoː hˌəm ˈʌpnˌeː mˈaːɾkeːʈ bər.hˈaːnaː hɛː tˈoː jˌədɪ həmˌaːɾaː dʊkˈaːn hɛː tˈoː ˈʊsmˌẽː hˌəm
wavs/000078.wav,को किसी समान को सस्ता या महंगा बेचते हैं तो इससे हमारा दुकान ऊपर नीचे घाट बढ़ या तो फिर,S4258895800327852,koː kˈɪsi səmˈaːn koː sˈʌstaː jˈaː məhˈʌŋɡaː bˈeːctˌeː hɛ̃ tˈoː ˈɪssˌeː həmˌaːɾaː dʊkˈaːn ˈupəɾ nˈiːceː ɡʰˈaːʈ bˈʌr.h jˈaː tˈoː pʰˈɪɾ
wavs/000079.wav,पैसा इनकम ज़्यादा कम होता रहता है यदि किसी को अपना बिजनेस ज़्यादा जल्दी,S4258895800327852,pˈɛːsaː ˈɪnəkˌəm zjˈaːdaː kˈʌm hˈoːtaː ɾˈʌhətˌaː hɛː jˌədɪ kˈɪsi koː ˈʌpnˌaː bˌɪɟnˈeːs zjˈaːdaː ɟˈʌldi
wavs/000080.wav,मतलब ज़्यादा मार्केटिंग करना है तो वह अब यहाँ तक की अपना सामान घर तक पहुँचाने लगता है हम हम लोग मेडिकल पे या मेडिको कोई दुकानदार अपना सामान सस्ते में दे रहा है तो उसके यहाँ ज़्यादा ग्राहक जाते हैं यदि कोई दुकानदार महंगा दे रहा है तो उसके यहाँ,S4258895800327852,mˈʌtəlˌəb zjˈaːdaː mˈaːɾkeːʈˌĩɡ kˈʌɾnˌaː hɛː tˈoː ʋˌəh ˈʌb jˈʌhã tˌək ki ˈʌpnˌaː saːmˈaːn ɡʰˈʌɾ tˌək pəhˈũncaːnˌeː lˈʌɡtˌaː hɛː hˌəm hˌəm lˈoːɡ mˈeːɖɪkˌəl pˈeː jˈaː mˈeːɖɪkˌoː kˈoːi dˌʊkaːndˈaːɾ ˈʌpnˌaː saːmˈaːn sˈʌsteː mẽː dˈeː ɾˌəhaː hɛː tˈoː ˌʊskˌeː jˈʌhã zjˈaːdaː ɡɾˈaːhək ɟˈaːteː hɛ̃ jˌədɪ kˈoːi dˌʊkaːndˈaːɾ məhˈʌŋɡaː dˈeː ɾˌəhaː hɛː tˈoː ˌʊskˌeː jˈʌhã
wavs/000081.wav,आदमी कम जाते हैं इसी प्रकार से यदि हम सब्जी लेने जाते हैं तो कहीं कहीं सब्जी सस्ती महंगी होती रहती है हम किसी भी सब्जी वाले दुकान पे जाते हैं,S4258895800327852,ˈaːdmˌi kˈʌm ɟˈaːteː hɛ̃ ˈɪsi pɾəkˈaːɾ seː jˌədɪ hˌəm sˈʌbɟi lˈeːneː ɟˈaːteː hɛ̃ tˈoː kˈʌhĩ kˈʌhĩ sˈʌbɟi sˈʌsti məhˈʌŋɡi hˈoːti ɾˈʌhətˌi hɛː hˌəm kˈɪsi bʰˈi sˈʌbɟi ʋˈaːleː dʊkˈaːn pˈeː ɟˈaːteː hɛ̃
wavs/000082.wav,तो सब बोलते हैं कि यहाँ लो यहाँ लो सस्ता मिलता है ये लो लो सबसे सस्ता मिलेगा गोभी मटर आदि प्रकार के हमारे मार्केट में सब्जियाँ मिलती हैं,S4258895800327852,tˈoː sˈʌb bˈoːltˌeː hɛ̃ kˈɪ jˈʌhã lˈoː jˈʌhã lˈoː sˈʌstaː mˈɪltˌaː hɛː jeː lˈoː lˈoː sˈʌbsˌeː sˈʌstaː mɪlˈeːɡaː ɡˈoːbʰi mˈʌʈəɾ ˈaːdɪ pɾəkˈaːɾ keː həmˌaːɾeː mˈaːɾkeːʈ mẽː sˈʌbɟɪjˌã mˈɪltˌi hɛ̃
wavs/000083.wav,सब्जी हम खरीदने जाते है हर यहाँ हमारे यहाँ हर सोमवार मंगलवार बुधवार,S4258895800327852,sˈʌbɟi hˌəm kʰəɾˈiːdnˌeː ɟˈaːteː hɛː hˈʌɾ jˈʌhã həmˌaːɾeː jˈʌhã hˈʌɾ sˌoːmʋˈaːɾ mˌəŋɡəlʋˈaːɾ bˌʊdʰʋˈaːɾ
wavs/000084.wav,हफ्ते में दो या तीन बार मार्केटिंग लग लगा रहता है जिससे हम हम हम लोगों को घर पर सब्जी आराम से सुविधाजनक मिल जाती है हमारे मार्केट में में से,S4258895800327852,hˈʌpʰteː mẽː dˈoː jˈaː tˈiːn bˈaːɾ mˈaːɾkeːʈˌĩɡ lˈʌɡ lˈʌɡaː ɾˈʌhətˌaː hɛː ɟˈɪssˌeː hˌəm hˌəm hˌəm lˈoːɡõ koː ɡʰˈʌɾ pˈʌɾ sˈʌbɟi aːɾˈaːm seː sˌʊʋɪdʰˈaːɟənˌək mˈɪl ɟˈaːti hɛː həmˌaːɾeː mˈaːɾkeːʈ mẽː mẽː seː
wavs/000085.wav,हम कहीं भी दुकान पे कपड़ा लेने जाते हैं तो वहाँ पर कभी कभी चार सो पाँच सो का सर्ट या पैंट जो लेना जाते हैं महंगा सस्ता मिलता रहता है हम सर्ट किसी दुकान पे चार सौ का पाते हैं तो किसी दुकान पे तीन सौ का पाते हैं हम यदि किसी दुकान पे,S4258895800327852,hˌəm kˈʌhĩ bʰˈi dʊkˈaːn pˈeː kˈʌpr.ˌaː lˈeːneː ɟˈaːteː hɛ̃ tˈoː ʋˈʌhã pˈʌɾ kˈʌbʰi kˈʌbʰi cˈaːɾ sˈoː pˈãnc sˈoː kaː sˈʌɾʈ jˈaː pˈɛ̃ʈ ɟˈoː lˈeːnaː ɟˈaːteː hɛ̃ məhˈʌŋɡaː sˈʌstaː mˈɪltˌaː ɾˈʌhətˌaː hɛː hˌəm sˈʌɾʈ kˈɪsi dʊkˈaːn pˈeː cˈaːɾ sˈɔː kaː pˈaːteː hɛ̃ tˈoː kˈɪsi dʊkˈaːn pˈeː tˈiːn sˈɔː kaː pˈaːteː hɛ̃ hˌəm jˌədɪ kˈɪsi dʊkˈaːn pˈeː
wavs/000086.wav,कोई दुकान ज़्यादा चलता है तो वह महंगा कपड़ा बेचता है और कहीं कहीं दुकानों पे लिखा रहता है कि रेट बाइ रेट उतना ही जितना लिखा रहता है उतने ही रेट का देते हैं उससे सस्ता रेट,S4258895800327852,kˈoːi dʊkˈaːn zjˈaːdaː cˈʌltˌaː hɛː tˈoː ʋˌəh məhˈʌŋɡaː kˈʌpr.ˌaː bˈeːctˌaː hɛː ɔːɾ kˈʌhĩ kˈʌhĩ dʊkˈaːnõ pˈeː lˈɪkʰaː ɾˈʌhətˌaː hɛː kˈɪ ɾˈeːʈ bˈaːɪ ɾˈeːʈ ˈʊtnˌaː hˈi ɟˈɪtnˌaː lˈɪkʰaː ɾˈʌhətˌaː hɛː ˈʊtnˌeː hˈi ɾˈeːʈ kaː dˈeːteː hɛ̃ ˈʊssˌeː sˈʌstaː ɾˈeːʈ
wavs/000087.wav,दे ही नहीं सकते हैं क्योंकि वहाँ एक भी रूपए कम नहीं होता है कभी कभी ऐसा होता है कि हम,S4258895800327852,dˈeː hˈi nˈʌhĩ sˈʌktˌeː hɛ̃ kːjˈõkɪ ʋˈʌhã ˈeːk bʰˈi ɾˈuːpˌeː kˈʌm nˈʌhĩ hˈoːtaː hɛː kˈʌbʰi kˈʌbʰi ˈɛːsaː hˈoːtaː hɛː kˈɪ hˌəm
wavs/000088.wav,जिस कहीं मॉल में चले जाते हैं हमारे नजदीकी मार्केट में अगर मॉल है तो हम मॉल में जाते हैं तो वहाँ पर मॉल में रेट बाइ रेट कपड़ा मिलता हैं मॉल में यदि,S4258895800327852,ɟˈɪs kˈʌhĩ mˈɔl mẽː cˈʌleː ɟˈaːteː hɛ̃ həmˌaːɾeː nˌəɟdˈiːki mˈaːɾkeːʈ mẽː ˌʌɡəɾ mˈɔl hɛː tˈoː hˌəm mˈɔl mẽː ɟˈaːteː hɛ̃ tˈoː ʋˈʌhã pˈʌɾ mˈɔl mẽː ɾˈeːʈ bˈaːɪ ɾˈeːʈ kˈʌpr.ˌaː mˈɪltˌaː hɛ̃ mˈɔl mẽː jˌədɪ
wavs/000089.wav,सब्जी मार्केट है या फिर मॉल में मेडिकल है या मॉल में कुछ अजीब प्रकार का सामान है तो उसका रेट बाइ रेट लिया जाता है जैसे कि,S4258895800327852,sˈʌbɟi mˈaːɾkeːʈ hɛː jˈaː pʰˈɪɾ mˈɔl mẽː mˈeːɖɪkˌəl hɛː jˈaː mˈɔl mẽː kˈʊcʰ ʌɟˈiːb pɾəkˈaːɾ kaː saːmˈaːn hɛː tˈoː ˌʊskˌaː ɾˈeːʈ bˈaːɪ ɾˈeːʈ lˈɪjaː ɟˈaːtaː hɛː ɟˈɛːseː kˈɪ
wavs/000090.wav,हम मॉल में गए कोई क्रीम पाउडर है वहाँ उसमें क्रीम का रेट जितना है उसना हमको रेट रेट बाइ रेट पैसा देना पड़ता है,S4258895800327852,hˌəm mˈɔl mẽː ɡˈʌeː kˈoːi kɾˈiːm pˈaːʊɖˌəɾ hɛː ʋˈʌhã ˈʊsmˌẽː kɾˈiːm kaː ɾˈeːʈ ɟˈɪtnˌaː hɛː ˈʊsnˌaː hˈʌmkˌoː ɾˈeːʈ ɾˈeːʈ bˈaːɪ ɾˈeːʈ pˈɛːsaː dˈeːnaː pˈʌr.tˌaː hɛː
wavs/000091.wav,और यदि हम मार्केट वहाँ मॉल में समान नहीं लिए मार्केट से बाहर आए तो वह हमको किसी मेडिकल पे या तो फिर किसी किराना एस्टोर शॉप पे हमें वह थोड़ा दो चार दस रुपये कम भी मिल सकता है,S4258895800327852,ɔːɾ jˌədɪ hˌəm mˈaːɾkeːʈ ʋˈʌhã mˈɔl mẽː səmˈaːn nˈʌhĩ lˈɪeː mˈaːɾkeːʈ seː bˈaːhəɾ ˈaːeː tˈoː ʋˌəh hˈʌmkˌoː kˈɪsi mˈeːɖɪkˌəl pˈeː jˈaː tˈoː pʰˈɪɾ kˈɪsi kɪɾˈaːnaː ˈeːsʈoːɾ ʃˈɔp pˈeː hˈʌmẽː ʋˌəh tʰˈoːr.aː dˈoː cˈaːɾ dˈʌs ɾˈʊpjˌeː kˈʌm bʰˈi mˈɪl sˈʌktˌaː hɛː
wavs/000092.wav,यदि कोई व्यक्ति अपना बिजनेस अच्छे से करना चाहता है अच्छा से दुकान चलाना चाहता है तो वह कभी कभी,S4258895800327852,jˌədɪ kˈoːi ʋjˈʌktɪ ˈʌpnˌaː bˌɪɟnˈeːs ˈʌcʰcʰeː seː kˈʌɾnˌaː cˈaːhətˌaː hɛː ˈʌcʰcʰaː seː dʊkˈaːn cəlˈaːnaː cˈaːhətˌaː hɛː tˈoː ʋˌəh kˈʌbʰi kˈʌbʰi
wavs/000093.wav,किसी ग्राहक के घर तक वो घर घर जाके समान पहुँचाता पहुँचा देता है,S4258895800327852,kˈɪsi ɡɾˈaːhək keː ɡʰˈʌɾ tˌək ʋoː ɡʰˈʌɾ ɡʰˈʌɾ ɟˈaːkeː səmˈaːn pəhˈũncaːtˌaː pəhˈũncaː dˈeːtaː hɛː
wavs/000094.wav,ताकि वह ग्राहक हमारे ही दुकान आए दूसरे कि दुकान ना जाए और किसी इलेक्ट्रिक शॉप पे जाएंगे तो हम लोग वहाँ,S4258895800327852,tˈaːkɪ ʋˌəh ɡɾˈaːhək həmˌaːɾeː hˈi dʊkˈaːn ˈaːeː dˈuːsɾˌeː kˈɪ dʊkˈaːn nˈaː ɟˈaːeː ɔːɾ kˈɪsi ɪlˈeːkʈɾɪk ʃˈɔp pˈeː ɟaːˈẽːɡeː tˈoː hˌəm lˈoːɡ ʋˈʌhã
wavs/000095.wav,हमारे घर में लाइटिंग की व्यवस्था अगर नहीं अच्छी है तो हम मार्केट में नजदीकी मार्केट में जाके ले आएंगे अपने घर में लगा सकते हैं हम हमारे मार्केट में हर एक चीज की सुविधा उपलब्ध है यदि हमको भूख भी लगती है तो हमारे मार्केट में नाश्ता का दुकान है और,S4258895800327852,həmˌaːɾeː ɡʰˈʌɾ mẽː lˌaːɪʈˈĩɡ ki ʋjəʋˈʌstʰaː ˌʌɡəɾ nˈʌhĩ ˈʌcʰcʰi hɛː tˈoː hˌəm mˈaːɾkeːʈ mẽː nˌəɟdˈiːki mˈaːɾkeːʈ mẽː ɟˈaːkeː lˈeː aːˈẽːɡeː ˈʌpnˌeː ɡʰˈʌɾ mẽː lˈʌɡaː sˈʌktˌeː hɛ̃ hˌəm həmˌaːɾeː mˈaːɾkeːʈ mẽː hˈʌɾ ˈeːk cˈiːɟ ki sˈʊʋɪdʰˌaː ˌʊpəlˈʌbdʰ hɛː jˌədɪ hˈʌmkˌoː bʰˈuːkʰ bʰˈi lˈʌɡtˌi hɛː tˈoː həmˌaːɾeː mˈaːɾkeːʈ mẽː nˈaːʃtaː kaː dʊkˈaːn hɛː ɔːɾ
wavs/000096.wav,होटल वगैरह सब कुछ है हम नास्ते की दुकान पे जाते हैं तो कहीं कहीं दस का दो समोसा तो कहीं कहीं बीस का दो ही समोसा मिलता है यदि हम अच्छे से,S4258895800327852,hˈoːʈəl ʋəɡˈɛːɾəh sˈʌb kˈʊcʰ hɛː hˌəm nˈaːsteː ki dʊkˈaːn pˈeː ɟˈaːteː hɛ̃ tˈoː kˈʌhĩ kˈʌhĩ dˈʌs kaː dˈoː səmˈoːsaː tˈoː kˈʌhĩ kˈʌhĩ bˈiːs kaː dˈoː hˈi səmˈoːsaː mˈɪltˌaː hɛː jˌədɪ hˌəm ˈʌcʰcʰeː seː
wavs/000097.wav,अपना पेट भरना चाहते हैं तो होटल पे जाते हैं सस्ते में पूरा खाना खा के अपना पेट भर सकते हैं हम मार्केट में कहीं भी जाते हैं एक सामान लेना चाहते हैं तो,S4258895800327852,ˈʌpnˌaː pˈeːʈ bʰˈʌɾnˌaː cˈaːhətˌeː hɛ̃ tˈoː hˈoːʈəl pˈeː ɟˈaːteː hɛ̃ sˈʌsteː mẽː pˈuːɾaː kʰˈaːnaː kʰˈaː keː ˈʌpnˌaː pˈeːʈ bʰˈʌɾ sˈʌktˌeː hɛ̃ hˌəm mˈaːɾkeːʈ mẽː kˈʌhĩ bʰˈi ɟˈaːteː hɛ̃ ˈeːk saːmˈaːn lˈeːnaː cˈaːhətˌeː hɛ̃ tˈoː
wavs/000098.wav,कोई भी सामान देख के हम मोहित होकर हम उसको भी लेना चाहते है वे वे जेब में पैसा नहीं ले रहेगा फिर भी हम उसको लेना चाहते हैं,S4258895800327852,kˈoːi bʰˈi saːmˈaːn dˈeːkʰ keː hˌəm mˈoːhɪt hˈoːkəɾ hˌəm ˈʊskˌoː bʰˈi lˈeːnaː cˈaːhətˌeː hɛː ʋeː ʋeː ɟˈeːb mẽː pˈɛːsaː nˈʌhĩ lˈeː ɾəhˈeːɡaː pʰˈɪɾ bʰˈi hˌəm ˈʊskˌoː lˈeːnaː cˈaːhətˌeː hɛ̃
wavs/000099.wav,और हम उस दुकान पे जाएंगे उसका दाम पूछेंगे कितने है कितने का नहीं है उसके बाद हम वो सामान लेंगे या नहीं लेंगे,S4258895800327852,ɔːɾ hˌəm ˈʊs dʊkˈaːn pˈeː ɟaːˈẽːɡeː ˌʊskˌaː dˈaːm puːcʰˈẽːɡeː kˈɪtnˌeː hɛː kˈɪtnˌeː kaː nˈʌhĩ hɛː ˌʊskˌeː bˈaːd hˌəm ʋoː saːmˈaːn lˈẽːɡeː jˈaː nˈʌhĩ lˈẽːɡeː
wavs/000100.wav,वो हम पे डिपेंड करता है हम जाएंगे मार्केट में घूमने के लिए लेकिन कुछ ना कुछ सामान जरूर लेकर आना पड़ता है जैसे कि कोई भी चीज देखें उसको हमको अच्छा लगा,S4258895800327852,ʋoː hˌəm pˈeː ɖɪpˈẽːɖ kˈʌɾtˌaː hɛː hˌəm ɟaːˈẽːɡeː mˈaːɾkeːʈ mẽː ɡʰˈuːmnˌeː keː lˈɪeː lˈeːkɪn kˈʊcʰ nˈaː kˈʊcʰ saːmˈaːn ɟəɾˈuːɾ lˈeːkəɾ ˈaːnaː pˈʌr.tˌaː hɛː ɟˈɛːseː kˈɪ kˈoːi bʰˈi cˈiːɟ dˈeːkʰẽː ˈʊskˌoː hˈʌmkˌoː ˈʌcʰcʰaː lˈʌɡaː
wavs/000101.wav,हम उसको जाएंगे मोल भाव करेंगे पैसा कितना है कितने का है कितने का देंगे आप उसको वहाँ अच्छा नहीं लगा दूसरे,S4258895800327852,hˌəm ˈʊskˌoː ɟaːˈẽːɡeː mˈoːl bʰˈaːʋ kəɾˈẽːɡeː pˈɛːsaː kˈɪtnˌaː hɛː kˈɪtnˌeː kaː hɛː kˈɪtnˌeː kaː dˈẽːɡeː ˌaːp ˈʊskˌoː ʋˈʌhã ˈʌcʰcʰaː nˈʌhĩ lˈʌɡaː dˈuːsɾˌeː
wavs/000102.wav,दूसरे के दुकान पे जाते है वहाँ भी अच्छा नहीं लगा तो तीसरे के दुकान पे जाते है जितना जहाँ सस्ता मिलता है वहीं ज़्यादातर वो लोग भीड़ लगते हैँ वहीं पर ज़्यादातर लोग सामान लेते हैं,S4258895800327852,dˈuːsɾˌeː keː dʊkˈaːn pˈeː ɟˈaːteː hɛː ʋˈʌhã bʰˈi ˈʌcʰcʰaː nˈʌhĩ lˈʌɡaː tˈoː tˈiːsɾˌeː keː dʊkˈaːn pˈeː ɟˈaːteː hɛː ɟˈɪtnˌaː ɟˈʌhã sˈʌstaː mˈɪltˌaː hɛː ʋˈʌhĩ zjaːdˈaːtəɾ ʋoː lˈoːɡ bʰˈiːr. lˈʌɡtˌeː hˈɛ̃ ʋˈʌhĩ pˈʌɾ zjaːdˈaːtəɾ lˈoːɡ saːmˈaːn lˈeːteː hɛ̃
wavs/000103.wav,उसके बाद हम मेडिकल शॉप पे अपने अगर कोई मेडिकल शॉप है तो वहाँ पर कोई कोई दवाई बीस रूपए का है तो उसको अगर कट,S4258895800327852,ˌʊskˌeː bˈaːd hˌəm mˈeːɖɪkˌəl ʃˈɔp pˈeː ˈʌpnˌeː ˌʌɡəɾ kˈoːi mˈeːɖɪkˌəl ʃˈɔp hɛː tˈoː ʋˈʌhã pˈʌɾ kˈoːi kˈoːi dəʋˈaːi bˈiːs ɾˈuːpˌeː kaː hɛː tˈoː ˈʊskˌoː ˌʌɡəɾ kˈʌʈ
wavs/000104.wav,एक एक कट करके देंगे तो उसको उसका दाम पचास रुपये ले लेंगे एक दिन का दवा है,S4258895800327852,ˈeːk ˈeːk kˈʌʈ kˈʌɾkˌeː dˈẽːɡeː tˈoː ˈʊskˌoː ˌʊskˌaː dˈaːm pəcˈaːs ɾˈʊpjˌeː lˈeː lˈẽːɡeː ˈeːk dˈɪn kaː dˈʌʋaː hɛː
wavs/000105.wav,तो उसका दाम पचास रूपए लेंगे अगर आप सस्ता चाहते हैं दवा तो आप पूरा एक पैकेट लेंगे तो वो सस्ता आपको पड़ सकता है अगर आप एक एक पीस करके लेंगे तो वो आपको सस्ता नहीं पड़ सकता है उसके बावजूद,S4258895800327852,tˈoː ˌʊskˌaː dˈaːm pəcˈaːs ɾˈuːpˌeː lˈẽːɡeː ˌʌɡəɾ ˌaːp sˈʌstaː cˈaːhətˌeː hɛ̃ dˈʌʋaː tˈoː ˌaːp pˈuːɾaː ˈeːk pɛːkˈeːʈ lˈẽːɡeː tˈoː ʋoː sˈʌstaː ˌaːpkˌoː pˈʌr. sˈʌktˌaː hɛː ˌʌɡəɾ ˌaːp ˈeːk ˈeːk pˈiːs kˈʌɾkˌeː lˈẽːɡeː tˈoː ʋoː ˌaːpkˌoː sˈʌstaː nˈʌhĩ pˈʌr. sˈʌktˌaː hɛː ˌʊskˌeː bˌaːʋɟˈuːd
wavs/000106.wav,आप रेट बाइ रेट देंगे यदि आप पूरा पैकेट लेते हैं तो उसका रेट बाइ रेट देना पड़ेगा आपको अगर आप एक एक लेते है तो आ आपको ज़्यादा महंगा पर सकता है,S4258895800327852,ˌaːp ɾˈeːʈ bˈaːɪ ɾˈeːʈ dˈẽːɡeː jˌədɪ ˌaːp pˈuːɾaː pɛːkˈeːʈ lˈeːteː hɛ̃ tˈoː ˌʊskˌaː ɾˈeːʈ bˈaːɪ ɾˈeːʈ dˈeːnaː pər.ˈeːɡaː ˌaːpkˌoː ˌʌɡəɾ ˌaːp ˈeːk ˈeːk lˈeːteː hɛː tˈoː ˈaː ˌaːpkˌoː zjˈaːdaː məhˈʌŋɡaː pˈʌɾ sˈʌktˌaː hɛː
wavs/000107.wav,अगर आप कहीं जूते या चप्पल के दुकान पे मार्केट में जाते है तो आपको जूता चप्पल आपके साइज़ का मिलता है लेकिन कभी कभी अच्छा नहीं लगता है तो आपको वो,S4258895800327852,ˌʌɡəɾ ˌaːp kˈʌhĩ ɟˈuːteː jˈaː cˈʌpːəl keː dʊkˈaːn pˈeː mˈaːɾkeːʈ mẽː ɟˈaːteː hɛː tˈoː ˌaːpkˌoː ɟˈuːtaː cˈʌpːəl ˌaːpkˌeː sˈaːɪz kaː mˈɪltˌaː hɛː lˈeːkɪn kˈʌbʰi kˈʌbʰi ˈʌcʰcʰaː nˈʌhĩ lˈʌɡtˌaː hɛː tˈoː ˌaːpkˌoː ʋoː
wavs/000108.wav,दुकानदार आपको अपना ग्राहक बनाकर आया है आप ग्राहक हो तो आपको सस्ता महंगा बताएगा आपको अच्छे अच्छे जूते दिखाएंगे अच्छे क्वालिटी के जूते दिखाएंगे अच्छा पहनना अच्छा लगे,S4258895800327852,dˌʊkaːndˈaːɾ ˌaːpkˌoː ˈʌpnˌaː ɡɾˈaːhək bənˈaːkəɾ ˈaːjaː hɛː ˌaːp ɡɾˈaːhək hoː tˈoː ˌaːpkˌoː sˈʌstaː məhˈʌŋɡaː bˌətaːˈeːɡaː ˌaːpkˌoː ˈʌcʰcʰeː ˈʌcʰcʰeː ɟˈuːteː dˌɪkʰaːˈẽːɡeː ˈʌcʰcʰeː kʋˈaːlɪʈˌi keː ɟˈuːteː dˌɪkʰaːˈẽːɡeː ˈʌcʰcʰaː pˈʌhənnaː ˈʌcʰcʰaː lˈʌɡeː
wavs/000109.wav,जोकि उसका बिक बिक जाए जल्दी इसके लिए आपको वो सस्ता बता देगा तीन सौ कहा तो ढाई सौ में वो आपको दे देगा इसके बावजूद हमारे मार्केट में अच्छे,S4258895800327852,ɟˈoːkɪ ˌʊskˌaː bˈɪk bˈɪk ɟˈaːeː ɟˈʌldi ˈɪskˌeː lˈɪeː ˌaːpkˌoː ʋoː sˈʌstaː bˈʌtaː dˈeːɡaː tˈiːn sˈɔː kˈʌhaː tˈoː ɖʰˈaːi sˈɔː mẽː ʋoː ˌaːpkˌoː dˈeː dˈeːɡaː ˈɪskˌeː bˌaːʋɟˈuːd həmˌaːɾeː mˈaːɾkeːʈ mẽː ˈʌcʰcʰeː
