wav,text,speaker,phonemes
wavs/000072.wav,उसके बाद मैंने कंप्लेन भी दर्ज कराई लेकिन उस पर भी कुछ हुआ नहीं लोटस पर भी जाकर वापस बोला कि सर इसमें तो बिल्कुल साउंड अच्छा नहीं आ रहा है अगर साउंड म्यूज़िक सुनते भी हैं तो भी ऐसी आवाज़ आ रहइ है घर घर घर घर कर रह है,S4259295600386560,ˌʊskˌeː bˈaːd mˈɛ̃neː kəmplˈeːn bʰˈi dˈʌɾɟ kəɾˈaːi lˈeːkɪn ˈʊs pˈʌɾ bʰˈi kˈʊcʰ hˈʊaː nˈʌhĩ lˈoːʈəs pˈʌɾ bʰˈi ɟˈaːkəɾ ʋˈaːpəs bˈoːlaː kˈɪ sˈʌɾ ˈɪsmˌẽː tˈoː bˈɪlkʊl saːˈʊɳɖ ˈʌcʰcʰaː nˈʌhĩ ˈaː ɾˌəhaː hɛː ˌʌɡəɾ saːˈʊɳɖ mjˈuːzɪk sˈʊntˌeː bʰˈi hɛ̃ tˈoː bʰˈi ˈɛːsi aːʋˈaːz ˈaː ɾˈʌhəˌɪ hɛː ɡʰˈʌɾ ɡʰˈʌɾ ɡʰˈʌɾ ɡʰˈʌɾ kˈʌɾ ɾˈʌh hɛː
wavs/000073.wav,लेकिन उन्होंने कोई सही ढंग से जवाब भी नहीं दिया और मुझे तो वहाँ की सर्विस भी अच्छी नहीं लगी तो मैं तो लोगों से यही कहना चाहूँगा कि अगर लोटस से,S4259295600386560,lˈeːkɪn ʊnhˈõneː kˈoːi sˈʌhi ɖʰˈʌŋɡ seː ɟəʋˈaːb bʰˈi nˈʌhĩ dˈɪjaː ɔːɾ mˌʊɟʰeː tˈoː ʋˈʌhã ki sˈʌrʋɪs bʰˈi ˈʌcʰcʰi nˈʌhĩ lˈʌɡi tˈoː mɛ̃ tˈoː lˈoːɡõ seː jˈʌhi kˈʌhənˌaː caːhˈũnɡaː kˈɪ ˌʌɡəɾ lˈoːʈəs seː
wavs/000074.wav,अगर कोई सामान ले रहे हो तो पहले एक बार उसकी जगह दूसरी जगेह से जाकर चेक कर लें उसी समान को क्या है क्योंकि वहाँ की सर्विस भी अच्छी नहीं है ग्राउंड स्टाफ भी बहुत अच्छा नहीं है ना तो ढंग से बात करते हैं वहाँ पर ना मतलब उनको सिर्फ़ चीज़ें बेचना है उन्हें कस्टमर बेस नहीं बनाना उन्हें सिर्फ़ अपनी चीज़ें सेल करना है,S4259295600386560,ˌʌɡəɾ kˈoːi saːmˈaːn lˈeː ɾˌəheː hoː tˈoː pˈʌhəlˌeː ˈeːk bˈaːɾ ˌʊskˌi ɟˈʌɡəh dˈuːsɾˌi ɟəɡˈeːh seː ɟˈaːkəɾ cˈeːk kˈʌɾ lˈẽː ˈʊsi səmˈaːn koː kːjaː hɛː kːjˈõkɪ ʋˈʌhã ki sˈʌrʋɪs bʰˈi ˈʌcʰcʰi nˈʌhĩ hɛː ɡɾaːˈʊɳɖ sʈˈaːpʰ bʰˈi bˈʌhʊt ˈʌcʰcʰaː nˈʌhĩ hɛː nˈaː tˈoː ɖʰˈʌŋɡ seː bˈaːt kˈʌɾtˌeː hɛ̃ ʋˈʌhã pˈʌɾ nˈaː mˈʌtəlˌəb ˈʊnkˌoː sˈɪrf cˈiːzẽː bˈeːcnˌaː hɛː ˈʊnhẽː kˈʌsʈəmˌəɾ bˈeːs nˈʌhĩ bənˈaːnaː ˈʊnhẽː sˈɪrf ˈʌpnˌi cˈiːzẽː sˈeːl kˈʌɾnˌaː hɛː
wavs/000075.wav,तो मेरे हिसाब से मुझे तो सबसे घटिया प्रोडक्ट भी वहाँ का यह सबसे घटिया लगा और वहाँ के स्टाफ का व्यवहार प्लस वहाँ की सर्विस,S4259295600386560,tˈoː mˌeːɾeː hɪsˈaːb seː mˌʊɟʰeː tˈoː sˈʌbsˌeː ɡʰˈʌʈɪjˌaː pɾoːɖˈʌkʈ bʰˈi ʋˈʌhã kaː jˌəh sˈʌbsˌeː ɡʰˈʌʈɪjˌaː lˈʌɡaː ɔːɾ ʋˈʌhã keː sʈˈaːpʰ kaː ʋjˌəʋhˈaːɾ plˈʌs ʋˈʌhã ki sˈʌrʋɪs
wavs/000076.wav,भी बिल्कुल अच्छी नहीं थी उसके लिए मैंने वहाँ के जो मैनेजर है उनको कंप्लेंट भी करा था एक मेल भी करा था लोटस की जो ऑफ़िशियल वेबसाइट है उस पर लेकिन वहाँ से भी कोई सही ढंग से कोई जवाब आया नहीं,S4259295600386560,bʰˈi bˈɪlkʊl ˈʌcʰcʰi nˈʌhĩ tʰi ˌʊskˌeː lˈɪeː mˈɛ̃neː ʋˈʌhã keː ɟˈoː mɛːnˈeːɟəɾ hɛː ˈʊnkˌoː kəmplˈẽːʈ bʰˈi kˈʌɾaː tʰaː ˈeːk mˈeːl bʰˈi kˈʌɾaː tʰaː lˈoːʈəs ki ɟˈoː ˈɔfɪʃˌɪjəl ʋˌeːbsˈaːɪʈ hɛː ˈʊs pˈʌɾ lˈeːkɪn ʋˈʌhã seː bʰˈi kˈoːi sˈʌhi ɖʰˈʌŋɡ seː kˈoːi ɟəʋˈaːb ˈaːjaː nˈʌhĩ
wavs/000077.wav,ना उन्होंने मेरे मेल का कोई रिप्लाई करा वहाँ के बोस से बात हुई थी तो उन्होंने सिर्फ़ यह बोला था कि हाँ आपकी कंप्लेंट दर्ज करा दीजिए हम कम्पनी में वापस भेज देंगे लेकिन उसके बाद वहाँ से कोई ना तो कॉल आया ना मुझे कम्पनी की तरफ़ से कॉल आया ना कोई लोटस की तरफ़ से कॉल आया,S4259295600386560,nˈaː ʊnhˈõneː mˌeːɾeː mˈeːl kaː kˈoːi ɾɪplˈaːi kˈʌɾaː ʋˈʌhã keː bˈoːs seː bˈaːt hˈʊi tʰi tˈoː ʊnhˈõneː sˈɪrf jˌəh bˈoːlaː tʰaː kˈɪ hˈã ˌaːpkˌi kəmplˈẽːʈ dˈʌɾɟ kˈʌɾaː dˈiːɟɪˌeː hˌəm kˈʌmpənˌi mẽː ʋˈaːpəs bʰˈeːɟ dˈẽːɡeː lˈeːkɪn ˌʊskˌeː bˈaːd ʋˈʌhã seː kˈoːi nˈaː tˈoː kˈɔl ˈaːjaː nˈaː mˌʊɟʰeː kˈʌmpənˌi ki tˈʌɾəf seː kˈɔl ˈaːjaː nˈaː kˈoːi lˈoːʈəs ki tˈʌɾəf seː kˈɔl ˈaːjaː
wavs/000078.wav,इसलिए मैं तो यही कहूँगा कि अगर वहाँ से कोई प्रोडक्ट ले रहे हैं तो पहले वहाँ की पूरी जानकारी निकाल लो लोटस से तो कम से कम ना लें क्योंकि वहाँ के प्रोडक्ट मुझे तो समझ में नहीं आया किसी प्रकार से अच्छे इसके पहले भी मैंने एक बार कोई समान लिया था तो भी अच्छा नहीं निकला था,S4259295600386560,ˈɪslˌɪeː mɛ̃ tˈoː jˈʌhi kəhˈũnɡaː kˈɪ ˌʌɡəɾ ʋˈʌhã seː kˈoːi pɾoːɖˈʌkʈ lˈeː ɾˌəheː hɛ̃ tˈoː pˈʌhəlˌeː ʋˈʌhã ki pˈuːɾi ɟˌaːnkˈaːɾi nɪkˈaːl lˈoː lˈoːʈəs seː tˈoː kˈʌm seː kˈʌm nˈaː lˈẽː kːjˈõkɪ ʋˈʌhã keː pɾoːɖˈʌkʈ mˌʊɟʰeː tˈoː sˈʌməɟʰ mẽː nˈʌhĩ ˈaːjaː kˈɪsi pɾəkˈaːɾ seː ˈʌcʰcʰeː ˈɪskˌeː pˈʌhəlˌeː bʰˈi mˈɛ̃neː ˈeːk bˈaːɾ kˈoːi səmˈaːn lˈɪjaː tʰaː tˈoː bʰˈi ˈʌcʰcʰaː nˈʌhĩ nˈɪklˌaː tʰaː
wavs/000079.wav,इसलिए मुझे तो अपने जीवन में सबसे ज़्यादा घटिया एक्सपीरियंस वहीं से मिला है प्रोडक्ट के मामले में बस,S4259295600386560,ˈɪslˌɪeː mˌʊɟʰeː tˈoː ˈʌpnˌeː ɟˈiːʋən mẽː sˈʌbsˌeː zjˈaːdaː ɡʰˈʌʈɪjˌaː ˈeːksəpˌiːɾɪjˌəns ʋˈʌhĩ seː mˈɪlaː hɛː pɾoːɖˈʌkʈ keː mˈaːmlˌeː mẽː bˈʌs
wavs/000080.wav,राजस्थान उत्तर प्रदेश दिल्ली हरियाणा पंजाब,S4259295600386560,ɾˌaːɟstʰˈaːn ˈʊtːəɾ pɾədˈeːʃ dˈɪlli hˌəɾɪjˈaːɳaː pəɲɟˈaːb
wavs/000081.wav,इंदौर देवास भोपाल,S4259295600386560,ĩdˈɔːɾ deːʋˈaːs bʰoːpˈaːl
wavs/000082.wav,सागर,S4259295600386560,sˈaːɡəɾ
wavs/000083.wav,शिवपुरी,S4259295600386560,ʃˈɪʋpˌʊɾi
wavs/000084.wav,सीखो,S4259295600386560,sˈiːkʰoː
wavs/000085.wav,इस्टॉक मूल्य के लिए विवरण,S4259295600386560,ˈɪsʈɔk mˈuːljə keː lˈɪeː ʋˈɪʋəɾˌəɳ
wavs/000086.wav,हेलो हाँ भइया आप कहाँ पर हैं,S4259295600386560,hˈeːloː hˈã bʰˈʌɪjˌaː ˌaːp kˈʌhã pˈʌɾ hɛ̃
wavs/000087.wav,अरे यार मैंने आपको आधा घंटे पहले फोन करा था तब मैं वहीं था अब आप कहाँ पर हैं अभी वर्तमान में बताएं,S4259295600386560,ˈʌɾeː jˈaːɾ mˈɛ̃neː ˌaːpkˌoː ˈaːdʰaː ɡʰˈʌɳʈeː pˈʌhəlˌeː pʰˈoːn kˈʌɾaː tʰaː tˈʌb mɛ̃ ʋˈʌhĩ tʰaː ˈʌb ˌaːp kˈʌhã pˈʌɾ hɛ̃ ˈʌbʰi ʋˌəɾtəmˈaːn mẽː bətˈaːẽː
wavs/000088.wav,हाँ,S4259295600386560,hˈã
wavs/000089.wav,ठीक है तो मैं भी यहाँ पर मक्सी रोड पर हूँ यार,S4259295600386560,ʈʰˈiːk hɛː tˈoː mɛ̃ bʰˈi jˈʌhã pˈʌɾ mˈʌksi ɾˈoːɖ pˈʌɾ hũ jˈaːɾ
wavs/000090.wav,हाँ हाँ आपसे ज्यादा दूर नहीं है अच्छा आप सब्जी मंडी वाली रोड पर ठीक है वहाँ से आप सीधे सीधे आ जाइए पुल के पहले हाँ पुल के पहले उलटे हाथ की तरफ ही पड़ेगी महावीर एवेन्यू हाँ जी हाँ जी हाँ जी मैं बाहर ही खड़ा रहूँगा आप बस या तो फोन चालू रखें आप तो मो आपको बताता जाऊँगा लोकेशन,S4259295600386560,hˈã hˈã ˈaːpsˌeː ɟjˈaːdaː dˈuːɾ nˈʌhĩ hɛː ˈʌcʰcʰaː ˌaːp sˈʌbɟi mˈʌɳɖi ʋˈaːli ɾˈoːɖ pˈʌɾ ʈʰˈiːk hɛː ʋˈʌhã seː ˌaːp sˈiːdʰeː sˈiːdʰeː ˈaː ɟˈaːɪˌeː pˈʊl keː pˈʌhəlˌeː hˈã pˈʊl keː pˈʌhəlˌeː ˈʊlʈˌeː hˈaːtʰ ki tˈʌɾəpʰ hˈi pər.ˈeːɡi mˌəhaːʋˈiːɾ eːʋˈeːnjuː hˈã ɟˈi hˈã ɟˈi hˈã ɟˈi mɛ̃ bˈaːhəɾ hˈi kʰˈʌr.aː ɾəhˈũnɡaː ˌaːp bˈʌs jˈaː tˈoː pʰˈoːn cˈaːluː ɾˈʌkʰẽː ˌaːp tˈoː mˈoː ˌaːpkˌoː bətˈaːtaː ɟaːˈunɡaː loːkˈeːʃən
wavs/000091.wav,हाँ,S4259295600386560,hˈã
wavs/000092.wav,जी हाँ सब्जी मंडी से आप आगे आएँगे राइट साइड की तरफ आएगी,S4259295600386560,ɟˈi hˈã sˈʌbɟi mˈʌɳɖi seː ˌaːp ˈaːɡeː aːˈẽːɡeː ɾˈaːɪʈ sˈaːɪɖ ki tˈʌɾəpʰ aːˈeːɡi
wavs/000093.wav,जी,S4259295600386560,ɟˈi
wavs/000094.wav,हाँ आते ही आप,S4259295600386560,hˈã ˈaːteː hˈi ˌaːp
wavs/000095.wav,हाँ उसके आगे हनुमान मंदिर आएगा,S4259295600386560,hˈã ˌʊskˌeː ˈaːɡeː hˌənʊmˈaːn mˈʌndɪɾ aːˈeːɡaː
wavs/000096.wav,बस हनुमान मंदिर से थोड़ा सा ही आगे आएँगे तो राइट साइड पर देखना आप मैं रोड पर ही आपको खड़ा दिख जाऊँगा नीली जैकेट पहन रखी है मैंने,S4259295600386560,bˈʌs hˌənʊmˈaːn mˈʌndɪɾ seː tʰˈoːr.aː sˈaː hˈi ˈaːɡeː aːˈẽːɡeː tˈoː ɾˈaːɪʈ sˈaːɪɖ pˈʌɾ dˈeːkʰnˌaː ˌaːp mɛ̃ ɾˈoːɖ pˈʌɾ hˈi ˌaːpkˌoː kʰˈʌr.aː dˈɪkʰ ɟaːˈunɡaː nˈiːli ɟɛːkˈeːʈ pˈʌhən ɾˈʌkʰi hɛː mˈɛ̃neː
wavs/000097.wav,हाँ हाँ हाँ कौन सी गाड़ी से हैं वैसे आप,S4259295600386560,hˈã hˈã hˈã kˈɔːn sˈi ɡˈaːr.i seː hɛ̃ ʋˈɛːseː ˌaːp
wavs/000098.wav,जी ठीक है ठीक है ठीक है हाँ भइया दिख गए आप बस ये देखिए मैं सामने ही खड़ा हूँ आपके हाँ हाथ दे रहा हूँ मैं देखिए ओ के ओ के चलिए डन आ जाइए ठीक,S4259295600386560,ɟˈi ʈʰˈiːk hɛː ʈʰˈiːk hɛː ʈʰˈiːk hɛː hˈã bʰˈʌɪjˌaː dˈɪkʰ ɡˈʌeː ˌaːp bˈʌs jeː dˈeːkʰɪˌeː mɛ̃ sˈaːmnˌeː hˈi kʰˈʌr.aː hũ ˌaːpkˌeː hˈã hˈaːtʰ dˈeː ɾˌəhaː hũ mɛ̃ dˈeːkʰɪˌeː ˈoː keː ˈoː keː cˈʌlɪˌeː ɖˈʌn ˈaː ɟˈaːɪˌeː ʈʰˈiːk
wavs/000099.wav,बाएँ,S4259295600386560,bˈaːj
wavs/000100.wav,वैसे तो दैनिक जीवन में अगर बात करें तो पूरा दैनिक जीवन ही प्रौद्योगिकीपया आधारित हो चुका है वर्तमान समय में लेकिन अगर सबसे ज्यादा अगर यूज़,S4259295600386560,ʋˈɛːseː tˈoː dˈɛːnɪk ɟˈiːʋən mẽː ˌʌɡəɾ bˈaːt kˈʌɾẽː tˈoː pˈuːɾaː dˈɛːnɪk ɟˈiːʋən hˈi pɾˈɔːdjoːɡˌɪkipjaː aːdʰˈaːɾɪt hoː cˈʊkaː hɛː ʋˌəɾtəmˈaːn sˈʌmˌɛj mẽː lˈeːkɪn ˌʌɡəɾ sˈʌbsˌeː ɟjˈaːdaː ˌʌɡəɾ jˈuːz
wavs/000101.wav,टेक्नोलॉजी से रिलेटेड अगर किसी यंत्र या के उपयोग की बात की जाए तो वो मोबाइल ही होगा मेरे हिसाब से मेरे लिए भी,S4259295600386560,ʈˈeːknoːlˌɔɟi seː ɾˌɪleːʈˈeːɖ ˌʌɡəɾ kˈɪsi jˈʌntɾə jˈaː keː ˌʊpjˈoːɡ ki bˈaːt ki ɟˈaːeː tˈoː ʋoː moːbˈaːɪl hˈi hˈoːɡaː mˌeːɾeː hɪsˈaːb seː mˌeːɾeː lˈɪeː bʰˈi
wavs/000102.wav,और अन्य लोगों के लिए भी क्योकि मोबाइल से हम काफी चीजें करते भी हैं सीखते भी हैं समझते भी हैं देखते भी हैं और मोबाइल का अलग अलग तरीके से अलग अलग बहुत सारी चीजों में उपयोग किया जाता है,S4259295600386560,ɔːɾ ˈʌnjə lˈoːɡõ keː lˈɪeː bʰˈi kːjˈoːkɪ moːbˈaːɪl seː hˌəm kˈaːpʰi cˈiːɟẽː kˈʌɾtˌeː bʰˈi hɛ̃ sˈiːkʰtˌeː bʰˈi hɛ̃ sˈʌməɟʰteː bʰˈi hɛ̃ dˈeːkʰtˌeː bʰˈi hɛ̃ ɔːɾ moːbˈaːɪl kaː ˈʌləɡ ˈʌləɡ təɾˈiːkeː seː ˈʌləɡ ˈʌləɡ bˈʌhʊt sˈaːɾi cˈiːɟõ mẽː ˌʊpjˈoːɡ kˈɪjaː ɟˈaːtaː hɛː
wavs/000103.wav,और मेरे द्वारा भी सबसे ज्यादा मोबाइल का ही उपयोग किया जाता है उसके बाद मुझे अगर टेक्नोलॉजी से रिलेटेड अगर बात करें तो टी वी का उपयोग करता हूँ,S4259295600386560,ɔːɾ mˌeːɾeː dʋˈaːɾaː bʰˈi sˈʌbsˌeː ɟjˈaːdaː moːbˈaːɪl kaː hˈi ˌʊpjˈoːɡ kˈɪjaː ɟˈaːtaː hɛː ˌʊskˌeː bˈaːd mˌʊɟʰeː ˌʌɡəɾ ʈˈeːknoːlˌɔɟi seː ɾˌɪleːʈˈeːɖ ˌʌɡəɾ bˈaːt kˈʌɾẽː tˈoː ʈˈi ʋˈi kaː ˌʊpjˈoːɡ kˈʌɾtˌaː hũ
wavs/000104.wav,टी वी में टी वी का उपयोग इसलिए करता हूँ क्योंकि उसमें कुछ जानकारीयाँ देखने को मिलती हैं समझने को मिलती हैं सुनने को मिलती हैं,S4259295600386560,ʈˈi ʋˈi mẽː ʈˈi ʋˈi kaː ˌʊpjˈoːɡ ˈɪslˌɪeː kˈʌɾtˌaː hũ kːjˈõkɪ ˈʊsmˌẽː kˈʊcʰ ɟˌaːnkaːɾˈiːjã dˈeːkʰnˌeː koː mˈɪltˌi hɛ̃ sˈʌməɟʰneː koː mˈɪltˌi hɛ̃ sˈʊnnˌeː koː mˈɪltˌi hɛ̃
wavs/000105.wav,क्या उसके बाद अगर बात करूँ टेक्नोलॉजी से रिलेटेड कहीं आने जाने के लिए तो उसके लिए मैं गाड़ी का उपयोग करता हूँ दैनिक जीवन में,S4259295600386560,kːjaː ˌʊskˌeː bˈaːd ˌʌɡəɾ bˈaːt kˈʌɾũ ʈˈeːknoːlˌɔɟi seː ɾˌɪleːʈˈeːɖ kˈʌhĩ ˈaːneː ɟˈaːneː keː lˈɪeː tˈoː ˌʊskˌeː lˈɪeː mɛ̃ ɡˈaːr.i kaː ˌʊpjˈoːɡ kˈʌɾtˌaː hũ dˈɛːnɪk ɟˈiːʋən mˈẽː
wavs/000106.wav,उसके अलावा अगर मोबाइल से रिलेटेड अगर बात करूँ तो मोबाइल में हैंड्स फ्री होती है जिसके द्वारा म्यूज़िक सुना जाता है वो भी टेक्नोलॉजी से रिलेटेड है,S4259295600386560,ˌʊskˌeː ʌlˈaːʋaː ˌʌɡəɾ moːbˈaːɪl seː ɾˌɪleːʈˈeːɖ ˌʌɡəɾ bˈaːt kˈʌɾũ tˈoː moːbˈaːɪl mẽː hˈɛ̃ɖs pʰɾˈi hˈoːti hɛː ɟˈɪskˌeː dʋˈaːɾaː mjˈuːzɪk sˈʊnaː ɟˈaːtaː hɛː ʋoː bʰˈi ʈˈeːknoːlˌɔɟi seː ɾˌɪleːʈˈeːɖ hɛː
wavs/000107.wav,अगर घर में बात करूँ तो टेक्नोलॉजी से रिलेटेड बिजली की यंत्र जो भी हैं मेरे घर में वो भी टेक्नोलॉजी से रिलेटेड हैं जैसे पंखा हुआ या वाॅशिंग मशीन हुई या गरम पानी की मशीन हुई या फ्रिज हुआ,S4259295600386560,ˌʌɡəɾ ɡʰˈʌɾ mẽː bˈaːt kˈʌɾũ tˈoː ʈˈeːknoːlˌɔɟi seː ɾˌɪleːʈˈeːɖ bˈɪɟlˌi ki jˈʌntɾə ɟˈoː bʰˈi hɛ̃ mˌeːɾeː ɡʰˈʌɾ mẽː ʋoː bʰˈi ʈˈeːknoːlˌɔɟi seː ɾˌɪleːʈˈeːɖ hɛ̃ ɟˈɛːseː pˈʌŋkʰaː hˈʊaː jˈaː ʋˌaːʰχɛʃˈĩɡ məʃˈiːn hˈʊi jˈaː ɡˈʌɾəm pˈaːni ki məʃˈiːn hˈʊi jˈaː pʰɾˈɪɟ hˈʊaː
wavs/000108.wav,या कूलर हुआ ये सब चीजें टेक्नोलॉजी से रिलेटेड ही हैं और हमें जो लगता है कि भारत के हर छोटे बड़े गरीब अमीर अधिकतर लोगों के यहाँ बेसिक चीजें हैं जो कि उपयोग की जा ती हैं टेक्नोलॉजी के रूप में,S4259295600386560,jˈaː kˈuːləɾ hˈʊaː jeː sˈʌb cˈiːɟẽː ʈˈeːknoːlˌɔɟi seː ɾˌɪleːʈˈeːɖ hˈi hɛ̃ ɔːɾ hˈʌmẽː ɟˈoː lˈʌɡtˌaː hɛː kˈɪ bʰˈaːɾət keː hˈʌɾ cʰˈoːʈeː bˈʌr.eː ɡəɾˈiːb ʌmˈiːɾ ˈʌdʰɪkˌətəɾ lˈoːɡõ keː jˈʌhã bˈeːsɪk cˈiːɟẽː hɛ̃ ɟˈoː kˈɪ ˌʊpjˈoːɡ ki ɟˈaː tˈi hɛ̃ ʈˈeːknoːlˌɔɟi keː ɾˈuːp mˈẽː
wavs/000109.wav,क्या और ये विज्ञान की देन है और वर्तमान समय में इसके बिना मुझे नहीं लगता कि जीवन संभव भी है बहुत कम लोग होंगे जिनके यहाँ ये चीजे नहीं होंगी,S4259295600386560,kːjaː ɔːɾ jeː ʋɪɡjˈaːn ki dˈeːn hɛː ɔːɾ ʋˌəɾtəmˈaːn sˈʌmˌɛj mẽː ˈɪskˌeː bˌɪnaː mˌʊɟʰeː nˈʌhĩ lˈʌɡtˌaː kˈɪ ɟˈiːʋən sˈʌmbʰəʋ bʰˈi hɛː bˈʌhʊt kˈʌm lˈoːɡ hˈõɡeː ɟˈɪnkˌeː jˈʌhã jeː cˈiːɟeː nˈʌhĩ hˈõɡi
wavs/000110.wav,और वो वर्तमान जीवन के हिसाब से जरूरी भी हो गईं हैं क्योंकि इसने जीवन को काफ़ी आसान बना दिया है जिससे हम जीवन को आसानी से जी सकते हैं समझ सकते हैं,S4259295600386560,ɔːɾ ʋoː ʋˌəɾtəmˈaːn ɟˈiːʋən keː hɪsˈaːb seː ɟəɾˈuːɾi bʰˈi hoː ɡəˈiːn hɛ̃ kːjˈõkɪ ˈɪsnˌeː ɟˈiːʋən koː kˈaːfi aːsˈaːn bˈʌnaː dˈɪjaː hɛː ɟˈɪssˌeː hˌəm ɟˈiːʋən koː aːsˈaːni seː ɟˈi sˈʌktˌeː hɛ̃ sˈʌməɟʰ sˈʌktˌeː hɛ̃
wavs/000111.wav,अलग अलग चीजें देख सकते हैं पढ़ सकते हैं समझ सकें लोगों की दूरियाँ कम कर दी है समय की बचत हुई है,S4259295600386560,ˈʌləɡ ˈʌləɡ cˈiːɟẽː dˈeːkʰ sˈʌktˌeː hɛ̃ pˈʌr.h sˈʌktˌeː hɛ̃ sˈʌməɟʰ sˈʌkẽː lˈoːɡõ ki dˈuːɾɪjˌã kˈʌm kˈʌɾ dˈi hɛː sˈʌmˌɛj ki bˈʌcət hˈʊi hɛː
wavs/000112.wav,कुछ चीजें आसान भी हैं और वैसे टेक्नोलॉजी के कुछ लाभ हैं तो कुछ नुकसान भी हैं अब ये हमारे ऊपर डिपेंड करता है कि हम उसे किस तरीके से लेते हैं या उपयोग करते हैं,S4259295600386560,kˈʊcʰ cˈiːɟẽː aːsˈaːn bʰˈi hɛ̃ ɔːɾ ʋˈɛːseː ʈˈeːknoːlˌɔɟi keː kˈʊcʰ lˈaːbʰ hɛ̃ tˈoː kˈʊcʰ nˌʊksˈaːn bʰˈi hɛ̃ ˈʌb jeː həmˌaːɾeː ˈupəɾ ɖɪpˈẽːɖ kˈʌɾtˌaː hɛː kˈɪ hˌəm ˈʊseː kˈɪs təɾˈiːkeː seː lˈeːteː hɛ̃ jˈaː ˌʊpjˈoːɡ kˈʌɾtˌeː hɛ̃
wavs/000113.wav,ब्रिटानिया ट्रीट स्ट्रॉबेरी वेफर्स ऑर्डर करने के लिए कब उपलब्ध होगा,S4259295600386560,bɾɪʈˈaːnɪjˌaː ʈɾˈiːʈ sʈɾɔbˈeːɾi ʋeːpʰˈʌrs ˈɔɾɖəɾ kˈʌɾnˌeː keː lˈɪeː kˈʌb ˌʊpəlˈʌbdʰ hˈoːɡaː
wavs/000114.wav,वाह,S4259295600386560,ʋˈaːh
wavs/000115.wav,वैसे तो मध्य प्रदेश क्या पूरे देश में ही आय कार्यक्रम हर महीने या हर त्यौहार के टाइम आयोजित होते हैं लेकिन हमारे यहाँ देश के अगर बात करें या मध्य प्रदेश की भी बात करें तो नए वर्ष पर,S4259295600386560,ʋˈɛːseː tˈoː mˈʌdʰjə pɾədˈeːʃ kːjaː pˈuːɾeː dˈeːʃ mẽː hˈi ˈaːj kˈaːrjəkɾˌəm hˈʌɾ məhˈiːneː jˈaː hˈʌɾ tːjɔːhˈaːɾ keː ʈˈaːɪm aːjˈoːɟɪt hˈoːteː hɛ̃ lˈeːkɪn həmˌaːɾeː jˈʌhã dˈeːʃ keː ˌʌɡəɾ bˈaːt kˈʌɾẽː jˈaː mˈʌdʰjə pɾədˈeːʃ ki bʰˈi bˈaːt kˈʌɾẽː tˈoː nˈʌeː ʋˈʌrʂ pˈʌɾ
wavs/000116.wav,अधिकतर जगह प्रोग्राम होते हैं हमारे मध्य प्रदेश में भी होते हैं वैसे में उज्जैन का निवासी हूँ,S4259295600386560,ˈʌdʰɪkˌətəɾ ɟˈʌɡəh pɾˈoːɡɾaːm hˈoːteː hɛ̃ həmˌaːɾeː mˈʌdʰjə pɾədˈeːʃ mẽː bʰˈi hˈoːteː hɛ̃ ʋˈɛːseː mẽː ʊɟːˈɛːn kaː nɪʋˈaːsi hũ
wavs/000117.wav,तो हमारे यहाँ अधिकतर टेपा सम्मेलन बहुत प्रचलित है जो मेले में भी आयोजित होता है हमारे यहाँ के कार्तिक माह में जो मेला लगता है उस समय वहाँ पर आयोजित होता है अलग अलग कवि,S4259295600386560,tˈoː həmˌaːɾeː jˈʌhã ˈʌdʰɪkˌətəɾ ʈˈeːpaː səmmˈeːlən bˈʌhʊt pɾˈʌclˌɪt hɛː ɟˈoː mˈeːleː mẽː bʰˈi aːjˈoːɟɪt hˈoːtaː hɛː həmˌaːɾeː jˈʌhã keː kˈaːɾtɪk mˈaːh mẽː ɟˈoː mˈeːlaː lˈʌɡtˌaː hɛː ˈʊs sˈʌmˌɛj ʋˈʌhã pˈʌɾ aːjˈoːɟɪt hˈoːtaː hɛː ˈʌləɡ ˈʌləɡ kˈʌʋɪ
wavs/000118.wav,मुख्य रूप से आते हैं जिन्हें आमंत्रित किया जाता है और एक अप्रैल को जब अप्रैल फ़ूल बोलते हैं इंग्लिश में या हिंदी में मूर्ख दिवस बोल सकते हैं उस <unintelligible>,S4259295600386560,mˈʊkʰjə ɾˈuːp seː ˈaːteː hɛ̃ ɟˈɪnhẽː aːmˈʌntɾɪt kˈɪjaː ɟˈaːtaː hɛː ɔːɾ ˈeːk ʌpɾˈɛːl koː ɟˈʌb ʌpɾˈɛːl fˈuːl bˈoːltˌeː hɛ̃ ˈĩɡlɪʃ mẽː jˈaː hˈĩdi mẽː mˈuːɾkʰ dˈɪʋəs bˈoːl sˈʌktˌeː hɛ̃ ˈʊs (en)ˌʌnɪntˈɛlɪdʒəbəl(hi)
wavs/000119.wav,पर भी एक अच्छा प्रोग्राम आयोजित किया जाता है यहाँ पर ग्रांड होटल में उज्जैन मध्य प्रदेश में,S4259295600386560,pˈʌɾ bʰˈi ˈeːk ˈʌcʰcʰaː pɾˈoːɡɾaːm aːjˈoːɟɪt kˈɪjaː ɟˈaːtaː hɛː jˈʌhã pˈʌɾ ɡɾˈãɖ hˈoːʈəl mẽː ʊɟːˈɛːn mˈʌdʰjə pɾədˈeːʃ mˈẽː
