wav,text,speaker,phonemes
wavs/000049.wav,अरे तो ठीक है शादी पड़ेगा कभी होगा लेकिन बच्चे की पढ़ाई का भी तो ध्यान देना है अगर घर पर कोई हो तो उसके सहारे छोड़ दीजिए बच्चे को आप बार बार अब्सेंट करती हैं लेकर घूमने ले चली जाती हैं क्या पढ़ेगा वह,S4259584000342882,ˈʌɾeː tˈoː ʈʰˈiːk hɛː ʃˈaːdi pər.ˈeːɡaː kˈʌbʰi hˈoːɡaː lˈeːkɪn bˈʌcːeː ki pər.hˈaːi kaː bʰˈi tˈoː dʰjˈaːn dˈeːnaː hɛː ˌʌɡəɾ ɡʰˈʌɾ pˈʌɾ kˈoːi hoː tˈoː ˌʊskˌeː səhˈaːɾeː cʰˈoːr. dˈiːɟɪˌeː bˈʌcːeː koː ˌaːp bˈaːɾ bˈaːɾ ʌbsˈẽːʈ kˈʌɾtˌi hɛ̃ lˈeːkəɾ ɡʰˈuːmnˌeː lˈeː cˈʌli ɟˈaːti hɛ̃ kːjaː pər.hˈeːɡaː ʋˌəh
wavs/000050.wav,तो शादी एक दिन पहले चले जाईए,S4259584000342882,tˈoː ʃˈaːdi ˈeːk dˈɪn pˈʌhəlˌeː cˈʌleː ɟaːˈiːeː
wavs/000051.wav,तो एक दिन पहले चले जाईए,S4259584000342882,tˈoː ˈeːk dˈɪn pˈʌhəlˌeː cˈʌleː ɟaːˈiːeː
wavs/000052.wav,ऐसे पढ़ाएँगी बच्चे का अभी हाफ इयरली इग्ज़ाम का रिज़ल्ट देखी हैं ना कि आपके बच्चे का कैसा नंबर आया है इतना पढ़ने में लापर हर एक विषय में उसका कम नंबर आया है,S4259584000342882,ˈɛːseː pˌər.haːˈẽːɡi bˈʌcːeː kaː ˈʌbʰi hˈaːpʰ ˈɪjəɾli ɪɡzˈaːm kaː ɾɪzˈʌlʈ dˈeːkʰi hɛ̃ nˈaː kˈɪ ˌaːpkˌeː bˈʌcːeː kaː kˈɛːsaː nˈʌmbəɾ ˈaːjaː hɛː ˈɪtnˌaː pˈʌr.hənˌeː mẽː lˈaːpəɾ hˈʌɾ ˈeːk ʋˈɪʂˌɛj mẽː ˌʊskˌaː kˈʌm nˈʌmbəɾ ˈaːjaː hɛː
wavs/000053.wav,अरे आगे से तो पहले अभी से ध्यान दीजिए क्यों आगे से ध्यान देंगी,S4259584000342882,ˈʌɾeː ˈaːɡeː seː tˈoː pˈʌhəlˌeː ˈʌbʰi seː dʰjˈaːn dˈiːɟɪˌeː kːjˈõ ˈaːɡeː seː dʰjˈaːn dˈẽːɡi
wavs/000054.wav,तो शादी में जाना बहुत ज़रूरी है,S4259584000342882,tˈoː ʃˈaːdi mẽː ɟˈaːnaː bˈʌhʊt zəɾˈuːɾi hɛː
wavs/000055.wav,ठीक है लेकिन बच्चे की पढ़ाई ज़रूरी है कभी केहती हैं कि बीमार हो गया है कभी यहाँ लेकर चली आ गई तो कभी कोई त्यौहार है ऐसे बच्चा पढ़ाई करता है,S4259584000342882,ʈʰˈiːk hɛː lˈeːkɪn bˈʌcːeː ki pər.hˈaːi zəɾˈuːɾi hɛː kˈʌbʰi kˈeːhətˌi hɛ̃ kˈɪ bimˈaːɾ hoː ɡˈʌjaː hɛː kˈʌbʰi jˈʌhã lˈeːkəɾ cˈʌli ˈaː ɡˈʌi tˈoː kˈʌbʰi kˈoːi tːjɔːhˈaːɾ hɛː ˈɛːseː bˈʌcːaː pər.hˈaːi kˈʌɾtˌaː hɛː
wavs/000056.wav,ठीक है देखिए विश्वास है लेकिन बच्चे के पढ़ाई से कोई लापरवाही नहीं होनी चाहिए आप पैसा खर्च कर रही हैं बच्चे को पढ़ाई पर भी ध्यान देना चाहिए ना आपको,S4259584000342882,ʈʰˈiːk hɛː dˈeːkʰɪˌeː ʋɪʃʋˈaːs hɛː lˈeːkɪn bˈʌcːeː keː pər.hˈaːi seː kˈoːi lˌaːpəɾʋˈaːhi nˈʌhĩ hˈoːni cˈaːhɪˌeː ˌaːp pˈɛːsaː kʰˈʌɾc kˈʌɾ ɾˌəhi hɛ̃ bˈʌcːeː koː pər.hˈaːi pˈʌɾ bʰˈi dʰjˈaːn dˈeːnaː cˈaːhɪˌeː nˈaː ˌaːpkˌoː
wavs/000057.wav,अच्छा,S4259584000342882,ˈʌcʰcʰaː
wavs/000058.wav,तो आप कितने दिन के लिए जाएँगी,S4259584000342882,tˈoː ˌaːp kˈɪtnˌeː dˈɪn keː lˈɪeː ɟaːˈẽːɡi
wavs/000059.wav,पाँच दिन के लिए अभी तो बोल रही थी पंद्रह दिन अब पाँच दिन ना ठीक है पंद्रह दिन मत कीजिएगा,S4259584000342882,pˈãnc dˈɪn keː lˈɪeː ˈʌbʰi tˈoː bˈoːl ɾˌəhi tʰi pˈʌndɾəh dˈɪn ˈʌb pˈãnc dˈɪn nˈaː ʈʰˈiːk hɛː pˈʌndɾəh dˈɪn mˈʌt kˌiːɟɪˈeːɡaː
wavs/000060.wav,ठीक है ठीक है आप फिर देख लीजिएगा लेकिन कोशिश करिएगा कि जितना जल्दी वापस आ जईए,S4259584000342882,ʈʰˈiːk hɛː ʈʰˈiːk hɛː ˌaːp pʰˈɪɾ dˈeːkʰ lˌiːɟɪˈeːɡaː lˈeːkɪn kˈoːʃɪʃ kˌəɾɪˈeːɡaː kˈɪ ɟˈɪtnˌaː ɟˈʌldi ʋˈaːpəs ˈaː ɟəˈiːeː
wavs/000061.wav,और इसके बाद फिर बच्चे की पढ़ाई में कोई लापरवाही नहीं होनी चाहिए,S4259584000342882,ɔːɾ ˈɪskˌeː bˈaːd pʰˈɪɾ bˈʌcːeː ki pər.hˈaːi mẽː kˈoːi lˌaːpəɾʋˈaːhi nˈʌhĩ hˈoːni cˈaːhɪˌeː
wavs/000062.wav,ठीक ठीक है ठीक है तब ठीक नमस्ते,S4259584000342882,ʈʰˈiːk ʈʰˈiːk hɛː ʈʰˈiːk hɛː tˈʌb ʈʰˈiːk nəmˈʌsteː
wavs/000063.wav,हमारे चंदौली जिला में शिक्षा और रोज़गार के मामले में युवाओं के सामने बहुत चुनौतियों का सामना करना पड़ता है जैसे अशिक्षा गरीबी,S4259584000342882,həmˌaːɾeː cəndˈɔːli ɟˈɪlaː mẽː ʃˈɪkʃaː ɔːɾ ɾˌoːzɡˈaːɾ keː mˈaːmlˌeː mẽː jʊʋˈaːw keː sˈaːmnˌeː bˈʌhʊt cʊnˈɔːtɪjˌõ kaː sˈaːmnˌaː kˈʌɾnˌaː pˈʌr.tˌaː hɛː ɟˈɛːseː ʌʃˈɪkʃaː ɡəɾˈiːbi
wavs/000064.wav,और कम रोज़गार,S4259584000342882,ɔːɾ kˈʌm ɾˌoːzɡˈaːɾ
wavs/000065.wav,बढ़ती जनसंख्या जैसे हम देखें हैं कि हमारे गाँव से कमती हमारा कमती गाँव है,S4259584000342882,bˈʌr.hətˌi ɟˌənəsˈʌŋkʰjaː ɟˈɛːseː hˌəm dˈeːkʰẽː hɛ̃ kˈɪ həmˌaːɾeː ɡˈãnʋ seː kˈʌmtˌi həmˌaːɾaː kˈʌmtˌi ɡˈãnʋ hɛː
wavs/000066.wav,और ओ लेवा हम लोगों को जाना होता है तो हमारे बच्चों के लिए कोई भी संसाधन उपलब्ध नहीं हैं और साधन के अभाव में बच्चों को,S4259584000342882,ɔːɾ ˈoː lˈeːʋaː hˌəm lˈoːɡõ koː ɟˈaːnaː hˈoːtaː hɛː tˈoː həmˌaːɾeː bˈʌcːõ keː lˈɪeː kˈoːi bʰˈi sənsˈaːdʰən ˌʊpəlˈʌbdʰ nˈʌhĩ hɛ̃ ɔːɾ sˈaːdʰən keː ʌbʰˈaːʋ mẽː bˈʌcːõ koː
wavs/000067.wav,दूर दराज़ स्कूल भेजने पे भी जो अभिवावक हैं वो परेशान होते हैं दूसरा है परिवार में गरीबी,S4259584000342882,dˈuːɾ dəɾˈaːz skˈuːl bʰˈeːɟnˌeː pˈeː bʰˈi ɟˈoː ˌʌbʰɪʋˈaːʋək hɛ̃ ʋoː pˌəɾeːʃˈaːn hˈoːteː hɛ̃ dˈuːsɾˌaː hɛː pˌəɾɪʋˈaːɾ mẽː ɡəɾˈiːbi
wavs/000068.wav,परिवार में गरीबी होने की वजह से भी बच्चों का जो अच्छा उचित देखभाल या,S4259584000342882,pˌəɾɪʋˈaːɾ mẽː ɡəɾˈiːbi hˈoːneː ki ʋˈʌɟəh seː bʰˈi bˈʌcːõ kaː ɟˈoː ˈʌcʰcʰaː ˈʊcɪt dˌeːkʰbʰˈaːl jˈaː
wavs/000069.wav,शिक्षा का होता है वो अवसर वो भी प्राप्त नहीं कर पाते जब चार बच्चे हैं और रोज़गार नहीं है पैसे का अभाव है तो उन्हें अच्छी शिक्षा दीक्षा नहीं दे दी जाती है और दूसरा है संसाधन की कमी,S4259584000342882,ʃˈɪkʃaː kaː hˈoːtaː hɛː ʋoː ˈʌʋəsˌəɾ ʋoː bʰˈi pɾˈaːpt nˈʌhĩ kˈʌɾ pˈaːteː ɟˈʌb cˈaːɾ bˈʌcːeː hɛ̃ ɔːɾ ɾˌoːzɡˈaːɾ nˈʌhĩ hɛː pˈɛːseː kaː ʌbʰˈaːʋ hɛː tˈoː ˈʊnhẽː ˈʌcʰcʰi ʃˈɪkʃaː dˈiːkʃaː nˈʌhĩ dˈeː dˈi ɟˈaːti hɛː ɔːɾ dˈuːsɾˌaː hɛː sənsˈaːdʰən ki kˈʌmi
wavs/000070.wav,जैसे आने जाने में यहाँ पे याया यातायात के साधन की कमी होती है क्योंकि हमारे यहाँ पर साधन एक टाइम फ़िक्स है कि तीन घंटे पर,S4259584000342882,ɟˈɛːseː ˈaːneː ɟˈaːneː mẽː jˈʌhã pˈeː jˈaːjaː jˌaːtaːjˈaːt keː sˈaːdʰən ki kˈʌmi hˈoːti hɛː kːjˈõkɪ həmˌaːɾeː jˈʌhã pˈʌɾ sˈaːdʰən ˈeːk ʈˈaːɪm fˈɪks hɛː kˈɪ tˈiːn ɡʰˈʌɳʈeː pˈʌɾ
wavs/000071.wav,चार घंटे पर एक तो आपको साधन कहीं जाने के लिए मिलेगा दूसरा है कि रोज़गार की कमी यहाँ पे दूर दराज़ तक अगर कोई बच्चा कम पढ़ा लिखा भी है और रोज़गार,S4259584000342882,cˈaːɾ ɡʰˈʌɳʈeː pˈʌɾ ˈeːk tˈoː ˌaːpkˌoː sˈaːdʰən kˈʌhĩ ɟˈaːneː keː lˈɪeː mɪlˈeːɡaː dˈuːsɾˌaː hɛː kˈɪ ɾˌoːzɡˈaːɾ ki kˈʌmi jˈʌhã pˈeː dˈuːɾ dəɾˈaːz tˌək ˌʌɡəɾ kˈoːi bˈʌcːaː kˈʌm pˈʌr.haː lˈɪkʰaː bʰˈi hɛː ɔːɾ ɾˌoːzɡˈaːɾ
wavs/000072.wav,का अवसर प्राप्त करना चाहे तो भी उसे नहीं मिल मिल सकता है क्योंकि उसे रोज़गार प्राप्त करने के लिए दूर जाना पड़ेगा अगर ये पास में रहता तो वो कम आय में भी,S4259584000342882,kaː ˈʌʋəsˌəɾ pɾˈaːpt kˈʌɾnˌaː cˈaːheː tˈoː bʰˈi ˈʊseː nˈʌhĩ mˈɪl mˈɪl sˈʌktˌaː hɛː kːjˈõkɪ ˈʊseː ɾˌoːzɡˈaːɾ pɾˈaːpt kˈʌɾnˌeː keː lˈɪeː dˈuːɾ ɟˈaːnaː pər.ˈeːɡaː ˌʌɡəɾ jeː pˈaːs mẽː ɾˈʌhətˌaː tˈoː ʋoː kˈʌm ˈaːj mẽː bʰˈi
wavs/000073.wav,अधिक मूल्य पर पैसा कमा सकता था लेकिन उसकी उसके लिए भी उसको अभाव यहाँ पर एक चुनौतीपूर्ण सामना करना पड़ता है,S4259584000342882,ˈʌdʰɪk mˈuːljə pˈʌɾ pˈɛːsaː kˈʌmaː sˈʌktˌaː tʰaː lˈeːkɪn ˌʊskˌi ˌʊskˌeː lˈɪeː bʰˈi ˈʊskˌoː ʌbʰˈaːʋ jˈʌhã pˈʌɾ ˈeːk cˌʊnɔːtipˈuːrɳə sˈaːmnˌaː kˈʌɾnˌaː pˈʌr.tˌaː hɛː
wavs/000074.wav,दूसरा है रोज़ गरीबी गरीबी में वी,S4259584000342882,dˈuːsɾˌaː hɛː ɾˈoːz ɡəɾˈiːbi ɡəɾˈiːbi mẽː ʋˈi
wavs/000075.wav,अगर वो चाहे तो या तो वो नौकरी करे या फिर पढ़ाई करे उसके अभाव में भी वो पढ़ाई अच्छा पढ़ाई नहीं कर सकता जितना पढ़ना चाहता है उतना नहीं पढ़ पाता ना ही उसके माँ बाप उसको पढ़ा पाते हैं अशिक्षा की कमी,S4259584000342882,ˌʌɡəɾ ʋoː cˈaːheː tˈoː jˈaː tˈoː ʋoː nˈɔːkɾˌi kˈʌɾeː jˈaː pʰˈɪɾ pər.hˈaːi kˈʌɾeː ˌʊskˌeː ʌbʰˈaːʋ mẽː bʰˈi ʋoː pər.hˈaːi ˈʌcʰcʰaː pər.hˈaːi nˈʌhĩ kˈʌɾ sˈʌktˌaː ɟˈɪtnˌaː pˈʌr.hənˌaː cˈaːhətˌaː hɛː ˈʊtnˌaː nˈʌhĩ pˈʌr.h pˈaːtaː nˈaː hˈi ˌʊskˌeː mˈã bˈaːp ˈʊskˌoː pˈʌr.haː pˈaːteː hɛ̃ ʌʃˈɪkʃaː ki kˈʌmi
wavs/000076.wav,भी कह सकते हैं रोज़ उसके रोज़गार की ज़िंदगी में क्योंकि उसके माँ बाप भी अशिक्षित हैं तो वो शिक्षा के बारे में उतने ज़ागरुक नहीं होते हैं और वो एक दिमाग में अपना मानसिकता बनाकर के बैठे रहते हैं कि अरे पढ़ लिखकर के क्या होगा,S4259584000342882,bʰˈi kˈʌh sˈʌktˌeː hɛ̃ ɾˈoːz ˌʊskˌeː ɾˌoːzɡˈaːɾ ki zˈĩdɡˌi mẽː kːjˈõkɪ ˌʊskˌeː mˈã bˈaːp bʰˈi ʌʃˈɪkʃɪt hɛ̃ tˈoː ʋoː ʃˈɪkʃaː keː bˈaːɾeː mẽː ˈʊtnˌeː zˈaːɡɾˌʊk nˈʌhĩ hˈoːteː hɛ̃ ɔːɾ ʋoː ˈeːk dɪmˈaːɡ mẽː ˈʌpnˌaː mˈaːnsˌɪktˌaː bənˈaːkəɾ keː bˈɛːʈʰeː ɾˈʌhətˌeː hɛ̃ kˈɪ ˈʌɾeː pˈʌr.h lˈɪkʰəkˌəɾ keː kːjaː hˈoːɡaː
wavs/000077.wav,अरे हम जो काम कर रहे हैं वहीं वो भी करेगा जैसे हम लोग को देखें हैं कि जैसे जो लोग लोहार का काम करते हैं वो ये नहीं वो अपने उस कार्य को ही वंशानुगत चाहते हैं कि मेरा बच्चा भी वही करे अगर बच्चा पढ़ना भी चाहता है तो उनके दिमाग में वो,S4259584000342882,ˈʌɾeː hˌəm ɟˈoː kˈaːm kˈʌɾ ɾˌəheː hɛ̃ ʋˈʌhĩ ʋoː bʰˈi kəɾˈeːɡaː ɟˈɛːseː hˌəm lˈoːɡ koː dˈeːkʰẽː hɛ̃ kˈɪ ɟˈɛːseː ɟˈoː lˈoːɡ loːhˈaːɾ kaː kˈaːm kˈʌɾtˌeː hɛ̃ ʋoː jeː nˈʌhĩ ʋoː ˈʌpnˌeː ˈʊs kˈaːrjə koː hˈi ʋənʃˈaːnʊɡˌət cˈaːhətˌeː hɛ̃ kˈɪ mˌeːɾaː bˈʌcːaː bʰˈi ʋˈʌhi kˈʌɾeː ˌʌɡəɾ bˈʌcːaː pˈʌr.hənˌaː bʰˈi cˈaːhətˌaː hɛː tˈoː ˌʊnkˌeː dɪmˈaːɡ mẽː ʋoː
wavs/000078.wav,भ्रांतियाँ फैली हुई हैं कि जो हम कर रहे हैं वही मेरा ये बच्चा भी करेगा जो कि ये नहीं ये भी एक भ्रांतियाँ भी जो हैं वो भी कारण है बच्चों के सामने तो ये चीज़ें नहीं होनी चाहिए,S4259584000342882,bʰɾˈãtɪjˌã pʰˈɛːli hˈʊi hɛ̃ kˈɪ ɟˈoː hˌəm kˈʌɾ ɾˌəheː hɛ̃ ʋˈʌhi mˌeːɾaː jeː bˈʌcːaː bʰˈi kəɾˈeːɡaː ɟˈoː kˈɪ jeː nˈʌhĩ jeː bʰˈi ˈeːk bʰɾˈãtɪjˌã bʰˈi ɟˈoː hɛ̃ ʋoː bʰˈi kˈaːɾəɳ hɛː bˈʌcːõ keː sˈaːmnˌeː tˈoː jeː cˈiːzẽː nˈʌhĩ hˈoːni cˈaːhɪˌeː
wavs/000079.wav,पाँच सौ छः सौ सात सौ आठ सौ नौ सौ,S4259584000342882,pˈãnc sˈɔː cʰˈʌh sˈɔː sˈaːt sˈɔː ˈaːʈʰ sˈɔː nˈɔː sˈɔː
wavs/000080.wav,मेरे पास आज भी मेरे पुराने बचपन की कक्षा चार की किताब मैं आज भी रखी हूँ,S4259584000342882,mˌeːɾeː pˈaːs ˈaːɟ bʰˈi mˌeːɾeː pʊɾˈaːneː bˈʌcəpˌən ki kˈʌkʃaː cˈaːɾ ki kɪtˈaːb mɛ̃ ˈaːɟ bʰˈi ɾˈʌkʰi hũ
wavs/000081.wav,क्योंकि भले ही समय बीत जाए लेकिन शायद वो कविताएँ मुझे आज देखने को कहीं नहीं मिलेगी जैसे,S4259584000342882,kːjˈõkɪ bʰˈʌleː hˈi sˈʌmˌɛj bˈiːt ɟˈaːeː lˈeːkɪn ʃˈaːjəd ʋoː kˌəʋɪtˈaːj mˌʊɟʰeː ˈaːɟ dˈeːkʰnˌeː koː kˈʌhĩ nˈʌhĩ mɪlˈeːɡi ɟˈɛːseː
wavs/000082.wav,उसमें एक कक्षा चार की कविता है जिसको जब मेरा जब भी आज भी मन करता है तो मैं उस बुक को निकालती हूँ कि कहीं मैं भूल तो नहीं ना गई हूँ जैसे था रणबीर चौकड़ी भर भर कर चेतक बन गया निराला था,S4259584000342882,ˈʊsmˌẽː ˈeːk kˈʌkʃaː cˈaːɾ ki kˈʌʋɪtˌaː hɛː ɟˈɪskˌoː ɟˈʌb mˌeːɾaː ɟˈʌb bʰˈi ˈaːɟ bʰˈi mˈʌn kˈʌɾtˌaː hɛː tˈoː mɛ̃ ˈʊs bˈʊk koː nɪkˈaːltˌi hũ kˈɪ kˈʌhĩ mɛ̃ bʰˈuːl tˈoː nˈʌhĩ nˈaː ɡˈʌi hũ ɟˈɛːseː tʰaː ɾˌəɳbˈiːɾ cˈɔːkr.ˌi bʰˈʌɾ bʰˈʌɾ kˈʌɾ cˈeːtək bˈʌn ɡˈʌjaː nɪɾˈaːlaː tʰaː
wavs/000083.wav,राणा प्रताप के घोड़े से पड़ गया हवा का पाला था ये कविता आज भी मुझे बहुत अच्छा लगता है हठ कर बैठा सूरज एक दिन माता से यह बोला सिलवा दो माँ मुझको उनका मोटा एक झिगोला,S4259584000342882,ɾˈaːɳaː pɾətˈaːp keː ɡʰˈoːr.eː seː pˈʌr. ɡˈʌjaː hˈʌʋaː kaː pˈaːlaː tʰaː jeː kˈʌʋɪtˌaː ˈaːɟ bʰˈi mˌʊɟʰeː bˈʌhʊt ˈʌcʰcʰaː lˈʌɡtˌaː hɛː hˈʌʈʰ kˈʌɾ bˈɛːʈʰaː sˈuːɾəɟ ˈeːk dˈɪn mˈaːtaː seː jˌəh bˈoːlaː sˈɪlʋˌaː dˈoː mˈã mˈʊɟʰkˌoː ˌʊnkˌaː mˈoːʈaː ˈeːk ɟʰɪɡˈoːlaː
wavs/000084.wav,और भी बहुत सी कविताएँ हैं जिसने सूरज चाँद बनाया जिसने तारों को चमकाया ये सब कविताओं की वजह से मैं आज भी वो किताब अपने पास रखी हूँ और हम लोग पहले किताब खरीदते नहीं थे,S4259584000342882,ɔːɾ bʰˈi bˈʌhʊt sˈi kˌəʋɪtˈaːj hɛ̃ ɟˈɪsnˌeː sˈuːɾəɟ cˈãnd bənˈaːjaː ɟˈɪsnˌeː tˈaːɾõ koː cˌəmkˈaːjaː jeː sˈʌb kˌəʋɪtˈaːw ki ʋˈʌɟəh seː mɛ̃ ˈaːɟ bʰˈi ʋoː kɪtˈaːb ˈʌpnˌeː pˈaːs ɾˈʌkʰi hũ ɔːɾ hˌəm lˈoːɡ pˈʌhəlˌeː kɪtˈaːb kʰəɾˈiːdtˌeː nˈʌhĩ tʰeː
wavs/000085.wav,आज तो है कि हमेशा बच्चों का चेंज हो रहा है सिलेबस बच्चों की किताबें चेंज हो रही है खरीदनी पड़ी है लेकिन हम लोगों के समय था,S4259584000342882,ˈaːɟ tˈoː hɛː kˈɪ həmˈeːʃaː bˈʌcːõ kaː cˈẽːɟ hoː ɾˌəhaː hɛː sɪlˈeːbəs bˈʌcːõ ki kɪtˈaːbẽː cˈẽːɟ hoː ɾˌəhi hɛː kʰəɾˈiːdnˌi pˈʌr.i hɛː lˈeːkɪn hˌəm lˈoːɡõ keː sˈʌmˌɛj tʰaː
wavs/000086.wav,कि एक किताब से कितनी पीढ़ी पढ़ती थी जैसे हमारी बड़ी दीदी पढ़ी फिर मेरी छोटी दीदी पढ़ी फिर मेरा भैया पढ़ा,S4259584000342882,kˈɪ ˈeːk kɪtˈaːb seː kˈɪtnˌi pˈiːr.hi pˈʌr.hətˌi tʰi ɟˈɛːseː həmˌaːɾi bˈʌr.i dˈiːdi pˈʌr.hi pʰˈɪɾ mˌeːɾi cʰˈoːʈi dˈiːdi pˈʌr.hi pʰˈɪɾ mˌeːɾaː bʰˈɛːjaː pˈʌr.haː
wavs/000087.wav,फिर उस किताब को इतना लेकिन इतने हिफ़ाजत से सब लोग रखते थे कि उस किताब को कई लोग मिलकर के एक दूसरे का हम लोग इंतज़ार करते थे कि कब ये कच्छा दो पास करे कब ये कक्षा तीन पास करे तो मुझे इनकी,S4259584000342882,pʰˈɪɾ ˈʊs kɪtˈaːb koː ˈɪtnˌaː lˈeːkɪn ˈɪtnˌeː hɪfˈaːɟət seː sˈʌb lˈoːɡ ɾˈʌkʰtˌeː tʰeː kˈɪ ˈʊs kɪtˈaːb koː kˈʌi lˈoːɡ mˈɪləkˌəɾ keː ˈeːk dˈuːsɾˌeː kaː hˌəm lˈoːɡ ˌĩtzˈaːɾ kˈʌɾtˌeː tʰeː kˈɪ kˈʌb jeː kˈʌcʰcʰaː dˈoː pˈaːs kˈʌɾeː kˈʌb jeː kˈʌkʃaː tˈiːn pˈaːs kˈʌɾeː tˈoː mˌʊɟʰeː ˈɪnkˌi
wavs/000088.wav,किताबें मिलेगी और उस किताब को मैं आज भी बड़े हिफ़ाज़त से रखी हुई हूँ,S4259584000342882,kɪtˈaːbẽː mɪlˈeːɡi ɔːɾ ˈʊs kɪtˈaːb koː mɛ̃ ˈaːɟ bʰˈi bˈʌr.eː hɪfˈaːzət seː ɾˈʌkʰi hˈʊi hũ
wavs/000089.wav,और मेरे बाद भी उस किताब को लोगों ने पढ़ा लेकिन मैं उसको फिर लेकर के अपने पास रख ली और आज भी मेरे पास एक ड्रॉइंग की कॉपी है कक्षा छः की जिसमें मैडम के द्वारा प्यासा कौआ का पूरा चित्र बनाया गया था,S4259584000342882,ɔːɾ mˌeːɾeː bˈaːd bʰˈi ˈʊs kɪtˈaːb koː lˈoːɡõ nˈeː pˈʌr.haː lˈeːkɪn mɛ̃ ˈʊskˌoː pʰˈɪɾ lˈeːkəɾ keː ˈʌpnˌeː pˈaːs ɾˈʌkʰ lˈi ɔːɾ ˈaːɟ bʰˈi mˌeːɾeː pˈaːs ˈeːk ɖɾɔˈĩɡ ki kˈɔpi hɛː kˈʌkʃaː cʰˈʌh ki ɟˈɪsmˌẽː mˈɛːɖəm keː dʋˈaːɾaː pːjˈaːsaː kˈɔːaː kaː pˈuːɾaː cˈɪtɾə bənˈaːjaː ɡˈʌjaː tʰaː
wavs/000090.wav,उसके लिए मैंने अपने पापा से उस समय मुझे दो रुपये की ड्रॉइंग की कॉपी मिलती थी तो मैंने अपने पापा से दो रुपये माँगा था,S4259584000342882,ˌʊskˌeː lˈɪeː mˈɛ̃neː ˈʌpnˌeː pˈaːpaː seː ˈʊs sˈʌmˌɛj mˌʊɟʰeː dˈoː ɾˈʊpjˌeː ki ɖɾɔˈĩɡ ki kˈɔpi mˈɪltˌi tʰi tˈoː mˈɛ̃neː ˈʌpnˌeː pˈaːpaː seː dˈoː ɾˈʊpjˌeː mˈãnɡaː tʰaː
wavs/000091.wav,और उस ड्रॉइंग की कॉपी खरीदी और फिर पाँच रुपये का स्केच कलर के लिए पैसा माँगा था जिससे कलर करके मैं आज भी उस कॉपी को,S4259584000342882,ɔːɾ ˈʊs ɖɾɔˈĩɡ ki kˈɔpi kʰəɾˈiːdi ɔːɾ pʰˈɪɾ pˈãnc ɾˈʊpjˌeː kaː skˈeːc kˈʌləɾ keː lˈɪeː pˈɛːsaː mˈãnɡaː tʰaː ɟˈɪssˌeː kˈʌləɾ kˈʌɾkˌeː mɛ̃ ˈaːɟ bʰˈi ˈʊs kˈɔpi koː
wavs/000092.wav,रखी हुई हूँ उसमें खरोंच तक से नहीं आया है और मैं जब भी देखती हूँ मुझे अपना बचपना आज भी वो याद आता है,S4259584000342882,ɾˈʌkʰi hˈʊi hũ ˈʊsmˌẽː kʰəɾˈõc tˌək seː nˈʌhĩ ˈaːjaː hɛː ɔːɾ mɛ̃ ɟˈʌb bʰˈi dˈeːkʰtˌi hũ mˌʊɟʰeː ˈʌpnˌaː bˈʌcəpnaː ˈaːɟ bʰˈi ʋoː jˈaːd ˈaːtaː hɛː
wavs/000093.wav,पहले जब हम लोग कहीं जाते थे तो जो भी फोटो तस्वीर लेते थे वो सभी ब्लैक एंड वाइट होता था,S4259584000342882,pˈʌhəlˌeː ɟˈʌb hˌəm lˈoːɡ kˈʌhĩ ɟˈaːteː tʰeː tˈoː ɟˈoː bʰˈi pʰˈoːʈoː təsʋˈiːɾ lˈeːteː tʰeː ʋoː sˈʌbʰi blˈɛːk ˈẽːɖ ʋˈaːɪʈ hˈoːtaː tʰaː
wavs/000094.wav,मगर आज के परिवेश में बहुत परिवर्तन हो गया है जैसा आप के पास कोई भी तस्वीर रंगीन लिया जा सकता है,S4259584000342882,mˈʌɡəɾ ˈaːɟ keː pˌəɾɪʋˈeːʃ mẽː bˈʌhʊt pˌəɾɪʋˈʌɾtən hoː ɡˈʌjaː hɛː ɟˈɛːsaː ˌaːp keː pˈaːs kˈoːi bʰˈi təsʋˈiːɾ ɾəŋɡˈiːn lˈɪjaː ɟˈaː sˈʌktˌaː hɛː
wavs/000095.wav,जिससे हम लोग किसी भी चीज का सही पहचान कर बच्चों से भी करा सकते हैं अगर पहले की तरह,S4259584000342882,ɟˈɪssˌeː hˌəm lˈoːɡ kˈɪsi bʰˈi cˈiːɟ kaː sˈʌhi pˌəhəcˈaːn kˈʌɾ bˈʌcːõ seː bʰˈi kˈʌɾaː sˈʌktˌeː hɛ̃ ˌʌɡəɾ pˈʌhəlˌeː ki tˈʌɾəh
wavs/000096.wav,केवल ब्लैक एंड वाइट की तस्वीर ही रहती तो बच्चों को रंगो की पहचान कराने में परेशानी होती मगर आपके पास डिजीटल तस्वीर से सही रंगों,S4259584000342882,kˈeːʋəl blˈɛːk ˈẽːɖ ʋˈaːɪʈ ki təsʋˈiːɾ hˈi ɾˈʌhətˌi tˈoː bˈʌcːõ koː ɾˈʌŋɡoː ki pˌəhəcˈaːn kəɾˈaːneː mẽː pˌəɾeːʃˈaːni hˈoːti mˈʌɡəɾ ˌaːpkˌeː pˈaːs ɖɪɟˈiːʈəl təsʋˈiːɾ seː sˈʌhi ɾˈʌŋɡõ
