wav,text,speaker,phonemes
wavs/000083.wav,हाँ हाँ ठीक है जो उसमें उसमें बीस रुपैया पर किलोमीटर किराया है समझे और पार्किंग जो होगा रोड टैक्स आपको देना भरना पड़ेगा उस वो आपको सब खर्चा लगेगा ड्राइवर का ड्राइवर का खाना जो होता है,S4259793900371183,hˈã hˈã ʈʰˈiːk hɛː ɟˈoː ˈʊsmˌẽː ˈʊsmˌẽː bˈiːs ɾʊpˈɛːjaː pˈʌɾ kˌɪloːmˈiːʈəɾ kɪɾˈaːjaː hɛː sˈʌmɟʰˌeː ɔːɾ pˈaːɾkĩɡ ɟˈoː hˈoːɡaː ɾˈoːɖ ʈˈɛːks ˌaːpkˌoː dˈeːnaː bʰˈʌɾnˌaː pər.ˈeːɡaː ˈʊs ʋoː ˌaːpkˌoː sˈʌb kʰˈʌɾcaː ləɡˈeːɡaː ɖɾˈaːɪʋˌəɾ kaː ɖɾˈaːɪʋˌəɾ kaː kʰˈaːnaː ɟˈoː hˈoːtaː hɛː
wavs/000084.wav,वो आपको लगेगा हाँ इसलिए बीस रुपैया पर किलोमीटर किराया पार्किंग आपका पार्किंग आपका,S4259793900371183,ʋoː ˌaːpkˌoː ləɡˈeːɡaː hˈã ˈɪslˌɪeː bˈiːs ɾʊpˈɛːjaː pˈʌɾ kˌɪloːmˈiːʈəɾ kɪɾˈaːjaː pˈaːɾkĩɡ ˌaːpkˌaː pˈaːɾkĩɡ ˌaːpkˌaː
wavs/000085.wav,और रोड थोड़ा थोड़ा जहाँ टैक्स जो होता है वो आपको लगेगा और ड्राइवर का खाना लगेगा समझे बाद बाँकी आपको बीस रुपैया से पैसा जोड़ के जहाँ जहाँ जाना होगा जिस जिस जगह पे आप बताइएगा मैं आपको वहाँ वहाँ घुमाने के लिए लेके जाऍंगे ठीक है,S4259793900371183,ɔːɾ ɾˈoːɖ tʰˈoːr.aː tʰˈoːr.aː ɟˈʌhã ʈˈɛːks ɟˈoː hˈoːtaː hɛː ʋoː ˌaːpkˌoː ləɡˈeːɡaː ɔːɾ ɖɾˈaːɪʋˌəɾ kaː kʰˈaːnaː ləɡˈeːɡaː sˈʌmɟʰˌeː bˈaːd bˈãnki ˌaːpkˌoː bˈiːs ɾʊpˈɛːjaː seː pˈɛːsaː ɟˈoːr. keː ɟˈʌhã ɟˈʌhã ɟˈaːnaː hˈoːɡaː ɟˈɪs ɟˈɪs ɟˈʌɡəh pˈeː ˌaːp bˌətaːɪˈeːɡaː mɛ̃ ˌaːpkˌoː ʋˈʌhã ʋˈʌhã ɡʰʊmˈaːneː keː lˈɪeː lˈeːkeː ɟaːˈɛŋɡeː ʈʰˈiːk hɛː
wavs/000086.wav,बात बात पक्की हो तो हमको फ़ोन कीजिएगा और,S4259793900371183,bˈaːt bˈaːt pˈʌkːi hoː tˈoː hˈʌmkˌoː fˈoːn kˌiːɟɪˈeːɡaː ɔːɾ
wavs/000087.wav,ठीक,S4259793900371183,ʈʰˈiːk
wavs/000088.wav,ठीक है आपका फोन नंबर यही आपका फोन नंबर यही है,S4259793900371183,ʈʰˈiːk hɛː ˌaːpkˌaː pʰˈoːn nˈʌmbəɾ jˈʌhi ˌaːpkˌaː pʰˈoːn nˈʌmbəɾ jˈʌhi hɛː
wavs/000089.wav,ठीक है हम फोन नंबर सेव कर लेते हैं आप फोन कीजिएगा बीस तारीख को आपको गाड़ी मिल जाएगा जहाँ बोलिएगा गाड़ी वहाँ खड़ी रहेगी हम आपके यहाँ आ जाऍंगे ठीक है ठीक ठीक है ओके रखिए,S4259793900371183,ʈʰˈiːk hɛː hˌəm pʰˈoːn nˈʌmbəɾ sˈeːʋ kˈʌɾ lˈeːteː hɛ̃ ˌaːp pʰˈoːn kˌiːɟɪˈeːɡaː bˈiːs taːɾˈiːkʰ koː ˌaːpkˌoː ɡˈaːr.i mˈɪl ɟaːˈeːɡaː ɟˈʌhã bˌoːlɪˈeːɡaː ɡˈaːr.i ʋˈʌhã kʰˈʌr.i ɾəhˈeːɡi hˌəm ˌaːpkˌeː jˈʌhã ˈaː ɟaːˈɛŋɡeː ʈʰˈiːk hɛː ʈʰˈiːk ʈʰˈiːk hɛː ˈoːkeː ɾˈʌkʰɪˌeː
wavs/000090.wav,हाँ हेलो,S4259793900371183,hˈã hˈeːloː
wavs/000091.wav,हेलो हलो हाँ बोलिए और कोई बात है और कोई दिक्कत आप बोलिए हाँ,S4259793900371183,hˈeːloː hˈʌloː hˈã bˈoːlɪˌeː ɔːɾ kˈoːi bˈaːt hɛː ɔːɾ kˈoːi dˈɪkːət ˌaːp bˈoːlɪˌeː hˈã
wavs/000092.wav,हाँ हाँ हाँ हम हम बराबर बराबर जाते हैं हमको सारा पता है कि कहाँ अच्छा खाना मिलता है कहाँ किस होटल में अच्छा व्यवस्था है सारा हमको पता है आपको इसके लिए परेशान होने की ज़रूरत नहीं है उसके लिए आप बेफिक्र निश्चिंत रहिए आपको <unintelligible>,S4259793900371183,hˈã hˈã hˈã hˌəm hˌəm bəɾˈaːbəɾ bəɾˈaːbəɾ ɟˈaːteː hɛ̃ hˈʌmkˌoː sˈaːɾaː pˈʌtaː hɛː kˈɪ kˈʌhã ˈʌcʰcʰaː kʰˈaːnaː mˈɪltˌaː hɛː kˈʌhã kˈɪs hˈoːʈəl mẽː ˈʌcʰcʰaː ʋjəʋˈʌstʰaː hɛː sˈaːɾaː hˈʌmkˌoː pˈʌtaː hɛː ˌaːpkˌoː ˈɪskˌeː lˈɪeː pˌəɾeːʃˈaːn hˈoːneː ki zəɾˈuːɾət nˈʌhĩ hɛː ˌʊskˌeː lˈɪeː ˌaːp beːpʰˈɪkɾə nɪʃcˈĩt ɾˈʌhɪˌeː ˌaːpkˌoː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi)
wavs/000093.wav,सब सब सब सब आपको बताएँगे सब आपको बताएँगे और <unintelligible>,S4259793900371183,sˈʌb sˈʌb sˈʌb sˈʌb ˌaːpkˌoː bˌətaːˈẽːɡeː sˈʌb ˌaːpkˌoː bˌətaːˈẽːɡeː ɔːɾ (en)ˌʌnɪntˈɛlɪdʒəbəl(hi)
wavs/000094.wav,टीक ठीक ठीक ठीक ठीक ठीक,S4259793900371183,ʈˈiːk ʈʰˈiːk ʈʰˈiːk ʈʰˈiːk ʈʰˈiːk ʈʰˈiːk
wavs/000095.wav,ठीक ठीक ठीक <unintelligible> हम बता देंगे आपको ठीक,S4259793900371183,ʈʰˈiːk ʈʰˈiːk ʈʰˈiːk (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) hˌəm bˈʌtaː dˈẽːɡeː ˌaːpkˌoː ʈʰˈiːk
wavs/000096.wav,क्या यह जाँचने का कोई तरीका है कि मध्य प्रदेश पश्चिम क्षेत्र विद्युत वितरण कम्पनी लिमिटेड को भीम यू पी आई के माध्यम से मेरा हालिया बिजली बिल भुगतान ठीक से हुआ है या नहीं,S4259793900371183,kːjaː jˌəh ɟˈãncənˌeː kaː kˈoːi təɾˈiːkaː hɛː kˈɪ mˈʌdʰjə pɾədˈeːʃ pˈʌʃcɪm kʃˈeːtɾə ʋˈɪdjʊt ʋˈɪtəɾˌəɳ kˈʌmpənˌi lˌɪmɪʈˈeːɖ koː bʰˈiːm jˈuː pˈi ˈaːi keː mˈaːdʰjəm seː mˌeːɾaː hˈaːlɪjˌaː bˈɪɟlˌi bˈɪl bʰˌʊɡtˈaːn ʈʰˈiːk seː hˈʊaː hɛː jˈaː nˈʌhĩ
wavs/000097.wav,क्या आपको थेरेपी की ज़रूरत है,S4259793900371183,kːjaː ˌaːpkˌoː tʰeːɾˈeːpi ki zəɾˈuːɾət hɛː
wavs/000098.wav,क्रिस्टन बाहा क्रिस्टन बाहा एक अमेरिकी रग्बी यूनियन खिलाड़ी और रग्बी सेवन्स खिलाड़ी हैं,S4259793900371183,kɾˈɪsʈən bˈaːhaː kɾˈɪsʈən bˈaːhaː ˈeːk ʌmˈeːɾɪkˌi ɾˈʌɡbi jˈuːnɪjˌən kʰɪlˈaːr.i ɔːɾ ɾˈʌɡbi seːʋˈʌns kʰɪlˈaːr.i hɛ̃
wavs/000099.wav,पेड़,S4259793900371183,pˈeːr.
wavs/000100.wav,बढ़ियाँ और औरतें,S4259793900371183,bˈʌr.hɪjˌã ɔːɾ ˈɔːɾtˌẽː
wavs/000101.wav,हाँ हेलो,S4259793900371183,hˈã hˈeːloː
wavs/000102.wav,हाँ आपसे हमको कुछ सामान पर्चेज़ करना है अपनी दुकान के लिए समझे उसमें आप हमको क्या बेनिफिट दीजिएगा कै पर्सेंट,S4259793900371183,hˈã ˈaːpsˌeː hˈʌmkˌoː kˈʊcʰ saːmˈaːn pəɾcˈeːz kˈʌɾnˌaː hɛː ˈʌpnˌi dʊkˈaːn keː lˈɪeː sˈʌmɟʰˌeː ˈʊsmˌẽː ˌaːp hˈʌmkˌoː kːjaː bˈeːnɪpʰˌɪʈ dˌiːɟɪˈeːɡaː kˈɛː pərsˈẽːʈ
wavs/000103.wav,हमको बच्चों का किताब लेना है कुछ धार्मिक,S4259793900371183,hˈʌmkˌoː bˈʌcːõ kaː kɪtˈaːb lˈeːnaː hɛː kˈʊcʰ dʰˈaːrmɪk
wavs/000104.wav,किताब लेना है तो सबमें अलग अलग कमीशन हमको मिलता है आपके यहाँ किस चीज़ में क्या कमीशन है वो हमको बताइए,S4259793900371183,kɪtˈaːb lˈeːnaː hɛː tˈoː sˈʌbmˌẽː ˈʌləɡ ˈʌləɡ kəmˈiːʃən hˈʌmkˌoː mˈɪltˌaː hɛː ˌaːpkˌeː jˈʌhã kˈɪs cˈiːz mẽː kːjaː kəmˈiːʃən hɛː ʋoː hˈʌmkˌoː bətˈaːɪˌeː
wavs/000105.wav,हाँ हाँ हाँ हाँ,S4259793900371183,hˈã hˈã hˈã hˈã
wavs/000106.wav,नहीं नहीं देखिए ना ना आने के बाद यहाँ आने के बाद हम थोड़ी वापस आएँगे हम पहले दर आपसे तय कर लेंगे ना हमको अच्छा समझ में आएगा बेनिफिट में आएगा तब तो आपसे लेंगे हम नहीं तो दूसरे जगह से हम ले सकते है ना किताब में क्या बोले बीस पर्सेंट कॉपी में,S4259793900371183,nˈʌhĩ nˈʌhĩ dˈeːkʰɪˌeː nˈaː nˈaː ˈaːneː keː bˈaːd jˈʌhã ˈaːneː keː bˈaːd hˌəm tʰˈoːr.i ʋˈaːpəs aːˈẽːɡeː hˌəm pˈʌhəlˌeː dˈʌɾ ˈaːpsˌeː tˈʌɛj kˈʌɾ lˈẽːɡeː nˈaː hˈʌmkˌoː ˈʌcʰcʰaː sˈʌməɟʰ mẽː aːˈeːɡaː bˈeːnɪpʰˌɪʈ mẽː aːˈeːɡaː tˈʌb tˈoː ˈaːpsˌeː lˈẽːɡeː hˌəm nˈʌhĩ tˈoː dˈuːsɾˌeː ɟˈʌɡəh seː hˌəm lˈeː sˈʌktˌeː hɛː nˈaː kɪtˈaːb mẽː kːjaː bˈoːleː bˈiːs pərsˈẽːʈ kˈɔpi mˈẽː
wavs/000107.wav,नहीं नहीं चौबीस पर्स हम हमको हमको मधेपुरा से चौबीस पर्सेंट में किताब आता है कॉपी आता है समझे उसके बाद किताब में हमको चालीस पर्सेंट देता है,S4259793900371183,nˈʌhĩ nˈʌhĩ cɔːbˈiːs pˈʌrs hˌəm hˈʌmkˌoː hˈʌmkˌoː mədʰˈeːpʊɾˌaː seː cɔːbˈiːs pərsˈẽːʈ mẽː kɪtˈaːb ˈaːtaː hɛː kˈɔpi ˈaːtaː hɛː sˈʌmɟʰˌeː ˌʊskˌeː bˈaːd kɪtˈaːb mẽː hˈʌmkˌoː caːlˈiːs pərsˈẽːʈ dˈeːtaː hɛː
wavs/000108.wav,और धार्मिक जो ग्रंथ होता है किताब उताब रामायण जैसे रामायण हो गया गीता का हो गया ई सबमें हमको फिफ्टी पर्सेंट,S4259793900371183,ɔːɾ dʰˈaːrmɪk ɟˈoː ɡɾˈʌntʰ hˈoːtaː hɛː kɪtˈaːb ʊtˈaːb ɾaːmˈaːjəɳ ɟˈɛːseː ɾaːmˈaːjəɳ hoː ɡˈʌjaː ɡˈiːtaː kaː hoː ɡˈʌjaː ˈi sˈʌbmˌẽː hˈʌmkˌoː pʰˈɪpʰʈi pərsˈẽːʈ
wavs/000109.wav,ये मिलता है समझे तो यदि आपको समझ में आता है तो हम आएँगे अर नहीं तो हम दूसरे जगह परचेज़ करेंगे,S4259793900371183,jeː mˈɪltˌaː hɛː sˈʌmɟʰˌeː tˈoː jˌədɪ ˌaːpkˌoː sˈʌməɟʰ mẽː ˈaːtaː hɛː tˈoː hˌəm aːˈẽːɡeː ˈʌɾ nˈʌhĩ tˈoː hˌəm dˈuːsɾˌeː ɟˈʌɡəh pˌəɾcˈeːz kəɾˈẽːɡeː
wavs/000110.wav,अच्छा कॉपी में अच्छा,S4259793900371183,ˈʌcʰcʰaː kˈɔpi mẽː ˈʌcʰcʰaː
wavs/000111.wav,ना हम ब्रांडेड ही बेचें हम ब्रांडेड बेचे हैं लोकल हम नहीं बेचते हैं समझे इसलिए हमको ब्रांडेड चाहिए,S4259793900371183,nˈaː hˌəm bɾãɖˈeːɖ hˈi bˈeːcẽː hˌəm bɾãɖˈeːɖ bˈeːceː hɛ̃ lˈoːkəl hˌəm nˈʌhĩ bˈeːctˌeː hɛ̃ sˈʌmɟʰˌeː ˈɪslˌɪeː hˈʌmkˌoː bɾãɖˈeːɖ cˈaːhɪˌeː
wavs/000112.wav,हाँ हाँ हाँ,S4259793900371183,hˈã hˈã hˈã
wavs/000113.wav,हम क्वान्टेटी में लेते हैं कम से कम जो कॉपी है ना कम से कम दस हज़ार रुपये का एक बार में उठाते हैं समझे तो उसके बाद इस्कूल प्राइमरी इस्कूल का जो किताब होता है,S4259793900371183,hˌəm kʋˈaːnʈeːʈˌi mẽː lˈeːteː hɛ̃ kˈʌm seː kˈʌm ɟˈoː kˈɔpi hɛː nˈaː kˈʌm seː kˈʌm dˈʌs həzˈaːɾ ɾˈʊpjˌeː kaː ˈeːk bˈaːɾ mẽː ʊʈʰˈaːteː hɛ̃ sˈʌmɟʰˌeː tˈoː ˌʊskˌeː bˈaːd ɪskˈuːl pɾˈaːɪmɾi ɪskˈuːl kaː ɟˈoː kɪtˈaːb hˈoːtaː hɛː
wavs/000114.wav,वो भी कम से कम दस हज़ार का लेते हैं और धार्मिक किताब जो होता है वो कम से कम हम पचास हज़ार का लेते हैं हमारे यहाँ सेल है अच्छा सेल है इसीलिए हम पचास हज़ार का लेते हैं,S4259793900371183,ʋoː bʰˈi kˈʌm seː kˈʌm dˈʌs həzˈaːɾ kaː lˈeːteː hɛ̃ ɔːɾ dʰˈaːrmɪk kɪtˈaːb ɟˈoː hˈoːtaː hɛː ʋoː kˈʌm seː kˈʌm hˌəm pəcˈaːs həzˈaːɾ kaː lˈeːteː hɛ̃ həmˌaːɾeː jˈʌhã sˈeːl hɛː ˈʌcʰcʰaː sˈeːl hɛː ɪsˈiːlɪˌeː hˌəm pəcˈaːs həzˈaːɾ kaː lˈeːteː hɛ̃
wavs/000115.wav,हाँ हाँ हाँ लेकिन सब सब सब सब सामान उपलब्ध रहना चाहिए नहीं जो आपके यहाँ गए तो आप कहिएगा अभी हमको ये सिसी हम आपको बोल दें ठीक है हम ऑर्डर आपको,S4259793900371183,hˈã hˈã hˈã lˈeːkɪn sˈʌb sˈʌb sˈʌb sˈʌb saːmˈaːn ˌʊpəlˈʌbdʰ ɾˈʌhənˌaː cˈaːhɪˌeː nˈʌhĩ ɟˈoː ˌaːpkˌeː jˈʌhã ɡˈʌeː tˈoː ˌaːp kˌəhɪˈeːɡaː ˈʌbʰi hˈʌmkˌoː jeː sˈɪsi hˌəm ˌaːpkˌoː bˈoːl dˈẽː ʈʰˈiːk hɛː hˌəm ˈɔɾɖəɾ ˌaːpkˌoː
wavs/000116.wav,हम आपको ऑर्डर लिखाएँगे समझे आप रेडी करके रखिएगा हम आपको ऑनलाइन पेमेंट करेंगे,S4259793900371183,hˌəm ˌaːpkˌoː ˈɔɾɖəɾ lˌɪkʰaːˈẽːɡeː sˈʌmɟʰˌeː ˌaːp ɾˈeːɖi kˈʌɾkˌeː ɾˌəkʰɪˈeːɡaː hˌəm ˌaːpkˌoː ˌɔnlˈaːɪn peːmˈẽːʈ kəɾˈẽːɡeː
wavs/000117.wav,और हम आपसे सामान ले लेंगे समझे हम हम कब आएँगे आप हमको समय बताइए कब तक आप ये हमारा सामान रेडी कीजिएगा हम बहुत जल्दी से <unintelligible>,S4259793900371183,ɔːɾ hˌəm ˈaːpsˌeː saːmˈaːn lˈeː lˈẽːɡeː sˈʌmɟʰˌeː hˌəm hˌəm kˈʌb aːˈẽːɡeː ˌaːp hˈʌmkˌoː sˈʌmˌɛj bətˈaːɪˌeː kˈʌb tˌək ˌaːp jeː həmˌaːɾaː saːmˈaːn ɾˈeːɖi kˌiːɟɪˈeːɡaː hˌəm bˈʌhʊt ɟˈʌldi seː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi)
wavs/000118.wav,ठीक है,S4259793900371183,ʈʰˈiːk hɛː
wavs/000119.wav,बायोडाटा भेज देंगे आपको,S4259793900371183,bˌaːjoːɖˈaːʈaː bʰˈeːɟ dˈẽːɡeː ˌaːpkˌoː
wavs/000120.wav,हाँ हाँ हाँ,S4259793900371183,hˈã hˈã hˈã
wavs/000121.wav,हाँ हाँ हाँ,S4259793900371183,hˈã hˈã hˈã
wavs/000122.wav,हाँ,S4259793900371183,hˈã
wavs/000123.wav,ठीक है ठीक है हम हम समय निकालकर के आपको टाइम बताएँगे तो कब हम आ रहे हैं,S4259793900371183,ʈʰˈiːk hɛː ʈʰˈiːk hɛː hˌəm hˌəm sˈʌmˌɛj nɪkˈaːləkˌəɾ keː ˌaːpkˌoː ʈˈaːɪm bˌətaːˈẽːɡeː tˈoː kˈʌb hˌəm ˈaː ɾˌəheː hɛ̃
wavs/000124.wav,हाँ आपका दुकान कहाँ पे है ये हमको बताइए तो हम तो आपका किसी के द्वारा आपका नंबर लिए थे अपना दुकान सहरसा में कहाँ पे है आप अपना जगह बताइए हाँ,S4259793900371183,hˈã ˌaːpkˌaː dʊkˈaːn kˈʌhã pˈeː hɛː jeː hˈʌmkˌoː bətˈaːɪˌeː tˈoː hˌəm tˈoː ˌaːpkˌaː kˈɪsi keː dʋˈaːɾaː ˌaːpkˌaː nˈʌmbəɾ lˈɪeː tʰeː ˈʌpnˌaː dʊkˈaːn sˈʌhəɾsaː mẽː kˈʌhã pˈeː hɛː ˌaːp ˈʌpnˌaː ɟˈʌɡəh bətˈaːɪˌeː hˈã
wavs/000125.wav,हाँ हाँ हाँ हाँ हाँ,S4259793900371183,hˈã hˈã hˈã hˈã hˈã
wavs/000126.wav,ठीक ताे हम,S4259793900371183,ʈʰˈiːk tˈaːʰχeː hˌəm
wavs/000127.wav,चालू,S4259793900371183,cˈaːluː
wavs/000128.wav,कूदो,S4259793900371183,kˈuːdoː
wavs/000129.wav,क्या आप मुझे पिछले पिछले तीन महीने के लिए पश्चिम बंगाल राज्य विद्युत वितरण कम्पनी लिमिटेड को मेरे बिजली बिल के पुराने भुगतान का सारांश प्रदान कर सकते हैं,S4259793900371183,kːjaː ˌaːp mˌʊɟʰeː pˈɪcʰlˌeː pˈɪcʰlˌeː tˈiːn məhˈiːneː keː lˈɪeː pˈʌʃcɪm bəŋɡˈaːl ɾˈaːɟjə ʋˈɪdjʊt ʋˈɪtəɾˌəɳ kˈʌmpənˌi lˌɪmɪʈˈeːɖ koː mˌeːɾeː bˈɪɟlˌi bˈɪl keː pʊɾˈaːneː bʰˌʊɡtˈaːn kaː saːɾˈãʃ pɾədˈaːn kˈʌɾ sˈʌktˌeː hɛ̃
wavs/000130.wav,हाँ हेलो,S4259793900371183,hˈã hˈeːloː
wavs/000131.wav,हाँ मने कुमारखंड का जो बस स्टैंड है,S4259793900371183,hˈã mˈʌneː kˌʊmaːɾəkʰˈʌɳɖ kaː ɟˈoː bˈʌs sʈˈɛ̃ɖ hɛː
wavs/000132.wav,वह कैसा है विकास उकास हुआ है कि नहीं हुआ है कहाँ कहाँ के लिए यहाँ से कहाँ कहाँ के लिए यहाँ से गाड़ी कहाँ कहाँ,S4259793900371183,ʋˌəh kˈɛːsaː hɛː ʋɪkˈaːs ʊkˈaːs hˈʊaː hɛː kˈɪ nˈʌhĩ hˈʊaː hɛː kˈʌhã kˈʌhã keː lˈɪeː jˈʌhã seː kˈʌhã kˈʌhã keː lˈɪeː jˈʌhã seː ɡˈaːr.i kˈʌhã kˈʌhã
wavs/000133.wav,हाँ हाँ हाँ हाँ कहाँ कहाँ तक के लिए कहाँ कहाँ जाने के लिए यहाँ से बस उपलब्ध रहता है,S4259793900371183,hˈã hˈã hˈã hˈã kˈʌhã kˈʌhã tˌək keː lˈɪeː kˈʌhã kˈʌhã ɟˈaːneː keː lˈɪeː jˈʌhã seː bˈʌs ˌʊpəlˈʌbdʰ ɾˈʌhətˌaː hɛː
wavs/000134.wav,पटना पटना पटना के लिए गाड़ी है क्या,S4259793900371183,pˈʌʈnˌaː pˈʌʈnˌaː pˈʌʈnˌaː keː lˈɪeː ɡˈaːr.i hɛː kːjaː
wavs/000135.wav,कै बजे है कै कै पटना के लिए कै बजे है,S4259793900371183,kˈɛː bˈʌɟeː hɛː kˈɛː kˈɛː pˈʌʈnˌaː keː lˈɪeː kˈɛː bˈʌɟeː hɛː
wavs/000136.wav,और स सहरसा के लिए सुबह कै बजे है,S4259793900371183,ɔːɾ sˈə sˈʌhəɾsaː keː lˈɪeː sˈʊbəh kˈɛː bˈʌɟeː hɛː
wavs/000137.wav,और शाम में लास्ट गाड़ी कै बजे तक चलती है सहरसा के लिए,S4259793900371183,ɔːɾ ʃˈaːm mẽː lˈaːsʈ ɡˈaːr.i kˈɛː bˈʌɟeː tˌək cˈʌltˌi hɛː sˈʌhəɾsaː keː lˈɪeː
wavs/000138.wav,मात्र छः बजे तक और पटना वाली गाड़ी रात में कै बजे खुलती है,S4259793900371183,mˈaːtɾə cʰˈʌh bˈʌɟeː tˌək ɔːɾ pˈʌʈnˌaː ʋˈaːli ɡˈaːr.i ɾˈaːt mẽː kˈɛː bˈʌɟeː kʰˈʊltˌi hɛː
wavs/000139.wav,हम अच्छा,S4259793900371183,hˌəm ˈʌcʰcʰaː
wavs/000140.wav,अच्छा अच्छा <unintelligible> ह्म्म दिन में तो सेवा नहीं है पटना के लिए है क्या,S4259793900371183,ˈʌcʰcʰaː ˈʌcʰcʰaː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) hmmˈə dˈɪn mẽː tˈoː sˈeːʋaː nˈʌhĩ hɛː pˈʌʈnˌaː keː lˈɪeː hɛː kːjaː
wavs/000141.wav,डायरेक्ट डायरे डायरे डायरेक्ट डायरेक्ट है क्या डायरेक्ट बोले हैं पटना डायरेक्ट दिन में है,S4259793900371183,ɖˌaːjɾˈeːkʈ ɖˈaːjɾˌeː ɖˈaːjɾˌeː ɖˌaːjɾˈeːkʈ ɖˌaːjɾˈeːkʈ hɛː kːjaː ɖˌaːjɾˈeːkʈ bˈoːleː hɛ̃ pˈʌʈnˌaː ɖˌaːjɾˈeːkʈ dˈɪn mẽː hɛː
wavs/000142.wav,पटना डायरेक्ट,S4259793900371183,pˈʌʈnˌaː ɖˌaːjɾˈeːkʈ
wavs/000143.wav,उसका उसका उसका क्या सुविधा है कै बजे है कै बजे दिन में जो पटना तक जाती है,S4259793900371183,ˌʊskˌaː ˌʊskˌaː ˌʊskˌaː kːjaː sˈʊʋɪdʰˌaː hɛː kˈɛː bˈʌɟeː hɛː kˈɛː bˈʌɟeː dˈɪn mẽː ɟˈoː pˈʌʈnˌaː tˌək ɟˈaːti hɛː
wavs/000144.wav,वो वो वो खगड़िया होते हुए जाती है या सुपौल होते हुए जाती है,S4259793900371183,ʋoː ʋoː ʋoː kʰˈʌɡr.ˌɪjaː hˈoːteː hˈʊeː ɟˈaːti hɛː jˈaː sʊpˈɔːl hˈoːteː hˈʊeː ɟˈaːti hɛː
wavs/000145.wav,ओ ओ,S4259793900371183,ˈoː ˈoː
wavs/000146.wav,आच्छा अच्छा खगड़िया से खगड़िया तरफ खगड़िया तरफ के लिए खगड़िया से नहीं है,S4259793900371183,ˈaːcʰcʰaː ˈʌcʰcʰaː kʰˈʌɡr.ˌɪjaː seː kʰˈʌɡr.ˌɪjaː tˈʌɾəpʰ kʰˈʌɡr.ˌɪjaː tˈʌɾəpʰ keː lˈɪeː kʰˈʌɡr.ˌɪjaː seː nˈʌhĩ hɛː
wavs/000147.wav,तो उसको वहाँ से खगड़िया तक जाने के लिए यहाँ से हमको पूर्णियाँ का बस मिल जाएगा पूर्णियाँ का,S4259793900371183,tˈoː ˈʊskˌoː ʋˈʌhã seː kʰˈʌɡr.ˌɪjaː tˌək ɟˈaːneː keː lˈɪeː jˈʌhã seː hˈʌmkˌoː pˈuːrɳɪjˌã kaː bˈʌs mˈɪl ɟaːˈeːɡaː pˈuːrɳɪjˌã kaː
wavs/000148.wav,पूर्णियाँ में है ना,S4259793900371183,pˈuːrɳɪjˌã mẽː hɛː nˈaː
wavs/000149.wav,आपको पूर्णियाँ जाना पड़ेगा,S4259793900371183,ˌaːpkˌoː pˈuːrɳɪjˌã ɟˈaːnaː pər.ˈeːɡaː
wavs/000150.wav,और <unintelligible> खगड़िया जाना पड़े या पूर्णियाँ से हम पटना की गाड़ी पकड़ सकते हैं यही सुविधा है ना अच्छा अच्छा दिन के दिन में आ रात में तो कोई दिक्कत नहीं रात में तो बहुत सारी गाड़ी है तो,S4259793900371183,ɔːɾ (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) kʰˈʌɡr.ˌɪjaː ɟˈaːnaː pˈʌr.eː jˈaː pˈuːrɳɪjˌã seː hˌəm pˈʌʈnˌaː ki ɡˈaːr.i pˈʌkər. sˈʌktˌeː hɛ̃ jˈʌhi sˈʊʋɪdʰˌaː hɛː nˈaː ˈʌcʰcʰaː ˈʌcʰcʰaː dˈɪn keː dˈɪn mẽː ˈaː ɾˈaːt mẽː tˈoː kˈoːi dˈɪkːət nˈʌhĩ ɾˈaːt mẽː tˈoː bˈʌhʊt sˈaːɾi ɡˈaːr.i hɛː tˈoː
wavs/000151.wav,हाँ हाँ हाँ आ किराया क्या है पटना का कुमारखंड से,S4259793900371183,hˈã hˈã hˈã ˈaː kɪɾˈaːjaː kːjaː hɛː pˈʌʈnˌaː kaː kˌʊmaːɾəkʰˈʌɳɖ seː
wavs/000152.wav,ए सी का ए सी का,S4259793900371183,ˈeː sˈi kaː ˈeː sˈi kaː
wavs/000153.wav,और ए सी का ए सी का,S4259793900371183,ɔːɾ ˈeː sˈi kaː ˈeː sˈi kaː
wavs/000154.wav,और नॉन ए सी का नॉन ए सी का तो कम होगा नॉन ए सी का कम होगा और रास्ते में उसका स्टॉपेज़ तो नहीं होगा कहीं कहीं रास्ते में क्या स्टॉपेज हैं,S4259793900371183,ɔːɾ nˈɔn ˈeː sˈi kaː nˈɔn ˈeː sˈi kaː tˈoː kˈʌm hˈoːɡaː nˈɔn ˈeː sˈi kaː kˈʌm hˈoːɡaː ɔːɾ ɾˈaːsteː mẽː ˌʊskˌaː sʈɔpˈeːz tˈoː nˈʌhĩ hˈoːɡaː kˈʌhĩ kˈʌhĩ ɾˈaːsteː mẽː kːjaː sʈɔpˈeːɟ hɛ̃
wavs/000155.wav,खाना पीना अच्छा उसके बाद पटना,S4259793900371183,kʰˈaːnaː pˈiːnaː ˈʌcʰcʰaː ˌʊskˌeː bˈaːd pˈʌʈnˌaː
