wav,text,speaker,phonemes
wavs/000105.wav,यहाँ से थोड़ी ही दूरी पर एक धुआधार नामक जल प्रपात है मतलब झरना है जो कि बहुत सुंदर और देखने योग्य जगह हो यहाँ पर जब,S4259910400383081,jˈʌhã seː tʰˈoːr.i hˈi dˈuːɾi pˈʌɾ ˈeːk dʰˌʊaːdʰˈaːɾ nˈaːmək ɟˈʌl pɾəpˈaːt hɛː mˈʌtəlˌəb ɟʰˈʌɾnˌaː hɛː ɟˈoː kˈɪ bˈʌhʊt sˈũdəɾ ɔːɾ dˈeːkʰnˌeː jˈoːɡjə ɟˈʌɡəh hoː jˈʌhã pˈʌɾ ɟˈʌb
wavs/000106.wav,नर्मदा नदी ऊँचाई से गिरती है तो इतना शोर होता है कि पास खड़े हुआ व्यक्ति की आवाज़ भी हमको नहीं और उस टाइम जब नदी नीचे गिरती है तो मतलब,S4259910400383081,nˈʌrmədˌaː nˈʌdi uncˈaːi seː ɡˈɪɾtˌi hɛː tˈoː ˈɪtnˌaː ʃˈoːɾ hˈoːtaː hɛː kˈɪ pˈaːs kʰˈʌr.eː hˈʊaː ʋjˈʌktɪ ki aːʋˈaːz bʰˈi hˈʌmkˌoː nˈʌhĩ ɔːɾ ˈʊs ʈˈaːɪm ɟˈʌb nˈʌdi nˈiːceː ɡˈɪɾtˌi hɛː tˈoː mˈʌtəlˌəb
wavs/000107.wav,गिरता पानी यह लगता ऐसा है कि जैसे धुआँ उठ रहा तो पानी इतनी ऊँचाई से गिरता है तो ऐसा लगता से दूध या धुआँ उठ रहा है,S4259910400383081,ɡˈɪɾtˌaː pˈaːni jˌəh lˈʌɡtˌaː ˈɛːsaː hɛː kˈɪ ɟˈɛːseː dʰʊˈaːn ˈʊʈʰ ɾˌəhaː tˈoː pˈaːni ˈɪtnˌi uncˈaːi seː ɡˈɪɾtˌaː hɛː tˈoː ˈɛːsaː lˈʌɡtˌaː seː dˈuːdʰ jˈaː dʰʊˈaːn ˈʊʈʰ ɾˌəhaː hɛː
wavs/000108.wav,तो यह झरना बहुत ही सुंदर लगता है और लोग यहाँ दूर दूर से झरने को देखने आते एक बहुत ही प्रसिद्ध दर्शनीय स्थल है और साथ में एक पिकनिक स्पॉट भी है लोग छुट्टी के दिन यहाँ पर घूमने फिरने के उद्देश्य से आ जाते हैं पिकनिक मनाने आते हैं इसके आसपास भी बहुत अच्छा,S4259910400383081,tˈoː jˌəh ɟʰˈʌɾnˌaː bˈʌhʊt hˈi sˈũdəɾ lˈʌɡtˌaː hɛː ɔːɾ lˈoːɡ jˈʌhã dˈuːɾ dˈuːɾ seː ɟʰˈʌɾnˌeː koː dˈeːkʰnˌeː ˈaːteː ˈeːk bˈʌhʊt hˈi pɾəsˈɪdʰː dˌərʃənˈiːj stʰˈʌl hɛː ɔːɾ sˈaːtʰ mẽː ˈeːk pˈɪknˌɪk spˈɔʈ bʰˈi hɛː lˈoːɡ cʰˈʊʈʈi keː dˈɪn jˈʌhã pˈʌɾ ɡʰˈuːmnˌeː pʰˈɪɾnˌeː keː ʊdːˈeːʃjə seː ˈaː ɟˈaːteː hɛ̃ pˈɪknˌɪk mənˈaːneː ˈaːteː hɛ̃ ˈɪskˌeː ˌaːspˈaːs bʰˈi bˈʌhʊt ˈʌcʰcʰaː
wavs/000109.wav,सुंदर स्थान है जैसे आसपास खेत बने हुए हैं खेतों की हरियाली देखकर भी बहुत अच्छा लगता है आसपास किसान खेती करते हैं आसपास कुछ पर्वत भी हैं,S4259910400383081,sˈũdəɾ stʰˈaːn hɛː ɟˈɛːseː ˌaːspˈaːs kʰˈeːt bˈʌneː hˈʊeː hɛ̃ kʰˈeːtõ ki hˌəɾɪjˈaːli dˈeːkʰəkˌəɾ bʰˈi bˈʌhʊt ˈʌcʰcʰaː lˈʌɡtˌaː hɛː ˌaːspˈaːs kɪsˈaːn kʰˈeːti kˈʌɾtˌeː hɛ̃ ˌaːspˈaːs kˈʊcʰ pˈʌrʋət bʰˈi hɛ̃
wavs/000110.wav,थोड़ा और आगे जाते हैं तो थोड़ा एक घना जंगल भी है जंगल भी बहुत सुंदर बना हुआ है तो मेरा अनुभव तो इस जंगल को देखकर बहुत अच्छा रहा क्योंकि मैं भी जब जेठु पार्क देखने गई थी तो वहाँ आसपास मैंने घूमा,S4259910400383081,tʰˈoːr.aː ɔːɾ ˈaːɡeː ɟˈaːteː hɛ̃ tˈoː tʰˈoːr.aː ˈeːk ɡʰˈʌnaː ɟˈʌŋɡəl bʰˈi hɛː ɟˈʌŋɡəl bʰˈi bˈʌhʊt sˈũdəɾ bˈʌnaː hˈʊaː hɛː tˈoː mˌeːɾaː ˈʌnʊbʰˌəʋ tˈoː ˈɪs ɟˈʌŋɡəl koː dˈeːkʰəkˌəɾ bˈʌhʊt ˈʌcʰcʰaː ɾˌəhaː kːjˈõkɪ mɛ̃ bʰˈi ɟˈʌb ɟˈeːʈʰʊ pˈaːɾk dˈeːkʰnˌeː ɡˈʌi tʰi tˈoː ʋˈʌhã ˌaːspˈaːs mˈɛ̃neː ɡʰˈuːmaː
wavs/000111.wav,मुझे तो वहाँ पर कोई परेशानी नहीं आई किसी प्रकार की और हमने बहुत अच्छे से,S4259910400383081,mˌʊɟʰeː tˈoː ʋˈʌhã pˈʌɾ kˈoːi pˌəɾeːʃˈaːni nˈʌhĩ ˈaːi kˈɪsi pɾəkˈaːɾ ki ɔːɾ hˈʌmnˌeː bˈʌhʊt ˈʌcʰcʰeː seː
wavs/000112.wav,जबलपुर शहर में जल प्रपात वगैरह देखा मुझे तो वहाँ इतना अच्छा लगा कि मेरा मन वहाँ उसे रोकने का ही नहीं कर रहा था मुझे यह भी प्राकृतिक जगह बहुत अच्छी लगती है मेरा मतलब मन एकदम ख़ुश हो जाता है इन जगहों पर जाकर,S4259910400383081,ɟˈʌbəlpʊɾ ʃˈʌhəɾ mẽː ɟˈʌl pɾəpˈaːt ʋəɡˈɛːɾəh dˈeːkʰaː mˌʊɟʰeː tˈoː ʋˈʌhã ˈɪtnˌaː ˈʌcʰcʰaː lˈʌɡaː kˈɪ mˌeːɾaː mˈʌn ʋˈʌhã ˈʊseː ɾˈoːknˌeː kaː hˈi nˈʌhĩ kˈʌɾ ɾˌəhaː tʰaː mˌʊɟʰeː jˌəh bʰˈi pɾˈaːkɾɪtˌɪk ɟˈʌɡəh bˈʌhʊt ˈʌcʰcʰi lˈʌɡtˌi hɛː mˌeːɾaː mˈʌtəlˌəb mˈʌn ˈeːkədˌəm xˈʊʃ hoː ɟˈaːtaː hɛː ˈɪn ɟˈʌɡhˌõ pˈʌɾ ɟˈaːkəɾ
wavs/000113.wav,हस्ती मेरा तो मन होता ही नहीं कि अपन वहाँ से वापस लौटे जाता बस यहीं बस जाओ यहीं रहो इसके अलावा वहाँ पर,S4259910400383081,hˈʌsti mˌeːɾaː tˈoː mˈʌn hˈoːtaː hˈi nˈʌhĩ kˈɪ ˈʌpən ʋˈʌhã seː ʋˈaːpəs lˈɔːʈeː ɟˈaːtaː bˈʌs jˈʌhĩ bˈʌs ɟˈaːoː jˈʌhĩ ɾˈʌhoː ˈɪskˌeː ʌlˈaːʋaː ʋˈʌhã pˈʌɾ
wavs/000114.wav,झीले वगैरह तो नहीं है ज़्यादा पर एकाध झील है वह भी छोटी ही है ज़्यादा बड़ी नहीं है लेकिन ठीक है जो है वह देख लिया,S4259910400383081,ɟʰˈiːleː ʋəɡˈɛːɾəh tˈoː nˈʌhĩ hɛː zjˈaːdaː pˈʌɾ eːkˈaːdʰ ɟʰˈiːl hɛː ʋˌəh bʰˈi cʰˈoːʈi hˈi hɛː zjˈaːdaː bˈʌr.i nˈʌhĩ hɛː lˈeːkɪn ʈʰˈiːk hɛː ɟˈoː hɛː ʋˌəh dˈeːkʰ lˈɪjaː
wavs/000115.wav,हेलो तुलसी रेस्टोरेंट से बोल रहें है जी सर हाँ मुझे ना खाने का आर्डर देना है जी जी तो पार्सल सुविधा उपलब्ध हो जाएगी ना सर,S4259910400383081,hˈeːloː tˈʊlsˌi ɾˈeːsʈoːɾˌẽːʈ seː bˈoːl ɾˈʌhẽː hɛː ɟˈi sˈʌɾ hˈã mˌʊɟʰeː nˈaː kʰˈaːneː kaː ˈaːɾɖəɾ dˈeːnaː hɛː ɟˈi ɟˈi tˈoː pˈaːrsəl sˈʊʋɪdʰˌaː ˌʊpəlˈʌbdʰ hoː ɟaːˈeːɡi nˈaː sˈʌɾ
wavs/000116.wav,ठीक है सर तो खाने में हमको ना एक तो लच्छा पराठा चाहिए दो मिस्सी रोटी और दस तवा रोटी इसके अलावा काजू पनीर की सब्जी और आलू मटर की सब्जी एक दाल फ्राई,S4259910400383081,ʈʰˈiːk hɛː sˈʌɾ tˈoː kʰˈaːneː mẽː hˈʌmkˌoː nˈaː ˈeːk tˈoː lˈʌcʰcʰaː pəɾˈaːʈʰaː cˈaːhɪˌeː dˈoː mˈɪssi ɾˈoːʈi ɔːɾ dˈʌs tˈʌʋaː ɾˈoːʈi ˈɪskˌeː ʌlˈaːʋaː kˈaːɟuː pənˈiːɾ ki sˈʌbɟi ɔːɾ ˈaːluː mˈʌʈəɾ ki sˈʌbɟi ˈeːk dˈaːl pʰɾˈaːi
wavs/000117.wav,और एक प्लेट चावल मसाला पापड़ रायता और इसके अलावा मूंग का हलवा जी जी स हाँ सर जी यही आप मुझे पार्सल भेज दीजिए और एड्रेस मैं आपको मोबाइल पर भेज देती हूँ,S4259910400383081,ɔːɾ ˈeːk plˈeːʈ cˈaːʋəl məsˈaːlaː pˈaːpər. ɾˈaːjtˌaː ɔːɾ ˈɪskˌeː ʌlˈaːʋaː mˈũɡ kaː hˈʌlʋˌaː ɟˈi ɟˈi sˈə hˈã sˈʌɾ ɟˈi jˈʌhi ˌaːp mˌʊɟʰeː pˈaːrsəl bʰˈeːɟ dˈiːɟɪˌeː ɔːɾ ˈeːɖɾeːs mɛ̃ ˌaːpkˌoː moːbˈaːɪl pˈʌɾ bʰˈeːɟ dˈeːti hũ
wavs/000118.wav,और उस अर इसके अलावा हम लोग बाहर से आए हैं तो अभी थोड़ा बर्तन भी उपलब्ध नहीं है तो हमको बर्तन भी उपलब्ध हो जाएँगे क्या आपके यहाँ से अच्छा डिस्पोजल प्लेट कांटे चम्मच ये भी चहिए सर साथ में ओ के ओ के सर ठीक है,S4259910400383081,ɔːɾ ˈʊs ˈʌɾ ˈɪskˌeː ʌlˈaːʋaː hˌəm lˈoːɡ bˈaːhəɾ seː ˈaːeː hɛ̃ tˈoː ˈʌbʰi tʰˈoːr.aː bˈʌɾtən bʰˈi ˌʊpəlˈʌbdʰ nˈʌhĩ hɛː tˈoː hˈʌmkˌoː bˈʌɾtən bʰˈi ˌʊpəlˈʌbdʰ hoː ɟaːˈẽːɡeː kːjaː ˌaːpkˌeː jˈʌhã seː ˈʌcʰcʰaː ɖɪspˈoːɟəl plˈeːʈ kˈãʈeː cˈʌmməc jeː bʰˈi cˈʌhɪˌeː sˈʌɾ sˈaːtʰ mẽː ˈoː keː ˈoː keː sˈʌɾ ʈʰˈiːk hɛː
wavs/000119.wav,मेरे ई पी एफ़ ओ खाते से यू ए एन नंबर नौ नौ एक दो तीन आठ पाँच सात तीन सात नौ नौ के के साथ सभी अस्वीकृत दावों की सूची बनाएँ,S4259910400383081,mˌeːɾeː ˈi pˈi ˈeːf ˈoː kʰˈaːteː seː jˈuː ˈeː ˈeːn nˈʌmbəɾ nˈɔː nˈɔː ˈeːk dˈoː tˈiːn ˈaːʈʰ pˈãnc sˈaːt tˈiːn sˈaːt nˈɔː nˈɔː keː keː sˈaːtʰ sˈʌbʰi ʌsʋˈiːkɾɪt dˈaːʋõ ki sˈuːci bənˈaːj
wavs/000120.wav,देवास उज्जैन नीमच भोपाल रतलाम,S4259910400383081,deːʋˈaːs ʊɟːˈɛːn nˈiːməc bʰoːpˈaːl ɾˌətlˈaːm
wavs/000121.wav,उनकी बेटी लौरा को न्यू किड ऑन द ब्लॉक के बाद नहीं देखा गया है,S4259910400383081,ˌʊnkˌi bˈeːʈi lˈɔːɾaː koː njˈuː kˈɪɖ ˈɔn dˈə blˈɔk keː bˈaːd nˈʌhĩ dˈeːkʰaː ɡˈʌjaː hɛː
wavs/000122.wav,मैं नाश्ते में पोहा कचोरी समोसा आलू बड़े <unintelligible> रोटी की किस्त बहुत सारी चीज़ें बनाती हूँ आज मैं भुट्टे के किसके बारे में आपको बताऊँगी सबसे पहले हम बाज़ार से नरम नरम भुट्टे लाते हैं भुट्टे के छिलके वगैरह साफ़ करके उनको अच्छे से धोकर फ़िर उनको पिस लेते हैं इसके बाद कढ़ाई में,S4259910400383081,mɛ̃ nˈaːʃteː mẽː pˈoːhaː kəcˈoːɾi səmˈoːsaː ˈaːluː bˈʌr.eː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) ɾˈoːʈi ki kˈɪst bˈʌhʊt sˈaːɾi cˈiːzẽː bənˈaːti hũ ˈaːɟ mɛ̃ bʰˈʊʈʈeː keː kˈɪskˌeː bˈaːɾeː mẽː ˌaːpkˌoː bˌətaːˈunɡi sˈʌbsˌeː pˈʌhəlˌeː hˌəm baːzˈaːɾ seː nˈʌɾəm nˈʌɾəm bʰˈʊʈʈeː lˈaːteː hɛ̃ bʰˈʊʈʈeː keː cʰˈɪlkˌeː ʋəɡˈɛːɾəh sˈaːf kˈʌɾkˌeː ˈʊnkˌoː ˈʌcʰcʰeː seː dʰˈoːkəɾ fˈɪɾ ˈʊnkˌoː pˈɪs lˈeːteː hɛ̃ ˈɪskˌeː bˈaːd kər.hˈaːi mˈẽː
wavs/000123.wav,तेल रखकर तेल में थोड़ा सा राई ज़ीरा डालते हैं राई ज़ीरा डालने के बाद में उसमें थोड़ी हरी मिर्च और,S4259910400383081,tˈeːl ɾˈʌkʰəkˌəɾ tˈeːl mẽː tʰˈoːr.aː sˈaː ɾˈaːi zˈiːɾaː ɖˈaːltˌeː hɛ̃ ɾˈaːi zˈiːɾaː ɖˈaːlnˌeː keː bˈaːd mẽː ˈʊsmˌẽː tʰˈoːr.i hˈʌɾi mˈɪɾc ɔːɾ
wavs/000124.wav,दो तीन प्याज़ काटकर बारीक़ उसमें डालती हूँ थोड़ी देर हरी मिर्च और प्याज़ को डालती हूँ थोड़ा सा उसमे कड़ी पत्ता डालती हूँ इसके बाद में,S4259910400383081,dˈoː tˈiːn pːjˈaːz kˈaːʈəkˌəɾ baːɾˈiːq ˈʊsmˌẽː ɖˈaːltˌi hũ tʰˈoːr.i dˈeːɾ hˈʌɾi mˈɪɾc ɔːɾ pːjˈaːz koː ɖˈaːltˌi hũ tʰˈoːr.aː sˈaː ˈʊsmˌeː kˈʌr.i pˈʌtːaː ɖˈaːltˌi hũ ˈɪskˌeː bˈaːd mˈẽː
wavs/000125.wav,पिसे हुए भुट्टे उसके अंदर डाल देती हूँ फ़िर उसको ढक देती हूँ,S4259910400383081,pˈɪseː hˈʊeː bʰˈʊʈʈeː ˌʊskˌeː ˈʌndəɾ ɖˈaːl dˈeːti hũ fˈɪɾ ˈʊskˌoː ɖʰˈʌk dˈeːti hũ
wavs/000126.wav,बीच बीच में थोड़ी थोड़ी उसको चलाती रहती हूँ थोड़ी देर बाद जब भुट्टे नरम हो जाते तो उसमें थोड़ा सा नमक हल्दी डालकर थोड़ी देर उसको और सेंकने देती हूँ,S4259910400383081,bˈiːc bˈiːc mẽː tʰˈoːr.i tʰˈoːr.i ˈʊskˌoː cəlˈaːti ɾˈʌhətˌi hũ tʰˈoːr.i dˈeːɾ bˈaːd ɟˈʌb bʰˈʊʈʈeː nˈʌɾəm hoː ɟˈaːteː tˈoː ˈʊsmˌẽː tʰˈoːr.aː sˈaː nˈʌmək hˈʌldi ɖˈaːləkˌəɾ tʰˈoːr.i dˈeːɾ ˈʊskˌoː ɔːɾ sˈẽːknˌeː dˈeːti hũ
wavs/000127.wav,पूरी तरह से सीक जाता है तो फ़िर मैं उसमें थोड़ा थोड़ा थोड़ा सा बेसन डालती हूँ बेसन के फ़िर उसको वापिस धीरे धीरे चलाना शुरु करती हूँ धीरे धीरे चलाते चलाते फ़िर थोड़ी देर ढक देती हूँ दो एक मिनट बाद फ़िर उसको चलाती हूँ थोड़ी मिर्च और नींबू वगैरह डालती हूँ,S4259910400383081,pˈuːɾi tˈʌɾəh seː sˈiːk ɟˈaːtaː hɛː tˈoː fˈɪɾ mɛ̃ ˈʊsmˌẽː tʰˈoːr.aː tʰˈoːr.aː tʰˈoːr.aː sˈaː bˈeːsən ɖˈaːltˌi hũ bˈeːsən keː fˈɪɾ ˈʊskˌoː ʋˈaːpɪs dʰˈiːɾeː dʰˈiːɾeː cəlˈaːnaː ʃˈʊɾʊ kˈʌɾtˌi hũ dʰˈiːɾeː dʰˈiːɾeː cəlˈaːteː cəlˈaːteː fˈɪɾ tʰˈoːr.i dˈeːɾ ɖʰˈʌk dˈeːti hũ dˈoː ˈeːk mˈɪnəʈ bˈaːd fˈɪɾ ˈʊskˌoː cəlˈaːti hũ tʰˈoːr.i mˈɪɾc ɔːɾ nˈĩbuː ʋəɡˈɛːɾəh ɖˈaːltˌi hũ
wavs/000128.wav,हल्की सी उसमे शक्कर यूज करती हूँ फ़िर उसको चलाती हूँ धीरे धीरे क्या होता है कि वह भुट्टे का किस खिलने लग जाता है और वह बिखरा बिखरा सा हो जाता है जब बिखरा बिखरा सा हो जाता है तो फ़िर पता चलता है कि वह पूरी तरीके से तैयार हो चुका है,S4259910400383081,hˈʌlki sˈi ˈʊsmˌeː ʃˈʌkːəɾ jˈuːɟ kˈʌɾtˌi hũ fˈɪɾ ˈʊskˌoː cəlˈaːti hũ dʰˈiːɾeː dʰˈiːɾeː kːjaː hˈoːtaː hɛː kˈɪ ʋˌəh bʰˈʊʈʈeː kaː kˈɪs kʰˈɪlnˌeː lˈʌɡ ɟˈaːtaː hɛː ɔːɾ ʋˌəh bˈɪkʰɾˌaː bˈɪkʰɾˌaː sˈaː hoː ɟˈaːtaː hɛː ɟˈʌb bˈɪkʰɾˌaː bˈɪkʰɾˌaː sˈaː hoː ɟˈaːtaː hɛː tˈoː fˈɪɾ pˈʌtaː cˈʌltˌaː hɛː kˈɪ ʋˌəh pˈuːɾi təɾˈiːkeː seː tɛːjˈaːɾ hoː cˈʊkaː hɛː
wavs/000129.wav,जब पूरी तरीके से भुट्टे का पीस तैयार हो जाते हैं तो फ़िर मैं उसमें अच्छा बढ़िया हरा धनिया बारीक बारीक काटकर उसमें डालती हूँ वह फ़िर,S4259910400383081,ɟˈʌb pˈuːɾi təɾˈiːkeː seː bʰˈʊʈʈeː kaː pˈiːs tɛːjˈaːɾ hoː ɟˈaːteː hɛ̃ tˈoː fˈɪɾ mɛ̃ ˈʊsmˌẽː ˈʌcʰcʰaː bˈʌr.hɪjˌaː hˈʌɾaː dʰˈʌnɪjˌaː baːɾˈiːk baːɾˈiːk kˈaːʈəkˌəɾ ˈʊsmˌẽː ɖˈaːltˌi hũ ʋˌəh fˈɪɾ
wavs/000130.wav,बिलकुल भुट्टे का किस पूरी तरीके से खाने के लिए रेडी हो जाता है और फ़िर मैं अपने परिवार के सभी सदस्यों को भुट्टे का किस प्लेट में सर्व करके देती हूँ सभी लोग बड़े चाव से उसको खाते हैं वह एक बार आप भी ज़रूर बना के देखिए मेरी रेसिपी को,S4259910400383081,bˈɪlkˌʊl bʰˈʊʈʈeː kaː kˈɪs pˈuːɾi təɾˈiːkeː seː kʰˈaːneː keː lˈɪeː ɾˈeːɖi hoː ɟˈaːtaː hɛː ɔːɾ fˈɪɾ mɛ̃ ˈʌpnˌeː pˌəɾɪʋˈaːɾ keː sˈʌbʰi sədˈʌsjõ koː bʰˈʊʈʈeː kaː kˈɪs plˈeːʈ mẽː sˈʌrʋ kˈʌɾkˌeː dˈeːti hũ sˈʌbʰi lˈoːɡ bˈʌr.eː cˈaːʋ seː ˈʊskˌoː kʰˈaːteː hɛ̃ ʋˌəh ˈeːk bˈaːɾ ˌaːp bʰˈi zəɾˈuːɾ bˈʌnaː keː dˈeːkʰɪˌeː mˌeːɾi ɾˈeːsɪpˌi koː
wavs/000131.wav,बहुत अच्छे बनते हैं,S4259910400383081,bˈʌhʊt ˈʌcʰcʰeː bˈʌntˌeː hɛ̃
wavs/000132.wav,हाथ से बने कपड़े और बज़ार के रेडी मेड बने कपड़ों में बहुत अंतर होता है,S4259910400383081,hˈaːtʰ seː bˈʌneː kˈʌpr.ˌeː ɔːɾ bəzˈaːɾ keː ɾˈeːɖi mˈeːɖ bˈʌneː kˈʌpr.ˌõ mẽː bˈʌhʊt ˈʌntəɾ hˈoːtaː hɛː
wavs/000133.wav,हाथ से बने कपड़ो में सिलाई पक्की होती है वो ऐसे जगह जगह से उधड़ते नहीं है जबकि जो अपन कपड़े बाज़ार के लेके आते हैं वो थोड़े दिन में ही उधड़ने लगते हैं इसके अलावा जो हाथ से बने कपड़े है वो हमेशा नाप लेकर बनाए जाते हैं,S4259910400383081,hˈaːtʰ seː bˈʌneː kˈʌpr.ˌoː mẽː sɪlˈaːi pˈʌkːi hˈoːti hɛː ʋoː ˈɛːseː ɟˈʌɡəh ɟˈʌɡəh seː ˈʊdʰər.teː nˈʌhĩ hɛː ɟˈʌbkˌɪ ɟˈoː ˈʌpən kˈʌpr.ˌeː baːzˈaːɾ keː lˈeːkeː ˈaːteː hɛ̃ ʋoː tʰˈoːr.eː dˈɪn mẽː hˈi ˈʊdʰər.neː lˈʌɡtˌeː hɛ̃ ˈɪskˌeː ʌlˈaːʋaː ɟˈoː hˈaːtʰ seː bˈʌneː kˈʌpr.ˌeː hɛː ʋoː həmˈeːʃaː nˈaːp lˈeːkəɾ bənˈaːeː ɟˈaːteː hɛ̃
wavs/000134.wav,तो उनके छोटा या बड़ा होने की संभावना कम होती ना तो वो लंबे होते हैं ना चौड़े होते हैं वो बिल्कुल व्यवस्थित बनते क्योंकि उसको टेलर अपने हाथ से नाप लेकर बिल्कुल बढ़िया बनाता है इसके अलावा जब हाथ से,S4259910400383081,tˈoː ˌʊnkˌeː cʰˈoːʈaː jˈaː bˈʌr.aː hˈoːneː ki səmbʰˈaːʋnˌaː kˈʌm hˈoːti nˈaː tˈoː ʋoː lˈʌmbeː hˈoːteː hɛ̃ nˈaː cˈɔːr.eː hˈoːteː hɛ̃ ʋoː bˈɪlkʊl ʋjəʋˈʌstʰɪt bˈʌntˌeː kːjˈõkɪ ˈʊskˌoː ʈˈeːləɾ ˈʌpnˌeː hˈaːtʰ seː nˈaːp lˈeːkəɾ bˈɪlkʊl bˈʌr.hɪjˌaː bənˈaːtaː hɛː ˈɪskˌeː ʌlˈaːʋaː ɟˈʌb hˈaːtʰ seː
wavs/000135.wav,बने कपड़े एकदम बारबर बनते हैं जबकि जो रेडी मेड कपड़े होते हैं उनके नाप सही नहीं होती कभी लंबे आते हैं,S4259910400383081,bˈʌneː kˈʌpr.ˌeː ˈeːkədˌəm bˈaːɾəbˌəɾ bˈʌntˌeː hɛ̃ ɟˈʌbkˌɪ ɟˈoː ɾˈeːɖi mˈeːɖ kˈʌpr.ˌeː hˈoːteː hɛ̃ ˌʊnkˌeː nˈaːp sˈʌhi nˈʌhĩ hˈoːti kˈʌbʰi lˈʌmbeː ˈaːteː hɛ̃
wavs/000136.wav,कभी छोटे हो जाते हैं कुछ एकदम ढीले रेहते हैं कुछ एकदम टाइट हो जाते हैं तो इसीलिए किसी की फ़िटिंग सही नहीं बैठती कुछ,S4259910400383081,kˈʌbʰi cʰˈoːʈeː hoː ɟˈaːteː hɛ̃ kˈʊcʰ ˈeːkədˌəm ɖʰˈiːleː ɾˈeːhətˌeː hɛ̃ kˈʊcʰ ˈeːkədˌəm ʈˈaːɪʈ hoː ɟˈaːteː hɛ̃ tˈoː ɪsˈiːlɪˌeː kˈɪsi ki fɪʈˈĩɡ sˈʌhi nˈʌhĩ bˈɛːʈʰtˌi kˈʊcʰ
wavs/000137.wav,ज़्यादा ही फ़िट हो जाते हैं उनकी सिलाई भी ठीक प्रकार से नहीं होती वैसे तो आजकल रडी मेड कपड़ों का बहुत बड़ा बाज़ार है लेकिन,S4259910400383081,zjˈaːdaː hˈi fˈɪʈ hoː ɟˈaːteː hɛ̃ ˌʊnkˌi sɪlˈaːi bʰˈi ʈʰˈiːk pɾəkˈaːɾ seː nˈʌhĩ hˈoːti ʋˈɛːseː tˈoː ˈaːɟəkˌəl ɾˈʌɖi mˈeːɖ kˈʌpr.ˌõ kaː bˈʌhʊt bˈʌr.aː baːzˈaːɾ hɛː lˈeːkɪn
wavs/000138.wav,फिर भी मैं बहुत से ऐसे लोगों को जानती हूँ जो आज भी टेलर के हाथ से बने कपड़े ही ज़्यादा पसंद करते हैं और,S4259910400383081,pʰˈɪɾ bʰˈi mɛ̃ bˈʌhʊt seː ˈɛːseː lˈoːɡõ koː ɟˈaːntˌi hũ ɟˈoː ˈaːɟ bʰˈi ʈˈeːləɾ keː hˈaːtʰ seː bˈʌneː kˈʌpr.ˌeː hˈi zjˈaːdaː pəsˈʌnd kˈʌɾtˌeː hɛ̃ ɔːɾ
wavs/000139.wav,उनकों मतलब उस वही कपड़े ज़्यादा पसंद आते हैं जो टेलर अपने हाथ से बनाता है और उनका नाप लेकर बनाता है वो बिल्कुल सही बनते हैं और,S4259910400383081,ˈʊnkˌõ mˈʌtəlˌəb ˈʊs ʋˈʌhi kˈʌpr.ˌeː zjˈaːdaː pəsˈʌnd ˈaːteː hɛ̃ ɟˈoː ʈˈeːləɾ ˈʌpnˌeː hˈaːtʰ seː bənˈaːtaː hɛː ɔːɾ ˌʊnkˌaː nˈaːp lˈeːkəɾ bənˈaːtaː hɛː ʋoː bˈɪlkʊl sˈʌhi bˈʌntˌeː hɛ̃ ɔːɾ
wavs/000140.wav,बहुत व्यवस्थित बनते हैं इसके अलावा हाथ से बुने हुए स्वेटर शॉल मोफ़लर हमें हमारी नानी दादी की याद दिलाते हैं पहले के टाइम में जब हम लोग छोटे थे तो हमारी दादी या हमारी मम्मी,S4259910400383081,bˈʌhʊt ʋjəʋˈʌstʰɪt bˈʌntˌeː hɛ̃ ˈɪskˌeː ʌlˈaːʋaː hˈaːtʰ seː bˈʊneː hˈʊeː sʋˈeːʈəɾ ʃˈɔl mˈoːfəlˌəɾ hˈʌmẽː həmˌaːɾi nˈaːni dˈaːdi ki jˈaːd dɪlˈaːteː hɛ̃ pˈʌhəlˌeː keː ʈˈaːɪm mẽː ɟˈʌb hˌəm lˈoːɡ cʰˈoːʈeː tʰeː tˈoː həmˌaːɾi dˈaːdi jˈaː həmˌaːɾi mˈʌmmi
wavs/000141.wav,सभी लोग घर के कामों से फ़ुरसत होकर छोटी छोटी हमारी लिए टोपे स्वेटर सब बनाया करते थे और,S4259910400383081,sˈʌbʰi lˈoːɡ ɡʰˈʌɾ keː kˈaːmõ seː fˈʊɾəsˌət hˈoːkəɾ cʰˈoːʈi cʰˈoːʈi həmˌaːɾi lˈɪeː ʈˈoːpeː sʋˈeːʈəɾ sˈʌb bənˈaːjaː kˈʌɾtˌeː tʰeː ɔːɾ
wavs/000142.wav,और हम लोगों ने तो वही टाइम जीया है हमको तो वही चीज़ें पसंद आती हैं और आज भी हमें हाथ से बने हुए ही,S4259910400383081,ɔːɾ hˌəm lˈoːɡõ nˈeː tˈoː ʋˈʌhi ʈˈaːɪm ɟˈiːjaː hɛː hˈʌmkˌoː tˈoː ʋˈʌhi cˈiːzẽː pəsˈʌnd ˈaːti hɛ̃ ɔːɾ ˈaːɟ bʰˈi hˈʌmẽː hˈaːtʰ seː bˈʌneː hˈʊeː hˈi
