wav,text,speaker,phonemes
wavs/000040.wav,लर्ब्रो लर्ब्रो स्वीडन के गो गोटलैंड काउंटी में गोटलैंड नगरपालिका का एक इलाका है,S4258202200343662,lˈʌɾbɾoː lˈʌɾbɾoː sʋˈiːɖən keː ɡˈoː ɡˌoːʈlˈɛ̃ɖ kaːˈʊɳʈi mẽː ɡˌoːʈlˈɛ̃ɖ nˌəɡəɾpˈaːlɪkˌaː kaː ˈeːk ɪlˈaːkaː hɛː
wavs/000041.wav,डोनाटेलो के साथ वे पुनर्जागरण के सबसे प्रभावपौ सबसे प्रभावशाली मूर्तिकारों में से एक हैं,S4258202200343662,ɖˌoːnaːʈˈeːloː keː sˈaːtʰ ʋeː pˌʊnrɟˈaːɡəɾˌəɳ keː sˈʌbsˌeː pɾəbʰˈaːʋpˌɔː sˈʌbsˌeː pɾˌəbʰaːʋʃˈaːli mˈuːɾtɪkˌaːɾõ mẽː seː ˈeːk hɛ̃
wavs/000042.wav,नमस्ते मैम,S4258202200343662,nəmˈʌsteː mˈɛːm
wavs/000043.wav,जी मैंम,S4258202200343662,ɟˈi mˈɛ̃m
wavs/000044.wav,अच्छा तो अपने अपने अपनी समस्या को हल करने के लिए सही जगह फोन किया है,S4258202200343662,ˈʌcʰcʰaː tˈoː ˈʌpnˌeː ˈʌpnˌeː ˈʌpnˌi səmˈʌsjaː koː hˈʌl kˈʌɾnˌeː keː lˈɪeː sˈʌhi ɟˈʌɡəh pʰˈoːn kˈɪjaː hɛː
wavs/000045.wav,हम लोग एक ऐसी संस्था है जो प्लंबर से संबंधित सभी कामों को कर लेते हैं चाहे नई वायरिंग करनी हो,S4258202200343662,hˌəm lˈoːɡ ˈeːk ˈɛːsi sˈʌnstʰaː hɛː ɟˈoː plˈʌmbəɾ seː səmbˈʌndʰɪt sˈʌbʰi kˈaːmõ koː kˈʌɾ lˈeːteː hɛ̃ cˈaːheː nˈʌi ʋˌaːjɾˈĩɡ kˈʌɾnˌi hoː
wavs/000046.wav,चाहे आपका प्लंबर में जो भी पाइप टूट गये हो या टोंटी टूट गई हो या प्लंबरिंग से समस संबंधित कोई भी समस्या हो,S4258202200343662,cˈaːheː ˌaːpkˌaː plˈʌmbəɾ mẽː ɟˈoː bʰˈi pˈaːɪp ʈˈuːʈ ɡˈʌjeː hoː jˈaː ʈˈõʈi ʈˈuːʈ ɡˈʌi hoː jˈaː plˌəmbəɾˈĩɡ seː sˈʌməs səmbˈʌndʰɪt kˈoːi bʰˈi səmˈʌsjaː hoː
wavs/000047.wav,हम उन समस्याओं को दूर करने के लिए हमेशा आपके लिए तत्पर हैं तो हम आपसे थोड़ी जानकारी चाहेंगे इसके संबंध में,S4258202200343662,hˌəm ˈʊn sˌəmsjˈaːw koː dˈuːɾ kˈʌɾnˌeː keː lˈɪeː həmˈeːʃaː ˌaːpkˌeː lˈɪeː tˈʌtpəɾ hɛ̃ tˈoː hˌəm ˈaːpsˌeː tʰˈoːr.i ɟˌaːnkˈaːɾi caːhˈẽːɡeː ˈɪskˌeː səmbˈʌndʰ mˈẽː
wavs/000048.wav,कि,S4258202200343662,kˈɪ
wavs/000049.wav,जी मैंम तो मैं ये जानना चाहूँगा कि जो टोंटियाँ टूटी है वो क्या टोंटियाँ खराब हो गई है या अब भी काम करने के लिए बची हुई हैं,S4258202200343662,ɟˈi mˈɛ̃m tˈoː mɛ̃ jeː ɟˈaːnnˌaː caːhˈũnɡaː kˈɪ ɟˈoː ʈˈõʈɪjˌã ʈˈuːʈi hɛː ʋoː kːjaː ʈˈõʈɪjˌã kʰəɾˈaːb hoː ɡˈʌi hɛː jˈaː ˈʌb bʰˈi kˈaːm kˈʌɾnˌeː keː lˈɪeː bˈʌci hˈʊi hɛ̃
wavs/000050.wav,दूसरी लगवानी पड़ेगी मैंम थोड़ी जानकारी आपसे यह भी चाहूंगा कि जो टोंटियाँ लगेंगी,S4258202200343662,dˈuːsɾˌi lˌəɡʋˈaːni pər.ˈeːɡi mˈɛ̃m tʰˈoːr.i ɟˌaːnkˈaːɾi ˈaːpsˌeː jˌəh bʰˈi caːhˈũɡaː kˈɪ ɟˈoː ʈˈõʈɪjˌã ləɡˈẽːɡi
wavs/000051.wav,वो मतलब आपके पास उपलब्ध है या मैं खुद लेके आऊं आपके पास,S4258202200343662,ʋoː mˈʌtəlˌəb ˌaːpkˌeː pˈaːs ˌʊpəlˈʌbdʰ hɛː jˈaː mɛ̃ kʰˈʊd lˈeːkeː ˈaːũ ˌaːpkˌeː pˈaːs
wavs/000052.wav,जी मैं तो अब यह बताइए कि आप कैसी टोंटियाँ लगवाना पसंद करेंगे प्लास्टिक की टोंटी टोंटियाँ सही है कि स्टील की टोंटियाँ चाहिए मैं आपको ये बताना चाहूँगा कि जो मैं आपको ये बताना चाहूँगा कि जो प्लास्टिक की टोंटियाँ हैं,S4258202200343662,ɟˈi mɛ̃ tˈoː ˈʌb jˌəh bətˈaːɪˌeː kˈɪ ˌaːp kˈɛːsi ʈˈõʈɪjˌã lˌəɡʋˈaːnaː pəsˈʌnd kəɾˈẽːɡeː plˈaːsʈɪk ki ʈˈõʈi ʈˈõʈɪjˌã sˈʌhi hɛː kˈɪ sʈˈiːl ki ʈˈõʈɪjˌã cˈaːhɪˌeː mɛ̃ ˌaːpkˌoː jeː bətˈaːnaː caːhˈũnɡaː kˈɪ ɟˈoː mɛ̃ ˌaːpkˌoː jeː bətˈaːnaː caːhˈũnɡaː kˈɪ ɟˈoː plˈaːsʈɪk ki ʈˈõʈɪjˌã hɛ̃
wavs/000053.wav,वो दिखने में तो इतनी अच्छी नहीं होती लेकिन उससे पानी का प्रेशर है और जो पानी की मात्रा होती है वह ज्यादा आती है जबकि जो स्टील की टोंटियाँ होती है उसमें आपको वारंटी मिलेगी पाँच साल छः साल की,S4258202200343662,ʋoː dˈɪkʰnˌeː mẽː tˈoː ˈɪtnˌi ˈʌcʰcʰi nˈʌhĩ hˈoːti lˈeːkɪn ˈʊssˌeː pˈaːni kaː pɾˈeːʃəɾ hɛː ɔːɾ ɟˈoː pˈaːni ki mˈaːtɾaː hˈoːti hɛː ʋˌəh ɟjˈaːdaː ˈaːti hɛː ɟˈʌbkˌɪ ɟˈoː sʈˈiːl ki ʈˈõʈɪjˌã hˈoːti hɛː ˈʊsmˌẽː ˌaːpkˌoː ʋaːɾˈʌɳʈi mɪlˈeːɡi pˈãnc sˈaːl cʰˈʌh sˈaːl ki
wavs/000054.wav,लेकिन इनसे आपका पानी कम आएगा और उनके टूटने की संभावना ज्यादा रहती है लेकिन साथ में आपको इसकी वारंटी भी मिलती है तो मैंम अगर किसी ऐसी जगह पर आपको लगवाना है तो मैं आपको सलाह देना चाहूँगा,S4258202200343662,lˈeːkɪn ˈɪnsˌeː ˌaːpkˌaː pˈaːni kˈʌm aːˈeːɡaː ɔːɾ ˌʊnkˌeː ʈˈuːʈnˌeː ki səmbʰˈaːʋnˌaː ɟjˈaːdaː ɾˈʌhətˌi hɛː lˈeːkɪn sˈaːtʰ mẽː ˌaːpkˌoː ˈɪskˌi ʋaːɾˈʌɳʈi bʰˈi mˈɪltˌi hɛː tˈoː mˈɛ̃m ˌʌɡəɾ kˈɪsi ˈɛːsi ɟˈʌɡəh pˈʌɾ ˌaːpkˌoː lˌəɡʋˈaːnaː hɛː tˈoː mɛ̃ ˌaːpkˌoː səlˈaːh dˈeːnaː caːhˈũnɡaː
wavs/000055.wav,कि आप वो स्टील की टोंटियाँ लगवाई है लेकिन अगर आपको पानी की हर समय जरूरत है तो मैं आपको सलाह देना चाहूंगा कि आप उन टोंटियों का उपयोग करिए प्लास्टिक की टोंटियाँ जिनका खर्चा भी कम रहता है सस्ती भी रहेगी और आराम से आप इनको लगवा भी सकते हैं और जब जरूरत हो तो आप इनको बदलवा भी सकती हैं,S4258202200343662,kˈɪ ˌaːp ʋoː sʈˈiːl ki ʈˈõʈɪjˌã lˌəɡʋˈaːi hɛː lˈeːkɪn ˌʌɡəɾ ˌaːpkˌoː pˈaːni ki hˈʌɾ sˈʌmˌɛj ɟəɾˈuːɾət hɛː tˈoː mɛ̃ ˌaːpkˌoː səlˈaːh dˈeːnaː caːhˈũɡaː kˈɪ ˌaːp ˈʊn ʈˈõʈɪjˌõ kaː ˌʊpjˈoːɡ kˈʌɾɪˌeː plˈaːsʈɪk ki ʈˈõʈɪjˌã ɟˈɪnkˌaː kʰˈʌɾcaː bʰˈi kˈʌm ɾˈʌhətˌaː hɛː sˈʌsti bʰˈi ɾəhˈeːɡi ɔːɾ aːɾˈaːm seː ˌaːp ˈɪnkˌoː lˈʌɡʋˌaː bʰˈi sˈʌktˌeː hɛ̃ ɔːɾ ɟˈʌb ɟəɾˈuːɾət hoː tˈoː ˌaːp ˈɪnkˌoː bˈʌdəlʋaː bʰˈi sˈʌktˌi hɛ̃
wavs/000056.wav,जी मतलब तो आपको टोंटियाँ ऐसी चाहिए जो स्टील की हों,S4258202200343662,ɟˈi mˈʌtəlˌəb tˈoː ˌaːpkˌoː ʈˈõʈɪjˌã ˈɛːsi cˈaːhɪˌeː ɟˈoː sʈˈiːl ki hˈõ
wavs/000057.wav,जी मैंम अब ये बताइए कि ये अलग अलग रेंज की हमारे पास टोंटियाँ हैं एक है पाँच से पाँच सौ से एक हज़ार के बीच में एक है हजार से पंद्रह सौ के बीच में और एक है पंद्रह सौ से दो हज़ार के बीच में कितनी रेंज तक लगवाना चाहेंगे मैंम आप,S4258202200343662,ɟˈi mˈɛ̃m ˈʌb jeː bətˈaːɪˌeː kˈɪ jeː ˈʌləɡ ˈʌləɡ ɾˈẽːɟ ki həmˌaːɾeː pˈaːs ʈˈõʈɪjˌã hɛ̃ ˈeːk hɛː pˈãnc seː pˈãnc sˈɔː seː ˈeːk həzˈaːɾ keː bˈiːc mẽː ˈeːk hɛː həɟˈaːɾ seː pˈʌndɾəh sˈɔː keː bˈiːc mẽː ɔːɾ ˈeːk hɛː pˈʌndɾəh sˈɔː seː dˈoː həzˈaːɾ keː bˈiːc mẽː kˈɪtnˌi ɾˈẽːɟ tˌək lˌəɡʋˈaːnaː caːhˈẽːɡeː mˈɛ̃m ˌaːp
wavs/000058.wav,पाँच सौ वाली ले आए मैंम कितनी टोॉटियाँ चाहिए मैंम,S4258202200343662,pˈãnc sˈɔː ʋˈaːli lˈeː ˈaːeː mˈɛ̃m kˈɪtnˌi ʈˈoːʰχɔʈˌɪjã cˈaːhɪˌeː mˈɛ̃m
wavs/000059.wav,अगर आप कहे मैंम मैं तीन टोंटियाँ ले आऊं एक टोंटी एक्स्ट्रा दे दूँ आपको ताकि कभी भविष्य में जी मैंम तब कब कोई भविष्य में कोई जरूरत पड़े तो आप इन टोटियों को बदलवा के आराम से काम करवा सकती हैं अपना मैंम पता बताइए कहाँ पे आना है,S4258202200343662,ˌʌɡəɾ ˌaːp kˈʌheː mˈɛ̃m mɛ̃ tˈiːn ʈˈõʈɪjˌã lˈeː ˈaːũ ˈeːk ʈˈõʈi ˈeːksʈɾaː dˈeː dˈũ ˌaːpkˌoː tˈaːkɪ kˈʌbʰi bʰəʋˈɪʂjə mẽː ɟˈi mˈɛ̃m tˈʌb kˈʌb kˈoːi bʰəʋˈɪʂjə mẽː kˈoːi ɟəɾˈuːɾət pˈʌr.eː tˈoː ˌaːp ˈɪn ʈˈoːʈɪjˌõ koː bˈʌdəlʋaː keː aːɾˈaːm seː kˈaːm kˈʌɾʋˌaː sˈʌktˌi hɛ̃ ˈʌpnˌaː mˈɛ̃m pˈʌtaː bətˈaːɪˌeː kˈʌhã pˈeː ˈaːnaː hɛː
wavs/000060.wav,जी मैंम ठी ठीक है मैंम फिर मैं फिर कल आता हूँ आपके यहाँ,S4258202200343662,ɟˈi mˈɛ̃m ʈʰˈi ʈʰˈiːk hɛː mˈɛ̃m pʰˈɪɾ mɛ̃ pʰˈɪɾ kˈʌl ˈaːtaː hũ ˌaːpkˌeː jˈʌhã
wavs/000061.wav,राजा राजा वह व्यक्ति है जो विरासत के चलते किसी देश पर शासन करता है एक ही चीज,S4258202200343662,ɾˈaːɟaː ɾˈaːɟaː ʋˌəh ʋjˈʌktɪ hɛː ɟˈoː ʋɪɾˈaːsət keː cˈʌltˌeː kˈɪsi dˈeːʃ pˈʌɾ ʃˈaːsən kˈʌɾtˌaː hɛː ˈeːk hˈi cˈiːɟ
wavs/000062.wav,नमस्ते मैम नमस्ते मैम मैं नन्हु कारपेन्टर बोल रहा हूँ बताइए मैं आपकी क्या मदद कर सकता हूँ,S4258202200343662,nəmˈʌsteː mˈɛːm nəmˈʌsteː mˈɛːm mɛ̃ nˈʌnhʊ kˌaːɾpˈeːnʈəɾ bˈoːl ɾˌəhaː hũ bətˈaːɪˌeː mɛ̃ ˌaːpkˌi kːjaː mˈʌdəd kˈʌɾ sˈʌktˌaː hũ
wavs/000063.wav,जी मैम,S4258202200343662,ɟˈi mˈɛːm
wavs/000064.wav,समझ गया मैम मैम मैं थोड़ी सी जानकारी चाहूँगा जिससे मैम मैं आपकी अच्छी तरीके से मदद कर सकूँ क्योंकि नन्हु कारपेन्टर कभी भी किसी को दुखी नहीं रखता है,S4258202200343662,sˈʌməɟʰ ɡˈʌjaː mˈɛːm mˈɛːm mɛ̃ tʰˈoːr.i sˈi ɟˌaːnkˈaːɾi caːhˈũnɡaː ɟˈɪssˌeː mˈɛːm mɛ̃ ˌaːpkˌi ˈʌcʰcʰi təɾˈiːkeː seː mˈʌdəd kˈʌɾ sˈʌkũ kːjˈõkɪ nˈʌnhʊ kˌaːɾpˈeːnʈəɾ kˈʌbʰi bʰˈi kˈɪsi koː dˈʊkʰi nˈʌhĩ ɾˈʌkʰtˌaː hɛː
wavs/000065.wav,जी मैम ये बताइए कि आपके उसमें जो रैक कटे हुए हैं उसको होल्ड करने के लिए उसको पकड़ने के लिए उसमें क्या लोहे के पहले से ही कीलें लगी हुई हैं,S4258202200343662,ɟˈi mˈɛːm jeː bətˈaːɪˌeː kˈɪ ˌaːpkˌeː ˈʊsmˌẽː ɟˈoː ɾˈɛːk kˈʌʈeː hˈʊeː hɛ̃ ˈʊskˌoː hˈoːlɖ kˈʌɾnˌeː keː lˈɪeː ˈʊskˌoː pˈʌkər.neː keː lˈɪeː ˈʊsmˌẽː kːjaː lˈoːheː keː pˈʌhəlˌeː seː hˈi kˈiːlẽː lˈʌɡi hˈʊi hɛ̃
wavs/000066.wav,जी मैम और ये बताइए कि जब मैं आपके यहाँ काम करने के लिए आऊँगा तो जितना भी मैटीरियल है कील हैं चिटकिनी है प्लाई बोर्ड हैं ये सब आप मुझे उपलब्ध कराएँगी या मैं ही उनको लेके आऊँगा,S4258202200343662,ɟˈi mˈɛːm ɔːɾ jeː bətˈaːɪˌeː kˈɪ ɟˈʌb mɛ̃ ˌaːpkˌeː jˈʌhã kˈaːm kˈʌɾnˌeː keː lˈɪeː aːˈunɡaː tˈoː ɟˈɪtnˌaː bʰˈi mɛːʈˈiːɾɪjˌəl hɛː kˈiːl hɛ̃ cˈɪʈkˌɪni hɛː plˈaːi bˈoːɾɖ hɛ̃ jeː sˈʌb ˌaːp mˌʊɟʰeː ˌʊpəlˈʌbdʰ kˌəɾaːˈẽːɡi jˈaː mɛ̃ hˈi ˈʊnkˌoː lˈeːkeː aːˈunɡaː
wavs/000067.wav,जी जी मैम अब ये बताइए कि आप जो अपना काम है वो ठेके पर कराएँगी या मतलब ऐसे पर डे की सैलरी पर,S4258202200343662,ɟˈi ɟˈi mˈɛːm ˈʌb jeː bətˈaːɪˌeː kˈɪ ˌaːp ɟˈoː ˈʌpnˌaː kˈaːm hɛː ʋoː ʈʰˈeːkeː pˈʌɾ kˌəɾaːˈẽːɡi jˈaː mˈʌtəlˌəb ˈɛːseː pˈʌɾ ɖˈeː ki sˈɛːlɾˌi pˈʌɾ
wavs/000068.wav,पर डे की सैलरी पर करवाएँगी मैम तो इसमें ऐसा रहेगा मैम कि मैं हूँगा और मेरा जो अप्रेन्टिस सहायक है वो रहेगा साथ में,S4258202200343662,pˈʌɾ ɖˈeː ki sˈɛːlɾˌi pˈʌɾ kˌəɾʋaːˈẽːɡi mˈɛːm tˈoː ˈɪsmˌẽː ˈɛːsaː ɾəhˈeːɡaː mˈɛːm kˈɪ mɛ̃ hˈũnɡaː ɔːɾ mˌeːɾaː ɟˈoː ʌpɾˈeːnʈɪs səhˈaːjək hɛː ʋoː ɾəhˈeːɡaː sˈaːtʰ mˈẽː
wavs/000069.wav,जी मैम हं ये तो खैर आपके मैटीरियल के ऊपर है जैसा आप सामान कहेंगी वैसा मैं लगवाऊँगा और,S4258202200343662,ɟˈi mˈɛːm hˈʌn jeː tˈoː kʰˈɛːɾ ˌaːpkˌeː mɛːʈˈiːɾɪjˌəl keː ˈupəɾ hɛː ɟˈɛːsaː ˌaːp saːmˈaːn kəhˈẽːɡi ʋˈɛːsaː mɛ̃ lˌəɡʋaːˈunɡaː ɔːɾ
wavs/000070.wav,आपका आपको या आपके हसबेन्ड को चलना पड़ेगा वो कारपेन जहाँ पर मतलब इसका सामान मिलता है वहाँ पर चलिए अपनी पसंद का सब सनमाइका पसंद करवा लीजिए,S4258202200343662,ˌaːpkˌaː ˌaːpkˌoː jˈaː ˌaːpkˌeː hˌəsbˈeːnɖ koː cˈʌlnˌaː pər.ˈeːɡaː ʋoː kˌaːɾpˈeːn ɟˈʌhã pˈʌɾ mˈʌtəlˌəb ˌɪskˌaː saːmˈaːn mˈɪltˌaː hɛː ʋˈʌhã pˈʌɾ cˈʌlɪˌeː ˈʌpnˌi pəsˈʌnd kaː sˈʌb sˌənmˈaːɪkˌaː pəsˈʌnd kˈʌɾʋˌaː lˈiːɟɪˌeː
wavs/000071.wav,प्लाई बोर्ड के अलग अलग टाइप आते हैं तो जैसा प्लाई बोर्ड चाहिए आपको ज्यादा मजबूत चाहिए कम मजबूत चाहिए और जैसे किचेन का काम है तो इसमें सब वो वॉटरप्रूफ़ प्लाई बोर्ड लगेगा,S4258202200343662,plˈaːi bˈoːɾɖ keː ˈʌləɡ ˈʌləɡ ʈˈaːɪp ˈaːteː hɛ̃ tˈoː ɟˈɛːsaː plˈaːi bˈoːɾɖ cˈaːhɪˌeː ˌaːpkˌoː ɟjˈaːdaː mˌəɟbˈuːt cˈaːhɪˌeː kˈʌm mˌəɟbˈuːt cˈaːhɪˌeː ɔːɾ ɟˈɛːseː kɪcˈeːn kaː kˈaːm hɛː tˈoː ˈɪsmˌẽː sˈʌb ʋoː ʋˌɔʈəɾpɾˈuːf plˈaːi bˈoːɾɖ ləɡˈeːɡaː
wavs/000072.wav,तो वो थोड़ा सा महेंगा आएगा और जैसा आपको सनमाइका कलर पसंद हों वैसा मैम आप अपने हसबेन्ड को लेके चलिएगा जैसा आपको ठीक लगे वैसा आप ले आइएगा है न फिर उसी के हिसाब से हम लोग अपना काम शुरू करेंगे,S4258202200343662,tˈoː ʋoː tʰˈoːr.aː sˈaː məhˈẽːɡaː aːˈeːɡaː ɔːɾ ɟˈɛːsaː ˌaːpkˌoː sˌənmˈaːɪkˌaː kˈʌləɾ pəsˈʌnd hˈõ ʋˈɛːsaː mˈɛːm ˌaːp ˈʌpnˌeː hˌəsbˈeːnɖ koː lˈeːkeː cˌəlɪˈeːɡaː ɟˈɛːsaː ˌaːpkˌoː ʈʰˈiːk lˈʌɡeː ʋˈɛːsaː ˌaːp lˈeː ˌaːɪˈeːɡaː hɛː nˈə pʰˈɪɾ ˈʊsi keː hɪsˈaːb seː hˌəm lˈoːɡ ˈʌpnˌaː kˈaːm ʃˈʊɾuː kəɾˈẽːɡeː
wavs/000073.wav,मैम ये जानना चाहूँगा कि पूरे किचन में होना है या नीचे नीचे साइड में होना है या ऊपर नीचे दोनों,S4258202200343662,mˈɛːm jeː ɟˈaːnnˌaː caːhˈũnɡaː kˈɪ pˈuːɾeː kˈɪcən mẽː hˈoːnaː hɛː jˈaː nˈiːceː nˈiːceː sˈaːɪɖ mẽː hˈoːnaː hɛː jˈaː ˈupəɾ nˈiːceː dˈoːnõ
wavs/000074.wav,नीचे ऊपर दोनों साइड में कराने हैं तो ऐसे मैम मैं और मेरा जो अप्रेन्टिस हैं सहायक हैं वो दोनों लोग आएँगे और सब काम आपका मशीनों से होगा ज्यादातर तो इसमें आपका समय भी बच जाएगा और आपके पैसे भी बच जाएँगे तो मैं ये जानना चाहूँगा कि आपका घर ऐसी जगह पर तो नहीं पड़ता है जहाँ पर लाइट की समस्या होती हो क्योंकि अगर लाइट की समस्या होगी तो हमको अपना काम करने में बहुत समस्या आएगी मैम,S4258202200343662,nˈiːceː ˈupəɾ dˈoːnõ sˈaːɪɖ mẽː kəɾˈaːneː hɛ̃ tˈoː ˈɛːseː mˈɛːm mɛ̃ ɔːɾ mˌeːɾaː ɟˈoː ʌpɾˈeːnʈɪs hɛ̃ səhˈaːjək hɛ̃ ʋoː dˈoːnõ lˈoːɡ aːˈẽːɡeː ɔːɾ sˈʌb kˈaːm ˌaːpkˌaː məʃˈiːnõ seː hˈoːɡaː ɟjaːdˈaːtəɾ tˈoː ˈɪsmˌẽː ˌaːpkˌaː sˈʌmˌɛj bʰˈi bˈʌc ɟaːˈeːɡaː ɔːɾ ˌaːpkˌeː pˈɛːseː bʰˈi bˈʌc ɟaːˈẽːɡeː tˈoː mɛ̃ jeː ɟˈaːnnˌaː caːhˈũnɡaː kˈɪ ˌaːpkˌaː ɡʰˈʌɾ ˈɛːsi ɟˈʌɡəh pˈʌɾ tˈoː nˈʌhĩ pˈʌr.tˌaː hɛː ɟˈʌhã pˈʌɾ lˈaːɪʈ ki səmˈʌsjaː hˈoːti hoː kːjˈõkɪ ˌʌɡəɾ lˈaːɪʈ ki səmˈʌsjaː hˈoːɡi tˈoː hˈʌmkˌoː ˈʌpnˌaː kˈaːm kˈʌɾnˌeː mẽː bˈʌhʊt səmˈʌsjaː aːˈeːɡi mˈɛːm
wavs/000075.wav,जी लाइट आती है चौबीस घंटे तब तो और अच्छी बात है तो ऐसा है कि मैम हम लोगों का जो प्राइस है तो ऐसे एक हजार रुपये तो मैं लूँगा और पाँच सौ रुपये मेरा सहायक लेगा,S4258202200343662,ɟˈi lˈaːɪʈ ˈaːti hɛː cɔːbˈiːs ɡʰˈʌɳʈeː tˈʌb tˈoː ɔːɾ ˈʌcʰcʰi bˈaːt hɛː tˈoː ˈɛːsaː hɛː kˈɪ mˈɛːm hˌəm lˈoːɡõ kaː ɟˈoː pɾˈaːɪs hɛː tˈoː ˈɛːseː ˈeːk həɟˈaːɾ ɾˈʊpjˌeː tˈoː mɛ̃ lˈũnɡaː ɔːɾ pˈãnc sˈɔː ɾˈʊpjˌeː mˌeːɾaː səhˈaːjək lˈeːɡaː
wavs/000076.wav,अब अगर आप इस पर आपके हसबेन्ड आ जाएँ या जो भी हों उनसे आप बात कर लीजिएगा मैं आपको शाम तक कॉल करूँगा जो भी हो आप बता दीजिएगा फिर मैं कल से काम शुरू करवा दूँगा,S4258202200343662,ˈʌb ˌʌɡəɾ ˌaːp ˈɪs pˈʌɾ ˌaːpkˌeː hˌəsbˈeːnɖ ˈaː ɟˈaːj jˈaː ɟˈoː bʰˈi hˈõ ˈʊnsˌeː ˌaːp bˈaːt kˈʌɾ lˌiːɟɪˈeːɡaː mɛ̃ ˌaːpkˌoː ʃˈaːm tˌək kˈɔl kəɾˈũnɡaː ɟˈoː bʰˈi hoː ˌaːp bˈʌtaː dˌiːɟɪˈeːɡaː pʰˈɪɾ mɛ̃ kˈʌl seː kˈaːm ʃˈʊɾuː kˈʌɾʋˌaː dˈũnɡaː
wavs/000077.wav,नन्हु कारपेन्टर के पास कॉल करने के लिए धन्यवाद मैम,S4258202200343662,nˈʌnhʊ kˌaːɾpˈeːnʈəɾ keː pˈaːs kˈɔl kˈʌɾnˌeː keː lˈɪeː dʰˌənjəʋˈaːd mˈɛːm
wavs/000078.wav,आधुनिक युग मीडिया का युग है,S4258202200343662,ˈaːdʰʊnˌɪk jˈʊɡ mˈiːɖɪjˌaː kaː jˈʊɡ hɛː
wavs/000079.wav,और आधुनिक युग में आधुनिक मानव के लिए जो मी मीडिया है वही आधुनिक मानव के हाथ पाँव हैं,S4258202200343662,ɔːɾ ˈaːdʰʊnˌɪk jˈʊɡ mẽː ˈaːdʰʊnˌɪk mˈaːnəʋ keː lˈɪeː ɟˈoː mˈi mˈiːɖɪjˌaː hɛː ʋˈʌhi ˈaːdʰʊnˌɪk mˈaːnəʋ keː hˈaːtʰ pˈãnʋ hɛ̃
wavs/000080.wav,वही मनुष्य के सुनने के कान हैं कान हैं और वहीं मनुष्य के बोलने के साधन हैं,S4258202200343662,ʋˈʌhi mənˈʊʂjə keː sˈʊnnˌeː keː kˈaːn hɛ̃ kˈaːn hɛ̃ ɔːɾ ʋˈʌhĩ mənˈʊʂjə keː bˈoːlnˌeː keː sˈaːdʰən hɛ̃
wavs/000081.wav,मीडिया के अन्तर्गत हम टी वी को मोबाइल को समाचार पत्रों को आदि ऐसे सभी साधनों को रख सकते हैं जिनके द्वारा हम अपनी सूचना को एक बहुत बड़े जन समुदाय तक पहुँचाते रहे हैं,S4258202200343662,mˈiːɖɪjˌaː keː ʌntˈʌɾɡət hˌəm ʈˈi ʋˈi koː moːbˈaːɪl koː sˌəmaːcˈaːɾ pˈʌtɾõ koː ˈaːdɪ ˈɛːseː sˈʌbʰi sˈaːdʰnˌõ koː ɾˈʌkʰ sˈʌktˌeː hɛ̃ ɟˈɪnkˌeː dʋˈaːɾaː hˌəm ˈʌpnˌi sˈuːcnˌaː koː ˈeːk bˈʌhʊt bˈʌr.eː ɟˈʌn sˌəmʊdˈaːj tˌək pəhˈũncaːtˌeː ɾˌəheː hɛ̃
wavs/000082.wav,तो ऐसे साधनों का उपयोग करके हम अपनी सूचनाओं को हम अपने विचारों को हम अपनी मान्यताओं को हम अपने विश्वासों को एक व्यक्ति से दूसरे व्यक्ति तक पहुँचा सकते हैं और उनसे लाभ कमा सकते हैं उनके विचारों को जानकर या अपने विचारों के द्वारा दूसरों को लाभान्वित कर सकते हैं,S4258202200343662,tˈoː ˈɛːseː sˈaːdʰnˌõ kaː ˌʊpjˈoːɡ kˈʌɾkˌeː hˌəm ˈʌpnˌi sˌuːcnˈaːw koː hˌəm ˈʌpnˌeː ʋɪcˈaːɾõ koː hˌəm ˈʌpnˌi mˈaːnjətˌaːw koː hˌəm ˈʌpnˌeː ʋɪʃʋˈaːsõ koː ˈeːk ʋjˈʌktɪ seː dˈuːsɾˌeː ʋjˈʌktɪ tˌək pəhˈũncaː sˈʌktˌeː hɛ̃ ɔːɾ ˈʊnsˌeː lˈaːbʰ kˈʌmaː sˈʌktˌeː hɛ̃ ˌʊnkˌeː ʋɪcˈaːɾõ koː ɟˈaːnəkˌəɾ jˈaː ˈʌpnˌeː ʋɪcˈaːɾõ keː dʋˈaːɾaː dˈuːsɾˌõ koː laːbʰˈaːnʋɪt kˈʌɾ sˈʌktˌeː hɛ̃
wavs/000083.wav,और जैसा कि है कि हमारे राज्य में मीडिया जो है वह स्थानीय अर्थव्यवस्था को कैसे बढ़ावा देती है,S4258202200343662,ɔːɾ ɟˈɛːsaː kˈɪ hɛː kˈɪ həmˌaːɾeː ɾˈaːɟjə mẽː mˈiːɖɪjˌaː ɟˈoː hɛː ʋˌəh stʰaːnˈiːj ˌʌɾtʰəʋjəʋˈʌstʰaː koː kˈɛːseː bər.hˈaːʋaː dˈeːti hɛː
