wav,text,speaker,phonemes
wavs/000132.wav,आप मुझे कॉन्टेक्ट कर लीजिएगा मेरा नंबर यही है पर अभी आप खाना कोठी बाज़ार मत भिजवाइएगा इसलिए मैंने आपको एक घंटे पहले बता दिया कि कहीं खाना,S4256602600322595,ˌaːp mˌʊɟʰeː kɔnʈˈeːkʈ kˈʌɾ lˌiːɟɪˈeːɡaː mˌeːɾaː nˈʌmbəɾ jˈʌhi hɛː pˈʌɾ ˈʌbʰi ˌaːp kʰˈaːnaː kˈoːʈʰi baːzˈaːɾ mˈʌt bʰˌɪɟʋˌaːɪˈeːɡaː ˈɪslˌɪeː mˈɛ̃neː ˌaːpkˌoː ˈeːk ɡʰˈʌɳʈeː pˈʌhəlˌeː bˈʌtaː dˈɪjaː kˈɪ kˈʌhĩ kʰˈaːnaː
wavs/000133.wav,मेर एड्रेस मेरे घर पर न भिजवा दें उसके पहले मैंने सोचा आप को मैं बता दूँ कि पता चेंज हो गया है आप गंज में खाना भिजवाइएगा मेरे मामा जी के घर पर तो आप अपने डिलीवरी बॉय को बता दीजिएगा कि वह खाना लेकर गंज आए,S4256602600322595,mˈeːɾ ˈeːɖɾeːs mˌeːɾeː ɡʰˈʌɾ pˈʌɾ nˈə bʰˈɪɟʋˌaː dˈẽː ˌʊskˌeː pˈʌhəlˌeː mˈɛ̃neː sˈoːcaː ˌaːp koː mɛ̃ bˈʌtaː dˈũ kˈɪ pˈʌtaː cˈẽːɟ hoː ɡˈʌjaː hɛː ˌaːp ɡˈʌɲɟ mẽː kʰˈaːnaː bʰˌɪɟʋˌaːɪˈeːɡaː mˌeːɾeː mˈaːmaː ɟˈi keː ɡʰˈʌɾ pˈʌɾ tˈoː ˌaːp ˈʌpnˌeː ɖɪlˈiːʋɾˌi bˈɔj koː bˈʌtaː dˌiːɟɪˈeːɡaː kˈɪ ʋˌəh kʰˈaːnaː lˈeːkəɾ ɡˈʌɲɟ ˈaːeː
wavs/000134.wav,मैंने टी वी पर बहुत ज़्यादा एडेटाइज़ देखा था केश कांति तेल का मतलब बहुत ही ज़्यादा हो गया था इतना सब लोग बोल रहे थे केश कांति तेल बहुत अच्छा है भौ अच्छा है तो मैंने भी एक बार दुकान से जा कर केश कांति तेल लाया,S4256602600322595,mˈɛ̃neː ʈˈi ʋˈi pˈʌɾ bˈʌhʊt zjˈaːdaː ˌeːɖeːʈˈaːɪz dˈeːkʰaː tʰaː kˈeːʃ kˈãtɪ tˈeːl kaː mˈʌtəlˌəb bˈʌhʊt hˈi zjˈaːdaː hoː ɡˈʌjaː tʰaː ˈɪtnˌaː sˈʌb lˈoːɡ bˈoːl ɾˌəheː tʰeː kˈeːʃ kˈãtɪ tˈeːl bˈʌhʊt ˈʌcʰcʰaː hɛː bʰˈɔː ˈʌcʰcʰaː hɛː tˈoː mˈɛ̃neː bʰˈi ˈeːk bˈaːɾ dʊkˈaːn seː ɟˈaː kˈʌɾ kˈeːʃ kˈãtɪ tˈeːl lˈaːjaː
wavs/000135.wav,फिर मैंने उसका इस्तेमाल किया अपने बालों में मैंने देखा कि एक हफ़्ते यूज़ करने के बाद मेरे बाल बहुत ही सॉफ़्ट सॉफ़्ट लगने लगे थे जो बालों का पहले रूखापन था जो बिलकुल ड्राय ड्राय लगते थे,S4256602600322595,pʰˈɪɾ mˈɛ̃neː ˌʊskˌaː ˌɪsteːmˈaːl kˈɪjaː ˈʌpnˌeː bˈaːlõ mẽː mˈɛ̃neː dˈeːkʰaː kˈɪ ˈeːk hˈʌfteː jˈuːz kˈʌɾnˌeː keː bˈaːd mˌeːɾeː bˈaːl bˈʌhʊt hˈi sˈɔfʈ sˈɔfʈ lˈʌɡnˌeː lˈʌɡeː tʰeː ɟˈoː bˈaːlõ kaː pˈʌhəlˌeː ɾuːkʰˈaːpən tʰaː ɟˈoː bˈɪlkˌʊl ɖɾˈaːj ɖɾˈaːj lˈʌɡtˌeː tʰeː
wavs/000136.wav,तेल लगाने के एक हफ़्ते बाद मैंने देखा मेरे बाल बहुत ज़्यादा सिल्की से हो गए हैं बिलकुल सॉफ़्ट सॉफ़्ट लग रहे हैं,S4256602600322595,tˈeːl ləɡˈaːneː keː ˈeːk hˈʌfteː bˈaːd mˈɛ̃neː dˈeːkʰaː mˌeːɾeː bˈaːl bˈʌhʊt zjˈaːdaː sˈɪlki seː hoː ɡˈʌeː hɛ̃ bˈɪlkˌʊl sˈɔfʈ sˈɔfʈ lˈʌɡ ɾˌəheː hɛ̃
wavs/000137.wav,और उलझने भी कम हो गए पहले बहुत उलझते थे पर एक हफ़्ते बात मतलब कंटिन्यू मैंने वह तेल को एक हफ़्ते तक लगाया,S4256602600322595,ɔːɾ ˈʊləɟʰneː bʰˈi kˈʌm hoː ɡˈʌeː pˈʌhəlˌeː bˈʌhʊt ˈʊləɟʰteː tʰeː pˈʌɾ ˈeːk hˈʌfteː bˈaːt mˈʌtəlˌəb kəɳʈˈɪnjuː mˈɛ̃neː ʋˌəh tˈeːl koː ˈeːk hˈʌfteː tˌək ləɡˈaːjaː
wavs/000138.wav,तो मैंने देखा कि मेरे बाल कंघी में कम उलझने लग गए हैं और बहुत ही हाथ लगाओ तो बिलकुल एक दम सॉफ़्ट से लगते बहुत अच्छे लगने लग गए,S4256602600322595,tˈoː mˈɛ̃neː dˈeːkʰaː kˈɪ mˌeːɾeː bˈaːl kˈʌŋɡʰi mẽː kˈʌm ˈʊləɟʰneː lˈʌɡ ɡˈʌeː hɛ̃ ɔːɾ bˈʌhʊt hˈi hˈaːtʰ ləɡˈaːoː tˈoː bˈɪlkˌʊl ˈeːk dˈʌm sˈɔfʈ seː lˈʌɡtˌeː bˈʌhʊt ˈʌcʰcʰeː lˈʌɡnˌeː lˈʌɡ ɡˈʌeː
wavs/000139.wav,और और एक चीज़ मैंने देखी मेरे सिर में बहुत ज़्यादा डैंड्रफ था मैं बिलकुल पेरशान हो गई डैंड्रफ से मैंने बहुत कुछ आज़माया था अपने बालों पर,S4256602600322595,ɔːɾ ɔːɾ ˈeːk cˈiːz mˈɛ̃neː dˈeːkʰi mˌeːɾeː sˈɪɾ mẽː bˈʌhʊt zjˈaːdaː ɖˈɛ̃ɖɾəpʰ tʰaː mɛ̃ bˈɪlkˌʊl pˌeːɾʃˈaːn hoː ɡˈʌi ɖˈɛ̃ɖɾəpʰ seː mˈɛ̃neː bˈʌhʊt kˈʊcʰ ˌaːzmˈaːjaː tʰaː ˈʌpnˌeː bˈaːlõ pˈʌɾ
wavs/000140.wav,पर जैसे ही मैंने वह तेल लगाना चालू किया तो उसके बाद मेरे सिर के डैंड्रफ बिलकुल कम हो गए मतलब बहुत ही कम हो गए पचहत्तर पर्सेंट डैंड्रफ ख़त्म हो चुके थे पच्चीस पर्सेंट बचे थे तो वे भी धीरे धीरे कम हो रहे थे,S4256602600322595,pˈʌɾ ɟˈɛːseː hˈi mˈɛ̃neː ʋˌəh tˈeːl ləɡˈaːnaː cˈaːluː kˈɪjaː tˈoː ˌʊskˌeː bˈaːd mˌeːɾeː sˈɪɾ keː ɖˈɛ̃ɖɾəpʰ bˈɪlkˌʊl kˈʌm hoː ɡˈʌeː mˈʌtəlˌəb bˈʌhʊt hˈi kˈʌm hoː ɡˈʌeː pˌəcəhˈʌtːəɾ pərsˈẽːʈ ɖˈɛ̃ɖɾəpʰ xˈʌtmə hoː cˈʊkeː tʰeː pəcːˈiːs pərsˈẽːʈ bˈʌceː tʰeː tˈoː ʋeː bʰˈi dʰˈiːɾeː dʰˈiːɾeː kˈʌm hoː ɾˌəheː tʰeː
wavs/000141.wav,पहले मेरे सिर में बहुत खुजली होती थी मतलब लगभग दो चार दिन तक बाल ना धुलो,S4256602600322595,pˈʌhəlˌeː mˌeːɾeː sˈɪɾ mẽː bˈʌhʊt kʰˈʊɟlˌi hˈoːti tʰi mˈʌtəlˌəb lˈʌɡəbʰˌəɡ dˈoː cˈaːɾ dˈɪn tˌək bˈaːl nˈaː dʰˈʊloː
wavs/000142.wav,तो ऐसे खुजली होने लग जाती थी तो वह तेल लगाने के बाद वह खुजली भी गायब हो गई मतलब वह तेल मैं लगाती थी तो खुजली भी नहीं होती थी तो वह तेल काफ़ी अच्छा था,S4256602600322595,tˈoː ˈɛːseː kʰˈʊɟlˌi hˈoːneː lˈʌɡ ɟˈaːti tʰi tˈoː ʋˌəh tˈeːl ləɡˈaːneː keː bˈaːd ʋˌəh kʰˈʊɟlˌi bʰˈi ɡˈaːjəb hoː ɡˈʌi mˈʌtəlˌəb ʋˌəh tˈeːl mɛ̃ ləɡˈaːti tʰi tˈoː kʰˈʊɟlˌi bʰˈi nˈʌhĩ hˈoːti tʰi tˈoː ʋˌəh tˈeːl kˈaːfi ˈʌcʰcʰaː tʰaː
wavs/000143.wav,उसके बाद मैंने देखे कि बाल पहले बहुत झड़ते थे कंघी करो तो बहुत सारे बाल नीचे पड़े मिलते थे,S4256602600322595,ˌʊskˌeː bˈaːd mˈɛ̃neː dˈeːkʰeː kˈɪ bˈaːl pˈʌhəlˌeː bˈʌhʊt ɟʰˈʌr.tˌeː tʰeː kˈʌŋɡʰi kˈʌɾoː tˈoː bˈʌhʊt sˈaːɾeː bˈaːl nˈiːceː pˈʌr.eː mˈɪltˌeː tʰeː
wavs/000144.wav,उस तेल ने मेरा जो बाल गिरने का था बाल भी गिरने बंद कर दिए बाल भी गिरना बहुत कम हो गया मतलब,S4256602600322595,ˈʊs tˈeːl nˈeː mˌeːɾaː ɟˈoː bˈaːl ɡˈɪɾnˌeː kaː tʰaː bˈaːl bʰˈi ɡˈɪɾnˌeː bˈʌnd kˈʌɾ dˈɪeː bˈaːl bʰˈi ɡˈɪɾnˌaː bˈʌhʊt kˈʌm hoː ɡˈʌjaː mˈʌtəlˌəb
wavs/000145.wav,पचहत्तर अस्सी पर्सेंट बाल गिरने कम हो गए तो उससे बाल झड़ने भी कम हुए और बाल की जो लेंथ थी बाल भी काफ़ी बढ़ने लगे पहले बाल ज़्यादा बढ़ते नहीं थे मतलब काफ़ी दिनों में बढ़ते थे बढ़ते तो थे पर काफ़ी दिनों में बढ़ते थे तो वह तेल में सच में इफेक्ट किया,S4256602600322595,pˌəcəhˈʌtːəɾ ˈʌssi pərsˈẽːʈ bˈaːl ɡˈɪɾnˌeː kˈʌm hoː ɡˈʌeː tˈoː ˈʊssˌeː bˈaːl ɟʰˈʌr.nˌeː bʰˈi kˈʌm hˈʊeː ɔːɾ bˈaːl ki ɟˈoː lˈẽːtʰ tʰi bˈaːl bʰˈi kˈaːfi bˈʌr.hənˌeː lˈʌɡeː pˈʌhəlˌeː bˈaːl zjˈaːdaː bˈʌr.hətˌeː nˈʌhĩ tʰeː mˈʌtəlˌəb kˈaːfi dˈɪnõ mẽː bˈʌr.hətˌeː tʰeː bˈʌr.hətˌeː tˈoː tʰeː pˈʌɾ kˈaːfi dˈɪnõ mẽː bˈʌr.hətˌeː tʰeː tˈoː ʋˌəh tˈeːl mẽː sˈʌc mẽː ɪpʰˈeːkʈ kˈɪjaː
wavs/000146.wav,उससे बाल काफ़ी बढ़ने लगे और बालो में अलग ही शाइन आने लगी बाल बिल्कुल चमकदार दिखने लगे काले काले से दिखने लगे तो वह केश कांति तेल मुझे काफ़ी अच्छा लगा मेरे बालों को उसने बहुत सारे फ़ायदे दिए,S4256602600322595,ˈʊssˌeː bˈaːl kˈaːfi bˈʌr.hənˌeː lˈʌɡeː ɔːɾ bˈaːloː mẽː ˈʌləɡ hˈi ʃˈaːɪn ˈaːneː lˈʌɡi bˈaːl bˈɪlkʊl cˌəməkdˈaːɾ dˈɪkʰnˌeː lˈʌɡeː kˈaːleː kˈaːleː seː dˈɪkʰnˌeː lˈʌɡeː tˈoː ʋˌəh kˈeːʃ kˈãtɪ tˈeːl mˌʊɟʰeː kˈaːfi ˈʌcʰcʰaː lˈʌɡaː mˌeːɾeː bˈaːlõ koː ˈʊsnˌeː bˈʌhʊt sˈaːɾeː fˈaːjdˌeː dˈɪeː
wavs/000147.wav,बाल बढ़ने लगे काले दिखने लगे सिल्की दिखने लगे डैंड्रफ ख़त्म हुआ तो अच्छा तेल था वह,S4256602600322595,bˈaːl bˈʌr.hənˌeː lˈʌɡeː kˈaːleː dˈɪkʰnˌeː lˈʌɡeː sˈɪlki dˈɪkʰnˌeː lˈʌɡeː ɖˈɛ̃ɖɾəpʰ xˈʌtmə hˈʊaː tˈoː ˈʌcʰcʰaː tˈeːl tʰaː ʋˌəh
wavs/000148.wav,कुछ वर्ष बाद उन्नीस सौ ईक्यासी में प्री इंजीनियरिंग बोर्ड का गठन किया गया,S4256602600322595,kˈʊcʰ ʋˈʌrʂ bˈaːd ʊnnˈiːs sˈɔː ˈiːkːjaːsˌi mẽː pɾˈi ˌĩɟinˌɪjɾˈĩɡ bˈoːɾɖ kaː ɡˈʌʈʰən kˈɪjaː ɡˈʌjaː
wavs/000149.wav,डॉन मोंटे सूखी खुबानी के साथ कृपया ईको वेयर डिस्पोजेबल वुडे वुडेन नायफ स्नेहा सेलेक्ट ड्रैगन चिकन कबाब और रियल एप्पल जूस भी हटा दें,S4256602600322595,ɖˈɔn mˈõʈeː sˈuːkʰi kʰʊbˈaːni keː sˈaːtʰ kɾˈɪpjˌaː ˈiːkoː ʋˈeːjəɾ ɖˌɪspoːɟˈeːbəl ʋˈʊɖeː ʋʊɖˈeːn nˈaːjəpʰ snˈeːhaː seːlˈeːkʈ ɖɾˈɛːɡən cˈɪkən kəbˈaːb ɔːɾ ɾˈɪjəl ˈeːpːəl ɟˈuːs bʰˈi hˈʌʈaː dˈẽː
wavs/000150.wav,अगर जीवन में कला की बात की जाए तो कला के बिना हमारी ज़िंदगी अधूरी है,S4256602600322595,ˌʌɡəɾ ɟˈiːʋən mẽː kˈʌlaː ki bˈaːt ki ɟˈaːeː tˈoː kˈʌlaː keː bˌɪnaː həmˌaːɾi zˈĩdɡˌi ʌdʰˈuːɾi hɛː
wavs/000151.wav,कला हमारी एक ज़िंदगी का आधार है या यूँ कहें कि कला हमारी दुनिया को समझने में मदद करती है,S4256602600322595,kˈʌlaː həmˌaːɾi ˈeːk zˈĩdɡˌi kaː aːdʰˈaːɾ hɛː jˈaː jˈũ kˈʌhẽː kˈɪ kˈʌlaː həmˌaːɾi dˈʊnɪjˌaː koː sˈʌməɟʰneː mẽː mˈʌdəd kˈʌɾtˌi hɛː
wavs/000152.wav,कला से हमारे अंदर बहुत सारे सुधार आते हैं हमारी जीवन में बहुत सारे सुधार आते हैं,S4256602600322595,kˈʌlaː seː həmˌaːɾeː ˈʌndəɾ bˈʌhʊt sˈaːɾeː sʊdʰˈaːɾ ˈaːteː hɛ̃ həmˌaːɾi ɟˈiːʋən mẽː bˈʌhʊt sˈaːɾeː sʊdʰˈaːɾ ˈaːteː hɛ̃
wavs/000153.wav,अगर हमें पैंटिन करना पसंद है तो अगर हम की हमारा मूड अगर अच्छा नहीं है अगर हम पैंटिन करें तो वह हमें बहुत अच्छा महसूस कराती है हमारे मूड को बहुत अच्छा बना देती है,S4256602600322595,ˌʌɡəɾ hˈʌmẽː pˈɛ̃ʈɪn kˈʌɾnˌaː pəsˈʌnd hɛː tˈoː ˌʌɡəɾ hˌəm ki həmˌaːɾaː mˈuːɖ ˌʌɡəɾ ˈʌcʰcʰaː nˈʌhĩ hɛː ˌʌɡəɾ hˌəm pˈɛ̃ʈɪn kˈʌɾẽː tˈoː ʋˌəh hˈʌmẽː bˈʌhʊt ˈʌcʰcʰaː mˌəhəsˈuːs kəɾˈaːti hɛː həmˌaːɾeː mˈuːɖ koː bˈʌhʊt ˈʌcʰcʰaː bˈʌnaː dˈeːti hɛː
wavs/000154.wav,इसके अलावा कला दिमाग के विकास के लिए भी बहुत ज़्यादा फ़ायदेमंद है क्योंकि पैंटिन करके हमारे दिमाग में नए नए विचार आते हैं नई नई भावनाएँ आती हैं,S4256602600322595,ˈɪskˌeː ʌlˈaːʋaː kˈʌlaː dɪmˈaːɡ keː ʋɪkˈaːs keː lˈɪeː bʰˈi bˈʌhʊt zjˈaːdaː fˌaːjdeːmˈʌnd hɛː kːjˈõkɪ pˈɛ̃ʈɪn kˈʌɾkˌeː həmˌaːɾeː dɪmˈaːɡ mẽː nˈʌeː nˈʌeː ʋɪcˈaːɾ ˈaːteː hɛ̃ nˈʌi nˈʌi bʰˌaːʋnˈaːj ˈaːti hɛ̃
wavs/000155.wav,अगर आप पैंटिन करते हैं और हमको समझ में नहीं आता है कि हमको पैंटिन में क्या बनाना है क्या व्यक्त करना है तो हमारे दिमाग में उसी वक्त कोई न कोई ऐसा विचार आ जात है कोई न कोई ऐसा ख़्याल आ जाता है जो हम पैंटिन में डाल सकते हैं और लोगों को बता सकते हैं उस पैंटिन के बारे में तो दिमाग के मामले में कला को क्षेत्र बहुत ही अच्छा है,S4256602600322595,ˌʌɡəɾ ˌaːp pˈɛ̃ʈɪn kˈʌɾtˌeː hɛ̃ ɔːɾ hˈʌmkˌoː sˈʌməɟʰ mẽː nˈʌhĩ ˈaːtaː hɛː kˈɪ hˈʌmkˌoː pˈɛ̃ʈɪn mẽː kːjaː bənˈaːnaː hɛː kːjaː ʋjˈʌkt kˈʌɾnˌaː hɛː tˈoː həmˌaːɾeː dɪmˈaːɡ mẽː ˈʊsi ʋˈʌkt kˈoːi nˈə kˈoːi ˈɛːsaː ʋɪcˈaːɾ ˈaː ɟˈaːt hɛː kˈoːi nˈə kˈoːi ˈɛːsaː xjˈaːl ˈaː ɟˈaːtaː hɛː ɟˈoː hˌəm pˈɛ̃ʈɪn mẽː ɖˈaːl sˈʌktˌeː hɛ̃ ɔːɾ lˈoːɡõ koː bˈʌtaː sˈʌktˌeː hɛ̃ ˈʊs pˈɛ̃ʈɪn keː bˈaːɾeː mẽː tˈoː dɪmˈaːɡ keː mˈaːmlˌeː mẽː kˈʌlaː koː kʃˈeːtɾə bˈʌhʊt hˈi ˈʌcʰcʰaː hɛː
wavs/000156.wav,और बात की जाए कि समाज के लोगों को कैसे बेहतर बना रही है पैंटिन तो जो समाज के लोग हैं उनको योग्यता दिला रही है पैंग पैंटिन,S4256602600322595,ɔːɾ bˈaːt ki ɟˈaːeː kˈɪ səmˈaːɟ keː lˈoːɡõ koː kˈɛːseː bˈeːhətˌəɾ bˈʌnaː ɾˌəhi hɛː pˈɛ̃ʈɪn tˈoː ɟˈoː səmˈaːɟ keː lˈoːɡ hɛ̃ ˈʊnkˌoː jˈoːɡjətˌaː dˈɪlaː ɾˌəhi hɛː pˈɛ̃ɡ pˈɛ̃ʈɪn
wavs/000157.wav,तो मुझे लगता है कि है कि समाज के जो व्यक्ति हैं उनको योग्यता भावनात्मक विकास के लिए पैंटिन बहुत ही ज़्यादा उनके लिए फ़ायदेमंद है,S4256602600322595,tˈoː mˌʊɟʰeː lˈʌɡtˌaː hɛː kˈɪ hɛː kˈɪ səmˈaːɟ keː ɟˈoː ʋjˈʌktɪ hɛ̃ ˈʊnkˌoː jˈoːɡjətˌaː bʰˌaːʋnˈaːtmək ʋɪkˈaːs keː lˈɪeː pˈɛ̃ʈɪn bˈʌhʊt hˈi zjˈaːdaː ˌʊnkˌeː lˈɪeː fˌaːjdeːmˈʌnd hɛː
wavs/000158.wav,जो कला है लोगों के अंदर जागरूकता का काम कर रही है लोगों को जागरूक कर रही है आज के समय आज के समय को लेकर पुराने समय लेकर उनके अंदर जागरूकता दे रही है,S4256602600322595,ɟˈoː kˈʌlaː hɛː lˈoːɡõ keː ˈʌndəɾ ɟˌaːɡɾˈuːktˌaː kaː kˈaːm kˈʌɾ ɾˌəhi hɛː lˈoːɡõ koː ɟˌaːɡɾˈuːk kˈʌɾ ɾˌəhi hɛː ˈaːɟ keː sˈʌmˌɛj ˈaːɟ keː sˈʌmˌɛj koː lˈeːkəɾ pʊɾˈaːneː sˈʌmˌɛj lˈeːkəɾ ˌʊnkˌeː ˈʌndəɾ ɟˌaːɡɾˈuːktˌaː dˈeː ɾˌəhi hɛː
wavs/000159.wav,कला कई प्रकार से लोगों को खुशी दे सकती है चाहे वह यश प्राप्ति की हो यश प्राप्ति की ऐसे कि अगर,S4256602600322595,kˈʌlaː kˈʌi pɾəkˈaːɾ seː lˈoːɡõ koː kʰˈʊʃi dˈeː sˈʌktˌi hɛː cˈaːheː ʋˌəh jˈʌʃ pɾˈaːptɪ ki hoː jˈʌʃ pɾˈaːptɪ ki ˈɛːseː kˈɪ ˌʌɡəɾ
wavs/000160.wav,आपने कोई पैंटिन बनाई है और वह लोगों को बहुत पसंद आई है और लोग बहुत तारीफ़ कर रहे हैं उस कला की तो आपको उससे यश प्राप्त होगा उससे आपको खुशी मिलेगी,S4256602600322595,ˈaːpnˌeː kˈoːi pˈɛ̃ʈɪn bənˈaːi hɛː ɔːɾ ʋˌəh lˈoːɡõ koː bˈʌhʊt pəsˈʌnd ˈaːi hɛː ɔːɾ lˈoːɡ bˈʌhʊt taːɾˈiːf kˈʌɾ ɾˌəheː hɛ̃ ˈʊs kˈʌlaː ki tˈoː ˌaːpkˌoː ˈʊssˌeː jˈʌʃ pɾˈaːpt hˈoːɡaː ˈʊssˌeː ˌaːpkˌoː kʰˈʊʃi mɪlˈeːɡi
wavs/000161.wav,वहीं कहीं बड़े स्थलों पर आपकी पैंटिन की बोली लगती है आपकी पैंटिन आप बेचते हो तो अच्छी खासी धनराशि पर वह बिक जाती है तो आपको उससे धन प्राप्ति होती है,S4256602600322595,ʋˈʌhĩ kˈʌhĩ bˈʌr.eː stʰˈʌlõ pˈʌɾ ˌaːpkˌi pˈɛ̃ʈɪn ki bˈoːli lˈʌɡtˌi hɛː ˌaːpkˌi pˈɛ̃ʈɪn ˌaːp bˈeːctˌeː hoː tˈoː ˈʌcʰcʰi kʰˈaːsi dʰˌənɾˈaːʃɪ pˈʌɾ ʋˌəh bˈɪk ɟˈaːti hɛː tˈoː ˌaːpkˌoː ˈʊssˌeː dʰˈʌn pɾˈaːptɪ hˈoːti hɛː
wavs/000162.wav,एक शांति की प्राप्ति होती है अगर आप कहीं परेशान हो और आपका सिर्फ़ काम कला करना है तो आप कला करके मन में एक सुकून प्राप्त कर सकते हो एक शांति मिल सकती है समाज को बिलकुल सही राह दिखाता है कला कला समाज को सुधारने में काफ़ी मदद करता है आज अगर मैं यूँ कहूँ कि कला को आज बहुत ज़्यादा पावरफुल माना जा सकता है क्योंकि कला के ज़रिए हम हमारी,S4256602600322595,ˈeːk ʃˈãtɪ ki pɾˈaːptɪ hˈoːti hɛː ˌʌɡəɾ ˌaːp kˈʌhĩ pˌəɾeːʃˈaːn hoː ɔːɾ ˌaːpkˌaː sˈɪrf kˈaːm kˈʌlaː kˈʌɾnˌaː hɛː tˈoː ˌaːp kˈʌlaː kˈʌɾkˌeː mˈʌn mẽː ˈeːk sʊkˈuːn pɾˈaːpt kˈʌɾ sˈʌktˌeː hoː ˈeːk ʃˈãtɪ mˈɪl sˈʌktˌi hɛː səmˈaːɟ koː bˈɪlkˌʊl sˈʌhi ɾˈaːh dɪkʰˈaːtaː hɛː kˈʌlaː kˈʌlaː səmˈaːɟ koː sʊdʰˈaːɾnˌeː mẽː kˈaːfi mˈʌdəd kˈʌɾtˌaː hɛː ˈaːɟ ˌʌɡəɾ mɛ̃ jˈũ kˈʌhũ kˈɪ kˈʌlaː koː ˈaːɟ bˈʌhʊt zjˈaːdaː pˈaːʋəɾpʰʊl mˈaːnaː ɟˈaː sˈʌktˌaː hɛː kːjˈõkɪ kˈʌlaː keː zˈʌɾɪˌeː hˌəm həmˌaːɾi
wavs/000163.wav,जो संस्कृति है उसको बढ़ावा दे सकते हैं कला हमारे पुराने रीति रिवाज़ को पुराने इतिहास को गवाह करता है और जो हमारा पुराना इतिहास है जो कि काफ़ी पीछे छूट चुका है,S4256602600322595,ɟˈoː sˈʌnskɾɪtˌɪ hɛː ˈʊskˌoː bər.hˈaːʋaː dˈeː sˈʌktˌeː hɛ̃ kˈʌlaː həmˌaːɾeː pʊɾˈaːneː ɾˈiːtɪ ɾɪʋˈaːz koː pʊɾˈaːneː ˌɪtɪhˈaːs koː ɡəʋˈaːh kˈʌɾtˌaː hɛː ɔːɾ ɟˈoː həmˌaːɾaː pʊɾˈaːnaː ˌɪtɪhˈaːs hɛː ɟˈoː kˈɪ kˈaːfi pˈiːcʰeː cʰˈuːʈ cˈʊkaː hɛː
wavs/000164.wav,कला के माध्यम से हम उसको बिलकुल सुरक्षित कर सकते हैं लोगों की राय बदल सकते हैं,S4256602600322595,kˈʌlaː keː mˈaːdʰjəm seː hˌəm ˈʊskˌoː bˈɪlkˌʊl sʊɾˈʌkʃɪt kˈʌɾ sˈʌktˌeː hɛ̃ lˈoːɡõ ki ɾˈaːj bˈʌdəl sˈʌktˌeː hɛ̃
wavs/000165.wav,जो मनुष्य के जीवन कला एक बहुत ही गहरे रंग की तरह है मतलब उस कला के गहरे रंग के अलावा मनुष्य का जीवन बिलकुल अधूरा सा है बिलकुल,S4256602600322595,ɟˈoː mənˈʊʂjə keː ɟˈiːʋən kˈʌlaː ˈeːk bˈʌhʊt hˈi ɡˈʌhəɾˌeː ɾˈʌŋɡ ki tˈʌɾəh hɛː mˈʌtəlˌəb ˈʊs kˈʌlaː keː ɡˈʌhəɾˌeː ɾˈʌŋɡ keː ʌlˈaːʋaː mənˈʊʂjə kaː ɟˈiːʋən bˈɪlkˌʊl ʌdʰˈuːɾaː sˈaː hɛː bˈɪlkˌʊl
wavs/000166.wav,ब्लैक एंड व्हाइट सा है तो कला के माध्यम से लोगों के विचारों को बदल सकते हैं मानव समाज में बहुत सारे सुधार कर सकते हैं तो मुझे लगता है कि लोगों,S4256602600322595,blˈɛːk ˈẽːɖ ʋhˈaːɪʈ sˈaː hɛː tˈoː kˈʌlaː keː mˈaːdʰjəm seː lˈoːɡõ keː ʋɪcˈaːɾõ koː bˈʌdəl sˈʌktˌeː hɛ̃ mˈaːnəʋ səmˈaːɟ mẽː bˈʌhʊt sˈaːɾeː sʊdʰˈaːɾ kˈʌɾ sˈʌktˌeː hɛ̃ tˈoː mˌʊɟʰeː lˈʌɡtˌaː hɛː kˈɪ lˈoːɡõ
wavs/000167.wav,ने कला करनी चाहिए और कला के प्रति जागरूक होना चाहिए कला एक ऐसी चीज़ जो हमारी समाज में काफ़ी सुधार कर सकती है पुराने रीति रिवाज़ में बदलाव कर सकती है पुरानी संस्कृति को बढ़ावा दे सकती है,S4256602600322595,nˈeː kˈʌlaː kˈʌɾnˌi cˈaːhɪˌeː ɔːɾ kˈʌlaː keː pɾˈʌtɪ ɟˌaːɡɾˈuːk hˈoːnaː cˈaːhɪˌeː kˈʌlaː ˈeːk ˈɛːsi cˈiːz ɟˈoː həmˌaːɾi səmˈaːɟ mẽː kˈaːfi sʊdʰˈaːɾ kˈʌɾ sˈʌktˌi hɛː pʊɾˈaːneː ɾˈiːtɪ ɾɪʋˈaːz mẽː bˌədlˈaːʋ kˈʌɾ sˈʌktˌi hɛː pʊɾˈaːni sˈʌnskɾɪtˌɪ koː bər.hˈaːʋaː dˈeː sˈʌktˌi hɛː
